tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
104624,73504,0.7764,0.125,66,1,4,32,1,4,182,0,69632
104640,72800,0.766,0.125,66,1,4,32,1,4,182,0,69632
104656,72384,0.784,0.125,66,1,4,32,1,4,182,0,69632
104672,72800,0.7826,0.125,66,1,4,32,1,4,182,0,69632
104688,73344,0.7848,0.125,66,1,4,32,1,4,182,0,69632
104704,73024,0.7658,0.125,66,1,4,32,1,4,182,0,69632
104720,73312,0.7821,0.125,66,1,4,32,1,4,182,0,69632
104736,73376,0.7759,0.125,66,1,4,32,1,4,182,0,69632
104752,72992,0.7738,0.125,66,1,4,32,1,4,182,0,69632
104768,73280,0.7822,0.125,66,1,4,32,1,4,182,0,69632
104784,72832,0.7837,0.125,66,1,4,32,1,4,182,0,69632
104800,73440,0.7719,0.125,66,1,4,32,1,4,182,0,69632
104816,73472,0.7795,0.125,66,1,4,32,1,4,182,0,69632
104832,72256,0.7834,0.125,66,1,4,32,1,4,182,0,69632
104848,73408,0.7636,0.125,66,1,4,32,1,4,182,0,69632
104864,73952,0.7701,0.125,66,1,4,32,1,4,182,0,69632
104880,72640,0.756,0.125,66,1,4,32,1,4,182,0,69632
104896,73632,0.7927,0.125,66,1,4,32,1,4,182,0,69632
104912,73664,0.7791,0.125,66,1,4,32,1,4,182,0,69632
104928,72512,0.7739,0.125,66,1,4,32,1,4,182,0,69632
104944,73184,0.7896,0.125,66,1,4,32,1,4,182,0,69632
104960,73792,0.779,0.125,66,1,4,32,1,4,182,0,69632
104976,73792,0.7783,0.125,66,1,4,32,1,4,182,0,69632
104992,72928,0.7735,0.125,66,1,4,32,1,4,182,0,69632
105008,72800,0.7816,0.125,66,1,4,32,1,4,182,0,69632
105024,73088,0.7898,0.125,66,1,4,32,1,4,182,0,69632
105040,72704,0.7729,0.125,66,1,4,32,1,4,182,0,69632
105056,72320,0.7775,0.125,66,1,4,32,1,4,182,0,69632
105072,72992,0.7873,0.125,66,1,4,32,1,4,182,0,69632
105088,73472,0.7735,0.125,66,1,4,32,1,4,182,0,69632
105104,73088,0.758,0.125,66,1,4,32,1,4,182,0,69632
105120,73280,0.7867,0.125,66,1,4,32,1,4,182,0,69632
105136,72640,0.7878,0.125,66,1,4,32,1,4,182,0,69632
105152,72448,0.7783,0.125,66,1,4,32,1,4,182,0,69632
105168,72704,0.7775,0.125,66,1,4,32,1,4,182,0,69632
105184,73216,0.7913,0.125,66,1,4,32,1,4,182,0,69632
105200,73248,0.7862,0.125,66,1,4,32,1,4,182,0,69632
105216,74112,0.778,0.125,66,1,4,32,1,4,182,0,69632
105232,73344,0.7863,0.125,66,1,4,32,1,4,182,0,69632
105248,73568,0.7706,0.125,66,1,4,32,1,4,182,0,69632
105264,73664,0.7785,0.125,66,1,4,32,1,4,182,0,69632
105280,73664,0.7761,0.125,66,1,4,32,1,4,182,0,69632
105296,73504,0.7739,0.125,66,1,4,32,1,4,182,0,69632
105312,73408,0.7754,0.125,66,1,4,32,1,4,182,0,69632
105328,73088,0.771,0.125,66,1,4,32,1,4,182,0,69632
105344,73344,0.7688,0.125,66,1,4,32,1,4,182,0,69632
105360,73600,0.7872,0.125,66,1,4,32,1,4,182,0,69632
105376,72864,0.7872,0.125,66,1,4,32,1,4,182,0,69632
105392,72384,0.7843,0.125,66,1,4,32,1,4,182,0,69632
105408,73248,0.7754,0.125,66,1,4,32,1,4,182,0,69632
105424,72768,0.7757,0.125,66,1,4,32,1,4,182,0,69632
105440,73152,0.7729,0.125,66,1,4,32,1,4,182,0,69632
105456,73696,0.7859,0.125,66,1,4,32,1,4,182,0,69632
105472,72704,0.7762,0.125,66,1,4,32,1,4,182,0,69632
105488,73312,0.7775,0.125,66,1,4,32,1,4,182,0,69632
105504,72896,0.7876,0.125,66,1,4,32,1,4,182,0,69632
105520,73184,0.7745,0.125,66,1,4,32,1,4,182,0,69632
105536,73600,0.79,0.125,66,1,4,32,1,4,182,0,69632
105552,73760,0.7724,0.125,66,1,4,32,1,4,182,0,69632
105568,74368,0.7826,0.125,66,1,4,32,1,4,182,0,69632
105584,73600,0.7774,0.125,66,1,4,32,1,4,182,0,69632
105600,74112,0.7834,0.125,66,1,4,32,1,4,182,0,69632
105616,72256,0.7782,0.125,64,1,4,32,1,4,182,0,69632
105632,72352,0.7953,0.125,64,1,4,32,1,4,182,0,69632
105648,72736,0.7889,0.125,64,1,4,32,1,4,182,0,69632
105664,73120,0.793,0.125,64,1,4,32,1,4,182,0,69632
105680,72256,0.7959,0.125,64,1,4,32,1,4,182,0,69632
105696,73312,0.7944,0.125,64,1,4,32,1,4,182,0,69632
105712,73504,0.7839,0.125,64,1,4,32,1,4,182,0,69632
105728,73312,0.788,0.125,64,1,4,32,1,4,182,0,69632
105744,72096,0.7975,0.125,64,1,4,32,1,4,182,0,69632
105760,73216,0.7781,0.125,64,1,4,32,1,4,182,0,69632
105776,73920,0.7957,0.125,64,1,4,32,1,4,182,0,69632
105792,72928,0.7989,0.125,64,1,4,32,1,4,182,0,69632
105808,72512,0.7921,0.125,64,1,4,32,1,4,182,0,69632
105824,73760,0.8067,0.125,64,1,4,32,1,4,182,0,69632
105840,72992,0.7836,0.125,64,1,4,32,1,4,182,0,69632
105856,73536,0.7943,0.125,64,1,4,32,1,4,182,0,69632
105872,72544,0.7922,0.125,64,1,4,32,1,4,182,0,69632
105888,72224,0.7766,0.125,64,1,4,32,1,4,182,0,69632
105904,73248,0.7926,0.125,64,1,4,32,1,4,182,0,69632
105920,73664,0.8017,0.125,64,1,4,32,1,4,182,0,69632
105936,72896,0.8036,0.125,64,1,4,32,1,4,182,0,69632
105952,72608,0.7915,0.125,64,1,4,32,1,4,182,0,69632
105968,72224,0.7858,0.125,64,1,4,32,1,4,182,0,69632
105984,72928,0.7763,0.125,64,1,4,32,1,4,182,0,69632
106000,73312,0.791,0.125,64,1,4,32,1,4,182,0,69632
106016,71968,0.7911,0.125,64,1,4,32,1,4,182,0,69632
106032,72960,0.7813,0.125,64,1,4,32,1,4,182,0,69632
106048,73952,0.8021,0.125,64,1,4,32,1,4,182,0,69632
106064,73664,0.7833,0.125,64,1,4,32,1,4,182,0,69632
106080,73408,0.7973,0.125,64,1,4,32,1,4,182,0,69632
106096,73024,0.7865,0.125,64,1,4,32,1,4,182,0,69632
106112,73472,0.7954,0.125,64,1,4,32,1,4,182,0,69632
106128,72896,0.7971,0.125,64,1,4,32,1,4,182,0,69632
106144,73504,0.7948,0.125,64,1,4,32,1,4,182,0,69632
106160,73536,0.7897,0.125,64,1,4,32,1,4,182,0,69632
106176,73696,0.7888,0.125,64,1,4,32,1,4,182,0,69632
106192,73984,0.7921,0.125,64,1,4,32,1,4,182,0,69632
106208,72832,0.7844,0.125,64,1,4,32,1,4,182,0,69632
106224,72640,0.7897,0.125,64,1,4,32,1,4,182,0,69632
106240,72736,0.7808,0.125,64,1,4,32,1,4,182,0,69632
106256,72544,0.7858,0.125,64,1,4,32,1,4,182,0,69632
106272,72800,0.7929,0.125,64,1,4,32,1,4,182,0,69632
106288,73600,0.7876,0.125,64,1,4,32,1,4,182,0,69632
106304,72800,0.7969,0.125,64,1,4,32,1,4,182,0,69632
106320,73376,0.7958,0.125,64,1,4,32,1,4,182,0,69632
106336,72608,0.7992,0.125,64,1,4,32,1,4,182,0,69632
106352,73312,0.8,0.125,64,1,4,32,1,4,182,0,69632
106368,73120,0.7954,0.125,64,1,4,32,1,4,182,0,69632
106384,72704,0.7797,0.125,64,1,4,32,1,4,182,0,69632
106400,73664,0.7899,0.125,64,1,4,32,1,4,182,0,69632
106416,73536,0.7857,0.125,64,1,4,32,1,4,182,0,69632
106432,73536,0.7825,0.125,64,1,4,32,1,4,182,0,69632
106448,73184,0.7763,0.125,64,1,4,32,1,4,182,0,69632
106464,73344,0.7793,0.125,64,1,4,32,1,4,182,0,69632
106480,73856,0.7997,0.125,64,1,4,32,1,4,182,0,69632
106496,73216,0.7881,0.125,64,1,4,32,1,4,182,0,69632
106512,73312,0.8046,0.125,65,1,4,32,1,4,182,0,69632
106528,73216,0.7937,0.125,65,1,4,32,1,4,182,0,69632
106544,73312,0.7896,0.125,65,1,4,32,1,4,182,0,69632
106560,73504,0.8023,0.125,65,1,4,32,1,4,182,0,69632
106576,73376,0.8059,0.125,65,1,4,32,1,4,182,0,69632
106592,73152,0.7822,0.125,65,1,4,32,1,4,182,0,69632
106608,73024,0.8047,0.125,65,1,4,32,1,4,182,0,69632
106624,72736,0.7872,0.125,65,1,4,32,1,4,182,0,69632
106640,73632,0.7843,0.125,65,1,4,32,1,4,182,0,69632
106656,72896,0.789,0.125,65,1,4,32,1,4,182,0,69632
106672,73216,0.799,0.125,65,1,4,32,1,4,182,0,69632
106688,73088,0.7895,0.125,65,1,4,32,1,4,182,0,69632
106704,73152,0.7783,0.125,65,1,4,32,1,4,182,0,69632
106720,73792,0.7824,0.125,65,1,4,32,1,4,182,0,69632
106736,73472,0.7929,0.125,65,1,4,32,1,4,182,0,69632
106752,73120,0.7919,0.125,65,1,4,32,1,4,182,0,69632
106768,72896,0.7937,0.125,65,1,4,32,1,4,182,0,69632
106784,73728,0.7896,0.125,65,1,4,32,1,4,182,0,69632
106800,74176,0.7974,0.125,65,1,4,32,1,4,182,0,69632
106816,74816,0.7863,0.125,65,1,4,32,1,4,182,0,69632
106832,74304,0.7816,0.125,65,1,4,32,1,4,182,0,69632
106848,74112,0.7874,0.125,65,1,4,32,1,4,182,0,69632
106864,72736,0.7897,0.125,65,1,4,32,1,4,182,0,69632
106880,72960,0.7879,0.125,65,1,4,32,1,4,182,0,69632
106896,73440,0.7956,0.125,65,1,4,32,1,4,182,0,69632
106912,72768,0.788,0.125,65,1,4,32,1,4,182,0,69632
106928,72992,0.7864,0.125,65,1,4,32,1,4,182,0,69632
106944,73312,0.7827,0.125,65,1,4,32,1,4,182,0,69632
106960,73568,0.7929,0.125,65,1,4,32,1,4,182,0,69632
106976,72608,0.8012,0.125,65,1,4,32,1,4,182,0,69632
106992,73312,0.8039,0.125,65,1,4,32,1,4,182,0,69632
107008,73728,0.7938,0.125,65,1,4,32,1,4,182,0,69632
107024,72928,0.802,0.125,65,1,4,32,1,4,182,0,69632
107040,73568,0.7925,0.125,65,1,4,32,1,4,182,0,69632
107056,73504,0.8016,0.125,65,1,4,32,1,4,182,0,69632
107072,73792,0.7804,0.125,65,1,4,32,1,4,182,0,69632
107088,73056,0.7937,0.125,65,1,4,32,1,4,182,0,69632
107104,73824,0.7893,0.125,65,1,4,32,1,4,182,0,69632
107120,73984,0.7807,0.125,65,1,4,32,1,4,182,0,69632
107136,73600,0.7904,0.125,65,1,4,32,1,4,182,0,69632
107152,73856,0.7937,0.125,65,1,4,32,1,4,182,0,69632
107168,73152,0.7905,0.125,65,1,4,32,1,4,182,0,69632
107184,73920,0.7836,0.125,65,1,4,32,1,4,182,0,69632
107200,73408,0.8012,0.125,65,1,4,32,1,4,182,0,69632
107216,74048,0.8071,0.125,65,1,4,32,1,4,182,0,69632
107232,72960,0.7918,0.125,65,1,4,32,1,4,182,0,69632
107248,73664,0.7966,0.125,65,1,4,32,1,4,182,0,69632
107264,74528,0.7827,0.125,65,1,4,32,1,4,182,0,69632
107280,74368,0.7945,0.125,65,1,4,32,1,4,182,0,69632
107296,73280,0.7914,0.125,65,1,4,32,1,4,182,0,69632
107312,73088,0.7978,0.125,65,1,4,32,1,4,182,0,69632
107328,74080,0.7892,0.125,65,1,4,32,1,4,182,0,69632
107344,73248,0.7975,0.125,65,1,4,32,1,4,182,0,69632
107360,73152,0.8025,0.125,65,1,4,32,1,4,182,0,69632
107376,73248,0.7931,0.125,65,1,4,32,1,4,182,0,69632
107392,74400,0.8019,0.125,65,1,4,32,1,4,182,0,69632
107408,73088,0.789,0.125,65,1,4,32,1,4,182,0,69632
107424,74368,0.7878,0.125,65,1,4,32,1,4,182,0,69632
107440,73952,0.8068,0.125,65,1,4,32,1,4,182,0,69632
107456,73792,0.8016,0.125,65,1,4,32,1,4,182,0,69632
107472,73408,0.7779,0.125,65,1,4,32,1,4,182,0,69632
107488,72448,0.79,0.125,65,1,4,32,1,4,182,0,69632
107504,73952,0.7814,0.125,65,1,4,32,1,4,182,0,69632
107520,74624,0.794,0.125,65,1,4,32,1,4,182,0,69632
107536,73856,0.7843,0.125,65,1,4,32,1,4,182,0,69632
107552,72832,0.7928,0.125,65,1,4,32,1,4,182,0,69632
107568,74464,0.7945,0.125,65,1,4,32,1,4,182,0,69632
107584,74496,0.7979,0.125,65,1,4,32,1,4,182,0,69632
107600,73984,0.7862,0.125,65,1,4,32,1,4,182,0,69632
107616,75200,0.7757,0.125,65,1,4,32,1,4,182,0,69632
107632,74080,0.7807,0.125,65,1,4,32,1,4,182,0,69632
107648,74528,0.7956,0.125,65,1,4,32,1,4,182,0,69632
107664,73568,0.7864,0.125,65,1,4,32,1,4,182,0,69632
107680,74144,0.7802,0.125,65,1,4,32,1,4,182,0,69632
107696,74592,0.7978,0.125,65,1,4,32,1,4,182,0,69632
107712,73888,0.8017,0.125,65,1,4,32,1,4,182,0,69632
107728,74304,0.7989,0.125,65,1,4,32,1,4,182,0,69632
107744,73120,0.795,0.125,65,1,4,32,1,4,182,0,69632
107760,72832,0.7943,0.125,65,1,4,32,1,4,182,0,69632
107776,73760,0.7954,0.125,65,1,4,32,1,4,182,0,69632
107792,74240,0.7945,0.125,65,1,4,32,1,4,182,0,69632
107808,74432,0.7948,0.125,65,1,4,32,1,4,182,0,69632
107824,73152,0.7892,0.125,65,1,4,32,1,4,182,0,69632
107840,74112,0.7959,0.125,65,1,4,32,1,4,182,0,69632
107856,74432,0.804,0.125,65,1,4,32,1,4,182,0,69632
107872,72928,0.7931,0.125,65,1,4,32,1,4,182,0,69632
107888,72768,0.7901,0.125,65,1,4,32,1,4,182,0,69632
107904,73216,0.8018,0.125,65,1,4,32,1,4,182,0,69632
107920,73856,0.7985,0.125,65,1,4,32,1,4,182,0,69632
107936,74208,0.7876,0.125,65,1,4,32,1,4,182,0,69632
107952,74304,0.7956,0.125,65,1,4,32,1,4,182,0,69632
107968,74560,0.7914,0.125,65,1,4,32,1,4,182,0,69632
107984,74016,0.8026,0.125,65,1,4,32,1,4,182,0,69632
108000,74560,0.7879,0.125,65,1,4,32,1,4,182,0,69632
108016,73184,0.7975,0.125,65,1,4,32,1,4,182,0,69632
108032,73984,0.7922,0.125,65,1,4,32,1,4,182,0,69632
108048,73824,0.7965,0.125,65,1,4,32,1,4,182,0,69632
108064,74176,0.8016,0.125,65,1,4,32,1,4,182,0,69632
108080,73376,0.7981,0.125,65,1,4,32,1,4,182,0,69632
108096,74624,0.8012,0.125,65,1,4,32,1,4,182,0,69632
108112,73504,0.7988,0.125,65,1,4,32,1,4,182,0,69632
108128,74464,0.7965,0.125,65,1,4,32,1,4,182,0,69632
108144,73824,0.783,0.125,65,1,4,32,1,4,182,0,69632
108160,74432,0.7855,0.125,65,1,4,32,1,4,182,0,69632
108176,73792,0.7999,0.125,66,1,4,32,1,4,182,0,69632
108192,74816,0.7712,0.125,66,1,4,32,1,4,182,0,69632
108208,74176,0.7936,0.125,66,1,4,32,1,4,182,0,69632
108224,73952,0.7927,0.125,66,1,4,32,1,4,182,0,69632
108240,73696,0.8028,0.125,66,1,4,32,1,4,182,0,69632
108256,72992,0.7938,0.125,66,1,4,32,1,4,182,0,69632
108272,74016,0.7958,0.125,66,1,4,32,1,4,182,0,69632
108288,73632,0.7799,0.125,66,1,4,32,1,4,182,0,69632
108304,75296,0.7934,0.125,66,1,4,32,1,4,182,0,69632
108320,75104,0.8025,0.125,66,1,4,32,1,4,182,0,69632
108336,73728,0.799,0.125,66,1,4,32,1,4,182,0,69632
108352,73312,0.8044,0.125,66,1,4,32,1,4,182,0,69632
108368,74336,0.7986,0.125,66,1,4,32,1,4,182,0,69632
108384,73536,0.7936,0.125,66,1,4,32,1,4,182,0,69632
108400,74240,0.7961,0.125,66,1,4,32,1,4,182,0,69632
108416,75296,0.7805,0.125,66,1,4,32,1,4,182,0,69632
108432,74848,0.8043,0.125,66,1,4,32,1,4,182,0,69632
108448,74304,0.8059,0.125,66,1,4,32,1,4,182,0,69632
108464,73888,0.7735,0.125,66,1,4,32,1,4,182,0,69632
108480,73984,0.7859,0.125,66,1,4,32,1,4,182,0,69632
108496,74496,0.7803,0.125,66,1,4,32,1,4,182,0,69632
108512,74528,0.7953,0.125,66,1,4,32,1,4,182,0,69632
108528,74752,0.7745,0.125,66,1,4,32,1,4,182,0,69632
108544,74432,0.7842,0.125,66,1,4,32,1,4,182,0,69632
108560,74560,0.7958,0.125,66,1,4,32,1,4,182,0,69632
108576,74272,0.7975,0.125,66,1,4,32,1,4,182,0,69632
108592,73664,0.7892,0.125,66,1,4,32,1,4,182,0,69632
108608,73696,0.7996,0.125,66,1,4,32,1,4,182,0,69632
108624,74176,0.8008,0.125,66,1,4,32,1,4,182,0,69632
108640,74944,0.789,0.125,66,1,4,32,1,4,182,0,69632
108656,74624,0.7888,0.125,66,1,4,32,1,4,182,0,69632
108672,75264,0.7932,0.125,66,1,4,32,1,4,182,0,69632
108688,74432,0.8044,0.125,66,1,4,32,1,4,182,0,69632
108704,74752,0.7912,0.125,66,1,4,32,1,4,182,0,69632
108720,74240,0.7854,0.125,66,1,4,32,1,4,182,0,69632
108736,74208,0.7967,0.125,66,1,4,32,1,4,182,0,69632
108752,75712,0.7909,0.125,66,1,4,32,1,4,182,0,69632
108768,74560,0.7858,0.125,66,1,4,32,1,4,182,0,69632
108784,74496,0.8016,0.125,66,1,4,32,1,4,182,0,69632
108800,75200,0.7893,0.125,66,1,4,32,1,4,182,0,69632
108816,74496,0.7862,0.125,66,1,4,32,1,4,182,0,69632
108832,74144,0.7901,0.125,66,1,4,32,1,4,182,0,69632
108848,74240,0.7936,0.125,66,1,4,32,1,4,182,0,69632
108864,74784,0.807,0.125,66,1,4,32,1,4,182,0,69632
108880,75168,0.7924,0.125,66,1,4,32,1,4,182,0,69632
108896,73568,0.7804,0.125,66,1,4,32,1,4,182,0,69632
108912,73440,0.8039,0.125,66,1,4,32,1,4,182,0,69632
108928,74880,0.7896,0.125,66,1,4,32,1,4,182,0,69632
108944,74976,0.7894,0.125,66,1,4,32,1,4,182,0,69632
108960,74752,0.785,0.125,66,1,4,32,1,4,182,0,69632
108976,74496,0.7838,0.125,66,1,4,32,1,4,182,0,69632
108992,74528,0.7897,0.125,66,1,4,32,1,4,182,0,69632
109008,74944,0.7837,0.125,66,1,4,32,1,4,182,0,69632
109024,74464,0.7971,0.125,66,1,4,32,1,4,182,0,69632
109040,74944,0.7778,0.125,66,1,4,32,1,4,182,0,69632
109056,74784,0.7803,0.125,66,1,4,32,1,4,182,0,69632
109072,74528,0.8072,0.125,66,1,4,32,1,4,182,0,69632
109088,74816,0.7923,0.125,66,1,4,32,1,4,182,0,69632
109104,74528,0.786,0.125,66,1,4,32,1,4,182,0,69632
109120,74848,0.7838,0.125,66,1,4,32,1,4,182,0,69632
109136,75104,0.7977,0.125,66,1,4,32,1,4,182,0,69632
109152,74720,0.795,0.125,66,1,4,32,1,4,182,0,69632
109168,74688,0.8031,0.125,66,1,4,32,1,4,182,0,69632
109184,74240,0.7833,0.125,66,1,4,32,1,4,182,0,69632
109200,74400,0.787,0.125,66,1,4,32,1,4,182,0,69632
109216,75360,0.7916,0.125,66,1,4,32,1,4,182,0,69632
109232,73760,0.7994,0.125,66,1,4,32,1,4,182,0,69632
109248,74976,0.7905,0.125,66,1,4,32,1,4,182,0,69632
109264,75008,0.8053,0.125,66,1,4,32,1,4,182,0,69632
109280,75072,0.7901,0.125,66,1,4,32,1,4,182,0,69632
109296,74592,0.7958,0.125,66,1,4,32,1,4,182,0,69632
109312,74592,0.7801,0.125,66,1,4,32,1,4,182,0,69632
109328,74048,0.798,0.125,66,1,4,32,1,4,182,0,69632
109344,74464,0.7856,0.125,66,1,4,32,1,4,182,0,69632
109360,74208,0.8049,0.125,66,1,4,32,1,4,182,0,69632
109376,75680,0.7957,0.125,66,1,4,32,1,4,182,0,69632
109392,73760,0.7958,0.125,66,1,4,32,1,4,182,0,69632
109408,74784,0.7796,0.125,66,1,4,32,1,4,182,0,69632
109424,75104,0.7966,0.125,66,1,4,32,1,4,182,0,69632
109440,75360,0.7969,0.125,66,1,4,32,1,4,182,0,69632
109456,75232,0.7766,0.125,66,1,4,32,1,4,182,0,69632
109472,74912,0.7917,0.125,66,1,4,32,1,4,182,0,69632
109488,75136,0.7945,0.125,66,1,4,32,1,4,182,0,69632
109504,74880,0.7891,0.125,66,1,4,32,1,4,182,0,69632
109520,74400,0.7963,0.125,66,1,4,32,1,4,182,0,69632
109536,74720,0.7959,0.125,66,1,4,32,1,4,182,0,69632
109552,75008,0.8092,0.125,66,1,4,32,1,4,182,0,69632
109568,75360,0.7853,0.125,66,1,4,32,1,4,182,0,69632
109584,74592,0.7873,0.125,66,1,4,32,1,4,182,0,69632
109600,75200,0.7794,0.125,66,1,4,32,1,4,182,0,69632
109616,74464,0.7885,0.125,66,1,4,32,1,4,182,0,69632
109632,75776,0.7871,0.125,66,1,4,32,1,4,182,0,69632
109648,75296,0.7949,0.125,66,1,4,32,1,4,182,0,69632
109664,74624,0.8037,0.125,66,1,4,32,1,4,182,0,69632
109680,75616,0.7964,0.125,66,1,4,32,1,4,182,0,69632
109696,74848,0.7789,0.125,66,1,4,32,1,4,182,0,69632
109712,74720,0.7926,0.125,66,1,4,32,1,4,182,0,69632
109728,75296,0.7962,0.125,66,1,4,32,1,4,182,0,69632
109744,74816,0.8089,0.125,66,1,4,32,1,4,182,0,69632
109760,75008,0.7862,0.125,66,1,4,32,1,4,182,0,69632
109776,75264,0.7961,0.125,66,1,4,32,1,4,182,0,69632
109792,75040,0.7986,0.125,66,1,4,32,1,4,182,0,69632
109808,75136,0.7989,0.125,66,1,4,32,1,4,182,0,69632
109824,75104,0.7992,0.125,66,1,4,32,1,4,182,0,69632
109840,75616,0.777,0.125,64,1,4,32,1,4,182,0,69632
109856,76096,0.7725,0.125,64,1,4,32,1,4,182,0,69632
109872,76576,0.7706,0.125,64,1,4,32,1,4,182,0,69632
109888,76288,0.7678,0.125,64,1,4,32,1,4,182,0,69632
109904,76640,0.7715,0.125,64,1,4,32,1,4,182,0,69632
109920,76448,0.7722,0.125,64,1,4,32,1,4,182,0,69632
109936,75712,0.7758,0.125,64,1,4,32,1,4,182,0,69632
109952,75328,0.7769,0.125,64,1,4,32,1,4,182,0,69632
109968,75456,0.7859,0.125,64,1,4,32,1,4,182,0,69632
109984,75936,0.7761,0.125,64,1,4,32,1,4,182,0,69632
110000,75552,0.7782,0.125,64,1,4,32,1,4,182,0,69632
110016,76000,0.7682,0.125,64,1,4,32,1,4,182,0,69632
110032,75360,0.7694,0.125,64,1,4,32,1,4,182,0,69632
110048,76384,0.7853,0.125,64,1,4,32,1,4,182,0,69632
110064,76832,0.782,0.125,64,1,4,32,1,4,182,0,69632
110080,75744,0.779,0.125,64,1,4,32,1,4,182,0,69632
110096,76320,0.7805,0.125,64,1,4,32,1,4,182,0,69632
110112,76544,0.7693,0.125,64,1,4,32,1,4,182,0,69632
110128,76320,0.7763,0.125,64,1,4,32,1,4,182,0,69632
110144,76672,0.7777,0.125,64,1,4,32,1,4,182,0,69632
110160,76544,0.7776,0.125,64,1,4,32,1,4,182,0,69632
110176,76672,0.7779,0.125,64,1,4,32,1,4,182,0,69632
110192,76640,0.7686,0.125,64,1,4,32,1,4,182,0,69632
110208,76832,0.7831,0.125,64,1,4,32,1,4,182,0,69632
110224,75872,0.7801,0.125,64,1,4,32,1,4,182,0,69632
110240,76384,0.7714,0.125,64,1,4,32,1,4,182,0,69632
110256,76128,0.7777,0.125,64,1,4,32,1,4,182,0,69632
110272,77184,0.7962,0.125,64,1,4,32,1,4,182,0,69632
110288,76736,0.7713,0.125,64,1,4,32,1,4,182,0,69632
110304,75968,0.7853,0.125,64,1,4,32,1,4,182,0,69632
110320,75584,0.7768,0.125,64,1,4,32,1,4,182,0,69632
110336,75968,0.7765,0.125,64,1,4,32,1,4,182,0,69632
110352,76448,0.7787,0.125,64,1,4,32,1,4,182,0,69632
110368,76736,0.7581,0.125,64,1,4,32,1,4,182,0,69632
110384,75584,0.7759,0.125,64,1,4,32,1,4,182,0,69632
110400,75616,0.7807,0.125,64,1,4,32,1,4,182,0,69632
110416,77472,0.7728,0.125,64,1,4,32,1,4,182,0,69632
110432,75808,0.7734,0.125,64,1,4,32,1,4,182,0,69632
110448,77504,0.7831,0.125,64,1,4,32,1,4,182,0,69632
110464,77088,0.7914,0.125,64,1,4,32,1,4,182,0,69632
110480,76800,0.7842,0.125,64,1,4,32,1,4,182,0,69632
110496,77248,0.7881,0.125,64,1,4,32,1,4,182,0,69632
110512,77440,0.7821,0.125,64,1,4,32,1,4,182,0,69632
110528,76352,0.779,0.125,64,1,4,32,1,4,182,0,69632
110544,77024,0.7836,0.125,64,1,4,32,1,4,182,0,69632
110560,76448,0.7751,0.125,64,1,4,32,1,4,182,0,69632
110576,76256,0.7812,0.125,64,1,4,32,1,4,182,0,69632
110592,77728,0.7689,0.125,64,1,4,32,1,4,182,0,69632
110608,76352,0.7697,0.125,65,1,4,32,1,4,182,0,69632
110624,76576,0.775,0.125,65,1,4,32,1,4,182,0,69632
110640,76992,0.7759,0.125,65,1,4,32,1,4,182,0,69632
110656,76448,0.7753,0.125,65,1,4,32,1,4,182,0,69632
110672,76544,0.7794,0.125,65,1,4,32,1,4,182,0,69632
110688,75776,0.7794,0.125,65,1,4,32,1,4,182,0,69632
110704,76000,0.7696,0.125,65,1,4,32,1,4,182,0,69632
110720,76352,0.766,0.125,65,1,4,32,1,4,182,0,69632
110736,75776,0.7814,0.125,65,1,4,32,1,4,182,0,69632
110752,76736,0.7775,0.125,65,1,4,32,1,4,182,0,69632
110768,75840,0.7786,0.125,65,1,4,32,1,4,182,0,69632
110784,77408,0.7718,0.125,65,1,4,32,1,4,182,0,69632
110800,76768,0.7729,0.125,65,1,4,32,1,4,182,0,69632
110816,76704,0.783,0.125,65,1,4,32,1,4,182,0,69632
110832,77184,0.7728,0.125,65,1,4,32,1,4,182,0,69632
110848,76960,0.7801,0.125,65,1,4,32,1,4,182,0,69632
110864,76096,0.7724,0.125,65,1,4,32,1,4,182,0,69632
110880,76480,0.7827,0.125,65,1,4,32,1,4,182,0,69632
110896,76352,0.7807,0.125,65,1,4,32,1,4,182,0,69632
110912,77088,0.7697,0.125,65,1,4,32,1,4,182,0,69632
110928,76000,0.7955,0.125,65,1,4,32,1,4,182,0,69632
110944,77120,0.7709,0.125,65,1,4,32,1,4,182,0,69632
110960,76992,0.7822,0.125,65,1,4,32,1,4,182,0,69632
110976,76032,0.7771,0.125,65,1,4,32,1,4,182,0,69632
110992,76960,0.786,0.125,65,1,4,32,1,4,182,0,69632
111008,75840,0.7844,0.125,65,1,4,32,1,4,182,0,69632
111024,76000,0.7862,0.125,65,1,4,32,1,4,182,0,69632
111040,76896,0.7763,0.125,65,1,4,32,1,4,182,0,69632
111056,78048,0.7895,0.125,65,1,4,32,1,4,182,0,69632
111072,77184,0.7839,0.125,65,1,4,32,1,4,182,0,69632
111088,76800,0.7671,0.125,65,1,4,32,1,4,182,0,69632
111104,76896,0.7767,0.125,65,1,4,32,1,4,182,0,69632
111120,76992,0.7843,0.125,65,1,4,32,1,4,182,0,69632
111136,76800,0.7892,0.125,65,1,4,32,1,4,182,0,69632
111152,76544,0.7835,0.125,65,1,4,32,1,4,182,0,69632
111168,77152,0.7709,0.125,65,1,4,32,1,4,182,0,69632
