tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
154048,57632,0.7442,0.125,127,1,2,32,1,4,182,0,69632
154064,56864,0.7407,0.125,127,1,2,32,1,4,182,0,69632
154080,56288,0.7348,0.125,127,1,2,32,1,4,182,0,69632
154096,57504,0.7321,0.125,127,1,2,32,1,4,182,0,69632
154112,57600,0.7425,0.125,127,1,2,32,1,4,182,0,69632
154128,56544,0.73,0.125,127,1,2,32,1,4,182,0,69632
154144,57696,0.7514,0.125,127,1,2,32,1,4,182,0,69632
154160,58112,0.743,0.125,127,1,2,32,1,4,182,0,69632
154176,57248,0.7364,0.125,127,1,2,32,1,4,182,0,69632
154192,56928,0.7339,0.125,127,1,2,32,1,4,182,0,69632
154208,56128,0.7291,0.125,127,1,2,32,1,4,182,0,69632
154224,56416,0.7322,0.125,127,1,2,32,1,4,182,0,69632
154240,56448,0.7283,0.125,127,1,2,32,1,4,182,0,69632
154256,57504,0.7389,0.125,127,1,2,32,1,4,182,0,69632
154272,56608,0.7422,0.125,127,1,2,32,1,4,182,0,69632
154288,56896,0.7352,0.125,127,1,2,32,1,4,182,0,69632
154304,56704,0.7432,0.125,127,1,2,32,1,4,182,0,69632
154320,57312,0.7495,0.125,127,1,2,32,1,4,182,0,69632
154336,56928,0.7383,0.125,127,1,2,32,1,4,182,0,69632
154352,56928,0.7384,0.125,127,1,2,32,1,4,182,0,69632
154368,56768,0.748,0.125,127,1,2,32,1,4,182,0,69632
154384,56544,0.7395,0.125,127,1,2,32,1,4,182,0,69632
154400,57632,0.7406,0.125,127,1,2,32,1,4,182,0,69632
154416,56320,0.7483,0.125,127,1,2,32,1,4,182,0,69632
154432,56576,0.7468,0.125,127,1,2,32,1,4,182,0,69632
154448,57632,0.7286,0.125,128,1,2,32,1,4,182,0,69632
154464,56512,0.7388,0.125,128,1,2,32,1,4,182,0,69632
154480,57984,0.7285,0.125,128,1,2,32,1,4,182,0,69632
154496,56704,0.7435,0.125,128,1,2,32,1,4,182,0,69632
154512,56896,0.7368,0.125,128,1,2,32,1,4,182,0,69632
154528,57568,0.7325,0.125,128,1,2,32,1,4,182,0,69632
154544,56768,0.7386,0.125,128,1,2,32,1,4,182,0,69632
154560,57888,0.7444,0.125,128,1,2,32,1,4,182,0,69632
154576,56288,0.7474,0.125,128,1,2,32,1,4,182,0,69632
154592,57088,0.7361,0.125,128,1,2,32,1,4,182,0,69632
154608,56608,0.7336,0.125,128,1,2,32,1,4,182,0,69632
154624,57792,0.7218,0.125,128,1,2,32,1,4,182,0,69632
154640,56864,0.7235,0.125,128,1,2,32,1,4,182,0,69632
154656,57760,0.7321,0.125,128,1,2,32,1,4,182,0,69632
154672,56736,0.7318,0.125,128,1,2,32,1,4,182,0,69632
154688,56896,0.7416,0.125,128,1,2,32,1,4,182,0,69632
154704,56576,0.7344,0.125,128,1,2,32,1,4,182,0,69632
154720,56864,0.739,0.125,128,1,2,32,1,4,182,0,69632
154736,57120,0.752,0.125,128,1,2,32,1,4,182,0,69632
154752,58272,0.7416,0.125,128,1,2,32,1,4,182,0,69632
154768,56928,0.7413,0.125,128,1,2,32,1,4,182,0,69632
154784,57856,0.7399,0.125,128,1,2,32,1,4,182,0,69632
154800,58016,0.7353,0.125,128,1,2,32,1,4,182,0,69632
154816,56576,0.7306,0.125,128,1,2,32,1,4,182,0,69632
154832,56576,0.7326,0.125,128,1,2,32,1,4,182,0,69632
154848,57696,0.7277,0.125,128,1,2,32,1,4,182,0,69632
154864,56480,0.7317,0.125,128,1,2,32,1,4,182,0,69632
154880,58208,0.7424,0.125,128,1,2,32,1,4,182,0,69632
154896,56512,0.7287,0.125,128,1,2,32,1,4,182,0,69632
154912,57088,0.7256,0.125,128,1,2,32,1,4,182,0,69632
154928,57312,0.7284,0.125,128,1,2,32,1,4,182,0,69632
154944,57760,0.7292,0.125,128,1,2,32,1,4,182,0,69632
154960,56992,0.7425,0.125,128,1,2,32,1,4,182,0,69632
154976,56768,0.7347,0.125,128,1,2,32,1,4,182,0,69632
154992,57568,0.7384,0.125,128,1,2,32,1,4,182,0,69632
155008,57760,0.7325,0.125,128,1,2,32,1,4,182,0,69632
155024,56576,0.7501,0.125,128,1,2,32,1,4,182,0,69632
155040,56672,0.7361,0.125,128,1,2,32,1,4,182,0,69632
155056,57504,0.7486,0.125,128,1,2,32,1,4,182,0,69632
155072,57280,0.7383,0.125,128,1,2,32,1,4,182,0,69632
155088,57536,0.7333,0.125,128,1,2,32,1,4,182,0,69632
155104,57440,0.7349,0.125,128,1,2,32,1,4,182,0,69632
155120,57856,0.7346,0.125,128,1,2,32,1,4,182,0,69632
155136,57600,0.7336,0.125,128,1,2,32,1,4,182,0,69632
155152,57472,0.7351,0.125,128,1,2,32,1,4,182,0,69632
155168,56928,0.7454,0.125,128,1,2,32,1,4,182,0,69632
155184,58144,0.7349,0.125,128,1,2,32,1,4,182,0,69632
155200,58016,0.7409,0.125,128,1,2,32,1,4,182,0,69632
155216,56704,0.7404,0.125,128,1,2,32,1,4,182,0,69632
155232,57376,0.7436,0.125,128,1,2,32,1,4,182,0,69632
155248,56576,0.7369,0.125,128,1,2,32,1,4,182,0,69632
155264,56896,0.7476,0.125,128,1,2,32,1,4,182,0,69632
155280,56928,0.7407,0.125,128,1,2,32,1,4,182,0,69632
155296,58368,0.7417,0.125,128,1,2,32,1,4,182,0,69632
155312,57280,0.7421,0.125,128,1,2,32,1,4,182,0,69632
155328,57504,0.731,0.125,128,1,2,32,1,4,182,0,69632
155344,58176,0.7456,0.125,128,1,2,32,1,4,182,0,69632
155360,58080,0.7399,0.125,128,1,2,32,1,4,182,0,69632
155376,56704,0.7377,0.125,128,1,2,32,1,4,182,0,69632
155392,56480,0.7415,0.125,128,1,2,32,1,4,182,0,69632
155408,57376,0.7385,0.125,128,1,2,32,1,4,182,0,69632
155424,56992,0.7472,0.125,128,1,2,32,1,4,182,0,69632
155440,57056,0.7521,0.125,128,1,2,32,1,4,182,0,69632
155456,57408,0.73,0.125,128,1,2,32,1,4,182,0,69632
155472,57376,0.7409,0.125,128,1,2,32,1,4,182,0,69632
155488,58272,0.7372,0.125,128,1,2,32,1,4,182,0,69632
155504,57376,0.7425,0.125,128,1,2,32,1,4,182,0,69632
155520,56832,0.7339,0.125,128,1,2,32,1,4,182,0,69632
155536,57312,0.7408,0.125,128,1,2,32,1,4,182,0,69632
155552,57696,0.7457,0.125,128,1,2,32,1,4,182,0,69632
155568,57696,0.7396,0.125,128,1,2,32,1,4,182,0,69632
155584,57696,0.7321,0.125,128,1,2,32,1,4,182,0,69632
155600,57600,0.7518,0.125,128,1,2,32,1,4,182,0,69632
155616,58240,0.746,0.125,128,1,2,32,1,4,182,0,69632
155632,57536,0.7496,0.125,128,1,2,32,1,4,182,0,69632
155648,57408,0.7357,0.125,128,1,2,32,1,4,182,0,69632
155664,57632,0.7426,0.125,129,1,2,32,1,4,182,0,69632
155680,56864,0.7316,0.125,129,1,2,32,1,4,182,0,69632
155696,57248,0.7308,0.125,129,1,2,32,1,4,182,0,69632
155712,57568,0.7282,0.125,129,1,2,32,1,4,182,0,69632
155728,56864,0.7265,0.125,129,1,2,32,1,4,182,0,69632
155744,58048,0.7454,0.125,129,1,2,32,1,4,182,0,69632
155760,57504,0.7288,0.125,129,1,2,32,1,4,182,0,69632
155776,57216,0.7475,0.125,129,1,2,32,1,4,182,0,69632
155792,57408,0.7221,0.125,129,1,2,32,1,4,182,0,69632
155808,57728,0.735,0.125,129,1,2,32,1,4,182,0,69632
155824,56992,0.7283,0.125,129,1,2,32,1,4,182,0,69632
155840,57728,0.7283,0.125,129,1,2,32,1,4,182,0,69632
155856,57664,0.738,0.125,129,1,2,32,1,4,182,0,69632
155872,57408,0.7352,0.125,129,1,2,32,1,4,182,0,69632
155888,57504,0.7488,0.125,129,1,2,32,1,4,182,0,69632
155904,57536,0.735,0.125,129,1,2,32,1,4,182,0,69632
155920,57728,0.7316,0.125,129,1,2,32,1,4,182,0,69632
155936,56736,0.7513,0.125,129,1,2,32,1,4,182,0,69632
155952,57728,0.7344,0.125,129,1,2,32,1,4,182,0,69632
155968,57504,0.7311,0.125,129,1,2,32,1,4,182,0,69632
155984,57952,0.7444,0.125,129,1,2,32,1,4,182,0,69632
156000,57984,0.7404,0.125,129,1,2,32,1,4,182,0,69632
156016,57824,0.7479,0.125,129,1,2,32,1,4,182,0,69632
156032,57792,0.7371,0.125,129,1,2,32,1,4,182,0,69632
156048,57600,0.7369,0.125,129,1,2,32,1,4,182,0,69632
156064,57248,0.7346,0.125,129,1,2,32,1,4,182,0,69632
156080,58112,0.7362,0.125,129,1,2,32,1,4,182,0,69632
156096,57760,0.7386,0.125,129,1,2,32,1,4,182,0,69632
156112,57216,0.7486,0.125,129,1,2,32,1,4,182,0,69632
156128,57504,0.7448,0.125,129,1,2,32,1,4,182,0,69632
156144,57952,0.7408,0.125,129,1,2,32,1,4,182,0,69632
156160,57056,0.7342,0.125,129,1,2,32,1,4,182,0,69632
156176,56544,0.7363,0.125,129,1,2,32,1,4,182,0,69632
156192,58176,0.7461,0.125,129,1,2,32,1,4,182,0,69632
156208,58368,0.7342,0.125,129,1,2,32,1,4,182,0,69632
156224,56768,0.7477,0.125,129,1,2,32,1,4,182,0,69632
156240,57056,0.7492,0.125,129,1,2,32,1,4,182,0,69632
156256,56640,0.7437,0.125,129,1,2,32,1,4,182,0,69632
156272,58048,0.749,0.125,129,1,2,32,1,4,182,0,69632
156288,57440,0.7422,0.125,129,1,2,32,1,4,182,0,69632
156304,57632,0.7428,0.125,129,1,2,32,1,4,182,0,69632
156320,57760,0.7368,0.125,129,1,2,32,1,4,182,0,69632
156336,57952,0.7382,0.125,129,1,2,32,1,4,182,0,69632
156352,57248,0.7408,0.125,129,1,2,32,1,4,182,0,69632
156368,57888,0.7286,0.125,129,1,2,32,1,4,182,0,69632
156384,57920,0.7424,0.125,129,1,2,32,1,4,182,0,69632
156400,57952,0.7469,0.125,129,1,2,32,1,4,182,0,69632
156416,57728,0.7454,0.125,129,1,2,32,1,4,182,0,69632
156432,58400,0.7462,0.125,129,1,2,32,1,4,182,0,69632
156448,57920,0.7509,0.125,129,1,2,32,1,4,182,0,69632
156464,58496,0.7379,0.125,129,1,2,32,1,4,182,0,69632
156480,57472,0.7453,0.125,129,1,2,32,1,4,182,0,69632
156496,57728,0.7331,0.125,129,1,2,32,1,4,182,0,69632
156512,57216,0.7437,0.125,129,1,2,32,1,4,182,0,69632
156528,58336,0.7384,0.125,129,1,2,32,1,4,182,0,69632
156544,57504,0.7312,0.125,129,1,2,32,1,4,182,0,69632
156560,57056,0.7338,0.125,129,1,2,32,1,4,182,0,69632
156576,57440,0.7407,0.125,129,1,2,32,1,4,182,0,69632
156592,57600,0.7458,0.125,129,1,2,32,1,4,182,0,69632
156608,58336,0.7318,0.125,129,1,2,32,1,4,182,0,69632
156624,57760,0.7299,0.125,129,1,2,32,1,4,182,0,69632
156640,56960,0.7387,0.125,129,1,2,32,1,4,182,0,69632
156656,57760,0.7381,0.125,129,1,2,32,1,4,182,0,69632
156672,58656,0.728,0.125,129,1,2,32,1,4,182,0,69632
156688,58688,0.7331,0.125,129,1,2,32,1,4,182,0,69632
156704,57824,0.7326,0.125,129,1,2,32,1,4,182,0,69632
156720,57024,0.712,0.125,129,1,2,32,1,4,182,0,69632
156736,58400,0.7432,0.125,129,1,2,32,1,4,182,0,69632
156752,58016,0.7429,0.125,129,1,2,32,1,4,182,0,69632
156768,57760,0.7497,0.125,129,1,2,32,1,4,182,0,69632
156784,57600,0.7361,0.125,129,1,2,32,1,4,182,0,69632
156800,57760,0.7465,0.125,129,1,2,32,1,4,182,0,69632
156816,58368,0.747,0.125,129,1,2,32,1,4,182,0,69632
156832,57248,0.7288,0.125,129,1,2,32,1,4,182,0,69632
156848,58656,0.7372,0.125,129,1,2,32,1,4,182,0,69632
156864,57664,0.741,0.125,129,1,2,32,1,4,182,0,69632
156880,57344,0.7475,0.125,130,1,2,32,1,4,182,0,69632
156896,58208,0.73,0.125,130,1,2,32,1,4,182,0,69632
156912,59008,0.7419,0.125,130,1,2,32,1,4,182,0,69632
156928,57664,0.7359,0.125,130,1,2,32,1,4,182,0,69632
156944,57312,0.741,0.125,130,1,2,32,1,4,182,0,69632
156960,57696,0.7473,0.125,130,1,2,32,1,4,182,0,69632
156976,57216,0.7364,0.125,130,1,2,32,1,4,182,0,69632
156992,58240,0.7234,0.125,130,1,2,32,1,4,182,0,69632
157008,57472,0.7392,0.125,130,1,2,32,1,4,182,0,69632
157024,58976,0.7333,0.125,130,1,2,32,1,4,182,0,69632
157040,57888,0.7484,0.125,130,1,2,32,1,4,182,0,69632
157056,57888,0.7461,0.125,130,1,2,32,1,4,182,0,69632
157072,57056,0.7358,0.125,130,1,2,32,1,4,182,0,69632
157088,58336,0.7431,0.125,130,1,2,32,1,4,182,0,69632
157104,58080,0.7502,0.125,130,1,2,32,1,4,182,0,69632
157120,57536,0.742,0.125,130,1,2,32,1,4,182,0,69632
157136,57632,0.729,0.125,130,1,2,32,1,4,182,0,69632
157152,57728,0.7441,0.125,130,1,2,32,1,4,182,0,69632
157168,58048,0.727,0.125,130,1,2,32,1,4,182,0,69632
157184,57312,0.7384,0.125,130,1,2,32,1,4,182,0,69632
157200,58176,0.7435,0.125,130,1,2,32,1,4,182,0,69632
157216,57472,0.7411,0.125,130,1,2,32,1,4,182,0,69632
157232,58240,0.7224,0.125,130,1,2,32,1,4,182,0,69632
157248,57440,0.7454,0.125,130,1,2,32,1,4,182,0,69632
157264,57856,0.7427,0.125,130,1,2,32,1,4,182,0,69632
157280,57408,0.7486,0.125,130,1,2,32,1,4,182,0,69632
157296,58880,0.7298,0.125,130,1,2,32,1,4,182,0,69632
157312,57280,0.7357,0.125,130,1,2,32,1,4,182,0,69632
157328,58016,0.7304,0.125,130,1,2,32,1,4,182,0,69632
157344,57344,0.7163,0.125,130,1,2,32,1,4,182,0,69632
157360,57888,0.7516,0.125,130,1,2,32,1,4,182,0,69632
157376,58080,0.7462,0.125,130,1,2,32,1,4,182,0,69632
157392,58080,0.7276,0.125,130,1,2,32,1,4,182,0,69632
157408,57536,0.7324,0.125,130,1,2,32,1,4,182,0,69632
157424,58432,0.7433,0.125,130,1,2,32,1,4,182,0,69632
157440,58560,0.7441,0.125,130,1,2,32,1,4,182,0,69632
157456,58368,0.7463,0.125,130,1,2,32,1,4,182,0,69632
157472,57920,0.7463,0.125,130,1,2,32,1,4,182,0,69632
157488,58464,0.7489,0.125,130,1,2,32,1,4,182,0,69632
157504,57536,0.7397,0.125,130,1,2,32,1,4,182,0,69632
157520,57504,0.7358,0.125,130,1,2,32,1,4,182,0,69632
157536,58240,0.7525,0.125,130,1,2,32,1,4,182,0,69632
157552,57600,0.7383,0.125,130,1,2,32,1,4,182,0,69632
157568,57952,0.7491,0.125,130,1,2,32,1,4,182,0,69632
157584,58368,0.7453,0.125,130,1,2,32,1,4,182,0,69632
157600,57536,0.7274,0.125,130,1,2,32,1,4,182,0,69632
157616,57664,0.7351,0.125,130,1,2,32,1,4,182,0,69632
157632,58368,0.7461,0.125,130,1,2,32,1,4,182,0,69632
157648,58112,0.7388,0.125,130,1,2,32,1,4,182,0,69632
157664,57280,0.7328,0.125,130,1,2,32,1,4,182,0,69632
157680,58144,0.7304,0.125,130,1,2,32,1,4,182,0,69632
157696,57728,0.7428,0.125,130,1,2,32,1,4,182,0,69632
157712,58304,0.7418,0.125,130,1,2,32,1,4,182,0,69632
157728,57408,0.7376,0.125,130,1,2,32,1,4,182,0,69632
157744,57696,0.7325,0.125,130,1,2,32,1,4,182,0,69632
157760,57952,0.7444,0.125,130,1,2,32,1,4,182,0,69632
157776,57408,0.738,0.125,130,1,2,32,1,4,182,0,69632
157792,58624,0.7315,0.125,130,1,2,32,1,4,182,0,69632
157808,58400,0.7433,0.125,130,1,2,32,1,4,182,0,69632
157824,57632,0.7404,0.125,130,1,2,32,1,4,182,0,69632
157840,57600,0.7371,0.125,130,1,2,32,1,4,182,0,69632
157856,57280,0.7381,0.125,130,1,2,32,1,4,182,0,69632
157872,58144,0.7423,0.125,130,1,2,32,1,4,182,0,69632
157888,57664,0.7364,0.125,130,1,2,32,1,4,182,0,69632
157904,57184,0.7482,0.125,130,1,2,32,1,4,182,0,69632
157920,57632,0.7343,0.125,130,1,2,32,1,4,182,0,69632
157936,57792,0.7503,0.125,130,1,2,32,1,4,182,0,69632
157952,57344,0.7468,0.125,130,1,2,32,1,4,182,0,69632
157968,57344,0.7328,0.125,130,1,2,32,1,4,182,0,69632
157984,58688,0.7451,0.125,130,1,2,32,1,4,182,0,69632
158000,57664,0.7433,0.125,130,1,2,32,1,4,182,0,69632
158016,57280,0.7388,0.125,130,1,2,32,1,4,182,0,69632
158032,57696,0.7353,0.125,130,1,2,32,1,4,182,0,69632
158048,57216,0.7323,0.125,130,1,2,32,1,4,182,0,69632
158064,57664,0.7488,0.125,130,1,2,32,1,4,182,0,69632
158080,57536,0.7442,0.125,130,1,2,32,1,4,182,0,69632
158096,58176,0.7439,0.125,131,1,2,32,1,4,182,0,69632
158112,57984,0.7294,0.125,131,1,2,32,1,4,182,0,69632
158128,58272,0.7263,0.125,131,1,2,32,1,4,182,0,69632
158144,58560,0.7332,0.125,131,1,2,32,1,4,182,0,69632
158160,58752,0.7399,0.125,131,1,2,32,1,4,182,0,69632
158176,58272,0.7414,0.125,131,1,2,32,1,4,182,0,69632
158192,57536,0.7412,0.125,131,1,2,32,1,4,182,0,69632
158208,58368,0.7439,0.125,131,1,2,32,1,4,182,0,69632
158224,58176,0.7317,0.125,131,1,2,32,1,4,182,0,69632
158240,58464,0.7417,0.125,131,1,2,32,1,4,182,0,69632
158256,58496,0.7423,0.125,131,1,2,32,1,4,182,0,69632
158272,58240,0.745,0.125,131,1,2,32,1,4,182,0,69632
158288,58720,0.7403,0.125,131,1,2,32,1,4,182,0,69632
158304,58656,0.7488,0.125,131,1,2,32,1,4,182,0,69632
158320,58208,0.7469,0.125,131,1,2,32,1,4,182,0,69632
158336,58016,0.7312,0.125,131,1,2,32,1,4,182,0,69632
158352,58528,0.7433,0.125,131,1,2,32,1,4,182,0,69632
158368,57312,0.7256,0.125,131,1,2,32,1,4,182,0,69632
158384,57600,0.7345,0.125,131,1,2,32,1,4,182,0,69632
158400,58336,0.7466,0.125,131,1,2,32,1,4,182,0,69632
158416,57568,0.7339,0.125,131,1,2,32,1,4,182,0,69632
158432,58624,0.7388,0.125,131,1,2,32,1,4,182,0,69632
158448,57664,0.7388,0.125,131,1,2,32,1,4,182,0,69632
158464,58496,0.727,0.125,131,1,2,32,1,4,182,0,69632
158480,57952,0.7353,0.125,131,1,2,32,1,4,182,0,69632
158496,58752,0.7333,0.125,131,1,2,32,1,4,182,0,69632
158512,57888,0.7331,0.125,131,1,2,32,1,4,182,0,69632
158528,57248,0.7339,0.125,131,1,2,32,1,4,182,0,69632
158544,58720,0.7418,0.125,131,1,2,32,1,4,182,0,69632
158560,57664,0.7369,0.125,131,1,2,32,1,4,182,0,69632
158576,58656,0.7374,0.125,131,1,2,32,1,4,182,0,69632
158592,57440,0.7523,0.125,131,1,2,32,1,4,182,0,69632
158608,58016,0.753,0.125,131,1,2,32,1,4,182,0,69632
158624,58848,0.7451,0.125,131,1,2,32,1,4,182,0,69632
158640,57632,0.7536,0.125,131,1,2,32,1,4,182,0,69632
158656,58528,0.7383,0.125,131,1,2,32,1,4,182,0,69632
158672,57664,0.7364,0.125,131,1,2,32,1,4,182,0,69632
158688,57952,0.74,0.125,131,1,2,32,1,4,182,0,69632
158704,58880,0.7333,0.125,131,1,2,32,1,4,182,0,69632
158720,57600,0.7177,0.125,131,1,2,32,1,4,182,0,69632
158736,57472,0.7461,0.125,131,1,2,32,1,4,182,0,69632
158752,58688,0.7454,0.125,131,1,2,32,1,4,182,0,69632
158768,57408,0.7516,0.125,131,1,2,32,1,4,182,0,69632
158784,58016,0.75,0.125,131,1,2,32,1,4,182,0,69632
158800,58720,0.7178,0.125,131,1,2,32,1,4,182,0,69632
158816,57760,0.747,0.125,131,1,2,32,1,4,182,0,69632
158832,58432,0.7417,0.125,131,1,2,32,1,4,182,0,69632
158848,58848,0.7357,0.125,131,1,2,32,1,4,182,0,69632
158864,58112,0.7508,0.125,131,1,2,32,1,4,182,0,69632
158880,58784,0.7382,0.125,131,1,2,32,1,4,182,0,69632
158896,59712,0.7424,0.125,131,1,2,32,1,4,182,0,69632
158912,57632,0.7331,0.125,131,1,2,32,1,4,182,0,69632
158928,57664,0.731,0.125,131,1,2,32,1,4,182,0,69632
158944,58720,0.7399,0.125,131,1,2,32,1,4,182,0,69632
158960,58624,0.7337,0.125,131,1,2,32,1,4,182,0,69632
158976,57984,0.7449,0.125,131,1,2,32,1,4,182,0,69632
158992,57920,0.7464,0.125,131,1,2,32,1,4,182,0,69632
159008,57984,0.7296,0.125,131,1,2,32,1,4,182,0,69632
159024,58016,0.7517,0.125,131,1,2,32,1,4,182,0,69632
159040,58080,0.7495,0.125,131,1,2,32,1,4,182,0,69632
159056,58560,0.731,0.125,131,1,2,32,1,4,182,0,69632
159072,57728,0.7258,0.125,131,1,2,32,1,4,182,0,69632
159088,58400,0.7339,0.125,131,1,2,32,1,4,182,0,69632
159104,58432,0.747,0.125,131,1,2,32,1,4,182,0,69632
159120,58816,0.7444,0.125,131,1,2,32,1,4,182,0,69632
159136,58464,0.7306,0.125,131,1,2,32,1,4,182,0,69632
159152,59296,0.7483,0.125,131,1,2,32,1,4,182,0,69632
159168,58528,0.7355,0.125,131,1,2,32,1,4,182,0,69632
159184,57568,0.7476,0.125,131,1,2,32,1,4,182,0,69632
159200,58592,0.754,0.125,131,1,2,32,1,4,182,0,69632
159216,58368,0.7235,0.125,131,1,2,32,1,4,182,0,69632
159232,59168,0.7488,0.125,131,1,2,32,1,4,182,0,69632
159248,58176,0.7387,0.125,131,1,2,32,1,4,182,0,69632
159264,57888,0.7467,0.125,131,1,2,32,1,4,182,0,69632
159280,59104,0.7373,0.125,131,1,2,32,1,4,182,0,69632
159296,57792,0.7251,0.125,131,1,2,32,1,4,182,0,69632
159312,58688,0.7401,0.125,132,1,2,32,1,4,182,0,69632
159328,59040,0.7373,0.125,132,1,2,32,1,4,182,0,69632
159344,58848,0.7442,0.125,132,1,2,32,1,4,182,0,69632
159360,58624,0.7338,0.125,132,1,2,32,1,4,182,0,69632
159376,58080,0.7458,0.125,132,1,2,32,1,4,182,0,69632
159392,58496,0.745,0.125,132,1,2,32,1,4,182,0,69632
159408,59104,0.7359,0.125,132,1,2,32,1,4,182,0,69632
159424,58880,0.7494,0.125,132,1,2,32,1,4,182,0,69632
159440,59104,0.7364,0.125,132,1,2,32,1,4,182,0,69632
159456,59072,0.7507,0.125,132,1,2,32,1,4,182,0,69632
159472,57888,0.7323,0.125,132,1,2,32,1,4,182,0,69632
159488,59072,0.7449,0.125,132,1,2,32,1,4,182,0,69632
159504,59392,0.7375,0.125,132,1,2,32,1,4,182,0,69632
159520,58368,0.7369,0.125,132,1,2,32,1,4,182,0,69632
159536,58176,0.7378,0.125,132,1,2,32,1,4,182,0,69632
159552,59808,0.7293,0.125,132,1,2,32,1,4,182,0,69632
159568,59808,0.7435,0.125,132,1,2,32,1,4,182,0,69632
159584,58912,0.7291,0.125,132,1,2,32,1,4,182,0,69632
159600,58816,0.7418,0.125,132,1,2,32,1,4,182,0,69632
159616,59104,0.7426,0.125,132,1,2,32,1,4,182,0,69632
159632,59200,0.7435,0.125,132,1,2,32,1,4,182,0,69632
159648,58208,0.7372,0.125,132,1,2,32,1,4,182,0,69632
159664,58144,0.7351,0.125,132,1,2,32,1,4,182,0,69632
159680,58528,0.7472,0.125,132,1,2,32,1,4,182,0,69632
159696,58112,0.7242,0.125,132,1,2,32,1,4,182,0,69632
159712,58816,0.7383,0.125,132,1,2,32,1,4,182,0,69632
159728,58848,0.746,0.125,132,1,2,32,1,4,182,0,69632
159744,58304,0.7473,0.125,132,1,2,32,1,4,182,0,69632
159760,58528,0.7357,0.125,132,1,2,32,1,4,182,0,69632
159776,58720,0.7453,0.125,132,1,2,32,1,4,182,0,69632
159792,58560,0.7397,0.125,132,1,2,32,1,4,182,0,69632
159808,58560,0.7251,0.125,132,1,2,32,1,4,182,0,69632
159824,58848,0.7147,0.125,132,1,2,32,1,4,182,0,69632
159840,59264,0.7385,0.125,132,1,2,32,1,4,182,0,69632
159856,58016,0.7319,0.125,132,1,2,32,1,4,182,0,69632
159872,59040,0.7434,0.125,132,1,2,32,1,4,182,0,69632
159888,58336,0.7517,0.125,132,1,2,32,1,4,182,0,69632
159904,58944,0.737,0.125,132,1,2,32,1,4,182,0,69632
159920,58112,0.7295,0.125,132,1,2,32,1,4,182,0,69632
159936,59232,0.7426,0.125,132,1,2,32,1,4,182,0,69632
159952,58848,0.7267,0.125,132,1,2,32,1,4,182,0,69632
159968,59104,0.7226,0.125,132,1,2,32,1,4,182,0,69632
159984,59072,0.7362,0.125,132,1,2,32,1,4,182,0,69632
160000,58208,0.7349,0.125,132,1,2,32,1,4,182,0,69632
160016,58912,0.7338,0.125,132,1,2,32,1,4,182,0,69632
160032,58816,0.7367,0.125,132,1,2,32,1,4,182,0,69632
160048,59136,0.735,0.125,132,1,2,32,1,4,182,0,69632
160064,58016,0.7327,0.125,132,1,2,32,1,4,182,0,69632
160080,59200,0.7436,0.125,132,1,2,32,1,4,182,0,69632
160096,58240,0.7383,0.125,132,1,2,32,1,4,182,0,69632
160112,58272,0.7376,0.125,132,1,2,32,1,4,182,0,69632
160128,58272,0.7486,0.125,132,1,2,32,1,4,182,0,69632
160144,58784,0.7373,0.125,132,1,2,32,1,4,182,0,69632
160160,58336,0.7484,0.125,132,1,2,32,1,4,182,0,69632
160176,58560,0.7386,0.125,132,1,2,32,1,4,182,0,69632
160192,59232,0.7453,0.125,132,1,2,32,1,4,182,0,69632
160208,58432,0.7395,0.125,132,1,2,32,1,4,182,0,69632
160224,57952,0.745,0.125,132,1,2,32,1,4,182,0,69632
160240,58688,0.7469,0.125,132,1,2,32,1,4,182,0,69632
160256,59168,0.7495,0.125,132,1,2,32,1,4,182,0,69632
160272,58304,0.7333,0.125,132,1,2,32,1,4,182,0,69632
160288,58752,0.7485,0.125,132,1,2,32,1,4,182,0,69632
160304,60224,0.7408,0.125,132,1,2,32,1,4,182,0,69632
160320,58176,0.7428,0.125,132,1,2,32,1,4,182,0,69632
160336,58976,0.7495,0.125,132,1,2,32,1,4,182,0,69632
160352,59520,0.7448,0.125,132,1,2,32,1,4,182,0,69632
160368,58016,0.754,0.125,132,1,2,32,1,4,182,0,69632
160384,57760,0.7283,0.125,132,1,2,32,1,4,182,0,69632
160400,58336,0.7238,0.125,132,1,2,32,1,4,182,0,69632
160416,58528,0.7511,0.125,132,1,2,32,1,4,182,0,69632
160432,58912,0.7405,0.125,132,1,2,32,1,4,182,0,69632
160448,57984,0.749,0.125,132,1,2,32,1,4,182,0,69632
160464,58400,0.7126,0.125,132,1,2,32,1,4,182,0,69632
160480,59008,0.746,0.125,132,1,2,32,1,4,182,0,69632
160496,58464,0.7515,0.125,132,1,2,32,1,4,182,0,69632
160512,58880,0.7365,0.125,132,1,2,32,1,4,182,0,69632
160528,57984,0.7585,0.125,126,1,2,32,1,4,182,0,69632
160544,58528,0.7458,0.125,126,1,2,32,1,4,182,0,69632
160560,57408,0.761,0.125,126,1,2,32,1,4,182,0,69632
160576,58720,0.7521,0.125,126,1,2,32,1,4,182,0,69632
160592,58272,0.7603,0.125,126,1,2,32,1,4,182,0,69632
