tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,242560,0.9032,0.125,128,1,2,32,1,4,182,0,69632
6592,245472,0.8984,0.125,128,1,2,32,1,4,182,0,69632
6608,244896,0.9014,0.125,128,1,2,32,1,4,182,0,69632
6624,246528,0.9018,0.125,128,1,2,32,1,4,182,0,69632
6640,246048,0.905,0.125,128,1,2,32,1,4,182,0,69632
6656,245248,0.9041,0.125,128,1,2,32,1,4,182,0,69632
6672,250784,0.899,0.125,128,1,2,32,1,4,182,0,69632
6688,248640,0.8816,0.125,128,1,2,32,1,4,182,0,69632
6704,247552,0.905,0.125,128,1,2,32,1,4,182,0,69632
6720,248896,0.8966,0.125,128,1,2,32,1,4,182,0,69632
6736,247520,0.9016,0.125,128,1,2,32,1,4,182,0,69632
6752,248448,0.9054,0.125,128,1,2,32,1,4,182,0,69632
6768,247872,0.9079,0.125,128,1,2,32,1,4,182,0,69632
6784,249856,0.9055,0.125,128,1,2,32,1,4,182,0,69632
6800,252032,0.8897,0.125,128,1,2,32,1,4,182,0,69632
6816,253152,0.8951,0.125,128,1,2,32,1,4,182,0,69632
6832,251488,0.91,0.125,128,1,2,32,1,4,182,0,69632
6848,252544,0.9036,0.125,128,1,2,32,1,4,182,0,69632
6864,253344,0.8922,0.125,128,1,2,32,1,4,182,0,69632
6880,254368,0.9005,0.125,128,1,2,32,1,4,182,0,69632
6896,253472,0.8959,0.125,128,1,2,32,1,4,182,0,69632
6912,254112,0.904,0.125,128,1,2,32,1,4,182,0,69632
6928,255328,0.904,0.125,128,1,2,32,1,4,182,0,69632
6944,255968,0.9072,0.125,128,1,2,32,1,4,182,0,69632
6960,256512,0.8975,0.125,128,1,2,32,1,4,182,0,69632
6976,257280,0.9038,0.125,128,1,2,32,1,4,182,0,69632
6992,258112,0.9084,0.125,128,1,2,32,1,4,182,0,69632
7008,256544,0.9091,0.125,128,1,2,32,1,4,182,0,69632
7024,257728,0.905,0.125,128,1,2,32,1,4,182,0,69632
7040,257344,0.9049,0.125,128,1,2,32,1,4,182,0,69632
7056,260032,0.8987,0.125,128,1,2,32,1,4,182,0,69632
7072,260800,0.9007,0.125,128,1,2,32,1,4,182,0,69632
7088,262720,0.9072,0.125,128,1,2,32,1,4,182,0,69632
7104,261632,0.907,0.125,128,1,2,32,1,4,182,0,69632
7120,261472,0.9023,0.125,128,1,2,32,1,4,182,0,69632
7136,263360,0.9078,0.125,128,1,2,32,1,4,182,0,69632
7152,263584,0.9061,0.125,128,1,2,32,1,4,182,0,69632
7168,263680,0.9079,0.125,128,1,2,32,1,4,182,0,69632
7184,265120,0.9024,0.125,128,1,2,32,1,4,182,0,69632
7200,266848,0.8855,0.125,128,1,2,32,1,4,182,0,69632
7216,266112,0.9027,0.125,128,1,2,32,1,4,182,0,69632
7232,267968,0.909,0.125,128,1,2,32,1,4,182,0,69632
7248,268448,0.9021,0.125,128,1,2,32,1,4,182,0,69632
7264,268992,0.8989,0.125,128,1,2,32,1,4,182,0,69632
7280,269632,0.899,0.125,128,1,2,32,1,4,182,0,69632
7296,270912,0.898,0.125,128,1,2,32,1,4,182,0,69632
7312,267552,0.9065,0.125,128,1,2,32,1,4,182,0,69632
7328,267904,0.905,0.125,128,1,2,32,1,4,182,0,69632
7344,269824,0.9036,0.125,128,1,2,32,1,4,182,0,69632
7360,269792,0.9098,0.125,128,1,2,32,1,4,182,0,69632
7376,269888,0.9013,0.125,128,1,2,32,1,4,182,0,69632
7392,270112,0.9143,0.125,128,1,2,32,1,4,182,0,69632
7408,269312,0.8967,0.125,128,1,2,32,1,4,182,0,69632
7424,271520,0.9071,0.125,128,1,2,32,1,4,182,0,69632
7440,276320,0.9009,0.125,128,1,2,32,1,4,182,0,69632
7456,274208,0.906,0.125,128,1,2,32,1,4,182,0,69632
7472,275104,0.9045,0.125,128,1,2,32,1,4,182,0,69632
7488,274272,0.9081,0.125,128,1,2,32,1,4,182,0,69632
7504,274432,0.9092,0.125,128,1,2,32,1,4,182,0,69632
7520,274848,0.9096,0.125,128,1,2,32,1,4,182,0,69632
7536,275264,0.9144,0.125,128,1,2,32,1,4,182,0,69632
7552,275360,0.9132,0.125,128,1,2,32,1,4,182,0,69632
7568,280352,0.8964,0.125,128,1,2,32,1,4,182,0,69632
7584,278272,0.9125,0.125,128,1,2,32,1,4,182,0,69632
7600,279808,0.9137,0.125,128,1,2,32,1,4,182,0,69632
7616,279392,0.9127,0.125,128,1,2,32,1,4,182,0,69632
7632,280704,0.9012,0.125,128,1,2,32,1,4,182,0,69632
7648,282816,0.9038,0.125,128,1,2,32,1,4,182,0,69632
7664,283328,0.8917,0.125,128,1,2,32,1,4,182,0,69632
7680,280992,0.9019,0.125,128,1,2,32,1,4,182,0,69632
7696,282592,0.9127,0.125,128,1,2,32,1,4,182,0,69632
7712,284416,0.9081,0.125,128,1,2,32,1,4,182,0,69632
7728,284256,0.9173,0.125,128,1,2,32,1,4,182,0,69632
7744,288032,0.9075,0.125,128,1,2,32,1,4,182,0,69632
7760,281536,0.916,0.125,128,1,2,32,1,4,182,0,69632
7776,282240,0.9048,0.125,128,1,2,32,1,4,182,0,69632
7792,284096,0.9144,0.125,128,1,2,32,1,4,182,0,69632
7808,283936,0.9136,0.125,128,1,2,32,1,4,182,0,69632
7824,289280,0.9087,0.125,128,1,2,32,1,4,182,0,69632
7840,289120,0.9058,0.125,128,1,2,32,1,4,182,0,69632
7856,288992,0.9043,0.125,128,1,2,32,1,4,182,0,69632
7872,289792,0.9039,0.125,128,1,2,32,1,4,182,0,69632
7888,286912,0.9124,0.125,128,1,2,32,1,4,182,0,69632
7904,287328,0.9131,0.125,128,1,2,32,1,4,182,0,69632
7920,290336,0.9108,0.125,128,1,2,32,1,4,182,0,69632
7936,288640,0.9125,0.125,128,1,2,32,1,4,182,0,69632
7952,290208,0.9121,0.125,128,1,2,32,1,4,182,0,69632
7968,292832,0.9136,0.125,128,1,2,32,1,4,182,0,69632
7984,292096,0.8989,0.125,128,1,2,32,1,4,182,0,69632
8000,296896,0.9072,0.125,128,1,2,32,1,4,182,0,69632
8016,293728,0.9045,0.125,128,1,2,32,1,4,182,0,69632
8032,295328,0.9081,0.125,128,1,2,32,1,4,182,0,69632
8048,296992,0.9045,0.125,128,1,2,32,1,4,182,0,69632
8064,294944,0.9058,0.125,128,1,2,32,1,4,182,0,69632
8080,296832,0.9154,0.125,128,1,2,32,1,4,182,0,69632
8096,295904,0.9009,0.125,128,1,2,32,1,4,182,0,69632
8112,296864,0.9162,0.125,128,1,2,32,1,4,182,0,69632
8128,298112,0.9097,0.125,128,1,2,32,1,4,182,0,69632
8144,296832,0.9119,0.125,128,1,2,32,1,4,182,0,69632
8160,296512,0.9146,0.125,128,1,2,32,1,4,182,0,69632
8176,296416,0.9018,0.125,128,1,2,32,1,4,182,0,69632
8192,298752,0.9156,0.125,128,1,2,32,1,4,182,0,69632
8208,302112,0.9087,0.125,128,1,2,32,1,4,182,0,69632
8224,302176,0.915,0.125,128,1,2,32,1,4,182,0,69632
8240,304224,0.9114,0.125,128,1,2,32,1,4,182,0,69632
8256,303968,0.907,0.125,128,1,2,32,1,4,182,0,69632
8272,302944,0.9181,0.125,128,1,2,32,1,4,182,0,69632
8288,303424,0.9135,0.125,128,1,2,32,1,4,182,0,69632
8304,303040,0.9137,0.125,128,1,2,32,1,4,182,0,69632
8320,303264,0.9144,0.125,128,1,2,32,1,4,182,0,69632
8336,309184,0.9097,0.125,128,1,2,32,1,4,182,0,69632
8352,306464,0.8919,0.125,128,1,2,32,1,4,182,0,69632
8368,306848,0.9135,0.125,128,1,2,32,1,4,182,0,69632
8384,307328,0.9061,0.125,128,1,2,32,1,4,182,0,69632
8400,306880,0.91,0.125,128,1,2,32,1,4,182,0,69632
8416,307296,0.9098,0.125,128,1,2,32,1,4,182,0,69632
8432,307584,0.9096,0.125,128,1,2,32,1,4,182,0,69632
8448,308608,0.9075,0.125,128,1,2,32,1,4,182,0,69632
8464,309760,0.9131,0.125,128,1,2,32,1,4,182,0,69632
8480,309472,0.9113,0.125,128,1,2,32,1,4,182,0,69632
8496,309408,0.9178,0.125,128,1,2,32,1,4,182,0,69632
8512,308480,0.9152,0.125,128,1,2,32,1,4,182,0,69632
8528,308736,0.9209,0.125,128,1,2,32,1,4,182,0,69632
8544,310176,0.9092,0.125,128,1,2,32,1,4,182,0,69632
8560,309504,0.9191,0.125,128,1,2,32,1,4,182,0,69632
8576,311328,0.9236,0.125,128,1,2,32,1,4,182,0,69632
8592,317152,0.9113,0.125,128,1,2,32,1,4,182,0,69632
8608,316768,0.9086,0.125,128,1,2,32,1,4,182,0,69632
8624,317504,0.9145,0.125,128,1,2,32,1,4,182,0,69632
8640,319008,0.9132,0.125,128,1,2,32,1,4,182,0,69632
8656,316000,0.9124,0.125,128,1,2,32,1,4,182,0,69632
8672,313952,0.9074,0.125,128,1,2,32,1,4,182,0,69632
8688,316608,0.9095,0.125,128,1,2,32,1,4,182,0,69632
8704,315456,0.9161,0.125,128,1,2,32,1,4,182,0,69632
8720,320352,0.907,0.125,128,1,2,32,1,4,182,0,69632
8736,317856,0.9148,0.125,128,1,2,32,1,4,182,0,69632
8752,320736,0.9155,0.125,128,1,2,32,1,4,182,0,69632
8768,319104,0.9168,0.125,128,1,2,32,1,4,182,0,69632
8784,321376,0.9027,0.125,128,1,2,32,1,4,182,0,69632
8800,319904,0.9163,0.125,128,1,2,32,1,4,182,0,69632
8816,319040,0.9096,0.125,128,1,2,32,1,4,182,0,69632
8832,321504,0.9109,0.125,128,1,2,32,1,4,182,0,69632
8848,321280,0.9138,0.125,128,1,2,32,1,4,182,0,69632
8864,321888,0.9041,0.125,128,1,2,32,1,4,182,0,69632
8880,322464,0.9155,0.125,128,1,2,32,1,4,182,0,69632
8896,323264,0.9079,0.125,128,1,2,32,1,4,182,0,69632
8912,323712,0.921,0.125,128,1,2,32,1,4,182,0,69632
8928,322368,0.9099,0.125,128,1,2,32,1,4,182,0,69632
8944,322816,0.9177,0.125,128,1,2,32,1,4,182,0,69632
8960,322048,0.9241,0.125,128,1,2,32,1,4,182,0,69632
8976,326368,0.9118,0.125,128,1,2,32,1,4,182,0,69632
8992,328704,0.916,0.125,128,1,2,32,1,4,182,0,69632
9008,327424,0.9182,0.125,128,1,2,32,1,4,182,0,69632
9024,330560,0.9129,0.125,128,1,2,32,1,4,182,0,69632
9040,326080,0.9214,0.125,128,1,2,32,1,4,182,0,69632
9056,328064,0.9121,0.125,128,1,2,32,1,4,182,0,69632
9072,328832,0.9188,0.125,128,1,2,32,1,4,182,0,69632
9088,331680,0.9188,0.125,128,1,2,32,1,4,182,0,69632
9104,332672,0.9127,0.125,128,1,2,32,1,4,182,0,69632
9120,332288,0.9008,0.125,128,1,2,32,1,4,182,0,69632
9136,331712,0.9169,0.125,128,1,2,32,1,4,182,0,69632
9152,332160,0.9134,0.125,128,1,2,32,1,4,182,0,69632
9168,333024,0.91,0.125,128,1,2,32,1,4,182,0,69632
9184,332288,0.9069,0.125,128,1,2,32,1,4,182,0,69632
9200,332480,0.9176,0.125,128,1,2,32,1,4,182,0,69632
