tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,129888,0.8491,0.125,256,1,1,32,1,4,182,0,69632
6592,130592,0.8611,0.125,256,1,1,32,1,4,182,0,69632
6608,129760,0.8546,0.125,256,1,1,32,1,4,182,0,69632
6624,131648,0.8593,0.125,256,1,1,32,1,4,182,0,69632
6640,130656,0.8479,0.125,256,1,1,32,1,4,182,0,69632
6656,131456,0.8614,0.125,256,1,1,32,1,4,182,0,69632
6672,132128,0.8581,0.125,256,1,1,32,1,4,182,0,69632
6688,131840,0.8538,0.125,256,1,1,32,1,4,182,0,69632
6704,131936,0.8558,0.125,256,1,1,32,1,4,182,0,69632
6720,133664,0.8567,0.125,256,1,1,32,1,4,182,0,69632
6736,134016,0.8516,0.125,256,1,1,32,1,4,182,0,69632
6752,133440,0.8589,0.125,256,1,1,32,1,4,182,0,69632
6768,134784,0.8616,0.125,256,1,1,32,1,4,182,0,69632
6784,134176,0.8658,0.125,256,1,1,32,1,4,182,0,69632
6800,134496,0.8624,0.125,256,1,1,32,1,4,182,0,69632
6816,133664,0.8644,0.125,256,1,1,32,1,4,182,0,69632
6832,135936,0.865,0.125,256,1,1,32,1,4,182,0,69632
6848,134144,0.8641,0.125,256,1,1,32,1,4,182,0,69632
6864,134048,0.853,0.125,256,1,1,32,1,4,182,0,69632
6880,135104,0.861,0.125,256,1,1,32,1,4,182,0,69632
6896,135104,0.8607,0.125,256,1,1,32,1,4,182,0,69632
6912,136608,0.8636,0.125,256,1,1,32,1,4,182,0,69632
6928,135680,0.8653,0.125,256,1,1,32,1,4,182,0,69632
6944,137728,0.8603,0.125,256,1,1,32,1,4,182,0,69632
6960,136640,0.8635,0.125,256,1,1,32,1,4,182,0,69632
6976,136704,0.8576,0.125,256,1,1,32,1,4,182,0,69632
6992,140128,0.8522,0.125,256,1,1,32,1,4,182,0,69632
7008,138176,0.8563,0.125,256,1,1,32,1,4,182,0,69632
7024,139072,0.8574,0.125,256,1,1,32,1,4,182,0,69632
7040,138720,0.8634,0.125,256,1,1,32,1,4,182,0,69632
7056,138656,0.8687,0.125,256,1,1,32,1,4,182,0,69632
7072,138208,0.8623,0.125,256,1,1,32,1,4,182,0,69632
7088,140416,0.8601,0.125,256,1,1,32,1,4,182,0,69632
7104,138688,0.8692,0.125,256,1,1,32,1,4,182,0,69632
7120,140064,0.8661,0.125,256,1,1,32,1,4,182,0,69632
7136,140704,0.8522,0.125,256,1,1,32,1,4,182,0,69632
7152,141376,0.8626,0.125,256,1,1,32,1,4,182,0,69632
7168,139872,0.8632,0.125,256,1,1,32,1,4,182,0,69632
7184,143424,0.8634,0.125,256,1,1,32,1,4,182,0,69632
7200,140256,0.8664,0.125,256,1,1,32,1,4,182,0,69632
7216,140992,0.856,0.125,256,1,1,32,1,4,182,0,69632
7232,142336,0.8605,0.125,256,1,1,32,1,4,182,0,69632
7248,142816,0.8635,0.125,256,1,1,32,1,4,182,0,69632
7264,143008,0.8573,0.125,256,1,1,32,1,4,182,0,69632
7280,145088,0.8701,0.125,256,1,1,32,1,4,182,0,69632
7296,143072,0.8608,0.125,256,1,1,32,1,4,182,0,69632
7312,143008,0.8709,0.125,256,1,1,32,1,4,182,0,69632
7328,142368,0.8714,0.125,256,1,1,32,1,4,182,0,69632
7344,142336,0.8641,0.125,256,1,1,32,1,4,182,0,69632
7360,143424,0.8709,0.125,256,1,1,32,1,4,182,0,69632
7376,144928,0.8655,0.125,256,1,1,32,1,4,182,0,69632
7392,142976,0.871,0.125,256,1,1,32,1,4,182,0,69632
7408,143904,0.8739,0.125,256,1,1,32,1,4,182,0,69632
7424,144064,0.878,0.125,256,1,1,32,1,4,182,0,69632
7440,147360,0.866,0.125,256,1,1,32,1,4,182,0,69632
7456,145760,0.8626,0.125,256,1,1,32,1,4,182,0,69632
7472,147392,0.8631,0.125,256,1,1,32,1,4,182,0,69632
7488,146368,0.8499,0.125,256,1,1,32,1,4,182,0,69632
7504,146848,0.8487,0.125,256,1,1,32,1,4,182,0,69632
7520,148992,0.8585,0.125,256,1,1,32,1,4,182,0,69632
7536,147840,0.8486,0.125,256,1,1,32,1,4,182,0,69632
7552,147456,0.867,0.125,256,1,1,32,1,4,182,0,69632
7568,147776,0.8697,0.125,256,1,1,32,1,4,182,0,69632
7584,146304,0.8674,0.125,256,1,1,32,1,4,182,0,69632
7600,147168,0.8738,0.125,256,1,1,32,1,4,182,0,69632
7616,148384,0.8682,0.125,256,1,1,32,1,4,182,0,69632
7632,153440,0.8323,0.125,256,1,1,32,1,4,182,0,69632
7648,153568,0.8374,0.125,256,1,1,32,1,4,182,0,69632
7664,153280,0.8407,0.125,256,1,1,32,1,4,182,0,69632
7680,155232,0.8472,0.125,256,1,1,32,1,4,182,0,69632
7696,150240,0.8528,0.125,256,1,1,32,1,4,182,0,69632
7712,151744,0.8562,0.125,256,1,1,32,1,4,182,0,69632
7728,151264,0.8643,0.125,256,1,1,32,1,4,182,0,69632
7744,151552,0.8643,0.125,256,1,1,32,1,4,182,0,69632
7760,154304,0.8685,0.125,256,1,1,32,1,4,182,0,69632
7776,151488,0.8606,0.125,256,1,1,32,1,4,182,0,69632
7792,151744,0.8565,0.125,256,1,1,32,1,4,182,0,69632
7808,152064,0.8654,0.125,256,1,1,32,1,4,182,0,69632
7824,150240,0.8702,0.125,256,1,1,32,1,4,182,0,69632
7840,151200,0.8732,0.125,256,1,1,32,1,4,182,0,69632
7856,153536,0.8687,0.125,256,1,1,32,1,4,182,0,69632
7872,150816,0.8624,0.125,256,1,1,32,1,4,182,0,69632
7888,151104,0.8806,0.125,256,1,1,32,1,4,182,0,69632
7904,152576,0.8652,0.125,256,1,1,32,1,4,182,0,69632
7920,154528,0.8757,0.125,256,1,1,32,1,4,182,0,69632
7936,153984,0.8863,0.125,256,1,1,32,1,4,182,0,69632
7952,155264,0.8768,0.125,256,1,1,32,1,4,182,0,69632
7968,154720,0.8704,0.125,256,1,1,32,1,4,182,0,69632
7984,156224,0.8688,0.125,256,1,1,32,1,4,182,0,69632
8000,156608,0.8728,0.125,256,1,1,32,1,4,182,0,69632
8016,156448,0.8624,0.125,256,1,1,32,1,4,182,0,69632
8032,155296,0.8605,0.125,256,1,1,32,1,4,182,0,69632
8048,155552,0.8587,0.125,256,1,1,32,1,4,182,0,69632
8064,157152,0.8749,0.125,256,1,1,32,1,4,182,0,69632
8080,156864,0.8713,0.125,256,1,1,32,1,4,182,0,69632
8096,158368,0.8721,0.125,256,1,1,32,1,4,182,0,69632
8112,156256,0.8736,0.125,256,1,1,32,1,4,182,0,69632
8128,157312,0.8767,0.125,256,1,1,32,1,4,182,0,69632
8144,157184,0.8682,0.125,256,1,1,32,1,4,182,0,69632
8160,156704,0.8781,0.125,256,1,1,32,1,4,182,0,69632
8176,157504,0.867,0.125,256,1,1,32,1,4,182,0,69632
8192,158592,0.8838,0.125,256,1,1,32,1,4,182,0,69632
8208,159808,0.863,0.125,256,1,1,32,1,4,182,0,69632
8224,159328,0.8675,0.125,256,1,1,32,1,4,182,0,69632
8240,159488,0.874,0.125,256,1,1,32,1,4,182,0,69632
8256,160704,0.8661,0.125,256,1,1,32,1,4,182,0,69632
8272,159520,0.8718,0.125,256,1,1,32,1,4,182,0,69632
8288,159200,0.8708,0.125,256,1,1,32,1,4,182,0,69632
8304,160608,0.8799,0.125,256,1,1,32,1,4,182,0,69632
8320,159296,0.878,0.125,256,1,1,32,1,4,182,0,69632
8336,159616,0.8812,0.125,256,1,1,32,1,4,182,0,69632
8352,160000,0.8732,0.125,256,1,1,32,1,4,182,0,69632
8368,160960,0.8739,0.125,256,1,1,32,1,4,182,0,69632
8384,160832,0.8772,0.125,256,1,1,32,1,4,182,0,69632
8400,163200,0.8777,0.125,256,1,1,32,1,4,182,0,69632
8416,162560,0.8612,0.125,256,1,1,32,1,4,182,0,69632
8432,163392,0.8715,0.125,256,1,1,32,1,4,182,0,69632
8448,162656,0.8718,0.125,256,1,1,32,1,4,182,0,69632
8464,165632,0.8653,0.125,256,1,1,32,1,4,182,0,69632
8480,165696,0.8651,0.125,256,1,1,32,1,4,182,0,69632
8496,162880,0.8674,0.125,256,1,1,32,1,4,182,0,69632
8512,164160,0.8698,0.125,256,1,1,32,1,4,182,0,69632
8528,163872,0.8665,0.125,256,1,1,32,1,4,182,0,69632
8544,167232,0.8759,0.125,256,1,1,32,1,4,182,0,69632
8560,166752,0.8685,0.125,256,1,1,32,1,4,182,0,69632
8576,166624,0.8743,0.125,256,1,1,32,1,4,182,0,69632
8592,165824,0.8638,0.125,256,1,1,32,1,4,182,0,69632
8608,166784,0.8667,0.125,256,1,1,32,1,4,182,0,69632
8624,164160,0.8674,0.125,256,1,1,32,1,4,182,0,69632
8640,165696,0.8691,0.125,256,1,1,32,1,4,182,0,69632
8656,166496,0.8724,0.125,256,1,1,32,1,4,182,0,69632
8672,168224,0.8724,0.125,256,1,1,32,1,4,182,0,69632
8688,167712,0.8761,0.125,256,1,1,32,1,4,182,0,69632
8704,167520,0.8707,0.125,256,1,1,32,1,4,182,0,69632
8720,168032,0.8637,0.125,256,1,1,32,1,4,182,0,69632
8736,167264,0.8681,0.125,256,1,1,32,1,4,182,0,69632
8752,170400,0.8808,0.125,256,1,1,32,1,4,182,0,69632
8768,168576,0.8696,0.125,256,1,1,32,1,4,182,0,69632
8784,171680,0.8679,0.125,256,1,1,32,1,4,182,0,69632
8800,168544,0.8596,0.125,256,1,1,32,1,4,182,0,69632
8816,169248,0.8739,0.125,256,1,1,32,1,4,182,0,69632
8832,168864,0.8837,0.125,256,1,1,32,1,4,182,0,69632
8848,169440,0.8734,0.125,256,1,1,32,1,4,182,0,69632
8864,169024,0.8805,0.125,256,1,1,32,1,4,182,0,69632
8880,170080,0.8785,0.125,256,1,1,32,1,4,182,0,69632
8896,171520,0.8842,0.125,256,1,1,32,1,4,182,0,69632
8912,170560,0.8823,0.125,256,1,1,32,1,4,182,0,69632
8928,173248,0.8753,0.125,256,1,1,32,1,4,182,0,69632
8944,171200,0.8921,0.125,256,1,1,32,1,4,182,0,69632
8960,172448,0.8901,0.125,256,1,1,32,1,4,182,0,69632
8976,172576,0.8696,0.125,256,1,1,32,1,4,182,0,69632
8992,172128,0.8724,0.125,256,1,1,32,1,4,182,0,69632
9008,172160,0.885,0.125,256,1,1,32,1,4,182,0,69632
9024,171456,0.8813,0.125,256,1,1,32,1,4,182,0,69632
9040,173312,0.8846,0.125,256,1,1,32,1,4,182,0,69632
9056,173632,0.8753,0.125,256,1,1,32,1,4,182,0,69632
9072,174208,0.8727,0.125,256,1,1,32,1,4,182,0,69632
9088,173312,0.8775,0.125,256,1,1,32,1,4,182,0,69632
9104,173568,0.8816,0.125,256,1,1,32,1,4,182,0,69632
9120,174944,0.8836,0.125,256,1,1,32,1,4,182,0,69632
9136,174848,0.8715,0.125,256,1,1,32,1,4,182,0,69632
9152,176032,0.8817,0.125,256,1,1,32,1,4,182,0,69632
9168,180448,0.8483,0.125,256,1,1,32,1,4,182,0,69632
9184,181920,0.8544,0.125,256,1,1,32,1,4,182,0,69632
9200,181632,0.8525,0.125,256,1,1,32,1,4,182,0,69632
