tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,73088,0.7967,0.125,128,1,2,32,1,4,182,0,69632
6592,72832,0.7793,0.125,128,1,2,32,1,4,182,0,69632
6608,73664,0.7954,0.125,128,1,2,32,1,4,182,0,69632
6624,72192,0.7836,0.125,128,1,2,32,1,4,182,0,69632
6640,73408,0.7861,0.125,128,1,2,32,1,4,182,0,69632
6656,72736,0.7955,0.125,128,1,2,32,1,4,182,0,69632
6672,75168,0.7668,0.125,128,1,2,32,1,4,182,0,69632
6688,75136,0.7743,0.125,128,1,2,32,1,4,182,0,69632
6704,74304,0.7645,0.125,128,1,2,32,1,4,182,0,69632
6720,73824,0.7674,0.125,128,1,2,32,1,4,182,0,69632
6736,74656,0.7733,0.125,128,1,2,32,1,4,182,0,69632
6752,74432,0.7814,0.125,128,1,2,32,1,4,182,0,69632
6768,75296,0.7706,0.125,128,1,2,32,1,4,182,0,69632
6784,75424,0.7757,0.125,128,1,2,32,1,4,182,0,69632
6800,75168,0.7802,0.125,128,1,2,32,1,4,182,0,69632
6816,75584,0.7759,0.125,128,1,2,32,1,4,182,0,69632
6832,76480,0.7757,0.125,128,1,2,32,1,4,182,0,69632
6848,75872,0.7813,0.125,128,1,2,32,1,4,182,0,69632
6864,76416,0.7818,0.125,128,1,2,32,1,4,182,0,69632
6880,76704,0.7709,0.125,128,1,2,32,1,4,182,0,69632
6896,76288,0.767,0.125,128,1,2,32,1,4,182,0,69632
6912,76320,0.7593,0.125,128,1,2,32,1,4,182,0,69632
6928,75488,0.7899,0.125,128,1,2,32,1,4,182,0,69632
6944,75552,0.7851,0.125,128,1,2,32,1,4,182,0,69632
6960,76160,0.7954,0.125,128,1,2,32,1,4,182,0,69632
6976,75136,0.8009,0.125,128,1,2,32,1,4,182,0,69632
6992,75680,0.7787,0.125,128,1,2,32,1,4,182,0,69632
7008,77056,0.7923,0.125,128,1,2,32,1,4,182,0,69632
7024,76128,0.776,0.125,128,1,2,32,1,4,182,0,69632
7040,76224,0.7978,0.125,128,1,2,32,1,4,182,0,69632
7056,77216,0.7729,0.125,128,1,2,32,1,4,182,0,69632
7072,77952,0.7856,0.125,128,1,2,32,1,4,182,0,69632
7088,77088,0.7739,0.125,128,1,2,32,1,4,182,0,69632
7104,76544,0.7897,0.125,128,1,2,32,1,4,182,0,69632
7120,78464,0.7856,0.125,128,1,2,32,1,4,182,0,69632
7136,77376,0.7982,0.125,128,1,2,32,1,4,182,0,69632
7152,77632,0.796,0.125,128,1,2,32,1,4,182,0,69632
7168,77472,0.7839,0.125,128,1,2,32,1,4,182,0,69632
7184,79200,0.7924,0.125,128,1,2,32,1,4,182,0,69632
7200,79648,0.7883,0.125,128,1,2,32,1,4,182,0,69632
7216,79296,0.7783,0.125,128,1,2,32,1,4,182,0,69632
7232,79776,0.7758,0.125,128,1,2,32,1,4,182,0,69632
7248,80224,0.7853,0.125,128,1,2,32,1,4,182,0,69632
7264,79648,0.7809,0.125,128,1,2,32,1,4,182,0,69632
7280,78688,0.7791,0.125,128,1,2,32,1,4,182,0,69632
7296,80288,0.783,0.125,128,1,2,32,1,4,182,0,69632
7312,79776,0.7858,0.125,128,1,2,32,1,4,182,0,69632
7328,79232,0.7967,0.125,128,1,2,32,1,4,182,0,69632
7344,78720,0.7835,0.125,128,1,2,32,1,4,182,0,69632
7360,80640,0.7971,0.125,128,1,2,32,1,4,182,0,69632
7376,81504,0.7893,0.125,128,1,2,32,1,4,182,0,69632
7392,80064,0.7869,0.125,128,1,2,32,1,4,182,0,69632
7408,80576,0.7889,0.125,128,1,2,32,1,4,182,0,69632
7424,80672,0.7944,0.125,128,1,2,32,1,4,182,0,69632
7440,80672,0.786,0.125,128,1,2,32,1,4,182,0,69632
7456,80352,0.7979,0.125,128,1,2,32,1,4,182,0,69632
7472,80800,0.7912,0.125,128,1,2,32,1,4,182,0,69632
7488,81152,0.7989,0.125,128,1,2,32,1,4,182,0,69632
7504,79840,0.7911,0.125,128,1,2,32,1,4,182,0,69632
7520,81600,0.7955,0.125,128,1,2,32,1,4,182,0,69632
7536,80832,0.791,0.125,128,1,2,32,1,4,182,0,69632
7552,81792,0.796,0.125,128,1,2,32,1,4,182,0,69632
7568,81696,0.7967,0.125,128,1,2,32,1,4,182,0,69632
7584,80736,0.7992,0.125,128,1,2,32,1,4,182,0,69632
7600,83328,0.7983,0.125,128,1,2,32,1,4,182,0,69632
7616,80544,0.8037,0.125,128,1,2,32,1,4,182,0,69632
7632,84224,0.7658,0.125,128,1,2,32,1,4,182,0,69632
7648,85344,0.7754,0.125,128,1,2,32,1,4,182,0,69632
7664,84256,0.771,0.125,128,1,2,32,1,4,182,0,69632
7680,85088,0.7816,0.125,128,1,2,32,1,4,182,0,69632
7696,84384,0.7783,0.125,128,1,2,32,1,4,182,0,69632
7712,83424,0.7823,0.125,128,1,2,32,1,4,182,0,69632
7728,83136,0.7863,0.125,128,1,2,32,1,4,182,0,69632
7744,83264,0.7842,0.125,128,1,2,32,1,4,182,0,69632
7760,84128,0.7963,0.125,128,1,2,32,1,4,182,0,69632
7776,83232,0.7909,0.125,128,1,2,32,1,4,182,0,69632
7792,83904,0.8066,0.125,128,1,2,32,1,4,182,0,69632
7808,85152,0.7916,0.125,128,1,2,32,1,4,182,0,69632
7824,84256,0.7998,0.125,128,1,2,32,1,4,182,0,69632
7840,83936,0.7925,0.125,128,1,2,32,1,4,182,0,69632
7856,84384,0.7966,0.125,128,1,2,32,1,4,182,0,69632
7872,84640,0.7905,0.125,128,1,2,32,1,4,182,0,69632
7888,85408,0.8006,0.125,128,1,2,32,1,4,182,0,69632
7904,85504,0.7884,0.125,128,1,2,32,1,4,182,0,69632
7920,86240,0.7986,0.125,128,1,2,32,1,4,182,0,69632
7936,85056,0.7815,0.125,128,1,2,32,1,4,182,0,69632
7952,85344,0.8093,0.125,128,1,2,32,1,4,182,0,69632
7968,84928,0.8137,0.125,128,1,2,32,1,4,182,0,69632
7984,85664,0.8128,0.125,128,1,2,32,1,4,182,0,69632
8000,86144,0.8051,0.125,128,1,2,32,1,4,182,0,69632
8016,85184,0.81,0.125,128,1,2,32,1,4,182,0,69632
8032,85376,0.8055,0.125,128,1,2,32,1,4,182,0,69632
8048,85088,0.8021,0.125,128,1,2,32,1,4,182,0,69632
8064,85632,0.8015,0.125,128,1,2,32,1,4,182,0,69632
8080,86304,0.8002,0.125,128,1,2,32,1,4,182,0,69632
8096,86656,0.8172,0.125,128,1,2,32,1,4,182,0,69632
8112,87488,0.8141,0.125,128,1,2,32,1,4,182,0,69632
8128,86784,0.8172,0.125,128,1,2,32,1,4,182,0,69632
8144,86752,0.8047,0.125,128,1,2,32,1,4,182,0,69632
8160,87424,0.8021,0.125,128,1,2,32,1,4,182,0,69632
8176,86176,0.8027,0.125,128,1,2,32,1,4,182,0,69632
8192,86496,0.8168,0.125,128,1,2,32,1,4,182,0,69632
8208,87488,0.8046,0.125,128,1,2,32,1,4,182,0,69632
8224,87008,0.7837,0.125,128,1,2,32,1,4,182,0,69632
8240,88384,0.7894,0.125,128,1,2,32,1,4,182,0,69632
8256,89280,0.8012,0.125,128,1,2,32,1,4,182,0,69632
8272,88640,0.7944,0.125,128,1,2,32,1,4,182,0,69632
8288,88512,0.8133,0.125,128,1,2,32,1,4,182,0,69632
8304,88544,0.7735,0.125,128,1,2,32,1,4,182,0,69632
8320,88544,0.8085,0.125,128,1,2,32,1,4,182,0,69632
8336,88576,0.8076,0.125,128,1,2,32,1,4,182,0,69632
8352,90528,0.7906,0.125,128,1,2,32,1,4,182,0,69632
8368,89504,0.8104,0.125,128,1,2,32,1,4,182,0,69632
8384,89408,0.8066,0.125,128,1,2,32,1,4,182,0,69632
8400,90880,0.8002,0.125,128,1,2,32,1,4,182,0,69632
8416,91040,0.8014,0.125,128,1,2,32,1,4,182,0,69632
8432,90784,0.8131,0.125,128,1,2,32,1,4,182,0,69632
8448,90720,0.7935,0.125,128,1,2,32,1,4,182,0,69632
8464,88896,0.8096,0.125,128,1,2,32,1,4,182,0,69632
8480,89472,0.8244,0.125,128,1,2,32,1,4,182,0,69632
8496,89664,0.8072,0.125,128,1,2,32,1,4,182,0,69632
8512,89440,0.8006,0.125,128,1,2,32,1,4,182,0,69632
8528,89120,0.8095,0.125,128,1,2,32,1,4,182,0,69632
8544,89824,0.8166,0.125,128,1,2,32,1,4,182,0,69632
8560,89984,0.8048,0.125,128,1,2,32,1,4,182,0,69632
8576,90272,0.7954,0.125,128,1,2,32,1,4,182,0,69632
8592,91392,0.8076,0.125,128,1,2,32,1,4,182,0,69632
8608,90048,0.8116,0.125,128,1,2,32,1,4,182,0,69632
8624,92256,0.8124,0.125,128,1,2,32,1,4,182,0,69632
8640,90944,0.7987,0.125,128,1,2,32,1,4,182,0,69632
8656,93120,0.7999,0.125,128,1,2,32,1,4,182,0,69632
8672,92576,0.7911,0.125,128,1,2,32,1,4,182,0,69632
8688,93856,0.7934,0.125,128,1,2,32,1,4,182,0,69632
8704,92544,0.7985,0.125,128,1,2,32,1,4,182,0,69632
8720,92928,0.7971,0.125,128,1,2,32,1,4,182,0,69632
8736,92736,0.7982,0.125,128,1,2,32,1,4,182,0,69632
8752,92928,0.8064,0.125,128,1,2,32,1,4,182,0,69632
8768,91872,0.8025,0.125,128,1,2,32,1,4,182,0,69632
8784,94048,0.7916,0.125,128,1,2,32,1,4,182,0,69632
8800,92864,0.7937,0.125,128,1,2,32,1,4,182,0,69632
8816,93536,0.7888,0.125,128,1,2,32,1,4,182,0,69632
8832,94048,0.8002,0.125,128,1,2,32,1,4,182,0,69632
8848,92960,0.7981,0.125,128,1,2,32,1,4,182,0,69632
8864,93312,0.8067,0.125,128,1,2,32,1,4,182,0,69632
8880,93024,0.8077,0.125,128,1,2,32,1,4,182,0,69632
8896,94304,0.8078,0.125,128,1,2,32,1,4,182,0,69632
8912,95392,0.8038,0.125,128,1,2,32,1,4,182,0,69632
8928,94752,0.802,0.125,128,1,2,32,1,4,182,0,69632
8944,93344,0.8116,0.125,128,1,2,32,1,4,182,0,69632
8960,94432,0.8085,0.125,128,1,2,32,1,4,182,0,69632
8976,94912,0.8033,0.125,128,1,2,32,1,4,182,0,69632
8992,95488,0.8213,0.125,128,1,2,32,1,4,182,0,69632
9008,94400,0.8212,0.125,128,1,2,32,1,4,182,0,69632
9024,94976,0.8208,0.125,128,1,2,32,1,4,182,0,69632
9040,94848,0.814,0.125,128,1,2,32,1,4,182,0,69632
9056,93760,0.8176,0.125,128,1,2,32,1,4,182,0,69632
9072,95488,0.7835,0.125,128,1,2,32,1,4,182,0,69632
9088,96576,0.8214,0.125,128,1,2,32,1,4,182,0,69632
9104,94976,0.8269,0.125,128,1,2,32,1,4,182,0,69632
9120,94592,0.8176,0.125,128,1,2,32,1,4,182,0,69632
9136,95232,0.825,0.125,128,1,2,32,1,4,182,0,69632
9152,95232,0.8034,0.125,128,1,2,32,1,4,182,0,69632
9168,97088,0.7935,0.125,128,1,2,32,1,4,182,0,69632
9184,97216,0.7979,0.125,128,1,2,32,1,4,182,0,69632
9200,97472,0.7998,0.125,128,1,2,32,1,4,182,0,69632
