tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,243040,0.9048,0.125,128,1,2,32,1,4,182,0,69632
6592,244768,0.9022,0.125,128,1,2,32,1,4,182,0,69632
6608,245152,0.9046,0.125,128,1,2,32,1,4,182,0,69632
6624,245504,0.9053,0.125,128,1,2,32,1,4,182,0,69632
6640,247040,0.9081,0.125,128,1,2,32,1,4,182,0,69632
6656,244096,0.9018,0.125,128,1,2,32,1,4,182,0,69632
6672,247840,0.9013,0.125,128,1,2,32,1,4,182,0,69632
6688,247680,0.898,0.125,128,1,2,32,1,4,182,0,69632
6704,246528,0.9055,0.125,128,1,2,32,1,4,182,0,69632
6720,248928,0.8924,0.125,128,1,2,32,1,4,182,0,69632
6736,253280,0.9071,0.125,128,1,2,32,1,4,182,0,69632
6752,247552,0.906,0.125,128,1,2,32,1,4,182,0,69632
6768,248704,0.8947,0.125,128,1,2,32,1,4,182,0,69632
6784,248416,0.9063,0.125,128,1,2,32,1,4,182,0,69632
6800,249376,0.9048,0.125,128,1,2,32,1,4,182,0,69632
6816,252192,0.8949,0.125,128,1,2,32,1,4,182,0,69632
6832,253184,0.9046,0.125,128,1,2,32,1,4,182,0,69632
6848,254016,0.9057,0.125,128,1,2,32,1,4,182,0,69632
6864,253472,0.8912,0.125,128,1,2,32,1,4,182,0,69632
6880,256224,0.8811,0.125,128,1,2,32,1,4,182,0,69632
6896,256832,0.8937,0.125,128,1,2,32,1,4,182,0,69632
6912,253984,0.8945,0.125,128,1,2,32,1,4,182,0,69632
6928,256192,0.8946,0.125,128,1,2,32,1,4,182,0,69632
6944,255872,0.9056,0.125,128,1,2,32,1,4,182,0,69632
6960,261920,0.9079,0.125,128,1,2,32,1,4,182,0,69632
6976,258240,0.9087,0.125,128,1,2,32,1,4,182,0,69632
6992,257728,0.9064,0.125,128,1,2,32,1,4,182,0,69632
7008,257184,0.9072,0.125,128,1,2,32,1,4,182,0,69632
7024,256768,0.8989,0.125,128,1,2,32,1,4,182,0,69632
7040,258336,0.8919,0.125,128,1,2,32,1,4,182,0,69632
7056,262400,0.9032,0.125,128,1,2,32,1,4,182,0,69632
7072,261152,0.8966,0.125,128,1,2,32,1,4,182,0,69632
7088,260096,0.8876,0.125,128,1,2,32,1,4,182,0,69632
7104,262528,0.9059,0.125,128,1,2,32,1,4,182,0,69632
7120,263264,0.9094,0.125,128,1,2,32,1,4,182,0,69632
7136,265280,0.9022,0.125,128,1,2,32,1,4,182,0,69632
7152,261952,0.9088,0.125,128,1,2,32,1,4,182,0,69632
7168,263488,0.9087,0.125,128,1,2,32,1,4,182,0,69632
7184,265248,0.9044,0.125,128,1,2,32,1,4,182,0,69632
7200,264544,0.9076,0.125,128,1,2,32,1,4,182,0,69632
7216,264320,0.8903,0.125,128,1,2,32,1,4,182,0,69632
7232,266016,0.9068,0.125,128,1,2,32,1,4,182,0,69632
7248,268288,0.9054,0.125,128,1,2,32,1,4,182,0,69632
7264,267680,0.9005,0.125,128,1,2,32,1,4,182,0,69632
7280,268448,0.8933,0.125,128,1,2,32,1,4,182,0,69632
7296,268064,0.9008,0.125,128,1,2,32,1,4,182,0,69632
7312,273120,0.8988,0.125,128,1,2,32,1,4,182,0,69632
7328,270208,0.9027,0.125,128,1,2,32,1,4,182,0,69632
7344,271648,0.894,0.125,128,1,2,32,1,4,182,0,69632
7360,270560,0.9051,0.125,128,1,2,32,1,4,182,0,69632
7376,270976,0.9155,0.125,128,1,2,32,1,4,182,0,69632
7392,273216,0.9154,0.125,128,1,2,32,1,4,182,0,69632
7408,272000,0.9042,0.125,128,1,2,32,1,4,182,0,69632
7424,273344,0.9069,0.125,128,1,2,32,1,4,182,0,69632
7440,276608,0.8791,0.125,128,1,2,32,1,4,182,0,69632
7456,273792,0.9088,0.125,128,1,2,32,1,4,182,0,69632
7472,276576,0.913,0.125,128,1,2,32,1,4,182,0,69632
7488,274048,0.9088,0.125,128,1,2,32,1,4,182,0,69632
7504,276800,0.9152,0.125,128,1,2,32,1,4,182,0,69632
7520,276384,0.9115,0.125,128,1,2,32,1,4,182,0,69632
7536,276512,0.9112,0.125,128,1,2,32,1,4,182,0,69632
7552,278176,0.9124,0.125,128,1,2,32,1,4,182,0,69632
7568,279904,0.9086,0.125,128,1,2,32,1,4,182,0,69632
7584,279328,0.9076,0.125,128,1,2,32,1,4,182,0,69632
7600,277952,0.9093,0.125,128,1,2,32,1,4,182,0,69632
7616,280224,0.9142,0.125,128,1,2,32,1,4,182,0,69632
7632,280128,0.9063,0.125,128,1,2,32,1,4,182,0,69632
7648,280448,0.906,0.125,128,1,2,32,1,4,182,0,69632
7664,281536,0.907,0.125,128,1,2,32,1,4,182,0,69632
7680,281376,0.9076,0.125,128,1,2,32,1,4,182,0,69632
7696,282272,0.8918,0.125,128,1,2,32,1,4,182,0,69632
7712,282528,0.9103,0.125,128,1,2,32,1,4,182,0,69632
7728,284288,0.9084,0.125,128,1,2,32,1,4,182,0,69632
7744,284640,0.9126,0.125,128,1,2,32,1,4,182,0,69632
7760,283584,0.916,0.125,128,1,2,32,1,4,182,0,69632
7776,285152,0.9129,0.125,128,1,2,32,1,4,182,0,69632
7792,285216,0.9093,0.125,128,1,2,32,1,4,182,0,69632
7808,286016,0.9117,0.125,128,1,2,32,1,4,182,0,69632
7824,290848,0.9063,0.125,128,1,2,32,1,4,182,0,69632
7840,288576,0.9121,0.125,128,1,2,32,1,4,182,0,69632
7856,291296,0.9022,0.125,128,1,2,32,1,4,182,0,69632
7872,288064,0.9111,0.125,128,1,2,32,1,4,182,0,69632
7888,289536,0.9094,0.125,128,1,2,32,1,4,182,0,69632
7904,288640,0.9068,0.125,128,1,2,32,1,4,182,0,69632
7920,291488,0.9139,0.125,128,1,2,32,1,4,182,0,69632
7936,288608,0.9184,0.125,128,1,2,32,1,4,182,0,69632
7952,292704,0.9087,0.125,128,1,2,32,1,4,182,0,69632
7968,292800,0.9093,0.125,128,1,2,32,1,4,182,0,69632
7984,291232,0.9051,0.125,128,1,2,32,1,4,182,0,69632
8000,291648,0.9121,0.125,128,1,2,32,1,4,182,0,69632
8016,294976,0.9065,0.125,128,1,2,32,1,4,182,0,69632
8032,295392,0.9014,0.125,128,1,2,32,1,4,182,0,69632
8048,294368,0.9068,0.125,128,1,2,32,1,4,182,0,69632
8064,297248,0.908,0.125,128,1,2,32,1,4,182,0,69632
8080,295168,0.9105,0.125,128,1,2,32,1,4,182,0,69632
8096,297248,0.9122,0.125,128,1,2,32,1,4,182,0,69632
8112,296224,0.8991,0.125,128,1,2,32,1,4,182,0,69632
8128,295008,0.917,0.125,128,1,2,32,1,4,182,0,69632
8144,296928,0.9083,0.125,128,1,2,32,1,4,182,0,69632
8160,299008,0.9135,0.125,128,1,2,32,1,4,182,0,69632
8176,296736,0.9154,0.125,128,1,2,32,1,4,182,0,69632
8192,298208,0.9022,0.125,128,1,2,32,1,4,182,0,69632
8208,298560,0.9149,0.125,128,1,2,32,1,4,182,0,69632
8224,300544,0.9031,0.125,128,1,2,32,1,4,182,0,69632
8240,301728,0.9076,0.125,128,1,2,32,1,4,182,0,69632
8256,305920,0.9125,0.125,128,1,2,32,1,4,182,0,69632
8272,299968,0.9205,0.125,128,1,2,32,1,4,182,0,69632
8288,302400,0.9024,0.125,128,1,2,32,1,4,182,0,69632
8304,303296,0.9171,0.125,128,1,2,32,1,4,182,0,69632
8320,302016,0.9154,0.125,128,1,2,32,1,4,182,0,69632
8336,307328,0.9091,0.125,128,1,2,32,1,4,182,0,69632
8352,307072,0.9094,0.125,128,1,2,32,1,4,182,0,69632
8368,304704,0.9075,0.125,128,1,2,32,1,4,182,0,69632
8384,304896,0.9129,0.125,128,1,2,32,1,4,182,0,69632
8400,305760,0.9104,0.125,128,1,2,32,1,4,182,0,69632
8416,305856,0.9162,0.125,128,1,2,32,1,4,182,0,69632
8432,307008,0.9141,0.125,128,1,2,32,1,4,182,0,69632
8448,306112,0.9065,0.125,128,1,2,32,1,4,182,0,69632
8464,313664,0.911,0.125,128,1,2,32,1,4,182,0,69632
8480,309760,0.9197,0.125,128,1,2,32,1,4,182,0,69632
8496,308800,0.9121,0.125,128,1,2,32,1,4,182,0,69632
8512,308608,0.9169,0.125,128,1,2,32,1,4,182,0,69632
8528,310656,0.9231,0.125,128,1,2,32,1,4,182,0,69632
8544,309184,0.9119,0.125,128,1,2,32,1,4,182,0,69632
8560,309280,0.9243,0.125,128,1,2,32,1,4,182,0,69632
8576,311008,0.9113,0.125,128,1,2,32,1,4,182,0,69632
8592,317152,0.9117,0.125,128,1,2,32,1,4,182,0,69632
8608,318496,0.915,0.125,128,1,2,32,1,4,182,0,69632
8624,315648,0.9122,0.125,128,1,2,32,1,4,182,0,69632
8640,315296,0.899,0.125,128,1,2,32,1,4,182,0,69632
8656,315744,0.9095,0.125,128,1,2,32,1,4,182,0,69632
8672,315840,0.9097,0.125,128,1,2,32,1,4,182,0,69632
8688,315488,0.9102,0.125,128,1,2,32,1,4,182,0,69632
8704,315680,0.9171,0.125,128,1,2,32,1,4,182,0,69632
8720,320512,0.911,0.125,128,1,2,32,1,4,182,0,69632
8736,321120,0.9066,0.125,128,1,2,32,1,4,182,0,69632
8752,319616,0.9129,0.125,128,1,2,32,1,4,182,0,69632
8768,319872,0.916,0.125,128,1,2,32,1,4,182,0,69632
8784,322016,0.9055,0.125,128,1,2,32,1,4,182,0,69632
8800,320992,0.9063,0.125,128,1,2,32,1,4,182,0,69632
8816,318688,0.9089,0.125,128,1,2,32,1,4,182,0,69632
8832,319488,0.9057,0.125,128,1,2,32,1,4,182,0,69632
8848,322272,0.9164,0.125,128,1,2,32,1,4,182,0,69632
8864,323936,0.9086,0.125,128,1,2,32,1,4,182,0,69632
8880,322368,0.9194,0.125,128,1,2,32,1,4,182,0,69632
8896,322656,0.9106,0.125,128,1,2,32,1,4,182,0,69632
8912,322304,0.9209,0.125,128,1,2,32,1,4,182,0,69632
8928,322976,0.9129,0.125,128,1,2,32,1,4,182,0,69632
8944,323360,0.9179,0.125,128,1,2,32,1,4,182,0,69632
8960,325984,0.9198,0.125,128,1,2,32,1,4,182,0,69632
8976,325440,0.9148,0.125,128,1,2,32,1,4,182,0,69632
8992,326656,0.9174,0.125,128,1,2,32,1,4,182,0,69632
9008,328832,0.9171,0.125,128,1,2,32,1,4,182,0,69632
9024,327072,0.9149,0.125,128,1,2,32,1,4,182,0,69632
9040,326208,0.9165,0.125,128,1,2,32,1,4,182,0,69632
9056,329248,0.9214,0.125,128,1,2,32,1,4,182,0,69632
9072,326368,0.921,0.125,128,1,2,32,1,4,182,0,69632
9088,329024,0.9204,0.125,128,1,2,32,1,4,182,0,69632
9104,332480,0.9145,0.125,128,1,2,32,1,4,182,0,69632
9120,329152,0.9062,0.125,128,1,2,32,1,4,182,0,69632
9136,330944,0.9173,0.125,128,1,2,32,1,4,182,0,69632
9152,332032,0.9071,0.125,128,1,2,32,1,4,182,0,69632
9168,334752,0.9066,0.125,128,1,2,32,1,4,182,0,69632
9184,332192,0.9125,0.125,128,1,2,32,1,4,182,0,69632
9200,331008,0.9133,0.125,128,1,2,32,1,4,182,0,69632
