tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,937312,0.9291,0.125,128,1,8,32,1,4,182,0,69632
6592,935776,0.9272,0.125,128,1,8,32,1,4,182,0,69632
6608,940416,0.9201,0.125,128,1,8,32,1,4,182,0,69632
6624,939872,0.923,0.125,128,1,8,32,1,4,182,0,69632
6640,940864,0.9235,0.125,128,1,8,32,1,4,182,0,69632
6656,941280,0.9239,0.125,128,1,8,32,1,4,182,0,69632
6672,943040,0.9234,0.125,128,1,8,32,1,4,182,0,69632
6688,947136,0.9251,0.125,128,1,8,32,1,4,182,0,69632
6704,950848,0.9321,0.125,128,1,8,32,1,4,182,0,69632
6720,946816,0.9246,0.125,128,1,8,32,1,4,182,0,69632
6736,961760,0.9186,0.125,128,1,8,32,1,4,182,0,69632
6752,961664,0.9245,0.125,128,1,8,32,1,4,182,0,69632
6768,967232,0.9224,0.125,128,1,8,32,1,4,182,0,69632
6784,963264,0.9244,0.125,128,1,8,32,1,4,182,0,69632
6800,960960,0.9193,0.125,128,1,8,32,1,4,182,0,69632
6816,968672,0.9194,0.125,128,1,8,32,1,4,182,0,69632
6832,963552,0.919,0.125,128,1,8,32,1,4,182,0,69632
6848,968576,0.9184,0.125,128,1,8,32,1,4,182,0,69632
6864,967712,0.929,0.125,128,1,8,32,1,4,182,0,69632
6880,969952,0.9303,0.125,128,1,8,32,1,4,182,0,69632
6896,969056,0.935,0.125,128,1,8,32,1,4,182,0,69632
6912,972736,0.9279,0.125,128,1,8,32,1,4,182,0,69632
6928,979712,0.9319,0.125,128,1,8,32,1,4,182,0,69632
6944,979968,0.9307,0.125,128,1,8,32,1,4,182,0,69632
6960,977312,0.9364,0.125,128,1,8,32,1,4,182,0,69632
6976,980448,0.9353,0.125,128,1,8,32,1,4,182,0,69632
6992,982752,0.9285,0.125,128,1,8,32,1,4,182,0,69632
7008,984384,0.9298,0.125,128,1,8,32,1,4,182,0,69632
7024,992000,0.9304,0.125,128,1,8,32,1,4,182,0,69632
7040,988384,0.9356,0.125,128,1,8,32,1,4,182,0,69632
7056,996992,0.9328,0.125,128,1,8,32,1,4,182,0,69632
7072,995584,0.9309,0.125,128,1,8,32,1,4,182,0,69632
7088,995296,0.9274,0.125,128,1,8,32,1,4,182,0,69632
7104,1001280,0.9337,0.125,128,1,8,32,1,4,182,0,69632
7120,1004096,0.9259,0.125,128,1,8,32,1,4,182,0,69632
7136,1001792,0.9282,0.125,128,1,8,32,1,4,182,0,69632
7152,1004128,0.9262,0.125,128,1,8,32,1,4,182,0,69632
7168,1005952,0.9216,0.125,128,1,8,32,1,4,182,0,69632
7184,1021920,0.9325,0.125,128,1,8,32,1,4,182,0,69632
7200,1016832,0.9333,0.125,128,1,8,32,1,4,182,0,69632
7216,1017440,0.9303,0.125,128,1,8,32,1,4,182,0,69632
7232,1021152,0.9349,0.125,128,1,8,32,1,4,182,0,69632
7248,1024832,0.9305,0.125,128,1,8,32,1,4,182,0,69632
7264,1025600,0.9371,0.125,128,1,8,32,1,4,182,0,69632
7280,1029888,0.9325,0.125,128,1,8,32,1,4,182,0,69632
7296,1032288,0.9342,0.125,128,1,8,32,1,4,182,0,69632
7312,1025696,0.9234,0.125,128,1,8,32,1,4,182,0,69632
7328,1027296,0.9235,0.125,128,1,8,32,1,4,182,0,69632
7344,1029024,0.9317,0.125,128,1,8,32,1,4,182,0,69632
7360,1027872,0.9315,0.125,128,1,8,32,1,4,182,0,69632
7376,1039776,0.9361,0.125,128,1,8,32,1,4,182,0,69632
7392,1038848,0.9345,0.125,128,1,8,32,1,4,182,0,69632
7408,1044544,0.9359,0.125,128,1,8,32,1,4,182,0,69632
7424,1045728,0.931,0.125,128,1,8,32,1,4,182,0,69632
7440,1049824,0.9245,0.125,128,1,8,32,1,4,182,0,69632
7456,1054912,0.93,0.125,128,1,8,32,1,4,182,0,69632
7472,1054944,0.9264,0.125,128,1,8,32,1,4,182,0,69632
7488,1051968,0.9265,0.125,128,1,8,32,1,4,182,0,69632
7504,1055328,0.934,0.125,128,1,8,32,1,4,182,0,69632
7520,1056672,0.9297,0.125,128,1,8,32,1,4,182,0,69632
7536,1059104,0.9245,0.125,128,1,8,32,1,4,182,0,69632
7552,1064864,0.9299,0.125,128,1,8,32,1,4,182,0,69632
7568,1066080,0.9322,0.125,128,1,8,32,1,4,182,0,69632
7584,1064640,0.9293,0.125,128,1,8,32,1,4,182,0,69632
7600,1065248,0.9335,0.125,128,1,8,32,1,4,182,0,69632
7616,1072896,0.9317,0.125,128,1,8,32,1,4,182,0,69632
7632,1067552,0.9311,0.125,128,1,8,32,1,4,182,0,69632
7648,1075552,0.9276,0.125,128,1,8,32,1,4,182,0,69632
7664,1074400,0.9323,0.125,128,1,8,32,1,4,182,0,69632
7680,1078816,0.9313,0.125,128,1,8,32,1,4,182,0,69632
7696,1085600,0.9314,0.125,128,1,8,32,1,4,182,0,69632
7712,1087968,0.931,0.125,128,1,8,32,1,4,182,0,69632
7728,1091328,0.9329,0.125,128,1,8,32,1,4,182,0,69632
7744,1087008,0.9303,0.125,128,1,8,32,1,4,182,0,69632
7760,1096224,0.9335,0.125,128,1,8,32,1,4,182,0,69632
7776,1092512,0.9289,0.125,128,1,8,32,1,4,182,0,69632
7792,1097376,0.928,0.125,128,1,8,32,1,4,182,0,69632
7808,1097984,0.9264,0.125,128,1,8,32,1,4,182,0,69632
7824,1102176,0.9267,0.125,128,1,8,32,1,4,182,0,69632
7840,1102048,0.9315,0.125,128,1,8,32,1,4,182,0,69632
7856,1101664,0.9313,0.125,128,1,8,32,1,4,182,0,69632
7872,1105120,0.9265,0.125,128,1,8,32,1,4,182,0,69632
7888,1115328,0.9314,0.125,128,1,8,32,1,4,182,0,69632
7904,1114912,0.9372,0.125,128,1,8,32,1,4,182,0,69632
7920,1114112,0.9324,0.125,128,1,8,32,1,4,182,0,69632
7936,1115936,0.9387,0.125,128,1,8,32,1,4,182,0,69632
7952,1121216,0.9275,0.125,128,1,8,32,1,4,182,0,69632
7968,1122560,0.9337,0.125,128,1,8,32,1,4,182,0,69632
7984,1124864,0.9291,0.125,128,1,8,32,1,4,182,0,69632
8000,1126912,0.9256,0.125,128,1,8,32,1,4,182,0,69632
8016,1125120,0.9331,0.125,128,1,8,32,1,4,182,0,69632
8032,1130976,0.9363,0.125,128,1,8,32,1,4,182,0,69632
8048,1129024,0.9357,0.125,128,1,8,32,1,4,182,0,69632
8064,1132384,0.9369,0.125,128,1,8,32,1,4,182,0,69632
8080,1131616,0.9361,0.125,128,1,8,32,1,4,182,0,69632
8096,1135616,0.9341,0.125,128,1,8,32,1,4,182,0,69632
8112,1137888,0.933,0.125,128,1,8,32,1,4,182,0,69632
8128,1139552,0.9304,0.125,128,1,8,32,1,4,182,0,69632
8144,1137216,0.9303,0.125,128,1,8,32,1,4,182,0,69632
8160,1137184,0.9345,0.125,128,1,8,32,1,4,182,0,69632
8176,1146752,0.9368,0.125,128,1,8,32,1,4,182,0,69632
8192,1145504,0.9363,0.125,128,1,8,32,1,4,182,0,69632
8208,1145248,0.9332,0.125,128,1,8,32,1,4,182,0,69632
8224,1149440,0.9365,0.125,128,1,8,32,1,4,182,0,69632
8240,1151648,0.9376,0.125,128,1,8,32,1,4,182,0,69632
8256,1154432,0.9382,0.125,128,1,8,32,1,4,182,0,69632
8272,1157248,0.9349,0.125,128,1,8,32,1,4,182,0,69632
8288,1157024,0.9294,0.125,128,1,8,32,1,4,182,0,69632
8304,1163584,0.9329,0.125,128,1,8,32,1,4,182,0,69632
8320,1161024,0.9353,0.125,128,1,8,32,1,4,182,0,69632
8336,1174784,0.9322,0.125,128,1,8,32,1,4,182,0,69632
8352,1170080,0.9375,0.125,128,1,8,32,1,4,182,0,69632
8368,1172512,0.9376,0.125,128,1,8,32,1,4,182,0,69632
8384,1177376,0.9345,0.125,128,1,8,32,1,4,182,0,69632
8400,1175199,0.931,0.125,128,1,8,32,1,4,182,0,69632
8416,1185120,0.9327,0.125,128,1,8,32,1,4,182,0,69632
8432,1178560,0.9339,0.125,128,1,8,32,1,4,182,0,69632
8448,1186464,0.9293,0.125,128,1,8,32,1,4,182,0,69632
8464,1188288,0.9303,0.125,128,1,8,32,1,4,182,0,69632
8480,1184000,0.9277,0.125,128,1,8,32,1,4,182,0,69632
8496,1188224,0.9293,0.125,128,1,8,32,1,4,182,0,69632
8512,1192288,0.9351,0.125,128,1,8,32,1,4,182,0,69632
8528,1191744,0.9358,0.125,128,1,8,32,1,4,182,0,69632
8544,1200288,0.9374,0.125,128,1,8,32,1,4,182,0,69632
8560,1200352,0.9379,0.125,128,1,8,32,1,4,182,0,69632
8576,1203840,0.9325,0.125,128,1,8,32,1,4,182,0,69632
8592,1210944,0.9357,0.125,128,1,8,32,1,4,182,0,69632
8608,1199616,0.9346,0.125,128,1,8,32,1,4,182,0,69632
8624,1212064,0.935,0.125,128,1,8,32,1,4,182,0,69632
8640,1209984,0.9287,0.125,128,1,8,32,1,4,182,0,69632
8656,1213696,0.9315,0.125,128,1,8,32,1,4,182,0,69632
8672,1216480,0.9324,0.125,128,1,8,32,1,4,182,0,69632
8688,1215456,0.9357,0.125,128,1,8,32,1,4,182,0,69632
8704,1219648,0.9387,0.125,128,1,8,32,1,4,182,0,69632
8720,1221568,0.9404,0.125,128,1,8,32,1,4,182,0,69632
8736,1223456,0.9361,0.125,128,1,8,32,1,4,182,0,69632
8752,1224800,0.9342,0.125,128,1,8,32,1,4,182,0,69632
8768,1226176,0.9279,0.125,128,1,8,32,1,4,182,0,69632
8784,1235744,0.9308,0.125,128,1,8,32,1,4,182,0,69632
8800,1236992,0.9365,0.125,128,1,8,32,1,4,182,0,69632
8816,1234048,0.9382,0.125,128,1,8,32,1,4,182,0,69632
8832,1242656,0.9326,0.125,128,1,8,32,1,4,182,0,69632
8848,1248000,0.9292,0.125,128,1,8,32,1,4,182,0,69632
8864,1242240,0.9355,0.125,128,1,8,32,1,4,182,0,69632
8880,1248608,0.9387,0.125,128,1,8,32,1,4,182,0,69632
8896,1249856,0.9338,0.125,128,1,8,32,1,4,182,0,69632
8912,1250016,0.9362,0.125,128,1,8,32,1,4,182,0,69632
8928,1251744,0.9367,0.125,128,1,8,32,1,4,182,0,69632
8944,1253792,0.9392,0.125,128,1,8,32,1,4,182,0,69632
8960,1259360,0.9375,0.125,128,1,8,32,1,4,182,0,69632
8976,1260736,0.9323,0.125,128,1,8,32,1,4,182,0,69632
8992,1257120,0.9347,0.125,128,1,8,32,1,4,182,0,69632
9008,1264320,0.9383,0.125,128,1,8,32,1,4,182,0,69632
9024,1274496,0.9346,0.125,128,1,8,32,1,4,182,0,69632
9040,1269472,0.9398,0.125,128,1,8,32,1,4,182,0,69632
9056,1268896,0.9408,0.125,128,1,8,32,1,4,182,0,69632
9072,1268224,0.942,0.125,128,1,8,32,1,4,182,0,69632
9088,1274304,0.9385,0.125,128,1,8,32,1,4,182,0,69632
9104,1269472,0.9321,0.125,128,1,8,32,1,4,182,0,69632
9120,1276672,0.9343,0.125,128,1,8,32,1,4,182,0,69632
9136,1279296,0.9371,0.125,128,1,8,32,1,4,182,0,69632
9152,1275584,0.931,0.125,128,1,8,32,1,4,182,0,69632
9168,1290240,0.9292,0.125,128,1,8,32,1,4,182,0,69632
9184,1294496,0.9388,0.125,128,1,8,32,1,4,182,0,69632
9200,1296608,0.9326,0.125,128,1,8,32,1,4,182,0,69632
