tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,130400,0.8582,0.125,64,1,4,32,1,4,182,0,69632
6592,129984,0.8651,0.125,64,1,4,32,1,4,182,0,69632
6608,131264,0.8524,0.125,64,1,4,32,1,4,182,0,69632
6624,130240,0.8612,0.125,64,1,4,32,1,4,182,0,69632
6640,131456,0.857,0.125,64,1,4,32,1,4,182,0,69632
6656,130592,0.8575,0.125,64,1,4,32,1,4,182,0,69632
6672,132416,0.8558,0.125,64,1,4,32,1,4,182,0,69632
6688,131424,0.8541,0.125,64,1,4,32,1,4,182,0,69632
6704,132128,0.8401,0.125,64,1,4,32,1,4,182,0,69632
6720,134432,0.8465,0.125,64,1,4,32,1,4,182,0,69632
6736,135296,0.8575,0.125,64,1,4,32,1,4,182,0,69632
6752,133248,0.8507,0.125,64,1,4,32,1,4,182,0,69632
6768,133536,0.8498,0.125,64,1,4,32,1,4,182,0,69632
6784,133664,0.8588,0.125,64,1,4,32,1,4,182,0,69632
6800,133728,0.8575,0.125,64,1,4,32,1,4,182,0,69632
6816,134080,0.8456,0.125,64,1,4,32,1,4,182,0,69632
6832,133792,0.8576,0.125,64,1,4,32,1,4,182,0,69632
6848,135136,0.8621,0.125,64,1,4,32,1,4,182,0,69632
6864,135424,0.8537,0.125,64,1,4,32,1,4,182,0,69632
6880,134432,0.857,0.125,64,1,4,32,1,4,182,0,69632
6896,134848,0.8509,0.125,64,1,4,32,1,4,182,0,69632
6912,134784,0.8588,0.125,64,1,4,32,1,4,182,0,69632
6928,136928,0.8606,0.125,64,1,4,32,1,4,182,0,69632
6944,137312,0.8468,0.125,64,1,4,32,1,4,182,0,69632
6960,137440,0.8597,0.125,64,1,4,32,1,4,182,0,69632
6976,137760,0.8551,0.125,64,1,4,32,1,4,182,0,69632
6992,139552,0.8644,0.125,64,1,4,32,1,4,182,0,69632
7008,138912,0.8588,0.125,64,1,4,32,1,4,182,0,69632
7024,138400,0.8471,0.125,64,1,4,32,1,4,182,0,69632
7040,139712,0.8661,0.125,64,1,4,32,1,4,182,0,69632
7056,139840,0.858,0.125,64,1,4,32,1,4,182,0,69632
7072,138784,0.856,0.125,64,1,4,32,1,4,182,0,69632
7088,138656,0.8659,0.125,64,1,4,32,1,4,182,0,69632
7104,138656,0.8648,0.125,64,1,4,32,1,4,182,0,69632
7120,138816,0.8621,0.125,64,1,4,32,1,4,182,0,69632
7136,140256,0.861,0.125,64,1,4,32,1,4,182,0,69632
7152,139552,0.8611,0.125,64,1,4,32,1,4,182,0,69632
7168,141312,0.8693,0.125,64,1,4,32,1,4,182,0,69632
7184,142464,0.8517,0.125,64,1,4,32,1,4,182,0,69632
7200,141440,0.8627,0.125,64,1,4,32,1,4,182,0,69632
7216,142560,0.8542,0.125,64,1,4,32,1,4,182,0,69632
7232,142976,0.8673,0.125,64,1,4,32,1,4,182,0,69632
7248,143200,0.852,0.125,64,1,4,32,1,4,182,0,69632
7264,143136,0.8575,0.125,64,1,4,32,1,4,182,0,69632
7280,142176,0.8417,0.125,64,1,4,32,1,4,182,0,69632
7296,143424,0.8541,0.125,64,1,4,32,1,4,182,0,69632
7312,143808,0.8615,0.125,64,1,4,32,1,4,182,0,69632
7328,143040,0.862,0.125,64,1,4,32,1,4,182,0,69632
7344,143456,0.8607,0.125,64,1,4,32,1,4,182,0,69632
7360,143616,0.8696,0.125,64,1,4,32,1,4,182,0,69632
7376,144480,0.8645,0.125,64,1,4,32,1,4,182,0,69632
7392,144576,0.8645,0.125,64,1,4,32,1,4,182,0,69632
7408,143584,0.8563,0.125,64,1,4,32,1,4,182,0,69632
7424,144864,0.8782,0.125,64,1,4,32,1,4,182,0,69632
7440,145472,0.8508,0.125,64,1,4,32,1,4,182,0,69632
7456,146624,0.8652,0.125,64,1,4,32,1,4,182,0,69632
7472,147136,0.865,0.125,64,1,4,32,1,4,182,0,69632
7488,148896,0.8621,0.125,64,1,4,32,1,4,182,0,69632
7504,147200,0.8584,0.125,64,1,4,32,1,4,182,0,69632
7520,147584,0.8614,0.125,64,1,4,32,1,4,182,0,69632
7536,146944,0.8601,0.125,64,1,4,32,1,4,182,0,69632
7552,146880,0.871,0.125,64,1,4,32,1,4,182,0,69632
7568,148928,0.8684,0.125,64,1,4,32,1,4,182,0,69632
7584,147904,0.8711,0.125,64,1,4,32,1,4,182,0,69632
7600,147456,0.8582,0.125,64,1,4,32,1,4,182,0,69632
7616,147648,0.8639,0.125,64,1,4,32,1,4,182,0,69632
7632,148000,0.8685,0.125,64,1,4,32,1,4,182,0,69632
7648,149184,0.8649,0.125,64,1,4,32,1,4,182,0,69632
7664,148768,0.8667,0.125,64,1,4,32,1,4,182,0,69632
7680,149984,0.8571,0.125,64,1,4,32,1,4,182,0,69632
7696,150144,0.8638,0.125,64,1,4,32,1,4,182,0,69632
7712,149952,0.8581,0.125,64,1,4,32,1,4,182,0,69632
7728,152608,0.8591,0.125,64,1,4,32,1,4,182,0,69632
7744,151200,0.8551,0.125,64,1,4,32,1,4,182,0,69632
7760,151264,0.8657,0.125,64,1,4,32,1,4,182,0,69632
7776,152160,0.8707,0.125,64,1,4,32,1,4,182,0,69632
7792,152512,0.8653,0.125,64,1,4,32,1,4,182,0,69632
7808,151648,0.8685,0.125,64,1,4,32,1,4,182,0,69632
7824,152672,0.8647,0.125,64,1,4,32,1,4,182,0,69632
7840,152160,0.8615,0.125,64,1,4,32,1,4,182,0,69632
7856,152480,0.8632,0.125,64,1,4,32,1,4,182,0,69632
7872,153184,0.8676,0.125,64,1,4,32,1,4,182,0,69632
7888,153600,0.8746,0.125,64,1,4,32,1,4,182,0,69632
7904,156320,0.8629,0.125,64,1,4,32,1,4,182,0,69632
7920,153664,0.8659,0.125,64,1,4,32,1,4,182,0,69632
7936,153440,0.8753,0.125,64,1,4,32,1,4,182,0,69632
7952,154208,0.8553,0.125,64,1,4,32,1,4,182,0,69632
7968,155584,0.8714,0.125,64,1,4,32,1,4,182,0,69632
7984,157024,0.8695,0.125,64,1,4,32,1,4,182,0,69632
8000,155072,0.8715,0.125,64,1,4,32,1,4,182,0,69632
8016,154784,0.8594,0.125,64,1,4,32,1,4,182,0,69632
8032,156576,0.8598,0.125,64,1,4,32,1,4,182,0,69632
8048,155968,0.86,0.125,64,1,4,32,1,4,182,0,69632
8064,155296,0.8622,0.125,64,1,4,32,1,4,182,0,69632
8080,156160,0.8676,0.125,64,1,4,32,1,4,182,0,69632
8096,154816,0.8736,0.125,64,1,4,32,1,4,182,0,69632
8112,158240,0.8718,0.125,64,1,4,32,1,4,182,0,69632
8128,157792,0.8746,0.125,64,1,4,32,1,4,182,0,69632
8144,159936,0.8716,0.125,64,1,4,32,1,4,182,0,69632
8160,159680,0.8737,0.125,64,1,4,32,1,4,182,0,69632
8176,158208,0.8648,0.125,64,1,4,32,1,4,182,0,69632
8192,159744,0.872,0.125,64,1,4,32,1,4,182,0,69632
8208,159936,0.8557,0.125,64,1,4,32,1,4,182,0,69632
8224,160160,0.8664,0.125,64,1,4,32,1,4,182,0,69632
8240,159840,0.8747,0.125,64,1,4,32,1,4,182,0,69632
8256,160512,0.8623,0.125,64,1,4,32,1,4,182,0,69632
8272,160704,0.8603,0.125,64,1,4,32,1,4,182,0,69632
8288,161536,0.872,0.125,64,1,4,32,1,4,182,0,69632
8304,161056,0.8694,0.125,64,1,4,32,1,4,182,0,69632
8320,160416,0.8715,0.125,64,1,4,32,1,4,182,0,69632
8336,160096,0.8688,0.125,64,1,4,32,1,4,182,0,69632
8352,162432,0.8636,0.125,64,1,4,32,1,4,182,0,69632
8368,161856,0.8817,0.125,64,1,4,32,1,4,182,0,69632
8384,161632,0.869,0.125,64,1,4,32,1,4,182,0,69632
8400,162368,0.866,0.125,64,1,4,32,1,4,182,0,69632
8416,162208,0.8607,0.125,64,1,4,32,1,4,182,0,69632
8432,163040,0.8668,0.125,64,1,4,32,1,4,182,0,69632
8448,161888,0.868,0.125,64,1,4,32,1,4,182,0,69632
8464,164480,0.8737,0.125,64,1,4,32,1,4,182,0,69632
8480,164000,0.8725,0.125,64,1,4,32,1,4,182,0,69632
8496,163200,0.8774,0.125,64,1,4,32,1,4,182,0,69632
8512,163136,0.8724,0.125,64,1,4,32,1,4,182,0,69632
8528,163872,0.8752,0.125,64,1,4,32,1,4,182,0,69632
8544,167072,0.8809,0.125,64,1,4,32,1,4,182,0,69632
8560,163232,0.8509,0.125,64,1,4,32,1,4,182,0,69632
8576,164928,0.8775,0.125,64,1,4,32,1,4,182,0,69632
8592,165120,0.8683,0.125,64,1,4,32,1,4,182,0,69632
8608,166432,0.8709,0.125,64,1,4,32,1,4,182,0,69632
8624,167616,0.8718,0.125,64,1,4,32,1,4,182,0,69632
8640,165664,0.8777,0.125,64,1,4,32,1,4,182,0,69632
8656,166496,0.8807,0.125,64,1,4,32,1,4,182,0,69632
8672,166304,0.8752,0.125,64,1,4,32,1,4,182,0,69632
8688,166272,0.8734,0.125,64,1,4,32,1,4,182,0,69632
8704,165568,0.8783,0.125,64,1,4,32,1,4,182,0,69632
8720,168416,0.8695,0.125,64,1,4,32,1,4,182,0,69632
8736,167936,0.876,0.125,64,1,4,32,1,4,182,0,69632
8752,166816,0.8712,0.125,64,1,4,32,1,4,182,0,69632
8768,169184,0.8735,0.125,64,1,4,32,1,4,182,0,69632
8784,168960,0.8539,0.125,64,1,4,32,1,4,182,0,69632
8800,171008,0.8676,0.125,64,1,4,32,1,4,182,0,69632
8816,171424,0.8674,0.125,64,1,4,32,1,4,182,0,69632
8832,171872,0.8656,0.125,64,1,4,32,1,4,182,0,69632
8848,171520,0.8792,0.125,64,1,4,32,1,4,182,0,69632
8864,171616,0.8792,0.125,64,1,4,32,1,4,182,0,69632
8880,170592,0.8724,0.125,64,1,4,32,1,4,182,0,69632
8896,170944,0.8578,0.125,64,1,4,32,1,4,182,0,69632
8912,171008,0.8904,0.125,64,1,4,32,1,4,182,0,69632
8928,171232,0.8878,0.125,64,1,4,32,1,4,182,0,69632
8944,170944,0.8707,0.125,64,1,4,32,1,4,182,0,69632
8960,172768,0.8807,0.125,64,1,4,32,1,4,182,0,69632
8976,172000,0.8809,0.125,64,1,4,32,1,4,182,0,69632
8992,175232,0.8701,0.125,64,1,4,32,1,4,182,0,69632
9008,173504,0.882,0.125,64,1,4,32,1,4,182,0,69632
9024,172512,0.8752,0.125,64,1,4,32,1,4,182,0,69632
9040,175744,0.8785,0.125,64,1,4,32,1,4,182,0,69632
9056,174560,0.8679,0.125,64,1,4,32,1,4,182,0,69632
9072,174464,0.8746,0.125,64,1,4,32,1,4,182,0,69632
9088,175872,0.8643,0.125,64,1,4,32,1,4,182,0,69632
9104,173952,0.8837,0.125,64,1,4,32,1,4,182,0,69632
9120,174528,0.8733,0.125,64,1,4,32,1,4,182,0,69632
9136,174144,0.8782,0.125,64,1,4,32,1,4,182,0,69632
9152,173312,0.8827,0.125,64,1,4,32,1,4,182,0,69632
9168,176672,0.8685,0.125,64,1,4,32,1,4,182,0,69632
9184,176000,0.8756,0.125,64,1,4,32,1,4,182,0,69632
9200,175456,0.8737,0.125,64,1,4,32,1,4,182,0,69632
