tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
41360,14688,0.468,0.125,130,1,2,32,1,4,182,0,69632
41376,14496,0.4659,0.125,130,1,2,32,1,4,182,0,69632
41392,14624,0.4535,0.125,130,1,2,32,1,4,182,0,69632
41408,14720,0.4637,0.125,130,1,2,32,1,4,182,0,69632
41424,14624,0.4626,0.125,130,1,2,32,1,4,182,0,69632
41440,15136,0.4691,0.125,130,1,2,32,1,4,182,0,69632
41456,14752,0.4672,0.125,130,1,2,32,1,4,182,0,69632
41472,14720,0.4624,0.125,130,1,2,32,1,4,182,0,69632
41488,14560,0.4707,0.125,130,1,2,32,1,4,182,0,69632
41504,15040,0.4602,0.125,130,1,2,32,1,4,182,0,69632
41520,14944,0.4714,0.125,130,1,2,32,1,4,182,0,69632
41536,14816,0.4597,0.125,130,1,2,32,1,4,182,0,69632
41552,15072,0.4549,0.125,130,1,2,32,1,4,182,0,69632
41568,14944,0.4541,0.125,130,1,2,32,1,4,182,0,69632
41584,14720,0.4718,0.125,130,1,2,32,1,4,182,0,69632
41600,14912,0.4582,0.125,130,1,2,32,1,4,182,0,69632
41616,15136,0.4545,0.125,131,1,2,32,1,4,182,0,69632
41632,14784,0.4612,0.125,131,1,2,32,1,4,182,0,69632
41648,15008,0.4616,0.125,131,1,2,32,1,4,182,0,69632
41664,15232,0.4679,0.125,131,1,2,32,1,4,182,0,69632
41680,14944,0.4722,0.125,131,1,2,32,1,4,182,0,69632
41696,14880,0.4698,0.125,131,1,2,32,1,4,182,0,69632
41712,14976,0.4575,0.125,131,1,2,32,1,4,182,0,69632
41728,15264,0.4664,0.125,131,1,2,32,1,4,182,0,69632
41744,14944,0.4615,0.125,131,1,2,32,1,4,182,0,69632
41760,14816,0.4617,0.125,131,1,2,32,1,4,182,0,69632
41776,14784,0.4621,0.125,131,1,2,32,1,4,182,0,69632
41792,15104,0.4709,0.125,131,1,2,32,1,4,182,0,69632
41808,15008,0.4545,0.125,131,1,2,32,1,4,182,0,69632
41824,14528,0.4472,0.125,131,1,2,32,1,4,182,0,69632
41840,14848,0.4688,0.125,131,1,2,32,1,4,182,0,69632
41856,15008,0.4603,0.125,131,1,2,32,1,4,182,0,69632
41872,15072,0.4664,0.125,131,1,2,32,1,4,182,0,69632
41888,14944,0.4551,0.125,131,1,2,32,1,4,182,0,69632
41904,15296,0.4591,0.125,131,1,2,32,1,4,182,0,69632
41920,15520,0.4559,0.125,131,1,2,32,1,4,182,0,69632
41936,15264,0.4437,0.125,132,1,2,32,1,4,182,0,69632
41952,15040,0.4674,0.125,132,1,2,32,1,4,182,0,69632
41968,14848,0.4643,0.125,132,1,2,32,1,4,182,0,69632
41984,14880,0.4641,0.125,132,1,2,32,1,4,182,0,69632
42000,15072,0.4503,0.125,132,1,2,32,1,4,182,0,69632
42016,15104,0.4533,0.125,132,1,2,32,1,4,182,0,69632
42032,14720,0.4729,0.125,132,1,2,32,1,4,182,0,69632
42048,15200,0.4578,0.125,132,1,2,32,1,4,182,0,69632
42064,15200,0.4571,0.125,132,1,2,32,1,4,182,0,69632
42080,15424,0.4668,0.125,132,1,2,32,1,4,182,0,69632
42096,14976,0.4479,0.125,132,1,2,32,1,4,182,0,69632
42112,15040,0.4714,0.125,132,1,2,32,1,4,182,0,69632
42128,15296,0.4713,0.125,132,1,2,32,1,4,182,0,69632
42144,15360,0.4679,0.125,132,1,2,32,1,4,182,0,69632
42160,15168,0.4526,0.125,132,1,2,32,1,4,182,0,69632
42176,15360,0.4665,0.125,132,1,2,32,1,4,182,0,69632
42192,15040,0.4712,0.125,132,1,2,32,1,4,182,0,69632
42208,14944,0.4508,0.125,132,1,2,32,1,4,182,0,69632
42224,14848,0.4718,0.125,132,1,2,32,1,4,182,0,69632
42240,15264,0.471,0.125,132,1,2,32,1,4,182,0,69632
42256,15776,0.4305,0.125,111,1,2,32,1,4,182,0,69632
42272,15712,0.4181,0.125,111,1,2,32,1,4,182,0,69632
42288,15936,0.4317,0.125,111,1,2,32,1,4,182,0,69632
42304,15616,0.4328,0.125,111,1,2,32,1,4,182,0,69632
42320,16000,0.4333,0.125,111,1,2,32,1,4,182,0,69632
42336,16000,0.4239,0.125,111,1,2,32,1,4,182,0,69632
42352,16064,0.4254,0.125,111,1,2,32,1,4,182,0,69632
42368,15904,0.4353,0.125,111,1,2,32,1,4,182,0,69632
42384,16224,0.435,0.125,111,1,2,32,1,4,182,0,69632
42400,16416,0.4347,0.125,111,1,2,32,1,4,182,0,69632
42416,16096,0.4179,0.125,111,1,2,32,1,4,182,0,69632
42432,15712,0.4338,0.125,111,1,2,32,1,4,182,0,69632
42448,15616,0.4275,0.125,111,1,2,32,1,4,182,0,69632
42464,16256,0.4293,0.125,111,1,2,32,1,4,182,0,69632
42480,16192,0.433,0.125,111,1,2,32,1,4,182,0,69632
42496,16032,0.4364,0.125,111,1,2,32,1,4,182,0,69632
42512,16608,0.4366,0.125,111,1,2,32,1,4,182,0,69632
42528,16256,0.4362,0.125,111,1,2,32,1,4,182,0,69632
42544,16128,0.424,0.125,111,1,2,32,1,4,182,0,69632
42560,15904,0.44,0.125,111,1,2,32,1,4,182,0,69632
42576,16032,0.4348,0.125,111,1,2,32,1,4,182,0,69632
42592,15840,0.4259,0.125,111,1,2,32,1,4,182,0,69632
42608,16256,0.4269,0.125,111,1,2,32,1,4,182,0,69632
42624,15936,0.4359,0.125,111,1,2,32,1,4,182,0,69632
42640,16416,0.4248,0.125,112,1,2,32,1,4,182,0,69632
42656,16096,0.4271,0.125,112,1,2,32,1,4,182,0,69632
42672,15616,0.421,0.125,112,1,2,32,1,4,182,0,69632
42688,16096,0.436,0.125,112,1,2,32,1,4,182,0,69632
42704,15840,0.4353,0.125,112,1,2,32,1,4,182,0,69632
42720,16352,0.4381,0.125,112,1,2,32,1,4,182,0,69632
42736,16192,0.434,0.125,112,1,2,32,1,4,182,0,69632
42752,16416,0.4346,0.125,112,1,2,32,1,4,182,0,69632
42768,16064,0.4346,0.125,112,1,2,32,1,4,182,0,69632
42784,16192,0.4336,0.125,112,1,2,32,1,4,182,0,69632
42800,16096,0.4318,0.125,112,1,2,32,1,4,182,0,69632
42816,15808,0.4271,0.125,112,1,2,32,1,4,182,0,69632
42832,16352,0.4357,0.125,112,1,2,32,1,4,182,0,69632
42848,16512,0.442,0.125,112,1,2,32,1,4,182,0,69632
42864,16224,0.43,0.125,112,1,2,32,1,4,182,0,69632
42880,16224,0.4384,0.125,112,1,2,32,1,4,182,0,69632
42896,16416,0.4211,0.125,112,1,2,32,1,4,182,0,69632
42912,16224,0.4284,0.125,112,1,2,32,1,4,182,0,69632
42928,16256,0.437,0.125,112,1,2,32,1,4,182,0,69632
42944,16128,0.4381,0.125,112,1,2,32,1,4,182,0,69632
42960,16256,0.4243,0.125,112,1,2,32,1,4,182,0,69632
42976,16096,0.4397,0.125,112,1,2,32,1,4,182,0,69632
42992,16224,0.4392,0.125,112,1,2,32,1,4,182,0,69632
43008,16256,0.4328,0.125,112,1,2,32,1,4,182,0,69632
43024,16384,0.4289,0.125,113,1,2,32,1,4,182,0,69632
43040,15776,0.4379,0.125,113,1,2,32,1,4,182,0,69632
43056,16256,0.4435,0.125,113,1,2,32,1,4,182,0,69632
43072,16256,0.4274,0.125,113,1,2,32,1,4,182,0,69632
43088,16352,0.4395,0.125,113,1,2,32,1,4,182,0,69632
43104,16672,0.4254,0.125,113,1,2,32,1,4,182,0,69632
43120,16256,0.4357,0.125,113,1,2,32,1,4,182,0,69632
43136,16384,0.4204,0.125,113,1,2,32,1,4,182,0,69632
43152,16192,0.4325,0.125,113,1,2,32,1,4,182,0,69632
43168,16256,0.4375,0.125,113,1,2,32,1,4,182,0,69632
43184,16096,0.4278,0.125,113,1,2,32,1,4,182,0,69632
43200,16448,0.4246,0.125,113,1,2,32,1,4,182,0,69632
43216,16384,0.4371,0.125,113,1,2,32,1,4,182,0,69632
43232,16096,0.4405,0.125,113,1,2,32,1,4,182,0,69632
43248,15936,0.4319,0.125,113,1,2,32,1,4,182,0,69632
43264,16032,0.4411,0.125,113,1,2,32,1,4,182,0,69632
43280,16512,0.4258,0.125,113,1,2,32,1,4,182,0,69632
43296,16064,0.4318,0.125,113,1,2,32,1,4,182,0,69632
43312,16192,0.439,0.125,113,1,2,32,1,4,182,0,69632
43328,16192,0.4284,0.125,113,1,2,32,1,4,182,0,69632
43344,16064,0.4384,0.125,113,1,2,32,1,4,182,0,69632
43360,16256,0.4391,0.125,113,1,2,32,1,4,182,0,69632
43376,16000,0.4321,0.125,113,1,2,32,1,4,182,0,69632
43392,16288,0.4431,0.125,113,1,2,32,1,4,182,0,69632
43408,16768,0.4388,0.125,114,1,2,32,1,4,182,0,69632
43424,16096,0.4295,0.125,114,1,2,32,1,4,182,0,69632
43440,16608,0.4228,0.125,114,1,2,32,1,4,182,0,69632
43456,16320,0.4429,0.125,114,1,2,32,1,4,182,0,69632
43472,17152,0.4095,0.125,114,1,2,32,1,4,182,0,69632
43488,16576,0.4315,0.125,114,1,2,32,1,4,182,0,69632
43504,16384,0.4179,0.125,114,1,2,32,1,4,182,0,69632
43520,16512,0.4153,0.125,114,1,2,32,1,4,182,0,69632
43536,16544,0.4366,0.125,114,1,2,32,1,4,182,0,69632
43552,16512,0.4407,0.125,114,1,2,32,1,4,182,0,69632
43568,16320,0.424,0.125,114,1,2,32,1,4,182,0,69632
43584,16576,0.437,0.125,114,1,2,32,1,4,182,0,69632
43600,16416,0.4197,0.125,114,1,2,32,1,4,182,0,69632
43616,16384,0.422,0.125,114,1,2,32,1,4,182,0,69632
43632,16672,0.4368,0.125,114,1,2,32,1,4,182,0,69632
43648,16416,0.4379,0.125,114,1,2,32,1,4,182,0,69632
43664,16992,0.4348,0.125,114,1,2,32,1,4,182,0,69632
43680,16640,0.4308,0.125,114,1,2,32,1,4,182,0,69632
43696,16480,0.4384,0.125,114,1,2,32,1,4,182,0,69632
43712,16704,0.4234,0.125,114,1,2,32,1,4,182,0,69632
43728,16448,0.4276,0.125,114,1,2,32,1,4,182,0,69632
43744,16704,0.4387,0.125,114,1,2,32,1,4,182,0,69632
43760,16608,0.4335,0.125,114,1,2,32,1,4,182,0,69632
43776,16352,0.4246,0.125,114,1,2,32,1,4,182,0,69632
43792,16768,0.4271,0.125,115,1,2,32,1,4,182,0,69632
43808,16928,0.4305,0.125,115,1,2,32,1,4,182,0,69632
43824,16736,0.421,0.125,115,1,2,32,1,4,182,0,69632
43840,17184,0.4386,0.125,115,1,2,32,1,4,182,0,69632
43856,16768,0.4236,0.125,115,1,2,32,1,4,182,0,69632
43872,17024,0.4424,0.125,115,1,2,32,1,4,182,0,69632
43888,16608,0.4383,0.125,115,1,2,32,1,4,182,0,69632
43904,16448,0.4267,0.125,115,1,2,32,1,4,182,0,69632
43920,17248,0.4433,0.125,115,1,2,32,1,4,182,0,69632
43936,16832,0.4483,0.125,115,1,2,32,1,4,182,0,69632
43952,16576,0.4383,0.125,115,1,2,32,1,4,182,0,69632
43968,16704,0.4398,0.125,115,1,2,32,1,4,182,0,69632
43984,17184,0.4386,0.125,115,1,2,32,1,4,182,0,69632
44000,16736,0.4362,0.125,115,1,2,32,1,4,182,0,69632
44016,16800,0.4401,0.125,115,1,2,32,1,4,182,0,69632
44032,16768,0.4333,0.125,115,1,2,32,1,4,182,0,69632
44048,16992,0.4441,0.125,115,1,2,32,1,4,182,0,69632
44064,16928,0.4489,0.125,115,1,2,32,1,4,182,0,69632
44080,16896,0.44,0.125,115,1,2,32,1,4,182,0,69632
44096,16544,0.4364,0.125,115,1,2,32,1,4,182,0,69632
44112,17088,0.4471,0.125,115,1,2,32,1,4,182,0,69632
44128,16864,0.4309,0.125,115,1,2,32,1,4,182,0,69632
44144,16768,0.44,0.125,115,1,2,32,1,4,182,0,69632
44160,16768,0.4432,0.125,115,1,2,32,1,4,182,0,69632
44176,17056,0.4335,0.125,116,1,2,32,1,4,182,0,69632
44192,16832,0.4236,0.125,116,1,2,32,1,4,182,0,69632
44208,16416,0.4287,0.125,116,1,2,32,1,4,182,0,69632
44224,16768,0.4308,0.125,116,1,2,32,1,4,182,0,69632
44240,16640,0.4439,0.125,116,1,2,32,1,4,182,0,69632
44256,16960,0.4289,0.125,116,1,2,32,1,4,182,0,69632
44272,16928,0.4438,0.125,116,1,2,32,1,4,182,0,69632
44288,16896,0.4373,0.125,116,1,2,32,1,4,182,0,69632
44304,16768,0.4387,0.125,116,1,2,32,1,4,182,0,69632
44320,16736,0.4458,0.125,116,1,2,32,1,4,182,0,69632
44336,16832,0.4374,0.125,116,1,2,32,1,4,182,0,69632
44352,16512,0.4479,0.125,116,1,2,32,1,4,182,0,69632
44368,16608,0.44,0.125,116,1,2,32,1,4,182,0,69632
44384,17216,0.4325,0.125,116,1,2,32,1,4,182,0,69632
44400,17024,0.4453,0.125,116,1,2,32,1,4,182,0,69632
44416,17312,0.4423,0.125,116,1,2,32,1,4,182,0,69632
44432,16832,0.4455,0.125,116,1,2,32,1,4,182,0,69632
44448,16928,0.4424,0.125,116,1,2,32,1,4,182,0,69632
44464,17184,0.4428,0.125,116,1,2,32,1,4,182,0,69632
44480,16672,0.4432,0.125,116,1,2,32,1,4,182,0,69632
44496,17312,0.4245,0.125,116,1,2,32,1,4,182,0,69632
44512,17088,0.4351,0.125,116,1,2,32,1,4,182,0,69632
44528,16992,0.449,0.125,116,1,2,32,1,4,182,0,69632
44544,16832,0.442,0.125,116,1,2,32,1,4,182,0,69632
44560,17344,0.449,0.125,117,1,2,32,1,4,182,0,69632
44576,16768,0.4418,0.125,117,1,2,32,1,4,182,0,69632
44592,16960,0.446,0.125,117,1,2,32,1,4,182,0,69632
44608,17120,0.4461,0.125,117,1,2,32,1,4,182,0,69632
44624,16896,0.4395,0.125,117,1,2,32,1,4,182,0,69632
44640,16768,0.4434,0.125,117,1,2,32,1,4,182,0,69632
44656,16832,0.4392,0.125,117,1,2,32,1,4,182,0,69632
44672,17408,0.44,0.125,117,1,2,32,1,4,182,0,69632
44688,17184,0.4557,0.125,117,1,2,32,1,4,182,0,69632
44704,16992,0.4539,0.125,117,1,2,32,1,4,182,0,69632
44720,16928,0.4406,0.125,117,1,2,32,1,4,182,0,69632
44736,17248,0.4423,0.125,117,1,2,32,1,4,182,0,69632
44752,16896,0.4411,0.125,117,1,2,32,1,4,182,0,69632
44768,17440,0.4467,0.125,117,1,2,32,1,4,182,0,69632
44784,17280,0.4437,0.125,117,1,2,32,1,4,182,0,69632
44800,17184,0.4441,0.125,117,1,2,32,1,4,182,0,69632
44816,17120,0.4397,0.125,117,1,2,32,1,4,182,0,69632
44832,17248,0.4408,0.125,117,1,2,32,1,4,182,0,69632
44848,16800,0.4387,0.125,117,1,2,32,1,4,182,0,69632
44864,17120,0.4545,0.125,117,1,2,32,1,4,182,0,69632
44880,17312,0.4537,0.125,117,1,2,32,1,4,182,0,69632
44896,17056,0.4571,0.125,117,1,2,32,1,4,182,0,69632
44912,17056,0.4381,0.125,117,1,2,32,1,4,182,0,69632
44928,16928,0.4387,0.125,117,1,2,32,1,4,182,0,69632
44944,17376,0.4555,0.125,118,1,2,32,1,4,182,0,69632
44960,17088,0.4503,0.125,118,1,2,32,1,4,182,0,69632
44976,17344,0.4373,0.125,118,1,2,32,1,4,182,0,69632
44992,16896,0.4337,0.125,118,1,2,32,1,4,182,0,69632
45008,17280,0.4435,0.125,118,1,2,32,1,4,182,0,69632
45024,16960,0.4526,0.125,118,1,2,32,1,4,182,0,69632
45040,16960,0.4306,0.125,118,1,2,32,1,4,182,0,69632
45056,17120,0.4422,0.125,118,1,2,32,1,4,182,0,69632
45072,17920,0.426,0.125,118,1,2,32,1,4,182,0,69632
45088,16992,0.4465,0.125,118,1,2,32,1,4,182,0,69632
45104,17696,0.4403,0.125,118,1,2,32,1,4,182,0,69632
45120,17344,0.4504,0.125,118,1,2,32,1,4,182,0,69632
45136,17120,0.4477,0.125,118,1,2,32,1,4,182,0,69632
45152,17184,0.4511,0.125,118,1,2,32,1,4,182,0,69632
45168,17632,0.4379,0.125,118,1,2,32,1,4,182,0,69632
45184,17248,0.44,0.125,118,1,2,32,1,4,182,0,69632
45200,17184,0.4517,0.125,118,1,2,32,1,4,182,0,69632
45216,17664,0.4455,0.125,118,1,2,32,1,4,182,0,69632
45232,17984,0.4504,0.125,118,1,2,32,1,4,182,0,69632
45248,17664,0.4506,0.125,118,1,2,32,1,4,182,0,69632
45264,17152,0.4448,0.125,118,1,2,32,1,4,182,0,69632
45280,17120,0.4471,0.125,118,1,2,32,1,4,182,0,69632
45296,17248,0.4335,0.125,118,1,2,32,1,4,182,0,69632
45312,17216,0.4525,0.125,118,1,2,32,1,4,182,0,69632
45328,17248,0.454,0.125,119,1,2,32,1,4,182,0,69632
45344,17856,0.4455,0.125,119,1,2,32,1,4,182,0,69632
45360,17408,0.4439,0.125,119,1,2,32,1,4,182,0,69632
45376,17760,0.4494,0.125,119,1,2,32,1,4,182,0,69632
45392,17568,0.4554,0.125,119,1,2,32,1,4,182,0,69632
45408,17376,0.4512,0.125,119,1,2,32,1,4,182,0,69632
45424,17312,0.4481,0.125,119,1,2,32,1,4,182,0,69632
45440,17440,0.447,0.125,119,1,2,32,1,4,182,0,69632
45456,18272,0.4577,0.125,119,1,2,32,1,4,182,0,69632
45472,17472,0.4471,0.125,119,1,2,32,1,4,182,0,69632
45488,17472,0.4458,0.125,119,1,2,32,1,4,182,0,69632
45504,17664,0.4373,0.125,119,1,2,32,1,4,182,0,69632
45520,17568,0.4582,0.125,119,1,2,32,1,4,182,0,69632
45536,17504,0.457,0.125,119,1,2,32,1,4,182,0,69632
45552,17344,0.4304,0.125,119,1,2,32,1,4,182,0,69632
45568,17856,0.4539,0.125,119,1,2,32,1,4,182,0,69632
45584,17760,0.4595,0.125,119,1,2,32,1,4,182,0,69632
45600,17216,0.45,0.125,119,1,2,32,1,4,182,0,69632
45616,17376,0.4447,0.125,119,1,2,32,1,4,182,0,69632
45632,17696,0.4501,0.125,119,1,2,32,1,4,182,0,69632
45648,17920,0.4248,0.125,119,1,2,32,1,4,182,0,69632
45664,17312,0.4543,0.125,119,1,2,32,1,4,182,0,69632
45680,17728,0.4416,0.125,119,1,2,32,1,4,182,0,69632
45696,17792,0.4596,0.125,119,1,2,32,1,4,182,0,69632
45712,17536,0.4439,0.125,120,1,2,32,1,4,182,0,69632
45728,17568,0.4339,0.125,120,1,2,32,1,4,182,0,69632
45744,17824,0.4516,0.125,120,1,2,32,1,4,182,0,69632
45760,17472,0.4527,0.125,120,1,2,32,1,4,182,0,69632
45776,17664,0.452,0.125,120,1,2,32,1,4,182,0,69632
45792,17728,0.4555,0.125,120,1,2,32,1,4,182,0,69632
45808,17760,0.437,0.125,120,1,2,32,1,4,182,0,69632
45824,17664,0.4458,0.125,120,1,2,32,1,4,182,0,69632
45840,17600,0.4536,0.125,120,1,2,32,1,4,182,0,69632
45856,17760,0.457,0.125,120,1,2,32,1,4,182,0,69632
45872,17344,0.4481,0.125,120,1,2,32,1,4,182,0,69632
45888,17312,0.449,0.125,120,1,2,32,1,4,182,0,69632
45904,18048,0.4505,0.125,120,1,2,32,1,4,182,0,69632
45920,18016,0.4397,0.125,120,1,2,32,1,4,182,0,69632
45936,18016,0.4411,0.125,120,1,2,32,1,4,182,0,69632
45952,17792,0.4546,0.125,120,1,2,32,1,4,182,0,69632
45968,17408,0.4373,0.125,120,1,2,32,1,4,182,0,69632
45984,17952,0.4488,0.125,120,1,2,32,1,4,182,0,69632
46000,17632,0.4477,0.125,120,1,2,32,1,4,182,0,69632
46016,17824,0.454,0.125,120,1,2,32,1,4,182,0,69632
46032,18272,0.4312,0.125,120,1,2,32,1,4,182,0,69632
46048,17280,0.4488,0.125,120,1,2,32,1,4,182,0,69632
46064,18048,0.4546,0.125,120,1,2,32,1,4,182,0,69632
46080,17536,0.4512,0.125,120,1,2,32,1,4,182,0,69632
46096,17408,0.4462,0.125,121,1,2,32,1,4,182,0,69632
46112,17920,0.4599,0.125,121,1,2,32,1,4,182,0,69632
46128,17920,0.446,0.125,121,1,2,32,1,4,182,0,69632
46144,17632,0.4354,0.125,121,1,2,32,1,4,182,0,69632
46160,18624,0.4509,0.125,121,1,2,32,1,4,182,0,69632
46176,18624,0.4589,0.125,121,1,2,32,1,4,182,0,69632
46192,18048,0.4462,0.125,121,1,2,32,1,4,182,0,69632
46208,17472,0.45,0.125,121,1,2,32,1,4,182,0,69632
46224,17632,0.4625,0.125,121,1,2,32,1,4,182,0,69632
46240,17952,0.4578,0.125,121,1,2,32,1,4,182,0,69632
46256,17856,0.4494,0.125,121,1,2,32,1,4,182,0,69632
46272,18016,0.4585,0.125,121,1,2,32,1,4,182,0,69632
46288,18400,0.4537,0.125,121,1,2,32,1,4,182,0,69632
46304,17664,0.4506,0.125,121,1,2,32,1,4,182,0,69632
46320,18208,0.4585,0.125,121,1,2,32,1,4,182,0,69632
46336,17696,0.4558,0.125,121,1,2,32,1,4,182,0,69632
46352,17888,0.4632,0.125,121,1,2,32,1,4,182,0,69632
46368,18144,0.459,0.125,121,1,2,32,1,4,182,0,69632
46384,17824,0.4491,0.125,121,1,2,32,1,4,182,0,69632
46400,18080,0.4478,0.125,121,1,2,32,1,4,182,0,69632
46416,18080,0.4616,0.125,121,1,2,32,1,4,182,0,69632
46432,17984,0.453,0.125,121,1,2,32,1,4,182,0,69632
46448,18016,0.4535,0.125,121,1,2,32,1,4,182,0,69632
46464,17760,0.4561,0.125,121,1,2,32,1,4,182,0,69632
46480,18080,0.4452,0.125,122,1,2,32,1,4,182,0,69632
46496,17824,0.4562,0.125,122,1,2,32,1,4,182,0,69632
46512,18080,0.4507,0.125,122,1,2,32,1,4,182,0,69632
46528,17664,0.4565,0.125,122,1,2,32,1,4,182,0,69632
46544,18432,0.4446,0.125,122,1,2,32,1,4,182,0,69632
46560,17952,0.4538,0.125,122,1,2,32,1,4,182,0,69632
46576,17728,0.4583,0.125,122,1,2,32,1,4,182,0,69632
46592,17792,0.4449,0.125,122,1,2,32,1,4,182,0,69632
46608,18112,0.4587,0.125,122,1,2,32,1,4,182,0,69632
46624,17792,0.4597,0.125,122,1,2,32,1,4,182,0,69632
46640,18368,0.4628,0.125,122,1,2,32,1,4,182,0,69632
46656,18208,0.4604,0.125,122,1,2,32,1,4,182,0,69632
46672,18048,0.4551,0.125,122,1,2,32,1,4,182,0,69632
46688,18208,0.4395,0.125,122,1,2,32,1,4,182,0,69632
46704,17696,0.4574,0.125,122,1,2,32,1,4,182,0,69632
46720,17984,0.4539,0.125,122,1,2,32,1,4,182,0,69632
46736,18464,0.4279,0.125,122,1,2,32,1,4,182,0,69632
46752,18176,0.4503,0.125,122,1,2,32,1,4,182,0,69632
46768,17824,0.4565,0.125,122,1,2,32,1,4,182,0,69632
46784,18016,0.4608,0.125,122,1,2,32,1,4,182,0,69632
46800,18624,0.4488,0.125,122,1,2,32,1,4,182,0,69632
46816,18080,0.4602,0.125,122,1,2,32,1,4,182,0,69632
46832,18496,0.4596,0.125,122,1,2,32,1,4,182,0,69632
46848,17984,0.4588,0.125,122,1,2,32,1,4,182,0,69632
46864,18176,0.4597,0.125,123,1,2,32,1,4,182,0,69632
46880,17952,0.4572,0.125,123,1,2,32,1,4,182,0,69632
46896,18304,0.4524,0.125,123,1,2,32,1,4,182,0,69632
46912,18080,0.4527,0.125,123,1,2,32,1,4,182,0,69632
46928,18304,0.4461,0.125,123,1,2,32,1,4,182,0,69632
46944,18272,0.4605,0.125,123,1,2,32,1,4,182,0,69632
46960,18208,0.4666,0.125,123,1,2,32,1,4,182,0,69632
46976,18112,0.4352,0.125,123,1,2,32,1,4,182,0,69632
46992,18624,0.4469,0.125,123,1,2,32,1,4,182,0,69632
47008,18784,0.442,0.125,123,1,2,32,1,4,182,0,69632
47024,18240,0.4661,0.125,123,1,2,32,1,4,182,0,69632
47040,18528,0.445,0.125,123,1,2,32,1,4,182,0,69632
47056,18368,0.45,0.125,123,1,2,32,1,4,182,0,69632
47072,18528,0.4546,0.125,123,1,2,32,1,4,182,0,69632
47088,18240,0.4458,0.125,123,1,2,32,1,4,182,0,69632
47104,17888,0.4576,0.125,123,1,2,32,1,4,182,0,69632
47120,18208,0.4474,0.125,123,1,2,32,1,4,182,0,69632
47136,18528,0.4546,0.125,123,1,2,32,1,4,182,0,69632
47152,18784,0.4442,0.125,123,1,2,32,1,4,182,0,69632
47168,18176,0.4696,0.125,123,1,2,32,1,4,182,0,69632
47184,18624,0.4531,0.125,123,1,2,32,1,4,182,0,69632
47200,18432,0.4474,0.125,123,1,2,32,1,4,182,0,69632
47216,18592,0.4595,0.125,123,1,2,32,1,4,182,0,69632
47232,18656,0.4495,0.125,123,1,2,32,1,4,182,0,69632
47248,18720,0.4572,0.125,124,1,2,32,1,4,182,0,69632
47264,17728,0.4556,0.125,124,1,2,32,1,4,182,0,69632
47280,17952,0.4601,0.125,124,1,2,32,1,4,182,0,69632
47296,18432,0.4605,0.125,124,1,2,32,1,4,182,0,69632
47312,18624,0.4526,0.125,124,1,2,32,1,4,182,0,69632
47328,18208,0.4548,0.125,124,1,2,32,1,4,182,0,69632
47344,18016,0.4621,0.125,124,1,2,32,1,4,182,0,69632
47360,18176,0.4601,0.125,124,1,2,32,1,4,182,0,69632
47376,18240,0.4492,0.125,124,1,2,32,1,4,182,0,69632
47392,18176,0.4551,0.125,124,1,2,32,1,4,182,0,69632
47408,18496,0.4565,0.125,124,1,2,32,1,4,182,0,69632
47424,18272,0.4596,0.125,124,1,2,32,1,4,182,0,69632
47440,18368,0.4627,0.125,124,1,2,32,1,4,182,0,69632
47456,18720,0.4602,0.125,124,1,2,32,1,4,182,0,69632
47472,18432,0.4513,0.125,124,1,2,32,1,4,182,0,69632
47488,18432,0.4412,0.125,124,1,2,32,1,4,182,0,69632
47504,18624,0.4613,0.125,124,1,2,32,1,4,182,0,69632
47520,18496,0.4563,0.125,124,1,2,32,1,4,182,0,69632
47536,19072,0.4495,0.125,124,1,2,32,1,4,182,0,69632
47552,18848,0.4653,0.125,124,1,2,32,1,4,182,0,69632
47568,18240,0.4525,0.125,124,1,2,32,1,4,182,0,69632
47584,19264,0.4621,0.125,124,1,2,32,1,4,182,0,69632
47600,18272,0.4562,0.125,124,1,2,32,1,4,182,0,69632
47616,18528,0.4659,0.125,124,1,2,32,1,4,182,0,69632
47632,18816,0.4455,0.125,125,1,2,32,1,4,182,0,69632
47648,18176,0.4579,0.125,125,1,2,32,1,4,182,0,69632
47664,18976,0.4507,0.125,125,1,2,32,1,4,182,0,69632
47680,18784,0.4635,0.125,125,1,2,32,1,4,182,0,69632
47696,18912,0.4551,0.125,125,1,2,32,1,4,182,0,69632
47712,18784,0.4463,0.125,125,1,2,32,1,4,182,0,69632
47728,18464,0.4567,0.125,125,1,2,32,1,4,182,0,69632
47744,18432,0.4667,0.125,125,1,2,32,1,4,182,0,69632
47760,18880,0.45,0.125,125,1,2,32,1,4,182,0,69632
47776,18624,0.4578,0.125,125,1,2,32,1,4,182,0,69632
47792,18144,0.4635,0.125,125,1,2,32,1,4,182,0,69632
47808,18336,0.4706,0.125,125,1,2,32,1,4,182,0,69632
47824,18688,0.4697,0.125,125,1,2,32,1,4,182,0,69632
47840,18976,0.4729,0.125,125,1,2,32,1,4,182,0,69632
47856,18240,0.4623,0.125,125,1,2,32,1,4,182,0,69632
47872,18848,0.4562,0.125,125,1,2,32,1,4,182,0,69632
47888,19040,0.4621,0.125,125,1,2,32,1,4,182,0,69632
47904,19072,0.4658,0.125,125,1,2,32,1,4,182,0,69632
