tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
30496,9632,0.2519,0.125,239,1,1,32,1,4,182,0,69632
30512,9792,0.2511,0.125,239,1,1,32,1,4,182,0,69632
30528,9920,0.2552,0.125,239,1,1,32,1,4,182,0,69632
30544,9728,0.2492,0.125,239,1,1,32,1,4,182,0,69632
30560,9568,0.2511,0.125,239,1,1,32,1,4,182,0,69632
30576,9600,0.2489,0.125,239,1,1,32,1,4,182,0,69632
30592,9664,0.2489,0.125,239,1,1,32,1,4,182,0,69632
30608,9632,0.2529,0.125,240,1,1,32,1,4,182,0,69632
30624,9632,0.2502,0.125,240,1,1,32,1,4,182,0,69632
30640,9920,0.2556,0.125,240,1,1,32,1,4,182,0,69632
30656,9792,0.2484,0.125,240,1,1,32,1,4,182,0,69632
30672,9632,0.2553,0.125,240,1,1,32,1,4,182,0,69632
30688,9664,0.2495,0.125,240,1,1,32,1,4,182,0,69632
30704,9664,0.245,0.125,240,1,1,32,1,4,182,0,69632
30720,9760,0.2541,0.125,240,1,1,32,1,4,182,0,69632
30736,9824,0.2555,0.125,241,1,1,32,1,4,182,0,69632
30752,9824,0.2533,0.125,241,1,1,32,1,4,182,0,69632
30768,9984,0.2583,0.125,241,1,1,32,1,4,182,0,69632
30784,9824,0.2552,0.125,241,1,1,32,1,4,182,0,69632
30800,9920,0.256,0.125,241,1,1,32,1,4,182,0,69632
30816,9824,0.2588,0.125,241,1,1,32,1,4,182,0,69632
30832,9856,0.2543,0.125,241,1,1,32,1,4,182,0,69632
30848,9632,0.2505,0.125,241,1,1,32,1,4,182,0,69632
30864,9728,0.2476,0.125,242,1,1,32,1,4,182,0,69632
30880,9696,0.248,0.125,242,1,1,32,1,4,182,0,69632
30896,9632,0.2538,0.125,242,1,1,32,1,4,182,0,69632
30912,9920,0.2482,0.125,242,1,1,32,1,4,182,0,69632
30928,9632,0.2548,0.125,242,1,1,32,1,4,182,0,69632
30944,9664,0.2565,0.125,242,1,1,32,1,4,182,0,69632
30960,9696,0.2566,0.125,242,1,1,32,1,4,182,0,69632
30976,9888,0.2584,0.125,242,1,1,32,1,4,182,0,69632
30992,9664,0.2526,0.125,243,1,1,32,1,4,182,0,69632
31008,9728,0.2561,0.125,243,1,1,32,1,4,182,0,69632
31024,9728,0.2532,0.125,243,1,1,32,1,4,182,0,69632
31040,9888,0.2517,0.125,243,1,1,32,1,4,182,0,69632
31056,9728,0.2552,0.125,243,1,1,32,1,4,182,0,69632
31072,9728,0.2578,0.125,243,1,1,32,1,4,182,0,69632
31088,9728,0.2582,0.125,243,1,1,32,1,4,182,0,69632
31104,9728,0.2514,0.125,243,1,1,32,1,4,182,0,69632
31120,9760,0.2581,0.125,244,1,1,32,1,4,182,0,69632
31136,9792,0.2564,0.125,244,1,1,32,1,4,182,0,69632
31152,9664,0.2524,0.125,244,1,1,32,1,4,182,0,69632
31168,9760,0.2552,0.125,244,1,1,32,1,4,182,0,69632
31184,9792,0.2542,0.125,244,1,1,32,1,4,182,0,69632
31200,9728,0.256,0.125,244,1,1,32,1,4,182,0,69632
31216,9600,0.2585,0.125,244,1,1,32,1,4,182,0,69632
31232,9920,0.2584,0.125,244,1,1,32,1,4,182,0,69632
31248,9664,0.256,0.125,245,1,1,32,1,4,182,0,69632
31264,9696,0.2551,0.125,245,1,1,32,1,4,182,0,69632
31280,9728,0.2531,0.125,245,1,1,32,1,4,182,0,69632
31296,9888,0.2586,0.125,245,1,1,32,1,4,182,0,69632
31312,9696,0.2547,0.125,245,1,1,32,1,4,182,0,69632
31328,9760,0.258,0.125,245,1,1,32,1,4,182,0,69632
31344,9952,0.2546,0.125,245,1,1,32,1,4,182,0,69632
31360,9696,0.2606,0.125,245,1,1,32,1,4,182,0,69632
31376,9632,0.2515,0.125,246,1,1,32,1,4,182,0,69632
31392,9696,0.2499,0.125,246,1,1,32,1,4,182,0,69632
31408,9920,0.2584,0.125,246,1,1,32,1,4,182,0,69632
31424,9856,0.2597,0.125,246,1,1,32,1,4,182,0,69632
31440,9760,0.2532,0.125,246,1,1,32,1,4,182,0,69632
31456,9664,0.2596,0.125,246,1,1,32,1,4,182,0,69632
31472,9792,0.2603,0.125,246,1,1,32,1,4,182,0,69632
31488,9824,0.2615,0.125,246,1,1,32,1,4,182,0,69632
31504,9728,0.2536,0.125,247,1,1,32,1,4,182,0,69632
31520,9824,0.2489,0.125,247,1,1,32,1,4,182,0,69632
31536,9824,0.2591,0.125,247,1,1,32,1,4,182,0,69632
31552,9824,0.2593,0.125,247,1,1,32,1,4,182,0,69632
31568,9856,0.2576,0.125,247,1,1,32,1,4,182,0,69632
31584,9856,0.2593,0.125,247,1,1,32,1,4,182,0,69632
31600,10016,0.262,0.125,247,1,1,32,1,4,182,0,69632
31616,9920,0.2638,0.125,247,1,1,32,1,4,182,0,69632
31632,9664,0.2614,0.125,248,1,1,32,1,4,182,0,69632
31648,9760,0.2585,0.125,248,1,1,32,1,4,182,0,69632
31664,9728,0.2589,0.125,248,1,1,32,1,4,182,0,69632
31680,9760,0.257,0.125,248,1,1,32,1,4,182,0,69632
31696,9696,0.2586,0.125,248,1,1,32,1,4,182,0,69632
31712,9760,0.261,0.125,248,1,1,32,1,4,182,0,69632
31728,9824,0.2629,0.125,248,1,1,32,1,4,182,0,69632
31744,9856,0.2655,0.125,248,1,1,32,1,4,182,0,69632
31760,9760,0.2583,0.125,249,1,1,32,1,4,182,0,69632
31776,9664,0.2608,0.125,249,1,1,32,1,4,182,0,69632
31792,9760,0.26,0.125,249,1,1,32,1,4,182,0,69632
31808,9824,0.2603,0.125,249,1,1,32,1,4,182,0,69632
31824,9920,0.2605,0.125,249,1,1,32,1,4,182,0,69632
31840,9696,0.2564,0.125,249,1,1,32,1,4,182,0,69632
31856,9696,0.2512,0.125,249,1,1,32,1,4,182,0,69632
31872,9888,0.2633,0.125,249,1,1,32,1,4,182,0,69632
31888,9728,0.2605,0.125,250,1,1,32,1,4,182,0,69632
31904,9760,0.2598,0.125,250,1,1,32,1,4,182,0,69632
31920,9856,0.2541,0.125,250,1,1,32,1,4,182,0,69632
31936,9792,0.2625,0.125,250,1,1,32,1,4,182,0,69632
31952,9792,0.2623,0.125,250,1,1,32,1,4,182,0,69632
31968,9760,0.2554,0.125,250,1,1,32,1,4,182,0,69632
31984,9760,0.2629,0.125,250,1,1,32,1,4,182,0,69632
32000,9824,0.2562,0.125,250,1,1,32,1,4,182,0,69632
32016,9728,0.2606,0.125,251,1,1,32,1,4,182,0,69632
32032,9792,0.2625,0.125,251,1,1,32,1,4,182,0,69632
32048,9728,0.2601,0.125,251,1,1,32,1,4,182,0,69632
32064,9888,0.2616,0.125,251,1,1,32,1,4,182,0,69632
32080,9856,0.2636,0.125,251,1,1,32,1,4,182,0,69632
32096,9728,0.2553,0.125,251,1,1,32,1,4,182,0,69632
32112,9760,0.2639,0.125,251,1,1,32,1,4,182,0,69632
32128,9952,0.2611,0.125,251,1,1,32,1,4,182,0,69632
32144,9792,0.2642,0.125,252,1,1,32,1,4,182,0,69632
32160,9696,0.2585,0.125,252,1,1,32,1,4,182,0,69632
32176,9824,0.262,0.125,252,1,1,32,1,4,182,0,69632
32192,9856,0.2619,0.125,252,1,1,32,1,4,182,0,69632
32208,9728,0.2595,0.125,252,1,1,32,1,4,182,0,69632
32224,9792,0.2613,0.125,252,1,1,32,1,4,182,0,69632
32240,9792,0.2584,0.125,252,1,1,32,1,4,182,0,69632
32256,10016,0.2656,0.125,252,1,1,32,1,4,182,0,69632
32272,9792,0.2594,0.125,253,1,1,32,1,4,182,0,69632
32288,9760,0.2618,0.125,253,1,1,32,1,4,182,0,69632
32304,9728,0.2613,0.125,253,1,1,32,1,4,182,0,69632
32320,10080,0.2618,0.125,253,1,1,32,1,4,182,0,69632
32336,9888,0.2614,0.125,253,1,1,32,1,4,182,0,69632
32352,9920,0.2623,0.125,253,1,1,32,1,4,182,0,69632
32368,10016,0.2602,0.125,253,1,1,32,1,4,182,0,69632
32384,10080,0.2655,0.125,253,1,1,32,1,4,182,0,69632
32400,9952,0.2628,0.125,254,1,1,32,1,4,182,0,69632
32416,9824,0.2646,0.125,254,1,1,32,1,4,182,0,69632
32432,9984,0.2632,0.125,254,1,1,32,1,4,182,0,69632
32448,9952,0.2615,0.125,254,1,1,32,1,4,182,0,69632
32464,9952,0.2634,0.125,254,1,1,32,1,4,182,0,69632
32480,9792,0.2634,0.125,254,1,1,32,1,4,182,0,69632
32496,9888,0.2571,0.125,254,1,1,32,1,4,182,0,69632
32512,9920,0.2615,0.125,254,1,1,32,1,4,182,0,69632
32528,9792,0.2635,0.125,255,1,1,32,1,4,182,0,69632
32544,9792,0.2593,0.125,255,1,1,32,1,4,182,0,69632
32560,9888,0.264,0.125,255,1,1,32,1,4,182,0,69632
32576,9920,0.2684,0.125,255,1,1,32,1,4,182,0,69632
32592,9856,0.2664,0.125,255,1,1,32,1,4,182,0,69632
32608,10016,0.2662,0.125,255,1,1,32,1,4,182,0,69632
32624,9824,0.2629,0.125,255,1,1,32,1,4,182,0,69632
32640,9760,0.2559,0.125,255,1,1,32,1,4,182,0,69632
32656,9920,0.2629,0.125,256,1,1,32,1,4,182,0,69632
32672,9824,0.2615,0.125,256,1,1,32,1,4,182,0,69632
32688,9984,0.2676,0.125,256,1,1,32,1,4,182,0,69632
32704,9920,0.2576,0.125,256,1,1,32,1,4,182,0,69632
32720,9856,0.2606,0.125,256,1,1,32,1,4,182,0,69632
32736,9856,0.2606,0.125,256,1,1,32,1,4,182,0,69632
32752,10016,0.2683,0.125,256,1,1,32,1,4,182,0,69632
32768,9952,0.264,0.125,256,1,1,32,1,4,182,0,69632
32784,9856,0.2641,0.125,257,1,1,32,1,4,182,0,69632
32800,9856,0.2631,0.125,257,1,1,32,1,4,182,0,69632
32816,9824,0.2583,0.125,257,1,1,32,1,4,182,0,69632
32832,9824,0.2635,0.125,257,1,1,32,1,4,182,0,69632
32848,9792,0.2663,0.125,257,1,1,32,1,4,182,0,69632
32864,9824,0.262,0.125,257,1,1,32,1,4,182,0,69632
32880,9952,0.266,0.125,257,1,1,32,1,4,182,0,69632
32896,9984,0.2701,0.125,257,1,1,32,1,4,182,0,69632
32912,9952,0.2544,0.125,258,1,1,32,1,4,182,0,69632
32928,9920,0.2661,0.125,258,1,1,32,1,4,182,0,69632
32944,9824,0.2614,0.125,258,1,1,32,1,4,182,0,69632
32960,9824,0.266,0.125,258,1,1,32,1,4,182,0,69632
32976,9824,0.2657,0.125,258,1,1,32,1,4,182,0,69632
32992,9888,0.2644,0.125,258,1,1,32,1,4,182,0,69632
33008,9952,0.2674,0.125,258,1,1,32,1,4,182,0,69632
33024,9792,0.2679,0.125,258,1,1,32,1,4,182,0,69632
33040,9824,0.2706,0.125,259,1,1,32,1,4,182,0,69632
33056,9728,0.2677,0.125,259,1,1,32,1,4,182,0,69632
33072,9824,0.269,0.125,259,1,1,32,1,4,182,0,69632
33088,10048,0.2608,0.125,259,1,1,32,1,4,182,0,69632
33104,10080,0.2641,0.125,259,1,1,32,1,4,182,0,69632
33120,10080,0.2725,0.125,259,1,1,32,1,4,182,0,69632
33136,9952,0.2704,0.125,259,1,1,32,1,4,182,0,69632
33152,9984,0.2728,0.125,259,1,1,32,1,4,182,0,69632
33168,10016,0.269,0.125,260,1,1,32,1,4,182,0,69632
33184,9824,0.2698,0.125,260,1,1,32,1,4,182,0,69632
33200,9792,0.2722,0.125,260,1,1,32,1,4,182,0,69632
33216,9952,0.2724,0.125,260,1,1,32,1,4,182,0,69632
33232,9760,0.2686,0.125,260,1,1,32,1,4,182,0,69632
33248,9856,0.2652,0.125,260,1,1,32,1,4,182,0,69632
33264,9888,0.2684,0.125,260,1,1,32,1,4,182,0,69632
33280,10112,0.2701,0.125,260,1,1,32,1,4,182,0,69632
33296,9792,0.2666,0.125,261,1,1,32,1,4,182,0,69632
33312,9984,0.2689,0.125,261,1,1,32,1,4,182,0,69632
33328,9952,0.2685,0.125,261,1,1,32,1,4,182,0,69632
33344,9824,0.2665,0.125,261,1,1,32,1,4,182,0,69632
33360,9920,0.2694,0.125,261,1,1,32,1,4,182,0,69632
33376,9888,0.2661,0.125,261,1,1,32,1,4,182,0,69632
33392,9952,0.2705,0.125,261,1,1,32,1,4,182,0,69632
33408,10112,0.2761,0.125,261,1,1,32,1,4,182,0,69632
33424,9856,0.2726,0.125,262,1,1,32,1,4,182,0,69632
33440,9984,0.2664,0.125,262,1,1,32,1,4,182,0,69632
33456,9888,0.2661,0.125,262,1,1,32,1,4,182,0,69632
33472,10016,0.2688,0.125,262,1,1,32,1,4,182,0,69632
33488,9984,0.2715,0.125,262,1,1,32,1,4,182,0,69632
33504,9920,0.2683,0.125,262,1,1,32,1,4,182,0,69632
33520,9856,0.2683,0.125,262,1,1,32,1,4,182,0,69632
33536,10080,0.2661,0.125,262,1,1,32,1,4,182,0,69632
33552,9920,0.2667,0.125,263,1,1,32,1,4,182,0,69632
33568,9984,0.2699,0.125,263,1,1,32,1,4,182,0,69632
33584,10048,0.274,0.125,263,1,1,32,1,4,182,0,69632
33600,9952,0.2748,0.125,263,1,1,32,1,4,182,0,69632
33616,9984,0.2641,0.125,263,1,1,32,1,4,182,0,69632
33632,9952,0.2726,0.125,263,1,1,32,1,4,182,0,69632
33648,10080,0.2717,0.125,263,1,1,32,1,4,182,0,69632
33664,9888,0.2713,0.125,263,1,1,32,1,4,182,0,69632
33680,9984,0.2689,0.125,264,1,1,32,1,4,182,0,69632
33696,10016,0.2636,0.125,264,1,1,32,1,4,182,0,69632
33712,9952,0.2714,0.125,264,1,1,32,1,4,182,0,69632
33728,10016,0.2678,0.125,264,1,1,32,1,4,182,0,69632
33744,10016,0.264,0.125,264,1,1,32,1,4,182,0,69632
33760,10080,0.2704,0.125,264,1,1,32,1,4,182,0,69632
33776,10112,0.2736,0.125,264,1,1,32,1,4,182,0,69632
33792,10112,0.2698,0.125,264,1,1,32,1,4,182,0,69632
33808,11168,0.2498,0.125,177,1,1,32,1,4,182,0,69632
33824,11104,0.2496,0.125,177,1,1,32,1,4,182,0,69632
33840,11200,0.2575,0.125,177,1,1,32,1,4,182,0,69632
33856,11456,0.263,0.125,177,1,1,32,1,4,182,0,69632
33872,11424,0.258,0.125,177,1,1,32,1,4,182,0,69632
33888,11264,0.2587,0.125,177,1,1,32,1,4,182,0,69632
33904,11264,0.2545,0.125,177,1,1,32,1,4,182,0,69632
33920,11360,0.2517,0.125,177,1,1,32,1,4,182,0,69632
33936,11072,0.257,0.125,177,1,1,32,1,4,182,0,69632
33952,10976,0.254,0.125,177,1,1,32,1,4,182,0,69632
33968,11392,0.2562,0.125,177,1,1,32,1,4,182,0,69632
33984,11264,0.2603,0.125,177,1,1,32,1,4,182,0,69632
34000,11040,0.2551,0.125,178,1,1,32,1,4,182,0,69632
34016,11104,0.2579,0.125,178,1,1,32,1,4,182,0,69632
34032,11104,0.2548,0.125,178,1,1,32,1,4,182,0,69632
34048,11200,0.2637,0.125,178,1,1,32,1,4,182,0,69632
34064,11072,0.2601,0.125,178,1,1,32,1,4,182,0,69632
34080,11072,0.2555,0.125,178,1,1,32,1,4,182,0,69632
34096,11168,0.2562,0.125,178,1,1,32,1,4,182,0,69632
34112,11104,0.2536,0.125,178,1,1,32,1,4,182,0,69632
34128,11168,0.257,0.125,178,1,1,32,1,4,182,0,69632
34144,11104,0.2554,0.125,178,1,1,32,1,4,182,0,69632
34160,11168,0.2624,0.125,178,1,1,32,1,4,182,0,69632
34176,11296,0.2607,0.125,178,1,1,32,1,4,182,0,69632
34192,11008,0.2562,0.125,179,1,1,32,1,4,182,0,69632
34208,11136,0.2572,0.125,179,1,1,32,1,4,182,0,69632
34224,11040,0.2537,0.125,179,1,1,32,1,4,182,0,69632
34240,11136,0.2555,0.125,179,1,1,32,1,4,182,0,69632
34256,11200,0.2592,0.125,179,1,1,32,1,4,182,0,69632
34272,11264,0.2571,0.125,179,1,1,32,1,4,182,0,69632
34288,11136,0.2601,0.125,179,1,1,32,1,4,182,0,69632
34304,11104,0.2604,0.125,179,1,1,32,1,4,182,0,69632
34320,11040,0.2574,0.125,179,1,1,32,1,4,182,0,69632
34336,11072,0.2604,0.125,179,1,1,32,1,4,182,0,69632
34352,11168,0.259,0.125,179,1,1,32,1,4,182,0,69632
34368,11232,0.261,0.125,179,1,1,32,1,4,182,0,69632
34384,11072,0.2564,0.125,180,1,1,32,1,4,182,0,69632
34400,11168,0.2523,0.125,180,1,1,32,1,4,182,0,69632
34416,11232,0.2564,0.125,180,1,1,32,1,4,182,0,69632
34432,11168,0.2567,0.125,180,1,1,32,1,4,182,0,69632
34448,11136,0.259,0.125,180,1,1,32,1,4,182,0,69632
34464,10944,0.252,0.125,180,1,1,32,1,4,182,0,69632
34480,11360,0.2655,0.125,180,1,1,32,1,4,182,0,69632
34496,11232,0.2558,0.125,180,1,1,32,1,4,182,0,69632
34512,11168,0.2581,0.125,180,1,1,32,1,4,182,0,69632
34528,11200,0.2605,0.125,180,1,1,32,1,4,182,0,69632
34544,11296,0.2621,0.125,180,1,1,32,1,4,182,0,69632
34560,11360,0.2599,0.125,180,1,1,32,1,4,182,0,69632
34576,11136,0.2617,0.125,181,1,1,32,1,4,182,0,69632
34592,11360,0.2589,0.125,181,1,1,32,1,4,182,0,69632
34608,11296,0.2603,0.125,181,1,1,32,1,4,182,0,69632
34624,11328,0.2588,0.125,181,1,1,32,1,4,182,0,69632
34640,11296,0.2598,0.125,181,1,1,32,1,4,182,0,69632
34656,11200,0.262,0.125,181,1,1,32,1,4,182,0,69632
34672,11232,0.2683,0.125,181,1,1,32,1,4,182,0,69632
34688,11360,0.2656,0.125,181,1,1,32,1,4,182,0,69632
34704,11072,0.2614,0.125,181,1,1,32,1,4,182,0,69632
34720,11072,0.2587,0.125,181,1,1,32,1,4,182,0,69632
34736,11328,0.26,0.125,181,1,1,32,1,4,182,0,69632
34752,11104,0.2605,0.125,181,1,1,32,1,4,182,0,69632
34768,11040,0.2585,0.125,182,1,1,32,1,4,182,0,69632
34784,11200,0.2612,0.125,182,1,1,32,1,4,182,0,69632
34800,11168,0.2603,0.125,182,1,1,32,1,4,182,0,69632
34816,11296,0.2627,0.125,182,1,1,32,1,4,182,0,69632
34832,11072,0.2616,0.125,182,1,1,32,1,4,182,0,69632
34848,11232,0.2601,0.125,182,1,1,32,1,4,182,0,69632
34864,11296,0.2575,0.125,182,1,1,32,1,4,182,0,69632
34880,11168,0.2602,0.125,182,1,1,32,1,4,182,0,69632
34896,11072,0.2636,0.125,182,1,1,32,1,4,182,0,69632
34912,11040,0.2634,0.125,182,1,1,32,1,4,182,0,69632
34928,11360,0.2684,0.125,182,1,1,32,1,4,182,0,69632
34944,11360,0.2626,0.125,182,1,1,32,1,4,182,0,69632
34960,11264,0.2643,0.125,183,1,1,32,1,4,182,0,69632
34976,11264,0.2652,0.125,183,1,1,32,1,4,182,0,69632
34992,11232,0.2587,0.125,183,1,1,32,1,4,182,0,69632
35008,11232,0.2659,0.125,183,1,1,32,1,4,182,0,69632
35024,11168,0.2625,0.125,183,1,1,32,1,4,182,0,69632
35040,11072,0.2607,0.125,183,1,1,32,1,4,182,0,69632
35056,11200,0.2661,0.125,183,1,1,32,1,4,182,0,69632
35072,11232,0.2636,0.125,183,1,1,32,1,4,182,0,69632
35088,11232,0.2668,0.125,183,1,1,32,1,4,182,0,69632
35104,11072,0.2605,0.125,183,1,1,32,1,4,182,0,69632
35120,11200,0.2671,0.125,183,1,1,32,1,4,182,0,69632
35136,11392,0.2678,0.125,183,1,1,32,1,4,182,0,69632
35152,11072,0.2632,0.125,184,1,1,32,1,4,182,0,69632
35168,11104,0.2572,0.125,184,1,1,32,1,4,182,0,69632
35184,11392,0.2627,0.125,184,1,1,32,1,4,182,0,69632
35200,11264,0.2625,0.125,184,1,1,32,1,4,182,0,69632
35216,10976,0.2616,0.125,184,1,1,32,1,4,182,0,69632
35232,10976,0.265,0.125,184,1,1,32,1,4,182,0,69632
35248,11232,0.2697,0.125,184,1,1,32,1,4,182,0,69632
35264,11296,0.2616,0.125,184,1,1,32,1,4,182,0,69632
35280,11040,0.2622,0.125,184,1,1,32,1,4,182,0,69632
35296,11168,0.2636,0.125,184,1,1,32,1,4,182,0,69632
35312,11616,0.2687,0.125,184,1,1,32,1,4,182,0,69632
35328,11104,0.2679,0.125,184,1,1,32,1,4,182,0,69632
35344,11456,0.2635,0.125,185,1,1,32,1,4,182,0,69632
35360,11296,0.2599,0.125,185,1,1,32,1,4,182,0,69632
35376,11360,0.2641,0.125,185,1,1,32,1,4,182,0,69632
35392,11360,0.2615,0.125,185,1,1,32,1,4,182,0,69632
35408,11040,0.2642,0.125,185,1,1,32,1,4,182,0,69632
35424,11072,0.2665,0.125,185,1,1,32,1,4,182,0,69632
35440,11168,0.2699,0.125,185,1,1,32,1,4,182,0,69632
35456,11264,0.2697,0.125,185,1,1,32,1,4,182,0,69632
35472,11136,0.2631,0.125,185,1,1,32,1,4,182,0,69632
35488,11136,0.2623,0.125,185,1,1,32,1,4,182,0,69632
35504,11040,0.2624,0.125,185,1,1,32,1,4,182,0,69632
35520,11168,0.2638,0.125,185,1,1,32,1,4,182,0,69632
35536,11200,0.2574,0.125,186,1,1,32,1,4,182,0,69632
35552,11168,0.2644,0.125,186,1,1,32,1,4,182,0,69632
35568,11104,0.2664,0.125,186,1,1,32,1,4,182,0,69632
35584,11200,0.2684,0.125,186,1,1,32,1,4,182,0,69632
35600,11072,0.2663,0.125,186,1,1,32,1,4,182,0,69632
35616,11200,0.2674,0.125,186,1,1,32,1,4,182,0,69632
35632,11328,0.2665,0.125,186,1,1,32,1,4,182,0,69632
35648,11264,0.272,0.125,186,1,1,32,1,4,182,0,69632
35664,11296,0.263,0.125,186,1,1,32,1,4,182,0,69632
35680,11328,0.2669,0.125,186,1,1,32,1,4,182,0,69632
35696,11104,0.2647,0.125,186,1,1,32,1,4,182,0,69632
35712,11008,0.2685,0.125,186,1,1,32,1,4,182,0,69632
35728,11136,0.2683,0.125,187,1,1,32,1,4,182,0,69632
35744,11008,0.268,0.125,187,1,1,32,1,4,182,0,69632
35760,11584,0.2674,0.125,187,1,1,32,1,4,182,0,69632
35776,11392,0.2694,0.125,187,1,1,32,1,4,182,0,69632
35792,11104,0.2653,0.125,187,1,1,32,1,4,182,0,69632
35808,11392,0.268,0.125,187,1,1,32,1,4,182,0,69632
35824,11136,0.2644,0.125,187,1,1,32,1,4,182,0,69632
35840,11232,0.2683,0.125,187,1,1,32,1,4,182,0,69632
35856,11136,0.2664,0.125,187,1,1,32,1,4,182,0,69632
35872,11040,0.2692,0.125,187,1,1,32,1,4,182,0,69632
35888,11264,0.2724,0.125,187,1,1,32,1,4,182,0,69632
35904,11424,0.2702,0.125,187,1,1,32,1,4,182,0,69632
35920,11136,0.2665,0.125,188,1,1,32,1,4,182,0,69632
35936,11200,0.2635,0.125,188,1,1,32,1,4,182,0,69632
35952,11040,0.2653,0.125,188,1,1,32,1,4,182,0,69632
35968,11200,0.2651,0.125,188,1,1,32,1,4,182,0,69632
35984,11200,0.2614,0.125,188,1,1,32,1,4,182,0,69632
36000,11232,0.2669,0.125,188,1,1,32,1,4,182,0,69632
36016,11392,0.2663,0.125,188,1,1,32,1,4,182,0,69632
36032,11424,0.27,0.125,188,1,1,32,1,4,182,0,69632
36048,11360,0.272,0.125,188,1,1,32,1,4,182,0,69632
36064,11488,0.2668,0.125,188,1,1,32,1,4,182,0,69632
36080,11584,0.2631,0.125,188,1,1,32,1,4,182,0,69632
36096,11456,0.2715,0.125,188,1,1,32,1,4,182,0,69632
36112,11264,0.2715,0.125,189,1,1,32,1,4,182,0,69632
36128,11264,0.2688,0.125,189,1,1,32,1,4,182,0,69632
36144,11168,0.2664,0.125,189,1,1,32,1,4,182,0,69632
36160,11328,0.2691,0.125,189,1,1,32,1,4,182,0,69632
36176,11200,0.2711,0.125,189,1,1,32,1,4,182,0,69632
36192,11264,0.2652,0.125,189,1,1,32,1,4,182,0,69632
36208,11488,0.2721,0.125,189,1,1,32,1,4,182,0,69632
36224,11392,0.2722,0.125,189,1,1,32,1,4,182,0,69632
36240,11424,0.2727,0.125,189,1,1,32,1,4,182,0,69632
36256,11296,0.2695,0.125,189,1,1,32,1,4,182,0,69632
36272,11296,0.2687,0.125,189,1,1,32,1,4,182,0,69632
36288,11392,0.2683,0.125,189,1,1,32,1,4,182,0,69632
36304,11200,0.2679,0.125,190,1,1,32,1,4,182,0,69632
36320,11136,0.2724,0.125,190,1,1,32,1,4,182,0,69632
36336,11328,0.2707,0.125,190,1,1,32,1,4,182,0,69632
36352,11264,0.2656,0.125,190,1,1,32,1,4,182,0,69632
36368,11168,0.273,0.125,190,1,1,32,1,4,182,0,69632
36384,11168,0.2667,0.125,190,1,1,32,1,4,182,0,69632
36400,11616,0.2745,0.125,190,1,1,32,1,4,182,0,69632
36416,11328,0.2749,0.125,190,1,1,32,1,4,182,0,69632
36432,11296,0.2717,0.125,190,1,1,32,1,4,182,0,69632
36448,11296,0.2757,0.125,190,1,1,32,1,4,182,0,69632
36464,11232,0.2696,0.125,190,1,1,32,1,4,182,0,69632
36480,11264,0.2721,0.125,190,1,1,32,1,4,182,0,69632
36496,11168,0.2674,0.125,191,1,1,32,1,4,182,0,69632
36512,11168,0.2733,0.125,191,1,1,32,1,4,182,0,69632
36528,11520,0.2741,0.125,191,1,1,32,1,4,182,0,69632
36544,11584,0.2771,0.125,191,1,1,32,1,4,182,0,69632
36560,11200,0.266,0.125,191,1,1,32,1,4,182,0,69632
36576,11264,0.2696,0.125,191,1,1,32,1,4,182,0,69632
36592,11360,0.2735,0.125,191,1,1,32,1,4,182,0,69632
36608,11328,0.2746,0.125,191,1,1,32,1,4,182,0,69632
36624,11328,0.2763,0.125,191,1,1,32,1,4,182,0,69632
36640,11232,0.2716,0.125,191,1,1,32,1,4,182,0,69632
36656,11264,0.2726,0.125,191,1,1,32,1,4,182,0,69632
36672,11296,0.2708,0.125,191,1,1,32,1,4,182,0,69632
36688,11200,0.2606,0.125,192,1,1,32,1,4,182,0,69632
36704,11104,0.2646,0.125,192,1,1,32,1,4,182,0,69632
36720,11616,0.2783,0.125,192,1,1,32,1,4,182,0,69632
36736,11584,0.2725,0.125,192,1,1,32,1,4,182,0,69632
36752,11328,0.2648,0.125,192,1,1,32,1,4,182,0,69632
36768,11360,0.2751,0.125,192,1,1,32,1,4,182,0,69632
36784,11328,0.2773,0.125,192,1,1,32,1,4,182,0,69632
36800,11200,0.2728,0.125,192,1,1,32,1,4,182,0,69632
36816,11168,0.2778,0.125,192,1,1,32,1,4,182,0,69632
36832,11136,0.2735,0.125,192,1,1,32,1,4,182,0,69632
36848,11264,0.2695,0.125,192,1,1,32,1,4,182,0,69632
36864,11136,0.2734,0.125,192,1,1,32,1,4,182,0,69632
36880,11200,0.2691,0.125,193,1,1,32,1,4,182,0,69632
36896,11168,0.2726,0.125,193,1,1,32,1,4,182,0,69632
36912,11232,0.2792,0.125,193,1,1,32,1,4,182,0,69632
36928,11296,0.2725,0.125,193,1,1,32,1,4,182,0,69632
36944,11264,0.2748,0.125,193,1,1,32,1,4,182,0,69632
36960,11136,0.2786,0.125,193,1,1,32,1,4,182,0,69632
36976,11360,0.2803,0.125,193,1,1,32,1,4,182,0,69632
36992,11040,0.274,0.125,193,1,1,32,1,4,182,0,69632
37008,11136,0.2741,0.125,193,1,1,32,1,4,182,0,69632
37024,11264,0.2729,0.125,193,1,1,32,1,4,182,0,69632
37040,11328,0.2756,0.125,193,1,1,32,1,4,182,0,69632
