tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,928640,0.9181,0.125,128,1,8,32,1,4,182,0,69632
6592,926368,0.9221,0.125,128,1,8,32,1,4,182,0,69632
6608,936960,0.9312,0.125,128,1,8,32,1,4,182,0,69632
6624,936672,0.9283,0.125,128,1,8,32,1,4,182,0,69632
6640,940544,0.9269,0.125,128,1,8,32,1,4,182,0,69632
6656,942208,0.9296,0.125,128,1,8,32,1,4,182,0,69632
6672,943104,0.922,0.125,128,1,8,32,1,4,182,0,69632
6688,941696,0.9209,0.125,128,1,8,32,1,4,182,0,69632
6704,943008,0.9229,0.125,128,1,8,32,1,4,182,0,69632
6720,945216,0.9177,0.125,128,1,8,32,1,4,182,0,69632
6736,947936,0.9272,0.125,128,1,8,32,1,4,182,0,69632
6752,950976,0.9298,0.125,128,1,8,32,1,4,182,0,69632
6768,950048,0.9255,0.125,128,1,8,32,1,4,182,0,69632
6784,953120,0.9303,0.125,128,1,8,32,1,4,182,0,69632
6800,963136,0.9233,0.125,128,1,8,32,1,4,182,0,69632
6816,969792,0.9239,0.125,128,1,8,32,1,4,182,0,69632
6832,964320,0.9218,0.125,128,1,8,32,1,4,182,0,69632
6848,964224,0.9257,0.125,128,1,8,32,1,4,182,0,69632
6864,971488,0.9275,0.125,128,1,8,32,1,4,182,0,69632
6880,968512,0.9277,0.125,128,1,8,32,1,4,182,0,69632
6896,977216,0.9303,0.125,128,1,8,32,1,4,182,0,69632
6912,972224,0.9273,0.125,128,1,8,32,1,4,182,0,69632
6928,974112,0.9341,0.125,128,1,8,32,1,4,182,0,69632
6944,973632,0.9341,0.125,128,1,8,32,1,4,182,0,69632
6960,980832,0.9306,0.125,128,1,8,32,1,4,182,0,69632
6976,976800,0.932,0.125,128,1,8,32,1,4,182,0,69632
6992,970080,0.9326,0.125,128,1,8,32,1,4,182,0,69632
7008,981120,0.9394,0.125,128,1,8,32,1,4,182,0,69632
7024,983808,0.9383,0.125,128,1,8,32,1,4,182,0,69632
7040,980608,0.9388,0.125,128,1,8,32,1,4,182,0,69632
7056,988096,0.936,0.125,128,1,8,32,1,4,182,0,69632
7072,987936,0.9349,0.125,128,1,8,32,1,4,182,0,69632
7088,992992,0.9387,0.125,128,1,8,32,1,4,182,0,69632
7104,998368,0.9379,0.125,128,1,8,32,1,4,182,0,69632
7120,995904,0.9337,0.125,128,1,8,32,1,4,182,0,69632
7136,1003104,0.9379,0.125,128,1,8,32,1,4,182,0,69632
7152,999072,0.9365,0.125,128,1,8,32,1,4,182,0,69632
7168,1001312,0.9359,0.125,128,1,8,32,1,4,182,0,69632
7184,1009504,0.9327,0.125,128,1,8,32,1,4,182,0,69632
7200,1015488,0.935,0.125,128,1,8,32,1,4,182,0,69632
7216,1015104,0.9341,0.125,128,1,8,32,1,4,182,0,69632
7232,1017408,0.9367,0.125,128,1,8,32,1,4,182,0,69632
7248,1021856,0.9374,0.125,128,1,8,32,1,4,182,0,69632
7264,1020896,0.9339,0.125,128,1,8,32,1,4,182,0,69632
7280,1019296,0.9335,0.125,128,1,8,32,1,4,182,0,69632
7296,1025472,0.938,0.125,128,1,8,32,1,4,182,0,69632
7312,1022848,0.9304,0.125,128,1,8,32,1,4,182,0,69632
7328,1025824,0.9311,0.125,128,1,8,32,1,4,182,0,69632
7344,1028160,0.9228,0.125,128,1,8,32,1,4,182,0,69632
7360,1031712,0.9301,0.125,128,1,8,32,1,4,182,0,69632
7376,1032640,0.9303,0.125,128,1,8,32,1,4,182,0,69632
7392,1034784,0.9323,0.125,128,1,8,32,1,4,182,0,69632
7408,1038976,0.9361,0.125,128,1,8,32,1,4,182,0,69632
7424,1038624,0.9354,0.125,128,1,8,32,1,4,182,0,69632
7440,1050592,0.9299,0.125,128,1,8,32,1,4,182,0,69632
7456,1044448,0.9291,0.125,128,1,8,32,1,4,182,0,69632
7472,1056320,0.9266,0.125,128,1,8,32,1,4,182,0,69632
7488,1057024,0.9267,0.125,128,1,8,32,1,4,182,0,69632
7504,1051584,0.9357,0.125,128,1,8,32,1,4,182,0,69632
7520,1057632,0.9377,0.125,128,1,8,32,1,4,182,0,69632
7536,1052576,0.9348,0.125,128,1,8,32,1,4,182,0,69632
7552,1057312,0.9352,0.125,128,1,8,32,1,4,182,0,69632
7568,1056672,0.934,0.125,128,1,8,32,1,4,182,0,69632
7584,1059296,0.9335,0.125,128,1,8,32,1,4,182,0,69632
7600,1059200,0.9312,0.125,128,1,8,32,1,4,182,0,69632
7616,1068224,0.9318,0.125,128,1,8,32,1,4,182,0,69632
7632,1065568,0.9291,0.125,128,1,8,32,1,4,182,0,69632
7648,1065984,0.9179,0.125,128,1,8,32,1,4,182,0,69632
7664,1069216,0.9221,0.125,128,1,8,32,1,4,182,0,69632
7680,1074944,0.9229,0.125,128,1,8,32,1,4,182,0,69632
7696,1083168,0.9373,0.125,128,1,8,32,1,4,182,0,69632
7712,1081856,0.9364,0.125,128,1,8,32,1,4,182,0,69632
7728,1090112,0.9308,0.125,128,1,8,32,1,4,182,0,69632
7744,1088416,0.9346,0.125,128,1,8,32,1,4,182,0,69632
7760,1095360,0.934,0.125,128,1,8,32,1,4,182,0,69632
7776,1091232,0.9267,0.125,128,1,8,32,1,4,182,0,69632
7792,1095744,0.9354,0.125,128,1,8,32,1,4,182,0,69632
7808,1096896,0.9285,0.125,128,1,8,32,1,4,182,0,69632
7824,1095104,0.9324,0.125,128,1,8,32,1,4,182,0,69632
7840,1098304,0.9363,0.125,128,1,8,32,1,4,182,0,69632
7856,1097760,0.9327,0.125,128,1,8,32,1,4,182,0,69632
7872,1097632,0.9341,0.125,128,1,8,32,1,4,182,0,69632
7888,1100768,0.9331,0.125,128,1,8,32,1,4,182,0,69632
7904,1101760,0.938,0.125,128,1,8,32,1,4,182,0,69632
7920,1103200,0.9303,0.125,128,1,8,32,1,4,182,0,69632
7936,1105728,0.9372,0.125,128,1,8,32,1,4,182,0,69632
7952,1119968,0.935,0.125,128,1,8,32,1,4,182,0,69632
7968,1113696,0.9344,0.125,128,1,8,32,1,4,182,0,69632
7984,1122880,0.9323,0.125,128,1,8,32,1,4,182,0,69632
8000,1120224,0.9302,0.125,128,1,8,32,1,4,182,0,69632
8016,1121184,0.938,0.125,128,1,8,32,1,4,182,0,69632
8032,1127328,0.9369,0.125,128,1,8,32,1,4,182,0,69632
8048,1131104,0.9391,0.125,128,1,8,32,1,4,182,0,69632
8064,1128128,0.9327,0.125,128,1,8,32,1,4,182,0,69632
8080,1127808,0.9361,0.125,128,1,8,32,1,4,182,0,69632
8096,1130880,0.9405,0.125,128,1,8,32,1,4,182,0,69632
8112,1130080,0.9423,0.125,128,1,8,32,1,4,182,0,69632
8128,1134016,0.9404,0.125,128,1,8,32,1,4,182,0,69632
8144,1129280,0.9422,0.125,128,1,8,32,1,4,182,0,69632
8160,1136544,0.9352,0.125,128,1,8,32,1,4,182,0,69632
8176,1136352,0.9338,0.125,128,1,8,32,1,4,182,0,69632
8192,1137632,0.9408,0.125,128,1,8,32,1,4,182,0,69632
8208,1145536,0.9391,0.125,128,1,8,32,1,4,182,0,69632
8224,1140960,0.9401,0.125,128,1,8,32,1,4,182,0,69632
8240,1149152,0.9394,0.125,128,1,8,32,1,4,182,0,69632
8256,1155520,0.9398,0.125,128,1,8,32,1,4,182,0,69632
8272,1154560,0.936,0.125,128,1,8,32,1,4,182,0,69632
8288,1155328,0.9369,0.125,128,1,8,32,1,4,182,0,69632
8304,1158816,0.9374,0.125,128,1,8,32,1,4,182,0,69632
8320,1153856,0.9406,0.125,128,1,8,32,1,4,182,0,69632
8336,1174816,0.9291,0.125,128,1,8,32,1,4,182,0,69632
8352,1174176,0.9333,0.125,128,1,8,32,1,4,182,0,69632
8368,1177952,0.9354,0.125,128,1,8,32,1,4,182,0,69632
8384,1179808,0.9376,0.125,128,1,8,32,1,4,182,0,69632
8400,1174368,0.9297,0.125,128,1,8,32,1,4,182,0,69632
8416,1180224,0.9334,0.125,128,1,8,32,1,4,182,0,69632
8432,1181984,0.9333,0.125,128,1,8,32,1,4,182,0,69632
8448,1178912,0.9317,0.125,128,1,8,32,1,4,182,0,69632
8464,1187104,0.9347,0.125,128,1,8,32,1,4,182,0,69632
8480,1191776,0.9335,0.125,128,1,8,32,1,4,182,0,69632
8496,1194496,0.9353,0.125,128,1,8,32,1,4,182,0,69632
8512,1197984,0.9316,0.125,128,1,8,32,1,4,182,0,69632
8528,1189760,0.9403,0.125,128,1,8,32,1,4,182,0,69632
8544,1187424,0.9394,0.125,128,1,8,32,1,4,182,0,69632
8560,1195520,0.9412,0.125,128,1,8,32,1,4,182,0,69632
8576,1195904,0.9334,0.125,128,1,8,32,1,4,182,0,69632
8592,1208128,0.9348,0.125,128,1,8,32,1,4,182,0,69632
8608,1205344,0.9353,0.125,128,1,8,32,1,4,182,0,69632
8624,1203712,0.9343,0.125,128,1,8,32,1,4,182,0,69632
8640,1205568,0.941,0.125,128,1,8,32,1,4,182,0,69632
8656,1210496,0.9381,0.125,128,1,8,32,1,4,182,0,69632
8672,1213504,0.9396,0.125,128,1,8,32,1,4,182,0,69632
8688,1213984,0.9395,0.125,128,1,8,32,1,4,182,0,69632
8704,1215264,0.9346,0.125,128,1,8,32,1,4,182,0,69632
8720,1219488,0.9402,0.125,128,1,8,32,1,4,182,0,69632
8736,1217344,0.9358,0.125,128,1,8,32,1,4,182,0,69632
8752,1221472,0.9346,0.125,128,1,8,32,1,4,182,0,69632
8768,1230272,0.9359,0.125,128,1,8,32,1,4,182,0,69632
8784,1227104,0.9392,0.125,128,1,8,32,1,4,182,0,69632
8800,1226752,0.939,0.125,128,1,8,32,1,4,182,0,69632
8816,1234080,0.9378,0.125,128,1,8,32,1,4,182,0,69632
8832,1230272,0.942,0.125,128,1,8,32,1,4,182,0,69632
8848,1234752,0.9417,0.125,128,1,8,32,1,4,182,0,69632
8864,1233376,0.932,0.125,128,1,8,32,1,4,182,0,69632
8880,1233792,0.9399,0.125,128,1,8,32,1,4,182,0,69632
8896,1242464,0.9363,0.125,128,1,8,32,1,4,182,0,69632
8912,1245824,0.935,0.125,128,1,8,32,1,4,182,0,69632
8928,1245792,0.9354,0.125,128,1,8,32,1,4,182,0,69632
8944,1247040,0.9376,0.125,128,1,8,32,1,4,182,0,69632
8960,1244224,0.9382,0.125,128,1,8,32,1,4,182,0,69632
8976,1255840,0.9317,0.125,128,1,8,32,1,4,182,0,69632
8992,1254848,0.9371,0.125,128,1,8,32,1,4,182,0,69632
9008,1260768,0.9366,0.125,128,1,8,32,1,4,182,0,69632
9024,1258048,0.9351,0.125,128,1,8,32,1,4,182,0,69632
9040,1256928,0.9406,0.125,128,1,8,32,1,4,182,0,69632
9056,1257088,0.9384,0.125,128,1,8,32,1,4,182,0,69632
9072,1265760,0.938,0.125,128,1,8,32,1,4,182,0,69632
9088,1269856,0.9442,0.125,128,1,8,32,1,4,182,0,69632
9104,1268864,0.9328,0.125,128,1,8,32,1,4,182,0,69632
9120,1271840,0.9296,0.125,128,1,8,32,1,4,182,0,69632
9136,1267264,0.9359,0.125,128,1,8,32,1,4,182,0,69632
9152,1271552,0.9378,0.125,128,1,8,32,1,4,182,0,69632
9168,1280640,0.937,0.125,128,1,8,32,1,4,182,0,69632
9184,1281632,0.9415,0.125,128,1,8,32,1,4,182,0,69632
9200,1281536,0.9407,0.125,128,1,8,32,1,4,182,0,69632
