tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
197200,227488,0.9018,0.125,33,1,8,32,1,4,182,0,69632
197216,229568,0.9048,0.125,33,1,8,32,1,4,182,0,69632
197232,227424,0.8995,0.125,33,1,8,32,1,4,182,0,69632
197248,228672,0.9052,0.125,33,1,8,32,1,4,182,0,69632
197264,227712,0.8994,0.125,33,1,8,32,1,4,182,0,69632
197280,228160,0.903,0.125,33,1,8,32,1,4,182,0,69632
197296,227616,0.8996,0.125,33,1,8,32,1,4,182,0,69632
197312,228096,0.8897,0.125,33,1,8,32,1,4,182,0,69632
197328,227392,0.904,0.125,33,1,8,32,1,4,182,0,69632
197344,228480,0.9016,0.125,33,1,8,32,1,4,182,0,69632
197360,227584,0.9,0.125,33,1,8,32,1,4,182,0,69632
197376,229120,0.9024,0.125,33,1,8,32,1,4,182,0,69632
197392,226912,0.9055,0.125,33,1,8,32,1,4,182,0,69632
197408,227072,0.901,0.125,33,1,8,32,1,4,182,0,69632
197424,227552,0.8951,0.125,33,1,8,32,1,4,182,0,69632
197440,227200,0.8953,0.125,33,1,8,32,1,4,182,0,69632
197456,228160,0.9039,0.125,33,1,8,32,1,4,182,0,69632
197472,227872,0.9017,0.125,33,1,8,32,1,4,182,0,69632
197488,227776,0.9009,0.125,33,1,8,32,1,4,182,0,69632
197504,229856,0.9114,0.125,33,1,8,32,1,4,182,0,69632
197520,227456,0.8985,0.125,33,1,8,32,1,4,182,0,69632
197536,227904,0.8844,0.125,33,1,8,32,1,4,182,0,69632
197552,227360,0.9091,0.125,33,1,8,32,1,4,182,0,69632
197568,231616,0.8983,0.125,33,1,8,32,1,4,182,0,69632
197584,227840,0.9084,0.125,33,1,8,32,1,4,182,0,69632
197600,229216,0.9031,0.125,33,1,8,32,1,4,182,0,69632
197616,228480,0.9079,0.125,33,1,8,32,1,4,182,0,69632
197632,229952,0.9066,0.125,33,1,8,32,1,4,182,0,69632
197648,229408,0.8981,0.125,33,1,8,32,1,4,182,0,69632
197664,228288,0.911,0.125,33,1,8,32,1,4,182,0,69632
197680,227616,0.8999,0.125,33,1,8,32,1,4,182,0,69632
197696,227712,0.8996,0.125,33,1,8,32,1,4,182,0,69632
197712,227104,0.9084,0.125,33,1,8,32,1,4,182,0,69632
197728,227680,0.8995,0.125,33,1,8,32,1,4,182,0,69632
197744,229024,0.9012,0.125,33,1,8,32,1,4,182,0,69632
197760,229408,0.894,0.125,33,1,8,32,1,4,182,0,69632
197776,229344,0.9075,0.125,33,1,8,32,1,4,182,0,69632
197792,228384,0.8977,0.125,33,1,8,32,1,4,182,0,69632
197808,229440,0.9013,0.125,33,1,8,32,1,4,182,0,69632
197824,228416,0.8944,0.125,33,1,8,32,1,4,182,0,69632
197840,228416,0.8978,0.125,33,1,8,32,1,4,182,0,69632
197856,227808,0.9059,0.125,33,1,8,32,1,4,182,0,69632
197872,227616,0.8954,0.125,33,1,8,32,1,4,182,0,69632
197888,227232,0.903,0.125,33,1,8,32,1,4,182,0,69632
197904,229920,0.9064,0.125,33,1,8,32,1,4,182,0,69632
197920,228128,0.894,0.125,33,1,8,32,1,4,182,0,69632
197936,227520,0.9056,0.125,33,1,8,32,1,4,182,0,69632
197952,228608,0.9019,0.125,33,1,8,32,1,4,182,0,69632
197968,228608,0.8968,0.125,33,1,8,32,1,4,182,0,69632
197984,230400,0.8943,0.125,33,1,8,32,1,4,182,0,69632
198000,227200,0.9068,0.125,33,1,8,32,1,4,182,0,69632
198016,227456,0.8918,0.125,33,1,8,32,1,4,182,0,69632
198032,229024,0.9091,0.125,33,1,8,32,1,4,182,0,69632
198048,228896,0.8976,0.125,33,1,8,32,1,4,182,0,69632
198064,228800,0.9024,0.125,33,1,8,32,1,4,182,0,69632
198080,227968,0.8867,0.125,33,1,8,32,1,4,182,0,69632
198096,229120,0.8998,0.125,33,1,8,32,1,4,182,0,69632
198112,226944,0.9069,0.125,33,1,8,32,1,4,182,0,69632
198128,229440,0.9072,0.125,33,1,8,32,1,4,182,0,69632
198144,227136,0.902,0.125,33,1,8,32,1,4,182,0,69632
198160,228576,0.9097,0.125,33,1,8,32,1,4,182,0,69632
198176,227008,0.9048,0.125,33,1,8,32,1,4,182,0,69632
198192,227520,0.9025,0.125,33,1,8,32,1,4,182,0,69632
198208,228352,0.9075,0.125,33,1,8,32,1,4,182,0,69632
198224,228384,0.8979,0.125,33,1,8,32,1,4,182,0,69632
198240,227552,0.905,0.125,33,1,8,32,1,4,182,0,69632
198256,230240,0.8958,0.125,33,1,8,32,1,4,182,0,69632
198272,227520,0.9033,0.125,33,1,8,32,1,4,182,0,69632
198288,228544,0.9059,0.125,33,1,8,32,1,4,182,0,69632
198304,228960,0.9085,0.125,33,1,8,32,1,4,182,0,69632
198320,227520,0.9046,0.125,33,1,8,32,1,4,182,0,69632
198336,227712,0.8984,0.125,33,1,8,32,1,4,182,0,69632
198352,227968,0.8903,0.125,33,1,8,32,1,4,182,0,69632
198368,229568,0.8895,0.125,33,1,8,32,1,4,182,0,69632
198384,229504,0.9003,0.125,33,1,8,32,1,4,182,0,69632
198400,228960,0.8989,0.125,33,1,8,32,1,4,182,0,69632
198416,229440,0.909,0.125,33,1,8,32,1,4,182,0,69632
198432,227648,0.9048,0.125,33,1,8,32,1,4,182,0,69632
198448,228032,0.9051,0.125,33,1,8,32,1,4,182,0,69632
198464,227648,0.8965,0.125,33,1,8,32,1,4,182,0,69632
198480,229312,0.9087,0.125,33,1,8,32,1,4,182,0,69632
198496,228448,0.9014,0.125,33,1,8,32,1,4,182,0,69632
198512,227840,0.9054,0.125,33,1,8,32,1,4,182,0,69632
198528,228480,0.8994,0.125,33,1,8,32,1,4,182,0,69632
198544,231648,0.8967,0.125,33,1,8,32,1,4,182,0,69632
198560,230176,0.9028,0.125,33,1,8,32,1,4,182,0,69632
198576,229632,0.8828,0.125,33,1,8,32,1,4,182,0,69632
198592,228416,0.8976,0.125,33,1,8,32,1,4,182,0,69632
198608,229248,0.8961,0.125,33,1,8,32,1,4,182,0,69632
198624,229728,0.9004,0.125,33,1,8,32,1,4,182,0,69632
198640,230432,0.899,0.125,33,1,8,32,1,4,182,0,69632
198656,230976,0.8929,0.125,33,1,8,32,1,4,182,0,69632
198672,228992,0.8914,0.125,33,1,8,32,1,4,182,0,69632
198688,228288,0.8862,0.125,33,1,8,32,1,4,182,0,69632
198704,229920,0.8878,0.125,33,1,8,32,1,4,182,0,69632
198720,231008,0.8993,0.125,33,1,8,32,1,4,182,0,69632
198736,230688,0.8864,0.125,33,1,8,32,1,4,182,0,69632
198752,229984,0.9032,0.125,33,1,8,32,1,4,182,0,69632
198768,229760,0.8956,0.125,33,1,8,32,1,4,182,0,69632
198784,229600,0.8899,0.125,33,1,8,32,1,4,182,0,69632
198800,229760,0.8954,0.125,33,1,8,32,1,4,182,0,69632
198816,229600,0.8945,0.125,33,1,8,32,1,4,182,0,69632
198832,228736,0.8972,0.125,33,1,8,32,1,4,182,0,69632
198848,229312,0.9039,0.125,33,1,8,32,1,4,182,0,69632
198864,230848,0.8897,0.125,33,1,8,32,1,4,182,0,69632
198880,228672,0.8859,0.125,33,1,8,32,1,4,182,0,69632
198896,230272,0.8841,0.125,33,1,8,32,1,4,182,0,69632
198912,232736,0.8851,0.125,33,1,8,32,1,4,182,0,69632
198928,232544,0.8937,0.125,33,1,8,32,1,4,182,0,69632
198944,230208,0.8953,0.125,33,1,8,32,1,4,182,0,69632
198960,231392,0.8965,0.125,33,1,8,32,1,4,182,0,69632
198976,228960,0.8927,0.125,33,1,8,32,1,4,182,0,69632
198992,230496,0.8856,0.125,33,1,8,32,1,4,182,0,69632
199008,233056,0.8869,0.125,33,1,8,32,1,4,182,0,69632
199024,230816,0.902,0.125,33,1,8,32,1,4,182,0,69632
199040,231488,0.8923,0.125,33,1,8,32,1,4,182,0,69632
199056,229792,0.9038,0.125,33,1,8,32,1,4,182,0,69632
199072,230464,0.8956,0.125,33,1,8,32,1,4,182,0,69632
199088,231040,0.8889,0.125,33,1,8,32,1,4,182,0,69632
199104,231232,0.8957,0.125,33,1,8,32,1,4,182,0,69632
199120,232896,0.8781,0.125,33,1,8,32,1,4,182,0,69632
199136,234272,0.8984,0.125,33,1,8,32,1,4,182,0,69632
199152,230688,0.9031,0.125,33,1,8,32,1,4,182,0,69632
199168,230144,0.8855,0.125,33,1,8,32,1,4,182,0,69632
199184,230208,0.8958,0.125,33,1,8,32,1,4,182,0,69632
199200,229664,0.8909,0.125,33,1,8,32,1,4,182,0,69632
199216,231392,0.8816,0.125,33,1,8,32,1,4,182,0,69632
199232,231264,0.89,0.125,33,1,8,32,1,4,182,0,69632
199248,233280,0.8884,0.125,33,1,8,32,1,4,182,0,69632
199264,230208,0.8836,0.125,33,1,8,32,1,4,182,0,69632
199280,229312,0.8985,0.125,33,1,8,32,1,4,182,0,69632
199296,229984,0.893,0.125,33,1,8,32,1,4,182,0,69632
199312,231456,0.9002,0.125,33,1,8,32,1,4,182,0,69632
199328,229408,0.8975,0.125,33,1,8,32,1,4,182,0,69632
199344,231456,0.889,0.125,33,1,8,32,1,4,182,0,69632
199360,230496,0.8944,0.125,33,1,8,32,1,4,182,0,69632
199376,230080,0.8923,0.125,33,1,8,32,1,4,182,0,69632
199392,230560,0.8971,0.125,33,1,8,32,1,4,182,0,69632
199408,230112,0.8933,0.125,33,1,8,32,1,4,182,0,69632
199424,229216,0.8981,0.125,33,1,8,32,1,4,182,0,69632
199440,229216,0.8922,0.125,33,1,8,32,1,4,182,0,69632
199456,231776,0.8879,0.125,33,1,8,32,1,4,182,0,69632
199472,231808,0.8958,0.125,33,1,8,32,1,4,182,0,69632
199488,228864,0.8942,0.125,33,1,8,32,1,4,182,0,69632
199504,230976,0.8952,0.125,33,1,8,32,1,4,182,0,69632
199520,231680,0.8957,0.125,33,1,8,32,1,4,182,0,69632
199536,232224,0.8941,0.125,33,1,8,32,1,4,182,0,69632
199552,230624,0.8997,0.125,33,1,8,32,1,4,182,0,69632
199568,231424,0.8991,0.125,33,1,8,32,1,4,182,0,69632
199584,230560,0.8948,0.125,33,1,8,32,1,4,182,0,69632
199600,231584,0.8917,0.125,33,1,8,32,1,4,182,0,69632
199616,232480,0.8861,0.125,33,1,8,32,1,4,182,0,69632
199632,230048,0.9046,0.125,33,1,8,32,1,4,182,0,69632
199648,230752,0.8905,0.125,33,1,8,32,1,4,182,0,69632
199664,232160,0.9001,0.125,33,1,8,32,1,4,182,0,69632
199680,230784,0.8855,0.125,33,1,8,32,1,4,182,0,69632
199696,231776,0.8957,0.125,33,1,8,32,1,4,182,0,69632
199712,234272,0.9009,0.125,33,1,8,32,1,4,182,0,69632
199728,230976,0.9004,0.125,33,1,8,32,1,4,182,0,69632
199744,235296,0.8854,0.125,33,1,8,32,1,4,182,0,69632
199760,229664,0.8932,0.125,33,1,8,32,1,4,182,0,69632
199776,230624,0.898,0.125,33,1,8,32,1,4,182,0,69632
199792,230432,0.9016,0.125,33,1,8,32,1,4,182,0,69632
199808,230304,0.9029,0.125,33,1,8,32,1,4,182,0,69632
199824,230272,0.8961,0.125,33,1,8,32,1,4,182,0,69632
199840,233504,0.8808,0.125,33,1,8,32,1,4,182,0,69632
199856,230016,0.8985,0.125,33,1,8,32,1,4,182,0,69632
199872,230272,0.9038,0.125,33,1,8,32,1,4,182,0,69632
199888,231488,0.8987,0.125,33,1,8,32,1,4,182,0,69632
199904,231808,0.905,0.125,33,1,8,32,1,4,182,0,69632
199920,229184,0.8846,0.125,33,1,8,32,1,4,182,0,69632
199936,230784,0.8879,0.125,33,1,8,32,1,4,182,0,69632
199952,231776,0.879,0.125,33,1,8,32,1,4,182,0,69632
199968,235200,0.8903,0.125,33,1,8,32,1,4,182,0,69632
199984,232512,0.898,0.125,33,1,8,32,1,4,182,0,69632
200000,230848,0.896,0.125,33,1,8,32,1,4,182,0,69632
200016,232288,0.903,0.125,33,1,8,32,1,4,182,0,69632
200032,231104,0.8959,0.125,33,1,8,32,1,4,182,0,69632
200048,230592,0.8953,0.125,33,1,8,32,1,4,182,0,69632
200064,229376,0.8984,0.125,33,1,8,32,1,4,182,0,69632
200080,231840,0.8997,0.125,33,1,8,32,1,4,182,0,69632
200096,232576,0.8941,0.125,33,1,8,32,1,4,182,0,69632
200112,232896,0.9009,0.125,33,1,8,32,1,4,182,0,69632
200128,231360,0.8996,0.125,33,1,8,32,1,4,182,0,69632
200144,230944,0.8954,0.125,33,1,8,32,1,4,182,0,69632
200160,231392,0.8946,0.125,33,1,8,32,1,4,182,0,69632
200176,230848,0.9059,0.125,33,1,8,32,1,4,182,0,69632
200192,231200,0.899,0.125,33,1,8,32,1,4,182,0,69632
200208,232096,0.8902,0.125,33,1,8,32,1,4,182,0,69632
200224,233856,0.8917,0.125,33,1,8,32,1,4,182,0,69632
200240,231232,0.8833,0.125,33,1,8,32,1,4,182,0,69632
200256,232544,0.8906,0.125,33,1,8,32,1,4,182,0,69632
200272,231200,0.8978,0.125,33,1,8,32,1,4,182,0,69632
200288,231456,0.8924,0.125,33,1,8,32,1,4,182,0,69632
200304,230272,0.8918,0.125,33,1,8,32,1,4,182,0,69632
200320,232960,0.9066,0.125,33,1,8,32,1,4,182,0,69632
200336,231744,0.9049,0.125,33,1,8,32,1,4,182,0,69632
200352,230944,0.8846,0.125,33,1,8,32,1,4,182,0,69632
200368,233984,0.8983,0.125,33,1,8,32,1,4,182,0,69632
200384,232416,0.8911,0.125,33,1,8,32,1,4,182,0,69632
200400,233568,0.8915,0.125,33,1,8,32,1,4,182,0,69632
200416,231904,0.8975,0.125,33,1,8,32,1,4,182,0,69632
200432,231840,0.8994,0.125,33,1,8,32,1,4,182,0,69632
200448,231616,0.8864,0.125,33,1,8,32,1,4,182,0,69632
200464,231648,0.8898,0.125,33,1,8,32,1,4,182,0,69632
200480,231584,0.9015,0.125,33,1,8,32,1,4,182,0,69632
200496,233152,0.8925,0.125,33,1,8,32,1,4,182,0,69632
200512,232352,0.904,0.125,33,1,8,32,1,4,182,0,69632
200528,230656,0.8875,0.125,33,1,8,32,1,4,182,0,69632
200544,231360,0.9035,0.125,33,1,8,32,1,4,182,0,69632
200560,231776,0.9016,0.125,33,1,8,32,1,4,182,0,69632
200576,232448,0.8906,0.125,33,1,8,32,1,4,182,0,69632
200592,230944,0.9011,0.125,33,1,8,32,1,4,182,0,69632
200608,234816,0.8911,0.125,33,1,8,32,1,4,182,0,69632
200624,230560,0.8969,0.125,33,1,8,32,1,4,182,0,69632
200640,232352,0.9001,0.125,33,1,8,32,1,4,182,0,69632
200656,232896,0.9036,0.125,33,1,8,32,1,4,182,0,69632
200672,232192,0.8926,0.125,33,1,8,32,1,4,182,0,69632
200688,233920,0.8983,0.125,33,1,8,32,1,4,182,0,69632
200704,232800,0.9052,0.125,33,1,8,32,1,4,182,0,69632
200720,231904,0.907,0.125,33,1,8,32,1,4,182,0,69632
200736,232256,0.8962,0.125,33,1,8,32,1,4,182,0,69632
200752,231840,0.8949,0.125,33,1,8,32,1,4,182,0,69632
200768,231936,0.9107,0.125,33,1,8,32,1,4,182,0,69632
200784,231776,0.9014,0.125,33,1,8,32,1,4,182,0,69632
200800,233760,0.9029,0.125,33,1,8,32,1,4,182,0,69632
200816,231328,0.9008,0.125,33,1,8,32,1,4,182,0,69632
200832,234496,0.9071,0.125,33,1,8,32,1,4,182,0,69632
200848,231200,0.9027,0.125,33,1,8,32,1,4,182,0,69632
200864,232096,0.9089,0.125,33,1,8,32,1,4,182,0,69632
200880,232160,0.9025,0.125,33,1,8,32,1,4,182,0,69632
200896,231392,0.9055,0.125,33,1,8,32,1,4,182,0,69632
200912,232256,0.9014,0.125,33,1,8,32,1,4,182,0,69632
200928,230944,0.9036,0.125,33,1,8,32,1,4,182,0,69632
200944,232128,0.9027,0.125,33,1,8,32,1,4,182,0,69632
200960,232288,0.9034,0.125,33,1,8,32,1,4,182,0,69632
200976,233152,0.9059,0.125,33,1,8,32,1,4,182,0,69632
200992,231008,0.9061,0.125,33,1,8,32,1,4,182,0,69632
201008,232128,0.9089,0.125,33,1,8,32,1,4,182,0,69632
201024,232960,0.9006,0.125,33,1,8,32,1,4,182,0,69632
201040,233536,0.9048,0.125,33,1,8,32,1,4,182,0,69632
201056,231968,0.9011,0.125,33,1,8,32,1,4,182,0,69632
201072,231840,0.9089,0.125,33,1,8,32,1,4,182,0,69632
201088,234016,0.9029,0.125,33,1,8,32,1,4,182,0,69632
201104,232096,0.9057,0.125,33,1,8,32,1,4,182,0,69632
201120,231360,0.9091,0.125,33,1,8,32,1,4,182,0,69632
201136,232672,0.9084,0.125,33,1,8,32,1,4,182,0,69632
201152,231904,0.9002,0.125,33,1,8,32,1,4,182,0,69632
201168,232672,0.9047,0.125,33,1,8,32,1,4,182,0,69632
201184,231936,0.9006,0.125,33,1,8,32,1,4,182,0,69632
201200,232352,0.9031,0.125,33,1,8,32,1,4,182,0,69632
201216,233248,0.902,0.125,33,1,8,32,1,4,182,0,69632
201232,231776,0.9048,0.125,33,1,8,32,1,4,182,0,69632
201248,231584,0.8939,0.125,33,1,8,32,1,4,182,0,69632
201264,233984,0.9008,0.125,33,1,8,32,1,4,182,0,69632
201280,232608,0.9039,0.125,33,1,8,32,1,4,182,0,69632
201296,233088,0.9035,0.125,33,1,8,32,1,4,182,0,69632
201312,231744,0.9045,0.125,33,1,8,32,1,4,182,0,69632
201328,232800,0.9074,0.125,33,1,8,32,1,4,182,0,69632
201344,233824,0.9011,0.125,33,1,8,32,1,4,182,0,69632
201360,232416,0.9019,0.125,33,1,8,32,1,4,182,0,69632
201376,231264,0.908,0.125,33,1,8,32,1,4,182,0,69632
201392,231296,0.9012,0.125,33,1,8,32,1,4,182,0,69632
201408,235136,0.9063,0.125,33,1,8,32,1,4,182,0,69632
201424,232256,0.8976,0.125,33,1,8,32,1,4,182,0,69632
201440,233216,0.906,0.125,33,1,8,32,1,4,182,0,69632
201456,232672,0.9028,0.125,33,1,8,32,1,4,182,0,69632
201472,232640,0.9048,0.125,33,1,8,32,1,4,182,0,69632
201488,233440,0.8986,0.125,33,1,8,32,1,4,182,0,69632
201504,233280,0.9033,0.125,33,1,8,32,1,4,182,0,69632
201520,231808,0.9014,0.125,33,1,8,32,1,4,182,0,69632
201536,233888,0.9032,0.125,33,1,8,32,1,4,182,0,69632
201552,233344,0.9098,0.125,33,1,8,32,1,4,182,0,69632
201568,233984,0.9042,0.125,33,1,8,32,1,4,182,0,69632
201584,232704,0.9076,0.125,33,1,8,32,1,4,182,0,69632
201600,233312,0.9051,0.125,33,1,8,32,1,4,182,0,69632
201616,232832,0.9031,0.125,33,1,8,32,1,4,182,0,69632
201632,233088,0.8973,0.125,33,1,8,32,1,4,182,0,69632
201648,231904,0.9041,0.125,33,1,8,32,1,4,182,0,69632
201664,234208,0.8989,0.125,33,1,8,32,1,4,182,0,69632
201680,232704,0.906,0.125,33,1,8,32,1,4,182,0,69632
201696,231840,0.9075,0.125,33,1,8,32,1,4,182,0,69632
201712,231616,0.9006,0.125,33,1,8,32,1,4,182,0,69632
201728,232320,0.8944,0.125,33,1,8,32,1,4,182,0,69632
201744,233152,0.9038,0.125,33,1,8,32,1,4,182,0,69632
201760,233344,0.8925,0.125,33,1,8,32,1,4,182,0,69632
201776,233120,0.9051,0.125,33,1,8,32,1,4,182,0,69632
201792,234176,0.892,0.125,33,1,8,32,1,4,182,0,69632
201808,232096,0.9024,0.125,33,1,8,32,1,4,182,0,69632
201824,232832,0.9033,0.125,33,1,8,32,1,4,182,0,69632
201840,232544,0.8946,0.125,33,1,8,32,1,4,182,0,69632
201856,234112,0.8977,0.125,33,1,8,32,1,4,182,0,69632
201872,232800,0.9055,0.125,33,1,8,32,1,4,182,0,69632
201888,232544,0.9022,0.125,33,1,8,32,1,4,182,0,69632
201904,232864,0.9034,0.125,33,1,8,32,1,4,182,0,69632
201920,231296,0.8995,0.125,33,1,8,32,1,4,182,0,69632
201936,232256,0.899,0.125,33,1,8,32,1,4,182,0,69632
201952,232320,0.8989,0.125,33,1,8,32,1,4,182,0,69632
201968,232448,0.8853,0.125,33,1,8,32,1,4,182,0,69632
201984,233088,0.8985,0.125,33,1,8,32,1,4,182,0,69632
202000,233920,0.8969,0.125,33,1,8,32,1,4,182,0,69632
202016,233568,0.9062,0.125,33,1,8,32,1,4,182,0,69632
202032,232000,0.9081,0.125,33,1,8,32,1,4,182,0,69632
202048,233376,0.9072,0.125,33,1,8,32,1,4,182,0,69632
202064,232832,0.8983,0.125,33,1,8,32,1,4,182,0,69632
202080,231488,0.9036,0.125,33,1,8,32,1,4,182,0,69632
202096,234528,0.902,0.125,33,1,8,32,1,4,182,0,69632
202112,231680,0.9005,0.125,33,1,8,32,1,4,182,0,69632
202128,234176,0.8999,0.125,33,1,8,32,1,4,182,0,69632
202144,232608,0.8978,0.125,33,1,8,32,1,4,182,0,69632
202160,233088,0.9027,0.125,33,1,8,32,1,4,182,0,69632
202176,232704,0.9032,0.125,33,1,8,32,1,4,182,0,69632
202192,231904,0.9054,0.125,33,1,8,32,1,4,182,0,69632
202208,233600,0.8982,0.125,33,1,8,32,1,4,182,0,69632
202224,232000,0.8993,0.125,33,1,8,32,1,4,182,0,69632
202240,235072,0.8942,0.125,33,1,8,32,1,4,182,0,69632
202256,233728,0.8989,0.125,33,1,8,32,1,4,182,0,69632
202272,233920,0.9061,0.125,33,1,8,32,1,4,182,0,69632
202288,235552,0.8991,0.125,33,1,8,32,1,4,182,0,69632
202304,232480,0.8972,0.125,33,1,8,32,1,4,182,0,69632
202320,233696,0.8998,0.125,33,1,8,32,1,4,182,0,69632
202336,232000,0.901,0.125,33,1,8,32,1,4,182,0,69632
202352,233184,0.9034,0.125,33,1,8,32,1,4,182,0,69632
202368,232960,0.9063,0.125,33,1,8,32,1,4,182,0,69632
202384,233376,0.9023,0.125,33,1,8,32,1,4,182,0,69632
202400,233952,0.8916,0.125,33,1,8,32,1,4,182,0,69632
202416,235488,0.8997,0.125,33,1,8,32,1,4,182,0,69632
202432,233280,0.8976,0.125,33,1,8,32,1,4,182,0,69632
202448,232576,0.8983,0.125,33,1,8,32,1,4,182,0,69632
202464,233952,0.8974,0.125,33,1,8,32,1,4,182,0,69632
202480,232864,0.9003,0.125,33,1,8,32,1,4,182,0,69632
202496,232608,0.8991,0.125,33,1,8,32,1,4,182,0,69632
202512,232448,0.8967,0.125,33,1,8,32,1,4,182,0,69632
202528,234528,0.8931,0.125,33,1,8,32,1,4,182,0,69632
202544,235104,0.9003,0.125,33,1,8,32,1,4,182,0,69632
202560,233568,0.8966,0.125,33,1,8,32,1,4,182,0,69632
202576,235488,0.9048,0.125,33,1,8,32,1,4,182,0,69632
202592,232608,0.9046,0.125,33,1,8,32,1,4,182,0,69632
202608,234848,0.8995,0.125,33,1,8,32,1,4,182,0,69632
202624,236256,0.9036,0.125,33,1,8,32,1,4,182,0,69632
202640,233984,0.9043,0.125,33,1,8,32,1,4,182,0,69632
202656,234496,0.9044,0.125,33,1,8,32,1,4,182,0,69632
202672,232288,0.9003,0.125,33,1,8,32,1,4,182,0,69632
202688,235456,0.8952,0.125,33,1,8,32,1,4,182,0,69632
202704,233024,0.896,0.125,33,1,8,32,1,4,182,0,69632
202720,234848,0.8974,0.125,33,1,8,32,1,4,182,0,69632
202736,233376,0.8975,0.125,33,1,8,32,1,4,182,0,69632
202752,233568,0.8911,0.125,33,1,8,32,1,4,182,0,69632
202768,235392,0.8987,0.125,33,1,8,32,1,4,182,0,69632
202784,234368,0.8889,0.125,33,1,8,32,1,4,182,0,69632
202800,234592,0.9044,0.125,33,1,8,32,1,4,182,0,69632
202816,234112,0.9009,0.125,33,1,8,32,1,4,182,0,69632
202832,234240,0.9026,0.125,33,1,8,32,1,4,182,0,69632
202848,237376,0.8925,0.125,33,1,8,32,1,4,182,0,69632
202864,235552,0.896,0.125,33,1,8,32,1,4,182,0,69632
202880,235456,0.8907,0.125,33,1,8,32,1,4,182,0,69632
202896,235200,0.8869,0.125,33,1,8,32,1,4,182,0,69632
202912,235872,0.8974,0.125,33,1,8,32,1,4,182,0,69632
202928,235008,0.8991,0.125,33,1,8,32,1,4,182,0,69632
202944,233664,0.9001,0.125,33,1,8,32,1,4,182,0,69632
202960,235520,0.8975,0.125,33,1,8,32,1,4,182,0,69632
202976,236576,0.8896,0.125,33,1,8,32,1,4,182,0,69632
202992,234272,0.8871,0.125,33,1,8,32,1,4,182,0,69632
203008,236544,0.8983,0.125,33,1,8,32,1,4,182,0,69632
203024,233760,0.9016,0.125,33,1,8,32,1,4,182,0,69632
203040,233952,0.895,0.125,33,1,8,32,1,4,182,0,69632
203056,235008,0.8994,0.125,33,1,8,32,1,4,182,0,69632
203072,236704,0.8955,0.125,33,1,8,32,1,4,182,0,69632
203088,235168,0.8819,0.125,33,1,8,32,1,4,182,0,69632
203104,234112,0.8885,0.125,33,1,8,32,1,4,182,0,69632
203120,234880,0.8907,0.125,33,1,8,32,1,4,182,0,69632
203136,234560,0.8879,0.125,33,1,8,32,1,4,182,0,69632
203152,234016,0.8944,0.125,33,1,8,32,1,4,182,0,69632
203168,234272,0.8969,0.125,33,1,8,32,1,4,182,0,69632
203184,234720,0.8951,0.125,33,1,8,32,1,4,182,0,69632
203200,236672,0.894,0.125,33,1,8,32,1,4,182,0,69632
203216,234784,0.895,0.125,33,1,8,32,1,4,182,0,69632
203232,233952,0.9005,0.125,33,1,8,32,1,4,182,0,69632
203248,236480,0.9015,0.125,33,1,8,32,1,4,182,0,69632
203264,234208,0.9018,0.125,33,1,8,32,1,4,182,0,69632
203280,235840,0.897,0.125,33,1,8,32,1,4,182,0,69632
203296,235680,0.8965,0.125,33,1,8,32,1,4,182,0,69632
203312,234080,0.9022,0.125,33,1,8,32,1,4,182,0,69632
203328,236640,0.8997,0.125,33,1,8,32,1,4,182,0,69632
203344,235424,0.9055,0.125,33,1,8,32,1,4,182,0,69632
203360,238240,0.9007,0.125,33,1,8,32,1,4,182,0,69632
203376,235392,0.9034,0.125,33,1,8,32,1,4,182,0,69632
203392,233888,0.8964,0.125,33,1,8,32,1,4,182,0,69632
203408,236320,0.8991,0.125,33,1,8,32,1,4,182,0,69632
203424,234624,0.895,0.125,33,1,8,32,1,4,182,0,69632
203440,235552,0.8956,0.125,33,1,8,32,1,4,182,0,69632
203456,235872,0.8909,0.125,33,1,8,32,1,4,182,0,69632
203472,234752,0.8953,0.125,33,1,8,32,1,4,182,0,69632
203488,235104,0.901,0.125,33,1,8,32,1,4,182,0,69632
203504,236288,0.9012,0.125,33,1,8,32,1,4,182,0,69632
203520,234432,0.8951,0.125,33,1,8,32,1,4,182,0,69632
203536,239328,0.8914,0.125,33,1,8,32,1,4,182,0,69632
203552,235072,0.8912,0.125,33,1,8,32,1,4,182,0,69632
203568,234816,0.8952,0.125,33,1,8,32,1,4,182,0,69632
203584,234784,0.8903,0.125,33,1,8,32,1,4,182,0,69632
203600,234816,0.8968,0.125,33,1,8,32,1,4,182,0,69632
203616,235520,0.8934,0.125,33,1,8,32,1,4,182,0,69632
203632,234208,0.9025,0.125,33,1,8,32,1,4,182,0,69632
203648,234912,0.8986,0.125,33,1,8,32,1,4,182,0,69632
203664,235520,0.8995,0.125,33,1,8,32,1,4,182,0,69632
203680,235168,0.8985,0.125,33,1,8,32,1,4,182,0,69632
203696,236608,0.8952,0.125,33,1,8,32,1,4,182,0,69632
203712,235360,0.903,0.125,33,1,8,32,1,4,182,0,69632
203728,235488,0.8967,0.125,33,1,8,32,1,4,182,0,69632
203744,236224,0.9047,0.125,33,1,8,32,1,4,182,0,69632
