tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,71616,0.7695,0.125,64,1,4,32,1,4,182,0,69632
6592,73152,0.7793,0.125,64,1,4,32,1,4,182,0,69632
6608,72608,0.7902,0.125,64,1,4,32,1,4,182,0,69632
6624,73120,0.7894,0.125,64,1,4,32,1,4,182,0,69632
6640,74208,0.7844,0.125,64,1,4,32,1,4,182,0,69632
6656,73216,0.7854,0.125,64,1,4,32,1,4,182,0,69632
6672,73888,0.7674,0.125,64,1,4,32,1,4,182,0,69632
6688,76000,0.7736,0.125,64,1,4,32,1,4,182,0,69632
6704,74688,0.7591,0.125,64,1,4,32,1,4,182,0,69632
6720,76736,0.769,0.125,64,1,4,32,1,4,182,0,69632
6736,75424,0.7702,0.125,64,1,4,32,1,4,182,0,69632
6752,75296,0.7805,0.125,64,1,4,32,1,4,182,0,69632
6768,75520,0.7713,0.125,64,1,4,32,1,4,182,0,69632
6784,75424,0.7777,0.125,64,1,4,32,1,4,182,0,69632
6800,75648,0.7787,0.125,64,1,4,32,1,4,182,0,69632
6816,75584,0.7747,0.125,64,1,4,32,1,4,182,0,69632
6832,76992,0.7792,0.125,64,1,4,32,1,4,182,0,69632
6848,76320,0.7703,0.125,64,1,4,32,1,4,182,0,69632
6864,76192,0.7625,0.125,64,1,4,32,1,4,182,0,69632
6880,76800,0.7655,0.125,64,1,4,32,1,4,182,0,69632
6896,76096,0.7706,0.125,64,1,4,32,1,4,182,0,69632
6912,76416,0.7726,0.125,64,1,4,32,1,4,182,0,69632
6928,76064,0.8036,0.125,64,1,4,32,1,4,182,0,69632
6944,75360,0.785,0.125,64,1,4,32,1,4,182,0,69632
6960,76640,0.7941,0.125,64,1,4,32,1,4,182,0,69632
6976,75424,0.7854,0.125,64,1,4,32,1,4,182,0,69632
6992,76000,0.7944,0.125,64,1,4,32,1,4,182,0,69632
7008,77120,0.8025,0.125,64,1,4,32,1,4,182,0,69632
7024,78368,0.7833,0.125,64,1,4,32,1,4,182,0,69632
7040,77504,0.7877,0.125,64,1,4,32,1,4,182,0,69632
7056,77344,0.7889,0.125,64,1,4,32,1,4,182,0,69632
7072,78464,0.7764,0.125,64,1,4,32,1,4,182,0,69632
7088,77504,0.7994,0.125,64,1,4,32,1,4,182,0,69632
7104,77152,0.7918,0.125,64,1,4,32,1,4,182,0,69632
7120,77536,0.7938,0.125,64,1,4,32,1,4,182,0,69632
7136,77888,0.7912,0.125,64,1,4,32,1,4,182,0,69632
7152,78048,0.799,0.125,64,1,4,32,1,4,182,0,69632
7168,77728,0.7773,0.125,64,1,4,32,1,4,182,0,69632
7184,78592,0.7935,0.125,64,1,4,32,1,4,182,0,69632
7200,78432,0.794,0.125,64,1,4,32,1,4,182,0,69632
7216,79360,0.7967,0.125,64,1,4,32,1,4,182,0,69632
7232,79616,0.7968,0.125,64,1,4,32,1,4,182,0,69632
7248,78624,0.7715,0.125,64,1,4,32,1,4,182,0,69632
7264,78848,0.7719,0.125,64,1,4,32,1,4,182,0,69632
7280,79360,0.7869,0.125,64,1,4,32,1,4,182,0,69632
7296,80096,0.7713,0.125,64,1,4,32,1,4,182,0,69632
7312,79456,0.7768,0.125,64,1,4,32,1,4,182,0,69632
7328,80512,0.7903,0.125,64,1,4,32,1,4,182,0,69632
7344,79744,0.7869,0.125,64,1,4,32,1,4,182,0,69632
7360,79648,0.7878,0.125,64,1,4,32,1,4,182,0,69632
7376,79776,0.7856,0.125,64,1,4,32,1,4,182,0,69632
7392,80512,0.7808,0.125,64,1,4,32,1,4,182,0,69632
7408,79776,0.7901,0.125,64,1,4,32,1,4,182,0,69632
7424,81536,0.7914,0.125,64,1,4,32,1,4,182,0,69632
7440,79936,0.7876,0.125,64,1,4,32,1,4,182,0,69632
7456,80704,0.7947,0.125,64,1,4,32,1,4,182,0,69632
7472,81280,0.7849,0.125,64,1,4,32,1,4,182,0,69632
7488,83200,0.7932,0.125,64,1,4,32,1,4,182,0,69632
7504,80064,0.7852,0.125,64,1,4,32,1,4,182,0,69632
7520,81536,0.7984,0.125,64,1,4,32,1,4,182,0,69632
7536,81888,0.8106,0.125,64,1,4,32,1,4,182,0,69632
7552,81280,0.7794,0.125,64,1,4,32,1,4,182,0,69632
7568,80704,0.7986,0.125,64,1,4,32,1,4,182,0,69632
7584,81792,0.8048,0.125,64,1,4,32,1,4,182,0,69632
7600,81152,0.7975,0.125,64,1,4,32,1,4,182,0,69632
7616,81952,0.7983,0.125,64,1,4,32,1,4,182,0,69632
7632,83520,0.7891,0.125,64,1,4,32,1,4,182,0,69632
7648,82400,0.7842,0.125,64,1,4,32,1,4,182,0,69632
7664,82848,0.787,0.125,64,1,4,32,1,4,182,0,69632
7680,83200,0.7901,0.125,64,1,4,32,1,4,182,0,69632
7696,83168,0.7954,0.125,64,1,4,32,1,4,182,0,69632
7712,84000,0.79,0.125,64,1,4,32,1,4,182,0,69632
7728,83712,0.7951,0.125,64,1,4,32,1,4,182,0,69632
7744,84096,0.7963,0.125,64,1,4,32,1,4,182,0,69632
7760,84032,0.7911,0.125,64,1,4,32,1,4,182,0,69632
7776,84384,0.8066,0.125,64,1,4,32,1,4,182,0,69632
7792,84960,0.7985,0.125,64,1,4,32,1,4,182,0,69632
7808,83776,0.7921,0.125,64,1,4,32,1,4,182,0,69632
7824,83104,0.7997,0.125,64,1,4,32,1,4,182,0,69632
7840,83808,0.7974,0.125,64,1,4,32,1,4,182,0,69632
7856,84096,0.7947,0.125,64,1,4,32,1,4,182,0,69632
7872,84832,0.795,0.125,64,1,4,32,1,4,182,0,69632
7888,85696,0.798,0.125,64,1,4,32,1,4,182,0,69632
7904,85024,0.7859,0.125,64,1,4,32,1,4,182,0,69632
7920,85344,0.7838,0.125,64,1,4,32,1,4,182,0,69632
7936,85888,0.8011,0.125,64,1,4,32,1,4,182,0,69632
7952,86208,0.8097,0.125,64,1,4,32,1,4,182,0,69632
7968,85984,0.8125,0.125,64,1,4,32,1,4,182,0,69632
7984,85920,0.8137,0.125,64,1,4,32,1,4,182,0,69632
8000,85184,0.797,0.125,64,1,4,32,1,4,182,0,69632
8016,85792,0.8095,0.125,64,1,4,32,1,4,182,0,69632
8032,85952,0.7885,0.125,64,1,4,32,1,4,182,0,69632
8048,85792,0.8088,0.125,64,1,4,32,1,4,182,0,69632
8064,87040,0.8089,0.125,64,1,4,32,1,4,182,0,69632
8080,86400,0.8028,0.125,64,1,4,32,1,4,182,0,69632
8096,87136,0.811,0.125,64,1,4,32,1,4,182,0,69632
8112,86656,0.8182,0.125,64,1,4,32,1,4,182,0,69632
8128,86112,0.8027,0.125,64,1,4,32,1,4,182,0,69632
8144,87680,0.7957,0.125,64,1,4,32,1,4,182,0,69632
8160,87968,0.7977,0.125,64,1,4,32,1,4,182,0,69632
8176,86880,0.8036,0.125,64,1,4,32,1,4,182,0,69632
8192,86720,0.8035,0.125,64,1,4,32,1,4,182,0,69632
8208,88448,0.7863,0.125,64,1,4,32,1,4,182,0,69632
8224,88928,0.7982,0.125,64,1,4,32,1,4,182,0,69632
8240,89184,0.7981,0.125,64,1,4,32,1,4,182,0,69632
8256,88064,0.8041,0.125,64,1,4,32,1,4,182,0,69632
8272,89056,0.7993,0.125,64,1,4,32,1,4,182,0,69632
8288,88800,0.7945,0.125,64,1,4,32,1,4,182,0,69632
8304,87744,0.7913,0.125,64,1,4,32,1,4,182,0,69632
8320,89664,0.7845,0.125,64,1,4,32,1,4,182,0,69632
8336,88928,0.7963,0.125,64,1,4,32,1,4,182,0,69632
8352,88448,0.8098,0.125,64,1,4,32,1,4,182,0,69632
8368,89024,0.8045,0.125,64,1,4,32,1,4,182,0,69632
8384,89376,0.7959,0.125,64,1,4,32,1,4,182,0,69632
8400,90720,0.79,0.125,64,1,4,32,1,4,182,0,69632
8416,91712,0.7998,0.125,64,1,4,32,1,4,182,0,69632
8432,91040,0.807,0.125,64,1,4,32,1,4,182,0,69632
8448,90336,0.7982,0.125,64,1,4,32,1,4,182,0,69632
8464,89952,0.812,0.125,64,1,4,32,1,4,182,0,69632
8480,89568,0.8063,0.125,64,1,4,32,1,4,182,0,69632
8496,88800,0.8079,0.125,64,1,4,32,1,4,182,0,69632
8512,89600,0.8202,0.125,64,1,4,32,1,4,182,0,69632
8528,89728,0.8098,0.125,64,1,4,32,1,4,182,0,69632
8544,90080,0.8264,0.125,64,1,4,32,1,4,182,0,69632
8560,90240,0.8178,0.125,64,1,4,32,1,4,182,0,69632
8576,90560,0.8131,0.125,64,1,4,32,1,4,182,0,69632
8592,90816,0.8094,0.125,64,1,4,32,1,4,182,0,69632
8608,90656,0.8209,0.125,64,1,4,32,1,4,182,0,69632
8624,90688,0.8076,0.125,64,1,4,32,1,4,182,0,69632
8640,90944,0.8124,0.125,64,1,4,32,1,4,182,0,69632
8656,91712,0.8127,0.125,64,1,4,32,1,4,182,0,69632
8672,91040,0.8077,0.125,64,1,4,32,1,4,182,0,69632
8688,91200,0.8169,0.125,64,1,4,32,1,4,182,0,69632
8704,91872,0.8221,0.125,64,1,4,32,1,4,182,0,69632
8720,91616,0.8021,0.125,64,1,4,32,1,4,182,0,69632
8736,92192,0.8111,0.125,64,1,4,32,1,4,182,0,69632
8752,92128,0.794,0.125,64,1,4,32,1,4,182,0,69632
8768,93408,0.8105,0.125,64,1,4,32,1,4,182,0,69632
8784,93280,0.7967,0.125,64,1,4,32,1,4,182,0,69632
8800,93760,0.808,0.125,64,1,4,32,1,4,182,0,69632
8816,93728,0.8014,0.125,64,1,4,32,1,4,182,0,69632
8832,93760,0.7981,0.125,64,1,4,32,1,4,182,0,69632
8848,94016,0.805,0.125,64,1,4,32,1,4,182,0,69632
8864,93920,0.8143,0.125,64,1,4,32,1,4,182,0,69632
8880,93536,0.8102,0.125,64,1,4,32,1,4,182,0,69632
8896,95264,0.8114,0.125,64,1,4,32,1,4,182,0,69632
8912,94720,0.8066,0.125,64,1,4,32,1,4,182,0,69632
8928,93952,0.8099,0.125,64,1,4,32,1,4,182,0,69632
8944,92960,0.8064,0.125,64,1,4,32,1,4,182,0,69632
8960,94112,0.8104,0.125,64,1,4,32,1,4,182,0,69632
8976,95552,0.8161,0.125,64,1,4,32,1,4,182,0,69632
8992,94176,0.8116,0.125,64,1,4,32,1,4,182,0,69632
9008,94112,0.8096,0.125,64,1,4,32,1,4,182,0,69632
9024,93984,0.7975,0.125,64,1,4,32,1,4,182,0,69632
9040,94464,0.8164,0.125,64,1,4,32,1,4,182,0,69632
9056,94688,0.8189,0.125,64,1,4,32,1,4,182,0,69632
9072,94016,0.8219,0.125,64,1,4,32,1,4,182,0,69632
9088,94432,0.8215,0.125,64,1,4,32,1,4,182,0,69632
9104,95552,0.8154,0.125,64,1,4,32,1,4,182,0,69632
9120,95136,0.8169,0.125,64,1,4,32,1,4,182,0,69632
9136,95328,0.831,0.125,64,1,4,32,1,4,182,0,69632
9152,95488,0.8276,0.125,64,1,4,32,1,4,182,0,69632
9168,95776,0.8173,0.125,64,1,4,32,1,4,182,0,69632
9184,95104,0.8103,0.125,64,1,4,32,1,4,182,0,69632
9200,94560,0.8135,0.125,64,1,4,32,1,4,182,0,69632
