tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,131872,0.8626,0.125,128,1,2,32,1,4,182,0,69632
6592,131776,0.8546,0.125,128,1,2,32,1,4,182,0,69632
6608,130528,0.8587,0.125,128,1,2,32,1,4,182,0,69632
6624,130848,0.866,0.125,128,1,2,32,1,4,182,0,69632
6640,130880,0.8736,0.125,128,1,2,32,1,4,182,0,69632
6656,131584,0.8567,0.125,128,1,2,32,1,4,182,0,69632
6672,133472,0.8385,0.125,128,1,2,32,1,4,182,0,69632
6688,132384,0.8486,0.125,128,1,2,32,1,4,182,0,69632
6704,133152,0.8563,0.125,128,1,2,32,1,4,182,0,69632
6720,133824,0.8476,0.125,128,1,2,32,1,4,182,0,69632
6736,134528,0.8534,0.125,128,1,2,32,1,4,182,0,69632
6752,133568,0.8609,0.125,128,1,2,32,1,4,182,0,69632
6768,133600,0.854,0.125,128,1,2,32,1,4,182,0,69632
6784,133696,0.8636,0.125,128,1,2,32,1,4,182,0,69632
6800,134976,0.8552,0.125,128,1,2,32,1,4,182,0,69632
6816,136480,0.861,0.125,128,1,2,32,1,4,182,0,69632
6832,134560,0.8443,0.125,128,1,2,32,1,4,182,0,69632
6848,134048,0.8663,0.125,128,1,2,32,1,4,182,0,69632
6864,136224,0.8324,0.125,128,1,2,32,1,4,182,0,69632
6880,135776,0.8552,0.125,128,1,2,32,1,4,182,0,69632
6896,136736,0.8483,0.125,128,1,2,32,1,4,182,0,69632
6912,138400,0.8459,0.125,128,1,2,32,1,4,182,0,69632
6928,137088,0.8542,0.125,128,1,2,32,1,4,182,0,69632
6944,137792,0.8555,0.125,128,1,2,32,1,4,182,0,69632
6960,136704,0.858,0.125,128,1,2,32,1,4,182,0,69632
6976,137056,0.8648,0.125,128,1,2,32,1,4,182,0,69632
6992,137568,0.8429,0.125,128,1,2,32,1,4,182,0,69632
7008,137792,0.8586,0.125,128,1,2,32,1,4,182,0,69632
7024,140192,0.8572,0.125,128,1,2,32,1,4,182,0,69632
7040,139360,0.8605,0.125,128,1,2,32,1,4,182,0,69632
7056,139136,0.8695,0.125,128,1,2,32,1,4,182,0,69632
7072,138816,0.8618,0.125,128,1,2,32,1,4,182,0,69632
7088,138912,0.8635,0.125,128,1,2,32,1,4,182,0,69632
7104,138496,0.8575,0.125,128,1,2,32,1,4,182,0,69632
7120,140544,0.8649,0.125,128,1,2,32,1,4,182,0,69632
7136,141152,0.8625,0.125,128,1,2,32,1,4,182,0,69632
7152,139936,0.8679,0.125,128,1,2,32,1,4,182,0,69632
7168,140480,0.8712,0.125,128,1,2,32,1,4,182,0,69632
7184,142048,0.8616,0.125,128,1,2,32,1,4,182,0,69632
7200,143936,0.8615,0.125,128,1,2,32,1,4,182,0,69632
7216,142560,0.8562,0.125,128,1,2,32,1,4,182,0,69632
7232,141696,0.8617,0.125,128,1,2,32,1,4,182,0,69632
7248,143328,0.8651,0.125,128,1,2,32,1,4,182,0,69632
7264,141568,0.8563,0.125,128,1,2,32,1,4,182,0,69632
7280,143008,0.8541,0.125,128,1,2,32,1,4,182,0,69632
7296,142304,0.8671,0.125,128,1,2,32,1,4,182,0,69632
7312,142688,0.8587,0.125,128,1,2,32,1,4,182,0,69632
7328,144384,0.8677,0.125,128,1,2,32,1,4,182,0,69632
7344,144544,0.8641,0.125,128,1,2,32,1,4,182,0,69632
7360,143360,0.8704,0.125,128,1,2,32,1,4,182,0,69632
7376,144064,0.8721,0.125,128,1,2,32,1,4,182,0,69632
7392,142848,0.8724,0.125,128,1,2,32,1,4,182,0,69632
7408,144384,0.8771,0.125,128,1,2,32,1,4,182,0,69632
7424,144608,0.877,0.125,128,1,2,32,1,4,182,0,69632
7440,145664,0.8544,0.125,128,1,2,32,1,4,182,0,69632
7456,145056,0.8743,0.125,128,1,2,32,1,4,182,0,69632
7472,146112,0.8681,0.125,128,1,2,32,1,4,182,0,69632
7488,149568,0.8691,0.125,128,1,2,32,1,4,182,0,69632
7504,146176,0.8461,0.125,128,1,2,32,1,4,182,0,69632
7520,147296,0.86,0.125,128,1,2,32,1,4,182,0,69632
7536,148192,0.8615,0.125,128,1,2,32,1,4,182,0,69632
7552,147904,0.8696,0.125,128,1,2,32,1,4,182,0,69632
7568,146816,0.8532,0.125,128,1,2,32,1,4,182,0,69632
7584,149536,0.8667,0.125,128,1,2,32,1,4,182,0,69632
7600,147904,0.8746,0.125,128,1,2,32,1,4,182,0,69632
7616,147200,0.8613,0.125,128,1,2,32,1,4,182,0,69632
7632,150400,0.8578,0.125,128,1,2,32,1,4,182,0,69632
7648,150400,0.8665,0.125,128,1,2,32,1,4,182,0,69632
7664,152160,0.8642,0.125,128,1,2,32,1,4,182,0,69632
7680,151648,0.8687,0.125,128,1,2,32,1,4,182,0,69632
7696,149824,0.8625,0.125,128,1,2,32,1,4,182,0,69632
7712,149920,0.8604,0.125,128,1,2,32,1,4,182,0,69632
7728,151104,0.8581,0.125,128,1,2,32,1,4,182,0,69632
7744,153312,0.8629,0.125,128,1,2,32,1,4,182,0,69632
7760,151264,0.8598,0.125,128,1,2,32,1,4,182,0,69632
7776,151040,0.8668,0.125,128,1,2,32,1,4,182,0,69632
7792,151488,0.8699,0.125,128,1,2,32,1,4,182,0,69632
7808,152256,0.8699,0.125,128,1,2,32,1,4,182,0,69632
7824,151456,0.8713,0.125,128,1,2,32,1,4,182,0,69632
7840,151904,0.862,0.125,128,1,2,32,1,4,182,0,69632
7856,152224,0.8755,0.125,128,1,2,32,1,4,182,0,69632
7872,152320,0.8739,0.125,128,1,2,32,1,4,182,0,69632
7888,152576,0.8712,0.125,128,1,2,32,1,4,182,0,69632
7904,152160,0.868,0.125,128,1,2,32,1,4,182,0,69632
7920,152480,0.8777,0.125,128,1,2,32,1,4,182,0,69632
7936,154432,0.8687,0.125,128,1,2,32,1,4,182,0,69632
7952,154656,0.8754,0.125,128,1,2,32,1,4,182,0,69632
7968,155936,0.858,0.125,128,1,2,32,1,4,182,0,69632
7984,158272,0.8588,0.125,128,1,2,32,1,4,182,0,69632
8000,153952,0.862,0.125,128,1,2,32,1,4,182,0,69632
8016,155680,0.8672,0.125,128,1,2,32,1,4,182,0,69632
8032,155840,0.8661,0.125,128,1,2,32,1,4,182,0,69632
8048,156640,0.872,0.125,128,1,2,32,1,4,182,0,69632
8064,155552,0.8676,0.125,128,1,2,32,1,4,182,0,69632
8080,158912,0.8796,0.125,128,1,2,32,1,4,182,0,69632
8096,155232,0.8757,0.125,128,1,2,32,1,4,182,0,69632
8112,156224,0.8753,0.125,128,1,2,32,1,4,182,0,69632
8128,156544,0.8617,0.125,128,1,2,32,1,4,182,0,69632
8144,158336,0.867,0.125,128,1,2,32,1,4,182,0,69632
8160,158368,0.8668,0.125,128,1,2,32,1,4,182,0,69632
8176,157120,0.8683,0.125,128,1,2,32,1,4,182,0,69632
8192,158048,0.8736,0.125,128,1,2,32,1,4,182,0,69632
8208,158080,0.8707,0.125,128,1,2,32,1,4,182,0,69632
8224,160480,0.866,0.125,128,1,2,32,1,4,182,0,69632
8240,159328,0.8774,0.125,128,1,2,32,1,4,182,0,69632
8256,160800,0.8774,0.125,128,1,2,32,1,4,182,0,69632
8272,161120,0.8665,0.125,128,1,2,32,1,4,182,0,69632
8288,161536,0.863,0.125,128,1,2,32,1,4,182,0,69632
8304,161376,0.8715,0.125,128,1,2,32,1,4,182,0,69632
8320,162208,0.8747,0.125,128,1,2,32,1,4,182,0,69632
8336,161184,0.8735,0.125,128,1,2,32,1,4,182,0,69632
8352,161184,0.8686,0.125,128,1,2,32,1,4,182,0,69632
8368,162144,0.8756,0.125,128,1,2,32,1,4,182,0,69632
8384,160896,0.8728,0.125,128,1,2,32,1,4,182,0,69632
8400,164288,0.868,0.125,128,1,2,32,1,4,182,0,69632
8416,167072,0.8564,0.125,128,1,2,32,1,4,182,0,69632
8432,164384,0.871,0.125,128,1,2,32,1,4,182,0,69632
8448,167424,0.8556,0.125,128,1,2,32,1,4,182,0,69632
8464,163744,0.8795,0.125,128,1,2,32,1,4,182,0,69632
8480,164256,0.8674,0.125,128,1,2,32,1,4,182,0,69632
8496,163840,0.8671,0.125,128,1,2,32,1,4,182,0,69632
8512,164544,0.868,0.125,128,1,2,32,1,4,182,0,69632
8528,163904,0.8759,0.125,128,1,2,32,1,4,182,0,69632
8544,163840,0.8771,0.125,128,1,2,32,1,4,182,0,69632
8560,163840,0.8801,0.125,128,1,2,32,1,4,182,0,69632
8576,165056,0.8646,0.125,128,1,2,32,1,4,182,0,69632
8592,164896,0.869,0.125,128,1,2,32,1,4,182,0,69632
8608,164416,0.8712,0.125,128,1,2,32,1,4,182,0,69632
8624,165632,0.87,0.125,128,1,2,32,1,4,182,0,69632
8640,165152,0.8743,0.125,128,1,2,32,1,4,182,0,69632
8656,167968,0.8713,0.125,128,1,2,32,1,4,182,0,69632
8672,167456,0.8804,0.125,128,1,2,32,1,4,182,0,69632
8688,168448,0.8602,0.125,128,1,2,32,1,4,182,0,69632
8704,167008,0.8782,0.125,128,1,2,32,1,4,182,0,69632
8720,167264,0.8788,0.125,128,1,2,32,1,4,182,0,69632
8736,168288,0.8686,0.125,128,1,2,32,1,4,182,0,69632
8752,169312,0.8706,0.125,128,1,2,32,1,4,182,0,69632
8768,166848,0.8729,0.125,128,1,2,32,1,4,182,0,69632
8784,168288,0.8629,0.125,128,1,2,32,1,4,182,0,69632
8800,169280,0.8707,0.125,128,1,2,32,1,4,182,0,69632
8816,169280,0.8591,0.125,128,1,2,32,1,4,182,0,69632
8832,170528,0.8784,0.125,128,1,2,32,1,4,182,0,69632
8848,170496,0.8768,0.125,128,1,2,32,1,4,182,0,69632
8864,169248,0.8784,0.125,128,1,2,32,1,4,182,0,69632
8880,170464,0.8793,0.125,128,1,2,32,1,4,182,0,69632
8896,168992,0.8731,0.125,128,1,2,32,1,4,182,0,69632
8912,168896,0.8901,0.125,128,1,2,32,1,4,182,0,69632
8928,171488,0.8793,0.125,128,1,2,32,1,4,182,0,69632
8944,172160,0.8756,0.125,128,1,2,32,1,4,182,0,69632
8960,169888,0.8923,0.125,128,1,2,32,1,4,182,0,69632
8976,171968,0.879,0.125,128,1,2,32,1,4,182,0,69632
8992,171552,0.8645,0.125,128,1,2,32,1,4,182,0,69632
9008,173152,0.8789,0.125,128,1,2,32,1,4,182,0,69632
9024,171424,0.8769,0.125,128,1,2,32,1,4,182,0,69632
9040,173536,0.8774,0.125,128,1,2,32,1,4,182,0,69632
9056,174496,0.8836,0.125,128,1,2,32,1,4,182,0,69632
9072,174464,0.8687,0.125,128,1,2,32,1,4,182,0,69632
9088,173984,0.877,0.125,128,1,2,32,1,4,182,0,69632
9104,174976,0.8739,0.125,128,1,2,32,1,4,182,0,69632
9120,174304,0.8791,0.125,128,1,2,32,1,4,182,0,69632
9136,172800,0.886,0.125,128,1,2,32,1,4,182,0,69632
9152,173728,0.8847,0.125,128,1,2,32,1,4,182,0,69632
9168,176832,0.8655,0.125,128,1,2,32,1,4,182,0,69632
9184,176832,0.8719,0.125,128,1,2,32,1,4,182,0,69632
9200,177888,0.874,0.125,128,1,2,32,1,4,182,0,69632
