tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,71872,0.7766,0.125,128,1,2,32,1,4,182,0,69632
6592,72800,0.7908,0.125,128,1,2,32,1,4,182,0,69632
6608,71584,0.7791,0.125,128,1,2,32,1,4,182,0,69632
6624,72928,0.7945,0.125,128,1,2,32,1,4,182,0,69632
6640,73056,0.7781,0.125,128,1,2,32,1,4,182,0,69632
6656,72896,0.7881,0.125,128,1,2,32,1,4,182,0,69632
6672,74432,0.7736,0.125,128,1,2,32,1,4,182,0,69632
6688,73408,0.7746,0.125,128,1,2,32,1,4,182,0,69632
6704,75264,0.7751,0.125,128,1,2,32,1,4,182,0,69632
6720,75136,0.7708,0.125,128,1,2,32,1,4,182,0,69632
6736,74432,0.7778,0.125,128,1,2,32,1,4,182,0,69632
6752,75072,0.7746,0.125,128,1,2,32,1,4,182,0,69632
6768,73920,0.7914,0.125,128,1,2,32,1,4,182,0,69632
6784,74592,0.7856,0.125,128,1,2,32,1,4,182,0,69632
6800,75040,0.7878,0.125,128,1,2,32,1,4,182,0,69632
6816,75552,0.7792,0.125,128,1,2,32,1,4,182,0,69632
6832,74976,0.7776,0.125,128,1,2,32,1,4,182,0,69632
6848,76512,0.787,0.125,128,1,2,32,1,4,182,0,69632
6864,77056,0.7855,0.125,128,1,2,32,1,4,182,0,69632
6880,75520,0.7782,0.125,128,1,2,32,1,4,182,0,69632
6896,75744,0.7839,0.125,128,1,2,32,1,4,182,0,69632
6912,75840,0.7757,0.125,128,1,2,32,1,4,182,0,69632
6928,76032,0.7902,0.125,128,1,2,32,1,4,182,0,69632
6944,75328,0.7948,0.125,128,1,2,32,1,4,182,0,69632
6960,76288,0.7837,0.125,128,1,2,32,1,4,182,0,69632
6976,75392,0.799,0.125,128,1,2,32,1,4,182,0,69632
6992,75840,0.7934,0.125,128,1,2,32,1,4,182,0,69632
7008,76512,0.8085,0.125,128,1,2,32,1,4,182,0,69632
7024,77152,0.7959,0.125,128,1,2,32,1,4,182,0,69632
7040,76800,0.793,0.125,128,1,2,32,1,4,182,0,69632
7056,76352,0.791,0.125,128,1,2,32,1,4,182,0,69632
7072,76672,0.7971,0.125,128,1,2,32,1,4,182,0,69632
7088,76064,0.7933,0.125,128,1,2,32,1,4,182,0,69632
7104,75808,0.7977,0.125,128,1,2,32,1,4,182,0,69632
7120,76992,0.792,0.125,128,1,2,32,1,4,182,0,69632
7136,76768,0.7904,0.125,128,1,2,32,1,4,182,0,69632
7152,78208,0.7851,0.125,128,1,2,32,1,4,182,0,69632
7168,78240,0.7873,0.125,128,1,2,32,1,4,182,0,69632
7184,78560,0.7771,0.125,128,1,2,32,1,4,182,0,69632
7200,78496,0.7847,0.125,128,1,2,32,1,4,182,0,69632
7216,79552,0.7953,0.125,128,1,2,32,1,4,182,0,69632
7232,78816,0.7842,0.125,128,1,2,32,1,4,182,0,69632
7248,79360,0.7832,0.125,128,1,2,32,1,4,182,0,69632
7264,78816,0.77,0.125,128,1,2,32,1,4,182,0,69632
7280,79840,0.7896,0.125,128,1,2,32,1,4,182,0,69632
7296,79520,0.7948,0.125,128,1,2,32,1,4,182,0,69632
7312,80064,0.7955,0.125,128,1,2,32,1,4,182,0,69632
7328,80544,0.7963,0.125,128,1,2,32,1,4,182,0,69632
7344,79264,0.7964,0.125,128,1,2,32,1,4,182,0,69632
7360,79232,0.7992,0.125,128,1,2,32,1,4,182,0,69632
7376,80128,0.7873,0.125,128,1,2,32,1,4,182,0,69632
7392,80896,0.7887,0.125,128,1,2,32,1,4,182,0,69632
7408,80224,0.7908,0.125,128,1,2,32,1,4,182,0,69632
7424,80160,0.7924,0.125,128,1,2,32,1,4,182,0,69632
7440,80160,0.8004,0.125,128,1,2,32,1,4,182,0,69632
7456,80096,0.7927,0.125,128,1,2,32,1,4,182,0,69632
7472,80064,0.8008,0.125,128,1,2,32,1,4,182,0,69632
7488,80416,0.7933,0.125,128,1,2,32,1,4,182,0,69632
7504,80992,0.7932,0.125,128,1,2,32,1,4,182,0,69632
7520,80960,0.7967,0.125,128,1,2,32,1,4,182,0,69632
7536,81152,0.8006,0.125,128,1,2,32,1,4,182,0,69632
7552,82016,0.8041,0.125,128,1,2,32,1,4,182,0,69632
7568,81856,0.8014,0.125,128,1,2,32,1,4,182,0,69632
7584,80672,0.7972,0.125,128,1,2,32,1,4,182,0,69632
7600,81056,0.8068,0.125,128,1,2,32,1,4,182,0,69632
7616,81184,0.81,0.125,128,1,2,32,1,4,182,0,69632
7632,83904,0.7724,0.125,128,1,2,32,1,4,182,0,69632
7648,84032,0.7819,0.125,128,1,2,32,1,4,182,0,69632
7664,84064,0.7875,0.125,128,1,2,32,1,4,182,0,69632
7680,85056,0.7795,0.125,128,1,2,32,1,4,182,0,69632
7696,83840,0.7824,0.125,128,1,2,32,1,4,182,0,69632
7712,83616,0.7848,0.125,128,1,2,32,1,4,182,0,69632
7728,83264,0.7977,0.125,128,1,2,32,1,4,182,0,69632
7744,84032,0.789,0.125,128,1,2,32,1,4,182,0,69632
7760,83392,0.8065,0.125,128,1,2,32,1,4,182,0,69632
7776,84416,0.7729,0.125,128,1,2,32,1,4,182,0,69632
7792,83808,0.7907,0.125,128,1,2,32,1,4,182,0,69632
7808,84320,0.7944,0.125,128,1,2,32,1,4,182,0,69632
7824,84064,0.8003,0.125,128,1,2,32,1,4,182,0,69632
7840,84576,0.7904,0.125,128,1,2,32,1,4,182,0,69632
7856,84864,0.8082,0.125,128,1,2,32,1,4,182,0,69632
7872,83744,0.8018,0.125,128,1,2,32,1,4,182,0,69632
7888,85120,0.7988,0.125,128,1,2,32,1,4,182,0,69632
7904,84768,0.7923,0.125,128,1,2,32,1,4,182,0,69632
7920,85568,0.8009,0.125,128,1,2,32,1,4,182,0,69632
7936,85440,0.813,0.125,128,1,2,32,1,4,182,0,69632
7952,85408,0.8027,0.125,128,1,2,32,1,4,182,0,69632
7968,85056,0.8105,0.125,128,1,2,32,1,4,182,0,69632
7984,86464,0.8105,0.125,128,1,2,32,1,4,182,0,69632
8000,84480,0.8162,0.125,128,1,2,32,1,4,182,0,69632
8016,85024,0.7797,0.125,128,1,2,32,1,4,182,0,69632
8032,85184,0.8127,0.125,128,1,2,32,1,4,182,0,69632
8048,85408,0.8131,0.125,128,1,2,32,1,4,182,0,69632
8064,84352,0.8082,0.125,128,1,2,32,1,4,182,0,69632
8080,85536,0.8063,0.125,128,1,2,32,1,4,182,0,69632
8096,85984,0.8053,0.125,128,1,2,32,1,4,182,0,69632
8112,86112,0.8137,0.125,128,1,2,32,1,4,182,0,69632
8128,85760,0.8227,0.125,128,1,2,32,1,4,182,0,69632
8144,86784,0.8128,0.125,128,1,2,32,1,4,182,0,69632
8160,86528,0.7963,0.125,128,1,2,32,1,4,182,0,69632
8176,87360,0.8114,0.125,128,1,2,32,1,4,182,0,69632
8192,87680,0.8028,0.125,128,1,2,32,1,4,182,0,69632
8208,87584,0.8107,0.125,128,1,2,32,1,4,182,0,69632
8224,87872,0.8103,0.125,128,1,2,32,1,4,182,0,69632
8240,88736,0.7962,0.125,128,1,2,32,1,4,182,0,69632
8256,88320,0.806,0.125,128,1,2,32,1,4,182,0,69632
8272,88608,0.794,0.125,128,1,2,32,1,4,182,0,69632
8288,88224,0.8015,0.125,128,1,2,32,1,4,182,0,69632
8304,88960,0.8036,0.125,128,1,2,32,1,4,182,0,69632
8320,88384,0.8098,0.125,128,1,2,32,1,4,182,0,69632
8336,88416,0.8001,0.125,128,1,2,32,1,4,182,0,69632
8352,88832,0.8098,0.125,128,1,2,32,1,4,182,0,69632
8368,89568,0.8165,0.125,128,1,2,32,1,4,182,0,69632
8384,88832,0.8116,0.125,128,1,2,32,1,4,182,0,69632
8400,89856,0.8003,0.125,128,1,2,32,1,4,182,0,69632
8416,91072,0.8044,0.125,128,1,2,32,1,4,182,0,69632
8432,89760,0.8021,0.125,128,1,2,32,1,4,182,0,69632
8448,90368,0.8081,0.125,128,1,2,32,1,4,182,0,69632
8464,89792,0.8102,0.125,128,1,2,32,1,4,182,0,69632
8480,88864,0.793,0.125,128,1,2,32,1,4,182,0,69632
8496,90688,0.8242,0.125,128,1,2,32,1,4,182,0,69632
8512,90400,0.8114,0.125,128,1,2,32,1,4,182,0,69632
8528,90656,0.8146,0.125,128,1,2,32,1,4,182,0,69632
8544,90656,0.816,0.125,128,1,2,32,1,4,182,0,69632
8560,92448,0.8172,0.125,128,1,2,32,1,4,182,0,69632
8576,89184,0.8139,0.125,128,1,2,32,1,4,182,0,69632
8592,90112,0.8099,0.125,128,1,2,32,1,4,182,0,69632
8608,90720,0.7959,0.125,128,1,2,32,1,4,182,0,69632
8624,90528,0.8124,0.125,128,1,2,32,1,4,182,0,69632
8640,91200,0.8117,0.125,128,1,2,32,1,4,182,0,69632
8656,92768,0.805,0.125,128,1,2,32,1,4,182,0,69632
8672,92064,0.8101,0.125,128,1,2,32,1,4,182,0,69632
8688,91552,0.812,0.125,128,1,2,32,1,4,182,0,69632
8704,92800,0.808,0.125,128,1,2,32,1,4,182,0,69632
8720,93600,0.8086,0.125,128,1,2,32,1,4,182,0,69632
8736,92064,0.8018,0.125,128,1,2,32,1,4,182,0,69632
8752,92352,0.806,0.125,128,1,2,32,1,4,182,0,69632
8768,91840,0.8111,0.125,128,1,2,32,1,4,182,0,69632
8784,93408,0.8029,0.125,128,1,2,32,1,4,182,0,69632
8800,93184,0.8026,0.125,128,1,2,32,1,4,182,0,69632
8816,93440,0.7982,0.125,128,1,2,32,1,4,182,0,69632
8832,94048,0.8088,0.125,128,1,2,32,1,4,182,0,69632
8848,93728,0.8076,0.125,128,1,2,32,1,4,182,0,69632
8864,92960,0.8145,0.125,128,1,2,32,1,4,182,0,69632
8880,93952,0.8014,0.125,128,1,2,32,1,4,182,0,69632
8896,93344,0.8144,0.125,128,1,2,32,1,4,182,0,69632
8912,94976,0.8094,0.125,128,1,2,32,1,4,182,0,69632
8928,93824,0.817,0.125,128,1,2,32,1,4,182,0,69632
8944,93984,0.8208,0.125,128,1,2,32,1,4,182,0,69632
8960,93952,0.8015,0.125,128,1,2,32,1,4,182,0,69632
8976,93984,0.8172,0.125,128,1,2,32,1,4,182,0,69632
8992,93440,0.8221,0.125,128,1,2,32,1,4,182,0,69632
9008,94176,0.8186,0.125,128,1,2,32,1,4,182,0,69632
9024,95232,0.8239,0.125,128,1,2,32,1,4,182,0,69632
9040,94976,0.8196,0.125,128,1,2,32,1,4,182,0,69632
9056,93984,0.8114,0.125,128,1,2,32,1,4,182,0,69632
9072,96160,0.8352,0.125,128,1,2,32,1,4,182,0,69632
9088,93568,0.8301,0.125,128,1,2,32,1,4,182,0,69632
9104,95424,0.8195,0.125,128,1,2,32,1,4,182,0,69632
9120,95488,0.8264,0.125,128,1,2,32,1,4,182,0,69632
9136,95040,0.8201,0.125,128,1,2,32,1,4,182,0,69632
9152,94624,0.8204,0.125,128,1,2,32,1,4,182,0,69632
9168,95584,0.812,0.125,128,1,2,32,1,4,182,0,69632
9184,96800,0.8115,0.125,128,1,2,32,1,4,182,0,69632
9200,95584,0.8198,0.125,128,1,2,32,1,4,182,0,69632
