tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
175424,35008,0.6325,0.125,250,1,1,32,1,4,182,0,69632
175440,35104,0.6156,0.125,250,1,1,32,1,4,182,0,69632
175456,35968,0.6223,0.125,250,1,1,32,1,4,182,0,69632
175472,35072,0.6301,0.125,250,1,1,32,1,4,182,0,69632
175488,35488,0.6308,0.125,250,1,1,32,1,4,182,0,69632
175504,34976,0.633,0.125,250,1,1,32,1,4,182,0,69632
175520,36384,0.6137,0.125,250,1,1,32,1,4,182,0,69632
175536,35136,0.6208,0.125,250,1,1,32,1,4,182,0,69632
175552,34848,0.6328,0.125,250,1,1,32,1,4,182,0,69632
175568,34752,0.6227,0.125,250,1,1,32,1,4,182,0,69632
175584,34816,0.6159,0.125,250,1,1,32,1,4,182,0,69632
175600,35136,0.6121,0.125,250,1,1,32,1,4,182,0,69632
175616,35008,0.6323,0.125,250,1,1,32,1,4,182,0,69632
175632,35104,0.6184,0.125,250,1,1,32,1,4,182,0,69632
175648,35360,0.6203,0.125,250,1,1,32,1,4,182,0,69632
175664,34880,0.632,0.125,250,1,1,32,1,4,182,0,69632
175680,35072,0.6301,0.125,250,1,1,32,1,4,182,0,69632
175696,35040,0.6155,0.125,250,1,1,32,1,4,182,0,69632
175712,36864,0.6298,0.125,250,1,1,32,1,4,182,0,69632
175728,35136,0.6337,0.125,250,1,1,32,1,4,182,0,69632
175744,35040,0.6257,0.125,250,1,1,32,1,4,182,0,69632
175760,34688,0.6336,0.125,250,1,1,32,1,4,182,0,69632
175776,35840,0.6209,0.125,250,1,1,32,1,4,182,0,69632
175792,34784,0.6281,0.125,250,1,1,32,1,4,182,0,69632
175808,34912,0.6067,0.125,250,1,1,32,1,4,182,0,69632
175824,35008,0.6182,0.125,250,1,1,32,1,4,182,0,69632
175840,34912,0.6225,0.125,250,1,1,32,1,4,182,0,69632
175856,35104,0.6312,0.125,250,1,1,32,1,4,182,0,69632
175872,36448,0.6267,0.125,250,1,1,32,1,4,182,0,69632
175888,35872,0.6276,0.125,250,1,1,32,1,4,182,0,69632
175904,35712,0.6281,0.125,250,1,1,32,1,4,182,0,69632
175920,35776,0.6109,0.125,250,1,1,32,1,4,182,0,69632
175936,35296,0.6205,0.125,250,1,1,32,1,4,182,0,69632
175952,35872,0.6365,0.125,250,1,1,32,1,4,182,0,69632
175968,35072,0.6328,0.125,250,1,1,32,1,4,182,0,69632
175984,35264,0.6186,0.125,250,1,1,32,1,4,182,0,69632
176000,35040,0.6274,0.125,250,1,1,32,1,4,182,0,69632
176016,35296,0.6339,0.125,251,1,1,32,1,4,182,0,69632
176032,34752,0.6243,0.125,251,1,1,32,1,4,182,0,69632
176048,36096,0.6286,0.125,251,1,1,32,1,4,182,0,69632
176064,35200,0.6363,0.125,251,1,1,32,1,4,182,0,69632
176080,35392,0.6181,0.125,251,1,1,32,1,4,182,0,69632
176096,35744,0.6214,0.125,251,1,1,32,1,4,182,0,69632
176112,35840,0.6196,0.125,251,1,1,32,1,4,182,0,69632
176128,35456,0.6179,0.125,251,1,1,32,1,4,182,0,69632
176144,35328,0.6142,0.125,251,1,1,32,1,4,182,0,69632
176160,36160,0.6249,0.125,251,1,1,32,1,4,182,0,69632
176176,35552,0.6296,0.125,251,1,1,32,1,4,182,0,69632
176192,35296,0.6282,0.125,251,1,1,32,1,4,182,0,69632
176208,36096,0.6351,0.125,251,1,1,32,1,4,182,0,69632
176224,34752,0.6392,0.125,251,1,1,32,1,4,182,0,69632
176240,35424,0.6329,0.125,251,1,1,32,1,4,182,0,69632
176256,36448,0.6141,0.125,251,1,1,32,1,4,182,0,69632
176272,35104,0.625,0.125,251,1,1,32,1,4,182,0,69632
176288,35136,0.6307,0.125,251,1,1,32,1,4,182,0,69632
176304,35680,0.6336,0.125,251,1,1,32,1,4,182,0,69632
176320,34944,0.6244,0.125,251,1,1,32,1,4,182,0,69632
176336,35168,0.6311,0.125,251,1,1,32,1,4,182,0,69632
176352,35264,0.631,0.125,251,1,1,32,1,4,182,0,69632
176368,35328,0.6187,0.125,251,1,1,32,1,4,182,0,69632
176384,35040,0.6091,0.125,251,1,1,32,1,4,182,0,69632
176400,35616,0.6278,0.125,251,1,1,32,1,4,182,0,69632
176416,34944,0.6419,0.125,251,1,1,32,1,4,182,0,69632
176432,35296,0.6224,0.125,251,1,1,32,1,4,182,0,69632
176448,36064,0.6356,0.125,251,1,1,32,1,4,182,0,69632
176464,36000,0.6206,0.125,251,1,1,32,1,4,182,0,69632
176480,35232,0.6368,0.125,251,1,1,32,1,4,182,0,69632
176496,36224,0.6268,0.125,251,1,1,32,1,4,182,0,69632
176512,35264,0.6199,0.125,251,1,1,32,1,4,182,0,69632
176528,35584,0.6341,0.125,251,1,1,32,1,4,182,0,69632
176544,35296,0.6227,0.125,251,1,1,32,1,4,182,0,69632
176560,36320,0.6329,0.125,251,1,1,32,1,4,182,0,69632
176576,36096,0.6209,0.125,251,1,1,32,1,4,182,0,69632
176592,35456,0.632,0.125,251,1,1,32,1,4,182,0,69632
176608,36096,0.6372,0.125,251,1,1,32,1,4,182,0,69632
176624,35328,0.6278,0.125,251,1,1,32,1,4,182,0,69632
176640,36000,0.6204,0.125,251,1,1,32,1,4,182,0,69632
176656,37184,0.6213,0.125,251,1,1,32,1,4,182,0,69632
176672,36416,0.6216,0.125,251,1,1,32,1,4,182,0,69632
176688,34944,0.6248,0.125,251,1,1,32,1,4,182,0,69632
176704,36448,0.6145,0.125,251,1,1,32,1,4,182,0,69632
176720,35040,0.6354,0.125,252,1,1,32,1,4,182,0,69632
176736,35584,0.6391,0.125,252,1,1,32,1,4,182,0,69632
176752,35456,0.639,0.125,252,1,1,32,1,4,182,0,69632
176768,35648,0.6372,0.125,252,1,1,32,1,4,182,0,69632
176784,35040,0.6379,0.125,252,1,1,32,1,4,182,0,69632
176800,35072,0.6086,0.125,252,1,1,32,1,4,182,0,69632
176816,35200,0.6356,0.125,252,1,1,32,1,4,182,0,69632
176832,35808,0.6188,0.125,252,1,1,32,1,4,182,0,69632
176848,36544,0.6261,0.125,252,1,1,32,1,4,182,0,69632
176864,35040,0.6269,0.125,252,1,1,32,1,4,182,0,69632
176880,36480,0.6311,0.125,252,1,1,32,1,4,182,0,69632
176896,35264,0.6289,0.125,252,1,1,32,1,4,182,0,69632
176912,35648,0.6137,0.125,252,1,1,32,1,4,182,0,69632
176928,35680,0.634,0.125,252,1,1,32,1,4,182,0,69632
176944,35968,0.6245,0.125,252,1,1,32,1,4,182,0,69632
176960,35264,0.6347,0.125,252,1,1,32,1,4,182,0,69632
176976,35264,0.6215,0.125,252,1,1,32,1,4,182,0,69632
176992,35936,0.6225,0.125,252,1,1,32,1,4,182,0,69632
177008,36256,0.6279,0.125,252,1,1,32,1,4,182,0,69632
177024,35360,0.6378,0.125,252,1,1,32,1,4,182,0,69632
177040,35840,0.6305,0.125,252,1,1,32,1,4,182,0,69632
177056,36160,0.6273,0.125,252,1,1,32,1,4,182,0,69632
177072,35168,0.6304,0.125,252,1,1,32,1,4,182,0,69632
177088,36256,0.6214,0.125,252,1,1,32,1,4,182,0,69632
177104,36000,0.6329,0.125,252,1,1,32,1,4,182,0,69632
177120,35584,0.6269,0.125,252,1,1,32,1,4,182,0,69632
177136,35200,0.6277,0.125,252,1,1,32,1,4,182,0,69632
177152,35776,0.6173,0.125,252,1,1,32,1,4,182,0,69632
177168,35392,0.6257,0.125,252,1,1,32,1,4,182,0,69632
177184,35744,0.633,0.125,252,1,1,32,1,4,182,0,69632
177200,35072,0.6148,0.125,252,1,1,32,1,4,182,0,69632
177216,36992,0.6316,0.125,252,1,1,32,1,4,182,0,69632
177232,36096,0.6337,0.125,252,1,1,32,1,4,182,0,69632
177248,35840,0.632,0.125,252,1,1,32,1,4,182,0,69632
177264,35680,0.6276,0.125,252,1,1,32,1,4,182,0,69632
177280,35040,0.6273,0.125,252,1,1,32,1,4,182,0,69632
177296,36000,0.6319,0.125,252,1,1,32,1,4,182,0,69632
177312,35712,0.6314,0.125,252,1,1,32,1,4,182,0,69632
177328,36384,0.6232,0.125,252,1,1,32,1,4,182,0,69632
177344,36192,0.6357,0.125,252,1,1,32,1,4,182,0,69632
177360,35424,0.6274,0.125,252,1,1,32,1,4,182,0,69632
177376,37024,0.6356,0.125,252,1,1,32,1,4,182,0,69632
177392,35456,0.6408,0.125,252,1,1,32,1,4,182,0,69632
177408,36288,0.6105,0.125,252,1,1,32,1,4,182,0,69632
177424,36416,0.6226,0.125,253,1,1,32,1,4,182,0,69632
177440,35648,0.6183,0.125,253,1,1,32,1,4,182,0,69632
177456,35872,0.6257,0.125,253,1,1,32,1,4,182,0,69632
177472,35744,0.6387,0.125,253,1,1,32,1,4,182,0,69632
177488,35776,0.632,0.125,253,1,1,32,1,4,182,0,69632
177504,35648,0.637,0.125,253,1,1,32,1,4,182,0,69632
177520,35488,0.6395,0.125,253,1,1,32,1,4,182,0,69632
177536,36544,0.6342,0.125,253,1,1,32,1,4,182,0,69632
177552,35872,0.6249,0.125,253,1,1,32,1,4,182,0,69632
177568,35936,0.6197,0.125,253,1,1,32,1,4,182,0,69632
177584,36608,0.6205,0.125,253,1,1,32,1,4,182,0,69632
177600,35552,0.6333,0.125,253,1,1,32,1,4,182,0,69632
177616,35520,0.6352,0.125,253,1,1,32,1,4,182,0,69632
177632,36416,0.6372,0.125,253,1,1,32,1,4,182,0,69632
177648,36096,0.6209,0.125,253,1,1,32,1,4,182,0,69632
177664,35648,0.6262,0.125,253,1,1,32,1,4,182,0,69632
177680,36960,0.6258,0.125,253,1,1,32,1,4,182,0,69632
177696,35296,0.6406,0.125,253,1,1,32,1,4,182,0,69632
177712,36064,0.6213,0.125,253,1,1,32,1,4,182,0,69632
177728,35936,0.6033,0.125,253,1,1,32,1,4,182,0,69632
177744,35872,0.6338,0.125,253,1,1,32,1,4,182,0,69632
177760,36608,0.6426,0.125,253,1,1,32,1,4,182,0,69632
177776,35424,0.615,0.125,253,1,1,32,1,4,182,0,69632
177792,35328,0.6204,0.125,253,1,1,32,1,4,182,0,69632
177808,36064,0.6198,0.125,253,1,1,32,1,4,182,0,69632
177824,35680,0.6301,0.125,253,1,1,32,1,4,182,0,69632
177840,36064,0.6396,0.125,253,1,1,32,1,4,182,0,69632
177856,35424,0.624,0.125,253,1,1,32,1,4,182,0,69632
177872,35776,0.633,0.125,253,1,1,32,1,4,182,0,69632
177888,36128,0.6395,0.125,253,1,1,32,1,4,182,0,69632
177904,35648,0.6275,0.125,253,1,1,32,1,4,182,0,69632
177920,36096,0.6335,0.125,253,1,1,32,1,4,182,0,69632
177936,36032,0.6445,0.125,253,1,1,32,1,4,182,0,69632
177952,36768,0.6349,0.125,253,1,1,32,1,4,182,0,69632
177968,35520,0.6285,0.125,253,1,1,32,1,4,182,0,69632
177984,36480,0.637,0.125,253,1,1,32,1,4,182,0,69632
178000,37248,0.634,0.125,253,1,1,32,1,4,182,0,69632
178016,35968,0.6361,0.125,253,1,1,32,1,4,182,0,69632
178032,36672,0.6291,0.125,253,1,1,32,1,4,182,0,69632
178048,35936,0.631,0.125,253,1,1,32,1,4,182,0,69632
178064,36000,0.6259,0.125,253,1,1,32,1,4,182,0,69632
178080,36064,0.6236,0.125,253,1,1,32,1,4,182,0,69632
178096,35552,0.6247,0.125,253,1,1,32,1,4,182,0,69632
178112,36608,0.6276,0.125,253,1,1,32,1,4,182,0,69632
178128,36320,0.6338,0.125,254,1,1,32,1,4,182,0,69632
178144,35488,0.629,0.125,254,1,1,32,1,4,182,0,69632
178160,35680,0.6298,0.125,254,1,1,32,1,4,182,0,69632
178176,36576,0.6131,0.125,254,1,1,32,1,4,182,0,69632
178192,36256,0.6318,0.125,254,1,1,32,1,4,182,0,69632
178208,36640,0.6382,0.125,254,1,1,32,1,4,182,0,69632
178224,36416,0.6367,0.125,254,1,1,32,1,4,182,0,69632
178240,35616,0.634,0.125,254,1,1,32,1,4,182,0,69632
178256,35936,0.6334,0.125,254,1,1,32,1,4,182,0,69632
178272,35584,0.6357,0.125,254,1,1,32,1,4,182,0,69632
178288,36512,0.6366,0.125,254,1,1,32,1,4,182,0,69632
178304,36480,0.6291,0.125,254,1,1,32,1,4,182,0,69632
178320,35680,0.6327,0.125,254,1,1,32,1,4,182,0,69632
178336,36224,0.6291,0.125,254,1,1,32,1,4,182,0,69632
178352,35712,0.6275,0.125,254,1,1,32,1,4,182,0,69632
178368,36384,0.6394,0.125,254,1,1,32,1,4,182,0,69632
178384,35968,0.6255,0.125,254,1,1,32,1,4,182,0,69632
178400,35616,0.6372,0.125,254,1,1,32,1,4,182,0,69632
178416,36704,0.6198,0.125,254,1,1,32,1,4,182,0,69632
178432,36096,0.6401,0.125,254,1,1,32,1,4,182,0,69632
178448,35392,0.6231,0.125,254,1,1,32,1,4,182,0,69632
178464,35296,0.6347,0.125,254,1,1,32,1,4,182,0,69632
178480,35584,0.6327,0.125,254,1,1,32,1,4,182,0,69632
178496,36320,0.6147,0.125,254,1,1,32,1,4,182,0,69632
178512,36704,0.6211,0.125,254,1,1,32,1,4,182,0,69632
178528,35200,0.6279,0.125,254,1,1,32,1,4,182,0,69632
178544,36608,0.613,0.125,254,1,1,32,1,4,182,0,69632
178560,35104,0.6378,0.125,254,1,1,32,1,4,182,0,69632
178576,35392,0.6242,0.125,254,1,1,32,1,4,182,0,69632
178592,35968,0.6338,0.125,254,1,1,32,1,4,182,0,69632
178608,36416,0.6244,0.125,254,1,1,32,1,4,182,0,69632
178624,35808,0.6239,0.125,254,1,1,32,1,4,182,0,69632
178640,36000,0.6362,0.125,254,1,1,32,1,4,182,0,69632
178656,36960,0.6399,0.125,254,1,1,32,1,4,182,0,69632
178672,35712,0.6216,0.125,254,1,1,32,1,4,182,0,69632
178688,35456,0.6357,0.125,254,1,1,32,1,4,182,0,69632
178704,35040,0.625,0.125,254,1,1,32,1,4,182,0,69632
178720,35840,0.6382,0.125,254,1,1,32,1,4,182,0,69632
178736,35648,0.6399,0.125,254,1,1,32,1,4,182,0,69632
178752,35712,0.6301,0.125,254,1,1,32,1,4,182,0,69632
178768,36128,0.6233,0.125,254,1,1,32,1,4,182,0,69632
178784,36032,0.6175,0.125,254,1,1,32,1,4,182,0,69632
178800,35552,0.6258,0.125,254,1,1,32,1,4,182,0,69632
178816,35328,0.6209,0.125,254,1,1,32,1,4,182,0,69632
178832,36896,0.6278,0.125,255,1,1,32,1,4,182,0,69632
178848,35776,0.6326,0.125,255,1,1,32,1,4,182,0,69632
178864,35616,0.6387,0.125,255,1,1,32,1,4,182,0,69632
178880,35648,0.6267,0.125,255,1,1,32,1,4,182,0,69632
178896,35776,0.6347,0.125,255,1,1,32,1,4,182,0,69632
178912,35264,0.6325,0.125,255,1,1,32,1,4,182,0,69632
178928,36192,0.6362,0.125,255,1,1,32,1,4,182,0,69632
178944,36480,0.6333,0.125,255,1,1,32,1,4,182,0,69632
178960,35968,0.6351,0.125,255,1,1,32,1,4,182,0,69632
178976,36608,0.6426,0.125,255,1,1,32,1,4,182,0,69632
178992,35616,0.6269,0.125,255,1,1,32,1,4,182,0,69632
179008,35680,0.6175,0.125,255,1,1,32,1,4,182,0,69632
179024,35808,0.6253,0.125,255,1,1,32,1,4,182,0,69632
179040,35328,0.635,0.125,255,1,1,32,1,4,182,0,69632
179056,35552,0.6153,0.125,255,1,1,32,1,4,182,0,69632
179072,37088,0.6355,0.125,255,1,1,32,1,4,182,0,69632
179088,35776,0.6352,0.125,255,1,1,32,1,4,182,0,69632
179104,37376,0.6323,0.125,255,1,1,32,1,4,182,0,69632
179120,35616,0.6344,0.125,255,1,1,32,1,4,182,0,69632
179136,35968,0.6427,0.125,255,1,1,32,1,4,182,0,69632
179152,36544,0.6213,0.125,255,1,1,32,1,4,182,0,69632
179168,35904,0.6068,0.125,255,1,1,32,1,4,182,0,69632
179184,36096,0.6409,0.125,255,1,1,32,1,4,182,0,69632
179200,36800,0.6348,0.125,255,1,1,32,1,4,182,0,69632
179216,36448,0.6367,0.125,255,1,1,32,1,4,182,0,69632
179232,35968,0.6299,0.125,255,1,1,32,1,4,182,0,69632
179248,35616,0.6228,0.125,255,1,1,32,1,4,182,0,69632
179264,36960,0.648,0.125,255,1,1,32,1,4,182,0,69632
179280,36032,0.6222,0.125,255,1,1,32,1,4,182,0,69632
179296,35296,0.6209,0.125,255,1,1,32,1,4,182,0,69632
179312,35680,0.631,0.125,255,1,1,32,1,4,182,0,69632
179328,36544,0.6425,0.125,255,1,1,32,1,4,182,0,69632
179344,35584,0.6286,0.125,255,1,1,32,1,4,182,0,69632
179360,36608,0.6361,0.125,255,1,1,32,1,4,182,0,69632
179376,35936,0.6363,0.125,255,1,1,32,1,4,182,0,69632
179392,37248,0.6402,0.125,255,1,1,32,1,4,182,0,69632
179408,36480,0.6358,0.125,255,1,1,32,1,4,182,0,69632
179424,35808,0.6375,0.125,255,1,1,32,1,4,182,0,69632
179440,35136,0.6348,0.125,255,1,1,32,1,4,182,0,69632
179456,35968,0.6296,0.125,255,1,1,32,1,4,182,0,69632
179472,36480,0.6428,0.125,255,1,1,32,1,4,182,0,69632
179488,36704,0.6249,0.125,255,1,1,32,1,4,182,0,69632
179504,35648,0.62,0.125,255,1,1,32,1,4,182,0,69632
179520,36256,0.6343,0.125,255,1,1,32,1,4,182,0,69632
179536,35712,0.6415,0.125,256,1,1,32,1,4,182,0,69632
179552,36960,0.6389,0.125,256,1,1,32,1,4,182,0,69632
179568,36096,0.6326,0.125,256,1,1,32,1,4,182,0,69632
179584,35776,0.6446,0.125,256,1,1,32,1,4,182,0,69632
179600,36576,0.6265,0.125,256,1,1,32,1,4,182,0,69632
179616,35648,0.6452,0.125,256,1,1,32,1,4,182,0,69632
179632,36416,0.6316,0.125,256,1,1,32,1,4,182,0,69632
179648,36384,0.6236,0.125,256,1,1,32,1,4,182,0,69632
179664,36128,0.6211,0.125,256,1,1,32,1,4,182,0,69632
179680,36192,0.6331,0.125,256,1,1,32,1,4,182,0,69632
179696,36256,0.6272,0.125,256,1,1,32,1,4,182,0,69632
179712,35712,0.6383,0.125,256,1,1,32,1,4,182,0,69632
179728,36352,0.6303,0.125,256,1,1,32,1,4,182,0,69632
179744,35840,0.623,0.125,256,1,1,32,1,4,182,0,69632
179760,36000,0.6321,0.125,256,1,1,32,1,4,182,0,69632
179776,35936,0.6338,0.125,256,1,1,32,1,4,182,0,69632
179792,36480,0.6137,0.125,256,1,1,32,1,4,182,0,69632
179808,36768,0.6196,0.125,256,1,1,32,1,4,182,0,69632
179824,35648,0.6291,0.125,256,1,1,32,1,4,182,0,69632
179840,36032,0.6367,0.125,256,1,1,32,1,4,182,0,69632
179856,35840,0.6253,0.125,256,1,1,32,1,4,182,0,69632
179872,35808,0.6395,0.125,256,1,1,32,1,4,182,0,69632
179888,36576,0.6322,0.125,256,1,1,32,1,4,182,0,69632
179904,36000,0.6435,0.125,256,1,1,32,1,4,182,0,69632
179920,35424,0.6374,0.125,256,1,1,32,1,4,182,0,69632
179936,36704,0.6397,0.125,256,1,1,32,1,4,182,0,69632
179952,35648,0.6312,0.125,256,1,1,32,1,4,182,0,69632
179968,35584,0.6339,0.125,256,1,1,32,1,4,182,0,69632
179984,35648,0.6326,0.125,256,1,1,32,1,4,182,0,69632
180000,36288,0.6386,0.125,256,1,1,32,1,4,182,0,69632
180016,35904,0.6331,0.125,256,1,1,32,1,4,182,0,69632
180032,36448,0.6455,0.125,256,1,1,32,1,4,182,0,69632
180048,36256,0.6187,0.125,256,1,1,32,1,4,182,0,69632
180064,35968,0.6361,0.125,256,1,1,32,1,4,182,0,69632
180080,36544,0.6392,0.125,256,1,1,32,1,4,182,0,69632
180096,36512,0.634,0.125,256,1,1,32,1,4,182,0,69632
180112,36576,0.6411,0.125,256,1,1,32,1,4,182,0,69632
180128,36320,0.6385,0.125,256,1,1,32,1,4,182,0,69632
180144,35968,0.6439,0.125,256,1,1,32,1,4,182,0,69632
180160,36416,0.6433,0.125,256,1,1,32,1,4,182,0,69632
180176,35808,0.6321,0.125,256,1,1,32,1,4,182,0,69632
180192,36480,0.6355,0.125,256,1,1,32,1,4,182,0,69632
180208,35968,0.6379,0.125,256,1,1,32,1,4,182,0,69632
180224,36000,0.6256,0.125,256,1,1,32,1,4,182,0,69632
180240,36576,0.6406,0.125,257,1,1,32,1,4,182,0,69632
180256,36512,0.6385,0.125,257,1,1,32,1,4,182,0,69632
180272,35840,0.6303,0.125,257,1,1,32,1,4,182,0,69632
180288,36960,0.6336,0.125,257,1,1,32,1,4,182,0,69632
180304,37120,0.6319,0.125,257,1,1,32,1,4,182,0,69632
180320,37408,0.6353,0.125,257,1,1,32,1,4,182,0,69632
180336,36896,0.621,0.125,257,1,1,32,1,4,182,0,69632
180352,36064,0.6347,0.125,257,1,1,32,1,4,182,0,69632
180368,36608,0.6414,0.125,257,1,1,32,1,4,182,0,69632
180384,37408,0.6417,0.125,257,1,1,32,1,4,182,0,69632
180400,36000,0.6406,0.125,257,1,1,32,1,4,182,0,69632
180416,36224,0.6436,0.125,257,1,1,32,1,4,182,0,69632
180432,35712,0.6395,0.125,257,1,1,32,1,4,182,0,69632
180448,36448,0.6389,0.125,257,1,1,32,1,4,182,0,69632
180464,37120,0.6224,0.125,257,1,1,32,1,4,182,0,69632
180480,35936,0.6281,0.125,257,1,1,32,1,4,182,0,69632
180496,36064,0.6285,0.125,257,1,1,32,1,4,182,0,69632
180512,36576,0.6416,0.125,257,1,1,32,1,4,182,0,69632
180528,36448,0.6394,0.125,257,1,1,32,1,4,182,0,69632
180544,36512,0.6367,0.125,257,1,1,32,1,4,182,0,69632
180560,36544,0.6325,0.125,257,1,1,32,1,4,182,0,69632
180576,37472,0.6395,0.125,257,1,1,32,1,4,182,0,69632
180592,36160,0.6409,0.125,257,1,1,32,1,4,182,0,69632
180608,36384,0.6417,0.125,257,1,1,32,1,4,182,0,69632
180624,37088,0.6379,0.125,257,1,1,32,1,4,182,0,69632
180640,36512,0.6408,0.125,257,1,1,32,1,4,182,0,69632
180656,36416,0.6423,0.125,257,1,1,32,1,4,182,0,69632
180672,35456,0.64,0.125,257,1,1,32,1,4,182,0,69632
180688,36160,0.6359,0.125,257,1,1,32,1,4,182,0,69632
180704,36480,0.6213,0.125,257,1,1,32,1,4,182,0,69632
180720,36864,0.6282,0.125,257,1,1,32,1,4,182,0,69632
180736,35936,0.6329,0.125,257,1,1,32,1,4,182,0,69632
180752,37888,0.634,0.125,257,1,1,32,1,4,182,0,69632
180768,36384,0.6236,0.125,257,1,1,32,1,4,182,0,69632
180784,36416,0.6438,0.125,257,1,1,32,1,4,182,0,69632
180800,35744,0.6331,0.125,257,1,1,32,1,4,182,0,69632
180816,36320,0.6346,0.125,257,1,1,32,1,4,182,0,69632
180832,36064,0.643,0.125,257,1,1,32,1,4,182,0,69632
180848,36416,0.6179,0.125,257,1,1,32,1,4,182,0,69632
180864,36480,0.645,0.125,257,1,1,32,1,4,182,0,69632
180880,37056,0.6423,0.125,257,1,1,32,1,4,182,0,69632
180896,36000,0.624,0.125,257,1,1,32,1,4,182,0,69632
180912,36672,0.6395,0.125,257,1,1,32,1,4,182,0,69632
180928,37312,0.6412,0.125,257,1,1,32,1,4,182,0,69632
180944,36736,0.6211,0.125,258,1,1,32,1,4,182,0,69632
180960,36416,0.6366,0.125,258,1,1,32,1,4,182,0,69632
180976,35872,0.6353,0.125,258,1,1,32,1,4,182,0,69632
180992,36416,0.6409,0.125,258,1,1,32,1,4,182,0,69632
181008,36480,0.6375,0.125,258,1,1,32,1,4,182,0,69632
181024,36864,0.6256,0.125,258,1,1,32,1,4,182,0,69632
181040,36480,0.6371,0.125,258,1,1,32,1,4,182,0,69632
181056,35744,0.6363,0.125,258,1,1,32,1,4,182,0,69632
181072,36288,0.6379,0.125,258,1,1,32,1,4,182,0,69632
181088,36896,0.6343,0.125,258,1,1,32,1,4,182,0,69632
181104,36512,0.6369,0.125,258,1,1,32,1,4,182,0,69632
181120,36800,0.637,0.125,258,1,1,32,1,4,182,0,69632
181136,36160,0.6397,0.125,258,1,1,32,1,4,182,0,69632
181152,36864,0.6354,0.125,258,1,1,32,1,4,182,0,69632
181168,36704,0.6436,0.125,258,1,1,32,1,4,182,0,69632
181184,36000,0.6388,0.125,258,1,1,32,1,4,182,0,69632
181200,35776,0.628,0.125,258,1,1,32,1,4,182,0,69632
181216,36640,0.6369,0.125,258,1,1,32,1,4,182,0,69632
181232,36256,0.6393,0.125,258,1,1,32,1,4,182,0,69632
181248,36224,0.6396,0.125,258,1,1,32,1,4,182,0,69632
181264,36800,0.6368,0.125,258,1,1,32,1,4,182,0,69632
181280,35968,0.6399,0.125,258,1,1,32,1,4,182,0,69632
181296,36736,0.6233,0.125,258,1,1,32,1,4,182,0,69632
181312,36192,0.6341,0.125,258,1,1,32,1,4,182,0,69632
181328,36384,0.6421,0.125,258,1,1,32,1,4,182,0,69632
181344,37088,0.6393,0.125,258,1,1,32,1,4,182,0,69632
181360,36320,0.6414,0.125,258,1,1,32,1,4,182,0,69632
181376,37504,0.6337,0.125,258,1,1,32,1,4,182,0,69632
181392,35872,0.6418,0.125,258,1,1,32,1,4,182,0,69632
181408,37440,0.6256,0.125,258,1,1,32,1,4,182,0,69632
181424,36384,0.64,0.125,258,1,1,32,1,4,182,0,69632
181440,37312,0.6392,0.125,258,1,1,32,1,4,182,0,69632
181456,36096,0.6305,0.125,258,1,1,32,1,4,182,0,69632
181472,36096,0.6397,0.125,258,1,1,32,1,4,182,0,69632
181488,37024,0.6334,0.125,258,1,1,32,1,4,182,0,69632
181504,36416,0.6241,0.125,258,1,1,32,1,4,182,0,69632
181520,36192,0.6364,0.125,258,1,1,32,1,4,182,0,69632
181536,36896,0.6306,0.125,258,1,1,32,1,4,182,0,69632
181552,36416,0.6322,0.125,258,1,1,32,1,4,182,0,69632
181568,35808,0.6405,0.125,258,1,1,32,1,4,182,0,69632
181584,38048,0.6424,0.125,258,1,1,32,1,4,182,0,69632
181600,36256,0.6446,0.125,258,1,1,32,1,4,182,0,69632
181616,36288,0.62,0.125,258,1,1,32,1,4,182,0,69632
181632,37504,0.6404,0.125,258,1,1,32,1,4,182,0,69632
181648,36320,0.6301,0.125,259,1,1,32,1,4,182,0,69632
181664,35904,0.6315,0.125,259,1,1,32,1,4,182,0,69632
181680,37184,0.6439,0.125,259,1,1,32,1,4,182,0,69632
181696,37280,0.6223,0.125,259,1,1,32,1,4,182,0,69632
181712,36736,0.6382,0.125,259,1,1,32,1,4,182,0,69632
181728,37344,0.6296,0.125,259,1,1,32,1,4,182,0,69632
181744,36512,0.6332,0.125,259,1,1,32,1,4,182,0,69632
181760,37216,0.6501,0.125,259,1,1,32,1,4,182,0,69632
181776,36416,0.6378,0.125,259,1,1,32,1,4,182,0,69632
181792,37216,0.6335,0.125,259,1,1,32,1,4,182,0,69632
181808,36768,0.6418,0.125,259,1,1,32,1,4,182,0,69632
181824,36032,0.6259,0.125,259,1,1,32,1,4,182,0,69632
181840,36192,0.6228,0.125,259,1,1,32,1,4,182,0,69632
181856,37088,0.6393,0.125,259,1,1,32,1,4,182,0,69632
181872,35936,0.6257,0.125,259,1,1,32,1,4,182,0,69632
181888,35968,0.6394,0.125,259,1,1,32,1,4,182,0,69632
181904,36768,0.626,0.125,259,1,1,32,1,4,182,0,69632
181920,36256,0.6399,0.125,259,1,1,32,1,4,182,0,69632
181936,36256,0.6375,0.125,259,1,1,32,1,4,182,0,69632
181952,37856,0.611,0.125,259,1,1,32,1,4,182,0,69632
181968,36320,0.6402,0.125,259,1,1,32,1,4,182,0,69632
