tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
206432,128160,0.8557,0.125,66,1,4,32,1,4,182,0,69632
206448,128832,0.8553,0.125,66,1,4,32,1,4,182,0,69632
206464,129920,0.8573,0.125,66,1,4,32,1,4,182,0,69632
206480,127808,0.8561,0.125,66,1,4,32,1,4,182,0,69632
206496,128160,0.8515,0.125,66,1,4,32,1,4,182,0,69632
206512,128512,0.8618,0.125,66,1,4,32,1,4,182,0,69632
206528,128448,0.8529,0.125,66,1,4,32,1,4,182,0,69632
206544,127840,0.8562,0.125,66,1,4,32,1,4,182,0,69632
206560,127872,0.8468,0.125,66,1,4,32,1,4,182,0,69632
206576,127872,0.8404,0.125,66,1,4,32,1,4,182,0,69632
206592,127904,0.8482,0.125,66,1,4,32,1,4,182,0,69632
206608,128704,0.8587,0.125,66,1,4,32,1,4,182,0,69632
206624,128288,0.843,0.125,66,1,4,32,1,4,182,0,69632
206640,127168,0.8485,0.125,66,1,4,32,1,4,182,0,69632
206656,130624,0.8511,0.125,66,1,4,32,1,4,182,0,69632
206672,128864,0.8513,0.125,66,1,4,32,1,4,182,0,69632
206688,129440,0.8499,0.125,66,1,4,32,1,4,182,0,69632
206704,129472,0.85,0.125,66,1,4,32,1,4,182,0,69632
206720,129216,0.8589,0.125,66,1,4,32,1,4,182,0,69632
206736,129248,0.8559,0.125,66,1,4,32,1,4,182,0,69632
206752,127872,0.8527,0.125,66,1,4,32,1,4,182,0,69632
206768,129472,0.8498,0.125,66,1,4,32,1,4,182,0,69632
206784,128416,0.8438,0.125,66,1,4,32,1,4,182,0,69632
206800,127456,0.8498,0.125,66,1,4,32,1,4,182,0,69632
206816,127840,0.8497,0.125,66,1,4,32,1,4,182,0,69632
206832,127968,0.8611,0.125,66,1,4,32,1,4,182,0,69632
206848,129696,0.8606,0.125,66,1,4,32,1,4,182,0,69632
206864,128288,0.8422,0.125,66,1,4,32,1,4,182,0,69632
206880,128512,0.8537,0.125,66,1,4,32,1,4,182,0,69632
206896,128288,0.8524,0.125,66,1,4,32,1,4,182,0,69632
206912,128960,0.8618,0.125,66,1,4,32,1,4,182,0,69632
206928,127872,0.8549,0.125,66,1,4,32,1,4,182,0,69632
206944,127936,0.8579,0.125,66,1,4,32,1,4,182,0,69632
206960,128896,0.8409,0.125,66,1,4,32,1,4,182,0,69632
206976,127776,0.8488,0.125,66,1,4,32,1,4,182,0,69632
206992,127488,0.8689,0.125,65,1,4,32,1,4,182,0,69632
207008,127488,0.8629,0.125,65,1,4,32,1,4,182,0,69632
207024,126912,0.8647,0.125,65,1,4,32,1,4,182,0,69632
207040,127808,0.865,0.125,65,1,4,32,1,4,182,0,69632
207056,126656,0.8608,0.125,65,1,4,32,1,4,182,0,69632
207072,128320,0.8586,0.125,65,1,4,32,1,4,182,0,69632
207088,127680,0.8602,0.125,65,1,4,32,1,4,182,0,69632
207104,126656,0.8658,0.125,65,1,4,32,1,4,182,0,69632
207120,126944,0.8636,0.125,65,1,4,32,1,4,182,0,69632
207136,128864,0.8618,0.125,65,1,4,32,1,4,182,0,69632
207152,127232,0.8742,0.125,65,1,4,32,1,4,182,0,69632
207168,128288,0.8609,0.125,65,1,4,32,1,4,182,0,69632
207184,128128,0.8629,0.125,65,1,4,32,1,4,182,0,69632
207200,127168,0.8648,0.125,65,1,4,32,1,4,182,0,69632
207216,128160,0.8659,0.125,65,1,4,32,1,4,182,0,69632
207232,127008,0.8551,0.125,65,1,4,32,1,4,182,0,69632
207248,128192,0.8637,0.125,65,1,4,32,1,4,182,0,69632
207264,128640,0.857,0.125,65,1,4,32,1,4,182,0,69632
207280,129696,0.8651,0.125,65,1,4,32,1,4,182,0,69632
207296,127072,0.8532,0.125,65,1,4,32,1,4,182,0,69632
207312,126624,0.8619,0.125,65,1,4,32,1,4,182,0,69632
207328,128096,0.8528,0.125,65,1,4,32,1,4,182,0,69632
207344,127136,0.8567,0.125,65,1,4,32,1,4,182,0,69632
207360,128224,0.8587,0.125,65,1,4,32,1,4,182,0,69632
207376,127328,0.871,0.125,65,1,4,32,1,4,182,0,69632
207392,128960,0.8639,0.125,65,1,4,32,1,4,182,0,69632
207408,127264,0.8611,0.125,65,1,4,32,1,4,182,0,69632
207424,127712,0.8646,0.125,65,1,4,32,1,4,182,0,69632
207440,127424,0.8675,0.125,65,1,4,32,1,4,182,0,69632
207456,127104,0.8631,0.125,65,1,4,32,1,4,182,0,69632
207472,127616,0.8589,0.125,65,1,4,32,1,4,182,0,69632
207488,127168,0.8562,0.125,65,1,4,32,1,4,182,0,69632
207504,126944,0.8623,0.125,65,1,4,32,1,4,182,0,69632
207520,127808,0.8545,0.125,65,1,4,32,1,4,182,0,69632
207536,127936,0.8636,0.125,65,1,4,32,1,4,182,0,69632
207552,128064,0.8588,0.125,65,1,4,32,1,4,182,0,69632
207568,127808,0.8598,0.125,65,1,4,32,1,4,182,0,69632
207584,128224,0.8702,0.125,65,1,4,32,1,4,182,0,69632
207600,128000,0.8507,0.125,65,1,4,32,1,4,182,0,69632
207616,129568,0.8625,0.125,65,1,4,32,1,4,182,0,69632
207632,127552,0.8675,0.125,65,1,4,32,1,4,182,0,69632
207648,128000,0.8581,0.125,65,1,4,32,1,4,182,0,69632
207664,126784,0.8708,0.125,65,1,4,32,1,4,182,0,69632
207680,130688,0.8518,0.125,65,1,4,32,1,4,182,0,69632
207696,129120,0.8689,0.125,65,1,4,32,1,4,182,0,69632
207712,127424,0.8638,0.125,65,1,4,32,1,4,182,0,69632
207728,128224,0.8639,0.125,65,1,4,32,1,4,182,0,69632
207744,129184,0.8613,0.125,65,1,4,32,1,4,182,0,69632
207760,127840,0.8647,0.125,65,1,4,32,1,4,182,0,69632
207776,128224,0.8668,0.125,65,1,4,32,1,4,182,0,69632
207792,127520,0.8697,0.125,65,1,4,32,1,4,182,0,69632
207808,129216,0.8649,0.125,65,1,4,32,1,4,182,0,69632
207824,127328,0.8636,0.125,65,1,4,32,1,4,182,0,69632
207840,127648,0.8599,0.125,65,1,4,32,1,4,182,0,69632
207856,129376,0.8603,0.125,65,1,4,32,1,4,182,0,69632
207872,127872,0.8541,0.125,65,1,4,32,1,4,182,0,69632
207888,128416,0.8543,0.125,65,1,4,32,1,4,182,0,69632
207904,127392,0.8601,0.125,65,1,4,32,1,4,182,0,69632
207920,127808,0.8638,0.125,65,1,4,32,1,4,182,0,69632
207936,128416,0.8617,0.125,65,1,4,32,1,4,182,0,69632
207952,129312,0.848,0.125,65,1,4,32,1,4,182,0,69632
207968,127968,0.8654,0.125,65,1,4,32,1,4,182,0,69632
207984,128256,0.8516,0.125,65,1,4,32,1,4,182,0,69632
208000,128640,0.8606,0.125,65,1,4,32,1,4,182,0,69632
208016,128864,0.8672,0.125,66,1,4,32,1,4,182,0,69632
208032,127680,0.8652,0.125,66,1,4,32,1,4,182,0,69632
208048,127744,0.8658,0.125,66,1,4,32,1,4,182,0,69632
208064,127840,0.8629,0.125,66,1,4,32,1,4,182,0,69632
208080,127936,0.8563,0.125,66,1,4,32,1,4,182,0,69632
208096,128448,0.8601,0.125,66,1,4,32,1,4,182,0,69632
208112,127488,0.8574,0.125,66,1,4,32,1,4,182,0,69632
208128,127136,0.8594,0.125,66,1,4,32,1,4,182,0,69632
208144,127584,0.8649,0.125,66,1,4,32,1,4,182,0,69632
208160,129344,0.8623,0.125,66,1,4,32,1,4,182,0,69632
208176,127904,0.8611,0.125,66,1,4,32,1,4,182,0,69632
208192,128320,0.8653,0.125,66,1,4,32,1,4,182,0,69632
208208,128192,0.865,0.125,66,1,4,32,1,4,182,0,69632
208224,128928,0.8622,0.125,66,1,4,32,1,4,182,0,69632
208240,127872,0.8539,0.125,66,1,4,32,1,4,182,0,69632
208256,130304,0.8594,0.125,66,1,4,32,1,4,182,0,69632
208272,128000,0.8575,0.125,66,1,4,32,1,4,182,0,69632
208288,128160,0.8656,0.125,66,1,4,32,1,4,182,0,69632
208304,128608,0.8573,0.125,66,1,4,32,1,4,182,0,69632
208320,128192,0.8559,0.125,66,1,4,32,1,4,182,0,69632
208336,128576,0.8572,0.125,66,1,4,32,1,4,182,0,69632
208352,128992,0.8574,0.125,66,1,4,32,1,4,182,0,69632
208368,128000,0.8529,0.125,66,1,4,32,1,4,182,0,69632
208384,129600,0.8545,0.125,66,1,4,32,1,4,182,0,69632
208400,129312,0.8632,0.125,66,1,4,32,1,4,182,0,69632
208416,129280,0.8604,0.125,66,1,4,32,1,4,182,0,69632
208432,127968,0.8573,0.125,66,1,4,32,1,4,182,0,69632
208448,127680,0.8446,0.125,66,1,4,32,1,4,182,0,69632
208464,128608,0.8674,0.125,66,1,4,32,1,4,182,0,69632
208480,127936,0.8644,0.125,66,1,4,32,1,4,182,0,69632
208496,127616,0.8521,0.125,66,1,4,32,1,4,182,0,69632
208512,129312,0.8554,0.125,66,1,4,32,1,4,182,0,69632
208528,128864,0.8607,0.125,66,1,4,32,1,4,182,0,69632
208544,128704,0.8627,0.125,66,1,4,32,1,4,182,0,69632
208560,128096,0.8637,0.125,66,1,4,32,1,4,182,0,69632
208576,127840,0.8594,0.125,66,1,4,32,1,4,182,0,69632
208592,128096,0.8629,0.125,66,1,4,32,1,4,182,0,69632
208608,130560,0.8608,0.125,66,1,4,32,1,4,182,0,69632
208624,129536,0.86,0.125,66,1,4,32,1,4,182,0,69632
208640,128864,0.8532,0.125,66,1,4,32,1,4,182,0,69632
208656,128736,0.868,0.125,66,1,4,32,1,4,182,0,69632
208672,127872,0.8633,0.125,66,1,4,32,1,4,182,0,69632
208688,127392,0.8655,0.125,66,1,4,32,1,4,182,0,69632
208704,129152,0.8622,0.125,66,1,4,32,1,4,182,0,69632
208720,128672,0.861,0.125,66,1,4,32,1,4,182,0,69632
208736,128128,0.8486,0.125,66,1,4,32,1,4,182,0,69632
208752,128640,0.859,0.125,66,1,4,32,1,4,182,0,69632
208768,127936,0.8629,0.125,66,1,4,32,1,4,182,0,69632
208784,128640,0.8638,0.125,66,1,4,32,1,4,182,0,69632
208800,128576,0.8611,0.125,66,1,4,32,1,4,182,0,69632
208816,128896,0.8662,0.125,66,1,4,32,1,4,182,0,69632
208832,128192,0.8628,0.125,66,1,4,32,1,4,182,0,69632
208848,129056,0.8587,0.125,66,1,4,32,1,4,182,0,69632
208864,128256,0.8676,0.125,66,1,4,32,1,4,182,0,69632
208880,128928,0.863,0.125,66,1,4,32,1,4,182,0,69632
208896,129248,0.8596,0.125,66,1,4,32,1,4,182,0,69632
208912,127552,0.8576,0.125,66,1,4,32,1,4,182,0,69632
208928,130080,0.8634,0.125,66,1,4,32,1,4,182,0,69632
208944,130016,0.866,0.125,66,1,4,32,1,4,182,0,69632
208960,128224,0.8538,0.125,66,1,4,32,1,4,182,0,69632
208976,128416,0.8666,0.125,66,1,4,32,1,4,182,0,69632
208992,130304,0.8592,0.125,66,1,4,32,1,4,182,0,69632
209008,129024,0.862,0.125,66,1,4,32,1,4,182,0,69632
209024,128576,0.8539,0.125,66,1,4,32,1,4,182,0,69632
209040,128576,0.8616,0.125,66,1,4,32,1,4,182,0,69632
209056,129952,0.8593,0.125,66,1,4,32,1,4,182,0,69632
209072,128032,0.8676,0.125,66,1,4,32,1,4,182,0,69632
209088,129376,0.8545,0.125,66,1,4,32,1,4,182,0,69632
209104,128512,0.8634,0.125,66,1,4,32,1,4,182,0,69632
209120,127968,0.859,0.125,66,1,4,32,1,4,182,0,69632
209136,128928,0.867,0.125,66,1,4,32,1,4,182,0,69632
209152,128032,0.866,0.125,66,1,4,32,1,4,182,0,69632
209168,130496,0.8628,0.125,66,1,4,32,1,4,182,0,69632
209184,129920,0.8639,0.125,66,1,4,32,1,4,182,0,69632
209200,128192,0.8621,0.125,66,1,4,32,1,4,182,0,69632
209216,129280,0.8576,0.125,66,1,4,32,1,4,182,0,69632
209232,129376,0.8622,0.125,66,1,4,32,1,4,182,0,69632
209248,128640,0.861,0.125,66,1,4,32,1,4,182,0,69632
209264,128480,0.8577,0.125,66,1,4,32,1,4,182,0,69632
209280,127776,0.8609,0.125,66,1,4,32,1,4,182,0,69632
209296,131008,0.8616,0.125,66,1,4,32,1,4,182,0,69632
209312,127904,0.8541,0.125,66,1,4,32,1,4,182,0,69632
209328,128832,0.8615,0.125,66,1,4,32,1,4,182,0,69632
209344,129568,0.8569,0.125,66,1,4,32,1,4,182,0,69632
209360,129120,0.8632,0.125,66,1,4,32,1,4,182,0,69632
209376,129664,0.8639,0.125,66,1,4,32,1,4,182,0,69632
209392,129408,0.8685,0.125,66,1,4,32,1,4,182,0,69632
209408,128608,0.8698,0.125,66,1,4,32,1,4,182,0,69632
209424,129152,0.8674,0.125,66,1,4,32,1,4,182,0,69632
209440,129184,0.8572,0.125,66,1,4,32,1,4,182,0,69632
209456,128864,0.8636,0.125,66,1,4,32,1,4,182,0,69632
209472,129792,0.8468,0.125,66,1,4,32,1,4,182,0,69632
209488,128928,0.8638,0.125,66,1,4,32,1,4,182,0,69632
209504,129024,0.8593,0.125,66,1,4,32,1,4,182,0,69632
209520,128672,0.8632,0.125,66,1,4,32,1,4,182,0,69632
209536,128352,0.843,0.125,66,1,4,32,1,4,182,0,69632
209552,128992,0.8611,0.125,66,1,4,32,1,4,182,0,69632
209568,129056,0.8587,0.125,66,1,4,32,1,4,182,0,69632
209584,129824,0.8582,0.125,66,1,4,32,1,4,182,0,69632
209600,130272,0.8578,0.125,66,1,4,32,1,4,182,0,69632
209616,130176,0.8591,0.125,66,1,4,32,1,4,182,0,69632
209632,129408,0.8621,0.125,66,1,4,32,1,4,182,0,69632
209648,128864,0.857,0.125,66,1,4,32,1,4,182,0,69632
209664,128256,0.862,0.125,66,1,4,32,1,4,182,0,69632
209680,129728,0.8683,0.125,66,1,4,32,1,4,182,0,69632
209696,129152,0.8581,0.125,66,1,4,32,1,4,182,0,69632
209712,129888,0.8711,0.125,66,1,4,32,1,4,182,0,69632
209728,129856,0.8621,0.125,66,1,4,32,1,4,182,0,69632
209744,129632,0.8597,0.125,66,1,4,32,1,4,182,0,69632
209760,130144,0.8657,0.125,66,1,4,32,1,4,182,0,69632
209776,129536,0.8613,0.125,66,1,4,32,1,4,182,0,69632
209792,129216,0.8655,0.125,66,1,4,32,1,4,182,0,69632
209808,128512,0.8586,0.125,66,1,4,32,1,4,182,0,69632
209824,130240,0.8628,0.125,66,1,4,32,1,4,182,0,69632
209840,128736,0.863,0.125,66,1,4,32,1,4,182,0,69632
209856,128800,0.8581,0.125,66,1,4,32,1,4,182,0,69632
209872,129152,0.8697,0.125,66,1,4,32,1,4,182,0,69632
209888,130496,0.8552,0.125,66,1,4,32,1,4,182,0,69632
209904,129920,0.8637,0.125,66,1,4,32,1,4,182,0,69632
209920,128992,0.8572,0.125,66,1,4,32,1,4,182,0,69632
209936,128960,0.8645,0.125,66,1,4,32,1,4,182,0,69632
209952,128960,0.8626,0.125,66,1,4,32,1,4,182,0,69632
209968,128672,0.8664,0.125,66,1,4,32,1,4,182,0,69632
209984,130240,0.8649,0.125,66,1,4,32,1,4,182,0,69632
210000,130784,0.8692,0.125,66,1,4,32,1,4,182,0,69632
210016,128512,0.8668,0.125,66,1,4,32,1,4,182,0,69632
210032,129152,0.867,0.125,66,1,4,32,1,4,182,0,69632
210048,129024,0.8697,0.125,66,1,4,32,1,4,182,0,69632
210064,128256,0.865,0.125,66,1,4,32,1,4,182,0,69632
210080,129920,0.8674,0.125,66,1,4,32,1,4,182,0,69632
210096,130272,0.8645,0.125,66,1,4,32,1,4,182,0,69632
210112,129472,0.8441,0.125,66,1,4,32,1,4,182,0,69632
210128,129440,0.8588,0.125,66,1,4,32,1,4,182,0,69632
210144,131264,0.8715,0.125,66,1,4,32,1,4,182,0,69632
210160,130080,0.8688,0.125,66,1,4,32,1,4,182,0,69632
210176,129664,0.8511,0.125,66,1,4,32,1,4,182,0,69632
210192,128960,0.8674,0.125,66,1,4,32,1,4,182,0,69632
210208,130272,0.8641,0.125,66,1,4,32,1,4,182,0,69632
210224,129280,0.861,0.125,66,1,4,32,1,4,182,0,69632
210240,130176,0.866,0.125,66,1,4,32,1,4,182,0,69632
210256,130848,0.8568,0.125,66,1,4,32,1,4,182,0,69632
210272,131456,0.8586,0.125,66,1,4,32,1,4,182,0,69632
210288,128832,0.8691,0.125,66,1,4,32,1,4,182,0,69632
210304,129856,0.8668,0.125,66,1,4,32,1,4,182,0,69632
210320,129408,0.8631,0.125,66,1,4,32,1,4,182,0,69632
210336,129664,0.8555,0.125,66,1,4,32,1,4,182,0,69632
210352,132192,0.8609,0.125,66,1,4,32,1,4,182,0,69632
210368,128736,0.8621,0.125,66,1,4,32,1,4,182,0,69632
210384,129792,0.865,0.125,66,1,4,32,1,4,182,0,69632
210400,128992,0.8655,0.125,66,1,4,32,1,4,182,0,69632
210416,128640,0.8597,0.125,66,1,4,32,1,4,182,0,69632
210432,128768,0.8657,0.125,66,1,4,32,1,4,182,0,69632
210448,130144,0.8616,0.125,66,1,4,32,1,4,182,0,69632
210464,128960,0.8667,0.125,66,1,4,32,1,4,182,0,69632
210480,130112,0.8703,0.125,66,1,4,32,1,4,182,0,69632
210496,129088,0.8682,0.125,66,1,4,32,1,4,182,0,69632
210512,129760,0.8635,0.125,66,1,4,32,1,4,182,0,69632
210528,128768,0.8518,0.125,66,1,4,32,1,4,182,0,69632
210544,130848,0.8669,0.125,66,1,4,32,1,4,182,0,69632
210560,129472,0.8647,0.125,66,1,4,32,1,4,182,0,69632
210576,129472,0.8676,0.125,66,1,4,32,1,4,182,0,69632
210592,129344,0.8649,0.125,66,1,4,32,1,4,182,0,69632
210608,130848,0.8606,0.125,66,1,4,32,1,4,182,0,69632
210624,131168,0.8595,0.125,66,1,4,32,1,4,182,0,69632
210640,130752,0.8698,0.125,66,1,4,32,1,4,182,0,69632
210656,129440,0.8655,0.125,66,1,4,32,1,4,182,0,69632
210672,128512,0.8558,0.125,66,1,4,32,1,4,182,0,69632
210688,129280,0.8616,0.125,66,1,4,32,1,4,182,0,69632
210704,129120,0.8667,0.125,66,1,4,32,1,4,182,0,69632
210720,129568,0.8687,0.125,66,1,4,32,1,4,182,0,69632
210736,131424,0.8595,0.125,66,1,4,32,1,4,182,0,69632
210752,130400,0.8591,0.125,66,1,4,32,1,4,182,0,69632
210768,130400,0.862,0.125,66,1,4,32,1,4,182,0,69632
210784,130528,0.8695,0.125,66,1,4,32,1,4,182,0,69632
210800,129600,0.8673,0.125,66,1,4,32,1,4,182,0,69632
210816,129024,0.8627,0.125,66,1,4,32,1,4,182,0,69632
210832,130720,0.8649,0.125,66,1,4,32,1,4,182,0,69632
210848,130080,0.8651,0.125,66,1,4,32,1,4,182,0,69632
210864,128960,0.8683,0.125,66,1,4,32,1,4,182,0,69632
210880,130400,0.8641,0.125,66,1,4,32,1,4,182,0,69632
210896,130080,0.8711,0.125,66,1,4,32,1,4,182,0,69632
210912,129888,0.8619,0.125,66,1,4,32,1,4,182,0,69632
210928,129472,0.8656,0.125,66,1,4,32,1,4,182,0,69632
210944,128480,0.8695,0.125,66,1,4,32,1,4,182,0,69632
210960,131072,0.8658,0.125,66,1,4,32,1,4,182,0,69632
210976,129984,0.8674,0.125,66,1,4,32,1,4,182,0,69632
210992,129920,0.8585,0.125,66,1,4,32,1,4,182,0,69632
211008,131168,0.8546,0.125,66,1,4,32,1,4,182,0,69632
211024,129568,0.8684,0.125,66,1,4,32,1,4,182,0,69632
211040,131168,0.8612,0.125,66,1,4,32,1,4,182,0,69632
211056,130816,0.8521,0.125,66,1,4,32,1,4,182,0,69632
211072,128960,0.8594,0.125,66,1,4,32,1,4,182,0,69632
211088,130176,0.8681,0.125,66,1,4,32,1,4,182,0,69632
211104,129408,0.8542,0.125,66,1,4,32,1,4,182,0,69632
211120,129088,0.865,0.125,66,1,4,32,1,4,182,0,69632
211136,130144,0.8664,0.125,66,1,4,32,1,4,182,0,69632
211152,129728,0.8552,0.125,66,1,4,32,1,4,182,0,69632
211168,129152,0.8647,0.125,66,1,4,32,1,4,182,0,69632
211184,129984,0.8614,0.125,66,1,4,32,1,4,182,0,69632
211200,129824,0.857,0.125,66,1,4,32,1,4,182,0,69632
211216,133056,0.8568,0.125,65,1,4,32,1,4,182,0,69632
211232,130656,0.85,0.125,65,1,4,32,1,4,182,0,69632
211248,132128,0.8516,0.125,65,1,4,32,1,4,182,0,69632
211264,131680,0.8537,0.125,65,1,4,32,1,4,182,0,69632
211280,130688,0.8601,0.125,65,1,4,32,1,4,182,0,69632
211296,132608,0.859,0.125,65,1,4,32,1,4,182,0,69632
211312,132096,0.8507,0.125,65,1,4,32,1,4,182,0,69632
211328,131616,0.8522,0.125,65,1,4,32,1,4,182,0,69632
211344,132480,0.8538,0.125,65,1,4,32,1,4,182,0,69632
211360,130880,0.8491,0.125,65,1,4,32,1,4,182,0,69632
211376,131200,0.8576,0.125,65,1,4,32,1,4,182,0,69632
211392,133248,0.8537,0.125,65,1,4,32,1,4,182,0,69632
211408,131296,0.8433,0.125,65,1,4,32,1,4,182,0,69632
211424,132416,0.8502,0.125,65,1,4,32,1,4,182,0,69632
211440,131552,0.8553,0.125,65,1,4,32,1,4,182,0,69632
211456,132000,0.8437,0.125,65,1,4,32,1,4,182,0,69632
211472,131264,0.8476,0.125,65,1,4,32,1,4,182,0,69632
211488,131968,0.8558,0.125,65,1,4,32,1,4,182,0,69632
211504,131872,0.8447,0.125,65,1,4,32,1,4,182,0,69632
211520,131392,0.8569,0.125,65,1,4,32,1,4,182,0,69632
211536,132480,0.8587,0.125,65,1,4,32,1,4,182,0,69632
211552,131968,0.8481,0.125,65,1,4,32,1,4,182,0,69632
211568,132480,0.8593,0.125,65,1,4,32,1,4,182,0,69632
211584,133152,0.8445,0.125,65,1,4,32,1,4,182,0,69632
211600,132768,0.8625,0.125,65,1,4,32,1,4,182,0,69632
211616,130944,0.8558,0.125,65,1,4,32,1,4,182,0,69632
211632,133120,0.8557,0.125,65,1,4,32,1,4,182,0,69632
211648,131232,0.8557,0.125,65,1,4,32,1,4,182,0,69632
211664,132192,0.8545,0.125,65,1,4,32,1,4,182,0,69632
211680,133120,0.8512,0.125,65,1,4,32,1,4,182,0,69632
211696,132160,0.8578,0.125,65,1,4,32,1,4,182,0,69632
211712,132064,0.8549,0.125,65,1,4,32,1,4,182,0,69632
211728,132672,0.8474,0.125,65,1,4,32,1,4,182,0,69632
211744,132512,0.8581,0.125,65,1,4,32,1,4,182,0,69632
211760,133120,0.8499,0.125,65,1,4,32,1,4,182,0,69632
211776,130464,0.8512,0.125,65,1,4,32,1,4,182,0,69632
211792,131776,0.8559,0.125,65,1,4,32,1,4,182,0,69632
211808,131968,0.8498,0.125,65,1,4,32,1,4,182,0,69632
211824,132320,0.86,0.125,65,1,4,32,1,4,182,0,69632
211840,131936,0.8569,0.125,65,1,4,32,1,4,182,0,69632
211856,132736,0.861,0.125,65,1,4,32,1,4,182,0,69632
211872,131744,0.8577,0.125,65,1,4,32,1,4,182,0,69632
211888,131360,0.8498,0.125,65,1,4,32,1,4,182,0,69632
211904,131712,0.8539,0.125,65,1,4,32,1,4,182,0,69632
211920,132800,0.8601,0.125,65,1,4,32,1,4,182,0,69632
211936,132256,0.8528,0.125,65,1,4,32,1,4,182,0,69632
211952,132192,0.8557,0.125,65,1,4,32,1,4,182,0,69632
211968,131424,0.854,0.125,65,1,4,32,1,4,182,0,69632
211984,133376,0.8502,0.125,65,1,4,32,1,4,182,0,69632
212000,132000,0.8435,0.125,65,1,4,32,1,4,182,0,69632
212016,132672,0.8499,0.125,65,1,4,32,1,4,182,0,69632
212032,131424,0.859,0.125,65,1,4,32,1,4,182,0,69632
212048,133024,0.8435,0.125,65,1,4,32,1,4,182,0,69632
212064,132000,0.8491,0.125,65,1,4,32,1,4,182,0,69632
212080,131904,0.8499,0.125,65,1,4,32,1,4,182,0,69632
212096,132320,0.8487,0.125,65,1,4,32,1,4,182,0,69632
212112,132960,0.8536,0.125,65,1,4,32,1,4,182,0,69632
212128,132352,0.8556,0.125,65,1,4,32,1,4,182,0,69632
212144,132256,0.8592,0.125,65,1,4,32,1,4,182,0,69632
212160,132480,0.8542,0.125,65,1,4,32,1,4,182,0,69632
212176,132192,0.8555,0.125,66,1,4,32,1,4,182,0,69632
212192,132512,0.8584,0.125,66,1,4,32,1,4,182,0,69632
212208,132512,0.8568,0.125,66,1,4,32,1,4,182,0,69632
212224,132992,0.8513,0.125,66,1,4,32,1,4,182,0,69632
212240,133152,0.8527,0.125,66,1,4,32,1,4,182,0,69632
212256,132576,0.8582,0.125,66,1,4,32,1,4,182,0,69632
212272,132256,0.8537,0.125,66,1,4,32,1,4,182,0,69632
212288,132704,0.8376,0.125,66,1,4,32,1,4,182,0,69632
212304,131968,0.8457,0.125,66,1,4,32,1,4,182,0,69632
212320,131776,0.8538,0.125,66,1,4,32,1,4,182,0,69632
212336,131456,0.8505,0.125,66,1,4,32,1,4,182,0,69632
212352,133120,0.8446,0.125,66,1,4,32,1,4,182,0,69632
212368,132480,0.8556,0.125,66,1,4,32,1,4,182,0,69632
212384,132864,0.8459,0.125,66,1,4,32,1,4,182,0,69632
212400,132192,0.8484,0.125,66,1,4,32,1,4,182,0,69632
212416,132576,0.8479,0.125,66,1,4,32,1,4,182,0,69632
212432,132288,0.845,0.125,66,1,4,32,1,4,182,0,69632
212448,132256,0.8438,0.125,66,1,4,32,1,4,182,0,69632
212464,132320,0.8489,0.125,66,1,4,32,1,4,182,0,69632
212480,132576,0.8583,0.125,66,1,4,32,1,4,182,0,69632
212496,132288,0.8562,0.125,66,1,4,32,1,4,182,0,69632
212512,131712,0.8526,0.125,66,1,4,32,1,4,182,0,69632
212528,131680,0.8533,0.125,66,1,4,32,1,4,182,0,69632
212544,133152,0.8567,0.125,66,1,4,32,1,4,182,0,69632
212560,133280,0.8409,0.125,66,1,4,32,1,4,182,0,69632
212576,132576,0.8512,0.125,66,1,4,32,1,4,182,0,69632
212592,132640,0.8455,0.125,66,1,4,32,1,4,182,0,69632
212608,133024,0.8439,0.125,66,1,4,32,1,4,182,0,69632
212624,132608,0.8472,0.125,66,1,4,32,1,4,182,0,69632
212640,132704,0.847,0.125,66,1,4,32,1,4,182,0,69632
212656,131552,0.8481,0.125,66,1,4,32,1,4,182,0,69632
212672,131744,0.8452,0.125,66,1,4,32,1,4,182,0,69632
212688,133600,0.8476,0.125,66,1,4,32,1,4,182,0,69632
212704,132128,0.8544,0.125,66,1,4,32,1,4,182,0,69632
212720,133248,0.8575,0.125,66,1,4,32,1,4,182,0,69632
212736,132736,0.8556,0.125,66,1,4,32,1,4,182,0,69632
212752,132800,0.8532,0.125,66,1,4,32,1,4,182,0,69632
212768,133216,0.8565,0.125,66,1,4,32,1,4,182,0,69632
212784,132192,0.8578,0.125,66,1,4,32,1,4,182,0,69632
212800,133664,0.8511,0.125,66,1,4,32,1,4,182,0,69632
212816,132864,0.8538,0.125,66,1,4,32,1,4,182,0,69632
212832,134080,0.8527,0.125,66,1,4,32,1,4,182,0,69632
212848,132128,0.8562,0.125,66,1,4,32,1,4,182,0,69632
212864,134048,0.8554,0.125,66,1,4,32,1,4,182,0,69632
212880,131776,0.8444,0.125,66,1,4,32,1,4,182,0,69632
212896,132480,0.8522,0.125,66,1,4,32,1,4,182,0,69632
212912,132896,0.8501,0.125,66,1,4,32,1,4,182,0,69632
212928,132832,0.8516,0.125,66,1,4,32,1,4,182,0,69632
212944,134944,0.8551,0.125,66,1,4,32,1,4,182,0,69632
212960,133504,0.8526,0.125,66,1,4,32,1,4,182,0,69632
212976,132512,0.8502,0.125,66,1,4,32,1,4,182,0,69632
