tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,266976,0.8153,0.125,16,1,8,32,1,4,180,0,69632
6592,269663,0.8122,0.125,16,1,8,32,1,4,180,0,69632
6608,273536,0.8245,0.125,16,1,8,32,1,4,180,0,69632
6624,270880,0.8212,0.125,16,1,8,32,1,4,180,0,69632
6640,271104,0.8306,0.125,16,1,8,32,1,4,180,0,69632
6656,272607,0.8248,0.125,16,1,8,32,1,4,180,0,69632
6672,275040,0.8089,0.125,16,1,8,32,1,4,180,0,69632
6688,280512,0.8175,0.125,16,1,8,32,1,4,180,0,69632
6704,272351,0.8104,0.125,16,1,8,32,1,4,180,0,69632
6720,278304,0.8182,0.125,16,1,8,32,1,4,180,0,69632
6736,278400,0.8098,0.125,16,1,8,32,1,4,180,0,69632
6752,277856,0.8135,0.125,16,1,8,32,1,4,180,0,69632
6768,276704,0.8178,0.125,16,1,8,32,1,4,180,0,69632
6784,277951,0.8124,0.125,16,1,8,32,1,4,180,0,69632
6800,282336,0.8118,0.125,16,1,8,32,1,4,180,0,69632
6816,281535,0.8096,0.125,16,1,8,32,1,4,180,0,69632
6832,279743,0.8191,0.125,16,1,8,32,1,4,180,0,69632
6848,284319,0.8285,0.125,16,1,8,32,1,4,180,0,69632
6864,276127,0.8235,0.125,16,1,8,32,1,4,180,0,69632
6880,282303,0.8108,0.125,16,1,8,32,1,4,180,0,69632
6896,282975,0.8198,0.125,16,1,8,32,1,4,180,0,69632
6912,283808,0.8136,0.125,16,1,8,32,1,4,180,0,69632
6928,284928,0.8046,0.125,16,1,8,32,1,4,180,0,69632
6944,281375,0.8183,0.125,16,1,8,32,1,4,180,0,69632
6960,287360,0.8125,0.125,16,1,8,32,1,4,180,0,69632
6976,288543,0.8279,0.125,16,1,8,32,1,4,180,0,69632
6992,286367,0.8258,0.125,16,1,8,32,1,4,180,0,69632
7008,292192,0.8284,0.125,16,1,8,32,1,4,180,0,69632
7024,289503,0.8208,0.125,16,1,8,32,1,4,180,0,69632
7040,289215,0.816,0.125,16,1,8,32,1,4,180,0,69632
7056,295552,0.8024,0.125,16,1,8,32,1,4,180,0,69632
7072,290047,0.8073,0.125,16,1,8,32,1,4,180,0,69632
7088,293152,0.8122,0.125,16,1,8,32,1,4,180,0,69632
7104,290911,0.8129,0.125,16,1,8,32,1,4,180,0,69632
7120,292575,0.8188,0.125,16,1,8,32,1,4,180,0,69632
7136,295296,0.8259,0.125,16,1,8,32,1,4,180,0,69632
7152,291872,0.817,0.125,16,1,8,32,1,4,180,0,69632
7168,292255,0.8193,0.125,16,1,8,32,1,4,180,0,69632
7184,294784,0.8036,0.125,16,1,8,32,1,4,180,0,69632
7200,294559,0.8124,0.125,16,1,8,32,1,4,180,0,69632
7216,299744,0.8054,0.125,16,1,8,32,1,4,180,0,69632
7232,296800,0.8119,0.125,16,1,8,32,1,4,180,0,69632
7248,295743,0.8099,0.125,16,1,8,32,1,4,180,0,69632
7264,297600,0.8167,0.125,16,1,8,32,1,4,180,0,69632
7280,295359,0.8164,0.125,16,1,8,32,1,4,180,0,69632
7296,299007,0.8146,0.125,16,1,8,32,1,4,180,0,69632
7312,303583,0.7982,0.125,16,1,8,32,1,4,180,0,69632
7328,302688,0.8139,0.125,16,1,8,32,1,4,180,0,69632
7344,306112,0.7933,0.125,16,1,8,32,1,4,180,0,69632
7360,301055,0.808,0.125,16,1,8,32,1,4,180,0,69632
7376,303359,0.8053,0.125,16,1,8,32,1,4,180,0,69632
7392,303200,0.8119,0.125,16,1,8,32,1,4,180,0,69632
7408,301536,0.8069,0.125,16,1,8,32,1,4,180,0,69632
7424,300959,0.8063,0.125,16,1,8,32,1,4,180,0,69632
7440,304480,0.7996,0.125,16,1,8,32,1,4,180,0,69632
7456,305151,0.8131,0.125,16,1,8,32,1,4,180,0,69632
7472,308928,0.8088,0.125,16,1,8,32,1,4,180,0,69632
7488,307583,0.7996,0.125,16,1,8,32,1,4,180,0,69632
7504,304768,0.8099,0.125,16,1,8,32,1,4,180,0,69632
7520,306175,0.8136,0.125,16,1,8,32,1,4,180,0,69632
7536,309824,0.8128,0.125,16,1,8,32,1,4,180,0,69632
7552,310431,0.8167,0.125,16,1,8,32,1,4,180,0,69632
7568,317183,0.8006,0.125,16,1,8,32,1,4,180,0,69632
7584,308384,0.8052,0.125,16,1,8,32,1,4,180,0,69632
7600,312192,0.7995,0.125,16,1,8,32,1,4,180,0,69632
7616,309855,0.812,0.125,16,1,8,32,1,4,180,0,69632
7632,312831,0.8072,0.125,16,1,8,32,1,4,180,0,69632
7648,310784,0.8136,0.125,16,1,8,32,1,4,180,0,69632
7664,312831,0.8184,0.125,16,1,8,32,1,4,180,0,69632
7680,313983,0.8225,0.125,16,1,8,32,1,4,180,0,69632
7696,318176,0.803,0.125,16,1,8,32,1,4,180,0,69632
7712,318815,0.7983,0.125,16,1,8,32,1,4,180,0,69632
7728,315263,0.814,0.125,16,1,8,32,1,4,180,0,69632
7744,314880,0.8111,0.125,16,1,8,32,1,4,180,0,69632
7760,317599,0.8088,0.125,16,1,8,32,1,4,180,0,69632
7776,319263,0.8026,0.125,16,1,8,32,1,4,180,0,69632
7792,319168,0.8134,0.125,16,1,8,32,1,4,180,0,69632
7808,319359,0.8198,0.125,16,1,8,32,1,4,180,0,69632
7824,320447,0.8224,0.125,16,1,8,32,1,4,180,0,69632
7840,320896,0.8077,0.125,16,1,8,32,1,4,180,0,69632
7856,322528,0.8106,0.125,16,1,8,32,1,4,180,0,69632
7872,322239,0.8031,0.125,16,1,8,32,1,4,180,0,69632
7888,321055,0.79,0.125,16,1,8,32,1,4,180,0,69632
7904,322399,0.8212,0.125,16,1,8,32,1,4,180,0,69632
7920,322688,0.8009,0.125,16,1,8,32,1,4,180,0,69632
7936,322911,0.814,0.125,16,1,8,32,1,4,180,0,69632
7952,326592,0.8114,0.125,16,1,8,32,1,4,180,0,69632
7968,329855,0.8122,0.125,16,1,8,32,1,4,180,0,69632
7984,327455,0.8175,0.125,16,1,8,32,1,4,180,0,69632
8000,334784,0.8072,0.125,16,1,8,32,1,4,180,0,69632
8016,324736,0.8151,0.125,16,1,8,32,1,4,180,0,69632
8032,327936,0.8171,0.125,16,1,8,32,1,4,180,0,69632
8048,333055,0.8017,0.125,16,1,8,32,1,4,180,0,69632
8064,331071,0.8107,0.125,16,1,8,32,1,4,180,0,69632
8080,332383,0.8123,0.125,16,1,8,32,1,4,180,0,69632
8096,337760,0.8088,0.125,16,1,8,32,1,4,180,0,69632
8112,337184,0.8055,0.125,16,1,8,32,1,4,180,0,69632
8128,336319,0.8111,0.125,16,1,8,32,1,4,180,0,69632
8144,338528,0.8077,0.125,16,1,8,32,1,4,180,0,69632
8160,339551,0.8165,0.125,16,1,8,32,1,4,180,0,69632
8176,334303,0.8163,0.125,16,1,8,32,1,4,180,0,69632
8192,335360,0.828,0.125,16,1,8,32,1,4,180,0,69632
8208,336128,0.8015,0.125,16,1,8,32,1,4,180,0,69632
8224,337056,0.8114,0.125,16,1,8,32,1,4,180,0,69632
8240,335039,0.8001,0.125,16,1,8,32,1,4,180,0,69632
8256,337152,0.8198,0.125,16,1,8,32,1,4,180,0,69632
8272,338815,0.824,0.125,16,1,8,32,1,4,180,0,69632
8288,339103,0.8082,0.125,16,1,8,32,1,4,180,0,69632
8304,336064,0.8073,0.125,16,1,8,32,1,4,180,0,69632
8320,343136,0.8021,0.125,16,1,8,32,1,4,180,0,69632
8336,346847,0.8117,0.125,16,1,8,32,1,4,180,0,69632
8352,342144,0.8101,0.125,16,1,8,32,1,4,180,0,69632
8368,339263,0.7966,0.125,16,1,8,32,1,4,180,0,69632
8384,340447,0.8035,0.125,16,1,8,32,1,4,180,0,69632
8400,342239,0.8058,0.125,16,1,8,32,1,4,180,0,69632
8416,342783,0.812,0.125,16,1,8,32,1,4,180,0,69632
8432,343263,0.8187,0.125,16,1,8,32,1,4,180,0,69632
8448,348127,0.8183,0.125,16,1,8,32,1,4,180,0,69632
8464,347999,0.8086,0.125,16,1,8,32,1,4,180,0,69632
8480,347807,0.8033,0.125,16,1,8,32,1,4,180,0,69632
8496,346400,0.8083,0.125,16,1,8,32,1,4,180,0,69632
8512,351295,0.8056,0.125,16,1,8,32,1,4,180,0,69632
8528,346432,0.7962,0.125,16,1,8,32,1,4,180,0,69632
8544,347423,0.8125,0.125,16,1,8,32,1,4,180,0,69632
8560,350272,0.822,0.125,16,1,8,32,1,4,180,0,69632
8576,351967,0.8067,0.125,16,1,8,32,1,4,180,0,69632
8592,353343,0.8104,0.125,16,1,8,32,1,4,180,0,69632
8608,355168,0.7984,0.125,16,1,8,32,1,4,180,0,69632
8624,349311,0.8086,0.125,16,1,8,32,1,4,180,0,69632
8640,356576,0.8056,0.125,16,1,8,32,1,4,180,0,69632
8656,358015,0.8052,0.125,16,1,8,32,1,4,180,0,69632
8672,351232,0.8193,0.125,16,1,8,32,1,4,180,0,69632
8688,355808,0.8115,0.125,16,1,8,32,1,4,180,0,69632
8704,357344,0.8127,0.125,16,1,8,32,1,4,180,0,69632
8720,354944,0.8043,0.125,16,1,8,32,1,4,180,0,69632
8736,355583,0.8146,0.125,16,1,8,32,1,4,180,0,69632
8752,358623,0.8131,0.125,16,1,8,32,1,4,180,0,69632
8768,356960,0.8105,0.125,16,1,8,32,1,4,180,0,69632
8784,359264,0.8141,0.125,16,1,8,32,1,4,180,0,69632
8800,357791,0.8033,0.125,16,1,8,32,1,4,180,0,69632
8816,357823,0.8115,0.125,16,1,8,32,1,4,180,0,69632
8832,362592,0.8054,0.125,16,1,8,32,1,4,180,0,69632
8848,363775,0.8158,0.125,16,1,8,32,1,4,180,0,69632
8864,362623,0.8086,0.125,16,1,8,32,1,4,180,0,69632
8880,360864,0.8133,0.125,16,1,8,32,1,4,180,0,69632
8896,369439,0.7987,0.125,16,1,8,32,1,4,180,0,69632
8912,363039,0.8204,0.125,16,1,8,32,1,4,180,0,69632
8928,367455,0.8108,0.125,16,1,8,32,1,4,180,0,69632
8944,368223,0.8081,0.125,16,1,8,32,1,4,180,0,69632
8960,369184,0.8166,0.125,16,1,8,32,1,4,180,0,69632
8976,366847,0.8105,0.125,16,1,8,32,1,4,180,0,69632
8992,367232,0.8048,0.125,16,1,8,32,1,4,180,0,69632
9008,366848,0.8034,0.125,16,1,8,32,1,4,180,0,69632
9024,372223,0.8028,0.125,16,1,8,32,1,4,180,0,69632
9040,369920,0.807,0.125,16,1,8,32,1,4,180,0,69632
9056,368127,0.8174,0.125,16,1,8,32,1,4,180,0,69632
9072,368447,0.8008,0.125,16,1,8,32,1,4,180,0,69632
9088,370239,0.7978,0.125,16,1,8,32,1,4,180,0,69632
9104,375071,0.801,0.125,16,1,8,32,1,4,180,0,69632
9120,372319,0.8162,0.125,16,1,8,32,1,4,180,0,69632
9136,372319,0.8113,0.125,16,1,8,32,1,4,180,0,69632
9152,376512,0.8066,0.125,16,1,8,32,1,4,180,0,69632
9168,373663,0.8088,0.125,16,1,8,32,1,4,180,0,69632
9184,372832,0.8191,0.125,16,1,8,32,1,4,180,0,69632
9200,375391,0.8177,0.125,16,1,8,32,1,4,180,0,69632
