tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
333952,196224,0.8872,0.125,66,1,4,32,1,4,182,0,69632
333968,195104,0.8834,0.125,66,1,4,32,1,4,182,0,69632
333984,197632,0.8847,0.125,66,1,4,32,1,4,182,0,69632
334000,196512,0.8889,0.125,66,1,4,32,1,4,182,0,69632
334016,196160,0.8938,0.125,66,1,4,32,1,4,182,0,69632
334032,196096,0.8909,0.125,66,1,4,32,1,4,182,0,69632
334048,195936,0.8844,0.125,66,1,4,32,1,4,182,0,69632
334064,197184,0.892,0.125,66,1,4,32,1,4,182,0,69632
334080,195040,0.8916,0.125,66,1,4,32,1,4,182,0,69632
334096,196064,0.8878,0.125,66,1,4,32,1,4,182,0,69632
334112,197632,0.8775,0.125,66,1,4,32,1,4,182,0,69632
334128,195744,0.8971,0.125,66,1,4,32,1,4,182,0,69632
334144,195616,0.8965,0.125,66,1,4,32,1,4,182,0,69632
334160,196448,0.8845,0.125,66,1,4,32,1,4,182,0,69632
334176,196800,0.884,0.125,66,1,4,32,1,4,182,0,69632
334192,197376,0.8979,0.125,66,1,4,32,1,4,182,0,69632
334208,196320,0.9,0.125,66,1,4,32,1,4,182,0,69632
334224,196448,0.8916,0.125,66,1,4,32,1,4,182,0,69632
334240,196192,0.8949,0.125,66,1,4,32,1,4,182,0,69632
334256,198400,0.8904,0.125,66,1,4,32,1,4,182,0,69632
334272,196416,0.8939,0.125,66,1,4,32,1,4,182,0,69632
334288,197952,0.8937,0.125,66,1,4,32,1,4,182,0,69632
334304,197504,0.8943,0.125,66,1,4,32,1,4,182,0,69632
334320,195744,0.901,0.125,66,1,4,32,1,4,182,0,69632
334336,197408,0.8833,0.125,66,1,4,32,1,4,182,0,69632
334352,196064,0.8934,0.125,66,1,4,32,1,4,182,0,69632
334368,198240,0.8889,0.125,66,1,4,32,1,4,182,0,69632
334384,197824,0.8929,0.125,66,1,4,32,1,4,182,0,69632
334400,196768,0.884,0.125,66,1,4,32,1,4,182,0,69632
334416,199264,0.8914,0.125,66,1,4,32,1,4,182,0,69632
334432,197184,0.8978,0.125,66,1,4,32,1,4,182,0,69632
334448,196672,0.887,0.125,66,1,4,32,1,4,182,0,69632
334464,196032,0.8955,0.125,66,1,4,32,1,4,182,0,69632
334480,197184,0.9016,0.125,66,1,4,32,1,4,182,0,69632
334496,196096,0.8926,0.125,66,1,4,32,1,4,182,0,69632
334512,195488,0.8907,0.125,66,1,4,32,1,4,182,0,69632
334528,198816,0.8975,0.125,66,1,4,32,1,4,182,0,69632
334544,196480,0.8918,0.125,66,1,4,32,1,4,182,0,69632
334560,196480,0.8765,0.125,66,1,4,32,1,4,182,0,69632
334576,197248,0.881,0.125,66,1,4,32,1,4,182,0,69632
334592,194688,0.8978,0.125,66,1,4,32,1,4,182,0,69632
334608,197568,0.8947,0.125,66,1,4,32,1,4,182,0,69632
334624,195680,0.8898,0.125,66,1,4,32,1,4,182,0,69632
334640,197536,0.9012,0.125,66,1,4,32,1,4,182,0,69632
334656,196608,0.8924,0.125,66,1,4,32,1,4,182,0,69632
334672,196192,0.892,0.125,66,1,4,32,1,4,182,0,69632
334688,197184,0.8947,0.125,66,1,4,32,1,4,182,0,69632
334704,198880,0.9004,0.125,66,1,4,32,1,4,182,0,69632
334720,196832,0.8903,0.125,66,1,4,32,1,4,182,0,69632
334736,197408,0.8947,0.125,66,1,4,32,1,4,182,0,69632
334752,197504,0.898,0.125,66,1,4,32,1,4,182,0,69632
334768,196288,0.8956,0.125,66,1,4,32,1,4,182,0,69632
334784,196256,0.8908,0.125,66,1,4,32,1,4,182,0,69632
334800,195264,0.8891,0.125,66,1,4,32,1,4,182,0,69632
334816,195840,0.8964,0.125,66,1,4,32,1,4,182,0,69632
334832,199072,0.8863,0.125,66,1,4,32,1,4,182,0,69632
334848,196768,0.9025,0.125,66,1,4,32,1,4,182,0,69632
334864,196096,0.8962,0.125,66,1,4,32,1,4,182,0,69632
334880,197472,0.8925,0.125,66,1,4,32,1,4,182,0,69632
334896,196800,0.8976,0.125,66,1,4,32,1,4,182,0,69632
334912,196992,0.8913,0.125,66,1,4,32,1,4,182,0,69632
334928,196608,0.8923,0.125,66,1,4,32,1,4,182,0,69632
334944,196928,0.8889,0.125,66,1,4,32,1,4,182,0,69632
334960,197952,0.8997,0.125,66,1,4,32,1,4,182,0,69632
334976,198240,0.8922,0.125,66,1,4,32,1,4,182,0,69632
334992,197760,0.8956,0.125,66,1,4,32,1,4,182,0,69632
335008,197408,0.8932,0.125,66,1,4,32,1,4,182,0,69632
335024,199040,0.8898,0.125,66,1,4,32,1,4,182,0,69632
335040,196352,0.8916,0.125,66,1,4,32,1,4,182,0,69632
335056,197056,0.8934,0.125,66,1,4,32,1,4,182,0,69632
335072,199552,0.8991,0.125,66,1,4,32,1,4,182,0,69632
335088,196832,0.8893,0.125,66,1,4,32,1,4,182,0,69632
335104,196480,0.8906,0.125,66,1,4,32,1,4,182,0,69632
335120,196416,0.8871,0.125,66,1,4,32,1,4,182,0,69632
335136,197568,0.8872,0.125,66,1,4,32,1,4,182,0,69632
335152,196992,0.8931,0.125,66,1,4,32,1,4,182,0,69632
335168,196512,0.884,0.125,66,1,4,32,1,4,182,0,69632
335184,196256,0.8968,0.125,66,1,4,32,1,4,182,0,69632
335200,196160,0.8932,0.125,66,1,4,32,1,4,182,0,69632
335216,196736,0.897,0.125,66,1,4,32,1,4,182,0,69632
335232,196576,0.894,0.125,66,1,4,32,1,4,182,0,69632
335248,197600,0.8973,0.125,66,1,4,32,1,4,182,0,69632
335264,196544,0.8911,0.125,66,1,4,32,1,4,182,0,69632
335280,196864,0.877,0.125,66,1,4,32,1,4,182,0,69632
335296,196800,0.8968,0.125,66,1,4,32,1,4,182,0,69632
335312,197152,0.8969,0.125,66,1,4,32,1,4,182,0,69632
335328,196768,0.8987,0.125,66,1,4,32,1,4,182,0,69632
335344,200160,0.897,0.125,66,1,4,32,1,4,182,0,69632
335360,197056,0.8981,0.125,66,1,4,32,1,4,182,0,69632
335376,197760,0.8862,0.125,66,1,4,32,1,4,182,0,69632
335392,198400,0.8917,0.125,66,1,4,32,1,4,182,0,69632
335408,197440,0.8943,0.125,66,1,4,32,1,4,182,0,69632
335424,198912,0.8938,0.125,66,1,4,32,1,4,182,0,69632
335440,196768,0.8963,0.125,66,1,4,32,1,4,182,0,69632
335456,196992,0.8934,0.125,66,1,4,32,1,4,182,0,69632
335472,197376,0.8998,0.125,66,1,4,32,1,4,182,0,69632
335488,198400,0.8888,0.125,66,1,4,32,1,4,182,0,69632
335504,197216,0.8845,0.125,66,1,4,32,1,4,182,0,69632
335520,195136,0.8907,0.125,66,1,4,32,1,4,182,0,69632
335536,196608,0.8891,0.125,66,1,4,32,1,4,182,0,69632
335552,197856,0.9017,0.125,66,1,4,32,1,4,182,0,69632
335568,198528,0.9002,0.125,66,1,4,32,1,4,182,0,69632
335584,197984,0.8925,0.125,66,1,4,32,1,4,182,0,69632
335600,196928,0.8976,0.125,66,1,4,32,1,4,182,0,69632
335616,198048,0.8917,0.125,66,1,4,32,1,4,182,0,69632
335632,197408,0.8956,0.125,66,1,4,32,1,4,182,0,69632
335648,197184,0.9016,0.125,66,1,4,32,1,4,182,0,69632
335664,196960,0.8984,0.125,66,1,4,32,1,4,182,0,69632
335680,197056,0.8841,0.125,66,1,4,32,1,4,182,0,69632
335696,199328,0.896,0.125,66,1,4,32,1,4,182,0,69632
335712,197312,0.8899,0.125,66,1,4,32,1,4,182,0,69632
335728,197152,0.8962,0.125,66,1,4,32,1,4,182,0,69632
335744,200640,0.883,0.125,66,1,4,32,1,4,182,0,69632
335760,196096,0.8882,0.125,66,1,4,32,1,4,182,0,69632
335776,198240,0.8955,0.125,66,1,4,32,1,4,182,0,69632
335792,196384,0.8848,0.125,66,1,4,32,1,4,182,0,69632
335808,199200,0.8817,0.125,66,1,4,32,1,4,182,0,69632
335824,196832,0.8871,0.125,66,1,4,32,1,4,182,0,69632
335840,197216,0.8909,0.125,66,1,4,32,1,4,182,0,69632
335856,197120,0.8939,0.125,66,1,4,32,1,4,182,0,69632
335872,196640,0.8846,0.125,66,1,4,32,1,4,182,0,69632
335888,200096,0.9002,0.125,66,1,4,32,1,4,182,0,69632
335904,198976,0.8875,0.125,66,1,4,32,1,4,182,0,69632
335920,197376,0.9019,0.125,66,1,4,32,1,4,182,0,69632
335936,197664,0.8908,0.125,66,1,4,32,1,4,182,0,69632
335952,196800,0.8935,0.125,66,1,4,32,1,4,182,0,69632
335968,197440,0.89,0.125,66,1,4,32,1,4,182,0,69632
335984,196000,0.8881,0.125,66,1,4,32,1,4,182,0,69632
336000,201792,0.8956,0.125,66,1,4,32,1,4,182,0,69632
336016,197536,0.895,0.125,66,1,4,32,1,4,182,0,69632
336032,196256,0.888,0.125,66,1,4,32,1,4,182,0,69632
336048,198656,0.8979,0.125,66,1,4,32,1,4,182,0,69632
336064,197312,0.8927,0.125,66,1,4,32,1,4,182,0,69632
336080,197984,0.8949,0.125,66,1,4,32,1,4,182,0,69632
336096,197504,0.8935,0.125,66,1,4,32,1,4,182,0,69632
336112,197664,0.9016,0.125,66,1,4,32,1,4,182,0,69632
336128,196544,0.8963,0.125,66,1,4,32,1,4,182,0,69632
336144,197184,0.898,0.125,66,1,4,32,1,4,182,0,69632
336160,198752,0.8943,0.125,66,1,4,32,1,4,182,0,69632
336176,197632,0.895,0.125,66,1,4,32,1,4,182,0,69632
336192,196928,0.903,0.125,66,1,4,32,1,4,182,0,69632
336208,196672,0.8957,0.125,66,1,4,32,1,4,182,0,69632
336224,198432,0.8968,0.125,66,1,4,32,1,4,182,0,69632
336240,196704,0.8909,0.125,66,1,4,32,1,4,182,0,69632
336256,196480,0.8989,0.125,66,1,4,32,1,4,182,0,69632
336272,196672,0.8922,0.125,66,1,4,32,1,4,182,0,69632
336288,198336,0.8943,0.125,66,1,4,32,1,4,182,0,69632
336304,198816,0.8941,0.125,66,1,4,32,1,4,182,0,69632
336320,198848,0.886,0.125,66,1,4,32,1,4,182,0,69632
336336,197472,0.8909,0.125,66,1,4,32,1,4,182,0,69632
336352,197184,0.8888,0.125,66,1,4,32,1,4,182,0,69632
336368,198816,0.8937,0.125,66,1,4,32,1,4,182,0,69632
336384,201088,0.8923,0.125,66,1,4,32,1,4,182,0,69632
336400,197920,0.8924,0.125,66,1,4,32,1,4,182,0,69632
336416,196928,0.8861,0.125,66,1,4,32,1,4,182,0,69632
336432,197952,0.894,0.125,66,1,4,32,1,4,182,0,69632
336448,197312,0.8914,0.125,66,1,4,32,1,4,182,0,69632
336464,197536,0.9026,0.125,66,1,4,32,1,4,182,0,69632
336480,198240,0.9009,0.125,66,1,4,32,1,4,182,0,69632
336496,197888,0.8914,0.125,66,1,4,32,1,4,182,0,69632
336512,197696,0.8955,0.125,66,1,4,32,1,4,182,0,69632
336528,196832,0.8973,0.125,66,1,4,32,1,4,182,0,69632
336544,198560,0.9018,0.125,66,1,4,32,1,4,182,0,69632
336560,196992,0.8938,0.125,66,1,4,32,1,4,182,0,69632
336576,197760,0.8998,0.125,66,1,4,32,1,4,182,0,69632
336592,197056,0.8941,0.125,66,1,4,32,1,4,182,0,69632
336608,196672,0.8977,0.125,66,1,4,32,1,4,182,0,69632
336624,198144,0.8962,0.125,66,1,4,32,1,4,182,0,69632
336640,197952,0.8998,0.125,66,1,4,32,1,4,182,0,69632
336656,197792,0.9008,0.125,66,1,4,32,1,4,182,0,69632
336672,199072,0.8846,0.125,66,1,4,32,1,4,182,0,69632
336688,198432,0.8957,0.125,66,1,4,32,1,4,182,0,69632
336704,197536,0.8954,0.125,66,1,4,32,1,4,182,0,69632
336720,197600,0.8966,0.125,66,1,4,32,1,4,182,0,69632
336736,200352,0.8939,0.125,66,1,4,32,1,4,182,0,69632
336752,199488,0.9,0.125,66,1,4,32,1,4,182,0,69632
336768,199264,0.8977,0.125,66,1,4,32,1,4,182,0,69632
336784,197792,0.8975,0.125,66,1,4,32,1,4,182,0,69632
336800,196576,0.8908,0.125,66,1,4,32,1,4,182,0,69632
336816,197888,0.8913,0.125,66,1,4,32,1,4,182,0,69632
336832,198880,0.8981,0.125,66,1,4,32,1,4,182,0,69632
336848,199168,0.9015,0.125,66,1,4,32,1,4,182,0,69632
336864,197984,0.8971,0.125,66,1,4,32,1,4,182,0,69632
336880,199456,0.8886,0.125,66,1,4,32,1,4,182,0,69632
336896,199328,0.8963,0.125,66,1,4,32,1,4,182,0,69632
336912,197312,0.8925,0.125,66,1,4,32,1,4,182,0,69632
336928,197504,0.8823,0.125,66,1,4,32,1,4,182,0,69632
336944,198656,0.8965,0.125,66,1,4,32,1,4,182,0,69632
336960,198528,0.8925,0.125,66,1,4,32,1,4,182,0,69632
336976,198688,0.8917,0.125,66,1,4,32,1,4,182,0,69632
336992,197152,0.8923,0.125,66,1,4,32,1,4,182,0,69632
337008,198592,0.8883,0.125,66,1,4,32,1,4,182,0,69632
337024,200320,0.8854,0.125,66,1,4,32,1,4,182,0,69632
337040,199136,0.8893,0.125,66,1,4,32,1,4,182,0,69632
337056,199328,0.9,0.125,66,1,4,32,1,4,182,0,69632
337072,198752,0.8887,0.125,66,1,4,32,1,4,182,0,69632
337088,197568,0.8937,0.125,66,1,4,32,1,4,182,0,69632
337104,198112,0.8899,0.125,66,1,4,32,1,4,182,0,69632
337120,199200,0.9015,0.125,66,1,4,32,1,4,182,0,69632
337136,199360,0.8952,0.125,66,1,4,32,1,4,182,0,69632
337152,197600,0.8888,0.125,66,1,4,32,1,4,182,0,69632
337168,199168,0.8924,0.125,66,1,4,32,1,4,182,0,69632
337184,198368,0.89,0.125,66,1,4,32,1,4,182,0,69632
337200,199040,0.8867,0.125,66,1,4,32,1,4,182,0,69632
337216,199552,0.8881,0.125,66,1,4,32,1,4,182,0,69632
337232,197472,0.9028,0.125,66,1,4,32,1,4,182,0,69632
337248,199136,0.8948,0.125,66,1,4,32,1,4,182,0,69632
337264,198656,0.8914,0.125,66,1,4,32,1,4,182,0,69632
337280,198688,0.8974,0.125,66,1,4,32,1,4,182,0,69632
337296,197984,0.8915,0.125,66,1,4,32,1,4,182,0,69632
337312,199104,0.888,0.125,66,1,4,32,1,4,182,0,69632
337328,197920,0.8917,0.125,66,1,4,32,1,4,182,0,69632
337344,199328,0.8914,0.125,66,1,4,32,1,4,182,0,69632
337360,199296,0.8995,0.125,66,1,4,32,1,4,182,0,69632
337376,197440,0.8927,0.125,66,1,4,32,1,4,182,0,69632
337392,199040,0.8922,0.125,66,1,4,32,1,4,182,0,69632
337408,199712,0.8975,0.125,66,1,4,32,1,4,182,0,69632
337424,198432,0.8957,0.125,66,1,4,32,1,4,182,0,69632
337440,199008,0.8893,0.125,66,1,4,32,1,4,182,0,69632
337456,197600,0.8994,0.125,66,1,4,32,1,4,182,0,69632
337472,198400,0.8967,0.125,66,1,4,32,1,4,182,0,69632
337488,197696,0.8891,0.125,66,1,4,32,1,4,182,0,69632
337504,198848,0.8895,0.125,66,1,4,32,1,4,182,0,69632
337520,198112,0.899,0.125,66,1,4,32,1,4,182,0,69632
337536,199264,0.8769,0.125,66,1,4,32,1,4,182,0,69632
337552,200800,0.8947,0.125,66,1,4,32,1,4,182,0,69632
337568,200736,0.8922,0.125,66,1,4,32,1,4,182,0,69632
337584,198784,0.8964,0.125,66,1,4,32,1,4,182,0,69632
337600,198848,0.8927,0.125,66,1,4,32,1,4,182,0,69632
337616,199264,0.8978,0.125,66,1,4,32,1,4,182,0,69632
337632,198400,0.8951,0.125,66,1,4,32,1,4,182,0,69632
337648,197920,0.8816,0.125,66,1,4,32,1,4,182,0,69632
337664,198976,0.8871,0.125,66,1,4,32,1,4,182,0,69632
337680,198080,0.8882,0.125,66,1,4,32,1,4,182,0,69632
337696,199168,0.8947,0.125,66,1,4,32,1,4,182,0,69632
337712,197728,0.8963,0.125,66,1,4,32,1,4,182,0,69632
337728,197824,0.8975,0.125,66,1,4,32,1,4,182,0,69632
337744,199232,0.8907,0.125,66,1,4,32,1,4,182,0,69632
337760,200672,0.8949,0.125,66,1,4,32,1,4,182,0,69632
337776,199456,0.8793,0.125,66,1,4,32,1,4,182,0,69632
337792,200320,0.8849,0.125,66,1,4,32,1,4,182,0,69632
337808,199904,0.8913,0.125,66,1,4,32,1,4,182,0,69632
337824,198432,0.8896,0.125,66,1,4,32,1,4,182,0,69632
337840,197504,0.8994,0.125,66,1,4,32,1,4,182,0,69632
337856,199520,0.8927,0.125,66,1,4,32,1,4,182,0,69632
337872,198432,0.897,0.125,66,1,4,32,1,4,182,0,69632
337888,201344,0.9019,0.125,66,1,4,32,1,4,182,0,69632
337904,200544,0.8914,0.125,66,1,4,32,1,4,182,0,69632
337920,198336,0.8875,0.125,66,1,4,32,1,4,182,0,69632
337936,199392,0.8908,0.125,66,1,4,32,1,4,182,0,69632
337952,200640,0.8847,0.125,66,1,4,32,1,4,182,0,69632
337968,199200,0.8734,0.125,66,1,4,32,1,4,182,0,69632
337984,199392,0.889,0.125,66,1,4,32,1,4,182,0,69632
338000,200256,0.8876,0.125,66,1,4,32,1,4,182,0,69632
338016,199872,0.8891,0.125,66,1,4,32,1,4,182,0,69632
338032,199328,0.8897,0.125,66,1,4,32,1,4,182,0,69632
338048,200512,0.8752,0.125,66,1,4,32,1,4,182,0,69632
338064,199424,0.8826,0.125,66,1,4,32,1,4,182,0,69632
338080,199392,0.887,0.125,66,1,4,32,1,4,182,0,69632
338096,200320,0.8837,0.125,66,1,4,32,1,4,182,0,69632
338112,200768,0.8761,0.125,66,1,4,32,1,4,182,0,69632
338128,199616,0.878,0.125,66,1,4,32,1,4,182,0,69632
338144,200096,0.8773,0.125,66,1,4,32,1,4,182,0,69632
338160,199072,0.8902,0.125,66,1,4,32,1,4,182,0,69632
338176,200992,0.8866,0.125,66,1,4,32,1,4,182,0,69632
338192,199520,0.8832,0.125,66,1,4,32,1,4,182,0,69632
338208,200096,0.8805,0.125,66,1,4,32,1,4,182,0,69632
338224,199584,0.8858,0.125,66,1,4,32,1,4,182,0,69632
338240,200224,0.8812,0.125,66,1,4,32,1,4,182,0,69632
338256,199936,0.8844,0.125,66,1,4,32,1,4,182,0,69632
338272,200128,0.8861,0.125,66,1,4,32,1,4,182,0,69632
338288,199776,0.8867,0.125,66,1,4,32,1,4,182,0,69632
338304,198528,0.8805,0.125,66,1,4,32,1,4,182,0,69632
338320,198496,0.8841,0.125,66,1,4,32,1,4,182,0,69632
338336,201312,0.8843,0.125,66,1,4,32,1,4,182,0,69632
338352,201568,0.8825,0.125,66,1,4,32,1,4,182,0,69632
338368,199040,0.8817,0.125,66,1,4,32,1,4,182,0,69632
338384,200704,0.8876,0.125,66,1,4,32,1,4,182,0,69632
338400,199008,0.8872,0.125,66,1,4,32,1,4,182,0,69632
338416,200960,0.8855,0.125,66,1,4,32,1,4,182,0,69632
338432,199296,0.8834,0.125,66,1,4,32,1,4,182,0,69632
338448,199296,0.8734,0.125,66,1,4,32,1,4,182,0,69632
338464,201312,0.8814,0.125,66,1,4,32,1,4,182,0,69632
338480,198464,0.8874,0.125,66,1,4,32,1,4,182,0,69632
338496,198688,0.882,0.125,66,1,4,32,1,4,182,0,69632
338512,200288,0.8866,0.125,66,1,4,32,1,4,182,0,69632
338528,200416,0.8841,0.125,66,1,4,32,1,4,182,0,69632
338544,201920,0.8876,0.125,66,1,4,32,1,4,182,0,69632
338560,199712,0.8896,0.125,66,1,4,32,1,4,182,0,69632
338576,199584,0.8895,0.125,66,1,4,32,1,4,182,0,69632
338592,198912,0.8869,0.125,66,1,4,32,1,4,182,0,69632
338608,200320,0.8759,0.125,66,1,4,32,1,4,182,0,69632
338624,199744,0.8885,0.125,66,1,4,32,1,4,182,0,69632
338640,199168,0.8813,0.125,66,1,4,32,1,4,182,0,69632
338656,198976,0.8828,0.125,66,1,4,32,1,4,182,0,69632
338672,199680,0.8843,0.125,66,1,4,32,1,4,182,0,69632
338688,200512,0.884,0.125,66,1,4,32,1,4,182,0,69632
338704,199712,0.8918,0.125,66,1,4,32,1,4,182,0,69632
338720,200896,0.8787,0.125,66,1,4,32,1,4,182,0,69632
338736,200896,0.8818,0.125,66,1,4,32,1,4,182,0,69632
338752,200256,0.8856,0.125,66,1,4,32,1,4,182,0,69632
338768,200800,0.8786,0.125,66,1,4,32,1,4,182,0,69632
338784,201312,0.8897,0.125,66,1,4,32,1,4,182,0,69632
338800,200320,0.893,0.125,66,1,4,32,1,4,182,0,69632
338816,199904,0.8802,0.125,66,1,4,32,1,4,182,0,69632
338832,199808,0.8877,0.125,66,1,4,32,1,4,182,0,69632
338848,199328,0.8887,0.125,66,1,4,32,1,4,182,0,69632
338864,198816,0.8907,0.125,66,1,4,32,1,4,182,0,69632
338880,200224,0.88,0.125,66,1,4,32,1,4,182,0,69632
338896,200128,0.8888,0.125,66,1,4,32,1,4,182,0,69632
338912,200352,0.8929,0.125,66,1,4,32,1,4,182,0,69632
338928,200704,0.8862,0.125,66,1,4,32,1,4,182,0,69632
338944,199680,0.8814,0.125,66,1,4,32,1,4,182,0,69632
338960,200864,0.8916,0.125,66,1,4,32,1,4,182,0,69632
338976,201280,0.8899,0.125,66,1,4,32,1,4,182,0,69632
338992,199392,0.8917,0.125,66,1,4,32,1,4,182,0,69632
339008,199840,0.886,0.125,66,1,4,32,1,4,182,0,69632
339024,201152,0.8914,0.125,66,1,4,32,1,4,182,0,69632
339040,200192,0.8859,0.125,66,1,4,32,1,4,182,0,69632
339056,200768,0.8863,0.125,66,1,4,32,1,4,182,0,69632
339072,200096,0.886,0.125,66,1,4,32,1,4,182,0,69632
339088,199617,0.892,0.125,66,1,4,32,1,4,182,0,69632
339104,200608,0.8839,0.125,66,1,4,32,1,4,182,0,69632
339120,199584,0.8892,0.125,66,1,4,32,1,4,182,0,69632
339136,199968,0.8909,0.125,66,1,4,32,1,4,182,0,69632
339152,198944,0.8897,0.125,66,1,4,32,1,4,182,0,69632
339168,199712,0.892,0.125,66,1,4,32,1,4,182,0,69632
339184,199168,0.8835,0.125,66,1,4,32,1,4,182,0,69632
339200,202848,0.8916,0.125,66,1,4,32,1,4,182,0,69632
339216,199712,0.8911,0.125,66,1,4,32,1,4,182,0,69632
339232,200256,0.8881,0.125,66,1,4,32,1,4,182,0,69632
339248,199552,0.8921,0.125,66,1,4,32,1,4,182,0,69632
339264,198720,0.888,0.125,66,1,4,32,1,4,182,0,69632
339280,200000,0.8841,0.125,66,1,4,32,1,4,182,0,69632
339296,200000,0.8888,0.125,66,1,4,32,1,4,182,0,69632
339312,199488,0.8859,0.125,66,1,4,32,1,4,182,0,69632
339328,201088,0.8909,0.125,66,1,4,32,1,4,182,0,69632
339344,199616,0.8935,0.125,66,1,4,32,1,4,182,0,69632
339360,200416,0.884,0.125,66,1,4,32,1,4,182,0,69632
339376,201888,0.8871,0.125,66,1,4,32,1,4,182,0,69632
339392,199232,0.8841,0.125,66,1,4,32,1,4,182,0,69632
339408,200704,0.8827,0.125,66,1,4,32,1,4,182,0,69632
339424,201472,0.8789,0.125,66,1,4,32,1,4,182,0,69632
339440,200832,0.8876,0.125,66,1,4,32,1,4,182,0,69632
339456,200768,0.8915,0.125,66,1,4,32,1,4,182,0,69632
339472,201056,0.8934,0.125,66,1,4,32,1,4,182,0,69632
339488,200704,0.8909,0.125,66,1,4,32,1,4,182,0,69632
339504,199392,0.8862,0.125,66,1,4,32,1,4,182,0,69632
339520,200192,0.8836,0.125,66,1,4,32,1,4,182,0,69632
339536,199808,0.8899,0.125,66,1,4,32,1,4,182,0,69632
339552,200832,0.8907,0.125,66,1,4,32,1,4,182,0,69632
339568,200256,0.8904,0.125,66,1,4,32,1,4,182,0,69632
339584,203072,0.8926,0.125,66,1,4,32,1,4,182,0,69632
339600,202336,0.8677,0.125,66,1,4,32,1,4,182,0,69632
339616,200992,0.8867,0.125,66,1,4,32,1,4,182,0,69632
339632,200608,0.8923,0.125,66,1,4,32,1,4,182,0,69632
339648,202944,0.8823,0.125,66,1,4,32,1,4,182,0,69632
339664,200160,0.8895,0.125,66,1,4,32,1,4,182,0,69632
339680,200160,0.8726,0.125,66,1,4,32,1,4,182,0,69632
339696,200992,0.896,0.125,66,1,4,32,1,4,182,0,69632
339712,200960,0.8903,0.125,66,1,4,32,1,4,182,0,69632
339728,201792,0.8758,0.125,66,1,4,32,1,4,182,0,69632
339744,204160,0.8934,0.125,66,1,4,32,1,4,182,0,69632
339760,199328,0.8858,0.125,66,1,4,32,1,4,182,0,69632
339776,200832,0.8863,0.125,66,1,4,32,1,4,182,0,69632
339792,199328,0.8884,0.125,66,1,4,32,1,4,182,0,69632
339808,200032,0.8831,0.125,66,1,4,32,1,4,182,0,69632
339824,201344,0.8875,0.125,66,1,4,32,1,4,182,0,69632
339840,199616,0.8886,0.125,66,1,4,32,1,4,182,0,69632
339856,201408,0.8823,0.125,66,1,4,32,1,4,182,0,69632
339872,202656,0.8793,0.125,66,1,4,32,1,4,182,0,69632
339888,200192,0.8886,0.125,66,1,4,32,1,4,182,0,69632
339904,199808,0.8873,0.125,66,1,4,32,1,4,182,0,69632
339920,200288,0.8846,0.125,66,1,4,32,1,4,182,0,69632
339936,201056,0.8953,0.125,66,1,4,32,1,4,182,0,69632
339952,199520,0.8864,0.125,66,1,4,32,1,4,182,0,69632
339968,201152,0.8911,0.125,66,1,4,32,1,4,182,0,69632
339984,203072,0.8941,0.125,66,1,4,32,1,4,182,0,69632
340000,200000,0.8892,0.125,66,1,4,32,1,4,182,0,69632
340016,201696,0.8803,0.125,66,1,4,32,1,4,182,0,69632
340032,200608,0.8929,0.125,66,1,4,32,1,4,182,0,69632
340048,199392,0.8767,0.125,66,1,4,32,1,4,182,0,69632
340064,200928,0.8808,0.125,66,1,4,32,1,4,182,0,69632
340080,200160,0.8929,0.125,66,1,4,32,1,4,182,0,69632
340096,200608,0.8968,0.125,66,1,4,32,1,4,182,0,69632
340112,202048,0.8722,0.125,66,1,4,32,1,4,182,0,69632
340128,199680,0.8983,0.125,66,1,4,32,1,4,182,0,69632
340144,200224,0.8813,0.125,66,1,4,32,1,4,182,0,69632
340160,200672,0.8891,0.125,66,1,4,32,1,4,182,0,69632
340176,201088,0.8795,0.125,66,1,4,32,1,4,182,0,69632
340192,200864,0.8909,0.125,66,1,4,32,1,4,182,0,69632
340208,200160,0.8866,0.125,66,1,4,32,1,4,182,0,69632
340224,199968,0.884,0.125,66,1,4,32,1,4,182,0,69632
340240,200064,0.882,0.125,66,1,4,32,1,4,182,0,69632
340256,201280,0.8861,0.125,66,1,4,32,1,4,182,0,69632
340272,200032,0.8834,0.125,66,1,4,32,1,4,182,0,69632
340288,199520,0.8867,0.125,66,1,4,32,1,4,182,0,69632
340304,200416,0.893,0.125,66,1,4,32,1,4,182,0,69632
340320,200896,0.8864,0.125,66,1,4,32,1,4,182,0,69632
340336,200928,0.8925,0.125,66,1,4,32,1,4,182,0,69632
340352,202656,0.8946,0.125,66,1,4,32,1,4,182,0,69632
340368,200832,0.8831,0.125,66,1,4,32,1,4,182,0,69632
340384,198912,0.89,0.125,66,1,4,32,1,4,182,0,69632
340400,201664,0.893,0.125,66,1,4,32,1,4,182,0,69632
340416,199712,0.8966,0.125,66,1,4,32,1,4,182,0,69632
340432,201088,0.8915,0.125,66,1,4,32,1,4,182,0,69632
340448,199584,0.8769,0.125,66,1,4,32,1,4,182,0,69632
340464,200096,0.8858,0.125,66,1,4,32,1,4,182,0,69632
340480,200064,0.8879,0.125,66,1,4,32,1,4,182,0,69632
340496,200096,0.8851,0.125,66,1,4,32,1,4,182,0,69632
340512,199136,0.8936,0.125,66,1,4,32,1,4,182,0,69632
