tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,244032,0.8934,0.125,32,1,8,32,1,4,182,0,69632
6592,243488,0.9003,0.125,32,1,8,32,1,4,182,0,69632
6608,243904,0.895,0.125,32,1,8,32,1,4,182,0,69632
6624,245056,0.9046,0.125,32,1,8,32,1,4,182,0,69632
6640,245376,0.9034,0.125,32,1,8,32,1,4,182,0,69632
6656,244160,0.899,0.125,32,1,8,32,1,4,182,0,69632
6672,246688,0.9011,0.125,32,1,8,32,1,4,182,0,69632
6688,249600,0.8959,0.125,32,1,8,32,1,4,182,0,69632
6704,249344,0.8986,0.125,32,1,8,32,1,4,182,0,69632
6720,250624,0.8964,0.125,32,1,8,32,1,4,182,0,69632
6736,246272,0.9078,0.125,32,1,8,32,1,4,182,0,69632
6752,248800,0.9011,0.125,32,1,8,32,1,4,182,0,69632
6768,247520,0.8923,0.125,32,1,8,32,1,4,182,0,69632
6784,249920,0.8991,0.125,32,1,8,32,1,4,182,0,69632
6800,252928,0.8994,0.125,32,1,8,32,1,4,182,0,69632
6816,250816,0.8932,0.125,32,1,8,32,1,4,182,0,69632
6832,252672,0.8931,0.125,32,1,8,32,1,4,182,0,69632
6848,252480,0.892,0.125,32,1,8,32,1,4,182,0,69632
6864,254176,0.9086,0.125,32,1,8,32,1,4,182,0,69632
6880,252320,0.912,0.125,32,1,8,32,1,4,182,0,69632
6896,254592,0.9022,0.125,32,1,8,32,1,4,182,0,69632
6912,255584,0.9094,0.125,32,1,8,32,1,4,182,0,69632
6928,256320,0.8958,0.125,32,1,8,32,1,4,182,0,69632
6944,260512,0.891,0.125,32,1,8,32,1,4,182,0,69632
6960,256736,0.8991,0.125,32,1,8,32,1,4,182,0,69632
6976,258944,0.9095,0.125,32,1,8,32,1,4,182,0,69632
6992,257376,0.9077,0.125,32,1,8,32,1,4,182,0,69632
7008,256960,0.8939,0.125,32,1,8,32,1,4,182,0,69632
7024,257760,0.8906,0.125,32,1,8,32,1,4,182,0,69632
7040,258048,0.9061,0.125,32,1,8,32,1,4,182,0,69632
7056,262368,0.8975,0.125,32,1,8,32,1,4,182,0,69632
7072,263744,0.8922,0.125,32,1,8,32,1,4,182,0,69632
7088,262720,0.8853,0.125,32,1,8,32,1,4,182,0,69632
7104,261792,0.8984,0.125,32,1,8,32,1,4,182,0,69632
7120,263168,0.9053,0.125,32,1,8,32,1,4,182,0,69632
7136,262016,0.9063,0.125,32,1,8,32,1,4,182,0,69632
7152,262784,0.9036,0.125,32,1,8,32,1,4,182,0,69632
7168,264768,0.9076,0.125,32,1,8,32,1,4,182,0,69632
7184,266400,0.8989,0.125,32,1,8,32,1,4,182,0,69632
7200,263552,0.8905,0.125,32,1,8,32,1,4,182,0,69632
7216,266848,0.889,0.125,32,1,8,32,1,4,182,0,69632
7232,266976,0.9029,0.125,32,1,8,32,1,4,182,0,69632
7248,265120,0.9073,0.125,32,1,8,32,1,4,182,0,69632
7264,267520,0.9075,0.125,32,1,8,32,1,4,182,0,69632
7280,264832,0.9103,0.125,32,1,8,32,1,4,182,0,69632
7296,266272,0.9118,0.125,32,1,8,32,1,4,182,0,69632
7312,269024,0.9011,0.125,32,1,8,32,1,4,182,0,69632
7328,267968,0.903,0.125,32,1,8,32,1,4,182,0,69632
7344,268768,0.8914,0.125,32,1,8,32,1,4,182,0,69632
7360,268864,0.8924,0.125,32,1,8,32,1,4,182,0,69632
7376,270208,0.9019,0.125,32,1,8,32,1,4,182,0,69632
7392,270400,0.9174,0.125,32,1,8,32,1,4,182,0,69632
7408,271680,0.9116,0.125,32,1,8,32,1,4,182,0,69632
7424,272928,0.9048,0.125,32,1,8,32,1,4,182,0,69632
7440,273152,0.9065,0.125,32,1,8,32,1,4,182,0,69632
7456,273440,0.8932,0.125,32,1,8,32,1,4,182,0,69632
7472,273696,0.9059,0.125,32,1,8,32,1,4,182,0,69632
7488,275136,0.9067,0.125,32,1,8,32,1,4,182,0,69632
7504,277248,0.907,0.125,32,1,8,32,1,4,182,0,69632
7520,276128,0.9053,0.125,32,1,8,32,1,4,182,0,69632
7536,275808,0.9137,0.125,32,1,8,32,1,4,182,0,69632
7552,276032,0.9159,0.125,32,1,8,32,1,4,182,0,69632
7568,277504,0.8969,0.125,32,1,8,32,1,4,182,0,69632
7584,278592,0.902,0.125,32,1,8,32,1,4,182,0,69632
7600,280160,0.9021,0.125,32,1,8,32,1,4,182,0,69632
7616,279040,0.8881,0.125,32,1,8,32,1,4,182,0,69632
7632,279680,0.9065,0.125,32,1,8,32,1,4,182,0,69632
7648,280608,0.9153,0.125,32,1,8,32,1,4,182,0,69632
7664,279232,0.8965,0.125,32,1,8,32,1,4,182,0,69632
7680,280256,0.9135,0.125,32,1,8,32,1,4,182,0,69632
7696,282080,0.9081,0.125,32,1,8,32,1,4,182,0,69632
7712,284736,0.9088,0.125,32,1,8,32,1,4,182,0,69632
7728,287328,0.9113,0.125,32,1,8,32,1,4,182,0,69632
7744,283392,0.9038,0.125,32,1,8,32,1,4,182,0,69632
7760,285856,0.914,0.125,32,1,8,32,1,4,182,0,69632
7776,284672,0.909,0.125,32,1,8,32,1,4,182,0,69632
7792,284384,0.9064,0.125,32,1,8,32,1,4,182,0,69632
7808,283360,0.9112,0.125,32,1,8,32,1,4,182,0,69632
7824,286496,0.9067,0.125,32,1,8,32,1,4,182,0,69632
7840,286976,0.9001,0.125,32,1,8,32,1,4,182,0,69632
7856,287552,0.9034,0.125,32,1,8,32,1,4,182,0,69632
7872,289824,0.9062,0.125,32,1,8,32,1,4,182,0,69632
7888,287968,0.9126,0.125,32,1,8,32,1,4,182,0,69632
7904,288224,0.9109,0.125,32,1,8,32,1,4,182,0,69632
7920,287296,0.8964,0.125,32,1,8,32,1,4,182,0,69632
7936,289024,0.9024,0.125,32,1,8,32,1,4,182,0,69632
7952,291552,0.8995,0.125,32,1,8,32,1,4,182,0,69632
7968,289632,0.9041,0.125,32,1,8,32,1,4,182,0,69632
7984,292544,0.907,0.125,32,1,8,32,1,4,182,0,69632
8000,290080,0.9071,0.125,32,1,8,32,1,4,182,0,69632
8016,292768,0.9124,0.125,32,1,8,32,1,4,182,0,69632
8032,294272,0.8947,0.125,32,1,8,32,1,4,182,0,69632
8048,292832,0.9,0.125,32,1,8,32,1,4,182,0,69632
8064,292864,0.9139,0.125,32,1,8,32,1,4,182,0,69632
8080,299136,0.899,0.125,32,1,8,32,1,4,182,0,69632
8096,296416,0.894,0.125,32,1,8,32,1,4,182,0,69632
8112,299584,0.9113,0.125,32,1,8,32,1,4,182,0,69632
8128,300000,0.9048,0.125,32,1,8,32,1,4,182,0,69632
8144,297536,0.9071,0.125,32,1,8,32,1,4,182,0,69632
8160,297600,0.913,0.125,32,1,8,32,1,4,182,0,69632
8176,296960,0.9058,0.125,32,1,8,32,1,4,182,0,69632
8192,296576,0.9083,0.125,32,1,8,32,1,4,182,0,69632
8208,304032,0.9107,0.125,32,1,8,32,1,4,182,0,69632
8224,299328,0.9027,0.125,32,1,8,32,1,4,182,0,69632
8240,301216,0.9034,0.125,32,1,8,32,1,4,182,0,69632
8256,300032,0.8981,0.125,32,1,8,32,1,4,182,0,69632
8272,301760,0.9138,0.125,32,1,8,32,1,4,182,0,69632
8288,302080,0.9088,0.125,32,1,8,32,1,4,182,0,69632
8304,301632,0.9095,0.125,32,1,8,32,1,4,182,0,69632
8320,302624,0.9173,0.125,32,1,8,32,1,4,182,0,69632
8336,304256,0.9019,0.125,32,1,8,32,1,4,182,0,69632
8352,305600,0.9062,0.125,32,1,8,32,1,4,182,0,69632
8368,305408,0.9086,0.125,32,1,8,32,1,4,182,0,69632
8384,305184,0.9076,0.125,32,1,8,32,1,4,182,0,69632
8400,305952,0.9017,0.125,32,1,8,32,1,4,182,0,69632
8416,310272,0.9132,0.125,32,1,8,32,1,4,182,0,69632
8432,307456,0.8939,0.125,32,1,8,32,1,4,182,0,69632
8448,306336,0.9105,0.125,32,1,8,32,1,4,182,0,69632
8464,309440,0.9025,0.125,32,1,8,32,1,4,182,0,69632
8480,308896,0.9087,0.125,32,1,8,32,1,4,182,0,69632
8496,309856,0.9106,0.125,32,1,8,32,1,4,182,0,69632
8512,309984,0.9036,0.125,32,1,8,32,1,4,182,0,69632
8528,310688,0.9131,0.125,32,1,8,32,1,4,182,0,69632
8544,308896,0.9192,0.125,32,1,8,32,1,4,182,0,69632
8560,310176,0.9122,0.125,32,1,8,32,1,4,182,0,69632
8576,313024,0.9094,0.125,32,1,8,32,1,4,182,0,69632
8592,313728,0.9051,0.125,32,1,8,32,1,4,182,0,69632
8608,313984,0.9115,0.125,32,1,8,32,1,4,182,0,69632
8624,316032,0.9091,0.125,32,1,8,32,1,4,182,0,69632
8640,314944,0.911,0.125,32,1,8,32,1,4,182,0,69632
8656,314688,0.9115,0.125,32,1,8,32,1,4,182,0,69632
8672,314336,0.9044,0.125,32,1,8,32,1,4,182,0,69632
8688,314208,0.9066,0.125,32,1,8,32,1,4,182,0,69632
8704,315008,0.9113,0.125,32,1,8,32,1,4,182,0,69632
8720,318176,0.9047,0.125,32,1,8,32,1,4,182,0,69632
8736,317504,0.9052,0.125,32,1,8,32,1,4,182,0,69632
8752,318016,0.9093,0.125,32,1,8,32,1,4,182,0,69632
8768,319808,0.9059,0.125,32,1,8,32,1,4,182,0,69632
8784,318848,0.9092,0.125,32,1,8,32,1,4,182,0,69632
8800,320064,0.9038,0.125,32,1,8,32,1,4,182,0,69632
8816,319136,0.9041,0.125,32,1,8,32,1,4,182,0,69632
8832,318336,0.9087,0.125,32,1,8,32,1,4,182,0,69632
8848,321888,0.9075,0.125,32,1,8,32,1,4,182,0,69632
8864,323104,0.8969,0.125,32,1,8,32,1,4,182,0,69632
8880,323072,0.9084,0.125,32,1,8,32,1,4,182,0,69632
8896,321920,0.9053,0.125,32,1,8,32,1,4,182,0,69632
8912,324256,0.9164,0.125,32,1,8,32,1,4,182,0,69632
8928,322784,0.9165,0.125,32,1,8,32,1,4,182,0,69632
8944,325792,0.9195,0.125,32,1,8,32,1,4,182,0,69632
8960,323264,0.9154,0.125,32,1,8,32,1,4,182,0,69632
8976,325792,0.9091,0.125,32,1,8,32,1,4,182,0,69632
8992,329216,0.9062,0.125,32,1,8,32,1,4,182,0,69632
9008,327904,0.9102,0.125,32,1,8,32,1,4,182,0,69632
9024,328768,0.9123,0.125,32,1,8,32,1,4,182,0,69632
9040,325920,0.9224,0.125,32,1,8,32,1,4,182,0,69632
9056,326400,0.9069,0.125,32,1,8,32,1,4,182,0,69632
9072,326592,0.9053,0.125,32,1,8,32,1,4,182,0,69632
9088,327008,0.9144,0.125,32,1,8,32,1,4,182,0,69632
9104,329888,0.9045,0.125,32,1,8,32,1,4,182,0,69632
9120,331520,0.9132,0.125,32,1,8,32,1,4,182,0,69632
9136,331936,0.9101,0.125,32,1,8,32,1,4,182,0,69632
9152,331200,0.8985,0.125,32,1,8,32,1,4,182,0,69632
9168,333600,0.9183,0.125,32,1,8,32,1,4,182,0,69632
9184,334176,0.9159,0.125,32,1,8,32,1,4,182,0,69632
9200,332960,0.9073,0.125,32,1,8,32,1,4,182,0,69632
