tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,470048,0.9156,0.125,64,1,8,32,1,4,182,0,69632
6592,476576,0.9171,0.125,64,1,8,32,1,4,182,0,69632
6608,475872,0.9159,0.125,64,1,8,32,1,4,182,0,69632
6624,474272,0.9222,0.125,64,1,8,32,1,4,182,0,69632
6640,475968,0.9248,0.125,64,1,8,32,1,4,182,0,69632
6656,474944,0.9223,0.125,64,1,8,32,1,4,182,0,69632
6672,479488,0.9156,0.125,64,1,8,32,1,4,182,0,69632
6688,482784,0.9148,0.125,64,1,8,32,1,4,182,0,69632
6704,483424,0.915,0.125,64,1,8,32,1,4,182,0,69632
6720,482016,0.9082,0.125,64,1,8,32,1,4,182,0,69632
6736,483296,0.9113,0.125,64,1,8,32,1,4,182,0,69632
6752,480192,0.9154,0.125,64,1,8,32,1,4,182,0,69632
6768,484960,0.9209,0.125,64,1,8,32,1,4,182,0,69632
6784,484768,0.9242,0.125,64,1,8,32,1,4,182,0,69632
6800,485792,0.9153,0.125,64,1,8,32,1,4,182,0,69632
6816,486784,0.9085,0.125,64,1,8,32,1,4,182,0,69632
6832,487808,0.9262,0.125,64,1,8,32,1,4,182,0,69632
6848,491584,0.9189,0.125,64,1,8,32,1,4,182,0,69632
6864,491392,0.9219,0.125,64,1,8,32,1,4,182,0,69632
6880,492384,0.9259,0.125,64,1,8,32,1,4,182,0,69632
6896,491488,0.924,0.125,64,1,8,32,1,4,182,0,69632
6912,491968,0.9183,0.125,64,1,8,32,1,4,182,0,69632
6928,494752,0.9246,0.125,64,1,8,32,1,4,182,0,69632
6944,494528,0.9164,0.125,64,1,8,32,1,4,182,0,69632
6960,496352,0.9206,0.125,64,1,8,32,1,4,182,0,69632
6976,499136,0.9203,0.125,64,1,8,32,1,4,182,0,69632
6992,499584,0.9175,0.125,64,1,8,32,1,4,182,0,69632
7008,498784,0.9218,0.125,64,1,8,32,1,4,182,0,69632
7024,503584,0.9233,0.125,64,1,8,32,1,4,182,0,69632
7040,500096,0.9204,0.125,64,1,8,32,1,4,182,0,69632
7056,500640,0.9195,0.125,64,1,8,32,1,4,182,0,69632
7072,506848,0.9151,0.125,64,1,8,32,1,4,182,0,69632
7088,504000,0.9169,0.125,64,1,8,32,1,4,182,0,69632
7104,507552,0.9205,0.125,64,1,8,32,1,4,182,0,69632
7120,507424,0.919,0.125,64,1,8,32,1,4,182,0,69632
7136,507424,0.9281,0.125,64,1,8,32,1,4,182,0,69632
7152,509792,0.9221,0.125,64,1,8,32,1,4,182,0,69632
7168,509664,0.9279,0.125,64,1,8,32,1,4,182,0,69632
7184,513568,0.9171,0.125,64,1,8,32,1,4,182,0,69632
7200,514912,0.9208,0.125,64,1,8,32,1,4,182,0,69632
7216,513984,0.9171,0.125,64,1,8,32,1,4,182,0,69632
7232,515520,0.9195,0.125,64,1,8,32,1,4,182,0,69632
7248,515584,0.9183,0.125,64,1,8,32,1,4,182,0,69632
7264,514880,0.9158,0.125,64,1,8,32,1,4,182,0,69632
7280,518432,0.9177,0.125,64,1,8,32,1,4,182,0,69632
7296,518816,0.9224,0.125,64,1,8,32,1,4,182,0,69632
7312,522944,0.9108,0.125,64,1,8,32,1,4,182,0,69632
7328,525536,0.92,0.125,64,1,8,32,1,4,182,0,69632
7344,523424,0.9191,0.125,64,1,8,32,1,4,182,0,69632
7360,524416,0.9241,0.125,64,1,8,32,1,4,182,0,69632
7376,526816,0.9162,0.125,64,1,8,32,1,4,182,0,69632
7392,527584,0.9137,0.125,64,1,8,32,1,4,182,0,69632
7408,529888,0.9227,0.125,64,1,8,32,1,4,182,0,69632
7424,529760,0.9239,0.125,64,1,8,32,1,4,182,0,69632
7440,530304,0.9211,0.125,64,1,8,32,1,4,182,0,69632
7456,532256,0.9144,0.125,64,1,8,32,1,4,182,0,69632
7472,537568,0.9187,0.125,64,1,8,32,1,4,182,0,69632
7488,539328,0.9132,0.125,64,1,8,32,1,4,182,0,69632
7504,533152,0.9184,0.125,64,1,8,32,1,4,182,0,69632
7520,536832,0.9201,0.125,64,1,8,32,1,4,182,0,69632
7536,536384,0.9277,0.125,64,1,8,32,1,4,182,0,69632
7552,541344,0.9225,0.125,64,1,8,32,1,4,182,0,69632
7568,541440,0.9136,0.125,64,1,8,32,1,4,182,0,69632
7584,542688,0.9217,0.125,64,1,8,32,1,4,182,0,69632
7600,541088,0.924,0.125,64,1,8,32,1,4,182,0,69632
7616,544064,0.9206,0.125,64,1,8,32,1,4,182,0,69632
7632,540096,0.9171,0.125,64,1,8,32,1,4,182,0,69632
7648,546624,0.9259,0.125,64,1,8,32,1,4,182,0,69632
7664,544768,0.93,0.125,64,1,8,32,1,4,182,0,69632
7680,548160,0.9261,0.125,64,1,8,32,1,4,182,0,69632
7696,548896,0.919,0.125,64,1,8,32,1,4,182,0,69632
7712,550048,0.9254,0.125,64,1,8,32,1,4,182,0,69632
7728,552640,0.9232,0.125,64,1,8,32,1,4,182,0,69632
7744,555424,0.9243,0.125,64,1,8,32,1,4,182,0,69632
7760,553920,0.9243,0.125,64,1,8,32,1,4,182,0,69632
7776,554432,0.9218,0.125,64,1,8,32,1,4,182,0,69632
7792,557600,0.9239,0.125,64,1,8,32,1,4,182,0,69632
7808,557792,0.9265,0.125,64,1,8,32,1,4,182,0,69632
7824,559488,0.924,0.125,64,1,8,32,1,4,182,0,69632
7840,561344,0.9208,0.125,64,1,8,32,1,4,182,0,69632
7856,562976,0.9227,0.125,64,1,8,32,1,4,182,0,69632
7872,562208,0.9214,0.125,64,1,8,32,1,4,182,0,69632
7888,561760,0.9246,0.125,64,1,8,32,1,4,182,0,69632
7904,560608,0.9254,0.125,64,1,8,32,1,4,182,0,69632
7920,562368,0.9249,0.125,64,1,8,32,1,4,182,0,69632
7936,563456,0.9226,0.125,64,1,8,32,1,4,182,0,69632
7952,566624,0.9212,0.125,64,1,8,32,1,4,182,0,69632
7968,568704,0.9201,0.125,64,1,8,32,1,4,182,0,69632
7984,570304,0.9207,0.125,64,1,8,32,1,4,182,0,69632
8000,568864,0.9185,0.125,64,1,8,32,1,4,182,0,69632
8016,568544,0.9265,0.125,64,1,8,32,1,4,182,0,69632
8032,570304,0.9224,0.125,64,1,8,32,1,4,182,0,69632
8048,569792,0.9235,0.125,64,1,8,32,1,4,182,0,69632
8064,571488,0.9264,0.125,64,1,8,32,1,4,182,0,69632
8080,572512,0.9227,0.125,64,1,8,32,1,4,182,0,69632
8096,576480,0.9211,0.125,64,1,8,32,1,4,182,0,69632
8112,578912,0.9167,0.125,64,1,8,32,1,4,182,0,69632
8128,573088,0.9186,0.125,64,1,8,32,1,4,182,0,69632
8144,576832,0.9283,0.125,64,1,8,32,1,4,182,0,69632
8160,579968,0.9282,0.125,64,1,8,32,1,4,182,0,69632
8176,577632,0.9317,0.125,64,1,8,32,1,4,182,0,69632
8192,578400,0.9248,0.125,64,1,8,32,1,4,182,0,69632
8208,581888,0.9195,0.125,64,1,8,32,1,4,182,0,69632
8224,582304,0.9291,0.125,64,1,8,32,1,4,182,0,69632
8240,584448,0.9229,0.125,64,1,8,32,1,4,182,0,69632
8256,584512,0.9283,0.125,64,1,8,32,1,4,182,0,69632
8272,584736,0.9193,0.125,64,1,8,32,1,4,182,0,69632
8288,587488,0.9262,0.125,64,1,8,32,1,4,182,0,69632
8304,586240,0.9236,0.125,64,1,8,32,1,4,182,0,69632
8320,588832,0.9288,0.125,64,1,8,32,1,4,182,0,69632
8336,590368,0.9204,0.125,64,1,8,32,1,4,182,0,69632
8352,592320,0.927,0.125,64,1,8,32,1,4,182,0,69632
8368,593696,0.9259,0.125,64,1,8,32,1,4,182,0,69632
8384,595296,0.9296,0.125,64,1,8,32,1,4,182,0,69632
8400,594912,0.928,0.125,64,1,8,32,1,4,182,0,69632
8416,596576,0.9199,0.125,64,1,8,32,1,4,182,0,69632
8432,597024,0.9246,0.125,64,1,8,32,1,4,182,0,69632
8448,598304,0.9261,0.125,64,1,8,32,1,4,182,0,69632
8464,603008,0.9235,0.125,64,1,8,32,1,4,182,0,69632
8480,601600,0.9228,0.125,64,1,8,32,1,4,182,0,69632
8496,600352,0.928,0.125,64,1,8,32,1,4,182,0,69632
8512,603392,0.9263,0.125,64,1,8,32,1,4,182,0,69632
8528,606304,0.9233,0.125,64,1,8,32,1,4,182,0,69632
8544,606880,0.9282,0.125,64,1,8,32,1,4,182,0,69632
8560,612640,0.9235,0.125,64,1,8,32,1,4,182,0,69632
8576,608384,0.923,0.125,64,1,8,32,1,4,182,0,69632
8592,611392,0.9232,0.125,64,1,8,32,1,4,182,0,69632
8608,608128,0.9205,0.125,64,1,8,32,1,4,182,0,69632
8624,610272,0.9289,0.125,64,1,8,32,1,4,182,0,69632
8640,609120,0.9305,0.125,64,1,8,32,1,4,182,0,69632
8656,617280,0.9162,0.125,64,1,8,32,1,4,182,0,69632
8672,618848,0.9199,0.125,64,1,8,32,1,4,182,0,69632
8688,624448,0.9286,0.125,64,1,8,32,1,4,182,0,69632
8704,620288,0.9226,0.125,64,1,8,32,1,4,182,0,69632
8720,619904,0.9234,0.125,64,1,8,32,1,4,182,0,69632
8736,619936,0.9207,0.125,64,1,8,32,1,4,182,0,69632
8752,622496,0.9195,0.125,64,1,8,32,1,4,182,0,69632
8768,619936,0.9254,0.125,64,1,8,32,1,4,182,0,69632
8784,621568,0.9269,0.125,64,1,8,32,1,4,182,0,69632
8800,624960,0.9209,0.125,64,1,8,32,1,4,182,0,69632
8816,628832,0.9294,0.125,64,1,8,32,1,4,182,0,69632
8832,626112,0.9246,0.125,64,1,8,32,1,4,182,0,69632
8848,629088,0.924,0.125,64,1,8,32,1,4,182,0,69632
8864,629952,0.9291,0.125,64,1,8,32,1,4,182,0,69632
8880,629280,0.9263,0.125,64,1,8,32,1,4,182,0,69632
8896,633824,0.9204,0.125,64,1,8,32,1,4,182,0,69632
8912,633888,0.9245,0.125,64,1,8,32,1,4,182,0,69632
8928,630048,0.9251,0.125,64,1,8,32,1,4,182,0,69632
8944,634432,0.9278,0.125,64,1,8,32,1,4,182,0,69632
8960,632992,0.9222,0.125,64,1,8,32,1,4,182,0,69632
8976,638304,0.9238,0.125,64,1,8,32,1,4,182,0,69632
8992,639264,0.928,0.125,64,1,8,32,1,4,182,0,69632
9008,638528,0.927,0.125,64,1,8,32,1,4,182,0,69632
9024,638976,0.9326,0.125,64,1,8,32,1,4,182,0,69632
9040,638976,0.9347,0.125,64,1,8,32,1,4,182,0,69632
9056,642272,0.9279,0.125,64,1,8,32,1,4,182,0,69632
9072,641888,0.9263,0.125,64,1,8,32,1,4,182,0,69632
9088,647488,0.927,0.125,64,1,8,32,1,4,182,0,69632
9104,644192,0.9269,0.125,64,1,8,32,1,4,182,0,69632
9120,643328,0.9223,0.125,64,1,8,32,1,4,182,0,69632
9136,646176,0.9223,0.125,64,1,8,32,1,4,182,0,69632
9152,646592,0.9272,0.125,64,1,8,32,1,4,182,0,69632
9168,648896,0.9278,0.125,64,1,8,32,1,4,182,0,69632
9184,646880,0.9329,0.125,64,1,8,32,1,4,182,0,69632
9200,652864,0.9342,0.125,64,1,8,32,1,4,182,0,69632
