tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,6880,0.1579,0.125,52,1,2,32,1,4,182,0,69632
6592,6912,0.1591,0.125,52,1,2,32,1,4,182,0,69632
6608,6720,0.1522,0.125,52,1,2,32,1,4,182,0,69632
6624,6720,0.1545,0.125,52,1,2,32,1,4,182,0,69632
6640,6880,0.1603,0.125,52,1,2,32,1,4,182,0,69632
6656,7008,0.1591,0.125,52,1,2,32,1,4,182,0,69632
6672,6784,0.1594,0.125,53,1,2,32,1,4,182,0,69632
6688,6720,0.1584,0.125,53,1,2,32,1,4,182,0,69632
6704,7040,0.1597,0.125,53,1,2,32,1,4,182,0,69632
6720,6976,0.1615,0.125,53,1,2,32,1,4,182,0,69632
6736,6784,0.1578,0.125,53,1,2,32,1,4,182,0,69632
6752,6976,0.1593,0.125,53,1,2,32,1,4,182,0,69632
6768,7008,0.1604,0.125,53,1,2,32,1,4,182,0,69632
6784,6880,0.1602,0.125,53,1,2,32,1,4,182,0,69632
6800,6976,0.1597,0.125,54,1,2,32,1,4,182,0,69632
6816,7040,0.1602,0.125,54,1,2,32,1,4,182,0,69632
6832,7008,0.1624,0.125,54,1,2,32,1,4,182,0,69632
6848,7008,0.1611,0.125,54,1,2,32,1,4,182,0,69632
6864,6912,0.1619,0.125,54,1,2,32,1,4,182,0,69632
6880,6944,0.152,0.125,54,1,2,32,1,4,182,0,69632
6896,7104,0.1651,0.125,54,1,2,32,1,4,182,0,69632
6912,7104,0.1628,0.125,54,1,2,32,1,4,182,0,69632
6928,6944,0.1643,0.125,55,1,2,32,1,4,182,0,69632
6944,6976,0.1648,0.125,55,1,2,32,1,4,182,0,69632
6960,6944,0.1649,0.125,55,1,2,32,1,4,182,0,69632
6976,6912,0.1654,0.125,55,1,2,32,1,4,182,0,69632
6992,6816,0.1609,0.125,55,1,2,32,1,4,182,0,69632
7008,6816,0.1624,0.125,55,1,2,32,1,4,182,0,69632
7024,6912,0.1658,0.125,55,1,2,32,1,4,182,0,69632
7040,6912,0.1654,0.125,55,1,2,32,1,4,182,0,69632
7056,6880,0.1648,0.125,56,1,2,32,1,4,182,0,69632
7072,6880,0.1622,0.125,56,1,2,32,1,4,182,0,69632
7088,6912,0.1671,0.125,56,1,2,32,1,4,182,0,69632
7104,6880,0.1688,0.125,56,1,2,32,1,4,182,0,69632
7120,6880,0.1636,0.125,56,1,2,32,1,4,182,0,69632
7136,6944,0.1686,0.125,56,1,2,32,1,4,182,0,69632
7152,6944,0.1682,0.125,56,1,2,32,1,4,182,0,69632
7168,6880,0.1678,0.125,56,1,2,32,1,4,182,0,69632
7184,6912,0.1695,0.125,57,1,2,32,1,4,182,0,69632
7200,6944,0.1684,0.125,57,1,2,32,1,4,182,0,69632
7216,6976,0.1687,0.125,57,1,2,32,1,4,182,0,69632
7232,7008,0.1704,0.125,57,1,2,32,1,4,182,0,69632
7248,6816,0.1667,0.125,57,1,2,32,1,4,182,0,69632
7264,6816,0.1709,0.125,57,1,2,32,1,4,182,0,69632
7280,7040,0.17,0.125,57,1,2,32,1,4,182,0,69632
7296,7040,0.1661,0.125,57,1,2,32,1,4,182,0,69632
7312,6848,0.1715,0.125,58,1,2,32,1,4,182,0,69632
7328,6848,0.1689,0.125,58,1,2,32,1,4,182,0,69632
7344,7040,0.1725,0.125,58,1,2,32,1,4,182,0,69632
7360,7104,0.1703,0.125,58,1,2,32,1,4,182,0,69632
7376,6912,0.1696,0.125,58,1,2,32,1,4,182,0,69632
7392,6976,0.1724,0.125,58,1,2,32,1,4,182,0,69632
7408,6944,0.1699,0.125,58,1,2,32,1,4,182,0,69632
7424,7008,0.1734,0.125,58,1,2,32,1,4,182,0,69632
7440,6976,0.1634,0.125,59,1,2,32,1,4,182,0,69632
7456,7040,0.1722,0.125,59,1,2,32,1,4,182,0,69632
7472,6912,0.1742,0.125,59,1,2,32,1,4,182,0,69632
7488,6976,0.1749,0.125,59,1,2,32,1,4,182,0,69632
7504,6880,0.1725,0.125,59,1,2,32,1,4,182,0,69632
7520,6880,0.1734,0.125,59,1,2,32,1,4,182,0,69632
7536,7008,0.1726,0.125,59,1,2,32,1,4,182,0,69632
7552,7072,0.1642,0.125,59,1,2,32,1,4,182,0,69632
7568,6848,0.1777,0.125,60,1,2,32,1,4,182,0,69632
7584,6912,0.1758,0.125,60,1,2,32,1,4,182,0,69632
7600,7040,0.1745,0.125,60,1,2,32,1,4,182,0,69632
7616,7168,0.1796,0.125,60,1,2,32,1,4,182,0,69632
7632,6848,0.1745,0.125,60,1,2,32,1,4,182,0,69632
7648,6880,0.1795,0.125,60,1,2,32,1,4,182,0,69632
7664,7040,0.1791,0.125,60,1,2,32,1,4,182,0,69632
7680,7040,0.1772,0.125,60,1,2,32,1,4,182,0,69632
7696,6912,0.1791,0.125,61,1,2,32,1,4,182,0,69632
7712,6912,0.1729,0.125,61,1,2,32,1,4,182,0,69632
7728,7168,0.1796,0.125,61,1,2,32,1,4,182,0,69632
7744,7136,0.1768,0.125,61,1,2,32,1,4,182,0,69632
7760,6976,0.1753,0.125,61,1,2,32,1,4,182,0,69632
7776,6976,0.1804,0.125,61,1,2,32,1,4,182,0,69632
7792,7040,0.1798,0.125,61,1,2,32,1,4,182,0,69632
7808,7072,0.1786,0.125,61,1,2,32,1,4,182,0,69632
7824,7104,0.1786,0.125,62,1,2,32,1,4,182,0,69632
7840,7104,0.1798,0.125,62,1,2,32,1,4,182,0,69632
7856,7072,0.1815,0.125,62,1,2,32,1,4,182,0,69632
7872,7072,0.1818,0.125,62,1,2,32,1,4,182,0,69632
7888,6912,0.1834,0.125,62,1,2,32,1,4,182,0,69632
7904,6944,0.181,0.125,62,1,2,32,1,4,182,0,69632
7920,7168,0.1811,0.125,62,1,2,32,1,4,182,0,69632
7936,7136,0.1811,0.125,62,1,2,32,1,4,182,0,69632
7952,6944,0.1787,0.125,63,1,2,32,1,4,182,0,69632
7968,7072,0.1757,0.125,63,1,2,32,1,4,182,0,69632
7984,7168,0.184,0.125,63,1,2,32,1,4,182,0,69632
8000,7136,0.1813,0.125,63,1,2,32,1,4,182,0,69632
8016,7072,0.1819,0.125,63,1,2,32,1,4,182,0,69632
8032,7200,0.1835,0.125,63,1,2,32,1,4,182,0,69632
8048,7104,0.1827,0.125,63,1,2,32,1,4,182,0,69632
8064,7104,0.1827,0.125,63,1,2,32,1,4,182,0,69632
8080,7104,0.1842,0.125,64,1,2,32,1,4,182,0,69632
8096,7264,0.1849,0.125,64,1,2,32,1,4,182,0,69632
8112,7072,0.1853,0.125,64,1,2,32,1,4,182,0,69632
8128,7136,0.1839,0.125,64,1,2,32,1,4,182,0,69632
8144,7104,0.1834,0.125,64,1,2,32,1,4,182,0,69632
8160,7232,0.1804,0.125,64,1,2,32,1,4,182,0,69632
8176,7104,0.1852,0.125,64,1,2,32,1,4,182,0,69632
8192,7136,0.183,0.125,64,1,2,32,1,4,182,0,69632
8208,7168,0.1866,0.125,65,1,2,32,1,4,182,0,69632
8224,7200,0.1884,0.125,65,1,2,32,1,4,182,0,69632
8240,7104,0.1835,0.125,65,1,2,32,1,4,182,0,69632
8256,7136,0.1844,0.125,65,1,2,32,1,4,182,0,69632
8272,7008,0.1859,0.125,65,1,2,32,1,4,182,0,69632
8288,7040,0.1864,0.125,65,1,2,32,1,4,182,0,69632
8304,7200,0.1908,0.125,65,1,2,32,1,4,182,0,69632
8320,7200,0.1905,0.125,65,1,2,32,1,4,182,0,69632
8336,7168,0.1886,0.125,66,1,2,32,1,4,182,0,69632
8352,7232,0.1876,0.125,66,1,2,32,1,4,182,0,69632
8368,7168,0.1896,0.125,66,1,2,32,1,4,182,0,69632
8384,7232,0.1868,0.125,66,1,2,32,1,4,182,0,69632
8400,7200,0.1911,0.125,66,1,2,32,1,4,182,0,69632
8416,7296,0.1861,0.125,66,1,2,32,1,4,182,0,69632
8432,7232,0.1926,0.125,66,1,2,32,1,4,182,0,69632
8448,7136,0.1884,0.125,66,1,2,32,1,4,182,0,69632
8464,8768,0.1593,0.125,67,1,2,32,1,4,182,0,69632
8480,8640,0.1585,0.125,67,1,2,32,1,4,182,0,69632
8496,8960,0.1547,0.125,67,1,2,32,1,4,182,0,69632
8512,9024,0.1592,0.125,67,1,2,32,1,4,182,0,69632
8528,8832,0.1576,0.125,67,1,2,32,1,4,182,0,69632
8544,8832,0.1587,0.125,67,1,2,32,1,4,182,0,69632
8560,8928,0.161,0.125,67,1,2,32,1,4,182,0,69632
8576,8992,0.164,0.125,67,1,2,32,1,4,182,0,69632
8592,8864,0.1609,0.125,68,1,2,32,1,4,182,0,69632
8608,8928,0.159,0.125,68,1,2,32,1,4,182,0,69632
8624,9152,0.1581,0.125,68,1,2,32,1,4,182,0,69632
8640,9056,0.1609,0.125,68,1,2,32,1,4,182,0,69632
8656,8928,0.1599,0.125,68,1,2,32,1,4,182,0,69632
8672,8864,0.1587,0.125,68,1,2,32,1,4,182,0,69632
8688,9152,0.1622,0.125,68,1,2,32,1,4,182,0,69632
8704,9120,0.1611,0.125,68,1,2,32,1,4,182,0,69632
8720,9120,0.1606,0.125,69,1,2,32,1,4,182,0,69632
8736,9056,0.1605,0.125,69,1,2,32,1,4,182,0,69632
8752,9312,0.1601,0.125,69,1,2,32,1,4,182,0,69632
8768,9248,0.1617,0.125,69,1,2,32,1,4,182,0,69632
8784,9152,0.1573,0.125,69,1,2,32,1,4,182,0,69632
8800,9024,0.1519,0.125,69,1,2,32,1,4,182,0,69632
8816,9312,0.1613,0.125,69,1,2,32,1,4,182,0,69632
8832,9280,0.1668,0.125,69,1,2,32,1,4,182,0,69632
8848,8896,0.1632,0.125,70,1,2,32,1,4,182,0,69632
8864,9024,0.1598,0.125,70,1,2,32,1,4,182,0,69632
8880,9312,0.1615,0.125,70,1,2,32,1,4,182,0,69632
8896,9376,0.1617,0.125,70,1,2,32,1,4,182,0,69632
8912,9088,0.1619,0.125,70,1,2,32,1,4,182,0,69632
8928,9216,0.1605,0.125,70,1,2,32,1,4,182,0,69632
8944,9408,0.1628,0.125,70,1,2,32,1,4,182,0,69632
8960,9440,0.1656,0.125,70,1,2,32,1,4,182,0,69632
8976,9184,0.1633,0.125,71,1,2,32,1,4,182,0,69632
8992,9216,0.1622,0.125,71,1,2,32,1,4,182,0,69632
9008,9504,0.1632,0.125,71,1,2,32,1,4,182,0,69632
9024,9536,0.1639,0.125,71,1,2,32,1,4,182,0,69632
9040,9152,0.1632,0.125,71,1,2,32,1,4,182,0,69632
9056,9120,0.165,0.125,71,1,2,32,1,4,182,0,69632
9072,9344,0.1615,0.125,71,1,2,32,1,4,182,0,69632
9088,9472,0.1633,0.125,71,1,2,32,1,4,182,0,69632
9104,9184,0.1691,0.125,72,1,2,32,1,4,182,0,69632
9120,9248,0.1614,0.125,72,1,2,32,1,4,182,0,69632
9136,9280,0.1626,0.125,72,1,2,32,1,4,182,0,69632
9152,9312,0.1657,0.125,72,1,2,32,1,4,182,0,69632
9168,9216,0.1663,0.125,72,1,2,32,1,4,182,0,69632
9184,9120,0.1662,0.125,72,1,2,32,1,4,182,0,69632
9200,9408,0.166,0.125,72,1,2,32,1,4,182,0,69632
