tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,41120,0.6604,0.125,256,1,1,32,1,4,182,0,69632
6592,42496,0.6515,0.125,256,1,1,32,1,4,182,0,69632
6608,40960,0.6627,0.125,256,1,1,32,1,4,182,0,69632
6624,40992,0.6571,0.125,256,1,1,32,1,4,182,0,69632
6640,41472,0.6668,0.125,256,1,1,32,1,4,182,0,69632
6656,42432,0.6728,0.125,256,1,1,32,1,4,182,0,69632
6672,41280,0.6794,0.125,256,1,1,32,1,4,182,0,69632
6688,42016,0.6763,0.125,256,1,1,32,1,4,182,0,69632
6704,41024,0.6848,0.125,256,1,1,32,1,4,182,0,69632
6720,41152,0.6912,0.125,256,1,1,32,1,4,182,0,69632
6736,41504,0.6837,0.125,256,1,1,32,1,4,182,0,69632
6752,42528,0.6859,0.125,256,1,1,32,1,4,182,0,69632
6768,41760,0.6758,0.125,256,1,1,32,1,4,182,0,69632
6784,41728,0.6792,0.125,256,1,1,32,1,4,182,0,69632
6800,41408,0.6723,0.125,256,1,1,32,1,4,182,0,69632
6816,42112,0.6809,0.125,256,1,1,32,1,4,182,0,69632
6832,42048,0.6757,0.125,256,1,1,32,1,4,182,0,69632
6848,43104,0.6743,0.125,256,1,1,32,1,4,182,0,69632
6864,42560,0.6924,0.125,256,1,1,32,1,4,182,0,69632
6880,42752,0.6856,0.125,256,1,1,32,1,4,182,0,69632
6896,43232,0.695,0.125,256,1,1,32,1,4,182,0,69632
6912,42816,0.7015,0.125,256,1,1,32,1,4,182,0,69632
6928,41696,0.6766,0.125,256,1,1,32,1,4,182,0,69632
6944,42656,0.6778,0.125,256,1,1,32,1,4,182,0,69632
6960,42304,0.6838,0.125,256,1,1,32,1,4,182,0,69632
6976,42752,0.6983,0.125,256,1,1,32,1,4,182,0,69632
6992,43776,0.7027,0.125,256,1,1,32,1,4,182,0,69632
7008,44000,0.6958,0.125,256,1,1,32,1,4,182,0,69632
7024,42912,0.7021,0.125,256,1,1,32,1,4,182,0,69632
7040,42784,0.6926,0.125,256,1,1,32,1,4,182,0,69632
7056,43616,0.6958,0.125,256,1,1,32,1,4,182,0,69632
7072,43584,0.6818,0.125,256,1,1,32,1,4,182,0,69632
7088,44960,0.6978,0.125,256,1,1,32,1,4,182,0,69632
7104,43904,0.6686,0.125,256,1,1,32,1,4,182,0,69632
7120,43808,0.6836,0.125,256,1,1,32,1,4,182,0,69632
7136,43840,0.6776,0.125,256,1,1,32,1,4,182,0,69632
7152,44352,0.6883,0.125,256,1,1,32,1,4,182,0,69632
7168,43840,0.6894,0.125,256,1,1,32,1,4,182,0,69632
7184,45632,0.6913,0.125,256,1,1,32,1,4,182,0,69632
7200,44608,0.6801,0.125,256,1,1,32,1,4,182,0,69632
7216,44224,0.6667,0.125,256,1,1,32,1,4,182,0,69632
7232,44384,0.6811,0.125,256,1,1,32,1,4,182,0,69632
7248,46432,0.6777,0.125,256,1,1,32,1,4,182,0,69632
7264,46144,0.6868,0.125,256,1,1,32,1,4,182,0,69632
7280,45280,0.6793,0.125,256,1,1,32,1,4,182,0,69632
7296,46048,0.6639,0.125,256,1,1,32,1,4,182,0,69632
7312,45824,0.6934,0.125,256,1,1,32,1,4,182,0,69632
7328,46624,0.6922,0.125,256,1,1,32,1,4,182,0,69632
7344,46496,0.6914,0.125,256,1,1,32,1,4,182,0,69632
7360,46528,0.6953,0.125,256,1,1,32,1,4,182,0,69632
7376,44768,0.6874,0.125,256,1,1,32,1,4,182,0,69632
7392,45568,0.689,0.125,256,1,1,32,1,4,182,0,69632
7408,45664,0.6805,0.125,256,1,1,32,1,4,182,0,69632
7424,45120,0.6709,0.125,256,1,1,32,1,4,182,0,69632
7440,45728,0.6909,0.125,256,1,1,32,1,4,182,0,69632
7456,45376,0.6897,0.125,256,1,1,32,1,4,182,0,69632
7472,46592,0.6962,0.125,256,1,1,32,1,4,182,0,69632
7488,46016,0.689,0.125,256,1,1,32,1,4,182,0,69632
7504,46016,0.695,0.125,256,1,1,32,1,4,182,0,69632
7520,47040,0.6953,0.125,256,1,1,32,1,4,182,0,69632
7536,45632,0.6715,0.125,256,1,1,32,1,4,182,0,69632
7552,47040,0.6875,0.125,256,1,1,32,1,4,182,0,69632
7568,48064,0.6989,0.125,256,1,1,32,1,4,182,0,69632
7584,46976,0.6976,0.125,256,1,1,32,1,4,182,0,69632
7600,47264,0.6973,0.125,256,1,1,32,1,4,182,0,69632
7616,46432,0.688,0.125,256,1,1,32,1,4,182,0,69632
7632,48192,0.6795,0.125,256,1,1,32,1,4,182,0,69632
7648,47232,0.6829,0.125,256,1,1,32,1,4,182,0,69632
7664,47552,0.6982,0.125,256,1,1,32,1,4,182,0,69632
7680,46624,0.6998,0.125,256,1,1,32,1,4,182,0,69632
7696,45120,0.7131,0.125,256,1,1,32,1,4,182,0,69632
7712,47168,0.7158,0.125,256,1,1,32,1,4,182,0,69632
7728,47328,0.709,0.125,256,1,1,32,1,4,182,0,69632
7744,46592,0.692,0.125,256,1,1,32,1,4,182,0,69632
7760,47520,0.7107,0.125,256,1,1,32,1,4,182,0,69632
7776,46880,0.6976,0.125,256,1,1,32,1,4,182,0,69632
7792,46656,0.712,0.125,256,1,1,32,1,4,182,0,69632
7808,47712,0.7121,0.125,256,1,1,32,1,4,182,0,69632
7824,46912,0.7025,0.125,256,1,1,32,1,4,182,0,69632
7840,48800,0.7211,0.125,256,1,1,32,1,4,182,0,69632
7856,48576,0.7091,0.125,256,1,1,32,1,4,182,0,69632
7872,48064,0.7105,0.125,256,1,1,32,1,4,182,0,69632
7888,47712,0.7206,0.125,256,1,1,32,1,4,182,0,69632
7904,48960,0.7126,0.125,256,1,1,32,1,4,182,0,69632
7920,48800,0.7154,0.125,256,1,1,32,1,4,182,0,69632
7936,48640,0.7217,0.125,256,1,1,32,1,4,182,0,69632
7952,47488,0.7096,0.125,256,1,1,32,1,4,182,0,69632
7968,48352,0.7159,0.125,256,1,1,32,1,4,182,0,69632
7984,47648,0.7261,0.125,256,1,1,32,1,4,182,0,69632
8000,47616,0.7021,0.125,256,1,1,32,1,4,182,0,69632
8016,49184,0.7188,0.125,256,1,1,32,1,4,182,0,69632
8032,47968,0.7113,0.125,256,1,1,32,1,4,182,0,69632
8048,48480,0.7078,0.125,256,1,1,32,1,4,182,0,69632
8064,48576,0.7229,0.125,256,1,1,32,1,4,182,0,69632
8080,48384,0.71,0.125,256,1,1,32,1,4,182,0,69632
8096,48544,0.717,0.125,256,1,1,32,1,4,182,0,69632
8112,49216,0.7276,0.125,256,1,1,32,1,4,182,0,69632
8128,48960,0.722,0.125,256,1,1,32,1,4,182,0,69632
8144,49792,0.7103,0.125,256,1,1,32,1,4,182,0,69632
8160,48352,0.71,0.125,256,1,1,32,1,4,182,0,69632
8176,49280,0.7238,0.125,256,1,1,32,1,4,182,0,69632
8192,49280,0.7217,0.125,256,1,1,32,1,4,182,0,69632
8208,47936,0.7098,0.125,256,1,1,32,1,4,182,0,69632
8224,49952,0.713,0.125,256,1,1,32,1,4,182,0,69632
8240,50336,0.7043,0.125,256,1,1,32,1,4,182,0,69632
8256,49696,0.7049,0.125,256,1,1,32,1,4,182,0,69632
8272,49312,0.7007,0.125,256,1,1,32,1,4,182,0,69632
8288,50496,0.7063,0.125,256,1,1,32,1,4,182,0,69632
8304,49280,0.7083,0.125,256,1,1,32,1,4,182,0,69632
8320,50496,0.7053,0.125,256,1,1,32,1,4,182,0,69632
8336,50944,0.7161,0.125,256,1,1,32,1,4,182,0,69632
8352,51040,0.7068,0.125,256,1,1,32,1,4,182,0,69632
8368,50880,0.7056,0.125,256,1,1,32,1,4,182,0,69632
8384,50592,0.7056,0.125,256,1,1,32,1,4,182,0,69632
8400,54624,0.6993,0.125,256,1,1,32,1,4,182,0,69632
8416,53888,0.7079,0.125,256,1,1,32,1,4,182,0,69632
8432,54624,0.7093,0.125,256,1,1,32,1,4,182,0,69632
8448,53440,0.7044,0.125,256,1,1,32,1,4,182,0,69632
8464,50688,0.6998,0.125,256,1,1,32,1,4,182,0,69632
8480,51840,0.7159,0.125,256,1,1,32,1,4,182,0,69632
8496,51008,0.7166,0.125,256,1,1,32,1,4,182,0,69632
8512,51264,0.7194,0.125,256,1,1,32,1,4,182,0,69632
8528,51968,0.7154,0.125,256,1,1,32,1,4,182,0,69632
8544,51104,0.7212,0.125,256,1,1,32,1,4,182,0,69632
8560,51648,0.717,0.125,256,1,1,32,1,4,182,0,69632
8576,52064,0.7152,0.125,256,1,1,32,1,4,182,0,69632
8592,51040,0.7046,0.125,256,1,1,32,1,4,182,0,69632
8608,52544,0.7204,0.125,256,1,1,32,1,4,182,0,69632
8624,51136,0.7067,0.125,256,1,1,32,1,4,182,0,69632
8640,51296,0.7265,0.125,256,1,1,32,1,4,182,0,69632
8656,53344,0.7033,0.125,256,1,1,32,1,4,182,0,69632
8672,51904,0.7058,0.125,256,1,1,32,1,4,182,0,69632
8688,52320,0.7046,0.125,256,1,1,32,1,4,182,0,69632
8704,51968,0.713,0.125,256,1,1,32,1,4,182,0,69632
8720,51968,0.7287,0.125,256,1,1,32,1,4,182,0,69632
8736,52768,0.7169,0.125,256,1,1,32,1,4,182,0,69632
8752,52864,0.7224,0.125,256,1,1,32,1,4,182,0,69632
8768,51776,0.7322,0.125,256,1,1,32,1,4,182,0,69632
8784,52480,0.7009,0.125,256,1,1,32,1,4,182,0,69632
8800,53056,0.7108,0.125,256,1,1,32,1,4,182,0,69632
8816,52544,0.7148,0.125,256,1,1,32,1,4,182,0,69632
8832,52320,0.718,0.125,256,1,1,32,1,4,182,0,69632
8848,52672,0.7241,0.125,256,1,1,32,1,4,182,0,69632
8864,53024,0.7333,0.125,256,1,1,32,1,4,182,0,69632
8880,52992,0.7429,0.125,256,1,1,32,1,4,182,0,69632
8896,52512,0.7276,0.125,256,1,1,32,1,4,182,0,69632
8912,52672,0.739,0.125,256,1,1,32,1,4,182,0,69632
8928,52640,0.7433,0.125,256,1,1,32,1,4,182,0,69632
8944,53824,0.7382,0.125,256,1,1,32,1,4,182,0,69632
8960,52896,0.7365,0.125,256,1,1,32,1,4,182,0,69632
8976,53184,0.7456,0.125,256,1,1,32,1,4,182,0,69632
8992,53760,0.7199,0.125,256,1,1,32,1,4,182,0,69632
9008,53024,0.7216,0.125,256,1,1,32,1,4,182,0,69632
9024,52896,0.7337,0.125,256,1,1,32,1,4,182,0,69632
9040,52832,0.7434,0.125,256,1,1,32,1,4,182,0,69632
9056,52768,0.7236,0.125,256,1,1,32,1,4,182,0,69632
9072,54272,0.7238,0.125,256,1,1,32,1,4,182,0,69632
9088,53632,0.7412,0.125,256,1,1,32,1,4,182,0,69632
9104,53824,0.7348,0.125,256,1,1,32,1,4,182,0,69632
9120,53536,0.7303,0.125,256,1,1,32,1,4,182,0,69632
9136,53600,0.7264,0.125,256,1,1,32,1,4,182,0,69632
9152,53472,0.7305,0.125,256,1,1,32,1,4,182,0,69632
9168,53856,0.717,0.125,256,1,1,32,1,4,182,0,69632
9184,54368,0.7149,0.125,256,1,1,32,1,4,182,0,69632
9200,55264,0.7258,0.125,256,1,1,32,1,4,182,0,69632
