tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,130048,0.8565,0.125,32,1,8,32,1,4,182,0,69632
6592,131040,0.8579,0.125,32,1,8,32,1,4,182,0,69632
6608,130624,0.8572,0.125,32,1,8,32,1,4,182,0,69632
6624,130048,0.8569,0.125,32,1,8,32,1,4,182,0,69632
6640,130656,0.863,0.125,32,1,8,32,1,4,182,0,69632
6656,130112,0.8651,0.125,32,1,8,32,1,4,182,0,69632
6672,132672,0.8502,0.125,32,1,8,32,1,4,182,0,69632
6688,132160,0.8524,0.125,32,1,8,32,1,4,182,0,69632
6704,131936,0.8536,0.125,32,1,8,32,1,4,182,0,69632
6720,133376,0.8628,0.125,32,1,8,32,1,4,182,0,69632
6736,133984,0.8566,0.125,32,1,8,32,1,4,182,0,69632
6752,135680,0.8547,0.125,32,1,8,32,1,4,182,0,69632
6768,136480,0.8458,0.125,32,1,8,32,1,4,182,0,69632
6784,134080,0.8548,0.125,32,1,8,32,1,4,182,0,69632
6800,135008,0.8613,0.125,32,1,8,32,1,4,182,0,69632
6816,134272,0.8539,0.125,32,1,8,32,1,4,182,0,69632
6832,135680,0.8623,0.125,32,1,8,32,1,4,182,0,69632
6848,134272,0.8471,0.125,32,1,8,32,1,4,182,0,69632
6864,135776,0.8528,0.125,32,1,8,32,1,4,182,0,69632
6880,134816,0.8508,0.125,32,1,8,32,1,4,182,0,69632
6896,135808,0.8659,0.125,32,1,8,32,1,4,182,0,69632
6912,134496,0.8665,0.125,32,1,8,32,1,4,182,0,69632
6928,135968,0.8511,0.125,32,1,8,32,1,4,182,0,69632
6944,136192,0.8658,0.125,32,1,8,32,1,4,182,0,69632
6960,138208,0.86,0.125,32,1,8,32,1,4,182,0,69632
6976,137056,0.8528,0.125,32,1,8,32,1,4,182,0,69632
6992,137792,0.8584,0.125,32,1,8,32,1,4,182,0,69632
7008,136640,0.854,0.125,32,1,8,32,1,4,182,0,69632
7024,137888,0.8403,0.125,32,1,8,32,1,4,182,0,69632
7040,137600,0.8482,0.125,32,1,8,32,1,4,182,0,69632
7056,137504,0.8619,0.125,32,1,8,32,1,4,182,0,69632
7072,138272,0.8611,0.125,32,1,8,32,1,4,182,0,69632
7088,140256,0.8606,0.125,32,1,8,32,1,4,182,0,69632
7104,138880,0.8631,0.125,32,1,8,32,1,4,182,0,69632
7120,139936,0.8597,0.125,32,1,8,32,1,4,182,0,69632
7136,138624,0.8543,0.125,32,1,8,32,1,4,182,0,69632
7152,141696,0.8549,0.125,32,1,8,32,1,4,182,0,69632
7168,141472,0.854,0.125,32,1,8,32,1,4,182,0,69632
7184,141184,0.8567,0.125,32,1,8,32,1,4,182,0,69632
7200,141056,0.8716,0.125,32,1,8,32,1,4,182,0,69632
7216,141856,0.8518,0.125,32,1,8,32,1,4,182,0,69632
7232,140960,0.8636,0.125,32,1,8,32,1,4,182,0,69632
7248,144064,0.8611,0.125,32,1,8,32,1,4,182,0,69632
7264,143616,0.8479,0.125,32,1,8,32,1,4,182,0,69632
7280,142592,0.8661,0.125,32,1,8,32,1,4,182,0,69632
7296,143520,0.8646,0.125,32,1,8,32,1,4,182,0,69632
7312,142080,0.8663,0.125,32,1,8,32,1,4,182,0,69632
7328,143520,0.8594,0.125,32,1,8,32,1,4,182,0,69632
7344,143136,0.8633,0.125,32,1,8,32,1,4,182,0,69632
7360,143328,0.871,0.125,32,1,8,32,1,4,182,0,69632
7376,144992,0.8771,0.125,32,1,8,32,1,4,182,0,69632
7392,142720,0.8745,0.125,32,1,8,32,1,4,182,0,69632
7408,143744,0.8817,0.125,32,1,8,32,1,4,182,0,69632
7424,143968,0.8788,0.125,32,1,8,32,1,4,182,0,69632
7440,146528,0.8656,0.125,32,1,8,32,1,4,182,0,69632
7456,147328,0.862,0.125,32,1,8,32,1,4,182,0,69632
7472,146112,0.8598,0.125,32,1,8,32,1,4,182,0,69632
7488,146432,0.8644,0.125,32,1,8,32,1,4,182,0,69632
7504,147393,0.87,0.125,32,1,8,32,1,4,182,0,69632
7520,146912,0.8556,0.125,32,1,8,32,1,4,182,0,69632
7536,148672,0.8599,0.125,32,1,8,32,1,4,182,0,69632
7552,147840,0.8649,0.125,32,1,8,32,1,4,182,0,69632
7568,148064,0.8663,0.125,32,1,8,32,1,4,182,0,69632
7584,148416,0.8704,0.125,32,1,8,32,1,4,182,0,69632
7600,148192,0.8633,0.125,32,1,8,32,1,4,182,0,69632
7616,148416,0.8503,0.125,32,1,8,32,1,4,182,0,69632
7632,148608,0.8705,0.125,32,1,8,32,1,4,182,0,69632
7648,148640,0.8659,0.125,32,1,8,32,1,4,182,0,69632
7664,150560,0.8708,0.125,32,1,8,32,1,4,182,0,69632
7680,150144,0.8588,0.125,32,1,8,32,1,4,182,0,69632
7696,151168,0.8579,0.125,32,1,8,32,1,4,182,0,69632
7712,151776,0.8593,0.125,32,1,8,32,1,4,182,0,69632
7728,150464,0.8683,0.125,32,1,8,32,1,4,182,0,69632
7744,151232,0.866,0.125,32,1,8,32,1,4,182,0,69632
7760,150560,0.8558,0.125,32,1,8,32,1,4,182,0,69632
7776,151776,0.8561,0.125,32,1,8,32,1,4,182,0,69632
7792,151328,0.8619,0.125,32,1,8,32,1,4,182,0,69632
7808,151552,0.8662,0.125,32,1,8,32,1,4,182,0,69632
7824,151872,0.8568,0.125,32,1,8,32,1,4,182,0,69632
7840,151200,0.8691,0.125,32,1,8,32,1,4,182,0,69632
7856,152992,0.8635,0.125,32,1,8,32,1,4,182,0,69632
7872,152640,0.866,0.125,32,1,8,32,1,4,182,0,69632
7888,152352,0.872,0.125,32,1,8,32,1,4,182,0,69632
7904,153024,0.8715,0.125,32,1,8,32,1,4,182,0,69632
7920,152160,0.8666,0.125,32,1,8,32,1,4,182,0,69632
7936,153472,0.8609,0.125,32,1,8,32,1,4,182,0,69632
7952,153248,0.8657,0.125,32,1,8,32,1,4,182,0,69632
7968,154304,0.8623,0.125,32,1,8,32,1,4,182,0,69632
7984,156032,0.866,0.125,32,1,8,32,1,4,182,0,69632
8000,155104,0.8746,0.125,32,1,8,32,1,4,182,0,69632
8016,157152,0.8483,0.125,32,1,8,32,1,4,182,0,69632
8032,155520,0.8571,0.125,32,1,8,32,1,4,182,0,69632
8048,157568,0.8526,0.125,32,1,8,32,1,4,182,0,69632
8064,156544,0.8603,0.125,32,1,8,32,1,4,182,0,69632
8080,156736,0.8654,0.125,32,1,8,32,1,4,182,0,69632
8096,156768,0.8682,0.125,32,1,8,32,1,4,182,0,69632
8112,156224,0.8559,0.125,32,1,8,32,1,4,182,0,69632
8128,156672,0.8711,0.125,32,1,8,32,1,4,182,0,69632
8144,156928,0.8721,0.125,32,1,8,32,1,4,182,0,69632
8160,157760,0.8663,0.125,32,1,8,32,1,4,182,0,69632
8176,157760,0.8664,0.125,32,1,8,32,1,4,182,0,69632
8192,158304,0.8765,0.125,32,1,8,32,1,4,182,0,69632
8208,159520,0.8753,0.125,32,1,8,32,1,4,182,0,69632
8224,158656,0.8693,0.125,32,1,8,32,1,4,182,0,69632
8240,160064,0.871,0.125,32,1,8,32,1,4,182,0,69632
8256,160320,0.8655,0.125,32,1,8,32,1,4,182,0,69632
8272,163488,0.8634,0.125,32,1,8,32,1,4,182,0,69632
8288,161152,0.8545,0.125,32,1,8,32,1,4,182,0,69632
8304,160256,0.8703,0.125,32,1,8,32,1,4,182,0,69632
8320,161056,0.864,0.125,32,1,8,32,1,4,182,0,69632
8336,160032,0.8768,0.125,32,1,8,32,1,4,182,0,69632
8352,159872,0.8688,0.125,32,1,8,32,1,4,182,0,69632
8368,160800,0.8685,0.125,32,1,8,32,1,4,182,0,69632
8384,161056,0.8753,0.125,32,1,8,32,1,4,182,0,69632
8400,161760,0.8821,0.125,32,1,8,32,1,4,182,0,69632
8416,162144,0.8743,0.125,32,1,8,32,1,4,182,0,69632
8432,162624,0.88,0.125,32,1,8,32,1,4,182,0,69632
8448,160832,0.88,0.125,32,1,8,32,1,4,182,0,69632
8464,163648,0.8807,0.125,32,1,8,32,1,4,182,0,69632
8480,162336,0.8726,0.125,32,1,8,32,1,4,182,0,69632
8496,163424,0.8669,0.125,32,1,8,32,1,4,182,0,69632
8512,164096,0.877,0.125,32,1,8,32,1,4,182,0,69632
8528,164704,0.8722,0.125,32,1,8,32,1,4,182,0,69632
8544,166176,0.8743,0.125,32,1,8,32,1,4,182,0,69632
8560,165216,0.8589,0.125,32,1,8,32,1,4,182,0,69632
8576,165600,0.8784,0.125,32,1,8,32,1,4,182,0,69632
8592,165952,0.8795,0.125,32,1,8,32,1,4,182,0,69632
8608,165856,0.8778,0.125,32,1,8,32,1,4,182,0,69632
8624,165568,0.8726,0.125,32,1,8,32,1,4,182,0,69632
8640,165376,0.875,0.125,32,1,8,32,1,4,182,0,69632
8656,165568,0.8778,0.125,32,1,8,32,1,4,182,0,69632
8672,164480,0.8778,0.125,32,1,8,32,1,4,182,0,69632
8688,166496,0.8828,0.125,32,1,8,32,1,4,182,0,69632
8704,166944,0.8666,0.125,32,1,8,32,1,4,182,0,69632
8720,168096,0.8751,0.125,32,1,8,32,1,4,182,0,69632
8736,167904,0.8732,0.125,32,1,8,32,1,4,182,0,69632
8752,167328,0.8647,0.125,32,1,8,32,1,4,182,0,69632
8768,168576,0.8728,0.125,32,1,8,32,1,4,182,0,69632
8784,170048,0.873,0.125,32,1,8,32,1,4,182,0,69632
8800,168736,0.8797,0.125,32,1,8,32,1,4,182,0,69632
8816,169760,0.8748,0.125,32,1,8,32,1,4,182,0,69632
8832,169440,0.8664,0.125,32,1,8,32,1,4,182,0,69632
8848,170944,0.8576,0.125,32,1,8,32,1,4,182,0,69632
8864,168672,0.8749,0.125,32,1,8,32,1,4,182,0,69632
8880,169248,0.8761,0.125,32,1,8,32,1,4,182,0,69632
8896,169856,0.8761,0.125,32,1,8,32,1,4,182,0,69632
8912,171296,0.8842,0.125,32,1,8,32,1,4,182,0,69632
8928,171392,0.8719,0.125,32,1,8,32,1,4,182,0,69632
8944,171008,0.8812,0.125,32,1,8,32,1,4,182,0,69632
8960,172064,0.8716,0.125,32,1,8,32,1,4,182,0,69632
8976,173280,0.8831,0.125,32,1,8,32,1,4,182,0,69632
8992,171072,0.8682,0.125,32,1,8,32,1,4,182,0,69632
9008,172128,0.8742,0.125,32,1,8,32,1,4,182,0,69632
9024,173728,0.8769,0.125,32,1,8,32,1,4,182,0,69632
9040,174976,0.8744,0.125,32,1,8,32,1,4,182,0,69632
9056,173248,0.8718,0.125,32,1,8,32,1,4,182,0,69632
9072,174560,0.8774,0.125,32,1,8,32,1,4,182,0,69632
9088,173344,0.8728,0.125,32,1,8,32,1,4,182,0,69632
9104,173280,0.875,0.125,32,1,8,32,1,4,182,0,69632
9120,173824,0.8803,0.125,32,1,8,32,1,4,182,0,69632
9136,173696,0.8744,0.125,32,1,8,32,1,4,182,0,69632
9152,174272,0.8764,0.125,32,1,8,32,1,4,182,0,69632
9168,175360,0.8689,0.125,32,1,8,32,1,4,182,0,69632
9184,174592,0.8746,0.125,32,1,8,32,1,4,182,0,69632
9200,174176,0.8776,0.125,32,1,8,32,1,4,182,0,69632
