tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,475456,0.9102,0.125,64,1,8,32,1,4,182,0,69632
6592,472512,0.9054,0.125,64,1,8,32,1,4,182,0,69632
6608,475840,0.9192,0.125,64,1,8,32,1,4,182,0,69632
6624,476960,0.9139,0.125,64,1,8,32,1,4,182,0,69632
6640,475168,0.9188,0.125,64,1,8,32,1,4,182,0,69632
6656,477088,0.9169,0.125,64,1,8,32,1,4,182,0,69632
6672,479008,0.9115,0.125,64,1,8,32,1,4,182,0,69632
6688,479680,0.9174,0.125,64,1,8,32,1,4,182,0,69632
6704,482112,0.9168,0.125,64,1,8,32,1,4,182,0,69632
6720,482752,0.9202,0.125,64,1,8,32,1,4,182,0,69632
6736,485728,0.9177,0.125,64,1,8,32,1,4,182,0,69632
6752,484992,0.9083,0.125,64,1,8,32,1,4,182,0,69632
6768,483680,0.9158,0.125,64,1,8,32,1,4,182,0,69632
6784,487072,0.9228,0.125,64,1,8,32,1,4,182,0,69632
6800,488640,0.9138,0.125,64,1,8,32,1,4,182,0,69632
6816,488128,0.9114,0.125,64,1,8,32,1,4,182,0,69632
6832,489952,0.9151,0.125,64,1,8,32,1,4,182,0,69632
6848,490624,0.9214,0.125,64,1,8,32,1,4,182,0,69632
6864,495232,0.9118,0.125,64,1,8,32,1,4,182,0,69632
6880,493952,0.9123,0.125,64,1,8,32,1,4,182,0,69632
6896,492544,0.9194,0.125,64,1,8,32,1,4,182,0,69632
6912,492768,0.9171,0.125,64,1,8,32,1,4,182,0,69632
6928,495904,0.9157,0.125,64,1,8,32,1,4,182,0,69632
6944,495520,0.917,0.125,64,1,8,32,1,4,182,0,69632
6960,496480,0.9093,0.125,64,1,8,32,1,4,182,0,69632
6976,497248,0.9094,0.125,64,1,8,32,1,4,182,0,69632
6992,496352,0.9198,0.125,64,1,8,32,1,4,182,0,69632
7008,502112,0.922,0.125,64,1,8,32,1,4,182,0,69632
7024,498848,0.9238,0.125,64,1,8,32,1,4,182,0,69632
7040,503136,0.9214,0.125,64,1,8,32,1,4,182,0,69632
7056,508928,0.9129,0.125,64,1,8,32,1,4,182,0,69632
7072,508320,0.9171,0.125,64,1,8,32,1,4,182,0,69632
7088,507520,0.9142,0.125,64,1,8,32,1,4,182,0,69632
7104,507648,0.9134,0.125,64,1,8,32,1,4,182,0,69632
7120,508736,0.9171,0.125,64,1,8,32,1,4,182,0,69632
7136,509248,0.9182,0.125,64,1,8,32,1,4,182,0,69632
7152,508416,0.9242,0.125,64,1,8,32,1,4,182,0,69632
7168,512736,0.9191,0.125,64,1,8,32,1,4,182,0,69632
7184,513120,0.9211,0.125,64,1,8,32,1,4,182,0,69632
7200,510912,0.9198,0.125,64,1,8,32,1,4,182,0,69632
7216,518208,0.916,0.125,64,1,8,32,1,4,182,0,69632
7232,515904,0.9201,0.125,64,1,8,32,1,4,182,0,69632
7248,519744,0.9223,0.125,64,1,8,32,1,4,182,0,69632
7264,518944,0.9221,0.125,64,1,8,32,1,4,182,0,69632
7280,519328,0.9211,0.125,64,1,8,32,1,4,182,0,69632
7296,520704,0.9227,0.125,64,1,8,32,1,4,182,0,69632
7312,526944,0.9221,0.125,64,1,8,32,1,4,182,0,69632
7328,525728,0.9184,0.125,64,1,8,32,1,4,182,0,69632
7344,525056,0.9142,0.125,64,1,8,32,1,4,182,0,69632
7360,527168,0.9193,0.125,64,1,8,32,1,4,182,0,69632
7376,528576,0.9235,0.125,64,1,8,32,1,4,182,0,69632
7392,531328,0.9195,0.125,64,1,8,32,1,4,182,0,69632
7408,531168,0.9234,0.125,64,1,8,32,1,4,182,0,69632
7424,531744,0.9237,0.125,64,1,8,32,1,4,182,0,69632
7440,533984,0.9153,0.125,64,1,8,32,1,4,182,0,69632
7456,535424,0.9091,0.125,64,1,8,32,1,4,182,0,69632
7472,535168,0.9097,0.125,64,1,8,32,1,4,182,0,69632
7488,539680,0.918,0.125,64,1,8,32,1,4,182,0,69632
7504,537888,0.9214,0.125,64,1,8,32,1,4,182,0,69632
7520,536000,0.9221,0.125,64,1,8,32,1,4,182,0,69632
7536,536352,0.9194,0.125,64,1,8,32,1,4,182,0,69632
7552,536736,0.9275,0.125,64,1,8,32,1,4,182,0,69632
7568,540704,0.9134,0.125,64,1,8,32,1,4,182,0,69632
7584,539456,0.9162,0.125,64,1,8,32,1,4,182,0,69632
7600,542592,0.9164,0.125,64,1,8,32,1,4,182,0,69632
7616,542560,0.9196,0.125,64,1,8,32,1,4,182,0,69632
7632,545536,0.9206,0.125,64,1,8,32,1,4,182,0,69632
7648,544480,0.9163,0.125,64,1,8,32,1,4,182,0,69632
7664,545856,0.9265,0.125,64,1,8,32,1,4,182,0,69632
7680,548064,0.9278,0.125,64,1,8,32,1,4,182,0,69632
7696,552800,0.917,0.125,64,1,8,32,1,4,182,0,69632
7712,551008,0.9153,0.125,64,1,8,32,1,4,182,0,69632
7728,552096,0.9235,0.125,64,1,8,32,1,4,182,0,69632
7744,554496,0.9194,0.125,64,1,8,32,1,4,182,0,69632
7760,553952,0.9168,0.125,64,1,8,32,1,4,182,0,69632
7776,555872,0.9275,0.125,64,1,8,32,1,4,182,0,69632
7792,558112,0.9285,0.125,64,1,8,32,1,4,182,0,69632
7808,555424,0.919,0.125,64,1,8,32,1,4,182,0,69632
7824,560288,0.916,0.125,64,1,8,32,1,4,182,0,69632
7840,562848,0.921,0.125,64,1,8,32,1,4,182,0,69632
7856,565728,0.919,0.125,64,1,8,32,1,4,182,0,69632
7872,563968,0.9193,0.125,64,1,8,32,1,4,182,0,69632
7888,566336,0.9195,0.125,64,1,8,32,1,4,182,0,69632
7904,568384,0.9166,0.125,64,1,8,32,1,4,182,0,69632
7920,565984,0.9249,0.125,64,1,8,32,1,4,182,0,69632
7936,567584,0.9232,0.125,64,1,8,32,1,4,182,0,69632
7952,566848,0.9157,0.125,64,1,8,32,1,4,182,0,69632
7968,570112,0.9137,0.125,64,1,8,32,1,4,182,0,69632
7984,568480,0.9188,0.125,64,1,8,32,1,4,182,0,69632
8000,568448,0.9194,0.125,64,1,8,32,1,4,182,0,69632
8016,573760,0.9231,0.125,64,1,8,32,1,4,182,0,69632
8032,571328,0.9256,0.125,64,1,8,32,1,4,182,0,69632
8048,571872,0.9272,0.125,64,1,8,32,1,4,182,0,69632
8064,572864,0.9303,0.125,64,1,8,32,1,4,182,0,69632
8080,576480,0.9195,0.125,64,1,8,32,1,4,182,0,69632
8096,579104,0.9268,0.125,64,1,8,32,1,4,182,0,69632
8112,577632,0.9207,0.125,64,1,8,32,1,4,182,0,69632
8128,581984,0.9198,0.125,64,1,8,32,1,4,182,0,69632
8144,577184,0.9299,0.125,64,1,8,32,1,4,182,0,69632
8160,581952,0.9229,0.125,64,1,8,32,1,4,182,0,69632
8176,579232,0.9271,0.125,64,1,8,32,1,4,182,0,69632
8192,581120,0.9297,0.125,64,1,8,32,1,4,182,0,69632
8208,584512,0.9157,0.125,64,1,8,32,1,4,182,0,69632
8224,585248,0.9203,0.125,64,1,8,32,1,4,182,0,69632
8240,586304,0.9219,0.125,64,1,8,32,1,4,182,0,69632
8256,587872,0.9255,0.125,64,1,8,32,1,4,182,0,69632
8272,589440,0.926,0.125,64,1,8,32,1,4,182,0,69632
8288,588000,0.9176,0.125,64,1,8,32,1,4,182,0,69632
8304,587456,0.9227,0.125,64,1,8,32,1,4,182,0,69632
8320,589088,0.9205,0.125,64,1,8,32,1,4,182,0,69632
8336,594048,0.9177,0.125,64,1,8,32,1,4,182,0,69632
8352,594400,0.923,0.125,64,1,8,32,1,4,182,0,69632
8368,595552,0.9212,0.125,64,1,8,32,1,4,182,0,69632
8384,596768,0.9151,0.125,64,1,8,32,1,4,182,0,69632
8400,604128,0.9244,0.125,64,1,8,32,1,4,182,0,69632
8416,599808,0.924,0.125,64,1,8,32,1,4,182,0,69632
8432,604256,0.9241,0.125,64,1,8,32,1,4,182,0,69632
8448,601792,0.9273,0.125,64,1,8,32,1,4,182,0,69632
8464,604896,0.9155,0.125,64,1,8,32,1,4,182,0,69632
8480,604704,0.9218,0.125,64,1,8,32,1,4,182,0,69632
8496,604288,0.9241,0.125,64,1,8,32,1,4,182,0,69632
8512,605952,0.9251,0.125,64,1,8,32,1,4,182,0,69632
8528,607392,0.9289,0.125,64,1,8,32,1,4,182,0,69632
8544,615904,0.9284,0.125,64,1,8,32,1,4,182,0,69632
8560,612864,0.9285,0.125,64,1,8,32,1,4,182,0,69632
8576,611040,0.9256,0.125,64,1,8,32,1,4,182,0,69632
8592,608512,0.9212,0.125,64,1,8,32,1,4,182,0,69632
8608,611904,0.9225,0.125,64,1,8,32,1,4,182,0,69632
8624,612000,0.9221,0.125,64,1,8,32,1,4,182,0,69632
8640,614144,0.9168,0.125,64,1,8,32,1,4,182,0,69632
8656,616288,0.9289,0.125,64,1,8,32,1,4,182,0,69632
8672,614496,0.9281,0.125,64,1,8,32,1,4,182,0,69632
8688,618368,0.9247,0.125,64,1,8,32,1,4,182,0,69632
8704,619296,0.9215,0.125,64,1,8,32,1,4,182,0,69632
8720,620256,0.9191,0.125,64,1,8,32,1,4,182,0,69632
8736,617408,0.9176,0.125,64,1,8,32,1,4,182,0,69632
8752,621280,0.9184,0.125,64,1,8,32,1,4,182,0,69632
8768,624864,0.9219,0.125,64,1,8,32,1,4,182,0,69632
8784,622240,0.9271,0.125,64,1,8,32,1,4,182,0,69632
8800,623744,0.9253,0.125,64,1,8,32,1,4,182,0,69632
8816,623072,0.9253,0.125,64,1,8,32,1,4,182,0,69632
8832,627616,0.9272,0.125,64,1,8,32,1,4,182,0,69632
8848,629056,0.9284,0.125,64,1,8,32,1,4,182,0,69632
8864,628032,0.9266,0.125,64,1,8,32,1,4,182,0,69632
8880,630048,0.9263,0.125,64,1,8,32,1,4,182,0,69632
8896,630368,0.92,0.125,64,1,8,32,1,4,182,0,69632
8912,633600,0.9287,0.125,64,1,8,32,1,4,182,0,69632
8928,630720,0.9254,0.125,64,1,8,32,1,4,182,0,69632
8944,634976,0.927,0.125,64,1,8,32,1,4,182,0,69632
8960,634464,0.93,0.125,64,1,8,32,1,4,182,0,69632
8976,638080,0.9227,0.125,64,1,8,32,1,4,182,0,69632
8992,639168,0.9263,0.125,64,1,8,32,1,4,182,0,69632
9008,637664,0.9225,0.125,64,1,8,32,1,4,182,0,69632
9024,647808,0.9258,0.125,64,1,8,32,1,4,182,0,69632
9040,641440,0.9268,0.125,64,1,8,32,1,4,182,0,69632
9056,642112,0.9285,0.125,64,1,8,32,1,4,182,0,69632
9072,642816,0.9281,0.125,64,1,8,32,1,4,182,0,69632
9088,640608,0.9302,0.125,64,1,8,32,1,4,182,0,69632
9104,645504,0.9212,0.125,64,1,8,32,1,4,182,0,69632
9120,651104,0.9229,0.125,64,1,8,32,1,4,182,0,69632
9136,647904,0.9203,0.125,64,1,8,32,1,4,182,0,69632
9152,650336,0.9203,0.125,64,1,8,32,1,4,182,0,69632
9168,651872,0.9318,0.125,64,1,8,32,1,4,182,0,69632
9184,647584,0.932,0.125,64,1,8,32,1,4,182,0,69632
9200,654848,0.9258,0.125,64,1,8,32,1,4,182,0,69632
