tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,20384,0.5085,0.125,240,1,1,32,1,4,182,0,69632
6592,19456,0.5125,0.125,240,1,1,32,1,4,182,0,69632
6608,20192,0.5144,0.125,240,1,1,32,1,4,182,0,69632
6624,20224,0.5187,0.125,240,1,1,32,1,4,182,0,69632
6640,20032,0.5217,0.125,240,1,1,32,1,4,182,0,69632
6656,19968,0.5149,0.125,240,1,1,32,1,4,182,0,69632
6672,19936,0.5266,0.125,240,1,1,32,1,4,182,0,69632
6688,20704,0.513,0.125,240,1,1,32,1,4,182,0,69632
6704,20544,0.5209,0.125,240,1,1,32,1,4,182,0,69632
6720,20448,0.5149,0.125,240,1,1,32,1,4,182,0,69632
6736,20480,0.521,0.125,256,1,1,32,1,4,182,0,69632
6752,20736,0.525,0.125,256,1,1,32,1,4,182,0,69632
6768,20000,0.5292,0.125,256,1,1,32,1,4,182,0,69632
6784,21120,0.5266,0.125,256,1,1,32,1,4,182,0,69632
6800,21152,0.5185,0.125,256,1,1,32,1,4,182,0,69632
6816,21824,0.5241,0.125,256,1,1,32,1,4,182,0,69632
6832,20640,0.5268,0.125,256,1,1,32,1,4,182,0,69632
6848,20800,0.5226,0.125,256,1,1,32,1,4,182,0,69632
6864,20896,0.5182,0.125,256,1,1,32,1,4,182,0,69632
6880,20416,0.5293,0.125,256,1,1,32,1,4,182,0,69632
6896,21312,0.5226,0.125,256,1,1,32,1,4,182,0,69632
6912,20768,0.5319,0.125,256,1,1,32,1,4,182,0,69632
6928,21056,0.5254,0.125,256,1,1,32,1,4,182,0,69632
6944,20864,0.5279,0.125,256,1,1,32,1,4,182,0,69632
6960,21312,0.5393,0.125,256,1,1,32,1,4,182,0,69632
6976,21952,0.5209,0.125,256,1,1,32,1,4,182,0,69632
6992,21600,0.5255,0.125,256,1,1,32,1,4,182,0,69632
7008,21792,0.5303,0.125,256,1,1,32,1,4,182,0,69632
7024,21120,0.5318,0.125,256,1,1,32,1,4,182,0,69632
7040,21408,0.5307,0.125,256,1,1,32,1,4,182,0,69632
7056,22368,0.5298,0.125,256,1,1,32,1,4,182,0,69632
7072,21920,0.5332,0.125,256,1,1,32,1,4,182,0,69632
7088,21792,0.5376,0.125,256,1,1,32,1,4,182,0,69632
7104,21632,0.5314,0.125,256,1,1,32,1,4,182,0,69632
7120,22240,0.5319,0.125,256,1,1,32,1,4,182,0,69632
7136,21824,0.5453,0.125,256,1,1,32,1,4,182,0,69632
7152,21920,0.5135,0.125,256,1,1,32,1,4,182,0,69632
7168,21440,0.5235,0.125,256,1,1,32,1,4,182,0,69632
7184,21632,0.5411,0.125,240,1,1,32,1,4,182,0,69632
7200,21472,0.5345,0.125,240,1,1,32,1,4,182,0,69632
7216,21632,0.5333,0.125,240,1,1,32,1,4,182,0,69632
7232,21632,0.5484,0.125,240,1,1,32,1,4,182,0,69632
7248,22304,0.5408,0.125,240,1,1,32,1,4,182,0,69632
7264,21792,0.5328,0.125,240,1,1,32,1,4,182,0,69632
7280,22496,0.5604,0.125,240,1,1,32,1,4,182,0,69632
7296,21824,0.557,0.125,240,1,1,32,1,4,182,0,69632
7312,22080,0.5592,0.125,240,1,1,32,1,4,182,0,69632
7328,22272,0.5564,0.125,240,1,1,32,1,4,182,0,69632
7344,21952,0.5699,0.125,240,1,1,32,1,4,182,0,69632
7360,22272,0.5634,0.125,240,1,1,32,1,4,182,0,69632
7376,22144,0.5534,0.125,240,1,1,32,1,4,182,0,69632
7392,22432,0.5451,0.125,240,1,1,32,1,4,182,0,69632
7408,22400,0.5472,0.125,240,1,1,32,1,4,182,0,69632
7424,23200,0.5584,0.125,240,1,1,32,1,4,182,0,69632
7440,23776,0.5602,0.125,240,1,1,32,1,4,182,0,69632
7456,22368,0.5605,0.125,240,1,1,32,1,4,182,0,69632
7472,21984,0.557,0.125,240,1,1,32,1,4,182,0,69632
7488,22528,0.5459,0.125,240,1,1,32,1,4,182,0,69632
7504,22688,0.5629,0.125,240,1,1,32,1,4,182,0,69632
7520,22784,0.5592,0.125,240,1,1,32,1,4,182,0,69632
7536,22720,0.5645,0.125,240,1,1,32,1,4,182,0,69632
7552,22560,0.5584,0.125,240,1,1,32,1,4,182,0,69632
7568,23296,0.5603,0.125,240,1,1,32,1,4,182,0,69632
7584,22656,0.5496,0.125,240,1,1,32,1,4,182,0,69632
7600,22848,0.5614,0.125,240,1,1,32,1,4,182,0,69632
7616,23072,0.5321,0.125,240,1,1,32,1,4,182,0,69632
7632,23232,0.5642,0.125,240,1,1,32,1,4,182,0,69632
7648,22848,0.5703,0.125,240,1,1,32,1,4,182,0,69632
7664,23584,0.5464,0.125,240,1,1,32,1,4,182,0,69632
7680,23168,0.5481,0.125,240,1,1,32,1,4,182,0,69632
7696,23264,0.5687,0.125,256,1,1,32,1,4,182,0,69632
7712,23808,0.563,0.125,256,1,1,32,1,4,182,0,69632
7728,23200,0.5698,0.125,256,1,1,32,1,4,182,0,69632
7744,23840,0.5656,0.125,256,1,1,32,1,4,182,0,69632
7760,23616,0.5715,0.125,256,1,1,32,1,4,182,0,69632
7776,24064,0.5652,0.125,256,1,1,32,1,4,182,0,69632
7792,23648,0.5812,0.125,256,1,1,32,1,4,182,0,69632
7808,24992,0.5755,0.125,256,1,1,32,1,4,182,0,69632
7824,23712,0.577,0.125,256,1,1,32,1,4,182,0,69632
7840,23552,0.5671,0.125,256,1,1,32,1,4,182,0,69632
7856,24608,0.5808,0.125,256,1,1,32,1,4,182,0,69632
7872,23904,0.5733,0.125,256,1,1,32,1,4,182,0,69632
7888,24320,0.5694,0.125,256,1,1,32,1,4,182,0,69632
7904,24288,0.5704,0.125,256,1,1,32,1,4,182,0,69632
7920,24544,0.5751,0.125,256,1,1,32,1,4,182,0,69632
7936,24768,0.5668,0.125,256,1,1,32,1,4,182,0,69632
7952,25248,0.5769,0.125,256,1,1,32,1,4,182,0,69632
7968,24608,0.5752,0.125,256,1,1,32,1,4,182,0,69632
7984,23808,0.5701,0.125,256,1,1,32,1,4,182,0,69632
8000,24544,0.5802,0.125,256,1,1,32,1,4,182,0,69632
8016,24480,0.574,0.125,256,1,1,32,1,4,182,0,69632
8032,24640,0.5816,0.125,256,1,1,32,1,4,182,0,69632
8048,25408,0.5764,0.125,256,1,1,32,1,4,182,0,69632
8064,24960,0.5806,0.125,256,1,1,32,1,4,182,0,69632
8080,25120,0.581,0.125,256,1,1,32,1,4,182,0,69632
8096,25280,0.5853,0.125,256,1,1,32,1,4,182,0,69632
8112,25056,0.5783,0.125,256,1,1,32,1,4,182,0,69632
8128,24768,0.5711,0.125,256,1,1,32,1,4,182,0,69632
8144,24992,0.5757,0.125,256,1,1,32,1,4,182,0,69632
8160,24544,0.5633,0.125,256,1,1,32,1,4,182,0,69632
8176,25856,0.5811,0.125,256,1,1,32,1,4,182,0,69632
8192,25664,0.5756,0.125,256,1,1,32,1,4,182,0,69632
8208,25664,0.5645,0.125,240,1,1,32,1,4,182,0,69632
8224,25568,0.5625,0.125,240,1,1,32,1,4,182,0,69632
8240,25152,0.5526,0.125,240,1,1,32,1,4,182,0,69632
8256,25792,0.5681,0.125,240,1,1,32,1,4,182,0,69632
8272,25856,0.5693,0.125,240,1,1,32,1,4,182,0,69632
8288,26464,0.5653,0.125,240,1,1,32,1,4,182,0,69632
8304,26272,0.5694,0.125,240,1,1,32,1,4,182,0,69632
8320,26272,0.5704,0.125,240,1,1,32,1,4,182,0,69632
8336,26240,0.5686,0.125,240,1,1,32,1,4,182,0,69632
8352,26272,0.5583,0.125,240,1,1,32,1,4,182,0,69632
8368,26336,0.5725,0.125,240,1,1,32,1,4,182,0,69632
8384,26016,0.5662,0.125,240,1,1,32,1,4,182,0,69632
8400,26752,0.5543,0.125,240,1,1,32,1,4,182,0,69632
8416,26080,0.5611,0.125,240,1,1,32,1,4,182,0,69632
8432,27296,0.5702,0.125,240,1,1,32,1,4,182,0,69632
8448,26208,0.5718,0.125,240,1,1,32,1,4,182,0,69632
8464,26336,0.5733,0.125,240,1,1,32,1,4,182,0,69632
8480,26784,0.5733,0.125,240,1,1,32,1,4,182,0,69632
8496,26464,0.5762,0.125,240,1,1,32,1,4,182,0,69632
8512,26464,0.5766,0.125,240,1,1,32,1,4,182,0,69632
8528,26496,0.571,0.125,240,1,1,32,1,4,182,0,69632
8544,26624,0.5705,0.125,240,1,1,32,1,4,182,0,69632
8560,26560,0.5724,0.125,240,1,1,32,1,4,182,0,69632
8576,26784,0.574,0.125,240,1,1,32,1,4,182,0,69632
8592,27136,0.5795,0.125,240,1,1,32,1,4,182,0,69632
8608,26848,0.5743,0.125,240,1,1,32,1,4,182,0,69632
8624,26784,0.5801,0.125,240,1,1,32,1,4,182,0,69632
8640,27008,0.5776,0.125,240,1,1,32,1,4,182,0,69632
8656,27264,0.5832,0.125,256,1,1,32,1,4,182,0,69632
8672,27360,0.5671,0.125,256,1,1,32,1,4,182,0,69632
8688,27328,0.5665,0.125,256,1,1,32,1,4,182,0,69632
8704,27648,0.5695,0.125,256,1,1,32,1,4,182,0,69632
8720,27104,0.5687,0.125,256,1,1,32,1,4,182,0,69632
8736,27104,0.5808,0.125,256,1,1,32,1,4,182,0,69632
8752,27392,0.5913,0.125,256,1,1,32,1,4,182,0,69632
8768,27808,0.5796,0.125,256,1,1,32,1,4,182,0,69632
8784,28128,0.5787,0.125,256,1,1,32,1,4,182,0,69632
8800,27200,0.5799,0.125,256,1,1,32,1,4,182,0,69632
8816,27104,0.5883,0.125,256,1,1,32,1,4,182,0,69632
8832,27168,0.5854,0.125,256,1,1,32,1,4,182,0,69632
8848,27840,0.5791,0.125,256,1,1,32,1,4,182,0,69632
8864,27808,0.5711,0.125,256,1,1,32,1,4,182,0,69632
8880,28032,0.591,0.125,256,1,1,32,1,4,182,0,69632
8896,27680,0.5786,0.125,256,1,1,32,1,4,182,0,69632
8912,27328,0.5869,0.125,256,1,1,32,1,4,182,0,69632
8928,28320,0.5752,0.125,256,1,1,32,1,4,182,0,69632
8944,29088,0.5734,0.125,256,1,1,32,1,4,182,0,69632
8960,28160,0.5865,0.125,256,1,1,32,1,4,182,0,69632
8976,28384,0.595,0.125,256,1,1,32,1,4,182,0,69632
8992,29024,0.5906,0.125,256,1,1,32,1,4,182,0,69632
9008,28128,0.5803,0.125,256,1,1,32,1,4,182,0,69632
9024,28800,0.5967,0.125,256,1,1,32,1,4,182,0,69632
9040,27936,0.5823,0.125,256,1,1,32,1,4,182,0,69632
9056,28448,0.5895,0.125,256,1,1,32,1,4,182,0,69632
9072,28832,0.5822,0.125,256,1,1,32,1,4,182,0,69632
9088,28256,0.592,0.125,256,1,1,32,1,4,182,0,69632
9104,28384,0.5869,0.125,256,1,1,32,1,4,182,0,69632
9120,28448,0.5933,0.125,256,1,1,32,1,4,182,0,69632
9136,28192,0.5778,0.125,256,1,1,32,1,4,182,0,69632
9152,28448,0.5811,0.125,256,1,1,32,1,4,182,0,69632
9168,28832,0.5878,0.125,256,1,1,32,1,4,182,0,69632
9184,28608,0.604,0.125,256,1,1,32,1,4,182,0,69632
9200,29472,0.575,0.125,256,1,1,32,1,4,182,0,69632
