tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,481536,0.8613,0.125,2,8,64,128,1,2,126,0,145024
6592,482080,0.861,0.125,2,8,64,128,1,2,126,0,145024
6608,483520,0.8536,0.125,2,8,64,128,1,2,126,0,145024
6624,483168,0.8584,0.125,2,8,64,128,1,2,126,0,145024
6640,483808,0.8604,0.125,2,8,64,128,1,2,126,0,145024
6656,485760,0.8526,0.125,2,8,64,128,1,2,126,0,145024
6672,491712,0.8544,0.125,2,8,64,128,1,2,126,0,145024
6688,491264,0.8565,0.125,2,8,64,128,1,2,126,0,145024
6704,492960,0.8537,0.125,2,8,64,128,1,2,126,0,145024
6720,494336,0.8562,0.125,2,8,64,128,1,2,126,0,145024
6736,494208,0.8593,0.125,2,8,64,128,1,2,126,0,145024
6752,494528,0.8557,0.125,2,8,64,128,1,2,126,0,145024
6768,496320,0.8593,0.125,2,8,64,128,1,2,126,0,145024
6784,497056,0.8531,0.125,2,8,64,128,1,2,126,0,145024
6800,499808,0.8525,0.125,2,8,64,128,1,2,126,0,145024
6816,499648,0.853,0.125,2,8,64,128,1,2,126,0,145024
6832,500544,0.853,0.125,2,8,64,128,1,2,126,0,145024
6848,502080,0.8615,0.125,2,8,64,128,1,2,126,0,145024
6864,503360,0.8599,0.125,2,8,64,128,1,2,126,0,145024
6880,505632,0.8617,0.125,2,8,64,128,1,2,126,0,145024
6896,505120,0.8583,0.125,2,8,64,128,1,2,126,0,145024
6912,504512,0.8573,0.125,2,8,64,128,1,2,126,0,145024
6928,506944,0.8612,0.125,2,8,64,128,1,2,126,0,145024
6944,509504,0.8647,0.125,2,8,64,128,1,2,126,0,145024
6960,508992,0.8665,0.125,2,8,64,128,1,2,126,0,145024
6976,508608,0.8635,0.125,2,8,64,128,1,2,126,0,145024
6992,510976,0.8671,0.125,2,8,64,128,1,2,126,0,145024
7008,511808,0.8677,0.125,2,8,64,128,1,2,126,0,145024
7024,513600,0.8691,0.125,2,8,64,128,1,2,126,0,145024
7040,513376,0.8665,0.125,2,8,64,128,1,2,126,0,145024
7056,514432,0.8656,0.125,2,8,64,128,1,2,126,0,145024
7072,515072,0.8682,0.125,2,8,64,128,1,2,126,0,145024
7088,516672,0.8682,0.125,2,8,64,128,1,2,126,0,145024
7104,516352,0.867,0.125,2,8,64,128,1,2,126,0,145024
7120,518208,0.8682,0.125,2,8,64,128,1,2,126,0,145024
7136,518016,0.8681,0.125,2,8,64,128,1,2,126,0,145024
7152,520928,0.8704,0.125,2,8,64,128,1,2,126,0,145024
7168,520896,0.8585,0.125,2,8,64,128,1,2,126,0,145024
7184,528352,0.8606,0.125,2,8,64,128,1,2,126,0,145024
7200,527520,0.8577,0.125,2,8,64,128,1,2,126,0,145024
7216,527104,0.8644,0.125,2,8,64,128,1,2,126,0,145024
7232,525856,0.8577,0.125,2,8,64,128,1,2,126,0,145024
7248,528480,0.8654,0.125,2,8,64,128,1,2,126,0,145024
7264,529728,0.8635,0.125,2,8,64,128,1,2,126,0,145024
7280,533792,0.8643,0.125,2,8,64,128,1,2,126,0,145024
7296,529952,0.857,0.125,2,8,64,128,1,2,126,0,145024
7312,533408,0.8626,0.125,2,8,64,128,1,2,126,0,145024
7328,535200,0.8607,0.125,2,8,64,128,1,2,126,0,145024
7344,536608,0.8612,0.125,2,8,64,128,1,2,126,0,145024
7360,539327,0.8629,0.125,2,8,64,128,1,2,126,0,145024
7376,539392,0.8599,0.125,2,8,64,128,1,2,126,0,145024
7392,537600,0.864,0.125,2,8,64,128,1,2,126,0,145024
7408,538528,0.864,0.125,2,8,64,128,1,2,126,0,145024
7424,539936,0.8651,0.125,2,8,64,128,1,2,126,0,145024
7440,541152,0.8677,0.125,2,8,64,128,1,2,126,0,145024
7456,541376,0.8672,0.125,2,8,64,128,1,2,126,0,145024
7472,543712,0.865,0.125,2,8,64,128,1,2,126,0,145024
7488,545216,0.8699,0.125,2,8,64,128,1,2,126,0,145024
7504,544800,0.8684,0.125,2,8,64,128,1,2,126,0,145024
7520,545600,0.8716,0.125,2,8,64,128,1,2,126,0,145024
7536,547167,0.8696,0.125,2,8,64,128,1,2,126,0,145024
7552,548640,0.8703,0.125,2,8,64,128,1,2,126,0,145024
7568,549952,0.8678,0.125,2,8,64,128,1,2,126,0,145024
7584,550304,0.8707,0.125,2,8,64,128,1,2,126,0,145024
7600,550432,0.8697,0.125,2,8,64,128,1,2,126,0,145024
7616,551712,0.8725,0.125,2,8,64,128,1,2,126,0,145024
7632,552800,0.8742,0.125,2,8,64,128,1,2,126,0,145024
7648,554848,0.8748,0.125,2,8,64,128,1,2,126,0,145024
7664,554400,0.874,0.125,2,8,64,128,1,2,126,0,145024
7680,554752,0.8638,0.125,2,8,64,128,1,2,126,0,145024
7696,561664,0.8642,0.125,2,8,64,128,1,2,126,0,145024
7712,560704,0.8614,0.125,2,8,64,128,1,2,126,0,145024
7728,561088,0.8666,0.125,2,8,64,128,1,2,126,0,145024
7744,563168,0.8686,0.125,2,8,64,128,1,2,126,0,145024
7760,566624,0.8719,0.125,2,8,64,128,1,2,126,0,145024
7776,567360,0.8685,0.125,2,8,64,128,1,2,126,0,145024
7792,566432,0.8699,0.125,2,8,64,128,1,2,126,0,145024
7808,568128,0.8673,0.125,2,8,64,128,1,2,126,0,145024
7824,568064,0.8629,0.125,2,8,64,128,1,2,126,0,145024
7840,570208,0.8656,0.125,2,8,64,128,1,2,126,0,145024
7856,573312,0.8687,0.125,2,8,64,128,1,2,126,0,145024
7872,573024,0.868,0.125,2,8,64,128,1,2,126,0,145024
7888,571520,0.8688,0.125,2,8,64,128,1,2,126,0,145024
7904,576416,0.8654,0.125,2,8,64,128,1,2,126,0,145024
7920,574080,0.8698,0.125,2,8,64,128,1,2,126,0,145024
7936,574976,0.873,0.125,2,8,64,128,1,2,126,0,145024
7952,576800,0.8719,0.125,2,8,64,128,1,2,126,0,145024
7968,575968,0.8718,0.125,2,8,64,128,1,2,126,0,145024
7984,579072,0.8735,0.125,2,8,64,128,1,2,126,0,145024
8000,578528,0.8759,0.125,2,8,64,128,1,2,126,0,145024
8016,578720,0.8767,0.125,2,8,64,128,1,2,126,0,145024
8032,580832,0.8742,0.125,2,8,64,128,1,2,126,0,145024
8048,582624,0.8763,0.125,2,8,64,128,1,2,126,0,145024
8064,583200,0.8767,0.125,2,8,64,128,1,2,126,0,145024
8080,584192,0.8749,0.125,2,8,64,128,1,2,126,0,145024
8096,586368,0.8756,0.125,2,8,64,128,1,2,126,0,145024
8112,589152,0.8759,0.125,2,8,64,128,1,2,126,0,145024
8128,588864,0.8748,0.125,2,8,64,128,1,2,126,0,145024
8144,589920,0.876,0.125,2,8,64,128,1,2,126,0,145024
8160,589824,0.8795,0.125,2,8,64,128,1,2,126,0,145024
8176,590272,0.8804,0.125,2,8,64,128,1,2,126,0,145024
8192,590912,0.8719,0.125,2,8,64,128,1,2,126,0,145024
8208,596576,0.8691,0.125,2,8,64,128,1,2,126,0,145024
8224,596704,0.8724,0.125,2,8,64,128,1,2,126,0,145024
8240,597952,0.8692,0.125,2,8,64,128,1,2,126,0,145024
8256,598208,0.872,0.125,2,8,64,128,1,2,126,0,145024
8272,597792,0.8763,0.125,2,8,64,128,1,2,126,0,145024
8288,598560,0.8731,0.125,2,8,64,128,1,2,126,0,145024
8304,602176,0.8773,0.125,2,8,64,128,1,2,126,0,145024
8320,602176,0.8672,0.125,2,8,64,128,1,2,126,0,145024
8336,604608,0.871,0.125,2,8,64,128,1,2,126,0,145024
8352,604992,0.8718,0.125,2,8,64,128,1,2,126,0,145024
8368,604768,0.8741,0.125,2,8,64,128,1,2,126,0,145024
8384,606464,0.8722,0.125,2,8,64,128,1,2,126,0,145024
8400,610624,0.8757,0.125,2,8,64,128,1,2,126,0,145024
8416,608640,0.8719,0.125,2,8,64,128,1,2,126,0,145024
8432,612096,0.8753,0.125,2,8,64,128,1,2,126,0,145024
8448,613824,0.8754,0.125,2,8,64,128,1,2,126,0,145024
8464,611808,0.8748,0.125,2,8,64,128,1,2,126,0,145024
8480,612576,0.8795,0.125,2,8,64,128,1,2,126,0,145024
8496,616224,0.8734,0.125,2,8,64,128,1,2,126,0,145024
8512,613152,0.88,0.125,2,8,64,128,1,2,126,0,145024
8528,615456,0.8817,0.125,2,8,64,128,1,2,126,0,145024
8544,616768,0.8806,0.125,2,8,64,128,1,2,126,0,145024
8560,618304,0.8771,0.125,2,8,64,128,1,2,126,0,145024
8576,616928,0.8764,0.125,2,8,64,128,1,2,126,0,145024
8592,619328,0.8831,0.125,2,8,64,128,1,2,126,0,145024
8608,621312,0.8805,0.125,2,8,64,128,1,2,126,0,145024
8624,623680,0.8834,0.125,2,8,64,128,1,2,126,0,145024
8640,623584,0.8814,0.125,2,8,64,128,1,2,126,0,145024
8656,623328,0.8797,0.125,2,8,64,128,1,2,126,0,145024
8672,624608,0.8819,0.125,2,8,64,128,1,2,126,0,145024
8688,629568,0.8826,0.125,2,8,64,128,1,2,126,0,145024
8704,625472,0.8759,0.125,2,8,64,128,1,2,126,0,145024
8720,628672,0.8734,0.125,2,8,64,128,1,2,126,0,145024
8736,631808,0.8753,0.125,2,8,64,128,1,2,126,0,145024
8752,631008,0.8733,0.125,2,8,64,128,1,2,126,0,145024
8768,636192,0.8768,0.125,2,8,64,128,1,2,126,0,145024
8784,633472,0.8775,0.125,2,8,64,128,1,2,126,0,145024
8800,636608,0.8749,0.125,2,8,64,128,1,2,126,0,145024
8816,637152,0.8752,0.125,2,8,64,128,1,2,126,0,145024
8832,638336,0.8751,0.125,2,8,64,128,1,2,126,0,145024
8848,640480,0.8735,0.125,2,8,64,128,1,2,126,0,145024
8864,639456,0.8757,0.125,2,8,64,128,1,2,126,0,145024
8880,643328,0.8752,0.125,2,8,64,128,1,2,126,0,145024
8896,641984,0.8755,0.125,2,8,64,128,1,2,126,0,145024
8912,642720,0.876,0.125,2,8,64,128,1,2,126,0,145024
8928,645728,0.8786,0.125,2,8,64,128,1,2,126,0,145024
8944,645632,0.8821,0.125,2,8,64,128,1,2,126,0,145024
8960,647840,0.8787,0.125,2,8,64,128,1,2,126,0,145024
8976,647872,0.8837,0.125,2,8,64,128,1,2,126,0,145024
8992,649536,0.8825,0.125,2,8,64,128,1,2,126,0,145024
9008,649472,0.8806,0.125,2,8,64,128,1,2,126,0,145024
9024,649504,0.8806,0.125,2,8,64,128,1,2,126,0,145024
9040,652160,0.8821,0.125,2,8,64,128,1,2,126,0,145024
9056,652576,0.8839,0.125,2,8,64,128,1,2,126,0,145024
9072,650848,0.8858,0.125,2,8,64,128,1,2,126,0,145024
9088,653472,0.8828,0.125,2,8,64,128,1,2,126,0,145024
9104,652832,0.8833,0.125,2,8,64,128,1,2,126,0,145024
9120,657056,0.8853,0.125,2,8,64,128,1,2,126,0,145024
9136,658208,0.8829,0.125,2,8,64,128,1,2,126,0,145024
9152,658944,0.8843,0.125,2,8,64,128,1,2,126,0,145024
9168,660192,0.8858,0.125,2,8,64,128,1,2,126,0,145024
9184,663872,0.8829,0.125,2,8,64,128,1,2,126,0,145024
9200,660992,0.8878,0.125,2,8,64,128,1,2,126,0,145024
