tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,9440,0.2284,0.125,52,1,4,32,1,4,182,0,69632
6592,9376,0.2264,0.125,52,1,4,32,1,4,182,0,69632
6608,9504,0.2296,0.125,52,1,4,32,1,4,182,0,69632
6624,9568,0.227,0.125,52,1,4,32,1,4,182,0,69632
6640,9344,0.2268,0.125,52,1,4,32,1,4,182,0,69632
6656,9408,0.2313,0.125,52,1,4,32,1,4,182,0,69632
6672,9440,0.231,0.125,53,1,4,32,1,4,182,0,69632
6688,9504,0.2319,0.125,53,1,4,32,1,4,182,0,69632
6704,9632,0.2299,0.125,53,1,4,32,1,4,182,0,69632
6720,9664,0.2301,0.125,53,1,4,32,1,4,182,0,69632
6736,9504,0.2321,0.125,53,1,4,32,1,4,182,0,69632
6752,9696,0.2274,0.125,53,1,4,32,1,4,182,0,69632
6768,9536,0.2258,0.125,53,1,4,32,1,4,182,0,69632
6784,9472,0.2339,0.125,53,1,4,32,1,4,182,0,69632
6800,9824,0.2314,0.125,54,1,4,32,1,4,182,0,69632
6816,9536,0.23,0.125,54,1,4,32,1,4,182,0,69632
6832,9632,0.229,0.125,54,1,4,32,1,4,182,0,69632
6848,9664,0.2364,0.125,54,1,4,32,1,4,182,0,69632
6864,9632,0.228,0.125,54,1,4,32,1,4,182,0,69632
6880,9600,0.2307,0.125,54,1,4,32,1,4,182,0,69632
6896,9664,0.2358,0.125,54,1,4,32,1,4,182,0,69632
6912,9728,0.2312,0.125,54,1,4,32,1,4,182,0,69632
6928,9632,0.2366,0.125,55,1,4,32,1,4,182,0,69632
6944,9824,0.2403,0.125,55,1,4,32,1,4,182,0,69632
6960,9568,0.2258,0.125,55,1,4,32,1,4,182,0,69632
6976,9536,0.2397,0.125,55,1,4,32,1,4,182,0,69632
6992,9440,0.2382,0.125,55,1,4,32,1,4,182,0,69632
7008,9472,0.2354,0.125,55,1,4,32,1,4,182,0,69632
7024,9696,0.2348,0.125,55,1,4,32,1,4,182,0,69632
7040,9696,0.2343,0.125,55,1,4,32,1,4,182,0,69632
7056,9568,0.2383,0.125,56,1,4,32,1,4,182,0,69632
7072,9536,0.2426,0.125,56,1,4,32,1,4,182,0,69632
7088,9536,0.2411,0.125,56,1,4,32,1,4,182,0,69632
7104,9440,0.2396,0.125,56,1,4,32,1,4,182,0,69632
7120,9440,0.2406,0.125,56,1,4,32,1,4,182,0,69632
7136,9472,0.2419,0.125,56,1,4,32,1,4,182,0,69632
7152,9664,0.2429,0.125,56,1,4,32,1,4,182,0,69632
7168,9568,0.2408,0.125,56,1,4,32,1,4,182,0,69632
7184,9728,0.2399,0.125,57,1,4,32,1,4,182,0,69632
7200,9632,0.243,0.125,57,1,4,32,1,4,182,0,69632
7216,9472,0.2406,0.125,57,1,4,32,1,4,182,0,69632
7232,9600,0.2411,0.125,57,1,4,32,1,4,182,0,69632
7248,9504,0.2411,0.125,57,1,4,32,1,4,182,0,69632
7264,9728,0.2468,0.125,57,1,4,32,1,4,182,0,69632
7280,9696,0.2399,0.125,57,1,4,32,1,4,182,0,69632
7296,9568,0.2408,0.125,57,1,4,32,1,4,182,0,69632
7312,9472,0.244,0.125,58,1,4,32,1,4,182,0,69632
7328,9536,0.2478,0.125,58,1,4,32,1,4,182,0,69632
7344,9536,0.2438,0.125,58,1,4,32,1,4,182,0,69632
7360,9472,0.2469,0.125,58,1,4,32,1,4,182,0,69632
7376,9504,0.2478,0.125,58,1,4,32,1,4,182,0,69632
7392,9664,0.2454,0.125,58,1,4,32,1,4,182,0,69632
7408,9600,0.2465,0.125,58,1,4,32,1,4,182,0,69632
7424,9536,0.2504,0.125,58,1,4,32,1,4,182,0,69632
7440,9504,0.2526,0.125,59,1,4,32,1,4,182,0,69632
7456,9600,0.2522,0.125,59,1,4,32,1,4,182,0,69632
7472,9568,0.2518,0.125,59,1,4,32,1,4,182,0,69632
7488,9632,0.2486,0.125,59,1,4,32,1,4,182,0,69632
7504,9696,0.2526,0.125,59,1,4,32,1,4,182,0,69632
7520,9600,0.2513,0.125,59,1,4,32,1,4,182,0,69632
7536,9632,0.2529,0.125,59,1,4,32,1,4,182,0,69632
7552,9632,0.2479,0.125,59,1,4,32,1,4,182,0,69632
7568,9664,0.256,0.125,60,1,4,32,1,4,182,0,69632
7584,9536,0.254,0.125,60,1,4,32,1,4,182,0,69632
7600,9888,0.2539,0.125,60,1,4,32,1,4,182,0,69632
7616,9792,0.2547,0.125,60,1,4,32,1,4,182,0,69632
7632,9536,0.2592,0.125,60,1,4,32,1,4,182,0,69632
7648,9632,0.2585,0.125,60,1,4,32,1,4,182,0,69632
7664,9824,0.2552,0.125,60,1,4,32,1,4,182,0,69632
7680,9760,0.2512,0.125,60,1,4,32,1,4,182,0,69632
7696,9632,0.248,0.125,61,1,4,32,1,4,182,0,69632
7712,9696,0.2573,0.125,61,1,4,32,1,4,182,0,69632
7728,9600,0.2611,0.125,61,1,4,32,1,4,182,0,69632
7744,9600,0.258,0.125,61,1,4,32,1,4,182,0,69632
7760,9696,0.2588,0.125,61,1,4,32,1,4,182,0,69632
7776,9664,0.2523,0.125,61,1,4,32,1,4,182,0,69632
7792,9792,0.2542,0.125,61,1,4,32,1,4,182,0,69632
7808,9728,0.2597,0.125,61,1,4,32,1,4,182,0,69632
7824,9728,0.2552,0.125,62,1,4,32,1,4,182,0,69632
7840,9696,0.264,0.125,62,1,4,32,1,4,182,0,69632
7856,9664,0.2637,0.125,62,1,4,32,1,4,182,0,69632
7872,9600,0.2586,0.125,62,1,4,32,1,4,182,0,69632
7888,9792,0.2606,0.125,62,1,4,32,1,4,182,0,69632
7904,9728,0.2618,0.125,62,1,4,32,1,4,182,0,69632
7920,9632,0.2627,0.125,62,1,4,32,1,4,182,0,69632
7936,9632,0.2642,0.125,62,1,4,32,1,4,182,0,69632
7952,9632,0.262,0.125,63,1,4,32,1,4,182,0,69632
7968,9664,0.2668,0.125,63,1,4,32,1,4,182,0,69632
7984,9760,0.265,0.125,63,1,4,32,1,4,182,0,69632
8000,9792,0.255,0.125,63,1,4,32,1,4,182,0,69632
8016,9888,0.2685,0.125,63,1,4,32,1,4,182,0,69632
8032,9728,0.2661,0.125,63,1,4,32,1,4,182,0,69632
8048,9664,0.2627,0.125,63,1,4,32,1,4,182,0,69632
8064,9632,0.2685,0.125,63,1,4,32,1,4,182,0,69632
8080,9760,0.2686,0.125,64,1,4,32,1,4,182,0,69632
8096,9664,0.2651,0.125,64,1,4,32,1,4,182,0,69632
8112,9760,0.2626,0.125,64,1,4,32,1,4,182,0,69632
8128,9760,0.2676,0.125,64,1,4,32,1,4,182,0,69632
8144,9856,0.2705,0.125,64,1,4,32,1,4,182,0,69632
8160,9824,0.2657,0.125,64,1,4,32,1,4,182,0,69632
8176,9760,0.2693,0.125,64,1,4,32,1,4,182,0,69632
8192,9760,0.2663,0.125,64,1,4,32,1,4,182,0,69632
8208,9792,0.2655,0.125,65,1,4,32,1,4,182,0,69632
8224,9696,0.267,0.125,65,1,4,32,1,4,182,0,69632
8240,9696,0.2684,0.125,65,1,4,32,1,4,182,0,69632
8256,9632,0.2738,0.125,65,1,4,32,1,4,182,0,69632
8272,9888,0.2735,0.125,65,1,4,32,1,4,182,0,69632
8288,9728,0.2685,0.125,65,1,4,32,1,4,182,0,69632
8304,9760,0.2605,0.125,65,1,4,32,1,4,182,0,69632
8320,9696,0.27,0.125,65,1,4,32,1,4,182,0,69632
8336,10016,0.2689,0.125,66,1,4,32,1,4,182,0,69632
8352,9920,0.2689,0.125,66,1,4,32,1,4,182,0,69632
8368,9888,0.2715,0.125,66,1,4,32,1,4,182,0,69632
8384,9856,0.2711,0.125,66,1,4,32,1,4,182,0,69632
8400,10016,0.2723,0.125,66,1,4,32,1,4,182,0,69632
8416,9920,0.2711,0.125,66,1,4,32,1,4,182,0,69632
8432,9792,0.2761,0.125,66,1,4,32,1,4,182,0,69632
8448,9824,0.2757,0.125,66,1,4,32,1,4,182,0,69632
8464,11040,0.253,0.125,45,1,4,32,1,4,182,0,69632
8480,11136,0.2545,0.125,45,1,4,32,1,4,182,0,69632
8496,11424,0.2533,0.125,45,1,4,32,1,4,182,0,69632
8512,11424,0.2557,0.125,45,1,4,32,1,4,182,0,69632
8528,11232,0.2481,0.125,45,1,4,32,1,4,182,0,69632
8544,11136,0.2528,0.125,45,1,4,32,1,4,182,0,69632
8560,11200,0.2532,0.125,45,1,4,32,1,4,182,0,69632
8576,11424,0.2495,0.125,45,1,4,32,1,4,182,0,69632
8592,11200,0.2564,0.125,45,1,4,32,1,4,182,0,69632
8608,11360,0.2542,0.125,45,1,4,32,1,4,182,0,69632
8624,11552,0.2556,0.125,45,1,4,32,1,4,182,0,69632
8640,11264,0.2568,0.125,45,1,4,32,1,4,182,0,69632
8656,11104,0.2581,0.125,46,1,4,32,1,4,182,0,69632
8672,11168,0.2525,0.125,46,1,4,32,1,4,182,0,69632
8688,11360,0.2502,0.125,46,1,4,32,1,4,182,0,69632
8704,11456,0.2568,0.125,46,1,4,32,1,4,182,0,69632
8720,11136,0.253,0.125,46,1,4,32,1,4,182,0,69632
8736,11040,0.257,0.125,46,1,4,32,1,4,182,0,69632
8752,11200,0.2555,0.125,46,1,4,32,1,4,182,0,69632
8768,11392,0.2548,0.125,46,1,4,32,1,4,182,0,69632
8784,11360,0.2605,0.125,46,1,4,32,1,4,182,0,69632
8800,11200,0.2618,0.125,46,1,4,32,1,4,182,0,69632
8816,11424,0.2607,0.125,46,1,4,32,1,4,182,0,69632
8832,11488,0.2623,0.125,46,1,4,32,1,4,182,0,69632
8848,11456,0.2615,0.125,47,1,4,32,1,4,182,0,69632
8864,11264,0.264,0.125,47,1,4,32,1,4,182,0,69632
8880,11456,0.2609,0.125,47,1,4,32,1,4,182,0,69632
8896,11392,0.2618,0.125,47,1,4,32,1,4,182,0,69632
8912,11424,0.2584,0.125,47,1,4,32,1,4,182,0,69632
8928,11232,0.2626,0.125,47,1,4,32,1,4,182,0,69632
8944,11264,0.2641,0.125,47,1,4,32,1,4,182,0,69632
8960,11136,0.2621,0.125,47,1,4,32,1,4,182,0,69632
8976,11392,0.2611,0.125,47,1,4,32,1,4,182,0,69632
8992,11328,0.2572,0.125,47,1,4,32,1,4,182,0,69632
9008,11616,0.2637,0.125,47,1,4,32,1,4,182,0,69632
9024,11584,0.2684,0.125,47,1,4,32,1,4,182,0,69632
9040,11424,0.2687,0.125,48,1,4,32,1,4,182,0,69632
9056,11264,0.2614,0.125,48,1,4,32,1,4,182,0,69632
9072,11264,0.2686,0.125,48,1,4,32,1,4,182,0,69632
9088,11296,0.2665,0.125,48,1,4,32,1,4,182,0,69632
9104,11456,0.2718,0.125,48,1,4,32,1,4,182,0,69632
9120,11328,0.2688,0.125,48,1,4,32,1,4,182,0,69632
9136,11488,0.263,0.125,48,1,4,32,1,4,182,0,69632
9152,11520,0.2649,0.125,48,1,4,32,1,4,182,0,69632
9168,11232,0.2729,0.125,48,1,4,32,1,4,182,0,69632
9184,11552,0.2645,0.125,48,1,4,32,1,4,182,0,69632
9200,11424,0.2654,0.125,48,1,4,32,1,4,182,0,69632
