tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,11360,0.3631,0.125,26,1,8,32,1,4,182,0,69632
6592,11424,0.3771,0.125,26,1,8,32,1,4,182,0,69632
6608,11200,0.3695,0.125,26,1,8,32,1,4,182,0,69632
6624,11296,0.3652,0.125,26,1,8,32,1,4,182,0,69632
6640,11328,0.3707,0.125,26,1,8,32,1,4,182,0,69632
6656,11168,0.3642,0.125,26,1,8,32,1,4,182,0,69632
6672,11296,0.3781,0.125,27,1,8,32,1,4,182,0,69632
6688,11424,0.3742,0.125,27,1,8,32,1,4,182,0,69632
6704,11264,0.3671,0.125,27,1,8,32,1,4,182,0,69632
6720,11392,0.3655,0.125,27,1,8,32,1,4,182,0,69632
6736,11680,0.374,0.125,27,1,8,32,1,4,182,0,69632
6752,11360,0.372,0.125,27,1,8,32,1,4,182,0,69632
6768,11296,0.3758,0.125,27,1,8,32,1,4,182,0,69632
6784,11328,0.3807,0.125,27,1,8,32,1,4,182,0,69632
6800,11360,0.3754,0.125,27,1,8,32,1,4,182,0,69632
6816,11424,0.378,0.125,27,1,8,32,1,4,182,0,69632
6832,11584,0.3738,0.125,27,1,8,32,1,4,182,0,69632
6848,11424,0.3744,0.125,27,1,8,32,1,4,182,0,69632
6864,11520,0.3823,0.125,27,1,8,32,1,4,182,0,69632
6880,11712,0.3787,0.125,27,1,8,32,1,4,182,0,69632
6896,11392,0.3702,0.125,27,1,8,32,1,4,182,0,69632
6912,11680,0.3851,0.125,27,1,8,32,1,4,182,0,69632
6928,11584,0.3805,0.125,28,1,8,32,1,4,182,0,69632
6944,11456,0.3765,0.125,28,1,8,32,1,4,182,0,69632
6960,11584,0.3767,0.125,28,1,8,32,1,4,182,0,69632
6976,11424,0.3671,0.125,28,1,8,32,1,4,182,0,69632
6992,11296,0.3882,0.125,28,1,8,32,1,4,182,0,69632
7008,11296,0.385,0.125,28,1,8,32,1,4,182,0,69632
7024,11264,0.3702,0.125,28,1,8,32,1,4,182,0,69632
7040,11392,0.3857,0.125,28,1,8,32,1,4,182,0,69632
7056,11360,0.3885,0.125,28,1,8,32,1,4,182,0,69632
7072,11456,0.3794,0.125,28,1,8,32,1,4,182,0,69632
7088,11456,0.3878,0.125,28,1,8,32,1,4,182,0,69632
7104,11296,0.3882,0.125,28,1,8,32,1,4,182,0,69632
7120,11488,0.3905,0.125,28,1,8,32,1,4,182,0,69632
7136,11424,0.3913,0.125,28,1,8,32,1,4,182,0,69632
7152,11424,0.3858,0.125,28,1,8,32,1,4,182,0,69632
7168,11328,0.3863,0.125,28,1,8,32,1,4,182,0,69632
7184,11520,0.3855,0.125,29,1,8,32,1,4,182,0,69632
7200,11392,0.382,0.125,29,1,8,32,1,4,182,0,69632
7216,11424,0.3934,0.125,29,1,8,32,1,4,182,0,69632
7232,11584,0.3918,0.125,29,1,8,32,1,4,182,0,69632
7248,11264,0.3839,0.125,29,1,8,32,1,4,182,0,69632
7264,11392,0.3822,0.125,29,1,8,32,1,4,182,0,69632
7280,11744,0.392,0.125,29,1,8,32,1,4,182,0,69632
7296,11488,0.3835,0.125,29,1,8,32,1,4,182,0,69632
7312,11424,0.3903,0.125,29,1,8,32,1,4,182,0,69632
7328,11328,0.3953,0.125,29,1,8,32,1,4,182,0,69632
7344,11744,0.3953,0.125,29,1,8,32,1,4,182,0,69632
7360,11392,0.388,0.125,29,1,8,32,1,4,182,0,69632
7376,11520,0.3834,0.125,29,1,8,32,1,4,182,0,69632
7392,11328,0.4022,0.125,29,1,8,32,1,4,182,0,69632
7408,11712,0.3934,0.125,29,1,8,32,1,4,182,0,69632
7424,11520,0.3932,0.125,29,1,8,32,1,4,182,0,69632
7440,11584,0.401,0.125,30,1,8,32,1,4,182,0,69632
7456,11520,0.382,0.125,30,1,8,32,1,4,182,0,69632
7472,11648,0.3968,0.125,30,1,8,32,1,4,182,0,69632
7488,11520,0.385,0.125,30,1,8,32,1,4,182,0,69632
7504,11392,0.4001,0.125,30,1,8,32,1,4,182,0,69632
7520,11456,0.4025,0.125,30,1,8,32,1,4,182,0,69632
7536,11488,0.4017,0.125,30,1,8,32,1,4,182,0,69632
7552,11488,0.4054,0.125,30,1,8,32,1,4,182,0,69632
7568,11616,0.4027,0.125,30,1,8,32,1,4,182,0,69632
7584,11456,0.4008,0.125,30,1,8,32,1,4,182,0,69632
7600,11520,0.408,0.125,30,1,8,32,1,4,182,0,69632
7616,11552,0.3915,0.125,30,1,8,32,1,4,182,0,69632
7632,11552,0.4041,0.125,30,1,8,32,1,4,182,0,69632
7648,11616,0.4042,0.125,30,1,8,32,1,4,182,0,69632
7664,11456,0.4002,0.125,30,1,8,32,1,4,182,0,69632
7680,11584,0.4067,0.125,30,1,8,32,1,4,182,0,69632
7696,11520,0.412,0.125,31,1,8,32,1,4,182,0,69632
7712,11456,0.405,0.125,31,1,8,32,1,4,182,0,69632
7728,11712,0.3924,0.125,31,1,8,32,1,4,182,0,69632
7744,11712,0.4038,0.125,31,1,8,32,1,4,182,0,69632
7760,12192,0.4041,0.125,31,1,8,32,1,4,182,0,69632
7776,11648,0.4139,0.125,31,1,8,32,1,4,182,0,69632
7792,11712,0.4006,0.125,31,1,8,32,1,4,182,0,69632
7808,11712,0.4101,0.125,31,1,8,32,1,4,182,0,69632
7824,11616,0.4101,0.125,31,1,8,32,1,4,182,0,69632
7840,11616,0.406,0.125,31,1,8,32,1,4,182,0,69632
7856,11648,0.4139,0.125,31,1,8,32,1,4,182,0,69632
7872,11680,0.4027,0.125,31,1,8,32,1,4,182,0,69632
7888,11712,0.4122,0.125,31,1,8,32,1,4,182,0,69632
7904,11872,0.4094,0.125,31,1,8,32,1,4,182,0,69632
7920,11616,0.4021,0.125,31,1,8,32,1,4,182,0,69632
7936,11680,0.4151,0.125,31,1,8,32,1,4,182,0,69632
7952,11680,0.4046,0.125,32,1,8,32,1,4,182,0,69632
7968,11776,0.4179,0.125,32,1,8,32,1,4,182,0,69632
7984,11488,0.4169,0.125,32,1,8,32,1,4,182,0,69632
8000,11776,0.4206,0.125,32,1,8,32,1,4,182,0,69632
8016,11712,0.4116,0.125,32,1,8,32,1,4,182,0,69632
8032,11552,0.4005,0.125,32,1,8,32,1,4,182,0,69632
8048,11904,0.4191,0.125,32,1,8,32,1,4,182,0,69632
8064,11872,0.4129,0.125,32,1,8,32,1,4,182,0,69632
8080,12032,0.4262,0.125,32,1,8,32,1,4,182,0,69632
8096,11936,0.4212,0.125,32,1,8,32,1,4,182,0,69632
8112,11648,0.4195,0.125,32,1,8,32,1,4,182,0,69632
8128,11616,0.4127,0.125,32,1,8,32,1,4,182,0,69632
8144,12000,0.418,0.125,32,1,8,32,1,4,182,0,69632
8160,11872,0.4245,0.125,32,1,8,32,1,4,182,0,69632
8176,11936,0.4169,0.125,32,1,8,32,1,4,182,0,69632
8192,11712,0.4239,0.125,32,1,8,32,1,4,182,0,69632
8208,11808,0.429,0.125,33,1,8,32,1,4,182,0,69632
8224,12032,0.4225,0.125,33,1,8,32,1,4,182,0,69632
8240,12160,0.4258,0.125,33,1,8,32,1,4,182,0,69632
8256,12064,0.4075,0.125,33,1,8,32,1,4,182,0,69632
8272,11904,0.4252,0.125,33,1,8,32,1,4,182,0,69632
8288,11904,0.4247,0.125,33,1,8,32,1,4,182,0,69632
8304,12032,0.4288,0.125,33,1,8,32,1,4,182,0,69632
8320,12064,0.4164,0.125,33,1,8,32,1,4,182,0,69632
8336,11968,0.4324,0.125,33,1,8,32,1,4,182,0,69632
8352,11840,0.43,0.125,33,1,8,32,1,4,182,0,69632
8368,11680,0.4158,0.125,33,1,8,32,1,4,182,0,69632
8384,12352,0.426,0.125,33,1,8,32,1,4,182,0,69632
8400,12032,0.4288,0.125,33,1,8,32,1,4,182,0,69632
8416,12032,0.4283,0.125,33,1,8,32,1,4,182,0,69632
8432,11904,0.4227,0.125,33,1,8,32,1,4,182,0,69632
8448,12288,0.4321,0.125,33,1,8,32,1,4,182,0,69632
8464,13408,0.4072,0.125,27,1,8,32,1,4,182,0,69632
8480,13120,0.4086,0.125,27,1,8,32,1,4,182,0,69632
8496,13504,0.4164,0.125,27,1,8,32,1,4,182,0,69632
8512,13504,0.4131,0.125,27,1,8,32,1,4,182,0,69632
8528,13472,0.4033,0.125,27,1,8,32,1,4,182,0,69632
8544,13504,0.4173,0.125,27,1,8,32,1,4,182,0,69632
8560,13408,0.4108,0.125,27,1,8,32,1,4,182,0,69632
8576,13824,0.4139,0.125,27,1,8,32,1,4,182,0,69632
8592,13440,0.4138,0.125,27,1,8,32,1,4,182,0,69632
8608,13376,0.4132,0.125,27,1,8,32,1,4,182,0,69632
8624,13792,0.4057,0.125,27,1,8,32,1,4,182,0,69632
8640,13696,0.4139,0.125,27,1,8,32,1,4,182,0,69632
8656,13408,0.4185,0.125,28,1,8,32,1,4,182,0,69632
8672,13504,0.4124,0.125,28,1,8,32,1,4,182,0,69632
8688,13408,0.4105,0.125,28,1,8,32,1,4,182,0,69632
8704,13600,0.4095,0.125,28,1,8,32,1,4,182,0,69632
8720,13536,0.4222,0.125,28,1,8,32,1,4,182,0,69632
8736,13376,0.4261,0.125,28,1,8,32,1,4,182,0,69632
8752,13600,0.4143,0.125,28,1,8,32,1,4,182,0,69632
8768,13536,0.4128,0.125,28,1,8,32,1,4,182,0,69632
8784,13376,0.4188,0.125,28,1,8,32,1,4,182,0,69632
8800,13568,0.4238,0.125,28,1,8,32,1,4,182,0,69632
8816,13568,0.4078,0.125,28,1,8,32,1,4,182,0,69632
8832,13696,0.4136,0.125,28,1,8,32,1,4,182,0,69632
8848,13664,0.4223,0.125,28,1,8,32,1,4,182,0,69632
8864,13504,0.4107,0.125,28,1,8,32,1,4,182,0,69632
8880,13856,0.4215,0.125,28,1,8,32,1,4,182,0,69632
8896,13792,0.4144,0.125,28,1,8,32,1,4,182,0,69632
8912,13696,0.4246,0.125,28,1,8,32,1,4,182,0,69632
8928,13600,0.4211,0.125,28,1,8,32,1,4,182,0,69632
8944,13952,0.4252,0.125,28,1,8,32,1,4,182,0,69632
8960,13664,0.4216,0.125,28,1,8,32,1,4,182,0,69632
8976,13728,0.4374,0.125,29,1,8,32,1,4,182,0,69632
8992,13856,0.4142,0.125,29,1,8,32,1,4,182,0,69632
9008,13920,0.4263,0.125,29,1,8,32,1,4,182,0,69632
9024,13504,0.4214,0.125,29,1,8,32,1,4,182,0,69632
9040,13760,0.4358,0.125,29,1,8,32,1,4,182,0,69632
9056,13824,0.4313,0.125,29,1,8,32,1,4,182,0,69632
9072,13440,0.432,0.125,29,1,8,32,1,4,182,0,69632
9088,13600,0.4361,0.125,29,1,8,32,1,4,182,0,69632
9104,13568,0.4338,0.125,29,1,8,32,1,4,182,0,69632
9120,13696,0.4366,0.125,29,1,8,32,1,4,182,0,69632
9136,13728,0.4159,0.125,29,1,8,32,1,4,182,0,69632
9152,13344,0.4207,0.125,29,1,8,32,1,4,182,0,69632
9168,13696,0.4152,0.125,29,1,8,32,1,4,182,0,69632
9184,13760,0.4229,0.125,29,1,8,32,1,4,182,0,69632
9200,13888,0.417,0.125,29,1,8,32,1,4,182,0,69632
