tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,20032,0.4772,0.125,26,1,8,32,1,4,180,0,69632
6592,20128,0.48,0.125,26,1,8,32,1,4,180,0,69632
6608,20128,0.4803,0.125,26,1,8,32,1,4,180,0,69632
6624,19968,0.4844,0.125,26,1,8,32,1,4,180,0,69632
6640,20096,0.4814,0.125,26,1,8,32,1,4,180,0,69632
6656,20063,0.4837,0.125,26,1,8,32,1,4,180,0,69632
6672,20288,0.48,0.125,27,1,8,32,1,4,180,0,69632
6688,20416,0.4836,0.125,27,1,8,32,1,4,180,0,69632
6704,20512,0.4849,0.125,27,1,8,32,1,4,180,0,69632
6720,20512,0.4826,0.125,27,1,8,32,1,4,180,0,69632
6736,20672,0.4862,0.125,27,1,8,32,1,4,180,0,69632
6752,20864,0.4852,0.125,27,1,8,32,1,4,180,0,69632
6768,20735,0.4844,0.125,27,1,8,32,1,4,180,0,69632
6784,20704,0.4844,0.125,27,1,8,32,1,4,180,0,69632
6800,21216,0.4854,0.125,27,1,8,32,1,4,180,0,69632
6816,20480,0.4898,0.125,27,1,8,32,1,4,180,0,69632
6832,20768,0.4884,0.125,27,1,8,32,1,4,180,0,69632
6848,20927,0.4876,0.125,27,1,8,32,1,4,180,0,69632
6864,21088,0.4894,0.125,27,1,8,32,1,4,180,0,69632
6880,21376,0.4875,0.125,27,1,8,32,1,4,180,0,69632
6896,21152,0.4941,0.125,27,1,8,32,1,4,180,0,69632
6912,21088,0.494,0.125,27,1,8,32,1,4,180,0,69632
6928,22432,0.4774,0.125,22,1,8,32,1,4,180,0,69632
6944,22496,0.4856,0.125,22,1,8,32,1,4,180,0,69632
6960,22592,0.4783,0.125,22,1,8,32,1,4,180,0,69632
6976,22559,0.484,0.125,22,1,8,32,1,4,180,0,69632
6992,22624,0.4829,0.125,22,1,8,32,1,4,180,0,69632
7008,22656,0.4836,0.125,22,1,8,32,1,4,180,0,69632
7024,22880,0.4836,0.125,22,1,8,32,1,4,180,0,69632
7040,22656,0.4852,0.125,22,1,8,32,1,4,180,0,69632
7056,22912,0.4856,0.125,23,1,8,32,1,4,180,0,69632
7072,22560,0.488,0.125,23,1,8,32,1,4,180,0,69632
7088,22880,0.4864,0.125,23,1,8,32,1,4,180,0,69632
7104,22976,0.4924,0.125,23,1,8,32,1,4,180,0,69632
7120,22976,0.4896,0.125,23,1,8,32,1,4,180,0,69632
7136,23584,0.487,0.125,23,1,8,32,1,4,180,0,69632
7152,23232,0.478,0.125,23,1,8,32,1,4,180,0,69632
7168,22464,0.4833,0.125,23,1,8,32,1,4,180,0,69632
7184,22752,0.4898,0.125,23,1,8,32,1,4,180,0,69632
7200,23264,0.4931,0.125,23,1,8,32,1,4,180,0,69632
7216,23200,0.4952,0.125,23,1,8,32,1,4,180,0,69632
7232,22880,0.487,0.125,23,1,8,32,1,4,180,0,69632
7248,23648,0.4889,0.125,23,1,8,32,1,4,180,0,69632
7264,23584,0.4948,0.125,23,1,8,32,1,4,180,0,69632
7280,23744,0.4911,0.125,23,1,8,32,1,4,180,0,69632
7296,23552,0.4904,0.125,23,1,8,32,1,4,180,0,69632
7312,23679,0.4982,0.125,23,1,8,32,1,4,180,0,69632
7328,23840,0.5004,0.125,23,1,8,32,1,4,180,0,69632
7344,23424,0.4944,0.125,23,1,8,32,1,4,180,0,69632
7360,23839,0.4956,0.125,23,1,8,32,1,4,180,0,69632
7376,23680,0.501,0.125,24,1,8,32,1,4,180,0,69632
7392,23840,0.4993,0.125,24,1,8,32,1,4,180,0,69632
7408,24064,0.5008,0.125,24,1,8,32,1,4,180,0,69632
7424,24160,0.4966,0.125,24,1,8,32,1,4,180,0,69632
7440,24160,0.5015,0.125,24,1,8,32,1,4,180,0,69632
7456,23936,0.5061,0.125,24,1,8,32,1,4,180,0,69632
7472,24352,0.5082,0.125,24,1,8,32,1,4,180,0,69632
7488,24512,0.5068,0.125,24,1,8,32,1,4,180,0,69632
7504,24960,0.5082,0.125,24,1,8,32,1,4,180,0,69632
7520,24768,0.4981,0.125,24,1,8,32,1,4,180,0,69632
7536,24992,0.5021,0.125,24,1,8,32,1,4,180,0,69632
7552,24704,0.5101,0.125,24,1,8,32,1,4,180,0,69632
7568,25088,0.5106,0.125,24,1,8,32,1,4,180,0,69632
7584,24640,0.5069,0.125,24,1,8,32,1,4,180,0,69632
7600,24960,0.5105,0.125,24,1,8,32,1,4,180,0,69632
7616,24863,0.5052,0.125,24,1,8,32,1,4,180,0,69632
7632,25088,0.509,0.125,24,1,8,32,1,4,180,0,69632
7648,24960,0.5087,0.125,24,1,8,32,1,4,180,0,69632
7664,25024,0.5062,0.125,24,1,8,32,1,4,180,0,69632
7680,25375,0.5028,0.125,24,1,8,32,1,4,180,0,69632
7696,25696,0.4925,0.125,25,1,8,32,1,4,180,0,69632
7712,25440,0.5001,0.125,25,1,8,32,1,4,180,0,69632
7728,24768,0.5055,0.125,25,1,8,32,1,4,180,0,69632
7744,25056,0.5054,0.125,25,1,8,32,1,4,180,0,69632
7760,25280,0.5028,0.125,25,1,8,32,1,4,180,0,69632
7776,25568,0.5059,0.125,25,1,8,32,1,4,180,0,69632
7792,25440,0.5104,0.125,25,1,8,32,1,4,180,0,69632
7808,25856,0.502,0.125,25,1,8,32,1,4,180,0,69632
7824,25920,0.5027,0.125,25,1,8,32,1,4,180,0,69632
7840,26080,0.508,0.125,25,1,8,32,1,4,180,0,69632
7856,25600,0.51,0.125,25,1,8,32,1,4,180,0,69632
7872,25344,0.5077,0.125,25,1,8,32,1,4,180,0,69632
7888,25856,0.5027,0.125,25,1,8,32,1,4,180,0,69632
7904,26080,0.5133,0.125,25,1,8,32,1,4,180,0,69632
7920,25792,0.5078,0.125,25,1,8,32,1,4,180,0,69632
7936,25408,0.5162,0.125,25,1,8,32,1,4,180,0,69632
7952,25856,0.5221,0.125,25,1,8,32,1,4,180,0,69632
7968,26464,0.508,0.125,25,1,8,32,1,4,180,0,69632
7984,27008,0.5169,0.125,25,1,8,32,1,4,180,0,69632
8000,26432,0.5105,0.125,25,1,8,32,1,4,180,0,69632
8016,26592,0.5193,0.125,26,1,8,32,1,4,180,0,69632
8032,26399,0.5094,0.125,26,1,8,32,1,4,180,0,69632
8048,26336,0.5181,0.125,26,1,8,32,1,4,180,0,69632
8064,26400,0.5225,0.125,26,1,8,32,1,4,180,0,69632
8080,26240,0.5239,0.125,26,1,8,32,1,4,180,0,69632
8096,26688,0.5249,0.125,26,1,8,32,1,4,180,0,69632
8112,27200,0.5237,0.125,26,1,8,32,1,4,180,0,69632
8128,26272,0.5244,0.125,26,1,8,32,1,4,180,0,69632
8144,26720,0.5216,0.125,26,1,8,32,1,4,180,0,69632
8160,27264,0.5268,0.125,26,1,8,32,1,4,180,0,69632
8176,27359,0.5268,0.125,26,1,8,32,1,4,180,0,69632
8192,26432,0.523,0.125,26,1,8,32,1,4,180,0,69632
8208,27520,0.5153,0.125,26,1,8,32,1,4,180,0,69632
8224,26720,0.5256,0.125,26,1,8,32,1,4,180,0,69632
8240,27232,0.5225,0.125,26,1,8,32,1,4,180,0,69632
8256,26688,0.5328,0.125,26,1,8,32,1,4,180,0,69632
8272,27296,0.5277,0.125,26,1,8,32,1,4,180,0,69632
8288,27232,0.5274,0.125,26,1,8,32,1,4,180,0,69632
8304,27488,0.526,0.125,26,1,8,32,1,4,180,0,69632
8320,27072,0.5248,0.125,26,1,8,32,1,4,180,0,69632
8336,27680,0.5364,0.125,27,1,8,32,1,4,180,0,69632
8352,27008,0.5384,0.125,27,1,8,32,1,4,180,0,69632
8368,27936,0.5359,0.125,27,1,8,32,1,4,180,0,69632
8384,27648,0.5336,0.125,27,1,8,32,1,4,180,0,69632
8400,27808,0.5272,0.125,27,1,8,32,1,4,180,0,69632
8416,28096,0.5355,0.125,27,1,8,32,1,4,180,0,69632
8432,27360,0.5325,0.125,27,1,8,32,1,4,180,0,69632
8448,27968,0.532,0.125,27,1,8,32,1,4,180,0,69632
8464,28096,0.5399,0.125,27,1,8,32,1,4,180,0,69632
8480,27872,0.5426,0.125,27,1,8,32,1,4,180,0,69632
8496,27648,0.5323,0.125,27,1,8,32,1,4,180,0,69632
8512,28064,0.5323,0.125,27,1,8,32,1,4,180,0,69632
8528,27488,0.5448,0.125,27,1,8,32,1,4,180,0,69632
8544,27712,0.5281,0.125,27,1,8,32,1,4,180,0,69632
8560,27903,0.5362,0.125,27,1,8,32,1,4,180,0,69632
8576,27775,0.5288,0.125,27,1,8,32,1,4,180,0,69632
8592,28896,0.5346,0.125,27,1,8,32,1,4,180,0,69632
8608,28448,0.5305,0.125,27,1,8,32,1,4,180,0,69632
8624,27968,0.5406,0.125,27,1,8,32,1,4,180,0,69632
8640,27936,0.5413,0.125,27,1,8,32,1,4,180,0,69632
8656,27424,0.5576,0.125,23,1,8,32,1,4,180,0,69632
8672,27967,0.5461,0.125,23,1,8,32,1,4,180,0,69632
8688,28384,0.5471,0.125,23,1,8,32,1,4,180,0,69632
8704,27776,0.5474,0.125,23,1,8,32,1,4,180,0,69632
8720,28223,0.5461,0.125,23,1,8,32,1,4,180,0,69632
8736,27904,0.5587,0.125,23,1,8,32,1,4,180,0,69632
8752,28160,0.5448,0.125,23,1,8,32,1,4,180,0,69632
8768,28160,0.5606,0.125,23,1,8,32,1,4,180,0,69632
8784,28256,0.5578,0.125,23,1,8,32,1,4,180,0,69632
8800,28192,0.5541,0.125,23,1,8,32,1,4,180,0,69632
8816,28096,0.5542,0.125,23,1,8,32,1,4,180,0,69632
8832,28416,0.5566,0.125,23,1,8,32,1,4,180,0,69632
8848,28576,0.5535,0.125,24,1,8,32,1,4,180,0,69632
8864,28896,0.5592,0.125,24,1,8,32,1,4,180,0,69632
8880,28576,0.5595,0.125,24,1,8,32,1,4,180,0,69632
8896,28896,0.5479,0.125,24,1,8,32,1,4,180,0,69632
8912,28959,0.557,0.125,24,1,8,32,1,4,180,0,69632
8928,28576,0.5581,0.125,24,1,8,32,1,4,180,0,69632
8944,29056,0.5582,0.125,24,1,8,32,1,4,180,0,69632
8960,28927,0.5636,0.125,24,1,8,32,1,4,180,0,69632
8976,29120,0.5589,0.125,24,1,8,32,1,4,180,0,69632
8992,28832,0.5614,0.125,24,1,8,32,1,4,180,0,69632
9008,28928,0.5591,0.125,24,1,8,32,1,4,180,0,69632
9024,29504,0.5606,0.125,24,1,8,32,1,4,180,0,69632
9040,29440,0.5604,0.125,24,1,8,32,1,4,180,0,69632
9056,29279,0.5633,0.125,24,1,8,32,1,4,180,0,69632
9072,29376,0.5624,0.125,24,1,8,32,1,4,180,0,69632
9088,29056,0.559,0.125,24,1,8,32,1,4,180,0,69632
9104,29504,0.56,0.125,24,1,8,32,1,4,180,0,69632
9120,29600,0.5536,0.125,24,1,8,32,1,4,180,0,69632
9136,29247,0.5612,0.125,24,1,8,32,1,4,180,0,69632
9152,29375,0.5586,0.125,24,1,8,32,1,4,180,0,69632
9168,29728,0.5592,0.125,24,1,8,32,1,4,180,0,69632
9184,29600,0.5635,0.125,24,1,8,32,1,4,180,0,69632
9200,29631,0.5669,0.125,24,1,8,32,1,4,180,0,69632
