tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,20544,0.516,0.125,240,1,1,32,1,4,182,0,69632
6592,20288,0.5205,0.125,240,1,1,32,1,4,182,0,69632
6608,20192,0.5111,0.125,240,1,1,32,1,4,182,0,69632
6624,20256,0.5093,0.125,240,1,1,32,1,4,182,0,69632
6640,20640,0.5049,0.125,240,1,1,32,1,4,182,0,69632
6656,20800,0.5133,0.125,240,1,1,32,1,4,182,0,69632
6672,20800,0.5116,0.125,240,1,1,32,1,4,182,0,69632
6688,20992,0.5213,0.125,240,1,1,32,1,4,182,0,69632
6704,20704,0.5155,0.125,240,1,1,32,1,4,182,0,69632
6720,20512,0.5087,0.125,240,1,1,32,1,4,182,0,69632
6736,20640,0.5191,0.125,256,1,1,32,1,4,182,0,69632
6752,20736,0.5147,0.125,256,1,1,32,1,4,182,0,69632
6768,20992,0.5223,0.125,256,1,1,32,1,4,182,0,69632
6784,20448,0.5152,0.125,256,1,1,32,1,4,182,0,69632
6800,21504,0.5233,0.125,256,1,1,32,1,4,182,0,69632
6816,20640,0.5169,0.125,256,1,1,32,1,4,182,0,69632
6832,20832,0.5189,0.125,256,1,1,32,1,4,182,0,69632
6848,21056,0.5126,0.125,256,1,1,32,1,4,182,0,69632
6864,21152,0.5309,0.125,256,1,1,32,1,4,182,0,69632
6880,21280,0.5181,0.125,256,1,1,32,1,4,182,0,69632
6896,21216,0.51,0.125,256,1,1,32,1,4,182,0,69632
6912,21728,0.514,0.125,256,1,1,32,1,4,182,0,69632
6928,21248,0.5241,0.125,256,1,1,32,1,4,182,0,69632
6944,21376,0.5184,0.125,256,1,1,32,1,4,182,0,69632
6960,21536,0.5245,0.125,256,1,1,32,1,4,182,0,69632
6976,21280,0.5177,0.125,256,1,1,32,1,4,182,0,69632
6992,22016,0.5341,0.125,256,1,1,32,1,4,182,0,69632
7008,21568,0.5282,0.125,256,1,1,32,1,4,182,0,69632
7024,21632,0.5315,0.125,256,1,1,32,1,4,182,0,69632
7040,21760,0.5292,0.125,256,1,1,32,1,4,182,0,69632
7056,22464,0.5331,0.125,256,1,1,32,1,4,182,0,69632
7072,22592,0.5227,0.125,256,1,1,32,1,4,182,0,69632
7088,21792,0.5247,0.125,256,1,1,32,1,4,182,0,69632
7104,22080,0.5283,0.125,256,1,1,32,1,4,182,0,69632
7120,22304,0.5269,0.125,256,1,1,32,1,4,182,0,69632
7136,22272,0.5314,0.125,256,1,1,32,1,4,182,0,69632
7152,21632,0.534,0.125,256,1,1,32,1,4,182,0,69632
7168,22080,0.5275,0.125,256,1,1,32,1,4,182,0,69632
7184,21888,0.5418,0.125,240,1,1,32,1,4,182,0,69632
7200,21408,0.5499,0.125,240,1,1,32,1,4,182,0,69632
7216,21824,0.5345,0.125,240,1,1,32,1,4,182,0,69632
7232,22496,0.5467,0.125,240,1,1,32,1,4,182,0,69632
7248,22112,0.5478,0.125,240,1,1,32,1,4,182,0,69632
7264,22272,0.5366,0.125,240,1,1,32,1,4,182,0,69632
7280,22016,0.5488,0.125,240,1,1,32,1,4,182,0,69632
7296,22048,0.5654,0.125,240,1,1,32,1,4,182,0,69632
7312,22976,0.558,0.125,240,1,1,32,1,4,182,0,69632
7328,22656,0.5553,0.125,240,1,1,32,1,4,182,0,69632
7344,22944,0.5563,0.125,240,1,1,32,1,4,182,0,69632
7360,22816,0.5542,0.125,240,1,1,32,1,4,182,0,69632
7376,22464,0.542,0.125,240,1,1,32,1,4,182,0,69632
7392,22336,0.5393,0.125,240,1,1,32,1,4,182,0,69632
7408,22464,0.5541,0.125,240,1,1,32,1,4,182,0,69632
7424,23168,0.5561,0.125,240,1,1,32,1,4,182,0,69632
7440,22560,0.5557,0.125,240,1,1,32,1,4,182,0,69632
7456,22752,0.5547,0.125,240,1,1,32,1,4,182,0,69632
7472,22752,0.5606,0.125,240,1,1,32,1,4,182,0,69632
7488,22784,0.5559,0.125,240,1,1,32,1,4,182,0,69632
7504,22784,0.5592,0.125,240,1,1,32,1,4,182,0,69632
7520,23104,0.5597,0.125,240,1,1,32,1,4,182,0,69632
7536,22688,0.5647,0.125,240,1,1,32,1,4,182,0,69632
7552,23104,0.5615,0.125,240,1,1,32,1,4,182,0,69632
7568,23136,0.5596,0.125,240,1,1,32,1,4,182,0,69632
7584,22912,0.5314,0.125,240,1,1,32,1,4,182,0,69632
7600,23840,0.5562,0.125,240,1,1,32,1,4,182,0,69632
7616,23264,0.5669,0.125,240,1,1,32,1,4,182,0,69632
7632,23552,0.5587,0.125,240,1,1,32,1,4,182,0,69632
7648,23680,0.5502,0.125,240,1,1,32,1,4,182,0,69632
7664,23584,0.5587,0.125,240,1,1,32,1,4,182,0,69632
7680,24032,0.5655,0.125,240,1,1,32,1,4,182,0,69632
7696,23328,0.5688,0.125,256,1,1,32,1,4,182,0,69632
7712,23584,0.5478,0.125,256,1,1,32,1,4,182,0,69632
7728,23456,0.5694,0.125,256,1,1,32,1,4,182,0,69632
7744,23840,0.5609,0.125,256,1,1,32,1,4,182,0,69632
7760,23488,0.5662,0.125,256,1,1,32,1,4,182,0,69632
7776,23936,0.575,0.125,256,1,1,32,1,4,182,0,69632
7792,24000,0.5555,0.125,256,1,1,32,1,4,182,0,69632
7808,23680,0.5648,0.125,256,1,1,32,1,4,182,0,69632
7824,24256,0.5762,0.125,256,1,1,32,1,4,182,0,69632
7840,23808,0.5673,0.125,256,1,1,32,1,4,182,0,69632
7856,24000,0.5712,0.125,256,1,1,32,1,4,182,0,69632
7872,23776,0.572,0.125,256,1,1,32,1,4,182,0,69632
7888,24256,0.5658,0.125,256,1,1,32,1,4,182,0,69632
7904,24064,0.5569,0.125,256,1,1,32,1,4,182,0,69632
7920,24320,0.5648,0.125,256,1,1,32,1,4,182,0,69632
7936,24672,0.567,0.125,256,1,1,32,1,4,182,0,69632
7952,24832,0.5755,0.125,256,1,1,32,1,4,182,0,69632
7968,24512,0.5688,0.125,256,1,1,32,1,4,182,0,69632
7984,24864,0.5727,0.125,256,1,1,32,1,4,182,0,69632
8000,24160,0.579,0.125,256,1,1,32,1,4,182,0,69632
8016,24896,0.5849,0.125,256,1,1,32,1,4,182,0,69632
8032,24544,0.5734,0.125,256,1,1,32,1,4,182,0,69632
8048,24800,0.5668,0.125,256,1,1,32,1,4,182,0,69632
8064,25024,0.5782,0.125,256,1,1,32,1,4,182,0,69632
8080,24640,0.5721,0.125,256,1,1,32,1,4,182,0,69632
8096,24960,0.5764,0.125,256,1,1,32,1,4,182,0,69632
8112,24448,0.5812,0.125,256,1,1,32,1,4,182,0,69632
8128,24960,0.5685,0.125,256,1,1,32,1,4,182,0,69632
8144,25312,0.5746,0.125,256,1,1,32,1,4,182,0,69632
8160,25152,0.5814,0.125,256,1,1,32,1,4,182,0,69632
8176,25440,0.5783,0.125,256,1,1,32,1,4,182,0,69632
8192,26080,0.5751,0.125,256,1,1,32,1,4,182,0,69632
8208,25792,0.5668,0.125,240,1,1,32,1,4,182,0,69632
8224,26624,0.5765,0.125,240,1,1,32,1,4,182,0,69632
8240,26496,0.5654,0.125,240,1,1,32,1,4,182,0,69632
8256,26848,0.567,0.125,240,1,1,32,1,4,182,0,69632
8272,25888,0.5477,0.125,240,1,1,32,1,4,182,0,69632
8288,26240,0.5621,0.125,240,1,1,32,1,4,182,0,69632
8304,26880,0.5579,0.125,240,1,1,32,1,4,182,0,69632
8320,25888,0.5587,0.125,240,1,1,32,1,4,182,0,69632
8336,25920,0.5685,0.125,240,1,1,32,1,4,182,0,69632
8352,26752,0.5537,0.125,240,1,1,32,1,4,182,0,69632
8368,26368,0.5553,0.125,240,1,1,32,1,4,182,0,69632
8384,26880,0.5675,0.125,240,1,1,32,1,4,182,0,69632
8400,26592,0.5447,0.125,240,1,1,32,1,4,182,0,69632
8416,26496,0.555,0.125,240,1,1,32,1,4,182,0,69632
8432,26624,0.5555,0.125,240,1,1,32,1,4,182,0,69632
8448,27264,0.5764,0.125,240,1,1,32,1,4,182,0,69632
8464,26272,0.5721,0.125,240,1,1,32,1,4,182,0,69632
8480,26432,0.5541,0.125,240,1,1,32,1,4,182,0,69632
8496,26464,0.5564,0.125,240,1,1,32,1,4,182,0,69632
8512,26688,0.5641,0.125,240,1,1,32,1,4,182,0,69632
8528,26816,0.5516,0.125,240,1,1,32,1,4,182,0,69632
8544,26496,0.57,0.125,240,1,1,32,1,4,182,0,69632
8560,26912,0.5648,0.125,240,1,1,32,1,4,182,0,69632
8576,27776,0.5791,0.125,240,1,1,32,1,4,182,0,69632
8592,26880,0.5767,0.125,240,1,1,32,1,4,182,0,69632
8608,26816,0.5772,0.125,240,1,1,32,1,4,182,0,69632
8624,27520,0.5776,0.125,240,1,1,32,1,4,182,0,69632
8640,28352,0.5766,0.125,240,1,1,32,1,4,182,0,69632
8656,27232,0.5778,0.125,256,1,1,32,1,4,182,0,69632
8672,27712,0.575,0.125,256,1,1,32,1,4,182,0,69632
8688,27392,0.5633,0.125,256,1,1,32,1,4,182,0,69632
8704,27360,0.5708,0.125,256,1,1,32,1,4,182,0,69632
8720,27744,0.5738,0.125,256,1,1,32,1,4,182,0,69632
8736,27040,0.5831,0.125,256,1,1,32,1,4,182,0,69632
8752,27296,0.5622,0.125,256,1,1,32,1,4,182,0,69632
8768,28032,0.5783,0.125,256,1,1,32,1,4,182,0,69632
8784,28096,0.5733,0.125,256,1,1,32,1,4,182,0,69632
8800,28512,0.5776,0.125,256,1,1,32,1,4,182,0,69632
8816,27840,0.5841,0.125,256,1,1,32,1,4,182,0,69632
8832,27808,0.5758,0.125,256,1,1,32,1,4,182,0,69632
8848,28288,0.5735,0.125,256,1,1,32,1,4,182,0,69632
8864,28672,0.5729,0.125,256,1,1,32,1,4,182,0,69632
8880,27872,0.5794,0.125,256,1,1,32,1,4,182,0,69632
8896,27744,0.572,0.125,256,1,1,32,1,4,182,0,69632
8912,28352,0.5816,0.125,256,1,1,32,1,4,182,0,69632
8928,28128,0.5825,0.125,256,1,1,32,1,4,182,0,69632
8944,28576,0.5849,0.125,256,1,1,32,1,4,182,0,69632
8960,28512,0.5891,0.125,256,1,1,32,1,4,182,0,69632
8976,28608,0.5721,0.125,256,1,1,32,1,4,182,0,69632
8992,27936,0.586,0.125,256,1,1,32,1,4,182,0,69632
9008,28288,0.5907,0.125,256,1,1,32,1,4,182,0,69632
9024,28384,0.5885,0.125,256,1,1,32,1,4,182,0,69632
9040,28512,0.5824,0.125,256,1,1,32,1,4,182,0,69632
9056,28160,0.586,0.125,256,1,1,32,1,4,182,0,69632
9072,28224,0.5859,0.125,256,1,1,32,1,4,182,0,69632
9088,28288,0.5857,0.125,256,1,1,32,1,4,182,0,69632
9104,30048,0.5812,0.125,256,1,1,32,1,4,182,0,69632
9120,29024,0.5874,0.125,256,1,1,32,1,4,182,0,69632
9136,28512,0.594,0.125,256,1,1,32,1,4,182,0,69632
9152,28960,0.5965,0.125,256,1,1,32,1,4,182,0,69632
9168,28704,0.5837,0.125,256,1,1,32,1,4,182,0,69632
9184,28832,0.5889,0.125,256,1,1,32,1,4,182,0,69632
9200,28640,0.5818,0.125,256,1,1,32,1,4,182,0,69632
