tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,42496,0.6555,0.125,128,1,2,32,1,4,182,0,69632
6592,43296,0.6676,0.125,128,1,2,32,1,4,182,0,69632
6608,42560,0.667,0.125,128,1,2,32,1,4,182,0,69632
6624,41792,0.6627,0.125,128,1,2,32,1,4,182,0,69632
6640,41344,0.6478,0.125,128,1,2,32,1,4,182,0,69632
6656,41920,0.6642,0.125,128,1,2,32,1,4,182,0,69632
6672,42208,0.681,0.125,128,1,2,32,1,4,182,0,69632
6688,42464,0.675,0.125,128,1,2,32,1,4,182,0,69632
6704,41248,0.6589,0.125,128,1,2,32,1,4,182,0,69632
6720,41280,0.6625,0.125,128,1,2,32,1,4,182,0,69632
6736,41888,0.6784,0.125,128,1,2,32,1,4,182,0,69632
6752,41728,0.6826,0.125,128,1,2,32,1,4,182,0,69632
6768,41952,0.6887,0.125,128,1,2,32,1,4,182,0,69632
6784,42112,0.6773,0.125,128,1,2,32,1,4,182,0,69632
6800,41664,0.6945,0.125,128,1,2,32,1,4,182,0,69632
6816,41504,0.6853,0.125,128,1,2,32,1,4,182,0,69632
6832,42912,0.6807,0.125,128,1,2,32,1,4,182,0,69632
6848,42816,0.6765,0.125,128,1,2,32,1,4,182,0,69632
6864,42624,0.6797,0.125,128,1,2,32,1,4,182,0,69632
6880,42656,0.6975,0.125,128,1,2,32,1,4,182,0,69632
6896,42912,0.6705,0.125,128,1,2,32,1,4,182,0,69632
6912,42176,0.6925,0.125,128,1,2,32,1,4,182,0,69632
6928,42368,0.6967,0.125,128,1,2,32,1,4,182,0,69632
6944,43232,0.6887,0.125,128,1,2,32,1,4,182,0,69632
6960,42400,0.7032,0.125,128,1,2,32,1,4,182,0,69632
6976,42144,0.688,0.125,128,1,2,32,1,4,182,0,69632
6992,42272,0.6863,0.125,128,1,2,32,1,4,182,0,69632
7008,43232,0.6709,0.125,128,1,2,32,1,4,182,0,69632
7024,42400,0.7055,0.125,128,1,2,32,1,4,182,0,69632
7040,42944,0.691,0.125,128,1,2,32,1,4,182,0,69632
7056,43360,0.6977,0.125,128,1,2,32,1,4,182,0,69632
7072,43072,0.6917,0.125,128,1,2,32,1,4,182,0,69632
7088,42944,0.681,0.125,128,1,2,32,1,4,182,0,69632
7104,44064,0.6984,0.125,128,1,2,32,1,4,182,0,69632
7120,43936,0.6989,0.125,128,1,2,32,1,4,182,0,69632
7136,44224,0.6838,0.125,128,1,2,32,1,4,182,0,69632
7152,43616,0.7021,0.125,128,1,2,32,1,4,182,0,69632
7168,44064,0.6701,0.125,128,1,2,32,1,4,182,0,69632
7184,44928,0.6735,0.125,128,1,2,32,1,4,182,0,69632
7200,44128,0.6777,0.125,128,1,2,32,1,4,182,0,69632
7216,44128,0.6931,0.125,128,1,2,32,1,4,182,0,69632
7232,44288,0.6792,0.125,128,1,2,32,1,4,182,0,69632
7248,45152,0.6752,0.125,128,1,2,32,1,4,182,0,69632
7264,45312,0.688,0.125,128,1,2,32,1,4,182,0,69632
7280,45312,0.6947,0.125,128,1,2,32,1,4,182,0,69632
7296,45472,0.678,0.125,128,1,2,32,1,4,182,0,69632
7312,46048,0.6949,0.125,128,1,2,32,1,4,182,0,69632
7328,45984,0.6889,0.125,128,1,2,32,1,4,182,0,69632
7344,45088,0.691,0.125,128,1,2,32,1,4,182,0,69632
7360,45984,0.6901,0.125,128,1,2,32,1,4,182,0,69632
7376,45920,0.6868,0.125,128,1,2,32,1,4,182,0,69632
7392,45760,0.6761,0.125,128,1,2,32,1,4,182,0,69632
7408,45344,0.69,0.125,128,1,2,32,1,4,182,0,69632
7424,46560,0.6884,0.125,128,1,2,32,1,4,182,0,69632
7440,45984,0.6891,0.125,128,1,2,32,1,4,182,0,69632
7456,47168,0.6935,0.125,128,1,2,32,1,4,182,0,69632
7472,46432,0.6914,0.125,128,1,2,32,1,4,182,0,69632
7488,46144,0.6897,0.125,128,1,2,32,1,4,182,0,69632
7504,47072,0.6833,0.125,128,1,2,32,1,4,182,0,69632
7520,47872,0.6939,0.125,128,1,2,32,1,4,182,0,69632
7536,47360,0.6934,0.125,128,1,2,32,1,4,182,0,69632
7552,46752,0.6847,0.125,128,1,2,32,1,4,182,0,69632
7568,47104,0.6994,0.125,128,1,2,32,1,4,182,0,69632
7584,47136,0.6954,0.125,128,1,2,32,1,4,182,0,69632
7600,46144,0.6822,0.125,128,1,2,32,1,4,182,0,69632
7616,46400,0.7078,0.125,128,1,2,32,1,4,182,0,69632
7632,46496,0.6792,0.125,128,1,2,32,1,4,182,0,69632
7648,46688,0.6972,0.125,128,1,2,32,1,4,182,0,69632
7664,47680,0.6993,0.125,128,1,2,32,1,4,182,0,69632
7680,46464,0.6951,0.125,128,1,2,32,1,4,182,0,69632
7696,44608,0.713,0.125,128,1,2,32,1,4,182,0,69632
7712,47616,0.7183,0.125,128,1,2,32,1,4,182,0,69632
7728,46176,0.7025,0.125,128,1,2,32,1,4,182,0,69632
7744,46432,0.7075,0.125,128,1,2,32,1,4,182,0,69632
7760,46464,0.7102,0.125,128,1,2,32,1,4,182,0,69632
7776,47520,0.7115,0.125,128,1,2,32,1,4,182,0,69632
7792,46848,0.6946,0.125,128,1,2,32,1,4,182,0,69632
7808,47008,0.7073,0.125,128,1,2,32,1,4,182,0,69632
7824,47040,0.7215,0.125,128,1,2,32,1,4,182,0,69632
7840,46848,0.7206,0.125,128,1,2,32,1,4,182,0,69632
7856,47104,0.7099,0.125,128,1,2,32,1,4,182,0,69632
7872,47744,0.7054,0.125,128,1,2,32,1,4,182,0,69632
7888,48576,0.704,0.125,128,1,2,32,1,4,182,0,69632
7904,48704,0.6958,0.125,128,1,2,32,1,4,182,0,69632
7920,49248,0.7306,0.125,128,1,2,32,1,4,182,0,69632
7936,49120,0.7105,0.125,128,1,2,32,1,4,182,0,69632
7952,49120,0.7088,0.125,128,1,2,32,1,4,182,0,69632
7968,47936,0.7149,0.125,128,1,2,32,1,4,182,0,69632
7984,48064,0.7006,0.125,128,1,2,32,1,4,182,0,69632
8000,48800,0.7144,0.125,128,1,2,32,1,4,182,0,69632
8016,47680,0.7123,0.125,128,1,2,32,1,4,182,0,69632
8032,47744,0.7207,0.125,128,1,2,32,1,4,182,0,69632
8048,47360,0.7253,0.125,128,1,2,32,1,4,182,0,69632
8064,48672,0.7218,0.125,128,1,2,32,1,4,182,0,69632
8080,48256,0.6921,0.125,128,1,2,32,1,4,182,0,69632
8096,48864,0.7192,0.125,128,1,2,32,1,4,182,0,69632
8112,48480,0.7159,0.125,128,1,2,32,1,4,182,0,69632
8128,48864,0.7237,0.125,128,1,2,32,1,4,182,0,69632
8144,48448,0.7233,0.125,128,1,2,32,1,4,182,0,69632
8160,49728,0.6991,0.125,128,1,2,32,1,4,182,0,69632
8176,49728,0.7105,0.125,128,1,2,32,1,4,182,0,69632
8192,48608,0.7225,0.125,128,1,2,32,1,4,182,0,69632
8208,47616,0.7165,0.125,128,1,2,32,1,4,182,0,69632
8224,50560,0.6786,0.125,128,1,2,32,1,4,182,0,69632
8240,50528,0.6967,0.125,128,1,2,32,1,4,182,0,69632
8256,50432,0.7058,0.125,128,1,2,32,1,4,182,0,69632
8272,50208,0.7002,0.125,128,1,2,32,1,4,182,0,69632
8288,50656,0.7183,0.125,128,1,2,32,1,4,182,0,69632
8304,50496,0.7084,0.125,128,1,2,32,1,4,182,0,69632
8320,50976,0.7194,0.125,128,1,2,32,1,4,182,0,69632
8336,51040,0.7046,0.125,128,1,2,32,1,4,182,0,69632
8352,49504,0.7146,0.125,128,1,2,32,1,4,182,0,69632
8368,51200,0.719,0.125,128,1,2,32,1,4,182,0,69632
8384,50016,0.7176,0.125,128,1,2,32,1,4,182,0,69632
8400,50912,0.71,0.125,128,1,2,32,1,4,182,0,69632
8416,51392,0.7079,0.125,128,1,2,32,1,4,182,0,69632
8432,51904,0.7142,0.125,128,1,2,32,1,4,182,0,69632
8448,52128,0.7159,0.125,128,1,2,32,1,4,182,0,69632
8464,50688,0.7079,0.125,128,1,2,32,1,4,182,0,69632
8480,51008,0.716,0.125,128,1,2,32,1,4,182,0,69632
8496,50720,0.7081,0.125,128,1,2,32,1,4,182,0,69632
8512,51264,0.7116,0.125,128,1,2,32,1,4,182,0,69632
8528,50784,0.7105,0.125,128,1,2,32,1,4,182,0,69632
8544,50816,0.7061,0.125,128,1,2,32,1,4,182,0,69632
8560,51616,0.7161,0.125,128,1,2,32,1,4,182,0,69632
8576,50912,0.6972,0.125,128,1,2,32,1,4,182,0,69632
8592,51552,0.7134,0.125,128,1,2,32,1,4,182,0,69632
8608,51840,0.7159,0.125,128,1,2,32,1,4,182,0,69632
8624,51872,0.7205,0.125,128,1,2,32,1,4,182,0,69632
8640,51968,0.7137,0.125,128,1,2,32,1,4,182,0,69632
8656,52736,0.7191,0.125,128,1,2,32,1,4,182,0,69632
8672,52160,0.7162,0.125,128,1,2,32,1,4,182,0,69632
8688,52544,0.7148,0.125,128,1,2,32,1,4,182,0,69632
8704,52896,0.7141,0.125,128,1,2,32,1,4,182,0,69632
8720,51392,0.7229,0.125,128,1,2,32,1,4,182,0,69632
8736,52224,0.7238,0.125,128,1,2,32,1,4,182,0,69632
8752,51552,0.7275,0.125,128,1,2,32,1,4,182,0,69632
8768,52736,0.7259,0.125,128,1,2,32,1,4,182,0,69632
8784,53760,0.6976,0.125,128,1,2,32,1,4,182,0,69632
8800,54656,0.6947,0.125,128,1,2,32,1,4,182,0,69632
8816,54528,0.6975,0.125,128,1,2,32,1,4,182,0,69632
8832,55392,0.6912,0.125,128,1,2,32,1,4,182,0,69632
8848,52096,0.7175,0.125,128,1,2,32,1,4,182,0,69632
8864,52480,0.7343,0.125,128,1,2,32,1,4,182,0,69632
8880,52992,0.7352,0.125,128,1,2,32,1,4,182,0,69632
8896,53440,0.7297,0.125,128,1,2,32,1,4,182,0,69632
8912,52320,0.7405,0.125,128,1,2,32,1,4,182,0,69632
8928,53856,0.7107,0.125,128,1,2,32,1,4,182,0,69632
8944,52928,0.7272,0.125,128,1,2,32,1,4,182,0,69632
8960,52896,0.7315,0.125,128,1,2,32,1,4,182,0,69632
8976,53632,0.7177,0.125,128,1,2,32,1,4,182,0,69632
8992,52704,0.7274,0.125,128,1,2,32,1,4,182,0,69632
9008,52704,0.7239,0.125,128,1,2,32,1,4,182,0,69632
9024,54016,0.7334,0.125,128,1,2,32,1,4,182,0,69632
9040,54208,0.7368,0.125,128,1,2,32,1,4,182,0,69632
9056,54304,0.7264,0.125,128,1,2,32,1,4,182,0,69632
9072,53632,0.7314,0.125,128,1,2,32,1,4,182,0,69632
9088,54400,0.7413,0.125,128,1,2,32,1,4,182,0,69632
9104,54048,0.7119,0.125,128,1,2,32,1,4,182,0,69632
9120,53568,0.7262,0.125,128,1,2,32,1,4,182,0,69632
9136,54592,0.7471,0.125,128,1,2,32,1,4,182,0,69632
9152,54336,0.7314,0.125,128,1,2,32,1,4,182,0,69632
9168,56352,0.711,0.125,128,1,2,32,1,4,182,0,69632
9184,55936,0.7157,0.125,128,1,2,32,1,4,182,0,69632
9200,56160,0.7128,0.125,128,1,2,32,1,4,182,0,69632
