tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,40928,0.6616,0.125,256,1,1,32,1,4,182,0,69632
6592,41600,0.6715,0.125,256,1,1,32,1,4,182,0,69632
6608,41376,0.655,0.125,256,1,1,32,1,4,182,0,69632
6624,42592,0.6791,0.125,256,1,1,32,1,4,182,0,69632
6640,42400,0.663,0.125,256,1,1,32,1,4,182,0,69632
6656,42176,0.6704,0.125,256,1,1,32,1,4,182,0,69632
6672,40768,0.6765,0.125,256,1,1,32,1,4,182,0,69632
6688,41376,0.6965,0.125,256,1,1,32,1,4,182,0,69632
6704,41664,0.678,0.125,256,1,1,32,1,4,182,0,69632
6720,40864,0.6775,0.125,256,1,1,32,1,4,182,0,69632
6736,41344,0.6799,0.125,256,1,1,32,1,4,182,0,69632
6752,41120,0.6738,0.125,256,1,1,32,1,4,182,0,69632
6768,42368,0.6732,0.125,256,1,1,32,1,4,182,0,69632
6784,42048,0.6883,0.125,256,1,1,32,1,4,182,0,69632
6800,42048,0.693,0.125,256,1,1,32,1,4,182,0,69632
6816,41728,0.6754,0.125,256,1,1,32,1,4,182,0,69632
6832,41824,0.6879,0.125,256,1,1,32,1,4,182,0,69632
6848,42048,0.6815,0.125,256,1,1,32,1,4,182,0,69632
6864,42464,0.6718,0.125,256,1,1,32,1,4,182,0,69632
6880,41856,0.6939,0.125,256,1,1,32,1,4,182,0,69632
6896,41856,0.6878,0.125,256,1,1,32,1,4,182,0,69632
6912,41984,0.6869,0.125,256,1,1,32,1,4,182,0,69632
6928,42784,0.6856,0.125,256,1,1,32,1,4,182,0,69632
6944,42624,0.6934,0.125,256,1,1,32,1,4,182,0,69632
6960,43104,0.696,0.125,256,1,1,32,1,4,182,0,69632
6976,43488,0.6742,0.125,256,1,1,32,1,4,182,0,69632
6992,42464,0.6885,0.125,256,1,1,32,1,4,182,0,69632
7008,42752,0.7022,0.125,256,1,1,32,1,4,182,0,69632
7024,44000,0.6751,0.125,256,1,1,32,1,4,182,0,69632
7040,42816,0.6927,0.125,256,1,1,32,1,4,182,0,69632
7056,43328,0.7012,0.125,256,1,1,32,1,4,182,0,69632
7072,43264,0.6819,0.125,256,1,1,32,1,4,182,0,69632
7088,44576,0.6917,0.125,256,1,1,32,1,4,182,0,69632
7104,42912,0.6938,0.125,256,1,1,32,1,4,182,0,69632
7120,42976,0.6923,0.125,256,1,1,32,1,4,182,0,69632
7136,43520,0.7033,0.125,256,1,1,32,1,4,182,0,69632
7152,44096,0.6991,0.125,256,1,1,32,1,4,182,0,69632
7168,43552,0.7137,0.125,256,1,1,32,1,4,182,0,69632
7184,44512,0.6822,0.125,256,1,1,32,1,4,182,0,69632
7200,43936,0.6723,0.125,256,1,1,32,1,4,182,0,69632
7216,44416,0.6903,0.125,256,1,1,32,1,4,182,0,69632
7232,44768,0.6767,0.125,256,1,1,32,1,4,182,0,69632
7248,44608,0.6962,0.125,256,1,1,32,1,4,182,0,69632
7264,45760,0.6941,0.125,256,1,1,32,1,4,182,0,69632
7280,45088,0.6894,0.125,256,1,1,32,1,4,182,0,69632
7296,45120,0.6897,0.125,256,1,1,32,1,4,182,0,69632
7312,45632,0.6868,0.125,256,1,1,32,1,4,182,0,69632
7328,47360,0.6894,0.125,256,1,1,32,1,4,182,0,69632
7344,47328,0.6883,0.125,256,1,1,32,1,4,182,0,69632
7360,46848,0.6805,0.125,256,1,1,32,1,4,182,0,69632
7376,45152,0.6983,0.125,256,1,1,32,1,4,182,0,69632
7392,45536,0.6915,0.125,256,1,1,32,1,4,182,0,69632
7408,46112,0.6918,0.125,256,1,1,32,1,4,182,0,69632
7424,46080,0.6863,0.125,256,1,1,32,1,4,182,0,69632
7440,46016,0.6924,0.125,256,1,1,32,1,4,182,0,69632
7456,46624,0.6922,0.125,256,1,1,32,1,4,182,0,69632
7472,46240,0.677,0.125,256,1,1,32,1,4,182,0,69632
7488,45568,0.6671,0.125,256,1,1,32,1,4,182,0,69632
7504,46112,0.6751,0.125,256,1,1,32,1,4,182,0,69632
7520,45984,0.6899,0.125,256,1,1,32,1,4,182,0,69632
7536,46944,0.6813,0.125,256,1,1,32,1,4,182,0,69632
7552,46592,0.6958,0.125,256,1,1,32,1,4,182,0,69632
7568,47808,0.7002,0.125,256,1,1,32,1,4,182,0,69632
7584,46304,0.7058,0.125,256,1,1,32,1,4,182,0,69632
7600,46368,0.6968,0.125,256,1,1,32,1,4,182,0,69632
7616,47104,0.6828,0.125,256,1,1,32,1,4,182,0,69632
7632,47456,0.6839,0.125,256,1,1,32,1,4,182,0,69632
7648,46656,0.6929,0.125,256,1,1,32,1,4,182,0,69632
7664,47392,0.7075,0.125,256,1,1,32,1,4,182,0,69632
7680,46816,0.6894,0.125,256,1,1,32,1,4,182,0,69632
7696,45760,0.7118,0.125,256,1,1,32,1,4,182,0,69632
7712,47776,0.7164,0.125,256,1,1,32,1,4,182,0,69632
7728,46496,0.6995,0.125,256,1,1,32,1,4,182,0,69632
7744,46880,0.7088,0.125,256,1,1,32,1,4,182,0,69632
7760,46336,0.7107,0.125,256,1,1,32,1,4,182,0,69632
7776,46656,0.7003,0.125,256,1,1,32,1,4,182,0,69632
7792,46464,0.7211,0.125,256,1,1,32,1,4,182,0,69632
7808,48384,0.7044,0.125,256,1,1,32,1,4,182,0,69632
7824,47424,0.6991,0.125,256,1,1,32,1,4,182,0,69632
7840,47136,0.7023,0.125,256,1,1,32,1,4,182,0,69632
7856,46912,0.7065,0.125,256,1,1,32,1,4,182,0,69632
7872,47072,0.7195,0.125,256,1,1,32,1,4,182,0,69632
7888,48128,0.7169,0.125,256,1,1,32,1,4,182,0,69632
7904,47136,0.6993,0.125,256,1,1,32,1,4,182,0,69632
7920,48896,0.696,0.125,256,1,1,32,1,4,182,0,69632
7936,49280,0.7057,0.125,256,1,1,32,1,4,182,0,69632
7952,47360,0.7152,0.125,256,1,1,32,1,4,182,0,69632
7968,47936,0.7238,0.125,256,1,1,32,1,4,182,0,69632
7984,47488,0.6971,0.125,256,1,1,32,1,4,182,0,69632
8000,48768,0.7171,0.125,256,1,1,32,1,4,182,0,69632
8016,48544,0.7149,0.125,256,1,1,32,1,4,182,0,69632
8032,48320,0.7192,0.125,256,1,1,32,1,4,182,0,69632
8048,47680,0.7189,0.125,256,1,1,32,1,4,182,0,69632
8064,47712,0.7191,0.125,256,1,1,32,1,4,182,0,69632
8080,48832,0.7183,0.125,256,1,1,32,1,4,182,0,69632
8096,48512,0.7232,0.125,256,1,1,32,1,4,182,0,69632
8112,48224,0.7092,0.125,256,1,1,32,1,4,182,0,69632
8128,48320,0.7111,0.125,256,1,1,32,1,4,182,0,69632
8144,48512,0.6892,0.125,256,1,1,32,1,4,182,0,69632
8160,48960,0.705,0.125,256,1,1,32,1,4,182,0,69632
8176,48800,0.7229,0.125,256,1,1,32,1,4,182,0,69632
8192,48416,0.7126,0.125,256,1,1,32,1,4,182,0,69632
8208,48064,0.7115,0.125,256,1,1,32,1,4,182,0,69632
8224,49984,0.7199,0.125,256,1,1,32,1,4,182,0,69632
8240,49696,0.7017,0.125,256,1,1,32,1,4,182,0,69632
8256,49472,0.7022,0.125,256,1,1,32,1,4,182,0,69632
8272,49312,0.6951,0.125,256,1,1,32,1,4,182,0,69632
8288,49856,0.7153,0.125,256,1,1,32,1,4,182,0,69632
8304,49664,0.71,0.125,256,1,1,32,1,4,182,0,69632
8320,49952,0.7048,0.125,256,1,1,32,1,4,182,0,69632
8336,50240,0.7199,0.125,256,1,1,32,1,4,182,0,69632
8352,49856,0.7038,0.125,256,1,1,32,1,4,182,0,69632
8368,50368,0.7198,0.125,256,1,1,32,1,4,182,0,69632
8384,50688,0.7163,0.125,256,1,1,32,1,4,182,0,69632
8400,54688,0.6912,0.125,256,1,1,32,1,4,182,0,69632
8416,53472,0.6921,0.125,256,1,1,32,1,4,182,0,69632
8432,53376,0.7118,0.125,256,1,1,32,1,4,182,0,69632
8448,53568,0.7027,0.125,256,1,1,32,1,4,182,0,69632
8464,50272,0.7059,0.125,256,1,1,32,1,4,182,0,69632
8480,50656,0.718,0.125,256,1,1,32,1,4,182,0,69632
8496,51040,0.7103,0.125,256,1,1,32,1,4,182,0,69632
8512,51616,0.722,0.125,256,1,1,32,1,4,182,0,69632
8528,50528,0.7259,0.125,256,1,1,32,1,4,182,0,69632
8544,51360,0.7019,0.125,256,1,1,32,1,4,182,0,69632
8560,50752,0.7179,0.125,256,1,1,32,1,4,182,0,69632
8576,51616,0.709,0.125,256,1,1,32,1,4,182,0,69632
8592,51648,0.7101,0.125,256,1,1,32,1,4,182,0,69632
8608,51072,0.7093,0.125,256,1,1,32,1,4,182,0,69632
8624,51104,0.6984,0.125,256,1,1,32,1,4,182,0,69632
8640,51808,0.7057,0.125,256,1,1,32,1,4,182,0,69632
8656,52992,0.7126,0.125,256,1,1,32,1,4,182,0,69632
8672,52768,0.7103,0.125,256,1,1,32,1,4,182,0,69632
8688,52224,0.7227,0.125,256,1,1,32,1,4,182,0,69632
8704,52032,0.7225,0.125,256,1,1,32,1,4,182,0,69632
8720,52256,0.7271,0.125,256,1,1,32,1,4,182,0,69632
8736,52576,0.723,0.125,256,1,1,32,1,4,182,0,69632
8752,51776,0.7374,0.125,256,1,1,32,1,4,182,0,69632
8768,52512,0.7303,0.125,256,1,1,32,1,4,182,0,69632
8784,51776,0.7262,0.125,256,1,1,32,1,4,182,0,69632
8800,51840,0.7284,0.125,256,1,1,32,1,4,182,0,69632
8816,51712,0.7081,0.125,256,1,1,32,1,4,182,0,69632
8832,53024,0.7288,0.125,256,1,1,32,1,4,182,0,69632
8848,52608,0.7157,0.125,256,1,1,32,1,4,182,0,69632
8864,52736,0.7172,0.125,256,1,1,32,1,4,182,0,69632
8880,52608,0.7283,0.125,256,1,1,32,1,4,182,0,69632
8896,52032,0.7393,0.125,256,1,1,32,1,4,182,0,69632
8912,53312,0.7135,0.125,256,1,1,32,1,4,182,0,69632
8928,53152,0.7437,0.125,256,1,1,32,1,4,182,0,69632
8944,53280,0.7443,0.125,256,1,1,32,1,4,182,0,69632
8960,53120,0.7414,0.125,256,1,1,32,1,4,182,0,69632
8976,52512,0.7304,0.125,256,1,1,32,1,4,182,0,69632
8992,53312,0.7391,0.125,256,1,1,32,1,4,182,0,69632
9008,53280,0.735,0.125,256,1,1,32,1,4,182,0,69632
9024,53568,0.7205,0.125,256,1,1,32,1,4,182,0,69632
9040,53568,0.7448,0.125,256,1,1,32,1,4,182,0,69632
9056,52736,0.7438,0.125,256,1,1,32,1,4,182,0,69632
9072,53984,0.7302,0.125,256,1,1,32,1,4,182,0,69632
9088,54208,0.7342,0.125,256,1,1,32,1,4,182,0,69632
9104,54080,0.7333,0.125,256,1,1,32,1,4,182,0,69632
9120,54592,0.7401,0.125,256,1,1,32,1,4,182,0,69632
9136,53856,0.7282,0.125,256,1,1,32,1,4,182,0,69632
9152,53632,0.7278,0.125,256,1,1,32,1,4,182,0,69632
9168,54880,0.7296,0.125,256,1,1,32,1,4,182,0,69632
9184,54816,0.7346,0.125,256,1,1,32,1,4,182,0,69632
9200,55328,0.7317,0.125,256,1,1,32,1,4,182,0,69632
