tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
94400,73024,0.7551,0.125,106,1,2,32,1,4,180,0,69632
94416,72959,0.7407,0.125,106,1,2,32,1,4,180,0,69632
94432,72928,0.7396,0.125,106,1,2,32,1,4,180,0,69632
94448,72000,0.7493,0.125,106,1,2,32,1,4,180,0,69632
94464,72800,0.744,0.125,106,1,2,32,1,4,180,0,69632
94480,72384,0.7527,0.125,106,1,2,32,1,4,180,0,69632
94496,72384,0.7548,0.125,106,1,2,32,1,4,180,0,69632
94512,72671,0.7589,0.125,106,1,2,32,1,4,180,0,69632
94528,72832,0.7553,0.125,106,1,2,32,1,4,180,0,69632
94544,73312,0.7581,0.125,106,1,2,32,1,4,180,0,69632
94560,73439,0.7542,0.125,106,1,2,32,1,4,180,0,69632
94576,72960,0.7489,0.125,106,1,2,32,1,4,180,0,69632
94592,73920,0.75,0.125,106,1,2,32,1,4,180,0,69632
94608,72672,0.7429,0.125,106,1,2,32,1,4,180,0,69632
94624,73344,0.747,0.125,106,1,2,32,1,4,180,0,69632
94640,72800,0.7516,0.125,106,1,2,32,1,4,180,0,69632
94656,72608,0.7592,0.125,106,1,2,32,1,4,180,0,69632
94672,73503,0.7603,0.125,106,1,2,32,1,4,180,0,69632
94688,73024,0.7665,0.125,106,1,2,32,1,4,180,0,69632
94704,72640,0.7712,0.125,106,1,2,32,1,4,180,0,69632
94720,72800,0.7397,0.125,106,1,2,32,1,4,180,0,69632
94736,73216,0.7598,0.125,106,1,2,32,1,4,180,0,69632
94752,72160,0.7539,0.125,106,1,2,32,1,4,180,0,69632
94768,73632,0.7473,0.125,106,1,2,32,1,4,180,0,69632
94784,72576,0.7585,0.125,106,1,2,32,1,4,180,0,69632
94800,73184,0.7578,0.125,106,1,2,32,1,4,180,0,69632
94816,72831,0.7561,0.125,106,1,2,32,1,4,180,0,69632
94832,73600,0.7535,0.125,106,1,2,32,1,4,180,0,69632
94848,72992,0.744,0.125,106,1,2,32,1,4,180,0,69632
94864,73503,0.7467,0.125,106,1,2,32,1,4,180,0,69632
94880,72608,0.7433,0.125,106,1,2,32,1,4,180,0,69632
94896,73920,0.7604,0.125,106,1,2,32,1,4,180,0,69632
94912,73056,0.75,0.125,106,1,2,32,1,4,180,0,69632
94928,73760,0.7627,0.125,106,1,2,32,1,4,180,0,69632
94944,72864,0.7566,0.125,106,1,2,32,1,4,180,0,69632
94960,73343,0.7521,0.125,106,1,2,32,1,4,180,0,69632
94976,73120,0.7496,0.125,106,1,2,32,1,4,180,0,69632
94992,73248,0.7255,0.125,107,1,2,32,1,4,180,0,69632
95008,73568,0.7559,0.125,107,1,2,32,1,4,180,0,69632
95024,73120,0.7575,0.125,107,1,2,32,1,4,180,0,69632
95040,72896,0.7535,0.125,107,1,2,32,1,4,180,0,69632
95056,73600,0.7544,0.125,107,1,2,32,1,4,180,0,69632
95072,73024,0.764,0.125,107,1,2,32,1,4,180,0,69632
95088,72800,0.7566,0.125,107,1,2,32,1,4,180,0,69632
95104,72800,0.756,0.125,107,1,2,32,1,4,180,0,69632
95120,73472,0.759,0.125,107,1,2,32,1,4,180,0,69632
95136,73631,0.7556,0.125,107,1,2,32,1,4,180,0,69632
95152,71744,0.7662,0.125,107,1,2,32,1,4,180,0,69632
95168,72992,0.7643,0.125,107,1,2,32,1,4,180,0,69632
95184,72608,0.7584,0.125,107,1,2,32,1,4,180,0,69632
95200,73599,0.7487,0.125,107,1,2,32,1,4,180,0,69632
95216,73088,0.7622,0.125,107,1,2,32,1,4,180,0,69632
95232,73120,0.7613,0.125,107,1,2,32,1,4,180,0,69632
95248,72992,0.7534,0.125,107,1,2,32,1,4,180,0,69632
95264,73600,0.7565,0.125,107,1,2,32,1,4,180,0,69632
95280,72767,0.7561,0.125,107,1,2,32,1,4,180,0,69632
95296,73728,0.7439,0.125,107,1,2,32,1,4,180,0,69632
95312,72703,0.7568,0.125,107,1,2,32,1,4,180,0,69632
95328,73312,0.7664,0.125,107,1,2,32,1,4,180,0,69632
95344,72544,0.7582,0.125,107,1,2,32,1,4,180,0,69632
95360,73408,0.7655,0.125,107,1,2,32,1,4,180,0,69632
95376,73632,0.7643,0.125,107,1,2,32,1,4,180,0,69632
95392,73664,0.7615,0.125,107,1,2,32,1,4,180,0,69632
95408,73215,0.7558,0.125,107,1,2,32,1,4,180,0,69632
95424,72800,0.7543,0.125,107,1,2,32,1,4,180,0,69632
95440,72640,0.7606,0.125,107,1,2,32,1,4,180,0,69632
95456,73408,0.7532,0.125,107,1,2,32,1,4,180,0,69632
95472,73248,0.7538,0.125,107,1,2,32,1,4,180,0,69632
95488,73791,0.7598,0.125,107,1,2,32,1,4,180,0,69632
95504,73088,0.7552,0.125,107,1,2,32,1,4,180,0,69632
95520,73952,0.7629,0.125,107,1,2,32,1,4,180,0,69632
95536,73823,0.7685,0.125,107,1,2,32,1,4,180,0,69632
95552,73600,0.7562,0.125,107,1,2,32,1,4,180,0,69632
95568,73792,0.7639,0.125,107,1,2,32,1,4,180,0,69632
95584,73119,0.7706,0.125,107,1,2,32,1,4,180,0,69632
95600,73056,0.7615,0.125,107,1,2,32,1,4,180,0,69632
95616,73215,0.7603,0.125,107,1,2,32,1,4,180,0,69632
95632,73536,0.7576,0.125,107,1,2,32,1,4,180,0,69632
95648,72896,0.7688,0.125,107,1,2,32,1,4,180,0,69632
95664,73343,0.7534,0.125,107,1,2,32,1,4,180,0,69632
95680,73376,0.7586,0.125,107,1,2,32,1,4,180,0,69632
95696,74816,0.7628,0.125,107,1,2,32,1,4,180,0,69632
95712,73951,0.7584,0.125,107,1,2,32,1,4,180,0,69632
95728,73952,0.7755,0.125,107,1,2,32,1,4,180,0,69632
95744,74207,0.7596,0.125,107,1,2,32,1,4,180,0,69632
95760,73632,0.7548,0.125,107,1,2,32,1,4,180,0,69632
95776,72768,0.7682,0.125,107,1,2,32,1,4,180,0,69632
95792,73888,0.7566,0.125,107,1,2,32,1,4,180,0,69632
95808,74624,0.7641,0.125,107,1,2,32,1,4,180,0,69632
95824,73759,0.7667,0.125,107,1,2,32,1,4,180,0,69632
95840,73440,0.7625,0.125,107,1,2,32,1,4,180,0,69632
95856,73184,0.764,0.125,107,1,2,32,1,4,180,0,69632
95872,74527,0.7725,0.125,107,1,2,32,1,4,180,0,69632
95888,74720,0.7469,0.125,108,1,2,32,1,4,180,0,69632
95904,74112,0.7444,0.125,108,1,2,32,1,4,180,0,69632
95920,74335,0.7559,0.125,108,1,2,32,1,4,180,0,69632
95936,74432,0.7576,0.125,108,1,2,32,1,4,180,0,69632
95952,74656,0.7426,0.125,108,1,2,32,1,4,180,0,69632
95968,74303,0.7488,0.125,108,1,2,32,1,4,180,0,69632
95984,74560,0.7543,0.125,108,1,2,32,1,4,180,0,69632
96000,75007,0.7495,0.125,108,1,2,32,1,4,180,0,69632
96016,75104,0.7446,0.125,108,1,2,32,1,4,180,0,69632
96032,74240,0.7499,0.125,108,1,2,32,1,4,180,0,69632
96048,73920,0.7478,0.125,108,1,2,32,1,4,180,0,69632
96064,74463,0.7481,0.125,108,1,2,32,1,4,180,0,69632
96080,73792,0.7628,0.125,108,1,2,32,1,4,180,0,69632
96096,73856,0.7613,0.125,108,1,2,32,1,4,180,0,69632
96112,73792,0.7629,0.125,108,1,2,32,1,4,180,0,69632
96128,74208,0.767,0.125,108,1,2,32,1,4,180,0,69632
96144,74688,0.7595,0.125,108,1,2,32,1,4,180,0,69632
96160,73920,0.762,0.125,108,1,2,32,1,4,180,0,69632
96176,74176,0.7542,0.125,108,1,2,32,1,4,180,0,69632
96192,74527,0.7528,0.125,108,1,2,32,1,4,180,0,69632
96208,75072,0.7502,0.125,108,1,2,32,1,4,180,0,69632
96224,74432,0.7676,0.125,108,1,2,32,1,4,180,0,69632
96240,74623,0.7538,0.125,108,1,2,32,1,4,180,0,69632
96256,75488,0.7503,0.125,108,1,2,32,1,4,180,0,69632
96272,73536,0.7536,0.125,108,1,2,32,1,4,180,0,69632
96288,74816,0.7602,0.125,108,1,2,32,1,4,180,0,69632
96304,74688,0.7561,0.125,108,1,2,32,1,4,180,0,69632
96320,75615,0.7525,0.125,108,1,2,32,1,4,180,0,69632
96336,74912,0.7538,0.125,108,1,2,32,1,4,180,0,69632
96352,74944,0.7666,0.125,108,1,2,32,1,4,180,0,69632
96368,75423,0.7485,0.125,108,1,2,32,1,4,180,0,69632
96384,74912,0.7313,0.125,108,1,2,32,1,4,180,0,69632
96400,73664,0.7489,0.125,108,1,2,32,1,4,180,0,69632
96416,73983,0.7693,0.125,108,1,2,32,1,4,180,0,69632
96432,74336,0.7518,0.125,108,1,2,32,1,4,180,0,69632
96448,75488,0.7512,0.125,108,1,2,32,1,4,180,0,69632
96464,75328,0.7603,0.125,108,1,2,32,1,4,180,0,69632
96480,73952,0.7498,0.125,108,1,2,32,1,4,180,0,69632
96496,75456,0.7578,0.125,108,1,2,32,1,4,180,0,69632
96512,74143,0.7463,0.125,108,1,2,32,1,4,180,0,69632
96528,73792,0.7563,0.125,108,1,2,32,1,4,180,0,69632
96544,73759,0.752,0.125,108,1,2,32,1,4,180,0,69632
96560,75296,0.739,0.125,108,1,2,32,1,4,180,0,69632
96576,74560,0.7592,0.125,108,1,2,32,1,4,180,0,69632
96592,74880,0.7641,0.125,108,1,2,32,1,4,180,0,69632
96608,74528,0.7612,0.125,108,1,2,32,1,4,180,0,69632
96624,74655,0.7567,0.125,108,1,2,32,1,4,180,0,69632
96640,74944,0.7599,0.125,108,1,2,32,1,4,180,0,69632
96656,75744,0.7661,0.125,108,1,2,32,1,4,180,0,69632
96672,74943,0.7617,0.125,108,1,2,32,1,4,180,0,69632
96688,74656,0.7497,0.125,108,1,2,32,1,4,180,0,69632
96704,74528,0.7547,0.125,108,1,2,32,1,4,180,0,69632
96720,74304,0.7655,0.125,108,1,2,32,1,4,180,0,69632
96736,73856,0.7606,0.125,108,1,2,32,1,4,180,0,69632
96752,75487,0.754,0.125,108,1,2,32,1,4,180,0,69632
96768,73856,0.7462,0.125,108,1,2,32,1,4,180,0,69632
96784,78880,0.7264,0.125,101,1,2,32,1,4,180,0,69632
96800,76320,0.7275,0.125,101,1,2,32,1,4,180,0,69632
96816,74880,0.7347,0.125,101,1,2,32,1,4,180,0,69632
96832,76864,0.7277,0.125,101,1,2,32,1,4,180,0,69632
96848,76256,0.7227,0.125,101,1,2,32,1,4,180,0,69632
96864,77024,0.7228,0.125,101,1,2,32,1,4,180,0,69632
96880,76096,0.7237,0.125,101,1,2,32,1,4,180,0,69632
96896,76480,0.7261,0.125,101,1,2,32,1,4,180,0,69632
96912,76704,0.7247,0.125,101,1,2,32,1,4,180,0,69632
96928,77183,0.7272,0.125,101,1,2,32,1,4,180,0,69632
96944,76608,0.7268,0.125,101,1,2,32,1,4,180,0,69632
96960,76352,0.724,0.125,101,1,2,32,1,4,180,0,69632
96976,76352,0.7312,0.125,102,1,2,32,1,4,180,0,69632
96992,75904,0.7282,0.125,102,1,2,32,1,4,180,0,69632
97008,76160,0.7263,0.125,102,1,2,32,1,4,180,0,69632
97024,77056,0.7336,0.125,102,1,2,32,1,4,180,0,69632
97040,76416,0.7162,0.125,102,1,2,32,1,4,180,0,69632
97056,76096,0.7235,0.125,102,1,2,32,1,4,180,0,69632
97072,76768,0.7323,0.125,102,1,2,32,1,4,180,0,69632
97088,76256,0.7258,0.125,102,1,2,32,1,4,180,0,69632
97104,75680,0.7279,0.125,102,1,2,32,1,4,180,0,69632
97120,76415,0.7264,0.125,102,1,2,32,1,4,180,0,69632
97136,77055,0.7309,0.125,102,1,2,32,1,4,180,0,69632
97152,76703,0.7263,0.125,102,1,2,32,1,4,180,0,69632
97168,76608,0.7292,0.125,102,1,2,32,1,4,180,0,69632
97184,76160,0.7187,0.125,102,1,2,32,1,4,180,0,69632
97200,75968,0.727,0.125,102,1,2,32,1,4,180,0,69632
97216,75808,0.7239,0.125,102,1,2,32,1,4,180,0,69632
97232,76480,0.7438,0.125,102,1,2,32,1,4,180,0,69632
97248,76576,0.7288,0.125,102,1,2,32,1,4,180,0,69632
97264,76800,0.7297,0.125,102,1,2,32,1,4,180,0,69632
97280,75904,0.726,0.125,102,1,2,32,1,4,180,0,69632
97296,76416,0.7284,0.125,102,1,2,32,1,4,180,0,69632
97312,76832,0.7266,0.125,102,1,2,32,1,4,180,0,69632
97328,77599,0.7244,0.125,102,1,2,32,1,4,180,0,69632
97344,76288,0.7236,0.125,102,1,2,32,1,4,180,0,69632
97360,77440,0.7152,0.125,102,1,2,32,1,4,180,0,69632
97376,75680,0.7176,0.125,102,1,2,32,1,4,180,0,69632
97392,76512,0.7284,0.125,102,1,2,32,1,4,180,0,69632
97408,77312,0.7148,0.125,102,1,2,32,1,4,180,0,69632
97424,75904,0.7399,0.125,102,1,2,32,1,4,180,0,69632
97440,77600,0.7338,0.125,102,1,2,32,1,4,180,0,69632
97456,76384,0.7313,0.125,102,1,2,32,1,4,180,0,69632
97472,76415,0.7316,0.125,102,1,2,32,1,4,180,0,69632
97488,77536,0.7304,0.125,102,1,2,32,1,4,180,0,69632
97504,77056,0.7293,0.125,102,1,2,32,1,4,180,0,69632
97520,76064,0.7276,0.125,102,1,2,32,1,4,180,0,69632
97536,77664,0.7315,0.125,102,1,2,32,1,4,180,0,69632
97552,77344,0.7163,0.125,102,1,2,32,1,4,180,0,69632
97568,77152,0.7267,0.125,102,1,2,32,1,4,180,0,69632
97584,77408,0.7169,0.125,102,1,2,32,1,4,180,0,69632
97600,77152,0.7297,0.125,102,1,2,32,1,4,180,0,69632
97616,77504,0.7393,0.125,102,1,2,32,1,4,180,0,69632
97632,77504,0.7267,0.125,102,1,2,32,1,4,180,0,69632
97648,77408,0.7282,0.125,102,1,2,32,1,4,180,0,69632
97664,77024,0.7239,0.125,102,1,2,32,1,4,180,0,69632
97680,76959,0.7294,0.125,102,1,2,32,1,4,180,0,69632
97696,76095,0.7318,0.125,102,1,2,32,1,4,180,0,69632
97712,76031,0.7368,0.125,102,1,2,32,1,4,180,0,69632
97728,76544,0.7266,0.125,102,1,2,32,1,4,180,0,69632
97744,77216,0.7273,0.125,102,1,2,32,1,4,180,0,69632
97760,76672,0.7245,0.125,102,1,2,32,1,4,180,0,69632
97776,76992,0.7271,0.125,102,1,2,32,1,4,180,0,69632
97792,76320,0.7366,0.125,102,1,2,32,1,4,180,0,69632
97808,76832,0.7253,0.125,102,1,2,32,1,4,180,0,69632
97824,77184,0.722,0.125,102,1,2,32,1,4,180,0,69632
97840,76032,0.7309,0.125,102,1,2,32,1,4,180,0,69632
97856,77376,0.7368,0.125,102,1,2,32,1,4,180,0,69632
97872,76064,0.7299,0.125,102,1,2,32,1,4,180,0,69632
97888,77312,0.73,0.125,102,1,2,32,1,4,180,0,69632
97904,77024,0.7242,0.125,102,1,2,32,1,4,180,0,69632
97920,76448,0.738,0.125,102,1,2,32,1,4,180,0,69632
97936,76768,0.7258,0.125,103,1,2,32,1,4,180,0,69632
97952,76320,0.7384,0.125,103,1,2,32,1,4,180,0,69632
97968,77344,0.7525,0.125,103,1,2,32,1,4,180,0,69632
97984,77216,0.7343,0.125,103,1,2,32,1,4,180,0,69632
98000,76480,0.7167,0.125,103,1,2,32,1,4,180,0,69632
98016,76768,0.7288,0.125,103,1,2,32,1,4,180,0,69632
98032,77024,0.7269,0.125,103,1,2,32,1,4,180,0,69632
98048,76767,0.7323,0.125,103,1,2,32,1,4,180,0,69632
98064,76767,0.7442,0.125,103,1,2,32,1,4,180,0,69632
98080,75775,0.7351,0.125,103,1,2,32,1,4,180,0,69632
98096,76448,0.7424,0.125,103,1,2,32,1,4,180,0,69632
98112,76480,0.7148,0.125,103,1,2,32,1,4,180,0,69632
98128,76320,0.7342,0.125,103,1,2,32,1,4,180,0,69632
98144,76992,0.7374,0.125,103,1,2,32,1,4,180,0,69632
98160,76672,0.7244,0.125,103,1,2,32,1,4,180,0,69632
98176,76128,0.7287,0.125,103,1,2,32,1,4,180,0,69632
98192,76256,0.7444,0.125,103,1,2,32,1,4,180,0,69632
98208,76351,0.7362,0.125,103,1,2,32,1,4,180,0,69632
98224,77663,0.7487,0.125,103,1,2,32,1,4,180,0,69632
98240,76000,0.729,0.125,103,1,2,32,1,4,180,0,69632
98256,76320,0.7388,0.125,103,1,2,32,1,4,180,0,69632
98272,76960,0.7287,0.125,103,1,2,32,1,4,180,0,69632
98288,77248,0.7357,0.125,103,1,2,32,1,4,180,0,69632
98304,77504,0.7336,0.125,103,1,2,32,1,4,180,0,69632
98320,76640,0.7325,0.125,103,1,2,32,1,4,180,0,69632
98336,77024,0.7412,0.125,103,1,2,32,1,4,180,0,69632
98352,77343,0.7274,0.125,103,1,2,32,1,4,180,0,69632
98368,77119,0.7428,0.125,103,1,2,32,1,4,180,0,69632
98384,77151,0.7332,0.125,103,1,2,32,1,4,180,0,69632
98400,76896,0.7385,0.125,103,1,2,32,1,4,180,0,69632
98416,77344,0.7341,0.125,103,1,2,32,1,4,180,0,69632
98432,76704,0.7308,0.125,103,1,2,32,1,4,180,0,69632
98448,77216,0.7355,0.125,103,1,2,32,1,4,180,0,69632
98464,78080,0.7413,0.125,103,1,2,32,1,4,180,0,69632
98480,77120,0.7325,0.125,103,1,2,32,1,4,180,0,69632
98496,77632,0.7311,0.125,103,1,2,32,1,4,180,0,69632
98512,77408,0.7355,0.125,103,1,2,32,1,4,180,0,69632
98528,76224,0.7243,0.125,103,1,2,32,1,4,180,0,69632
98544,77472,0.731,0.125,103,1,2,32,1,4,180,0,69632
98560,76960,0.72,0.125,103,1,2,32,1,4,180,0,69632
98576,77567,0.7412,0.125,103,1,2,32,1,4,180,0,69632
98592,77184,0.7156,0.125,103,1,2,32,1,4,180,0,69632
98608,76448,0.7371,0.125,103,1,2,32,1,4,180,0,69632
98624,76768,0.7402,0.125,103,1,2,32,1,4,180,0,69632
98640,77760,0.7327,0.125,103,1,2,32,1,4,180,0,69632
98656,76768,0.7323,0.125,103,1,2,32,1,4,180,0,69632
98672,77824,0.7403,0.125,103,1,2,32,1,4,180,0,69632
98688,77408,0.7318,0.125,103,1,2,32,1,4,180,0,69632
98704,77536,0.728,0.125,103,1,2,32,1,4,180,0,69632
98720,77696,0.7309,0.125,103,1,2,32,1,4,180,0,69632
98736,77119,0.7233,0.125,103,1,2,32,1,4,180,0,69632
98752,76863,0.7317,0.125,103,1,2,32,1,4,180,0,69632
98768,77599,0.7302,0.125,103,1,2,32,1,4,180,0,69632
98784,77311,0.7366,0.125,103,1,2,32,1,4,180,0,69632
98800,76384,0.7347,0.125,103,1,2,32,1,4,180,0,69632
98816,76512,0.7335,0.125,103,1,2,32,1,4,180,0,69632
98832,76416,0.7318,0.125,103,1,2,32,1,4,180,0,69632
98848,76896,0.7364,0.125,103,1,2,32,1,4,180,0,69632
98864,76992,0.7306,0.125,103,1,2,32,1,4,180,0,69632
98880,76704,0.7339,0.125,103,1,2,32,1,4,180,0,69632
98896,77280,0.7268,0.125,104,1,2,32,1,4,180,0,69632
98912,77344,0.7209,0.125,104,1,2,32,1,4,180,0,69632
98928,77440,0.7383,0.125,104,1,2,32,1,4,180,0,69632
98944,76960,0.7178,0.125,104,1,2,32,1,4,180,0,69632
98960,77408,0.7178,0.125,104,1,2,32,1,4,180,0,69632
98976,77664,0.73,0.125,104,1,2,32,1,4,180,0,69632
98992,76383,0.7231,0.125,104,1,2,32,1,4,180,0,69632
99008,77535,0.7399,0.125,104,1,2,32,1,4,180,0,69632
99024,78208,0.7256,0.125,104,1,2,32,1,4,180,0,69632
99040,78272,0.7276,0.125,104,1,2,32,1,4,180,0,69632
99056,77536,0.7246,0.125,104,1,2,32,1,4,180,0,69632
99072,77152,0.7231,0.125,104,1,2,32,1,4,180,0,69632
99088,77504,0.7144,0.125,104,1,2,32,1,4,180,0,69632
99104,77984,0.7288,0.125,104,1,2,32,1,4,180,0,69632
99120,76864,0.7162,0.125,104,1,2,32,1,4,180,0,69632
99136,77152,0.7228,0.125,104,1,2,32,1,4,180,0,69632
99152,77536,0.7158,0.125,104,1,2,32,1,4,180,0,69632
99168,76992,0.723,0.125,104,1,2,32,1,4,180,0,69632
99184,81376,0.7175,0.125,104,1,2,32,1,4,180,0,69632
99200,78048,0.7375,0.125,104,1,2,32,1,4,180,0,69632
99216,77568,0.7325,0.125,104,1,2,32,1,4,180,0,69632
99232,77792,0.7252,0.125,104,1,2,32,1,4,180,0,69632
99248,77472,0.72,0.125,104,1,2,32,1,4,180,0,69632
99264,77567,0.7314,0.125,104,1,2,32,1,4,180,0,69632
99280,78175,0.7334,0.125,104,1,2,32,1,4,180,0,69632
99296,78112,0.7251,0.125,104,1,2,32,1,4,180,0,69632
99312,77407,0.7267,0.125,104,1,2,32,1,4,180,0,69632
99328,76927,0.7212,0.125,104,1,2,32,1,4,180,0,69632
99344,79072,0.7207,0.125,104,1,2,32,1,4,180,0,69632
99360,78400,0.723,0.125,104,1,2,32,1,4,180,0,69632
99376,77984,0.7289,0.125,104,1,2,32,1,4,180,0,69632
99392,78016,0.7184,0.125,104,1,2,32,1,4,180,0,69632
99408,78400,0.7338,0.125,104,1,2,32,1,4,180,0,69632
99424,78432,0.7403,0.125,104,1,2,32,1,4,180,0,69632
99440,77760,0.7247,0.125,104,1,2,32,1,4,180,0,69632
99456,77760,0.7261,0.125,104,1,2,32,1,4,180,0,69632
99472,77536,0.7258,0.125,104,1,2,32,1,4,180,0,69632
99488,78816,0.7264,0.125,104,1,2,32,1,4,180,0,69632
99504,77408,0.7378,0.125,104,1,2,32,1,4,180,0,69632
99520,77888,0.7309,0.125,104,1,2,32,1,4,180,0,69632
99536,78432,0.7364,0.125,104,1,2,32,1,4,180,0,69632
99552,78400,0.7239,0.125,104,1,2,32,1,4,180,0,69632
99568,78207,0.7254,0.125,104,1,2,32,1,4,180,0,69632
99584,78655,0.7309,0.125,104,1,2,32,1,4,180,0,69632
99600,77919,0.725,0.125,104,1,2,32,1,4,180,0,69632
99616,77535,0.7314,0.125,104,1,2,32,1,4,180,0,69632
99632,78208,0.7271,0.125,104,1,2,32,1,4,180,0,69632
99648,77920,0.7422,0.125,104,1,2,32,1,4,180,0,69632
99664,78368,0.7309,0.125,104,1,2,32,1,4,180,0,69632
99680,78592,0.7278,0.125,104,1,2,32,1,4,180,0,69632
99696,77728,0.7348,0.125,104,1,2,32,1,4,180,0,69632
99712,78560,0.7298,0.125,104,1,2,32,1,4,180,0,69632
99728,77824,0.7328,0.125,104,1,2,32,1,4,180,0,69632
99744,78368,0.7302,0.125,104,1,2,32,1,4,180,0,69632
99760,78336,0.7348,0.125,104,1,2,32,1,4,180,0,69632
99776,77440,0.7369,0.125,104,1,2,32,1,4,180,0,69632
99792,78976,0.7366,0.125,104,1,2,32,1,4,180,0,69632
99808,77983,0.7307,0.125,104,1,2,32,1,4,180,0,69632
99824,77663,0.742,0.125,104,1,2,32,1,4,180,0,69632
99840,77664,0.7442,0.125,104,1,2,32,1,4,180,0,69632
99856,77440,0.7227,0.125,105,1,2,32,1,4,180,0,69632
99872,78272,0.7201,0.125,105,1,2,32,1,4,180,0,69632
99888,76800,0.7274,0.125,105,1,2,32,1,4,180,0,69632
99904,76864,0.7369,0.125,105,1,2,32,1,4,180,0,69632
99920,78336,0.7322,0.125,105,1,2,32,1,4,180,0,69632
99936,77984,0.7334,0.125,105,1,2,32,1,4,180,0,69632
99952,77376,0.7348,0.125,105,1,2,32,1,4,180,0,69632
99968,78784,0.741,0.125,105,1,2,32,1,4,180,0,69632
99984,78624,0.7286,0.125,105,1,2,32,1,4,180,0,69632
100000,77632,0.7387,0.125,105,1,2,32,1,4,180,0,69632
100016,77440,0.7356,0.125,105,1,2,32,1,4,180,0,69632
100032,77823,0.7376,0.125,105,1,2,32,1,4,180,0,69632
100048,77119,0.7267,0.125,105,1,2,32,1,4,180,0,69632
100064,77919,0.7191,0.125,105,1,2,32,1,4,180,0,69632
100080,78111,0.742,0.125,105,1,2,32,1,4,180,0,69632
100096,78144,0.7263,0.125,105,1,2,32,1,4,180,0,69632
100112,77440,0.7064,0.125,105,1,2,32,1,4,180,0,69632
100128,76640,0.733,0.125,105,1,2,32,1,4,180,0,69632
100144,77248,0.7191,0.125,105,1,2,32,1,4,180,0,69632
100160,77472,0.747,0.125,105,1,2,32,1,4,180,0,69632
100176,77920,0.7465,0.125,105,1,2,32,1,4,180,0,69632
100192,78528,0.7302,0.125,105,1,2,32,1,4,180,0,69632
100208,77344,0.7334,0.125,105,1,2,32,1,4,180,0,69632
100224,77600,0.7322,0.125,105,1,2,32,1,4,180,0,69632
100240,77536,0.7477,0.125,105,1,2,32,1,4,180,0,69632
100256,77760,0.7323,0.125,105,1,2,32,1,4,180,0,69632
100272,77088,0.7252,0.125,105,1,2,32,1,4,180,0,69632
100288,77408,0.7355,0.125,105,1,2,32,1,4,180,0,69632
100304,77728,0.7123,0.125,105,1,2,32,1,4,180,0,69632
100320,77024,0.7194,0.125,105,1,2,32,1,4,180,0,69632
100336,76768,0.7237,0.125,105,1,2,32,1,4,180,0,69632
100352,78976,0.7242,0.125,105,1,2,32,1,4,180,0,69632
100368,77567,0.7161,0.125,105,1,2,32,1,4,180,0,69632
100384,77951,0.729,0.125,105,1,2,32,1,4,180,0,69632
100400,77919,0.7332,0.125,105,1,2,32,1,4,180,0,69632
100416,77280,0.7161,0.125,105,1,2,32,1,4,180,0,69632
100432,77312,0.7365,0.125,105,1,2,32,1,4,180,0,69632
100448,78336,0.7308,0.125,105,1,2,32,1,4,180,0,69632
100464,77504,0.734,0.125,105,1,2,32,1,4,180,0,69632
100480,78336,0.7231,0.125,105,1,2,32,1,4,180,0,69632
100496,77472,0.7354,0.125,105,1,2,32,1,4,180,0,69632
100512,78592,0.7293,0.125,105,1,2,32,1,4,180,0,69632
100528,77824,0.7172,0.125,105,1,2,32,1,4,180,0,69632
100544,77856,0.7338,0.125,105,1,2,32,1,4,180,0,69632
100560,77632,0.7301,0.125,105,1,2,32,1,4,180,0,69632
100576,78560,0.7187,0.125,105,1,2,32,1,4,180,0,69632
100592,77760,0.7285,0.125,105,1,2,32,1,4,180,0,69632
100608,78400,0.7203,0.125,105,1,2,32,1,4,180,0,69632
100624,78016,0.7338,0.125,105,1,2,32,1,4,180,0,69632
100640,78400,0.7353,0.125,105,1,2,32,1,4,180,0,69632
100656,77376,0.7371,0.125,105,1,2,32,1,4,180,0,69632
100672,77344,0.7393,0.125,105,1,2,32,1,4,180,0,69632
100688,78112,0.7415,0.125,105,1,2,32,1,4,180,0,69632
100704,78080,0.7247,0.125,105,1,2,32,1,4,180,0,69632
100720,77376,0.7349,0.125,105,1,2,32,1,4,180,0,69632
100736,78208,0.7284,0.125,105,1,2,32,1,4,180,0,69632
100752,78016,0.7283,0.125,105,1,2,32,1,4,180,0,69632
100768,77664,0.723,0.125,105,1,2,32,1,4,180,0,69632
100784,77631,0.6996,0.125,105,1,2,32,1,4,180,0,69632
100800,78559,0.7325,0.125,105,1,2,32,1,4,180,0,69632
100816,77759,0.7029,0.125,106,1,2,32,1,4,180,0,69632
100832,77887,0.7242,0.125,106,1,2,32,1,4,180,0,69632
100848,78591,0.7226,0.125,106,1,2,32,1,4,180,0,69632
100864,77663,0.7249,0.125,106,1,2,32,1,4,180,0,69632
100880,77567,0.7188,0.125,106,1,2,32,1,4,180,0,69632
100896,78016,0.7233,0.125,106,1,2,32,1,4,180,0,69632
100912,77920,0.7242,0.125,106,1,2,32,1,4,180,0,69632
100928,78560,0.7337,0.125,106,1,2,32,1,4,180,0,69632
100944,78976,0.7373,0.125,106,1,2,32,1,4,180,0,69632
