tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,72576,0.7774,0.125,256,1,1,32,1,4,182,0,69632
6592,73792,0.7903,0.125,256,1,1,32,1,4,182,0,69632
6608,72224,0.78,0.125,256,1,1,32,1,4,182,0,69632
6624,72416,0.779,0.125,256,1,1,32,1,4,182,0,69632
6640,72992,0.7837,0.125,256,1,1,32,1,4,182,0,69632
6656,73536,0.7993,0.125,256,1,1,32,1,4,182,0,69632
6672,75360,0.7715,0.125,256,1,1,32,1,4,182,0,69632
6688,73824,0.7714,0.125,256,1,1,32,1,4,182,0,69632
6704,75424,0.7707,0.125,256,1,1,32,1,4,182,0,69632
6720,74784,0.7742,0.125,256,1,1,32,1,4,182,0,69632
6736,75360,0.7632,0.125,256,1,1,32,1,4,182,0,69632
6752,74368,0.7808,0.125,256,1,1,32,1,4,182,0,69632
6768,75296,0.767,0.125,256,1,1,32,1,4,182,0,69632
6784,75264,0.7744,0.125,256,1,1,32,1,4,182,0,69632
6800,74336,0.7696,0.125,256,1,1,32,1,4,182,0,69632
6816,73984,0.7828,0.125,256,1,1,32,1,4,182,0,69632
6832,75776,0.7813,0.125,256,1,1,32,1,4,182,0,69632
6848,75744,0.781,0.125,256,1,1,32,1,4,182,0,69632
6864,75872,0.7748,0.125,256,1,1,32,1,4,182,0,69632
6880,75712,0.77,0.125,256,1,1,32,1,4,182,0,69632
6896,75840,0.7917,0.125,256,1,1,32,1,4,182,0,69632
6912,75456,0.7856,0.125,256,1,1,32,1,4,182,0,69632
6928,75264,0.7947,0.125,256,1,1,32,1,4,182,0,69632
6944,74912,0.7894,0.125,256,1,1,32,1,4,182,0,69632
6960,75200,0.7943,0.125,256,1,1,32,1,4,182,0,69632
6976,74816,0.7868,0.125,256,1,1,32,1,4,182,0,69632
6992,75200,0.7931,0.125,256,1,1,32,1,4,182,0,69632
7008,75392,0.7965,0.125,256,1,1,32,1,4,182,0,69632
7024,76672,0.7842,0.125,256,1,1,32,1,4,182,0,69632
7040,76544,0.8034,0.125,256,1,1,32,1,4,182,0,69632
7056,76736,0.7928,0.125,256,1,1,32,1,4,182,0,69632
7072,75936,0.7978,0.125,256,1,1,32,1,4,182,0,69632
7088,76832,0.7894,0.125,256,1,1,32,1,4,182,0,69632
7104,77408,0.7971,0.125,256,1,1,32,1,4,182,0,69632
7120,76064,0.798,0.125,256,1,1,32,1,4,182,0,69632
7136,77056,0.7864,0.125,256,1,1,32,1,4,182,0,69632
7152,77024,0.7979,0.125,256,1,1,32,1,4,182,0,69632
7168,77856,0.7918,0.125,256,1,1,32,1,4,182,0,69632
7184,77760,0.7891,0.125,256,1,1,32,1,4,182,0,69632
7200,78304,0.7847,0.125,256,1,1,32,1,4,182,0,69632
7216,77760,0.7835,0.125,256,1,1,32,1,4,182,0,69632
7232,79200,0.7999,0.125,256,1,1,32,1,4,182,0,69632
7248,78752,0.7658,0.125,256,1,1,32,1,4,182,0,69632
7264,79232,0.7829,0.125,256,1,1,32,1,4,182,0,69632
7280,78656,0.7894,0.125,256,1,1,32,1,4,182,0,69632
7296,79648,0.7825,0.125,256,1,1,32,1,4,182,0,69632
7312,79360,0.7801,0.125,256,1,1,32,1,4,182,0,69632
7328,79200,0.7997,0.125,256,1,1,32,1,4,182,0,69632
7344,79904,0.7882,0.125,256,1,1,32,1,4,182,0,69632
7360,79616,0.7904,0.125,256,1,1,32,1,4,182,0,69632
7376,80736,0.7915,0.125,256,1,1,32,1,4,182,0,69632
7392,80896,0.7826,0.125,256,1,1,32,1,4,182,0,69632
7408,80064,0.8039,0.125,256,1,1,32,1,4,182,0,69632
7424,80128,0.7957,0.125,256,1,1,32,1,4,182,0,69632
7440,79680,0.7964,0.125,256,1,1,32,1,4,182,0,69632
7456,80224,0.7864,0.125,256,1,1,32,1,4,182,0,69632
7472,79488,0.7942,0.125,256,1,1,32,1,4,182,0,69632
7488,80576,0.806,0.125,256,1,1,32,1,4,182,0,69632
7504,80032,0.8062,0.125,256,1,1,32,1,4,182,0,69632
7520,81056,0.8069,0.125,256,1,1,32,1,4,182,0,69632
7536,80096,0.8058,0.125,256,1,1,32,1,4,182,0,69632
7552,81280,0.8111,0.125,256,1,1,32,1,4,182,0,69632
7568,81760,0.8023,0.125,256,1,1,32,1,4,182,0,69632
7584,81600,0.8048,0.125,256,1,1,32,1,4,182,0,69632
7600,81056,0.8004,0.125,256,1,1,32,1,4,182,0,69632
7616,81920,0.7943,0.125,256,1,1,32,1,4,182,0,69632
7632,81568,0.801,0.125,256,1,1,32,1,4,182,0,69632
7648,82240,0.7957,0.125,256,1,1,32,1,4,182,0,69632
7664,80960,0.7951,0.125,256,1,1,32,1,4,182,0,69632
7680,82144,0.7874,0.125,256,1,1,32,1,4,182,0,69632
7696,83392,0.7914,0.125,256,1,1,32,1,4,182,0,69632
7712,82176,0.7954,0.125,256,1,1,32,1,4,182,0,69632
7728,83104,0.7992,0.125,256,1,1,32,1,4,182,0,69632
7744,84320,0.8068,0.125,256,1,1,32,1,4,182,0,69632
7760,84544,0.7918,0.125,256,1,1,32,1,4,182,0,69632
7776,82240,0.7896,0.125,256,1,1,32,1,4,182,0,69632
7792,83872,0.8034,0.125,256,1,1,32,1,4,182,0,69632
7808,84288,0.7943,0.125,256,1,1,32,1,4,182,0,69632
7824,84352,0.797,0.125,256,1,1,32,1,4,182,0,69632
7840,84032,0.81,0.125,256,1,1,32,1,4,182,0,69632
7856,84992,0.7902,0.125,256,1,1,32,1,4,182,0,69632
7872,85440,0.7958,0.125,256,1,1,32,1,4,182,0,69632
7888,84576,0.8005,0.125,256,1,1,32,1,4,182,0,69632
7904,84256,0.811,0.125,256,1,1,32,1,4,182,0,69632
7920,84288,0.7832,0.125,256,1,1,32,1,4,182,0,69632
7936,84640,0.8025,0.125,256,1,1,32,1,4,182,0,69632
7952,84960,0.7932,0.125,256,1,1,32,1,4,182,0,69632
7968,85280,0.8068,0.125,256,1,1,32,1,4,182,0,69632
7984,85600,0.8056,0.125,256,1,1,32,1,4,182,0,69632
8000,84192,0.8026,0.125,256,1,1,32,1,4,182,0,69632
8016,85632,0.8164,0.125,256,1,1,32,1,4,182,0,69632
8032,85504,0.8085,0.125,256,1,1,32,1,4,182,0,69632
8048,85088,0.8025,0.125,256,1,1,32,1,4,182,0,69632
8064,85024,0.808,0.125,256,1,1,32,1,4,182,0,69632
8080,85728,0.8007,0.125,256,1,1,32,1,4,182,0,69632
8096,86432,0.8062,0.125,256,1,1,32,1,4,182,0,69632
8112,86080,0.8222,0.125,256,1,1,32,1,4,182,0,69632
8128,85888,0.7986,0.125,256,1,1,32,1,4,182,0,69632
8144,86848,0.7979,0.125,256,1,1,32,1,4,182,0,69632
8160,86656,0.8134,0.125,256,1,1,32,1,4,182,0,69632
8176,86944,0.7949,0.125,256,1,1,32,1,4,182,0,69632
8192,87200,0.7939,0.125,256,1,1,32,1,4,182,0,69632
8208,87776,0.8081,0.125,256,1,1,32,1,4,182,0,69632
8224,88224,0.8017,0.125,256,1,1,32,1,4,182,0,69632
8240,88352,0.7996,0.125,256,1,1,32,1,4,182,0,69632
8256,88640,0.8022,0.125,256,1,1,32,1,4,182,0,69632
8272,88032,0.7918,0.125,256,1,1,32,1,4,182,0,69632
8288,87424,0.7942,0.125,256,1,1,32,1,4,182,0,69632
8304,87840,0.8088,0.125,256,1,1,32,1,4,182,0,69632
8320,88320,0.8054,0.125,256,1,1,32,1,4,182,0,69632
8336,88416,0.8113,0.125,256,1,1,32,1,4,182,0,69632
8352,88576,0.7946,0.125,256,1,1,32,1,4,182,0,69632
8368,89632,0.8171,0.125,256,1,1,32,1,4,182,0,69632
8384,89120,0.8114,0.125,256,1,1,32,1,4,182,0,69632
8400,90944,0.8039,0.125,256,1,1,32,1,4,182,0,69632
8416,90784,0.8028,0.125,256,1,1,32,1,4,182,0,69632
8432,91424,0.7904,0.125,256,1,1,32,1,4,182,0,69632
8448,91104,0.8058,0.125,256,1,1,32,1,4,182,0,69632
8464,88896,0.8075,0.125,256,1,1,32,1,4,182,0,69632
8480,89344,0.8092,0.125,256,1,1,32,1,4,182,0,69632
8496,89632,0.8228,0.125,256,1,1,32,1,4,182,0,69632
8512,91520,0.8098,0.125,256,1,1,32,1,4,182,0,69632
8528,90208,0.8083,0.125,256,1,1,32,1,4,182,0,69632
8544,89920,0.8148,0.125,256,1,1,32,1,4,182,0,69632
8560,88672,0.8146,0.125,256,1,1,32,1,4,182,0,69632
8576,89408,0.8167,0.125,256,1,1,32,1,4,182,0,69632
8592,90656,0.8183,0.125,256,1,1,32,1,4,182,0,69632
8608,90784,0.8192,0.125,256,1,1,32,1,4,182,0,69632
8624,91040,0.8093,0.125,256,1,1,32,1,4,182,0,69632
8640,91040,0.8176,0.125,256,1,1,32,1,4,182,0,69632
8656,91648,0.8157,0.125,256,1,1,32,1,4,182,0,69632
8672,91680,0.8144,0.125,256,1,1,32,1,4,182,0,69632
8688,92256,0.8113,0.125,256,1,1,32,1,4,182,0,69632
8704,91904,0.8102,0.125,256,1,1,32,1,4,182,0,69632
8720,94432,0.8026,0.125,256,1,1,32,1,4,182,0,69632
8736,94080,0.7998,0.125,256,1,1,32,1,4,182,0,69632
8752,92928,0.8111,0.125,256,1,1,32,1,4,182,0,69632
8768,92448,0.8043,0.125,256,1,1,32,1,4,182,0,69632
8784,93120,0.7959,0.125,256,1,1,32,1,4,182,0,69632
8800,93056,0.7982,0.125,256,1,1,32,1,4,182,0,69632
8816,93152,0.8043,0.125,256,1,1,32,1,4,182,0,69632
8832,93440,0.8182,0.125,256,1,1,32,1,4,182,0,69632
8848,93312,0.8007,0.125,256,1,1,32,1,4,182,0,69632
8864,94944,0.8228,0.125,256,1,1,32,1,4,182,0,69632
8880,95616,0.8108,0.125,256,1,1,32,1,4,182,0,69632
8896,94624,0.8085,0.125,256,1,1,32,1,4,182,0,69632
8912,93856,0.8032,0.125,256,1,1,32,1,4,182,0,69632
8928,93824,0.8202,0.125,256,1,1,32,1,4,182,0,69632
8944,93856,0.8143,0.125,256,1,1,32,1,4,182,0,69632
8960,94944,0.815,0.125,256,1,1,32,1,4,182,0,69632
8976,94240,0.8203,0.125,256,1,1,32,1,4,182,0,69632
8992,94048,0.8255,0.125,256,1,1,32,1,4,182,0,69632
9008,92800,0.8154,0.125,256,1,1,32,1,4,182,0,69632
9024,94688,0.8173,0.125,256,1,1,32,1,4,182,0,69632
9040,94368,0.8084,0.125,256,1,1,32,1,4,182,0,69632
9056,95936,0.8147,0.125,256,1,1,32,1,4,182,0,69632
9072,95712,0.8198,0.125,256,1,1,32,1,4,182,0,69632
9088,94592,0.8158,0.125,256,1,1,32,1,4,182,0,69632
9104,95040,0.8239,0.125,256,1,1,32,1,4,182,0,69632
9120,95040,0.8187,0.125,256,1,1,32,1,4,182,0,69632
9136,96704,0.832,0.125,256,1,1,32,1,4,182,0,69632
9152,95008,0.8245,0.125,256,1,1,32,1,4,182,0,69632
9168,98272,0.7987,0.125,256,1,1,32,1,4,182,0,69632
9184,99392,0.8021,0.125,256,1,1,32,1,4,182,0,69632
9200,97856,0.7889,0.125,256,1,1,32,1,4,182,0,69632
