tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,11552,0.3779,0.125,26,1,8,32,1,4,182,0,69632
6592,11744,0.3671,0.125,26,1,8,32,1,4,182,0,69632
6608,11328,0.3604,0.125,26,1,8,32,1,4,182,0,69632
6624,11328,0.3647,0.125,26,1,8,32,1,4,182,0,69632
6640,11520,0.3728,0.125,26,1,8,32,1,4,182,0,69632
6656,11424,0.3694,0.125,26,1,8,32,1,4,182,0,69632
6672,11296,0.3765,0.125,27,1,8,32,1,4,182,0,69632
6688,11488,0.3692,0.125,27,1,8,32,1,4,182,0,69632
6704,11488,0.3749,0.125,27,1,8,32,1,4,182,0,69632
6720,11808,0.3733,0.125,27,1,8,32,1,4,182,0,69632
6736,11648,0.368,0.125,27,1,8,32,1,4,182,0,69632
6752,11744,0.3749,0.125,27,1,8,32,1,4,182,0,69632
6768,11488,0.3786,0.125,27,1,8,32,1,4,182,0,69632
6784,11840,0.3798,0.125,27,1,8,32,1,4,182,0,69632
6800,11744,0.3592,0.125,27,1,8,32,1,4,182,0,69632
6816,11552,0.3762,0.125,27,1,8,32,1,4,182,0,69632
6832,11712,0.379,0.125,27,1,8,32,1,4,182,0,69632
6848,11904,0.3744,0.125,27,1,8,32,1,4,182,0,69632
6864,11712,0.3783,0.125,27,1,8,32,1,4,182,0,69632
6880,11744,0.3769,0.125,27,1,8,32,1,4,182,0,69632
6896,11872,0.3794,0.125,27,1,8,32,1,4,182,0,69632
6912,11840,0.3851,0.125,27,1,8,32,1,4,182,0,69632
6928,11808,0.3774,0.125,28,1,8,32,1,4,182,0,69632
6944,11168,0.3878,0.125,28,1,8,32,1,4,182,0,69632
6960,11520,0.3876,0.125,28,1,8,32,1,4,182,0,69632
6976,11584,0.3851,0.125,28,1,8,32,1,4,182,0,69632
6992,11680,0.3884,0.125,28,1,8,32,1,4,182,0,69632
7008,11424,0.3623,0.125,28,1,8,32,1,4,182,0,69632
7024,11488,0.3818,0.125,28,1,8,32,1,4,182,0,69632
7040,11872,0.3865,0.125,28,1,8,32,1,4,182,0,69632
7056,11520,0.3868,0.125,28,1,8,32,1,4,182,0,69632
7072,11392,0.3672,0.125,28,1,8,32,1,4,182,0,69632
7088,11552,0.3937,0.125,28,1,8,32,1,4,182,0,69632
7104,11584,0.385,0.125,28,1,8,32,1,4,182,0,69632
7120,11424,0.3921,0.125,28,1,8,32,1,4,182,0,69632
7136,11328,0.3822,0.125,28,1,8,32,1,4,182,0,69632
7152,11808,0.3851,0.125,28,1,8,32,1,4,182,0,69632
7168,11552,0.3974,0.125,28,1,8,32,1,4,182,0,69632
7184,11712,0.3904,0.125,29,1,8,32,1,4,182,0,69632
7200,11616,0.3815,0.125,29,1,8,32,1,4,182,0,69632
7216,11424,0.3897,0.125,29,1,8,32,1,4,182,0,69632
7232,12000,0.391,0.125,29,1,8,32,1,4,182,0,69632
7248,11936,0.3901,0.125,29,1,8,32,1,4,182,0,69632
7264,11584,0.3851,0.125,29,1,8,32,1,4,182,0,69632
7280,11616,0.3906,0.125,29,1,8,32,1,4,182,0,69632
7296,11936,0.4003,0.125,29,1,8,32,1,4,182,0,69632
7312,11840,0.3893,0.125,29,1,8,32,1,4,182,0,69632
7328,11616,0.3947,0.125,29,1,8,32,1,4,182,0,69632
7344,11776,0.3906,0.125,29,1,8,32,1,4,182,0,69632
7360,11680,0.3986,0.125,29,1,8,32,1,4,182,0,69632
7376,11776,0.3967,0.125,29,1,8,32,1,4,182,0,69632
7392,11648,0.3895,0.125,29,1,8,32,1,4,182,0,69632
7408,11840,0.3857,0.125,29,1,8,32,1,4,182,0,69632
7424,12032,0.4009,0.125,29,1,8,32,1,4,182,0,69632
7440,11744,0.392,0.125,30,1,8,32,1,4,182,0,69632
7456,11520,0.3974,0.125,30,1,8,32,1,4,182,0,69632
7472,11648,0.3945,0.125,30,1,8,32,1,4,182,0,69632
7488,11808,0.3978,0.125,30,1,8,32,1,4,182,0,69632
7504,11776,0.3984,0.125,30,1,8,32,1,4,182,0,69632
7520,11648,0.396,0.125,30,1,8,32,1,4,182,0,69632
7536,11808,0.4021,0.125,30,1,8,32,1,4,182,0,69632
7552,11712,0.4003,0.125,30,1,8,32,1,4,182,0,69632
7568,12032,0.4001,0.125,30,1,8,32,1,4,182,0,69632
7584,11520,0.3989,0.125,30,1,8,32,1,4,182,0,69632
7600,11840,0.3975,0.125,30,1,8,32,1,4,182,0,69632
7616,11520,0.4117,0.125,30,1,8,32,1,4,182,0,69632
7632,12160,0.4044,0.125,30,1,8,32,1,4,182,0,69632
7648,11744,0.4045,0.125,30,1,8,32,1,4,182,0,69632
7664,11936,0.406,0.125,30,1,8,32,1,4,182,0,69632
7680,11936,0.4085,0.125,30,1,8,32,1,4,182,0,69632
7696,11808,0.4031,0.125,31,1,8,32,1,4,182,0,69632
7712,11616,0.3964,0.125,31,1,8,32,1,4,182,0,69632
7728,12000,0.3997,0.125,31,1,8,32,1,4,182,0,69632
7744,11840,0.4062,0.125,31,1,8,32,1,4,182,0,69632
7760,11904,0.3991,0.125,31,1,8,32,1,4,182,0,69632
7776,11680,0.4003,0.125,31,1,8,32,1,4,182,0,69632
7792,11712,0.4113,0.125,31,1,8,32,1,4,182,0,69632
7808,11744,0.4148,0.125,31,1,8,32,1,4,182,0,69632
7824,12000,0.3985,0.125,31,1,8,32,1,4,182,0,69632
7840,11872,0.4069,0.125,31,1,8,32,1,4,182,0,69632
7856,11968,0.4049,0.125,31,1,8,32,1,4,182,0,69632
7872,11968,0.408,0.125,31,1,8,32,1,4,182,0,69632
7888,11712,0.4137,0.125,31,1,8,32,1,4,182,0,69632
7904,11776,0.4049,0.125,31,1,8,32,1,4,182,0,69632
7920,11680,0.4101,0.125,31,1,8,32,1,4,182,0,69632
7936,11936,0.4087,0.125,31,1,8,32,1,4,182,0,69632
7952,11872,0.41,0.125,32,1,8,32,1,4,182,0,69632
7968,12064,0.4029,0.125,32,1,8,32,1,4,182,0,69632
7984,12032,0.406,0.125,32,1,8,32,1,4,182,0,69632
8000,11936,0.4115,0.125,32,1,8,32,1,4,182,0,69632
8016,12256,0.4132,0.125,32,1,8,32,1,4,182,0,69632
8032,11744,0.4065,0.125,32,1,8,32,1,4,182,0,69632
8048,11648,0.3963,0.125,32,1,8,32,1,4,182,0,69632
8064,11776,0.4107,0.125,32,1,8,32,1,4,182,0,69632
8080,11936,0.4196,0.125,32,1,8,32,1,4,182,0,69632
8096,11776,0.4209,0.125,32,1,8,32,1,4,182,0,69632
8112,11808,0.4134,0.125,32,1,8,32,1,4,182,0,69632
8128,12032,0.4131,0.125,32,1,8,32,1,4,182,0,69632
8144,12064,0.4141,0.125,32,1,8,32,1,4,182,0,69632
8160,12064,0.4112,0.125,32,1,8,32,1,4,182,0,69632
8176,12256,0.417,0.125,32,1,8,32,1,4,182,0,69632
8192,12192,0.4182,0.125,32,1,8,32,1,4,182,0,69632
8208,11936,0.4057,0.125,33,1,8,32,1,4,182,0,69632
8224,11872,0.418,0.125,33,1,8,32,1,4,182,0,69632
8240,12032,0.419,0.125,33,1,8,32,1,4,182,0,69632
8256,11840,0.4249,0.125,33,1,8,32,1,4,182,0,69632
8272,12320,0.4168,0.125,33,1,8,32,1,4,182,0,69632
8288,11968,0.421,0.125,33,1,8,32,1,4,182,0,69632
8304,12256,0.4155,0.125,33,1,8,32,1,4,182,0,69632
8320,11936,0.4262,0.125,33,1,8,32,1,4,182,0,69632
8336,12384,0.4142,0.125,33,1,8,32,1,4,182,0,69632
8352,12128,0.4152,0.125,33,1,8,32,1,4,182,0,69632
8368,12352,0.4233,0.125,33,1,8,32,1,4,182,0,69632
8384,12032,0.4194,0.125,33,1,8,32,1,4,182,0,69632
8400,12096,0.4226,0.125,33,1,8,32,1,4,182,0,69632
8416,11840,0.4209,0.125,33,1,8,32,1,4,182,0,69632
8432,12000,0.4184,0.125,33,1,8,32,1,4,182,0,69632
8448,11936,0.4331,0.125,33,1,8,32,1,4,182,0,69632
8464,13728,0.419,0.125,27,1,8,32,1,4,182,0,69632
8480,13408,0.4124,0.125,27,1,8,32,1,4,182,0,69632
8496,13632,0.4184,0.125,27,1,8,32,1,4,182,0,69632
8512,13728,0.4183,0.125,27,1,8,32,1,4,182,0,69632
8528,13920,0.42,0.125,27,1,8,32,1,4,182,0,69632
8544,13824,0.4119,0.125,27,1,8,32,1,4,182,0,69632
8560,13504,0.4077,0.125,27,1,8,32,1,4,182,0,69632
8576,13568,0.4174,0.125,27,1,8,32,1,4,182,0,69632
8592,13632,0.4189,0.125,27,1,8,32,1,4,182,0,69632
8608,13344,0.4164,0.125,27,1,8,32,1,4,182,0,69632
8624,13408,0.4226,0.125,27,1,8,32,1,4,182,0,69632
8640,13920,0.4166,0.125,27,1,8,32,1,4,182,0,69632
8656,13504,0.4152,0.125,28,1,8,32,1,4,182,0,69632
8672,13632,0.4269,0.125,28,1,8,32,1,4,182,0,69632
8688,13536,0.4066,0.125,28,1,8,32,1,4,182,0,69632
8704,13632,0.4168,0.125,28,1,8,32,1,4,182,0,69632
8720,13696,0.4223,0.125,28,1,8,32,1,4,182,0,69632
8736,13536,0.4207,0.125,28,1,8,32,1,4,182,0,69632
8752,13888,0.4339,0.125,28,1,8,32,1,4,182,0,69632
8768,13696,0.4264,0.125,28,1,8,32,1,4,182,0,69632
8784,13728,0.4246,0.125,28,1,8,32,1,4,182,0,69632
8800,13632,0.4252,0.125,28,1,8,32,1,4,182,0,69632
8816,13856,0.431,0.125,28,1,8,32,1,4,182,0,69632
8832,13824,0.4269,0.125,28,1,8,32,1,4,182,0,69632
8848,13824,0.4214,0.125,28,1,8,32,1,4,182,0,69632
8864,13664,0.4304,0.125,28,1,8,32,1,4,182,0,69632
8880,13792,0.4249,0.125,28,1,8,32,1,4,182,0,69632
8896,13472,0.4238,0.125,28,1,8,32,1,4,182,0,69632
8912,13824,0.4254,0.125,28,1,8,32,1,4,182,0,69632
8928,13504,0.4191,0.125,28,1,8,32,1,4,182,0,69632
8944,13632,0.4316,0.125,28,1,8,32,1,4,182,0,69632
8960,13696,0.4356,0.125,28,1,8,32,1,4,182,0,69632
8976,13728,0.4201,0.125,29,1,8,32,1,4,182,0,69632
8992,13792,0.4237,0.125,29,1,8,32,1,4,182,0,69632
9008,13696,0.4332,0.125,29,1,8,32,1,4,182,0,69632
9024,13952,0.4299,0.125,29,1,8,32,1,4,182,0,69632
9040,13888,0.43,0.125,29,1,8,32,1,4,182,0,69632
9056,13792,0.4089,0.125,29,1,8,32,1,4,182,0,69632
9072,14080,0.4298,0.125,29,1,8,32,1,4,182,0,69632
9088,14080,0.4254,0.125,29,1,8,32,1,4,182,0,69632
9104,13888,0.4309,0.125,29,1,8,32,1,4,182,0,69632
9120,13760,0.4356,0.125,29,1,8,32,1,4,182,0,69632
9136,13920,0.4304,0.125,29,1,8,32,1,4,182,0,69632
9152,13664,0.4138,0.125,29,1,8,32,1,4,182,0,69632
9168,13952,0.4305,0.125,29,1,8,32,1,4,182,0,69632
9184,13696,0.4367,0.125,29,1,8,32,1,4,182,0,69632
9200,13440,0.4205,0.125,29,1,8,32,1,4,182,0,69632
