tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,9600,0.2233,0.125,52,1,4,32,1,4,182,0,69632
6592,9504,0.2209,0.125,52,1,4,32,1,4,182,0,69632
6608,9408,0.2258,0.125,52,1,4,32,1,4,182,0,69632
6624,9440,0.2262,0.125,52,1,4,32,1,4,182,0,69632
6640,9504,0.2276,0.125,52,1,4,32,1,4,182,0,69632
6656,9664,0.2245,0.125,52,1,4,32,1,4,182,0,69632
6672,9632,0.2187,0.125,53,1,4,32,1,4,182,0,69632
6688,9568,0.2278,0.125,53,1,4,32,1,4,182,0,69632
6704,9600,0.2232,0.125,53,1,4,32,1,4,182,0,69632
6720,9568,0.2224,0.125,53,1,4,32,1,4,182,0,69632
6736,9504,0.2225,0.125,53,1,4,32,1,4,182,0,69632
6752,9696,0.2292,0.125,53,1,4,32,1,4,182,0,69632
6768,9600,0.2269,0.125,53,1,4,32,1,4,182,0,69632
6784,9664,0.2281,0.125,53,1,4,32,1,4,182,0,69632
6800,9760,0.2323,0.125,54,1,4,32,1,4,182,0,69632
6816,9760,0.2188,0.125,54,1,4,32,1,4,182,0,69632
6832,9632,0.2302,0.125,54,1,4,32,1,4,182,0,69632
6848,9664,0.23,0.125,54,1,4,32,1,4,182,0,69632
6864,9728,0.2305,0.125,54,1,4,32,1,4,182,0,69632
6880,9856,0.2349,0.125,54,1,4,32,1,4,182,0,69632
6896,9696,0.2356,0.125,54,1,4,32,1,4,182,0,69632
6912,9792,0.2311,0.125,54,1,4,32,1,4,182,0,69632
6928,9760,0.2344,0.125,55,1,4,32,1,4,182,0,69632
6944,9664,0.2371,0.125,55,1,4,32,1,4,182,0,69632
6960,9696,0.2329,0.125,55,1,4,32,1,4,182,0,69632
6976,9760,0.2368,0.125,55,1,4,32,1,4,182,0,69632
6992,9632,0.2351,0.125,55,1,4,32,1,4,182,0,69632
7008,9600,0.236,0.125,55,1,4,32,1,4,182,0,69632
7024,9600,0.2331,0.125,55,1,4,32,1,4,182,0,69632
7040,9632,0.2335,0.125,55,1,4,32,1,4,182,0,69632
7056,9536,0.2326,0.125,56,1,4,32,1,4,182,0,69632
7072,9568,0.2347,0.125,56,1,4,32,1,4,182,0,69632
7088,9696,0.2362,0.125,56,1,4,32,1,4,182,0,69632
7104,9664,0.2285,0.125,56,1,4,32,1,4,182,0,69632
7120,9600,0.2276,0.125,56,1,4,32,1,4,182,0,69632
7136,9568,0.2389,0.125,56,1,4,32,1,4,182,0,69632
7152,9600,0.2388,0.125,56,1,4,32,1,4,182,0,69632
7168,9568,0.2396,0.125,56,1,4,32,1,4,182,0,69632
7184,9632,0.2377,0.125,57,1,4,32,1,4,182,0,69632
7200,9568,0.2369,0.125,57,1,4,32,1,4,182,0,69632
7216,9664,0.2396,0.125,57,1,4,32,1,4,182,0,69632
7232,9696,0.2413,0.125,57,1,4,32,1,4,182,0,69632
7248,9696,0.2386,0.125,57,1,4,32,1,4,182,0,69632
7264,9728,0.2418,0.125,57,1,4,32,1,4,182,0,69632
7280,9728,0.2394,0.125,57,1,4,32,1,4,182,0,69632
7296,9728,0.2366,0.125,57,1,4,32,1,4,182,0,69632
7312,9600,0.2399,0.125,58,1,4,32,1,4,182,0,69632
7328,9600,0.2418,0.125,58,1,4,32,1,4,182,0,69632
7344,9760,0.2445,0.125,58,1,4,32,1,4,182,0,69632
7360,9664,0.2439,0.125,58,1,4,32,1,4,182,0,69632
7376,9536,0.2404,0.125,58,1,4,32,1,4,182,0,69632
7392,9728,0.2377,0.125,58,1,4,32,1,4,182,0,69632
7408,9824,0.2446,0.125,58,1,4,32,1,4,182,0,69632
7424,9696,0.2425,0.125,58,1,4,32,1,4,182,0,69632
7440,9792,0.2499,0.125,59,1,4,32,1,4,182,0,69632
7456,9728,0.2456,0.125,59,1,4,32,1,4,182,0,69632
7472,9568,0.2471,0.125,59,1,4,32,1,4,182,0,69632
7488,9632,0.2487,0.125,59,1,4,32,1,4,182,0,69632
7504,9664,0.2431,0.125,59,1,4,32,1,4,182,0,69632
7520,9696,0.2419,0.125,59,1,4,32,1,4,182,0,69632
7536,9792,0.2505,0.125,59,1,4,32,1,4,182,0,69632
7552,9856,0.2484,0.125,59,1,4,32,1,4,182,0,69632
7568,9792,0.2479,0.125,60,1,4,32,1,4,182,0,69632
7584,9760,0.2492,0.125,60,1,4,32,1,4,182,0,69632
7600,9728,0.2528,0.125,60,1,4,32,1,4,182,0,69632
7616,9696,0.2488,0.125,60,1,4,32,1,4,182,0,69632
7632,9696,0.2512,0.125,60,1,4,32,1,4,182,0,69632
7648,9696,0.2521,0.125,60,1,4,32,1,4,182,0,69632
7664,9696,0.2545,0.125,60,1,4,32,1,4,182,0,69632
7680,9664,0.248,0.125,60,1,4,32,1,4,182,0,69632
7696,9728,0.2553,0.125,61,1,4,32,1,4,182,0,69632
7712,9728,0.2537,0.125,61,1,4,32,1,4,182,0,69632
7728,9760,0.2537,0.125,61,1,4,32,1,4,182,0,69632
7744,9792,0.2498,0.125,61,1,4,32,1,4,182,0,69632
7760,9792,0.2551,0.125,61,1,4,32,1,4,182,0,69632
7776,9792,0.2543,0.125,61,1,4,32,1,4,182,0,69632
7792,9696,0.2506,0.125,61,1,4,32,1,4,182,0,69632
7808,9792,0.2571,0.125,61,1,4,32,1,4,182,0,69632
7824,9824,0.2593,0.125,62,1,4,32,1,4,182,0,69632
7840,9664,0.2579,0.125,62,1,4,32,1,4,182,0,69632
7856,9824,0.2485,0.125,62,1,4,32,1,4,182,0,69632
7872,9888,0.2544,0.125,62,1,4,32,1,4,182,0,69632
7888,9824,0.2584,0.125,62,1,4,32,1,4,182,0,69632
7904,9696,0.2587,0.125,62,1,4,32,1,4,182,0,69632
7920,9920,0.2595,0.125,62,1,4,32,1,4,182,0,69632
7936,9888,0.2594,0.125,62,1,4,32,1,4,182,0,69632
7952,10016,0.2614,0.125,63,1,4,32,1,4,182,0,69632
7968,9952,0.2633,0.125,63,1,4,32,1,4,182,0,69632
7984,9664,0.2576,0.125,63,1,4,32,1,4,182,0,69632
8000,9728,0.2612,0.125,63,1,4,32,1,4,182,0,69632
8016,9888,0.2569,0.125,63,1,4,32,1,4,182,0,69632
8032,9792,0.2571,0.125,63,1,4,32,1,4,182,0,69632
8048,9760,0.2624,0.125,63,1,4,32,1,4,182,0,69632
8064,9888,0.2637,0.125,63,1,4,32,1,4,182,0,69632
8080,9952,0.2645,0.125,64,1,4,32,1,4,182,0,69632
8096,9824,0.2661,0.125,64,1,4,32,1,4,182,0,69632
8112,9760,0.263,0.125,64,1,4,32,1,4,182,0,69632
8128,9856,0.2663,0.125,64,1,4,32,1,4,182,0,69632
8144,9856,0.2637,0.125,64,1,4,32,1,4,182,0,69632
8160,9888,0.2648,0.125,64,1,4,32,1,4,182,0,69632
8176,9632,0.2668,0.125,64,1,4,32,1,4,182,0,69632
8192,9888,0.2571,0.125,64,1,4,32,1,4,182,0,69632
8208,9856,0.2702,0.125,65,1,4,32,1,4,182,0,69632
8224,9856,0.2709,0.125,65,1,4,32,1,4,182,0,69632
8240,9824,0.2711,0.125,65,1,4,32,1,4,182,0,69632
8256,9728,0.269,0.125,65,1,4,32,1,4,182,0,69632
8272,9920,0.2649,0.125,65,1,4,32,1,4,182,0,69632
8288,9920,0.2661,0.125,65,1,4,32,1,4,182,0,69632
8304,9792,0.2647,0.125,65,1,4,32,1,4,182,0,69632
8320,9792,0.27,0.125,65,1,4,32,1,4,182,0,69632
8336,10080,0.2642,0.125,66,1,4,32,1,4,182,0,69632
8352,9952,0.2714,0.125,66,1,4,32,1,4,182,0,69632
8368,10048,0.2573,0.125,66,1,4,32,1,4,182,0,69632
8384,10144,0.2696,0.125,66,1,4,32,1,4,182,0,69632
8400,9984,0.2715,0.125,66,1,4,32,1,4,182,0,69632
8416,9984,0.2737,0.125,66,1,4,32,1,4,182,0,69632
8432,9920,0.2734,0.125,66,1,4,32,1,4,182,0,69632
8448,10208,0.2708,0.125,66,1,4,32,1,4,182,0,69632
8464,11328,0.2505,0.125,45,1,4,32,1,4,182,0,69632
8480,11328,0.2495,0.125,45,1,4,32,1,4,182,0,69632
8496,11328,0.2459,0.125,45,1,4,32,1,4,182,0,69632
8512,11392,0.2537,0.125,45,1,4,32,1,4,182,0,69632
8528,11456,0.2492,0.125,45,1,4,32,1,4,182,0,69632
8544,11296,0.2544,0.125,45,1,4,32,1,4,182,0,69632
8560,11424,0.2513,0.125,45,1,4,32,1,4,182,0,69632
8576,11552,0.251,0.125,45,1,4,32,1,4,182,0,69632
8592,11392,0.2501,0.125,45,1,4,32,1,4,182,0,69632
8608,11552,0.2437,0.125,45,1,4,32,1,4,182,0,69632
8624,11456,0.2524,0.125,45,1,4,32,1,4,182,0,69632
8640,11648,0.2541,0.125,45,1,4,32,1,4,182,0,69632
8656,11296,0.2444,0.125,46,1,4,32,1,4,182,0,69632
8672,11392,0.252,0.125,46,1,4,32,1,4,182,0,69632
8688,11360,0.2488,0.125,46,1,4,32,1,4,182,0,69632
8704,11552,0.2554,0.125,46,1,4,32,1,4,182,0,69632
8720,11392,0.2517,0.125,46,1,4,32,1,4,182,0,69632
8736,11232,0.248,0.125,46,1,4,32,1,4,182,0,69632
8752,11488,0.2562,0.125,46,1,4,32,1,4,182,0,69632
8768,11488,0.2497,0.125,46,1,4,32,1,4,182,0,69632
8784,11456,0.2527,0.125,46,1,4,32,1,4,182,0,69632
8800,11360,0.2551,0.125,46,1,4,32,1,4,182,0,69632
8816,11456,0.2593,0.125,46,1,4,32,1,4,182,0,69632
8832,11552,0.2588,0.125,46,1,4,32,1,4,182,0,69632
8848,11360,0.2577,0.125,47,1,4,32,1,4,182,0,69632
8864,11296,0.2624,0.125,47,1,4,32,1,4,182,0,69632
8880,11488,0.2579,0.125,47,1,4,32,1,4,182,0,69632
8896,11712,0.2586,0.125,47,1,4,32,1,4,182,0,69632
8912,11424,0.2602,0.125,47,1,4,32,1,4,182,0,69632
8928,11232,0.2645,0.125,47,1,4,32,1,4,182,0,69632
8944,11488,0.2623,0.125,47,1,4,32,1,4,182,0,69632
8960,11520,0.253,0.125,47,1,4,32,1,4,182,0,69632
8976,11648,0.2612,0.125,47,1,4,32,1,4,182,0,69632
8992,11456,0.2605,0.125,47,1,4,32,1,4,182,0,69632
9008,11328,0.2605,0.125,47,1,4,32,1,4,182,0,69632
9024,11488,0.2624,0.125,47,1,4,32,1,4,182,0,69632
9040,11424,0.2639,0.125,48,1,4,32,1,4,182,0,69632
9056,11200,0.2659,0.125,48,1,4,32,1,4,182,0,69632
9072,11424,0.2671,0.125,48,1,4,32,1,4,182,0,69632
9088,11552,0.2659,0.125,48,1,4,32,1,4,182,0,69632
9104,11616,0.2664,0.125,48,1,4,32,1,4,182,0,69632
9120,11552,0.2634,0.125,48,1,4,32,1,4,182,0,69632
9136,11552,0.262,0.125,48,1,4,32,1,4,182,0,69632
9152,11456,0.2582,0.125,48,1,4,32,1,4,182,0,69632
9168,11424,0.263,0.125,48,1,4,32,1,4,182,0,69632
9184,11360,0.2679,0.125,48,1,4,32,1,4,182,0,69632
9200,11456,0.2697,0.125,48,1,4,32,1,4,182,0,69632
