tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6416,2000862,0.8397,0.125,128,1,8,32,1,4,180,0,69632
6432,2018142,0.8436,0.125,128,1,8,32,1,4,180,0,69632
6448,2015230,0.8456,0.125,128,1,8,32,1,4,180,0,69632
6464,2033214,0.8327,0.125,128,1,8,32,1,4,180,0,69632
6480,2012190,0.8337,0.125,128,1,8,32,1,4,180,0,69632
6496,2046878,0.8335,0.125,128,1,8,32,1,4,180,0,69632
6512,2027518,0.852,0.125,128,1,8,32,1,4,180,0,69632
6528,2048605,0.837,0.125,128,1,8,32,1,4,180,0,69632
6544,2037246,0.8434,0.125,128,1,8,32,1,4,180,0,69632
6560,2060285,0.8499,0.125,128,1,8,32,1,4,180,0,69632
6576,2047838,0.8354,0.125,128,1,8,32,1,4,180,0,69632
6592,2043998,0.8483,0.125,128,1,8,32,1,4,180,0,69632
6608,2083198,0.8328,0.125,128,1,8,32,1,4,180,0,69632
6624,2085758,0.848,0.125,128,1,8,32,1,4,180,0,69632
6640,2085054,0.8461,0.125,128,1,8,32,1,4,180,0,69632
6656,2076990,0.8486,0.125,128,1,8,32,1,4,180,0,69632
6672,2076158,0.8458,0.125,128,1,8,32,1,4,180,0,69632
6688,2095390,0.8015,0.125,128,1,8,32,1,4,180,0,69632
6704,2089342,0.8107,0.125,128,1,8,32,1,4,180,0,69632
6720,2103197,0.8189,0.125,128,1,8,32,1,4,180,0,69632
6736,2113854,0.8114,0.125,128,1,8,32,1,4,180,0,69632
6752,2104093,0.8206,0.125,128,1,8,32,1,4,180,0,69632
6768,2102174,0.8116,0.125,128,1,8,32,1,4,180,0,69632
6784,2115869,0.8123,0.125,128,1,8,32,1,4,180,0,69632
6800,2135613,0.8072,0.125,128,1,8,32,1,4,180,0,69632
6816,2141022,0.8109,0.125,128,1,8,32,1,4,180,0,69632
6832,2140190,0.8144,0.125,128,1,8,32,1,4,180,0,69632
6848,2146462,0.8159,0.125,128,1,8,32,1,4,180,0,69632
6864,2139006,0.8208,0.125,128,1,8,32,1,4,180,0,69632
6880,2138142,0.8227,0.125,128,1,8,32,1,4,180,0,69632
6896,2169630,0.8171,0.125,128,1,8,32,1,4,180,0,69632
6912,2175997,0.8189,0.125,128,1,8,32,1,4,180,0,69632
6928,2161662,0.8151,0.125,128,1,8,32,1,4,180,0,69632
6944,2172158,0.8054,0.125,128,1,8,32,1,4,180,0,69632
6960,2171581,0.8198,0.125,128,1,8,32,1,4,180,0,69632
6976,2180765,0.802,0.125,128,1,8,32,1,4,180,0,69632
6992,2172413,0.8237,0.125,128,1,8,32,1,4,180,0,69632
7008,2184061,0.8197,0.125,128,1,8,32,1,4,180,0,69632
7024,2202302,0.8171,0.125,128,1,8,32,1,4,180,0,69632
7040,2188989,0.8094,0.125,128,1,8,32,1,4,180,0,69632
7056,2195005,0.8176,0.125,128,1,8,32,1,4,180,0,69632
7072,2221213,0.8213,0.125,128,1,8,32,1,4,180,0,69632
7088,2209470,0.8043,0.125,128,1,8,32,1,4,180,0,69632
7104,2220381,0.817,0.125,128,1,8,32,1,4,180,0,69632
7120,2207934,0.8235,0.125,128,1,8,32,1,4,180,0,69632
7136,2221406,0.8353,0.125,128,1,8,32,1,4,180,0,69632
7152,2251262,0.82,0.125,128,1,8,32,1,4,180,0,69632
7168,2221790,0.8196,0.125,128,1,8,32,1,4,180,0,69632
7184,2232125,0.7999,0.125,128,1,8,32,1,4,180,0,69632
7200,2041213,0.8153,0.125,128,1,8,32,1,4,180,0,69632
7216,2054014,0.8163,0.125,128,1,8,32,1,4,180,0,69632
7232,2058238,0.8076,0.125,128,1,8,32,1,4,180,0,69632
7248,2046590,0.8188,0.125,128,1,8,32,1,4,180,0,69632
7264,2056766,0.8107,0.125,128,1,8,32,1,4,180,0,69632
7280,2074686,0.8216,0.125,128,1,8,32,1,4,180,0,69632
7296,2071198,0.8203,0.125,128,1,8,32,1,4,180,0,69632
7312,2081662,0.7999,0.125,128,1,8,32,1,4,180,0,69632
7328,2088158,0.8175,0.125,128,1,8,32,1,4,180,0,69632
7344,2089341,0.8025,0.125,128,1,8,32,1,4,180,0,69632
7360,2116541,0.8034,0.125,128,1,8,32,1,4,180,0,69632
7376,2084670,0.8201,0.125,128,1,8,32,1,4,180,0,69632
7392,2094494,0.8222,0.125,128,1,8,32,1,4,180,0,69632
7408,2113597,0.8108,0.125,128,1,8,32,1,4,180,0,69632
7424,2091550,0.7997,0.125,128,1,8,32,1,4,180,0,69632
7440,2116061,0.8192,0.125,128,1,8,32,1,4,180,0,69632
7456,2109950,0.8067,0.125,128,1,8,32,1,4,180,0,69632
7472,2116446,0.814,0.125,128,1,8,32,1,4,180,0,69632
7488,2122045,0.8133,0.125,128,1,8,32,1,4,180,0,69632
7504,2120766,0.8188,0.125,128,1,8,32,1,4,180,0,69632
7520,2131230,0.8167,0.125,128,1,8,32,1,4,180,0,69632
7536,2130749,0.819,0.125,128,1,8,32,1,4,180,0,69632
7552,2136478,0.808,0.125,128,1,8,32,1,4,180,0,69632
7568,2138751,0.8029,0.125,128,1,8,32,1,4,180,0,69632
7584,2147582,0.8208,0.125,128,1,8,32,1,4,180,0,69632
7600,2145630,0.8036,0.125,128,1,8,32,1,4,180,0,69632
7616,2159870,0.8229,0.125,128,1,8,32,1,4,180,0,69632
7632,2169439,0.8195,0.125,128,1,8,32,1,4,180,0,69632
7648,2171903,0.8293,0.125,128,1,8,32,1,4,180,0,69632
7664,2175806,0.8147,0.125,128,1,8,32,1,4,180,0,69632
7680,2168542,0.8281,0.125,128,1,8,32,1,4,180,0,69632
7696,2178367,0.8012,0.125,128,1,8,32,1,4,180,0,69632
7712,2202814,0.8212,0.125,128,1,8,32,1,4,180,0,69632
7728,2181790,0.8189,0.125,128,1,8,32,1,4,180,0,69632
7744,2184894,0.8178,0.125,128,1,8,32,1,4,180,0,69632
7760,2425982,0.8361,0.125,128,1,8,32,1,4,180,0,69632
7776,2410622,0.8521,0.125,128,1,8,32,1,4,180,0,69632
7792,2424895,0.8367,0.125,128,1,8,32,1,4,180,0,69632
7808,2445950,0.8376,0.125,128,1,8,32,1,4,180,0,69632
7824,2431582,0.8447,0.125,128,1,8,32,1,4,180,0,69632
7840,2437310,0.8366,0.125,128,1,8,32,1,4,180,0,69632
7856,2448670,0.836,0.125,128,1,8,32,1,4,180,0,69632
7872,2442654,0.8399,0.125,128,1,8,32,1,4,180,0,69632
7888,2457566,0.8338,0.125,128,1,8,32,1,4,180,0,69632
7904,2454686,0.8393,0.125,128,1,8,32,1,4,180,0,69632
7920,2466078,0.8415,0.125,128,1,8,32,1,4,180,0,69632
7936,2473630,0.8446,0.125,128,1,8,32,1,4,180,0,69632
7952,2480382,0.8502,0.125,128,1,8,32,1,4,180,0,69632
7968,2475710,0.846,0.125,128,1,8,32,1,4,180,0,69632
7984,2483390,0.8327,0.125,128,1,8,32,1,4,180,0,69632
8000,2500638,0.8482,0.125,128,1,8,32,1,4,180,0,69632
8016,2491134,0.8516,0.125,128,1,8,32,1,4,180,0,69632
8032,2500478,0.8391,0.125,128,1,8,32,1,4,180,0,69632
8048,2507070,0.85,0.125,128,1,8,32,1,4,180,0,69632
8064,2507774,0.8165,0.125,128,1,8,32,1,4,180,0,69632
8080,2513566,0.7965,0.125,128,1,8,32,1,4,180,0,69632
8096,2548574,0.8012,0.125,128,1,8,32,1,4,180,0,69632
8112,2562271,0.8293,0.125,128,1,8,32,1,4,180,0,69632
8128,2551038,0.8153,0.125,128,1,8,32,1,4,180,0,69632
8144,2549695,0.823,0.125,128,1,8,32,1,4,180,0,69632
8160,2541278,0.8198,0.125,128,1,8,32,1,4,180,0,69632
8176,2551262,0.802,0.125,128,1,8,32,1,4,180,0,69632
8192,2546238,0.8193,0.125,128,1,8,32,1,4,180,0,69632
8208,2553182,0.8024,0.125,128,1,8,32,1,4,180,0,69632
8224,2576606,0.8207,0.125,128,1,8,32,1,4,180,0,69632
8240,2572158,0.8152,0.125,128,1,8,32,1,4,180,0,69632
8256,2573598,0.8104,0.125,128,1,8,32,1,4,180,0,69632
8272,2564478,0.8219,0.125,128,1,8,32,1,4,180,0,69632
8288,2572414,0.8188,0.125,128,1,8,32,1,4,180,0,69632
8304,2599964,0.8127,0.125,128,1,8,32,1,4,180,0,69632
8320,2586876,0.8215,0.125,128,1,8,32,1,4,180,0,69632
8336,2609468,0.8027,0.125,128,1,8,32,1,4,180,0,69632
8352,2613757,0.8065,0.125,128,1,8,32,1,4,180,0,69632
8368,2601276,0.8153,0.125,128,1,8,32,1,4,180,0,69632
8384,2607676,0.8103,0.125,128,1,8,32,1,4,180,0,69632
8400,2598940,0.8052,0.125,128,1,8,32,1,4,180,0,69632
8416,2640509,0.8043,0.125,128,1,8,32,1,4,180,0,69632
8432,2623901,0.8014,0.125,128,1,8,32,1,4,180,0,69632
8448,2617820,0.8175,0.125,128,1,8,32,1,4,180,0,69632
8464,2652157,0.8158,0.125,128,1,8,32,1,4,180,0,69632
8480,2624220,0.8133,0.125,128,1,8,32,1,4,180,0,69632
8496,2648444,0.8198,0.125,128,1,8,32,1,4,180,0,69632
8512,2403293,0.8193,0.125,128,1,8,32,1,4,180,0,69632
8528,2411964,0.8104,0.125,128,1,8,32,1,4,180,0,69632
8544,2438108,0.8081,0.125,128,1,8,32,1,4,180,0,69632
8560,2420988,0.8133,0.125,128,1,8,32,1,4,180,0,69632
8576,2426652,0.8031,0.125,128,1,8,32,1,4,180,0,69632
8592,2428541,0.8073,0.125,128,1,8,32,1,4,180,0,69632
8608,2437853,0.7937,0.125,128,1,8,32,1,4,180,0,69632
8624,2441789,0.8059,0.125,128,1,8,32,1,4,180,0,69632
8640,2477245,0.8056,0.125,128,1,8,32,1,4,180,0,69632
8656,2442909,0.8202,0.125,128,1,8,32,1,4,180,0,69632
8672,2451133,0.8226,0.125,128,1,8,32,1,4,180,0,69632
8688,2462333,0.8157,0.125,128,1,8,32,1,4,180,0,69632
8704,2463165,0.8158,0.125,128,1,8,32,1,4,180,0,69632
8720,2467612,0.8059,0.125,128,1,8,32,1,4,180,0,69632
8736,2492093,0.8076,0.125,128,1,8,32,1,4,180,0,69632
8752,2481244,0.8017,0.125,128,1,8,32,1,4,180,0,69632
8768,2500445,0.8001,0.125,128,1,8,32,1,4,180,0,69632
8784,2481788,0.816,0.125,128,1,8,32,1,4,180,0,69632
8800,2487292,0.8191,0.125,128,1,8,32,1,4,180,0,69632
8816,2501917,0.8084,0.125,128,1,8,32,1,4,180,0,69632
8832,2495869,0.8211,0.125,128,1,8,32,1,4,180,0,69632
8848,2510205,0.8145,0.125,128,1,8,32,1,4,180,0,69632
8864,2513885,0.817,0.125,128,1,8,32,1,4,180,0,69632
8880,2511229,0.8194,0.125,128,1,8,32,1,4,180,0,69632
8896,2503709,0.8146,0.125,128,1,8,32,1,4,180,0,69632
8912,2513564,0.8022,0.125,128,1,8,32,1,4,180,0,69632
8928,2513820,0.8134,0.125,128,1,8,32,1,4,180,0,69632
8944,2528924,0.8092,0.125,128,1,8,32,1,4,180,0,69632
8960,2527804,0.8107,0.125,128,1,8,32,1,4,180,0,69632
8976,2835772,0.8348,0.125,128,1,8,32,1,4,180,0,69632
8992,2816317,0.8354,0.125,128,1,8,32,1,4,180,0,69632
9008,2840604,0.8182,0.125,128,1,8,32,1,4,180,0,69632
9024,2815742,0.8316,0.125,128,1,8,32,1,4,180,0,69632
9040,2898013,0.8072,0.125,128,1,8,32,1,4,180,0,69632
9056,2895262,0.8122,0.125,128,1,8,32,1,4,180,0,69632
9072,2891134,0.8204,0.125,128,1,8,32,1,4,180,0,69632
9088,2887837,0.813,0.125,128,1,8,32,1,4,180,0,69632
9104,2870846,0.8243,0.125,128,1,8,32,1,4,180,0,69632
9120,2842174,0.8451,0.125,128,1,8,32,1,4,180,0,69632
9136,2878462,0.8345,0.125,128,1,8,32,1,4,180,0,69632
9152,2888222,0.8229,0.125,128,1,8,32,1,4,180,0,69632
9168,2852030,0.8377,0.125,128,1,8,32,1,4,180,0,69632
9184,2903422,0.8323,0.125,128,1,8,32,1,4,180,0,69632
9200,2895006,0.8225,0.125,128,1,8,32,1,4,180,0,69632
