tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,130560,0.8453,0.125,256,1,1,32,1,4,182,0,69632
6592,130816,0.8574,0.125,256,1,1,32,1,4,182,0,69632
6608,130432,0.8545,0.125,256,1,1,32,1,4,182,0,69632
6624,130336,0.8567,0.125,256,1,1,32,1,4,182,0,69632
6640,132192,0.8605,0.125,256,1,1,32,1,4,182,0,69632
6656,130816,0.8682,0.125,256,1,1,32,1,4,182,0,69632
6672,132384,0.8504,0.125,256,1,1,32,1,4,182,0,69632
6688,133184,0.8557,0.125,256,1,1,32,1,4,182,0,69632
6704,132512,0.8462,0.125,256,1,1,32,1,4,182,0,69632
6720,133216,0.8504,0.125,256,1,1,32,1,4,182,0,69632
6736,134528,0.8461,0.125,256,1,1,32,1,4,182,0,69632
6752,133376,0.8492,0.125,256,1,1,32,1,4,182,0,69632
6768,133792,0.8624,0.125,256,1,1,32,1,4,182,0,69632
6784,133600,0.8553,0.125,256,1,1,32,1,4,182,0,69632
6800,134848,0.8595,0.125,256,1,1,32,1,4,182,0,69632
6816,133728,0.8619,0.125,256,1,1,32,1,4,182,0,69632
6832,134176,0.8619,0.125,256,1,1,32,1,4,182,0,69632
6848,135584,0.8624,0.125,256,1,1,32,1,4,182,0,69632
6864,135200,0.8564,0.125,256,1,1,32,1,4,182,0,69632
6880,136032,0.8633,0.125,256,1,1,32,1,4,182,0,69632
6896,136608,0.8589,0.125,256,1,1,32,1,4,182,0,69632
6912,135296,0.8534,0.125,256,1,1,32,1,4,182,0,69632
6928,137568,0.8574,0.125,256,1,1,32,1,4,182,0,69632
6944,136736,0.8563,0.125,256,1,1,32,1,4,182,0,69632
6960,136896,0.8486,0.125,256,1,1,32,1,4,182,0,69632
6976,138176,0.8702,0.125,256,1,1,32,1,4,182,0,69632
6992,138816,0.8603,0.125,256,1,1,32,1,4,182,0,69632
7008,138752,0.8662,0.125,256,1,1,32,1,4,182,0,69632
7024,138144,0.8668,0.125,256,1,1,32,1,4,182,0,69632
7040,138656,0.8589,0.125,256,1,1,32,1,4,182,0,69632
7056,139808,0.8635,0.125,256,1,1,32,1,4,182,0,69632
7072,139520,0.8603,0.125,256,1,1,32,1,4,182,0,69632
7088,140192,0.8609,0.125,256,1,1,32,1,4,182,0,69632
7104,137952,0.8727,0.125,256,1,1,32,1,4,182,0,69632
7120,139008,0.8612,0.125,256,1,1,32,1,4,182,0,69632
7136,139680,0.8614,0.125,256,1,1,32,1,4,182,0,69632
7152,140800,0.8669,0.125,256,1,1,32,1,4,182,0,69632
7168,139968,0.8599,0.125,256,1,1,32,1,4,182,0,69632
7184,142496,0.8666,0.125,256,1,1,32,1,4,182,0,69632
7200,141248,0.8543,0.125,256,1,1,32,1,4,182,0,69632
7216,141920,0.8574,0.125,256,1,1,32,1,4,182,0,69632
7232,142624,0.8488,0.125,256,1,1,32,1,4,182,0,69632
7248,142272,0.8549,0.125,256,1,1,32,1,4,182,0,69632
7264,144512,0.8634,0.125,256,1,1,32,1,4,182,0,69632
7280,143008,0.867,0.125,256,1,1,32,1,4,182,0,69632
7296,143232,0.8586,0.125,256,1,1,32,1,4,182,0,69632
7312,145728,0.8575,0.125,256,1,1,32,1,4,182,0,69632
7328,142336,0.8714,0.125,256,1,1,32,1,4,182,0,69632
7344,143232,0.8661,0.125,256,1,1,32,1,4,182,0,69632
7360,143488,0.865,0.125,256,1,1,32,1,4,182,0,69632
7376,145728,0.8656,0.125,256,1,1,32,1,4,182,0,69632
7392,145088,0.8656,0.125,256,1,1,32,1,4,182,0,69632
7408,144448,0.8718,0.125,256,1,1,32,1,4,182,0,69632
7424,144160,0.8705,0.125,256,1,1,32,1,4,182,0,69632
7440,145152,0.859,0.125,256,1,1,32,1,4,182,0,69632
7456,145216,0.8435,0.125,256,1,1,32,1,4,182,0,69632
7472,145792,0.8697,0.125,256,1,1,32,1,4,182,0,69632
7488,146496,0.8603,0.125,256,1,1,32,1,4,182,0,69632
7504,147968,0.8625,0.125,256,1,1,32,1,4,182,0,69632
7520,147616,0.8667,0.125,256,1,1,32,1,4,182,0,69632
7536,146464,0.8658,0.125,256,1,1,32,1,4,182,0,69632
7552,146528,0.8604,0.125,256,1,1,32,1,4,182,0,69632
7568,148256,0.8663,0.125,256,1,1,32,1,4,182,0,69632
7584,147552,0.8607,0.125,256,1,1,32,1,4,182,0,69632
7600,147360,0.8718,0.125,256,1,1,32,1,4,182,0,69632
7616,148640,0.8632,0.125,256,1,1,32,1,4,182,0,69632
7632,153664,0.8324,0.125,256,1,1,32,1,4,182,0,69632
7648,154560,0.8335,0.125,256,1,1,32,1,4,182,0,69632
7664,155104,0.8296,0.125,256,1,1,32,1,4,182,0,69632
7680,156416,0.8289,0.125,256,1,1,32,1,4,182,0,69632
7696,150208,0.8567,0.125,256,1,1,32,1,4,182,0,69632
7712,150944,0.8628,0.125,256,1,1,32,1,4,182,0,69632
7728,149920,0.8577,0.125,256,1,1,32,1,4,182,0,69632
7744,150944,0.8514,0.125,256,1,1,32,1,4,182,0,69632
7760,150784,0.8659,0.125,256,1,1,32,1,4,182,0,69632
7776,152960,0.8617,0.125,256,1,1,32,1,4,182,0,69632
7792,151328,0.8638,0.125,256,1,1,32,1,4,182,0,69632
7808,152608,0.8771,0.125,256,1,1,32,1,4,182,0,69632
7824,153216,0.8748,0.125,256,1,1,32,1,4,182,0,69632
7840,151808,0.861,0.125,256,1,1,32,1,4,182,0,69632
7856,152928,0.8755,0.125,256,1,1,32,1,4,182,0,69632
7872,152896,0.8724,0.125,256,1,1,32,1,4,182,0,69632
7888,153568,0.8643,0.125,256,1,1,32,1,4,182,0,69632
7904,151840,0.8659,0.125,256,1,1,32,1,4,182,0,69632
7920,153664,0.8754,0.125,256,1,1,32,1,4,182,0,69632
7936,153696,0.8642,0.125,256,1,1,32,1,4,182,0,69632
7952,154560,0.8763,0.125,256,1,1,32,1,4,182,0,69632
7968,156256,0.8641,0.125,256,1,1,32,1,4,182,0,69632
7984,155584,0.8511,0.125,256,1,1,32,1,4,182,0,69632
8000,154464,0.8739,0.125,256,1,1,32,1,4,182,0,69632
8016,156192,0.8627,0.125,256,1,1,32,1,4,182,0,69632
8032,156864,0.8622,0.125,256,1,1,32,1,4,182,0,69632
8048,155776,0.871,0.125,256,1,1,32,1,4,182,0,69632
8064,154528,0.866,0.125,256,1,1,32,1,4,182,0,69632
8080,156608,0.8779,0.125,256,1,1,32,1,4,182,0,69632
8096,156640,0.8725,0.125,256,1,1,32,1,4,182,0,69632
8112,157088,0.8697,0.125,256,1,1,32,1,4,182,0,69632
8128,156288,0.8779,0.125,256,1,1,32,1,4,182,0,69632
8144,158176,0.8654,0.125,256,1,1,32,1,4,182,0,69632
8160,157792,0.8619,0.125,256,1,1,32,1,4,182,0,69632
8176,159488,0.8768,0.125,256,1,1,32,1,4,182,0,69632
8192,160256,0.8745,0.125,256,1,1,32,1,4,182,0,69632
8208,159264,0.8726,0.125,256,1,1,32,1,4,182,0,69632
8224,158848,0.869,0.125,256,1,1,32,1,4,182,0,69632
8240,158304,0.8722,0.125,256,1,1,32,1,4,182,0,69632
8256,158816,0.8686,0.125,256,1,1,32,1,4,182,0,69632
8272,160896,0.8715,0.125,256,1,1,32,1,4,182,0,69632
8288,160896,0.8584,0.125,256,1,1,32,1,4,182,0,69632
8304,159392,0.8688,0.125,256,1,1,32,1,4,182,0,69632
8320,159712,0.8783,0.125,256,1,1,32,1,4,182,0,69632
8336,161472,0.8768,0.125,256,1,1,32,1,4,182,0,69632
8352,161312,0.8803,0.125,256,1,1,32,1,4,182,0,69632
8368,160256,0.8737,0.125,256,1,1,32,1,4,182,0,69632
8384,159872,0.8785,0.125,256,1,1,32,1,4,182,0,69632
8400,162848,0.871,0.125,256,1,1,32,1,4,182,0,69632
8416,162400,0.8789,0.125,256,1,1,32,1,4,182,0,69632
8432,163104,0.8678,0.125,256,1,1,32,1,4,182,0,69632
8448,162208,0.8755,0.125,256,1,1,32,1,4,182,0,69632
8464,162880,0.8672,0.125,256,1,1,32,1,4,182,0,69632
8480,162624,0.8607,0.125,256,1,1,32,1,4,182,0,69632
8496,163840,0.8771,0.125,256,1,1,32,1,4,182,0,69632
8512,164160,0.8799,0.125,256,1,1,32,1,4,182,0,69632
8528,165120,0.8689,0.125,256,1,1,32,1,4,182,0,69632
8544,162880,0.8513,0.125,256,1,1,32,1,4,182,0,69632
8560,165248,0.8668,0.125,256,1,1,32,1,4,182,0,69632
8576,163360,0.8692,0.125,256,1,1,32,1,4,182,0,69632
8592,165920,0.8712,0.125,256,1,1,32,1,4,182,0,69632
8608,167296,0.879,0.125,256,1,1,32,1,4,182,0,69632
8624,166976,0.87,0.125,256,1,1,32,1,4,182,0,69632
8640,169024,0.8696,0.125,256,1,1,32,1,4,182,0,69632
8656,166304,0.8771,0.125,256,1,1,32,1,4,182,0,69632
8672,166368,0.8749,0.125,256,1,1,32,1,4,182,0,69632
8688,171936,0.8778,0.125,256,1,1,32,1,4,182,0,69632
8704,167008,0.8811,0.125,256,1,1,32,1,4,182,0,69632
8720,169152,0.876,0.125,256,1,1,32,1,4,182,0,69632
8736,169952,0.8761,0.125,256,1,1,32,1,4,182,0,69632
8752,168896,0.8764,0.125,256,1,1,32,1,4,182,0,69632
8768,170144,0.8735,0.125,256,1,1,32,1,4,182,0,69632
8784,169152,0.8728,0.125,256,1,1,32,1,4,182,0,69632
8800,168544,0.8787,0.125,256,1,1,32,1,4,182,0,69632
8816,167872,0.8758,0.125,256,1,1,32,1,4,182,0,69632
8832,169024,0.8813,0.125,256,1,1,32,1,4,182,0,69632
8848,169632,0.8707,0.125,256,1,1,32,1,4,182,0,69632
8864,170656,0.8605,0.125,256,1,1,32,1,4,182,0,69632
8880,170464,0.877,0.125,256,1,1,32,1,4,182,0,69632
8896,170528,0.8784,0.125,256,1,1,32,1,4,182,0,69632
8912,170560,0.8883,0.125,256,1,1,32,1,4,182,0,69632
8928,169344,0.8867,0.125,256,1,1,32,1,4,182,0,69632
8944,171392,0.8827,0.125,256,1,1,32,1,4,182,0,69632
8960,172288,0.8935,0.125,256,1,1,32,1,4,182,0,69632
8976,172448,0.878,0.125,256,1,1,32,1,4,182,0,69632
8992,171296,0.8743,0.125,256,1,1,32,1,4,182,0,69632
9008,173920,0.8795,0.125,256,1,1,32,1,4,182,0,69632
9024,171776,0.8847,0.125,256,1,1,32,1,4,182,0,69632
9040,172512,0.8722,0.125,256,1,1,32,1,4,182,0,69632
9056,173504,0.869,0.125,256,1,1,32,1,4,182,0,69632
9072,175264,0.8722,0.125,256,1,1,32,1,4,182,0,69632
9088,175552,0.8788,0.125,256,1,1,32,1,4,182,0,69632
9104,173824,0.8819,0.125,256,1,1,32,1,4,182,0,69632
9120,174976,0.8842,0.125,256,1,1,32,1,4,182,0,69632
9136,174912,0.8802,0.125,256,1,1,32,1,4,182,0,69632
9152,174912,0.8715,0.125,256,1,1,32,1,4,182,0,69632
9168,180672,0.8572,0.125,256,1,1,32,1,4,182,0,69632
9184,180704,0.8521,0.125,256,1,1,32,1,4,182,0,69632
9200,180832,0.8414,0.125,256,1,1,32,1,4,182,0,69632
