tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,130688,0.8566,0.125,64,1,4,32,1,4,182,0,69632
6592,130368,0.8554,0.125,64,1,4,32,1,4,182,0,69632
6608,130368,0.8496,0.125,64,1,4,32,1,4,182,0,69632
6624,130208,0.8556,0.125,64,1,4,32,1,4,182,0,69632
6640,129888,0.8647,0.125,64,1,4,32,1,4,182,0,69632
6656,130624,0.8664,0.125,64,1,4,32,1,4,182,0,69632
6672,133280,0.8479,0.125,64,1,4,32,1,4,182,0,69632
6688,133440,0.8542,0.125,64,1,4,32,1,4,182,0,69632
6704,134592,0.8549,0.125,64,1,4,32,1,4,182,0,69632
6720,133888,0.8503,0.125,64,1,4,32,1,4,182,0,69632
6736,132800,0.8427,0.125,64,1,4,32,1,4,182,0,69632
6752,133408,0.8559,0.125,64,1,4,32,1,4,182,0,69632
6768,133056,0.8608,0.125,64,1,4,32,1,4,182,0,69632
6784,134304,0.8606,0.125,64,1,4,32,1,4,182,0,69632
6800,134112,0.8627,0.125,64,1,4,32,1,4,182,0,69632
6816,134720,0.8693,0.125,64,1,4,32,1,4,182,0,69632
6832,135936,0.8518,0.125,64,1,4,32,1,4,182,0,69632
6848,133888,0.862,0.125,64,1,4,32,1,4,182,0,69632
6864,135360,0.8574,0.125,64,1,4,32,1,4,182,0,69632
6880,135488,0.8478,0.125,64,1,4,32,1,4,182,0,69632
6896,135456,0.8572,0.125,64,1,4,32,1,4,182,0,69632
6912,135648,0.8525,0.125,64,1,4,32,1,4,182,0,69632
6928,138048,0.8562,0.125,64,1,4,32,1,4,182,0,69632
6944,139168,0.8549,0.125,64,1,4,32,1,4,182,0,69632
6960,138656,0.8578,0.125,64,1,4,32,1,4,182,0,69632
6976,137728,0.8566,0.125,64,1,4,32,1,4,182,0,69632
6992,137440,0.8361,0.125,64,1,4,32,1,4,182,0,69632
7008,138336,0.8371,0.125,64,1,4,32,1,4,182,0,69632
7024,138400,0.8657,0.125,64,1,4,32,1,4,182,0,69632
7040,138080,0.8671,0.125,64,1,4,32,1,4,182,0,69632
7056,139104,0.8612,0.125,64,1,4,32,1,4,182,0,69632
7072,139968,0.8603,0.125,64,1,4,32,1,4,182,0,69632
7088,140000,0.8618,0.125,64,1,4,32,1,4,182,0,69632
7104,139488,0.8538,0.125,64,1,4,32,1,4,182,0,69632
7120,140608,0.8598,0.125,64,1,4,32,1,4,182,0,69632
7136,138496,0.8658,0.125,64,1,4,32,1,4,182,0,69632
7152,141696,0.8463,0.125,64,1,4,32,1,4,182,0,69632
7168,140864,0.8671,0.125,64,1,4,32,1,4,182,0,69632
7184,141120,0.8515,0.125,64,1,4,32,1,4,182,0,69632
7200,142112,0.8533,0.125,64,1,4,32,1,4,182,0,69632
7216,142528,0.8674,0.125,64,1,4,32,1,4,182,0,69632
7232,142720,0.8553,0.125,64,1,4,32,1,4,182,0,69632
7248,141760,0.8471,0.125,64,1,4,32,1,4,182,0,69632
7264,142176,0.8547,0.125,64,1,4,32,1,4,182,0,69632
7280,143232,0.8653,0.125,64,1,4,32,1,4,182,0,69632
7296,142432,0.8624,0.125,64,1,4,32,1,4,182,0,69632
7312,143264,0.869,0.125,64,1,4,32,1,4,182,0,69632
7328,142880,0.8592,0.125,64,1,4,32,1,4,182,0,69632
7344,143232,0.8652,0.125,64,1,4,32,1,4,182,0,69632
7360,144256,0.863,0.125,64,1,4,32,1,4,182,0,69632
7376,144288,0.8748,0.125,64,1,4,32,1,4,182,0,69632
7392,144416,0.8616,0.125,64,1,4,32,1,4,182,0,69632
7408,145152,0.8768,0.125,64,1,4,32,1,4,182,0,69632
7424,144352,0.8702,0.125,64,1,4,32,1,4,182,0,69632
7440,145184,0.8597,0.125,64,1,4,32,1,4,182,0,69632
7456,146720,0.8712,0.125,64,1,4,32,1,4,182,0,69632
7472,146240,0.8603,0.125,64,1,4,32,1,4,182,0,69632
7488,145312,0.8764,0.125,64,1,4,32,1,4,182,0,69632
7504,149152,0.865,0.125,64,1,4,32,1,4,182,0,69632
7520,147008,0.8657,0.125,64,1,4,32,1,4,182,0,69632
7536,148064,0.8491,0.125,64,1,4,32,1,4,182,0,69632
7552,147904,0.8573,0.125,64,1,4,32,1,4,182,0,69632
7568,147808,0.8559,0.125,64,1,4,32,1,4,182,0,69632
7584,147712,0.8703,0.125,64,1,4,32,1,4,182,0,69632
7600,148384,0.8643,0.125,64,1,4,32,1,4,182,0,69632
7616,148256,0.8699,0.125,64,1,4,32,1,4,182,0,69632
7632,148384,0.8592,0.125,64,1,4,32,1,4,182,0,69632
7648,148128,0.8729,0.125,64,1,4,32,1,4,182,0,69632
7664,148896,0.8609,0.125,64,1,4,32,1,4,182,0,69632
7680,149984,0.8711,0.125,64,1,4,32,1,4,182,0,69632
7696,150688,0.8713,0.125,64,1,4,32,1,4,182,0,69632
7712,150688,0.8439,0.125,64,1,4,32,1,4,182,0,69632
7728,149952,0.8711,0.125,64,1,4,32,1,4,182,0,69632
7744,152096,0.8741,0.125,64,1,4,32,1,4,182,0,69632
7760,151776,0.8692,0.125,64,1,4,32,1,4,182,0,69632
7776,151168,0.859,0.125,64,1,4,32,1,4,182,0,69632
7792,150304,0.8683,0.125,64,1,4,32,1,4,182,0,69632
7808,152288,0.8746,0.125,64,1,4,32,1,4,182,0,69632
7824,152352,0.861,0.125,64,1,4,32,1,4,182,0,69632
7840,153248,0.8627,0.125,64,1,4,32,1,4,182,0,69632
7856,153248,0.8711,0.125,64,1,4,32,1,4,182,0,69632
7872,152960,0.8637,0.125,64,1,4,32,1,4,182,0,69632
7888,153440,0.876,0.125,64,1,4,32,1,4,182,0,69632
7904,154048,0.8731,0.125,64,1,4,32,1,4,182,0,69632
7920,154336,0.8769,0.125,64,1,4,32,1,4,182,0,69632
7936,153472,0.8803,0.125,64,1,4,32,1,4,182,0,69632
7952,154752,0.874,0.125,64,1,4,32,1,4,182,0,69632
7968,154624,0.8693,0.125,64,1,4,32,1,4,182,0,69632
7984,154432,0.865,0.125,64,1,4,32,1,4,182,0,69632
8000,154976,0.8621,0.125,64,1,4,32,1,4,182,0,69632
8016,156960,0.8694,0.125,64,1,4,32,1,4,182,0,69632
8032,157312,0.8695,0.125,64,1,4,32,1,4,182,0,69632
8048,158144,0.8654,0.125,64,1,4,32,1,4,182,0,69632
8064,156864,0.8763,0.125,64,1,4,32,1,4,182,0,69632
8080,156096,0.8766,0.125,64,1,4,32,1,4,182,0,69632
8096,155104,0.8788,0.125,64,1,4,32,1,4,182,0,69632
8112,156992,0.8512,0.125,64,1,4,32,1,4,182,0,69632
8128,157408,0.8841,0.125,64,1,4,32,1,4,182,0,69632
8144,158368,0.872,0.125,64,1,4,32,1,4,182,0,69632
8160,158368,0.8819,0.125,64,1,4,32,1,4,182,0,69632
8176,159200,0.8653,0.125,64,1,4,32,1,4,182,0,69632
8192,156736,0.8691,0.125,64,1,4,32,1,4,182,0,69632
8208,157824,0.8773,0.125,64,1,4,32,1,4,182,0,69632
8224,159200,0.8712,0.125,64,1,4,32,1,4,182,0,69632
8240,159680,0.8719,0.125,64,1,4,32,1,4,182,0,69632
8256,160448,0.871,0.125,64,1,4,32,1,4,182,0,69632
8272,160352,0.8677,0.125,64,1,4,32,1,4,182,0,69632
8288,163264,0.8586,0.125,64,1,4,32,1,4,182,0,69632
8304,161248,0.8651,0.125,64,1,4,32,1,4,182,0,69632
8320,162560,0.8705,0.125,64,1,4,32,1,4,182,0,69632
8336,161344,0.8786,0.125,64,1,4,32,1,4,182,0,69632
8352,161568,0.8787,0.125,64,1,4,32,1,4,182,0,69632
8368,162432,0.8697,0.125,64,1,4,32,1,4,182,0,69632
8384,160224,0.873,0.125,64,1,4,32,1,4,182,0,69632
8400,164256,0.8701,0.125,64,1,4,32,1,4,182,0,69632
8416,163776,0.8575,0.125,64,1,4,32,1,4,182,0,69632
8432,162976,0.8604,0.125,64,1,4,32,1,4,182,0,69632
8448,163968,0.8695,0.125,64,1,4,32,1,4,182,0,69632
8464,162336,0.8758,0.125,64,1,4,32,1,4,182,0,69632
8480,162784,0.8658,0.125,64,1,4,32,1,4,182,0,69632
8496,165216,0.8691,0.125,64,1,4,32,1,4,182,0,69632
8512,164416,0.8741,0.125,64,1,4,32,1,4,182,0,69632
8528,163104,0.8788,0.125,64,1,4,32,1,4,182,0,69632
8544,164352,0.8812,0.125,64,1,4,32,1,4,182,0,69632
8560,165184,0.8811,0.125,64,1,4,32,1,4,182,0,69632
8576,165472,0.8632,0.125,64,1,4,32,1,4,182,0,69632
8592,165792,0.8607,0.125,64,1,4,32,1,4,182,0,69632
8608,166752,0.8626,0.125,64,1,4,32,1,4,182,0,69632
8624,166304,0.883,0.125,64,1,4,32,1,4,182,0,69632
8640,166464,0.8677,0.125,64,1,4,32,1,4,182,0,69632
8656,165664,0.8837,0.125,64,1,4,32,1,4,182,0,69632
8672,166496,0.8735,0.125,64,1,4,32,1,4,182,0,69632
8688,165504,0.8759,0.125,64,1,4,32,1,4,182,0,69632
8704,167104,0.8867,0.125,64,1,4,32,1,4,182,0,69632
8720,169120,0.8652,0.125,64,1,4,32,1,4,182,0,69632
8736,169184,0.8722,0.125,64,1,4,32,1,4,182,0,69632
8752,168992,0.8641,0.125,64,1,4,32,1,4,182,0,69632
8768,168864,0.8752,0.125,64,1,4,32,1,4,182,0,69632
8784,170816,0.8713,0.125,64,1,4,32,1,4,182,0,69632
8800,171296,0.8579,0.125,64,1,4,32,1,4,182,0,69632
8816,169120,0.8699,0.125,64,1,4,32,1,4,182,0,69632
8832,169152,0.8567,0.125,64,1,4,32,1,4,182,0,69632
8848,170048,0.8791,0.125,64,1,4,32,1,4,182,0,69632
8864,170176,0.8725,0.125,64,1,4,32,1,4,182,0,69632
8880,170400,0.8828,0.125,64,1,4,32,1,4,182,0,69632
8896,173504,0.8665,0.125,64,1,4,32,1,4,182,0,69632
8912,170688,0.88,0.125,64,1,4,32,1,4,182,0,69632
8928,171296,0.8789,0.125,64,1,4,32,1,4,182,0,69632
8944,171936,0.8855,0.125,64,1,4,32,1,4,182,0,69632
8960,171680,0.8755,0.125,64,1,4,32,1,4,182,0,69632
8976,173248,0.8795,0.125,64,1,4,32,1,4,182,0,69632
8992,172832,0.8793,0.125,64,1,4,32,1,4,182,0,69632
9008,172256,0.8807,0.125,64,1,4,32,1,4,182,0,69632
9024,172416,0.8852,0.125,64,1,4,32,1,4,182,0,69632
9040,173472,0.8622,0.125,64,1,4,32,1,4,182,0,69632
9056,173408,0.8721,0.125,64,1,4,32,1,4,182,0,69632
9072,174144,0.8715,0.125,64,1,4,32,1,4,182,0,69632
9088,175008,0.8649,0.125,64,1,4,32,1,4,182,0,69632
9104,173952,0.8749,0.125,64,1,4,32,1,4,182,0,69632
9120,174944,0.8764,0.125,64,1,4,32,1,4,182,0,69632
9136,174048,0.8758,0.125,64,1,4,32,1,4,182,0,69632
9152,174464,0.8778,0.125,64,1,4,32,1,4,182,0,69632
9168,175488,0.8742,0.125,64,1,4,32,1,4,182,0,69632
9184,175680,0.8632,0.125,64,1,4,32,1,4,182,0,69632
9200,176448,0.8679,0.125,64,1,4,32,1,4,182,0,69632
