tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,243968,0.8909,0.125,32,1,8,32,1,4,182,0,69632
6592,245728,0.8974,0.125,32,1,8,32,1,4,182,0,69632
6608,245024,0.8998,0.125,32,1,8,32,1,4,182,0,69632
6624,245984,0.8934,0.125,32,1,8,32,1,4,182,0,69632
6640,244192,0.8987,0.125,32,1,8,32,1,4,182,0,69632
6656,247200,0.8992,0.125,32,1,8,32,1,4,182,0,69632
6672,248864,0.8947,0.125,32,1,8,32,1,4,182,0,69632
6688,246912,0.894,0.125,32,1,8,32,1,4,182,0,69632
6704,247936,0.8941,0.125,32,1,8,32,1,4,182,0,69632
6720,249120,0.9026,0.125,32,1,8,32,1,4,182,0,69632
6736,248384,0.9037,0.125,32,1,8,32,1,4,182,0,69632
6752,248608,0.8873,0.125,32,1,8,32,1,4,182,0,69632
6768,247904,0.9017,0.125,32,1,8,32,1,4,182,0,69632
6784,248928,0.9036,0.125,32,1,8,32,1,4,182,0,69632
6800,253952,0.8933,0.125,32,1,8,32,1,4,182,0,69632
6816,251040,0.8969,0.125,32,1,8,32,1,4,182,0,69632
6832,252256,0.8896,0.125,32,1,8,32,1,4,182,0,69632
6848,253728,0.8956,0.125,32,1,8,32,1,4,182,0,69632
6864,254176,0.9018,0.125,32,1,8,32,1,4,182,0,69632
6880,253920,0.9061,0.125,32,1,8,32,1,4,182,0,69632
6896,254176,0.8895,0.125,32,1,8,32,1,4,182,0,69632
6912,255264,0.8973,0.125,32,1,8,32,1,4,182,0,69632
6928,256928,0.8992,0.125,32,1,8,32,1,4,182,0,69632
6944,256576,0.8847,0.125,32,1,8,32,1,4,182,0,69632
6960,257472,0.8968,0.125,32,1,8,32,1,4,182,0,69632
6976,256544,0.8913,0.125,32,1,8,32,1,4,182,0,69632
6992,259232,0.9051,0.125,32,1,8,32,1,4,182,0,69632
7008,259072,0.8912,0.125,32,1,8,32,1,4,182,0,69632
7024,259072,0.9074,0.125,32,1,8,32,1,4,182,0,69632
7040,257248,0.9089,0.125,32,1,8,32,1,4,182,0,69632
7056,261856,0.9013,0.125,32,1,8,32,1,4,182,0,69632
7072,261920,0.8878,0.125,32,1,8,32,1,4,182,0,69632
7088,261696,0.8928,0.125,32,1,8,32,1,4,182,0,69632
7104,261248,0.8934,0.125,32,1,8,32,1,4,182,0,69632
7120,262848,0.9064,0.125,32,1,8,32,1,4,182,0,69632
7136,262624,0.8962,0.125,32,1,8,32,1,4,182,0,69632
7152,263264,0.8991,0.125,32,1,8,32,1,4,182,0,69632
7168,263616,0.8972,0.125,32,1,8,32,1,4,182,0,69632
7184,267328,0.9029,0.125,32,1,8,32,1,4,182,0,69632
7200,266368,0.8908,0.125,32,1,8,32,1,4,182,0,69632
7216,265952,0.8991,0.125,32,1,8,32,1,4,182,0,69632
7232,267808,0.905,0.125,32,1,8,32,1,4,182,0,69632
7248,267552,0.9033,0.125,32,1,8,32,1,4,182,0,69632
7264,267168,0.9087,0.125,32,1,8,32,1,4,182,0,69632
7280,267936,0.8968,0.125,32,1,8,32,1,4,182,0,69632
7296,268256,0.9039,0.125,32,1,8,32,1,4,182,0,69632
7312,268736,0.9058,0.125,32,1,8,32,1,4,182,0,69632
7328,272384,0.8898,0.125,32,1,8,32,1,4,182,0,69632
7344,271264,0.9002,0.125,32,1,8,32,1,4,182,0,69632
7360,270816,0.9016,0.125,32,1,8,32,1,4,182,0,69632
7376,272096,0.9049,0.125,32,1,8,32,1,4,182,0,69632
7392,272672,0.9021,0.125,32,1,8,32,1,4,182,0,69632
7408,272352,0.8876,0.125,32,1,8,32,1,4,182,0,69632
7424,272864,0.906,0.125,32,1,8,32,1,4,182,0,69632
7440,274656,0.9015,0.125,32,1,8,32,1,4,182,0,69632
7456,275072,0.9063,0.125,32,1,8,32,1,4,182,0,69632
7472,275808,0.8987,0.125,32,1,8,32,1,4,182,0,69632
7488,276128,0.9054,0.125,32,1,8,32,1,4,182,0,69632
7504,274432,0.9051,0.125,32,1,8,32,1,4,182,0,69632
7520,275136,0.8795,0.125,32,1,8,32,1,4,182,0,69632
7536,275392,0.8995,0.125,32,1,8,32,1,4,182,0,69632
7552,275904,0.8988,0.125,32,1,8,32,1,4,182,0,69632
7568,277568,0.9072,0.125,32,1,8,32,1,4,182,0,69632
7584,281184,0.8975,0.125,32,1,8,32,1,4,182,0,69632
7600,280096,0.9026,0.125,32,1,8,32,1,4,182,0,69632
7616,279616,0.9005,0.125,32,1,8,32,1,4,182,0,69632
7632,280832,0.9025,0.125,32,1,8,32,1,4,182,0,69632
7648,281248,0.9108,0.125,32,1,8,32,1,4,182,0,69632
7664,281216,0.9045,0.125,32,1,8,32,1,4,182,0,69632
7680,279328,0.9066,0.125,32,1,8,32,1,4,182,0,69632
7696,283680,0.89,0.125,32,1,8,32,1,4,182,0,69632
7712,284096,0.8961,0.125,32,1,8,32,1,4,182,0,69632
7728,284288,0.8977,0.125,32,1,8,32,1,4,182,0,69632
7744,284832,0.9044,0.125,32,1,8,32,1,4,182,0,69632
7760,283424,0.9003,0.125,32,1,8,32,1,4,182,0,69632
7776,286624,0.9008,0.125,32,1,8,32,1,4,182,0,69632
7792,288160,0.9075,0.125,32,1,8,32,1,4,182,0,69632
7808,283488,0.9077,0.125,32,1,8,32,1,4,182,0,69632
7824,287488,0.9013,0.125,32,1,8,32,1,4,182,0,69632
7840,288768,0.8929,0.125,32,1,8,32,1,4,182,0,69632
7856,289408,0.9012,0.125,32,1,8,32,1,4,182,0,69632
7872,291904,0.9025,0.125,32,1,8,32,1,4,182,0,69632
7888,291904,0.9019,0.125,32,1,8,32,1,4,182,0,69632
7904,289728,0.9086,0.125,32,1,8,32,1,4,182,0,69632
7920,290624,0.9065,0.125,32,1,8,32,1,4,182,0,69632
7936,292640,0.8991,0.125,32,1,8,32,1,4,182,0,69632
7952,291072,0.907,0.125,32,1,8,32,1,4,182,0,69632
7968,291520,0.9067,0.125,32,1,8,32,1,4,182,0,69632
7984,292256,0.9051,0.125,32,1,8,32,1,4,182,0,69632
8000,293056,0.8985,0.125,32,1,8,32,1,4,182,0,69632
8016,293856,0.905,0.125,32,1,8,32,1,4,182,0,69632
8032,292160,0.9071,0.125,32,1,8,32,1,4,182,0,69632
8048,294784,0.9113,0.125,32,1,8,32,1,4,182,0,69632
8064,294752,0.9075,0.125,32,1,8,32,1,4,182,0,69632
8080,299200,0.9061,0.125,32,1,8,32,1,4,182,0,69632
8096,295296,0.9095,0.125,32,1,8,32,1,4,182,0,69632
8112,301024,0.8965,0.125,32,1,8,32,1,4,182,0,69632
8128,296992,0.9038,0.125,32,1,8,32,1,4,182,0,69632
8144,296992,0.9165,0.125,32,1,8,32,1,4,182,0,69632
8160,297344,0.8966,0.125,32,1,8,32,1,4,182,0,69632
8176,297184,0.9086,0.125,32,1,8,32,1,4,182,0,69632
8192,298816,0.9081,0.125,32,1,8,32,1,4,182,0,69632
8208,300960,0.9086,0.125,32,1,8,32,1,4,182,0,69632
8224,298880,0.9052,0.125,32,1,8,32,1,4,182,0,69632
8240,299872,0.9034,0.125,32,1,8,32,1,4,182,0,69632
8256,301952,0.9068,0.125,32,1,8,32,1,4,182,0,69632
8272,299968,0.9066,0.125,32,1,8,32,1,4,182,0,69632
8288,300096,0.9176,0.125,32,1,8,32,1,4,182,0,69632
8304,301856,0.9035,0.125,32,1,8,32,1,4,182,0,69632
8320,306176,0.9072,0.125,32,1,8,32,1,4,182,0,69632
8336,303488,0.8998,0.125,32,1,8,32,1,4,182,0,69632
8352,306432,0.9065,0.125,32,1,8,32,1,4,182,0,69632
8368,305728,0.8973,0.125,32,1,8,32,1,4,182,0,69632
8384,307040,0.9057,0.125,32,1,8,32,1,4,182,0,69632
8400,306688,0.9141,0.125,32,1,8,32,1,4,182,0,69632
8416,306240,0.9005,0.125,32,1,8,32,1,4,182,0,69632
8432,307456,0.9001,0.125,32,1,8,32,1,4,182,0,69632
8448,307936,0.9095,0.125,32,1,8,32,1,4,182,0,69632
8464,308704,0.9063,0.125,32,1,8,32,1,4,182,0,69632
8480,310176,0.9062,0.125,32,1,8,32,1,4,182,0,69632
8496,309824,0.8966,0.125,32,1,8,32,1,4,182,0,69632
8512,310592,0.8989,0.125,32,1,8,32,1,4,182,0,69632
8528,311296,0.9076,0.125,32,1,8,32,1,4,182,0,69632
8544,311648,0.9123,0.125,32,1,8,32,1,4,182,0,69632
8560,311200,0.9121,0.125,32,1,8,32,1,4,182,0,69632
8576,312832,0.9054,0.125,32,1,8,32,1,4,182,0,69632
8592,314464,0.8999,0.125,32,1,8,32,1,4,182,0,69632
8608,315424,0.9103,0.125,32,1,8,32,1,4,182,0,69632
8624,317312,0.9023,0.125,32,1,8,32,1,4,182,0,69632
8640,315520,0.907,0.125,32,1,8,32,1,4,182,0,69632
8656,315488,0.9113,0.125,32,1,8,32,1,4,182,0,69632
8672,314080,0.9159,0.125,32,1,8,32,1,4,182,0,69632
8688,315968,0.9063,0.125,32,1,8,32,1,4,182,0,69632
8704,315072,0.92,0.125,32,1,8,32,1,4,182,0,69632
8720,320032,0.9104,0.125,32,1,8,32,1,4,182,0,69632
8736,317952,0.8966,0.125,32,1,8,32,1,4,182,0,69632
8752,320032,0.9101,0.125,32,1,8,32,1,4,182,0,69632
8768,321472,0.9089,0.125,32,1,8,32,1,4,182,0,69632
8784,317856,0.9113,0.125,32,1,8,32,1,4,182,0,69632
8800,319072,0.9145,0.125,32,1,8,32,1,4,182,0,69632
8816,321088,0.9094,0.125,32,1,8,32,1,4,182,0,69632
8832,320192,0.9072,0.125,32,1,8,32,1,4,182,0,69632
8848,323808,0.9113,0.125,32,1,8,32,1,4,182,0,69632
8864,323360,0.9103,0.125,32,1,8,32,1,4,182,0,69632
8880,323648,0.9035,0.125,32,1,8,32,1,4,182,0,69632
8896,325664,0.9026,0.125,32,1,8,32,1,4,182,0,69632
8912,324192,0.9131,0.125,32,1,8,32,1,4,182,0,69632
8928,325600,0.9151,0.125,32,1,8,32,1,4,182,0,69632
8944,324960,0.9103,0.125,32,1,8,32,1,4,182,0,69632
8960,325696,0.9127,0.125,32,1,8,32,1,4,182,0,69632
8976,328032,0.9027,0.125,32,1,8,32,1,4,182,0,69632
8992,327040,0.9111,0.125,32,1,8,32,1,4,182,0,69632
9008,327360,0.8987,0.125,32,1,8,32,1,4,182,0,69632
9024,327968,0.9098,0.125,32,1,8,32,1,4,182,0,69632
9040,327136,0.9119,0.125,32,1,8,32,1,4,182,0,69632
9056,328992,0.9031,0.125,32,1,8,32,1,4,182,0,69632
9072,328864,0.9171,0.125,32,1,8,32,1,4,182,0,69632
9088,328224,0.9159,0.125,32,1,8,32,1,4,182,0,69632
9104,331424,0.9072,0.125,32,1,8,32,1,4,182,0,69632
9120,330816,0.9024,0.125,32,1,8,32,1,4,182,0,69632
9136,333248,0.9053,0.125,32,1,8,32,1,4,182,0,69632
9152,330752,0.9077,0.125,32,1,8,32,1,4,182,0,69632
9168,334720,0.9119,0.125,32,1,8,32,1,4,182,0,69632
9184,333920,0.9178,0.125,32,1,8,32,1,4,182,0,69632
9200,330816,0.909,0.125,32,1,8,32,1,4,182,0,69632
