tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,243392,0.8977,0.125,32,1,8,32,1,4,182,0,69632
6592,244704,0.8934,0.125,32,1,8,32,1,4,182,0,69632
6608,246112,0.9004,0.125,32,1,8,32,1,4,182,0,69632
6624,243840,0.8978,0.125,32,1,8,32,1,4,182,0,69632
6640,245600,0.8976,0.125,32,1,8,32,1,4,182,0,69632
6656,245888,0.8904,0.125,32,1,8,32,1,4,182,0,69632
6672,247264,0.8983,0.125,32,1,8,32,1,4,182,0,69632
6688,249248,0.891,0.125,32,1,8,32,1,4,182,0,69632
6704,246976,0.8992,0.125,32,1,8,32,1,4,182,0,69632
6720,247968,0.8965,0.125,32,1,8,32,1,4,182,0,69632
6736,249600,0.909,0.125,32,1,8,32,1,4,182,0,69632
6752,249472,0.9078,0.125,32,1,8,32,1,4,182,0,69632
6768,250080,0.9029,0.125,32,1,8,32,1,4,182,0,69632
6784,250944,0.9045,0.125,32,1,8,32,1,4,182,0,69632
6800,251040,0.9024,0.125,32,1,8,32,1,4,182,0,69632
6816,253248,0.886,0.125,32,1,8,32,1,4,182,0,69632
6832,250880,0.8909,0.125,32,1,8,32,1,4,182,0,69632
6848,255520,0.8931,0.125,32,1,8,32,1,4,182,0,69632
6864,252608,0.8971,0.125,32,1,8,32,1,4,182,0,69632
6880,252640,0.903,0.125,32,1,8,32,1,4,182,0,69632
6896,252672,0.8989,0.125,32,1,8,32,1,4,182,0,69632
6912,253344,0.9002,0.125,32,1,8,32,1,4,182,0,69632
6928,256512,0.8993,0.125,32,1,8,32,1,4,182,0,69632
6944,256832,0.8892,0.125,32,1,8,32,1,4,182,0,69632
6960,257056,0.9027,0.125,32,1,8,32,1,4,182,0,69632
6976,257664,0.8969,0.125,32,1,8,32,1,4,182,0,69632
6992,261120,0.9073,0.125,32,1,8,32,1,4,182,0,69632
7008,257312,0.9097,0.125,32,1,8,32,1,4,182,0,69632
7024,256512,0.9011,0.125,32,1,8,32,1,4,182,0,69632
7040,258976,0.9053,0.125,32,1,8,32,1,4,182,0,69632
7056,261472,0.8904,0.125,32,1,8,32,1,4,182,0,69632
7072,260896,0.8959,0.125,32,1,8,32,1,4,182,0,69632
7088,263136,0.8872,0.125,32,1,8,32,1,4,182,0,69632
7104,260992,0.9048,0.125,32,1,8,32,1,4,182,0,69632
7120,262784,0.9009,0.125,32,1,8,32,1,4,182,0,69632
7136,261728,0.9034,0.125,32,1,8,32,1,4,182,0,69632
7152,264864,0.8942,0.125,32,1,8,32,1,4,182,0,69632
7168,261184,0.8999,0.125,32,1,8,32,1,4,182,0,69632
7184,266720,0.8949,0.125,32,1,8,32,1,4,182,0,69632
7200,265408,0.8992,0.125,32,1,8,32,1,4,182,0,69632
7216,266880,0.8963,0.125,32,1,8,32,1,4,182,0,69632
7232,267168,0.8948,0.125,32,1,8,32,1,4,182,0,69632
7248,267232,0.9149,0.125,32,1,8,32,1,4,182,0,69632
7264,267552,0.9122,0.125,32,1,8,32,1,4,182,0,69632
7280,268704,0.9008,0.125,32,1,8,32,1,4,182,0,69632
7296,268896,0.9079,0.125,32,1,8,32,1,4,182,0,69632
7312,269312,0.9001,0.125,32,1,8,32,1,4,182,0,69632
7328,270944,0.8985,0.125,32,1,8,32,1,4,182,0,69632
7344,270624,0.9045,0.125,32,1,8,32,1,4,182,0,69632
7360,270240,0.9034,0.125,32,1,8,32,1,4,182,0,69632
7376,272000,0.9112,0.125,32,1,8,32,1,4,182,0,69632
7392,271008,0.9028,0.125,32,1,8,32,1,4,182,0,69632
7408,271136,0.9003,0.125,32,1,8,32,1,4,182,0,69632
7424,272416,0.9096,0.125,32,1,8,32,1,4,182,0,69632
7440,274176,0.9038,0.125,32,1,8,32,1,4,182,0,69632
7456,273632,0.9007,0.125,32,1,8,32,1,4,182,0,69632
7472,274752,0.8951,0.125,32,1,8,32,1,4,182,0,69632
7488,274176,0.8974,0.125,32,1,8,32,1,4,182,0,69632
7504,275200,0.9111,0.125,32,1,8,32,1,4,182,0,69632
7520,273664,0.9043,0.125,32,1,8,32,1,4,182,0,69632
7536,276000,0.9041,0.125,32,1,8,32,1,4,182,0,69632
7552,274208,0.9099,0.125,32,1,8,32,1,4,182,0,69632
7568,278112,0.9064,0.125,32,1,8,32,1,4,182,0,69632
7584,276960,0.8986,0.125,32,1,8,32,1,4,182,0,69632
7600,277728,0.9037,0.125,32,1,8,32,1,4,182,0,69632
7616,278400,0.9063,0.125,32,1,8,32,1,4,182,0,69632
7632,279616,0.9069,0.125,32,1,8,32,1,4,182,0,69632
7648,279968,0.9035,0.125,32,1,8,32,1,4,182,0,69632
7664,280032,0.909,0.125,32,1,8,32,1,4,182,0,69632
7680,282240,0.9076,0.125,32,1,8,32,1,4,182,0,69632
7696,282208,0.9066,0.125,32,1,8,32,1,4,182,0,69632
7712,283872,0.8996,0.125,32,1,8,32,1,4,182,0,69632
7728,283424,0.9013,0.125,32,1,8,32,1,4,182,0,69632
7744,285344,0.9085,0.125,32,1,8,32,1,4,182,0,69632
7760,284096,0.9092,0.125,32,1,8,32,1,4,182,0,69632
7776,282976,0.9161,0.125,32,1,8,32,1,4,182,0,69632
7792,284640,0.9083,0.125,32,1,8,32,1,4,182,0,69632
7808,286272,0.9084,0.125,32,1,8,32,1,4,182,0,69632
7824,288768,0.892,0.125,32,1,8,32,1,4,182,0,69632
7840,287936,0.9041,0.125,32,1,8,32,1,4,182,0,69632
7856,287904,0.9044,0.125,32,1,8,32,1,4,182,0,69632
7872,291328,0.9058,0.125,32,1,8,32,1,4,182,0,69632
7888,288704,0.91,0.125,32,1,8,32,1,4,182,0,69632
7904,289312,0.9096,0.125,32,1,8,32,1,4,182,0,69632
7920,289088,0.9137,0.125,32,1,8,32,1,4,182,0,69632
7936,289344,0.916,0.125,32,1,8,32,1,4,182,0,69632
7952,292832,0.9074,0.125,32,1,8,32,1,4,182,0,69632
7968,291968,0.9023,0.125,32,1,8,32,1,4,182,0,69632
7984,293984,0.9065,0.125,32,1,8,32,1,4,182,0,69632
8000,293024,0.9079,0.125,32,1,8,32,1,4,182,0,69632
8016,293056,0.9029,0.125,32,1,8,32,1,4,182,0,69632
8032,291360,0.9029,0.125,32,1,8,32,1,4,182,0,69632
8048,294688,0.9097,0.125,32,1,8,32,1,4,182,0,69632
8064,294304,0.9124,0.125,32,1,8,32,1,4,182,0,69632
8080,295488,0.9091,0.125,32,1,8,32,1,4,182,0,69632
8096,296096,0.9029,0.125,32,1,8,32,1,4,182,0,69632
8112,300256,0.9043,0.125,32,1,8,32,1,4,182,0,69632
8128,296896,0.9079,0.125,32,1,8,32,1,4,182,0,69632
8144,296416,0.9085,0.125,32,1,8,32,1,4,182,0,69632
8160,298112,0.9141,0.125,32,1,8,32,1,4,182,0,69632
8176,300640,0.9037,0.125,32,1,8,32,1,4,182,0,69632
8192,299392,0.9111,0.125,32,1,8,32,1,4,182,0,69632
8208,299104,0.9035,0.125,32,1,8,32,1,4,182,0,69632
8224,302848,0.9059,0.125,32,1,8,32,1,4,182,0,69632
8240,301536,0.8977,0.125,32,1,8,32,1,4,182,0,69632
8256,302240,0.9052,0.125,32,1,8,32,1,4,182,0,69632
8272,301984,0.9099,0.125,32,1,8,32,1,4,182,0,69632
8288,301056,0.9127,0.125,32,1,8,32,1,4,182,0,69632
8304,302176,0.9127,0.125,32,1,8,32,1,4,182,0,69632
8320,301952,0.914,0.125,32,1,8,32,1,4,182,0,69632
8336,304864,0.9119,0.125,32,1,8,32,1,4,182,0,69632
8352,306304,0.9052,0.125,32,1,8,32,1,4,182,0,69632
8368,304736,0.9104,0.125,32,1,8,32,1,4,182,0,69632
8384,305344,0.9093,0.125,32,1,8,32,1,4,182,0,69632
8400,307360,0.9127,0.125,32,1,8,32,1,4,182,0,69632
8416,306112,0.9151,0.125,32,1,8,32,1,4,182,0,69632
8432,311200,0.9125,0.125,32,1,8,32,1,4,182,0,69632
8448,307840,0.9125,0.125,32,1,8,32,1,4,182,0,69632
8464,309024,0.9135,0.125,32,1,8,32,1,4,182,0,69632
8480,311712,0.9095,0.125,32,1,8,32,1,4,182,0,69632
8496,311552,0.9073,0.125,32,1,8,32,1,4,182,0,69632
8512,311360,0.9022,0.125,32,1,8,32,1,4,182,0,69632
8528,310144,0.9096,0.125,32,1,8,32,1,4,182,0,69632
8544,310464,0.911,0.125,32,1,8,32,1,4,182,0,69632
8560,311168,0.9097,0.125,32,1,8,32,1,4,182,0,69632
8576,313120,0.9159,0.125,32,1,8,32,1,4,182,0,69632
8592,316128,0.9083,0.125,32,1,8,32,1,4,182,0,69632
8608,314848,0.9092,0.125,32,1,8,32,1,4,182,0,69632
8624,314912,0.9111,0.125,32,1,8,32,1,4,182,0,69632
8640,313921,0.9103,0.125,32,1,8,32,1,4,182,0,69632
8656,314752,0.9082,0.125,32,1,8,32,1,4,182,0,69632
8672,316608,0.9113,0.125,32,1,8,32,1,4,182,0,69632
8688,315360,0.9122,0.125,32,1,8,32,1,4,182,0,69632
8704,315040,0.9075,0.125,32,1,8,32,1,4,182,0,69632
8720,317952,0.9099,0.125,32,1,8,32,1,4,182,0,69632
8736,319296,0.9077,0.125,32,1,8,32,1,4,182,0,69632
8752,320768,0.9024,0.125,32,1,8,32,1,4,182,0,69632
8768,318080,0.9083,0.125,32,1,8,32,1,4,182,0,69632
8784,318528,0.915,0.125,32,1,8,32,1,4,182,0,69632
8800,319648,0.9123,0.125,32,1,8,32,1,4,182,0,69632
8816,322144,0.9132,0.125,32,1,8,32,1,4,182,0,69632
8832,323008,0.9131,0.125,32,1,8,32,1,4,182,0,69632
8848,321952,0.9084,0.125,32,1,8,32,1,4,182,0,69632
8864,322048,0.9172,0.125,32,1,8,32,1,4,182,0,69632
8880,322496,0.9063,0.125,32,1,8,32,1,4,182,0,69632
8896,323968,0.9079,0.125,32,1,8,32,1,4,182,0,69632
8912,322784,0.907,0.125,32,1,8,32,1,4,182,0,69632
8928,323968,0.921,0.125,32,1,8,32,1,4,182,0,69632
8944,324608,0.9103,0.125,32,1,8,32,1,4,182,0,69632
8960,324128,0.9166,0.125,32,1,8,32,1,4,182,0,69632
8976,325344,0.9178,0.125,32,1,8,32,1,4,182,0,69632
8992,326624,0.8998,0.125,32,1,8,32,1,4,182,0,69632
9008,327072,0.9076,0.125,32,1,8,32,1,4,182,0,69632
9024,327968,0.9123,0.125,32,1,8,32,1,4,182,0,69632
9040,326048,0.9178,0.125,32,1,8,32,1,4,182,0,69632
9056,327712,0.9178,0.125,32,1,8,32,1,4,182,0,69632
9072,326272,0.9168,0.125,32,1,8,32,1,4,182,0,69632
9088,327584,0.9172,0.125,32,1,8,32,1,4,182,0,69632
9104,330976,0.9115,0.125,32,1,8,32,1,4,182,0,69632
9120,331456,0.9071,0.125,32,1,8,32,1,4,182,0,69632
9136,331712,0.9101,0.125,32,1,8,32,1,4,182,0,69632
9152,332384,0.9137,0.125,32,1,8,32,1,4,182,0,69632
9168,331200,0.9189,0.125,32,1,8,32,1,4,182,0,69632
9184,332960,0.9172,0.125,32,1,8,32,1,4,182,0,69632
9200,335264,0.9142,0.125,32,1,8,32,1,4,182,0,69632
