tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,131392,0.8579,0.125,128,1,2,32,1,4,182,0,69632
6592,131232,0.853,0.125,128,1,2,32,1,4,182,0,69632
6608,130464,0.8555,0.125,128,1,2,32,1,4,182,0,69632
6624,130304,0.8623,0.125,128,1,2,32,1,4,182,0,69632
6640,130400,0.8641,0.125,128,1,2,32,1,4,182,0,69632
6656,130912,0.8634,0.125,128,1,2,32,1,4,182,0,69632
6672,133184,0.8586,0.125,128,1,2,32,1,4,182,0,69632
6688,132384,0.8553,0.125,128,1,2,32,1,4,182,0,69632
6704,132896,0.8475,0.125,128,1,2,32,1,4,182,0,69632
6720,132896,0.8595,0.125,128,1,2,32,1,4,182,0,69632
6736,133376,0.8605,0.125,128,1,2,32,1,4,182,0,69632
6752,133280,0.8591,0.125,128,1,2,32,1,4,182,0,69632
6768,135392,0.8619,0.125,128,1,2,32,1,4,182,0,69632
6784,135744,0.8475,0.125,128,1,2,32,1,4,182,0,69632
6800,134464,0.8512,0.125,128,1,2,32,1,4,182,0,69632
6816,134080,0.8597,0.125,128,1,2,32,1,4,182,0,69632
6832,135648,0.8556,0.125,128,1,2,32,1,4,182,0,69632
6848,135456,0.8657,0.125,128,1,2,32,1,4,182,0,69632
6864,135808,0.8475,0.125,128,1,2,32,1,4,182,0,69632
6880,137024,0.8555,0.125,128,1,2,32,1,4,182,0,69632
6896,137568,0.8515,0.125,128,1,2,32,1,4,182,0,69632
6912,138496,0.8423,0.125,128,1,2,32,1,4,182,0,69632
6928,136000,0.8576,0.125,128,1,2,32,1,4,182,0,69632
6944,139744,0.8479,0.125,128,1,2,32,1,4,182,0,69632
6960,137088,0.8429,0.125,128,1,2,32,1,4,182,0,69632
6976,137952,0.8504,0.125,128,1,2,32,1,4,182,0,69632
6992,137536,0.8631,0.125,128,1,2,32,1,4,182,0,69632
7008,138144,0.8562,0.125,128,1,2,32,1,4,182,0,69632
7024,139680,0.8631,0.125,128,1,2,32,1,4,182,0,69632
7040,138624,0.8531,0.125,128,1,2,32,1,4,182,0,69632
7056,141984,0.8709,0.125,128,1,2,32,1,4,182,0,69632
7072,138144,0.865,0.125,128,1,2,32,1,4,182,0,69632
7088,139232,0.8528,0.125,128,1,2,32,1,4,182,0,69632
7104,139392,0.8592,0.125,128,1,2,32,1,4,182,0,69632
7120,140672,0.8485,0.125,128,1,2,32,1,4,182,0,69632
7136,141728,0.8635,0.125,128,1,2,32,1,4,182,0,69632
7152,140192,0.8632,0.125,128,1,2,32,1,4,182,0,69632
7168,141568,0.8654,0.125,128,1,2,32,1,4,182,0,69632
7184,141664,0.8573,0.125,128,1,2,32,1,4,182,0,69632
7200,141600,0.8579,0.125,128,1,2,32,1,4,182,0,69632
7216,141952,0.8553,0.125,128,1,2,32,1,4,182,0,69632
7232,142272,0.8648,0.125,128,1,2,32,1,4,182,0,69632
7248,143680,0.8615,0.125,128,1,2,32,1,4,182,0,69632
7264,141888,0.8579,0.125,128,1,2,32,1,4,182,0,69632
7280,142304,0.8688,0.125,128,1,2,32,1,4,182,0,69632
7296,143776,0.8605,0.125,128,1,2,32,1,4,182,0,69632
7312,142912,0.8696,0.125,128,1,2,32,1,4,182,0,69632
7328,147168,0.8672,0.125,128,1,2,32,1,4,182,0,69632
7344,145952,0.8616,0.125,128,1,2,32,1,4,182,0,69632
7360,145120,0.8692,0.125,128,1,2,32,1,4,182,0,69632
7376,142688,0.8683,0.125,128,1,2,32,1,4,182,0,69632
7392,144096,0.8757,0.125,128,1,2,32,1,4,182,0,69632
7408,143904,0.8786,0.125,128,1,2,32,1,4,182,0,69632
7424,143968,0.8659,0.125,128,1,2,32,1,4,182,0,69632
7440,146848,0.8705,0.125,128,1,2,32,1,4,182,0,69632
7456,145472,0.8733,0.125,128,1,2,32,1,4,182,0,69632
7472,147008,0.8703,0.125,128,1,2,32,1,4,182,0,69632
7488,145504,0.8565,0.125,128,1,2,32,1,4,182,0,69632
7504,147808,0.8599,0.125,128,1,2,32,1,4,182,0,69632
7520,146496,0.8586,0.125,128,1,2,32,1,4,182,0,69632
7536,146528,0.8602,0.125,128,1,2,32,1,4,182,0,69632
7552,146336,0.8685,0.125,128,1,2,32,1,4,182,0,69632
7568,148192,0.8692,0.125,128,1,2,32,1,4,182,0,69632
7584,148576,0.8735,0.125,128,1,2,32,1,4,182,0,69632
7600,147072,0.8649,0.125,128,1,2,32,1,4,182,0,69632
7616,149440,0.8734,0.125,128,1,2,32,1,4,182,0,69632
7632,149888,0.8604,0.125,128,1,2,32,1,4,182,0,69632
7648,150336,0.8585,0.125,128,1,2,32,1,4,182,0,69632
7664,149472,0.8526,0.125,128,1,2,32,1,4,182,0,69632
7680,151552,0.8578,0.125,128,1,2,32,1,4,182,0,69632
7696,150112,0.8733,0.125,128,1,2,32,1,4,182,0,69632
7712,150752,0.8704,0.125,128,1,2,32,1,4,182,0,69632
7728,149632,0.8625,0.125,128,1,2,32,1,4,182,0,69632
7744,151776,0.8701,0.125,128,1,2,32,1,4,182,0,69632
7760,152672,0.8637,0.125,128,1,2,32,1,4,182,0,69632
7776,151424,0.8691,0.125,128,1,2,32,1,4,182,0,69632
7792,151872,0.8708,0.125,128,1,2,32,1,4,182,0,69632
7808,151040,0.8683,0.125,128,1,2,32,1,4,182,0,69632
7824,151552,0.8732,0.125,128,1,2,32,1,4,182,0,69632
7840,154880,0.8782,0.125,128,1,2,32,1,4,182,0,69632
7856,154592,0.8742,0.125,128,1,2,32,1,4,182,0,69632
7872,153824,0.8789,0.125,128,1,2,32,1,4,182,0,69632
7888,154336,0.8679,0.125,128,1,2,32,1,4,182,0,69632
7904,153408,0.87,0.125,128,1,2,32,1,4,182,0,69632
7920,153408,0.8782,0.125,128,1,2,32,1,4,182,0,69632
7936,155104,0.8834,0.125,128,1,2,32,1,4,182,0,69632
7952,154272,0.8695,0.125,128,1,2,32,1,4,182,0,69632
7968,156224,0.8694,0.125,128,1,2,32,1,4,182,0,69632
7984,156256,0.8672,0.125,128,1,2,32,1,4,182,0,69632
8000,157024,0.8559,0.125,128,1,2,32,1,4,182,0,69632
8016,156064,0.8609,0.125,128,1,2,32,1,4,182,0,69632
8032,156128,0.8654,0.125,128,1,2,32,1,4,182,0,69632
8048,156992,0.8789,0.125,128,1,2,32,1,4,182,0,69632
8064,155936,0.8755,0.125,128,1,2,32,1,4,182,0,69632
8080,157856,0.8774,0.125,128,1,2,32,1,4,182,0,69632
8096,155680,0.8713,0.125,128,1,2,32,1,4,182,0,69632
8112,157504,0.8647,0.125,128,1,2,32,1,4,182,0,69632
8128,156896,0.8731,0.125,128,1,2,32,1,4,182,0,69632
8144,158592,0.8658,0.125,128,1,2,32,1,4,182,0,69632
8160,159072,0.8664,0.125,128,1,2,32,1,4,182,0,69632
8176,158176,0.8671,0.125,128,1,2,32,1,4,182,0,69632
8192,158272,0.8735,0.125,128,1,2,32,1,4,182,0,69632
8208,159200,0.8698,0.125,128,1,2,32,1,4,182,0,69632
8224,160896,0.8713,0.125,128,1,2,32,1,4,182,0,69632
8240,158496,0.8668,0.125,128,1,2,32,1,4,182,0,69632
8256,161792,0.8641,0.125,128,1,2,32,1,4,182,0,69632
8272,160352,0.859,0.125,128,1,2,32,1,4,182,0,69632
8288,161024,0.8756,0.125,128,1,2,32,1,4,182,0,69632
8304,161344,0.865,0.125,128,1,2,32,1,4,182,0,69632
8320,160224,0.8721,0.125,128,1,2,32,1,4,182,0,69632
8336,161472,0.8762,0.125,128,1,2,32,1,4,182,0,69632
8352,161984,0.8749,0.125,128,1,2,32,1,4,182,0,69632
8368,161600,0.8659,0.125,128,1,2,32,1,4,182,0,69632
8384,161280,0.8743,0.125,128,1,2,32,1,4,182,0,69632
8400,163360,0.8559,0.125,128,1,2,32,1,4,182,0,69632
8416,164512,0.866,0.125,128,1,2,32,1,4,182,0,69632
8432,163648,0.8722,0.125,128,1,2,32,1,4,182,0,69632
8448,163200,0.8615,0.125,128,1,2,32,1,4,182,0,69632
8464,164768,0.8728,0.125,128,1,2,32,1,4,182,0,69632
8480,163648,0.8664,0.125,128,1,2,32,1,4,182,0,69632
8496,162720,0.8845,0.125,128,1,2,32,1,4,182,0,69632
8512,164768,0.8732,0.125,128,1,2,32,1,4,182,0,69632
8528,164672,0.8764,0.125,128,1,2,32,1,4,182,0,69632
8544,165568,0.8737,0.125,128,1,2,32,1,4,182,0,69632
8560,163712,0.8788,0.125,128,1,2,32,1,4,182,0,69632
8576,165120,0.8821,0.125,128,1,2,32,1,4,182,0,69632
8592,165376,0.8693,0.125,128,1,2,32,1,4,182,0,69632
8608,167040,0.8756,0.125,128,1,2,32,1,4,182,0,69632
8624,166784,0.8752,0.125,128,1,2,32,1,4,182,0,69632
8640,165600,0.8727,0.125,128,1,2,32,1,4,182,0,69632
8656,165952,0.8778,0.125,128,1,2,32,1,4,182,0,69632
8672,165248,0.8687,0.125,128,1,2,32,1,4,182,0,69632
8688,168352,0.8736,0.125,128,1,2,32,1,4,182,0,69632
8704,166176,0.8793,0.125,128,1,2,32,1,4,182,0,69632
8720,169440,0.872,0.125,128,1,2,32,1,4,182,0,69632
8736,168736,0.8735,0.125,128,1,2,32,1,4,182,0,69632
8752,168640,0.8799,0.125,128,1,2,32,1,4,182,0,69632
8768,169088,0.8773,0.125,128,1,2,32,1,4,182,0,69632
8784,170944,0.8647,0.125,128,1,2,32,1,4,182,0,69632
8800,169440,0.8718,0.125,128,1,2,32,1,4,182,0,69632
8816,172448,0.8693,0.125,128,1,2,32,1,4,182,0,69632
8832,171168,0.8784,0.125,128,1,2,32,1,4,182,0,69632
8848,168352,0.8782,0.125,128,1,2,32,1,4,182,0,69632
8864,169760,0.8886,0.125,128,1,2,32,1,4,182,0,69632
8880,169440,0.88,0.125,128,1,2,32,1,4,182,0,69632
8896,168832,0.8807,0.125,128,1,2,32,1,4,182,0,69632
8912,169440,0.8828,0.125,128,1,2,32,1,4,182,0,69632
8928,169696,0.8842,0.125,128,1,2,32,1,4,182,0,69632
8944,168832,0.8776,0.125,128,1,2,32,1,4,182,0,69632
8960,171136,0.8842,0.125,128,1,2,32,1,4,182,0,69632
8976,172832,0.8731,0.125,128,1,2,32,1,4,182,0,69632
8992,172352,0.8792,0.125,128,1,2,32,1,4,182,0,69632
9008,175680,0.8698,0.125,128,1,2,32,1,4,182,0,69632
9024,175712,0.8839,0.125,128,1,2,32,1,4,182,0,69632
9040,174080,0.8688,0.125,128,1,2,32,1,4,182,0,69632
9056,173280,0.8669,0.125,128,1,2,32,1,4,182,0,69632
9072,174816,0.8626,0.125,128,1,2,32,1,4,182,0,69632
9088,174368,0.8814,0.125,128,1,2,32,1,4,182,0,69632
9104,173088,0.8729,0.125,128,1,2,32,1,4,182,0,69632
9120,173824,0.8702,0.125,128,1,2,32,1,4,182,0,69632
9136,175264,0.8777,0.125,128,1,2,32,1,4,182,0,69632
9152,174528,0.8675,0.125,128,1,2,32,1,4,182,0,69632
9168,176096,0.8699,0.125,128,1,2,32,1,4,182,0,69632
9184,177824,0.8728,0.125,128,1,2,32,1,4,182,0,69632
9200,177344,0.8809,0.125,128,1,2,32,1,4,182,0,69632
