tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,936224,0.9288,0.125,128,1,8,32,1,4,182,0,69632
6592,933920,0.9245,0.125,128,1,8,32,1,4,182,0,69632
6608,934816,0.9121,0.125,128,1,8,32,1,4,182,0,69632
6624,940608,0.9084,0.125,128,1,8,32,1,4,182,0,69632
6640,943136,0.9084,0.125,128,1,8,32,1,4,182,0,69632
6656,940480,0.9107,0.125,128,1,8,32,1,4,182,0,69632
6672,945248,0.9025,0.125,128,1,8,32,1,4,182,0,69632
6688,949152,0.9039,0.125,128,1,8,32,1,4,182,0,69632
6704,948192,0.9016,0.125,128,1,8,32,1,4,182,0,69632
6720,950624,0.9045,0.125,128,1,8,32,1,4,182,0,69632
6736,959232,0.9322,0.125,128,1,8,32,1,4,182,0,69632
6752,967488,0.9345,0.125,128,1,8,32,1,4,182,0,69632
6768,963776,0.9324,0.125,128,1,8,32,1,4,182,0,69632
6784,967072,0.9346,0.125,128,1,8,32,1,4,182,0,69632
6800,960768,0.9255,0.125,128,1,8,32,1,4,182,0,69632
6816,965792,0.9283,0.125,128,1,8,32,1,4,182,0,69632
6832,968064,0.9261,0.125,128,1,8,32,1,4,182,0,69632
6848,967296,0.9249,0.125,128,1,8,32,1,4,182,0,69632
6864,962560,0.93,0.125,128,1,8,32,1,4,182,0,69632
6880,968064,0.9231,0.125,128,1,8,32,1,4,182,0,69632
6896,972544,0.933,0.125,128,1,8,32,1,4,182,0,69632
6912,965664,0.9274,0.125,128,1,8,32,1,4,182,0,69632
6928,973056,0.933,0.125,128,1,8,32,1,4,182,0,69632
6944,971680,0.9301,0.125,128,1,8,32,1,4,182,0,69632
6960,976384,0.9314,0.125,128,1,8,32,1,4,182,0,69632
6976,978880,0.9317,0.125,128,1,8,32,1,4,182,0,69632
6992,979616,0.9313,0.125,128,1,8,32,1,4,182,0,69632
7008,980448,0.9237,0.125,128,1,8,32,1,4,182,0,69632
7024,981504,0.928,0.125,128,1,8,32,1,4,182,0,69632
7040,978912,0.926,0.125,128,1,8,32,1,4,182,0,69632
7056,986976,0.9355,0.125,128,1,8,32,1,4,182,0,69632
7072,990560,0.9327,0.125,128,1,8,32,1,4,182,0,69632
7088,994144,0.9371,0.125,128,1,8,32,1,4,182,0,69632
7104,992544,0.9352,0.125,128,1,8,32,1,4,182,0,69632
7120,1000160,0.9329,0.125,128,1,8,32,1,4,182,0,69632
7136,1007360,0.9285,0.125,128,1,8,32,1,4,182,0,69632
7152,1005536,0.9321,0.125,128,1,8,32,1,4,182,0,69632
7168,1006080,0.9344,0.125,128,1,8,32,1,4,182,0,69632
7184,1010624,0.9326,0.125,128,1,8,32,1,4,182,0,69632
7200,1016832,0.9293,0.125,128,1,8,32,1,4,182,0,69632
7216,1024192,0.9292,0.125,128,1,8,32,1,4,182,0,69632
7232,1019072,0.9325,0.125,128,1,8,32,1,4,182,0,69632
7248,1021856,0.9375,0.125,128,1,8,32,1,4,182,0,69632
7264,1022368,0.9336,0.125,128,1,8,32,1,4,182,0,69632
7280,1023040,0.9387,0.125,128,1,8,32,1,4,182,0,69632
7296,1028032,0.9354,0.125,128,1,8,32,1,4,182,0,69632
7312,1037920,0.9315,0.125,128,1,8,32,1,4,182,0,69632
7328,1030752,0.9305,0.125,128,1,8,32,1,4,182,0,69632
7344,1041888,0.9292,0.125,128,1,8,32,1,4,182,0,69632
7360,1038368,0.9245,0.125,128,1,8,32,1,4,182,0,69632
7376,1032928,0.9222,0.125,128,1,8,32,1,4,182,0,69632
7392,1040640,0.9257,0.125,128,1,8,32,1,4,182,0,69632
7408,1037280,0.9274,0.125,128,1,8,32,1,4,182,0,69632
7424,1039168,0.9284,0.125,128,1,8,32,1,4,182,0,69632
7440,1046208,0.9268,0.125,128,1,8,32,1,4,182,0,69632
7456,1048128,0.9319,0.125,128,1,8,32,1,4,182,0,69632
7472,1048128,0.9322,0.125,128,1,8,32,1,4,182,0,69632
7488,1050177,0.9314,0.125,128,1,8,32,1,4,182,0,69632
7504,1053504,0.9338,0.125,128,1,8,32,1,4,182,0,69632
7520,1056384,0.9291,0.125,128,1,8,32,1,4,182,0,69632
7536,1058752,0.9345,0.125,128,1,8,32,1,4,182,0,69632
7552,1058752,0.9337,0.125,128,1,8,32,1,4,182,0,69632
7568,1066496,0.9283,0.125,128,1,8,32,1,4,182,0,69632
7584,1064992,0.9365,0.125,128,1,8,32,1,4,182,0,69632
7600,1068768,0.9281,0.125,128,1,8,32,1,4,182,0,69632
7616,1068928,0.9362,0.125,128,1,8,32,1,4,182,0,69632
7632,1078336,0.9341,0.125,128,1,8,32,1,4,182,0,69632
7648,1077216,0.9377,0.125,128,1,8,32,1,4,182,0,69632
7664,1076128,0.9393,0.125,128,1,8,32,1,4,182,0,69632
7680,1081728,0.9377,0.125,128,1,8,32,1,4,182,0,69632
7696,1083680,0.9278,0.125,128,1,8,32,1,4,182,0,69632
7712,1080512,0.93,0.125,128,1,8,32,1,4,182,0,69632
7728,1088192,0.9357,0.125,128,1,8,32,1,4,182,0,69632
7744,1088032,0.9304,0.125,128,1,8,32,1,4,182,0,69632
7760,1087360,0.9283,0.125,128,1,8,32,1,4,182,0,69632
7776,1091776,0.9273,0.125,128,1,8,32,1,4,182,0,69632
7792,1092032,0.9276,0.125,128,1,8,32,1,4,182,0,69632
7808,1094112,0.9317,0.125,128,1,8,32,1,4,182,0,69632
7824,1101152,0.9358,0.125,128,1,8,32,1,4,182,0,69632
7840,1102272,0.9338,0.125,128,1,8,32,1,4,182,0,69632
7856,1105760,0.9354,0.125,128,1,8,32,1,4,182,0,69632
7872,1103392,0.9359,0.125,128,1,8,32,1,4,182,0,69632
7888,1114688,0.9303,0.125,128,1,8,32,1,4,182,0,69632
7904,1115552,0.933,0.125,128,1,8,32,1,4,182,0,69632
7920,1117472,0.9281,0.125,128,1,8,32,1,4,182,0,69632
7936,1115456,0.9313,0.125,128,1,8,32,1,4,182,0,69632
7952,1120480,0.9326,0.125,128,1,8,32,1,4,182,0,69632
7968,1117568,0.9336,0.125,128,1,8,32,1,4,182,0,69632
7984,1121600,0.9345,0.125,128,1,8,32,1,4,182,0,69632
8000,1116000,0.9349,0.125,128,1,8,32,1,4,182,0,69632
8016,1118976,0.9314,0.125,128,1,8,32,1,4,182,0,69632
8032,1122432,0.9265,0.125,128,1,8,32,1,4,182,0,69632
8048,1125952,0.9359,0.125,128,1,8,32,1,4,182,0,69632
8064,1128224,0.9368,0.125,128,1,8,32,1,4,182,0,69632
8080,1131104,0.937,0.125,128,1,8,32,1,4,182,0,69632
8096,1135392,0.9378,0.125,128,1,8,32,1,4,182,0,69632
8112,1131328,0.9394,0.125,128,1,8,32,1,4,182,0,69632
8128,1134848,0.9352,0.125,128,1,8,32,1,4,182,0,69632
8144,1135936,0.9389,0.125,128,1,8,32,1,4,182,0,69632
8160,1140032,0.9367,0.125,128,1,8,32,1,4,182,0,69632
8176,1139008,0.9406,0.125,128,1,8,32,1,4,182,0,69632
8192,1139872,0.9344,0.125,128,1,8,32,1,4,182,0,69632
8208,1145024,0.9386,0.125,128,1,8,32,1,4,182,0,69632
8224,1149408,0.935,0.125,128,1,8,32,1,4,182,0,69632
8240,1152288,0.9353,0.125,128,1,8,32,1,4,182,0,69632
8256,1149856,0.9407,0.125,128,1,8,32,1,4,182,0,69632
8272,1155584,0.9418,0.125,128,1,8,32,1,4,182,0,69632
8288,1157888,0.9427,0.125,128,1,8,32,1,4,182,0,69632
8304,1164960,0.9394,0.125,128,1,8,32,1,4,182,0,69632
8320,1159680,0.9392,0.125,128,1,8,32,1,4,182,0,69632
8336,1166016,0.9313,0.125,128,1,8,32,1,4,182,0,69632
8352,1166496,0.9277,0.125,128,1,8,32,1,4,182,0,69632
8368,1173280,0.9283,0.125,128,1,8,32,1,4,182,0,69632
8384,1171264,0.9333,0.125,128,1,8,32,1,4,182,0,69632
8400,1171520,0.9345,0.125,128,1,8,32,1,4,182,0,69632
8416,1176128,0.9364,0.125,128,1,8,32,1,4,182,0,69632
8432,1179168,0.9356,0.125,128,1,8,32,1,4,182,0,69632
8448,1178880,0.9361,0.125,128,1,8,32,1,4,182,0,69632
8464,1182048,0.9281,0.125,128,1,8,32,1,4,182,0,69632
8480,1183456,0.9314,0.125,128,1,8,32,1,4,182,0,69632
8496,1188416,0.9288,0.125,128,1,8,32,1,4,182,0,69632
8512,1189952,0.9293,0.125,128,1,8,32,1,4,182,0,69632
8528,1187712,0.9381,0.125,128,1,8,32,1,4,182,0,69632
8544,1195328,0.939,0.125,128,1,8,32,1,4,182,0,69632
8560,1199200,0.9331,0.125,128,1,8,32,1,4,182,0,69632
8576,1196736,0.9401,0.125,128,1,8,32,1,4,182,0,69632
8592,1205632,0.9323,0.125,128,1,8,32,1,4,182,0,69632
8608,1208192,0.934,0.125,128,1,8,32,1,4,182,0,69632
8624,1211584,0.9377,0.125,128,1,8,32,1,4,182,0,69632
8640,1211392,0.9378,0.125,128,1,8,32,1,4,182,0,69632
8656,1208736,0.9397,0.125,128,1,8,32,1,4,182,0,69632
8672,1212512,0.9393,0.125,128,1,8,32,1,4,182,0,69632
8688,1212832,0.9372,0.125,128,1,8,32,1,4,182,0,69632
8704,1217280,0.931,0.125,128,1,8,32,1,4,182,0,69632
8720,1220352,0.9289,0.125,128,1,8,32,1,4,182,0,69632
8736,1216640,0.9329,0.125,128,1,8,32,1,4,182,0,69632
8752,1225120,0.9334,0.125,128,1,8,32,1,4,182,0,69632
8768,1222816,0.9352,0.125,128,1,8,32,1,4,182,0,69632
8784,1226240,0.9345,0.125,128,1,8,32,1,4,182,0,69632
8800,1231136,0.9353,0.125,128,1,8,32,1,4,182,0,69632
8816,1232128,0.9375,0.125,128,1,8,32,1,4,182,0,69632
8832,1230528,0.9424,0.125,128,1,8,32,1,4,182,0,69632
8848,1238528,0.9347,0.125,128,1,8,32,1,4,182,0,69632
8864,1245696,0.9388,0.125,128,1,8,32,1,4,182,0,69632
8880,1247296,0.941,0.125,128,1,8,32,1,4,182,0,69632
8896,1242304,0.9408,0.125,128,1,8,32,1,4,182,0,69632
8912,1246624,0.9385,0.125,128,1,8,32,1,4,182,0,69632
8928,1249952,0.9372,0.125,128,1,8,32,1,4,182,0,69632
8944,1249216,0.9337,0.125,128,1,8,32,1,4,182,0,69632
8960,1253024,0.9333,0.125,128,1,8,32,1,4,182,0,69632
8976,1259008,0.9382,0.125,128,1,8,32,1,4,182,0,69632
8992,1260032,0.9371,0.125,128,1,8,32,1,4,182,0,69632
9008,1260000,0.9398,0.125,128,1,8,32,1,4,182,0,69632
9024,1261024,0.9352,0.125,128,1,8,32,1,4,182,0,69632
9040,1258432,0.939,0.125,128,1,8,32,1,4,182,0,69632
9056,1263776,0.9383,0.125,128,1,8,32,1,4,182,0,69632
9072,1262368,0.9363,0.125,128,1,8,32,1,4,182,0,69632
9088,1264608,0.9356,0.125,128,1,8,32,1,4,182,0,69632
9104,1273440,0.9347,0.125,128,1,8,32,1,4,182,0,69632
9120,1275424,0.9374,0.125,128,1,8,32,1,4,182,0,69632
9136,1278432,0.9395,0.125,128,1,8,32,1,4,182,0,69632
9152,1275904,0.9361,0.125,128,1,8,32,1,4,182,0,69632
9168,1276544,0.938,0.125,128,1,8,32,1,4,182,0,69632
9184,1285216,0.9373,0.125,128,1,8,32,1,4,182,0,69632
9200,1284160,0.9343,0.125,128,1,8,32,1,4,182,0,69632
