tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,73376,0.7758,0.125,256,1,1,32,1,4,182,0,69632
6592,72864,0.7877,0.125,256,1,1,32,1,4,182,0,69632
6608,72832,0.7757,0.125,256,1,1,32,1,4,182,0,69632
6624,72736,0.7961,0.125,256,1,1,32,1,4,182,0,69632
6640,73632,0.7777,0.125,256,1,1,32,1,4,182,0,69632
6656,72992,0.7849,0.125,256,1,1,32,1,4,182,0,69632
6672,74496,0.7644,0.125,256,1,1,32,1,4,182,0,69632
6688,75648,0.7682,0.125,256,1,1,32,1,4,182,0,69632
6704,75008,0.7685,0.125,256,1,1,32,1,4,182,0,69632
6720,74496,0.7676,0.125,256,1,1,32,1,4,182,0,69632
6736,74080,0.7744,0.125,256,1,1,32,1,4,182,0,69632
6752,75584,0.7665,0.125,256,1,1,32,1,4,182,0,69632
6768,75136,0.7799,0.125,256,1,1,32,1,4,182,0,69632
6784,74560,0.7822,0.125,256,1,1,32,1,4,182,0,69632
6800,74432,0.7797,0.125,256,1,1,32,1,4,182,0,69632
6816,75104,0.7888,0.125,256,1,1,32,1,4,182,0,69632
6832,75680,0.773,0.125,256,1,1,32,1,4,182,0,69632
6848,75744,0.7956,0.125,256,1,1,32,1,4,182,0,69632
6864,75296,0.767,0.125,256,1,1,32,1,4,182,0,69632
6880,75520,0.7853,0.125,256,1,1,32,1,4,182,0,69632
6896,76384,0.7828,0.125,256,1,1,32,1,4,182,0,69632
6912,76608,0.7754,0.125,256,1,1,32,1,4,182,0,69632
6928,76064,0.7907,0.125,256,1,1,32,1,4,182,0,69632
6944,74976,0.7994,0.125,256,1,1,32,1,4,182,0,69632
6960,75904,0.8008,0.125,256,1,1,32,1,4,182,0,69632
6976,77312,0.7962,0.125,256,1,1,32,1,4,182,0,69632
6992,76928,0.795,0.125,256,1,1,32,1,4,182,0,69632
7008,75872,0.8066,0.125,256,1,1,32,1,4,182,0,69632
7024,76544,0.7884,0.125,256,1,1,32,1,4,182,0,69632
7040,77024,0.7914,0.125,256,1,1,32,1,4,182,0,69632
7056,76832,0.7931,0.125,256,1,1,32,1,4,182,0,69632
7072,77056,0.7823,0.125,256,1,1,32,1,4,182,0,69632
7088,77568,0.7954,0.125,256,1,1,32,1,4,182,0,69632
7104,77120,0.8054,0.125,256,1,1,32,1,4,182,0,69632
7120,76864,0.8032,0.125,256,1,1,32,1,4,182,0,69632
7136,77184,0.8034,0.125,256,1,1,32,1,4,182,0,69632
7152,77120,0.7915,0.125,256,1,1,32,1,4,182,0,69632
7168,77664,0.7925,0.125,256,1,1,32,1,4,182,0,69632
7184,78560,0.7947,0.125,256,1,1,32,1,4,182,0,69632
7200,78784,0.7822,0.125,256,1,1,32,1,4,182,0,69632
7216,78080,0.797,0.125,256,1,1,32,1,4,182,0,69632
7232,79584,0.7783,0.125,256,1,1,32,1,4,182,0,69632
7248,79136,0.7867,0.125,256,1,1,32,1,4,182,0,69632
7264,79520,0.774,0.125,256,1,1,32,1,4,182,0,69632
7280,79872,0.7711,0.125,256,1,1,32,1,4,182,0,69632
7296,80288,0.7884,0.125,256,1,1,32,1,4,182,0,69632
7312,80608,0.8038,0.125,256,1,1,32,1,4,182,0,69632
7328,80352,0.7893,0.125,256,1,1,32,1,4,182,0,69632
7344,79616,0.7837,0.125,256,1,1,32,1,4,182,0,69632
7360,80224,0.7836,0.125,256,1,1,32,1,4,182,0,69632
7376,80800,0.7707,0.125,256,1,1,32,1,4,182,0,69632
7392,80800,0.7902,0.125,256,1,1,32,1,4,182,0,69632
7408,81024,0.791,0.125,256,1,1,32,1,4,182,0,69632
7424,81248,0.7969,0.125,256,1,1,32,1,4,182,0,69632
7440,79904,0.7992,0.125,256,1,1,32,1,4,182,0,69632
7456,81120,0.8008,0.125,256,1,1,32,1,4,182,0,69632
7472,81568,0.7939,0.125,256,1,1,32,1,4,182,0,69632
7488,80224,0.7965,0.125,256,1,1,32,1,4,182,0,69632
7504,82016,0.792,0.125,256,1,1,32,1,4,182,0,69632
7520,80832,0.81,0.125,256,1,1,32,1,4,182,0,69632
7536,81728,0.804,0.125,256,1,1,32,1,4,182,0,69632
7552,81024,0.8072,0.125,256,1,1,32,1,4,182,0,69632
7568,82368,0.7978,0.125,256,1,1,32,1,4,182,0,69632
7584,82368,0.8004,0.125,256,1,1,32,1,4,182,0,69632
7600,81472,0.8019,0.125,256,1,1,32,1,4,182,0,69632
7616,82016,0.8125,0.125,256,1,1,32,1,4,182,0,69632
7632,82144,0.795,0.125,256,1,1,32,1,4,182,0,69632
7648,82176,0.8019,0.125,256,1,1,32,1,4,182,0,69632
7664,82208,0.7928,0.125,256,1,1,32,1,4,182,0,69632
7680,82496,0.8021,0.125,256,1,1,32,1,4,182,0,69632
7696,83680,0.7778,0.125,256,1,1,32,1,4,182,0,69632
7712,83616,0.7884,0.125,256,1,1,32,1,4,182,0,69632
7728,83584,0.8004,0.125,256,1,1,32,1,4,182,0,69632
7744,85600,0.7882,0.125,256,1,1,32,1,4,182,0,69632
7760,83008,0.7937,0.125,256,1,1,32,1,4,182,0,69632
7776,84096,0.7942,0.125,256,1,1,32,1,4,182,0,69632
7792,84224,0.7999,0.125,256,1,1,32,1,4,182,0,69632
7808,84032,0.7926,0.125,256,1,1,32,1,4,182,0,69632
7824,85184,0.7992,0.125,256,1,1,32,1,4,182,0,69632
7840,84480,0.8026,0.125,256,1,1,32,1,4,182,0,69632
7856,85376,0.8033,0.125,256,1,1,32,1,4,182,0,69632
7872,84544,0.7938,0.125,256,1,1,32,1,4,182,0,69632
7888,84608,0.7894,0.125,256,1,1,32,1,4,182,0,69632
7904,84800,0.7871,0.125,256,1,1,32,1,4,182,0,69632
7920,85344,0.8,0.125,256,1,1,32,1,4,182,0,69632
7936,85120,0.808,0.125,256,1,1,32,1,4,182,0,69632
7952,83104,0.8087,0.125,256,1,1,32,1,4,182,0,69632
7968,84384,0.8058,0.125,256,1,1,32,1,4,182,0,69632
7984,85248,0.8015,0.125,256,1,1,32,1,4,182,0,69632
8000,84128,0.8063,0.125,256,1,1,32,1,4,182,0,69632
8016,85312,0.8077,0.125,256,1,1,32,1,4,182,0,69632
8032,85792,0.8055,0.125,256,1,1,32,1,4,182,0,69632
8048,85376,0.7989,0.125,256,1,1,32,1,4,182,0,69632
8064,86304,0.8056,0.125,256,1,1,32,1,4,182,0,69632
8080,84832,0.8088,0.125,256,1,1,32,1,4,182,0,69632
8096,86784,0.8081,0.125,256,1,1,32,1,4,182,0,69632
8112,86336,0.7954,0.125,256,1,1,32,1,4,182,0,69632
8128,87232,0.8071,0.125,256,1,1,32,1,4,182,0,69632
8144,86208,0.8011,0.125,256,1,1,32,1,4,182,0,69632
8160,86368,0.8057,0.125,256,1,1,32,1,4,182,0,69632
8176,85792,0.807,0.125,256,1,1,32,1,4,182,0,69632
8192,86464,0.8084,0.125,256,1,1,32,1,4,182,0,69632
8208,87968,0.7918,0.125,256,1,1,32,1,4,182,0,69632
8224,87456,0.7975,0.125,256,1,1,32,1,4,182,0,69632
8240,86656,0.8004,0.125,256,1,1,32,1,4,182,0,69632
8256,87040,0.802,0.125,256,1,1,32,1,4,182,0,69632
8272,87744,0.798,0.125,256,1,1,32,1,4,182,0,69632
8288,88384,0.79,0.125,256,1,1,32,1,4,182,0,69632
8304,88128,0.7889,0.125,256,1,1,32,1,4,182,0,69632
8320,88864,0.808,0.125,256,1,1,32,1,4,182,0,69632
8336,89152,0.7987,0.125,256,1,1,32,1,4,182,0,69632
8352,88000,0.8064,0.125,256,1,1,32,1,4,182,0,69632
8368,89952,0.8139,0.125,256,1,1,32,1,4,182,0,69632
8384,89216,0.7953,0.125,256,1,1,32,1,4,182,0,69632
8400,90656,0.7972,0.125,256,1,1,32,1,4,182,0,69632
8416,90912,0.7987,0.125,256,1,1,32,1,4,182,0,69632
8432,90688,0.8015,0.125,256,1,1,32,1,4,182,0,69632
8448,90688,0.8139,0.125,256,1,1,32,1,4,182,0,69632
8464,89312,0.8135,0.125,256,1,1,32,1,4,182,0,69632
8480,89024,0.8164,0.125,256,1,1,32,1,4,182,0,69632
8496,89120,0.8179,0.125,256,1,1,32,1,4,182,0,69632
8512,88800,0.8199,0.125,256,1,1,32,1,4,182,0,69632
8528,89408,0.7981,0.125,256,1,1,32,1,4,182,0,69632
8544,90816,0.8156,0.125,256,1,1,32,1,4,182,0,69632
8560,89120,0.812,0.125,256,1,1,32,1,4,182,0,69632
8576,90240,0.82,0.125,256,1,1,32,1,4,182,0,69632
8592,91104,0.8109,0.125,256,1,1,32,1,4,182,0,69632
8608,90208,0.8193,0.125,256,1,1,32,1,4,182,0,69632
8624,90528,0.8016,0.125,256,1,1,32,1,4,182,0,69632
8640,90688,0.8172,0.125,256,1,1,32,1,4,182,0,69632
8656,91296,0.8126,0.125,256,1,1,32,1,4,182,0,69632
8672,91040,0.8166,0.125,256,1,1,32,1,4,182,0,69632
8688,89952,0.8126,0.125,256,1,1,32,1,4,182,0,69632
8704,91264,0.815,0.125,256,1,1,32,1,4,182,0,69632
8720,93536,0.7929,0.125,256,1,1,32,1,4,182,0,69632
8736,93376,0.8045,0.125,256,1,1,32,1,4,182,0,69632
8752,92768,0.8085,0.125,256,1,1,32,1,4,182,0,69632
8768,93600,0.8095,0.125,256,1,1,32,1,4,182,0,69632
8784,93152,0.8054,0.125,256,1,1,32,1,4,182,0,69632
8800,93184,0.8015,0.125,256,1,1,32,1,4,182,0,69632
8816,93088,0.8092,0.125,256,1,1,32,1,4,182,0,69632
8832,92960,0.7977,0.125,256,1,1,32,1,4,182,0,69632
8848,92960,0.8017,0.125,256,1,1,32,1,4,182,0,69632
8864,93664,0.7999,0.125,256,1,1,32,1,4,182,0,69632
8880,93984,0.8049,0.125,256,1,1,32,1,4,182,0,69632
8896,93728,0.8043,0.125,256,1,1,32,1,4,182,0,69632
8912,94176,0.8047,0.125,256,1,1,32,1,4,182,0,69632
8928,93248,0.8164,0.125,256,1,1,32,1,4,182,0,69632
8944,92448,0.8235,0.125,256,1,1,32,1,4,182,0,69632
8960,93376,0.8037,0.125,256,1,1,32,1,4,182,0,69632
8976,93184,0.8237,0.125,256,1,1,32,1,4,182,0,69632
8992,93600,0.8212,0.125,256,1,1,32,1,4,182,0,69632
9008,94016,0.8258,0.125,256,1,1,32,1,4,182,0,69632
9024,94112,0.8207,0.125,256,1,1,32,1,4,182,0,69632
9040,94496,0.8078,0.125,256,1,1,32,1,4,182,0,69632
9056,94496,0.7986,0.125,256,1,1,32,1,4,182,0,69632
9072,94816,0.8034,0.125,256,1,1,32,1,4,182,0,69632
9088,95776,0.8014,0.125,256,1,1,32,1,4,182,0,69632
9104,95840,0.8103,0.125,256,1,1,32,1,4,182,0,69632
9120,95072,0.8187,0.125,256,1,1,32,1,4,182,0,69632
9136,95584,0.8179,0.125,256,1,1,32,1,4,182,0,69632
9152,94848,0.8275,0.125,256,1,1,32,1,4,182,0,69632
9168,100960,0.7699,0.125,256,1,1,32,1,4,182,0,69632
9184,100736,0.7674,0.125,256,1,1,32,1,4,182,0,69632
9200,101024,0.7671,0.125,256,1,1,32,1,4,182,0,69632
