tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,6400,0.0847,0.125,52,1,1,32,1,4,182,0,69632
6592,6400,0.084,0.125,52,1,1,32,1,4,182,0,69632
6608,6560,0.0845,0.125,52,1,1,32,1,4,182,0,69632
6624,6496,0.0865,0.125,52,1,1,32,1,4,182,0,69632
6640,6400,0.0862,0.125,52,1,1,32,1,4,182,0,69632
6656,6496,0.087,0.125,52,1,1,32,1,4,182,0,69632
6672,6624,0.0876,0.125,53,1,1,32,1,4,182,0,69632
6688,6560,0.0869,0.125,53,1,1,32,1,4,182,0,69632
6704,6592,0.0858,0.125,53,1,1,32,1,4,182,0,69632
6720,6400,0.0876,0.125,53,1,1,32,1,4,182,0,69632
6736,6528,0.0886,0.125,53,1,1,32,1,4,182,0,69632
6752,6624,0.0841,0.125,53,1,1,32,1,4,182,0,69632
6768,6368,0.0875,0.125,53,1,1,32,1,4,182,0,69632
6784,6496,0.086,0.125,53,1,1,32,1,4,182,0,69632
6800,6752,0.0897,0.125,54,1,1,32,1,4,182,0,69632
6816,6720,0.0891,0.125,54,1,1,32,1,4,182,0,69632
6832,6528,0.0893,0.125,54,1,1,32,1,4,182,0,69632
6848,6560,0.0872,0.125,54,1,1,32,1,4,182,0,69632
6864,6752,0.0861,0.125,54,1,1,32,1,4,182,0,69632
6880,6720,0.0863,0.125,54,1,1,32,1,4,182,0,69632
6896,6496,0.0882,0.125,54,1,1,32,1,4,182,0,69632
6912,6528,0.0905,0.125,54,1,1,32,1,4,182,0,69632
6928,6656,0.0886,0.125,55,1,1,32,1,4,182,0,69632
6944,6624,0.0896,0.125,55,1,1,32,1,4,182,0,69632
6960,6496,0.0877,0.125,55,1,1,32,1,4,182,0,69632
6976,6496,0.0884,0.125,55,1,1,32,1,4,182,0,69632
6992,6528,0.0889,0.125,55,1,1,32,1,4,182,0,69632
7008,6560,0.0905,0.125,55,1,1,32,1,4,182,0,69632
7024,6368,0.0916,0.125,55,1,1,32,1,4,182,0,69632
7040,6400,0.0889,0.125,55,1,1,32,1,4,182,0,69632
7056,6464,0.092,0.125,56,1,1,32,1,4,182,0,69632
7072,6496,0.0904,0.125,56,1,1,32,1,4,182,0,69632
7088,6400,0.0906,0.125,56,1,1,32,1,4,182,0,69632
7104,6496,0.0899,0.125,56,1,1,32,1,4,182,0,69632
7120,6560,0.0929,0.125,56,1,1,32,1,4,182,0,69632
7136,6560,0.092,0.125,56,1,1,32,1,4,182,0,69632
7152,6400,0.0923,0.125,56,1,1,32,1,4,182,0,69632
7168,6400,0.0925,0.125,56,1,1,32,1,4,182,0,69632
7184,6528,0.0908,0.125,57,1,1,32,1,4,182,0,69632
7200,6528,0.0928,0.125,57,1,1,32,1,4,182,0,69632
7216,6464,0.0925,0.125,57,1,1,32,1,4,182,0,69632
7232,6560,0.0913,0.125,57,1,1,32,1,4,182,0,69632
7248,6624,0.0921,0.125,57,1,1,32,1,4,182,0,69632
7264,6592,0.093,0.125,57,1,1,32,1,4,182,0,69632
7280,6464,0.0934,0.125,57,1,1,32,1,4,182,0,69632
7296,6432,0.0941,0.125,57,1,1,32,1,4,182,0,69632
7312,6528,0.0946,0.125,58,1,1,32,1,4,182,0,69632
7328,6528,0.0948,0.125,58,1,1,32,1,4,182,0,69632
7344,6400,0.0928,0.125,58,1,1,32,1,4,182,0,69632
7360,6528,0.0927,0.125,58,1,1,32,1,4,182,0,69632
7376,6528,0.0956,0.125,58,1,1,32,1,4,182,0,69632
7392,6496,0.0934,0.125,58,1,1,32,1,4,182,0,69632
7408,6400,0.0932,0.125,58,1,1,32,1,4,182,0,69632
7424,6528,0.0953,0.125,58,1,1,32,1,4,182,0,69632
7440,6592,0.0941,0.125,59,1,1,32,1,4,182,0,69632
7456,6560,0.0943,0.125,59,1,1,32,1,4,182,0,69632
7472,6400,0.094,0.125,59,1,1,32,1,4,182,0,69632
7488,6400,0.0944,0.125,59,1,1,32,1,4,182,0,69632
7504,6560,0.0963,0.125,59,1,1,32,1,4,182,0,69632
7520,6528,0.0968,0.125,59,1,1,32,1,4,182,0,69632
7536,6496,0.0951,0.125,59,1,1,32,1,4,182,0,69632
7552,6560,0.0962,0.125,59,1,1,32,1,4,182,0,69632
7568,6560,0.0961,0.125,60,1,1,32,1,4,182,0,69632
7584,6560,0.0957,0.125,60,1,1,32,1,4,182,0,69632
7600,6464,0.0968,0.125,60,1,1,32,1,4,182,0,69632
7616,6432,0.0981,0.125,60,1,1,32,1,4,182,0,69632
7632,6592,0.0948,0.125,60,1,1,32,1,4,182,0,69632
7648,6688,0.0975,0.125,60,1,1,32,1,4,182,0,69632
7664,6400,0.0984,0.125,60,1,1,32,1,4,182,0,69632
7680,6432,0.0959,0.125,60,1,1,32,1,4,182,0,69632
7696,6560,0.0959,0.125,61,1,1,32,1,4,182,0,69632
7712,6560,0.0978,0.125,61,1,1,32,1,4,182,0,69632
7728,6496,0.0975,0.125,61,1,1,32,1,4,182,0,69632
7744,6496,0.0994,0.125,61,1,1,32,1,4,182,0,69632
7760,6656,0.0986,0.125,61,1,1,32,1,4,182,0,69632
7776,6624,0.0973,0.125,61,1,1,32,1,4,182,0,69632
7792,6432,0.099,0.125,61,1,1,32,1,4,182,0,69632
7808,6400,0.0985,0.125,61,1,1,32,1,4,182,0,69632
7824,6624,0.0991,0.125,62,1,1,32,1,4,182,0,69632
7840,6496,0.0995,0.125,62,1,1,32,1,4,182,0,69632
7856,6432,0.0993,0.125,62,1,1,32,1,4,182,0,69632
7872,6528,0.0992,0.125,62,1,1,32,1,4,182,0,69632
7888,6560,0.1012,0.125,62,1,1,32,1,4,182,0,69632
7904,6528,0.1012,0.125,62,1,1,32,1,4,182,0,69632
7920,6432,0.1011,0.125,62,1,1,32,1,4,182,0,69632
7936,6496,0.1008,0.125,62,1,1,32,1,4,182,0,69632
7952,6656,0.1006,0.125,63,1,1,32,1,4,182,0,69632
7968,6592,0.0997,0.125,63,1,1,32,1,4,182,0,69632
7984,6432,0.1,0.125,63,1,1,32,1,4,182,0,69632
8000,6400,0.1016,0.125,63,1,1,32,1,4,182,0,69632
8016,6624,0.0986,0.125,63,1,1,32,1,4,182,0,69632
8032,6592,0.1021,0.125,63,1,1,32,1,4,182,0,69632
8048,6464,0.1014,0.125,63,1,1,32,1,4,182,0,69632
8064,6496,0.1009,0.125,63,1,1,32,1,4,182,0,69632
8080,6592,0.1028,0.125,64,1,1,32,1,4,182,0,69632
8096,6592,0.1029,0.125,64,1,1,32,1,4,182,0,69632
8112,6464,0.1016,0.125,64,1,1,32,1,4,182,0,69632
8128,6560,0.1035,0.125,64,1,1,32,1,4,182,0,69632
8144,6624,0.1023,0.125,64,1,1,32,1,4,182,0,69632
8160,6592,0.1036,0.125,64,1,1,32,1,4,182,0,69632
8176,6496,0.1041,0.125,64,1,1,32,1,4,182,0,69632
8192,6432,0.1029,0.125,64,1,1,32,1,4,182,0,69632
8208,6560,0.1048,0.125,65,1,1,32,1,4,182,0,69632
8224,6496,0.1019,0.125,65,1,1,32,1,4,182,0,69632
8240,6528,0.1019,0.125,65,1,1,32,1,4,182,0,69632
8256,6496,0.1045,0.125,65,1,1,32,1,4,182,0,69632
8272,6720,0.1033,0.125,65,1,1,32,1,4,182,0,69632
8288,6560,0.1048,0.125,65,1,1,32,1,4,182,0,69632
8304,6400,0.1065,0.125,65,1,1,32,1,4,182,0,69632
8320,6528,0.1057,0.125,65,1,1,32,1,4,182,0,69632
8336,6496,0.1051,0.125,66,1,1,32,1,4,182,0,69632
8352,6528,0.1052,0.125,66,1,1,32,1,4,182,0,69632
8368,6528,0.1038,0.125,66,1,1,32,1,4,182,0,69632
8384,6592,0.1039,0.125,66,1,1,32,1,4,182,0,69632
8400,6560,0.106,0.125,66,1,1,32,1,4,182,0,69632
8416,6528,0.1085,0.125,66,1,1,32,1,4,182,0,69632
8432,6496,0.1037,0.125,66,1,1,32,1,4,182,0,69632
8448,6528,0.1044,0.125,66,1,1,32,1,4,182,0,69632
8464,6624,0.1079,0.125,67,1,1,32,1,4,182,0,69632
8480,6592,0.1065,0.125,67,1,1,32,1,4,182,0,69632
8496,6368,0.1073,0.125,67,1,1,32,1,4,182,0,69632
8512,6432,0.1082,0.125,67,1,1,32,1,4,182,0,69632
8528,6528,0.1066,0.125,67,1,1,32,1,4,182,0,69632
8544,6560,0.1084,0.125,67,1,1,32,1,4,182,0,69632
8560,6464,0.1079,0.125,67,1,1,32,1,4,182,0,69632
8576,6560,0.107,0.125,67,1,1,32,1,4,182,0,69632
8592,6624,0.1082,0.125,68,1,1,32,1,4,182,0,69632
8608,6592,0.1063,0.125,68,1,1,32,1,4,182,0,69632
8624,6432,0.1085,0.125,68,1,1,32,1,4,182,0,69632
8640,6400,0.1076,0.125,68,1,1,32,1,4,182,0,69632
8656,6624,0.1089,0.125,68,1,1,32,1,4,182,0,69632
8672,6656,0.1099,0.125,68,1,1,32,1,4,182,0,69632
8688,6464,0.1083,0.125,68,1,1,32,1,4,182,0,69632
8704,6464,0.1069,0.125,68,1,1,32,1,4,182,0,69632
8720,6624,0.1103,0.125,69,1,1,32,1,4,182,0,69632
8736,6560,0.109,0.125,69,1,1,32,1,4,182,0,69632
8752,6624,0.1078,0.125,69,1,1,32,1,4,182,0,69632
8768,6624,0.1083,0.125,69,1,1,32,1,4,182,0,69632
8784,6784,0.1072,0.125,69,1,1,32,1,4,182,0,69632
8800,6784,0.1091,0.125,69,1,1,32,1,4,182,0,69632
8816,6464,0.1102,0.125,69,1,1,32,1,4,182,0,69632
8832,6432,0.1091,0.125,69,1,1,32,1,4,182,0,69632
8848,6752,0.1116,0.125,70,1,1,32,1,4,182,0,69632
8864,6560,0.1103,0.125,70,1,1,32,1,4,182,0,69632
8880,6624,0.1071,0.125,70,1,1,32,1,4,182,0,69632
8896,6656,0.1098,0.125,70,1,1,32,1,4,182,0,69632
8912,6688,0.111,0.125,70,1,1,32,1,4,182,0,69632
8928,6560,0.1044,0.125,70,1,1,32,1,4,182,0,69632
8944,6624,0.1088,0.125,70,1,1,32,1,4,182,0,69632
8960,6720,0.1112,0.125,70,1,1,32,1,4,182,0,69632
8976,6688,0.1103,0.125,71,1,1,32,1,4,182,0,69632
8992,6816,0.1099,0.125,71,1,1,32,1,4,182,0,69632
9008,6624,0.1117,0.125,71,1,1,32,1,4,182,0,69632
9024,6624,0.1101,0.125,71,1,1,32,1,4,182,0,69632
9040,6656,0.1122,0.125,71,1,1,32,1,4,182,0,69632
9056,6720,0.1118,0.125,71,1,1,32,1,4,182,0,69632
9072,6592,0.11,0.125,71,1,1,32,1,4,182,0,69632
9088,6720,0.1117,0.125,71,1,1,32,1,4,182,0,69632
9104,6656,0.1133,0.125,72,1,1,32,1,4,182,0,69632
9120,6784,0.1129,0.125,72,1,1,32,1,4,182,0,69632
9136,6592,0.1128,0.125,72,1,1,32,1,4,182,0,69632
9152,6592,0.1134,0.125,72,1,1,32,1,4,182,0,69632
9168,6592,0.1141,0.125,72,1,1,32,1,4,182,0,69632
9184,6688,0.1149,0.125,72,1,1,32,1,4,182,0,69632
9200,6592,0.1134,0.125,72,1,1,32,1,4,182,0,69632
