tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
2080,90240,0.8034,0.125,64,1,4,32,1,4,182,0,69632
2096,90624,0.7995,0.125,64,1,4,32,1,4,182,0,69632
2112,90304,0.8075,0.125,64,1,4,32,1,4,182,0,69632
2128,90688,0.8147,0.125,64,1,4,32,1,4,182,0,69632
2144,90784,0.814,0.125,64,1,4,32,1,4,182,0,69632
2160,90688,0.8146,0.125,64,1,4,32,1,4,182,0,69632
2176,90432,0.8201,0.125,64,1,4,32,1,4,182,0,69632
2192,93088,0.8059,0.125,64,1,4,32,1,4,182,0,69632
2208,93184,0.802,0.125,64,1,4,32,1,4,182,0,69632
2224,93088,0.8167,0.125,64,1,4,32,1,4,182,0,69632
2240,94144,0.8244,0.125,64,1,4,32,1,4,182,0,69632
2256,94848,0.8092,0.125,64,1,4,32,1,4,182,0,69632
2272,95200,0.8183,0.125,64,1,4,32,1,4,182,0,69632
2288,95968,0.8231,0.125,64,1,4,32,1,4,182,0,69632
2304,96800,0.815,0.125,64,1,4,32,1,4,182,0,69632
2320,97504,0.8023,0.125,64,1,4,32,1,4,182,0,69632
2336,98304,0.8115,0.125,64,1,4,32,1,4,182,0,69632
2352,97440,0.8165,0.125,64,1,4,32,1,4,182,0,69632
2368,99520,0.8134,0.125,64,1,4,32,1,4,182,0,69632
2384,98976,0.8299,0.125,64,1,4,32,1,4,182,0,69632
2400,99680,0.8171,0.125,64,1,4,32,1,4,182,0,69632
2416,99648,0.8248,0.125,64,1,4,32,1,4,182,0,69632
2432,100128,0.8242,0.125,64,1,4,32,1,4,182,0,69632
2448,102208,0.8187,0.125,64,1,4,32,1,4,182,0,69632
2464,103456,0.7906,0.125,64,1,4,32,1,4,182,0,69632
2480,102176,0.8147,0.125,64,1,4,32,1,4,182,0,69632
2496,103104,0.8144,0.125,64,1,4,32,1,4,182,0,69632
2512,102784,0.8311,0.125,64,1,4,32,1,4,182,0,69632
2528,103520,0.8331,0.125,64,1,4,32,1,4,182,0,69632
2544,103904,0.8241,0.125,64,1,4,32,1,4,182,0,69632
2560,105120,0.8284,0.125,64,1,4,32,1,4,182,0,69632
2576,105504,0.8245,0.125,64,1,4,32,1,4,182,0,69632
2592,107264,0.8196,0.125,64,1,4,32,1,4,182,0,69632
2608,107200,0.8288,0.125,64,1,4,32,1,4,182,0,69632
2624,108320,0.8417,0.125,64,1,4,32,1,4,182,0,69632
2640,107808,0.8348,0.125,64,1,4,32,1,4,182,0,69632
2656,108768,0.8281,0.125,64,1,4,32,1,4,182,0,69632
2672,109184,0.8371,0.125,64,1,4,32,1,4,182,0,69632
2688,110592,0.8334,0.125,64,1,4,32,1,4,182,0,69632
2704,111424,0.8356,0.125,64,1,4,32,1,4,182,0,69632
2720,110656,0.8314,0.125,64,1,4,32,1,4,182,0,69632
2736,110752,0.8339,0.125,64,1,4,32,1,4,182,0,69632
2752,112576,0.8378,0.125,64,1,4,32,1,4,182,0,69632
2768,111968,0.848,0.125,64,1,4,32,1,4,182,0,69632
2784,112096,0.8397,0.125,64,1,4,32,1,4,182,0,69632
2800,114624,0.837,0.125,64,1,4,32,1,4,182,0,69632
2816,113984,0.8398,0.125,64,1,4,32,1,4,182,0,69632
2832,116224,0.8181,0.125,64,1,4,32,1,4,182,0,69632
2848,116224,0.8248,0.125,64,1,4,32,1,4,182,0,69632
2864,119232,0.822,0.125,64,1,4,32,1,4,182,0,69632
2880,118016,0.8308,0.125,64,1,4,32,1,4,182,0,69632
2896,118624,0.8517,0.125,64,1,4,32,1,4,182,0,69632
2912,116960,0.8376,0.125,64,1,4,32,1,4,182,0,69632
2928,117696,0.8551,0.125,64,1,4,32,1,4,182,0,69632
2944,118304,0.8515,0.125,64,1,4,32,1,4,182,0,69632
2960,119360,0.8425,0.125,64,1,4,32,1,4,182,0,69632
2976,120192,0.8406,0.125,64,1,4,32,1,4,182,0,69632
2992,121184,0.8369,0.125,64,1,4,32,1,4,182,0,69632
3008,120256,0.8511,0.125,64,1,4,32,1,4,182,0,69632
3024,121504,0.8465,0.125,64,1,4,32,1,4,182,0,69632
3040,122400,0.8458,0.125,64,1,4,32,1,4,182,0,69632
3056,123040,0.8478,0.125,64,1,4,32,1,4,182,0,69632
3072,122656,0.8435,0.125,64,1,4,32,1,4,182,0,69632
3088,126080,0.8456,0.125,64,1,4,32,1,4,182,0,69632
3104,124544,0.8515,0.125,64,1,4,32,1,4,182,0,69632
3120,125088,0.8439,0.125,64,1,4,32,1,4,182,0,69632
3136,125600,0.849,0.125,64,1,4,32,1,4,182,0,69632
3152,127712,0.8559,0.125,64,1,4,32,1,4,182,0,69632
3168,125312,0.8529,0.125,64,1,4,32,1,4,182,0,69632
3184,126816,0.8533,0.125,64,1,4,32,1,4,182,0,69632
3200,125792,0.853,0.125,64,1,4,32,1,4,182,0,69632
3216,129568,0.8368,0.125,64,1,4,32,1,4,182,0,69632
3232,128448,0.8332,0.125,64,1,4,32,1,4,182,0,69632
3248,129152,0.8355,0.125,64,1,4,32,1,4,182,0,69632
3264,130080,0.8456,0.125,64,1,4,32,1,4,182,0,69632
3280,132160,0.8608,0.125,64,1,4,32,1,4,182,0,69632
3296,132096,0.8485,0.125,64,1,4,32,1,4,182,0,69632
3312,130176,0.8581,0.125,64,1,4,32,1,4,182,0,69632
3328,131168,0.8615,0.125,64,1,4,32,1,4,182,0,69632
3344,132512,0.8524,0.125,64,1,4,32,1,4,182,0,69632
3360,133472,0.8466,0.125,64,1,4,32,1,4,182,0,69632
3376,132352,0.8451,0.125,64,1,4,32,1,4,182,0,69632
3392,135872,0.8594,0.125,64,1,4,32,1,4,182,0,69632
3408,135776,0.8622,0.125,64,1,4,32,1,4,182,0,69632
3424,135552,0.848,0.125,64,1,4,32,1,4,182,0,69632
3440,135744,0.8581,0.125,64,1,4,32,1,4,182,0,69632
3456,136544,0.8632,0.125,64,1,4,32,1,4,182,0,69632
3472,139008,0.8572,0.125,64,1,4,32,1,4,182,0,69632
3488,137056,0.8542,0.125,64,1,4,32,1,4,182,0,69632
3504,139168,0.8613,0.125,64,1,4,32,1,4,182,0,69632
3520,140128,0.8678,0.125,64,1,4,32,1,4,182,0,69632
3536,139904,0.8559,0.125,64,1,4,32,1,4,182,0,69632
3552,138944,0.8521,0.125,64,1,4,32,1,4,182,0,69632
3568,140128,0.862,0.125,64,1,4,32,1,4,182,0,69632
3584,139168,0.8675,0.125,64,1,4,32,1,4,182,0,69632
3600,142528,0.8548,0.125,64,1,4,32,1,4,182,0,69632
3616,143072,0.8475,0.125,64,1,4,32,1,4,182,0,69632
3632,143008,0.8401,0.125,64,1,4,32,1,4,182,0,69632
3648,142816,0.86,0.125,64,1,4,32,1,4,182,0,69632
3664,145024,0.8595,0.125,64,1,4,32,1,4,182,0,69632
3680,144480,0.8617,0.125,64,1,4,32,1,4,182,0,69632
3696,145088,0.8593,0.125,64,1,4,32,1,4,182,0,69632
3712,144608,0.8676,0.125,64,1,4,32,1,4,182,0,69632
3728,145632,0.8614,0.125,64,1,4,32,1,4,182,0,69632
3744,145984,0.8708,0.125,64,1,4,32,1,4,182,0,69632
3760,146272,0.8577,0.125,64,1,4,32,1,4,182,0,69632
3776,147712,0.8639,0.125,64,1,4,32,1,4,182,0,69632
3792,148128,0.8445,0.125,64,1,4,32,1,4,182,0,69632
3808,148896,0.868,0.125,64,1,4,32,1,4,182,0,69632
3824,150304,0.8621,0.125,64,1,4,32,1,4,182,0,69632
3840,150080,0.8478,0.125,64,1,4,32,1,4,182,0,69632
3856,151328,0.8727,0.125,64,1,4,32,1,4,182,0,69632
3872,151648,0.8604,0.125,64,1,4,32,1,4,182,0,69632
3888,151712,0.8694,0.125,64,1,4,32,1,4,182,0,69632
3904,151264,0.8663,0.125,64,1,4,32,1,4,182,0,69632
3920,151104,0.8827,0.125,64,1,4,32,1,4,182,0,69632
3936,152672,0.8797,0.125,64,1,4,32,1,4,182,0,69632
3952,155584,0.8805,0.125,64,1,4,32,1,4,182,0,69632
3968,151552,0.8688,0.125,64,1,4,32,1,4,182,0,69632
3984,156800,0.8643,0.125,64,1,4,32,1,4,182,0,69632
4000,157056,0.8473,0.125,64,1,4,32,1,4,182,0,69632
4016,155232,0.8594,0.125,64,1,4,32,1,4,182,0,69632
4032,156480,0.8412,0.125,64,1,4,32,1,4,182,0,69632
4048,157600,0.8716,0.125,64,1,4,32,1,4,182,0,69632
4064,156896,0.8793,0.125,64,1,4,32,1,4,182,0,69632
4080,157312,0.866,0.125,64,1,4,32,1,4,182,0,69632
4096,157248,0.8537,0.125,64,1,4,32,1,4,182,0,69632
4112,159712,0.8708,0.125,64,1,4,32,1,4,182,0,69632
4128,161504,0.8775,0.125,64,1,4,32,1,4,182,0,69632
4144,159936,0.8678,0.125,64,1,4,32,1,4,182,0,69632
4160,163552,0.8717,0.125,64,1,4,32,1,4,182,0,69632
4176,161856,0.8606,0.125,64,1,4,32,1,4,182,0,69632
4192,162848,0.8662,0.125,64,1,4,32,1,4,182,0,69632
4208,162304,0.8707,0.125,64,1,4,32,1,4,182,0,69632
4224,162848,0.8678,0.125,64,1,4,32,1,4,182,0,69632
4240,166336,0.867,0.125,64,1,4,32,1,4,182,0,69632
4256,163616,0.8661,0.125,64,1,4,32,1,4,182,0,69632
4272,164384,0.8709,0.125,64,1,4,32,1,4,182,0,69632
4288,165216,0.8667,0.125,64,1,4,32,1,4,182,0,69632
4304,166272,0.8826,0.125,64,1,4,32,1,4,182,0,69632
4320,168320,0.8772,0.125,64,1,4,32,1,4,182,0,69632
4336,166144,0.8782,0.125,64,1,4,32,1,4,182,0,69632
4352,167520,0.8802,0.125,64,1,4,32,1,4,182,0,69632
4368,171168,0.8649,0.125,64,1,4,32,1,4,182,0,69632
4384,169184,0.8732,0.125,64,1,4,32,1,4,182,0,69632
4400,170560,0.8701,0.125,64,1,4,32,1,4,182,0,69632
4416,171936,0.8718,0.125,64,1,4,32,1,4,182,0,69632
4432,170752,0.8893,0.125,64,1,4,32,1,4,182,0,69632
4448,169792,0.8788,0.125,64,1,4,32,1,4,182,0,69632
4464,171744,0.8821,0.125,64,1,4,32,1,4,182,0,69632
4480,170272,0.8888,0.125,64,1,4,32,1,4,182,0,69632
4496,173536,0.8738,0.125,64,1,4,32,1,4,182,0,69632
4512,173600,0.8735,0.125,64,1,4,32,1,4,182,0,69632
4528,173664,0.8705,0.125,64,1,4,32,1,4,182,0,69632
4544,172992,0.8725,0.125,64,1,4,32,1,4,182,0,69632
4560,175456,0.8746,0.125,64,1,4,32,1,4,182,0,69632
4576,176160,0.8812,0.125,64,1,4,32,1,4,182,0,69632
4592,174880,0.8816,0.125,64,1,4,32,1,4,182,0,69632
4608,177184,0.8738,0.125,64,1,4,32,1,4,182,0,69632
4624,178208,0.8727,0.125,64,1,4,32,1,4,182,0,69632
4640,176800,0.8666,0.125,64,1,4,32,1,4,182,0,69632
4656,178848,0.8772,0.125,64,1,4,32,1,4,182,0,69632
4672,177792,0.8844,0.125,64,1,4,32,1,4,182,0,69632
4688,178560,0.8772,0.125,64,1,4,32,1,4,182,0,69632
4704,178304,0.8772,0.125,64,1,4,32,1,4,182,0,69632
4720,179104,0.8759,0.125,64,1,4,32,1,4,182,0,69632
4736,179936,0.8858,0.125,64,1,4,32,1,4,182,0,69632
4752,181312,0.8702,0.125,64,1,4,32,1,4,182,0,69632
4768,182464,0.8635,0.125,64,1,4,32,1,4,182,0,69632
4784,183840,0.8796,0.125,64,1,4,32,1,4,182,0,69632
4800,181856,0.8792,0.125,64,1,4,32,1,4,182,0,69632
4816,183232,0.8851,0.125,64,1,4,32,1,4,182,0,69632
4832,183712,0.8803,0.125,64,1,4,32,1,4,182,0,69632
4848,184032,0.8924,0.125,64,1,4,32,1,4,182,0,69632
4864,184992,0.8801,0.125,64,1,4,32,1,4,182,0,69632
4880,185568,0.8727,0.125,64,1,4,32,1,4,182,0,69632
4896,185984,0.8707,0.125,64,1,4,32,1,4,182,0,69632
4912,186240,0.8694,0.125,64,1,4,32,1,4,182,0,69632
4928,187456,0.8767,0.125,64,1,4,32,1,4,182,0,69632
4944,188800,0.8896,0.125,64,1,4,32,1,4,182,0,69632
4960,187456,0.8856,0.125,64,1,4,32,1,4,182,0,69632
4976,188160,0.8892,0.125,64,1,4,32,1,4,182,0,69632
4992,188416,0.8857,0.125,64,1,4,32,1,4,182,0,69632
5008,190336,0.8843,0.125,64,1,4,32,1,4,182,0,69632
5024,191456,0.8711,0.125,64,1,4,32,1,4,182,0,69632
5040,189312,0.87,0.125,64,1,4,32,1,4,182,0,69632
5056,191520,0.8912,0.125,64,1,4,32,1,4,182,0,69632
5072,192640,0.8886,0.125,64,1,4,32,1,4,182,0,69632
5088,192256,0.8794,0.125,64,1,4,32,1,4,182,0,69632
5104,192704,0.8864,0.125,64,1,4,32,1,4,182,0,69632
5120,192832,0.8817,0.125,64,1,4,32,1,4,182,0,69632
5136,197120,0.8824,0.125,64,1,4,32,1,4,182,0,69632
5152,195360,0.8789,0.125,64,1,4,32,1,4,182,0,69632
5168,197024,0.8738,0.125,64,1,4,32,1,4,182,0,69632
5184,196576,0.8837,0.125,64,1,4,32,1,4,182,0,69632
5200,197088,0.8871,0.125,64,1,4,32,1,4,182,0,69632
5216,197184,0.89,0.125,64,1,4,32,1,4,182,0,69632
5232,197696,0.8983,0.125,64,1,4,32,1,4,182,0,69632
5248,198208,0.8956,0.125,64,1,4,32,1,4,182,0,69632
5264,199488,0.8859,0.125,64,1,4,32,1,4,182,0,69632
5280,199424,0.8814,0.125,64,1,4,32,1,4,182,0,69632
5296,201376,0.8942,0.125,64,1,4,32,1,4,182,0,69632
5312,201248,0.8829,0.125,64,1,4,32,1,4,182,0,69632
5328,202432,0.8882,0.125,64,1,4,32,1,4,182,0,69632
5344,201856,0.8843,0.125,64,1,4,32,1,4,182,0,69632
5360,203360,0.8835,0.125,64,1,4,32,1,4,182,0,69632
5376,202080,0.8841,0.125,64,1,4,32,1,4,182,0,69632
5392,205088,0.8905,0.125,64,1,4,32,1,4,182,0,69632
5408,203808,0.8857,0.125,64,1,4,32,1,4,182,0,69632
5424,204544,0.8895,0.125,64,1,4,32,1,4,182,0,69632
5440,206976,0.8816,0.125,64,1,4,32,1,4,182,0,69632
5456,204512,0.8956,0.125,64,1,4,32,1,4,182,0,69632
5472,204192,0.8919,0.125,64,1,4,32,1,4,182,0,69632
5488,204192,0.9007,0.125,64,1,4,32,1,4,182,0,69632
5504,205952,0.8976,0.125,64,1,4,32,1,4,182,0,69632
5520,209056,0.8895,0.125,64,1,4,32,1,4,182,0,69632
5536,208992,0.8876,0.125,64,1,4,32,1,4,182,0,69632
5552,208512,0.8947,0.125,64,1,4,32,1,4,182,0,69632
5568,208992,0.8849,0.125,64,1,4,32,1,4,182,0,69632
5584,213088,0.8933,0.125,64,1,4,32,1,4,182,0,69632
5600,210240,0.8916,0.125,64,1,4,32,1,4,182,0,69632
5616,210144,0.8887,0.125,64,1,4,32,1,4,182,0,69632
5632,210304,0.8945,0.125,64,1,4,32,1,4,182,0,69632
5648,212640,0.8896,0.125,64,1,4,32,1,4,182,0,69632
5664,213184,0.8906,0.125,64,1,4,32,1,4,182,0,69632
5680,212864,0.8828,0.125,64,1,4,32,1,4,182,0,69632
5696,213376,0.8957,0.125,64,1,4,32,1,4,182,0,69632
5712,213376,0.8932,0.125,64,1,4,32,1,4,182,0,69632
5728,215776,0.887,0.125,64,1,4,32,1,4,182,0,69632
5744,217376,0.8805,0.125,64,1,4,32,1,4,182,0,69632
5760,215136,0.8861,0.125,64,1,4,32,1,4,182,0,69632
5776,216352,0.8867,0.125,64,1,4,32,1,4,182,0,69632
5792,219136,0.8868,0.125,64,1,4,32,1,4,182,0,69632
5808,218400,0.8909,0.125,64,1,4,32,1,4,182,0,69632
5824,220640,0.882,0.125,64,1,4,32,1,4,182,0,69632
5840,219808,0.8874,0.125,64,1,4,32,1,4,182,0,69632
5856,219232,0.8955,0.125,64,1,4,32,1,4,182,0,69632
5872,220992,0.9022,0.125,64,1,4,32,1,4,182,0,69632
5888,219776,0.8963,0.125,64,1,4,32,1,4,182,0,69632
5904,223840,0.8959,0.125,64,1,4,32,1,4,182,0,69632
5920,221952,0.8911,0.125,64,1,4,32,1,4,182,0,69632
5936,222720,0.8883,0.125,64,1,4,32,1,4,182,0,69632
5952,224256,0.8925,0.125,64,1,4,32,1,4,182,0,69632
5968,222848,0.8937,0.125,64,1,4,32,1,4,182,0,69632
5984,223296,0.8928,0.125,64,1,4,32,1,4,182,0,69632
6000,224416,0.8885,0.125,64,1,4,32,1,4,182,0,69632
6016,227296,0.8963,0.125,64,1,4,32,1,4,182,0,69632
6032,226528,0.8944,0.125,64,1,4,32,1,4,182,0,69632
6048,226624,0.8922,0.125,64,1,4,32,1,4,182,0,69632
6064,225280,0.893,0.125,64,1,4,32,1,4,182,0,69632
6080,227008,0.8989,0.125,64,1,4,32,1,4,182,0,69632
6096,227712,0.8989,0.125,64,1,4,32,1,4,182,0,69632
6112,229472,0.8919,0.125,64,1,4,32,1,4,182,0,69632
6128,228544,0.8909,0.125,64,1,4,32,1,4,182,0,69632
6144,227936,0.8892,0.125,64,1,4,32,1,4,182,0,69632
6160,229760,0.89,0.125,64,1,4,32,1,4,182,0,69632
6176,231008,0.8905,0.125,64,1,4,32,1,4,182,0,69632
6192,229888,0.885,0.125,64,1,4,32,1,4,182,0,69632
6208,231648,0.8969,0.125,64,1,4,32,1,4,182,0,69632
6224,230400,0.9035,0.125,64,1,4,32,1,4,182,0,69632
6240,232256,0.9002,0.125,64,1,4,32,1,4,182,0,69632
6256,231936,0.8948,0.125,64,1,4,32,1,4,182,0,69632
6272,230752,0.8945,0.125,64,1,4,32,1,4,182,0,69632
6288,232928,0.8882,0.125,64,1,4,32,1,4,182,0,69632
6304,232800,0.8901,0.125,64,1,4,32,1,4,182,0,69632
6320,233024,0.8943,0.125,64,1,4,32,1,4,182,0,69632
6336,239040,0.901,0.125,64,1,4,32,1,4,182,0,69632
6352,234848,0.8968,0.125,64,1,4,32,1,4,182,0,69632
6368,235872,0.8859,0.125,64,1,4,32,1,4,182,0,69632
6384,238048,0.8999,0.125,64,1,4,32,1,4,182,0,69632
6400,237600,0.8934,0.125,64,1,4,32,1,4,182,0,69632
6416,239104,0.8948,0.125,64,1,4,32,1,4,182,0,69632
6432,239008,0.897,0.125,64,1,4,32,1,4,182,0,69632
6448,239776,0.9003,0.125,64,1,4,32,1,4,182,0,69632
6464,239552,0.8928,0.125,64,1,4,32,1,4,182,0,69632
6480,240960,0.9032,0.125,64,1,4,32,1,4,182,0,69632
6496,241792,0.8944,0.125,64,1,4,32,1,4,182,0,69632
6512,240448,0.8909,0.125,64,1,4,32,1,4,182,0,69632
6528,240896,0.8906,0.125,64,1,4,32,1,4,182,0,69632
6544,243808,0.8921,0.125,64,1,4,32,1,4,182,0,69632
6560,243872,0.8968,0.125,64,1,4,32,1,4,182,0,69632
