tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
74448,101536,0.7961,0.125,53,1,4,32,1,4,180,0,69632
74464,102400,0.8243,0.125,53,1,4,32,1,4,180,0,69632
74480,104448,0.7973,0.125,53,1,4,32,1,4,180,0,69632
74496,103328,0.8056,0.125,53,1,4,32,1,4,180,0,69632
74512,102432,0.7966,0.125,53,1,4,32,1,4,180,0,69632
74528,103872,0.8019,0.125,53,1,4,32,1,4,180,0,69632
74544,101631,0.8218,0.125,53,1,4,32,1,4,180,0,69632
74560,104000,0.7969,0.125,53,1,4,32,1,4,180,0,69632
74576,101632,0.8002,0.125,53,1,4,32,1,4,180,0,69632
74592,102528,0.8019,0.125,53,1,4,32,1,4,180,0,69632
74608,102720,0.8025,0.125,53,1,4,32,1,4,180,0,69632
74624,104128,0.797,0.125,53,1,4,32,1,4,180,0,69632
74640,106176,0.787,0.125,54,1,4,32,1,4,180,0,69632
74656,108671,0.7854,0.125,54,1,4,32,1,4,180,0,69632
74672,104864,0.7836,0.125,54,1,4,32,1,4,180,0,69632
74688,106656,0.8007,0.125,54,1,4,32,1,4,180,0,69632
74704,105792,0.7869,0.125,54,1,4,32,1,4,180,0,69632
74720,104544,0.7913,0.125,54,1,4,32,1,4,180,0,69632
74736,105536,0.787,0.125,54,1,4,32,1,4,180,0,69632
74752,105984,0.7839,0.125,54,1,4,32,1,4,180,0,69632
74768,103775,0.79,0.125,54,1,4,32,1,4,180,0,69632
74784,103968,0.7905,0.125,54,1,4,32,1,4,180,0,69632
74800,105280,0.7912,0.125,54,1,4,32,1,4,180,0,69632
74816,105472,0.7805,0.125,54,1,4,32,1,4,180,0,69632
74832,104864,0.7848,0.125,54,1,4,32,1,4,180,0,69632
74848,105728,0.7975,0.125,54,1,4,32,1,4,180,0,69632
74864,109632,0.7844,0.125,54,1,4,32,1,4,180,0,69632
74880,105824,0.7881,0.125,54,1,4,32,1,4,180,0,69632
74896,105120,0.7876,0.125,54,1,4,32,1,4,180,0,69632
74912,106944,0.7889,0.125,54,1,4,32,1,4,180,0,69632
74928,105536,0.7859,0.125,54,1,4,32,1,4,180,0,69632
74944,105280,0.7903,0.125,54,1,4,32,1,4,180,0,69632
74960,107679,0.781,0.125,54,1,4,32,1,4,180,0,69632
74976,104288,0.7971,0.125,54,1,4,32,1,4,180,0,69632
74992,106687,0.7921,0.125,54,1,4,32,1,4,180,0,69632
75008,105248,0.7956,0.125,54,1,4,32,1,4,180,0,69632
75024,107584,0.7893,0.125,54,1,4,32,1,4,180,0,69632
75040,106368,0.7842,0.125,54,1,4,32,1,4,180,0,69632
75056,104832,0.7841,0.125,54,1,4,32,1,4,180,0,69632
75072,105184,0.782,0.125,54,1,4,32,1,4,180,0,69632
75088,104000,0.7959,0.125,54,1,4,32,1,4,180,0,69632
75104,104896,0.7879,0.125,54,1,4,32,1,4,180,0,69632
75120,106432,0.8008,0.125,54,1,4,32,1,4,180,0,69632
75136,105407,0.786,0.125,54,1,4,32,1,4,180,0,69632
75152,105152,0.7892,0.125,54,1,4,32,1,4,180,0,69632
75168,105504,0.7891,0.125,54,1,4,32,1,4,180,0,69632
75184,106336,0.7888,0.125,54,1,4,32,1,4,180,0,69632
75200,104928,0.7861,0.125,54,1,4,32,1,4,180,0,69632
75216,105632,0.7957,0.125,54,1,4,32,1,4,180,0,69632
75232,106144,0.7896,0.125,54,1,4,32,1,4,180,0,69632
75248,105087,0.8004,0.125,54,1,4,32,1,4,180,0,69632
75264,105312,0.8021,0.125,54,1,4,32,1,4,180,0,69632
75280,105728,0.804,0.125,54,1,4,32,1,4,180,0,69632
75296,106368,0.7936,0.125,54,1,4,32,1,4,180,0,69632
75312,104768,0.7873,0.125,54,1,4,32,1,4,180,0,69632
75328,107104,0.7908,0.125,54,1,4,32,1,4,180,0,69632
75344,106368,0.7931,0.125,54,1,4,32,1,4,180,0,69632
75360,105088,0.7958,0.125,54,1,4,32,1,4,180,0,69632
75376,105728,0.7949,0.125,54,1,4,32,1,4,180,0,69632
75392,105407,0.7981,0.125,54,1,4,32,1,4,180,0,69632
75408,107936,0.7943,0.125,54,1,4,32,1,4,180,0,69632
75424,104544,0.7978,0.125,54,1,4,32,1,4,180,0,69632
75440,106016,0.7948,0.125,54,1,4,32,1,4,180,0,69632
75456,106688,0.7925,0.125,54,1,4,32,1,4,180,0,69632
75472,107104,0.7991,0.125,54,1,4,32,1,4,180,0,69632
75488,106080,0.7966,0.125,54,1,4,32,1,4,180,0,69632
75504,105952,0.7918,0.125,54,1,4,32,1,4,180,0,69632
75520,105216,0.7872,0.125,54,1,4,32,1,4,180,0,69632
75536,103456,0.7915,0.125,54,1,4,32,1,4,180,0,69632
75552,104800,0.7993,0.125,54,1,4,32,1,4,180,0,69632
75568,105248,0.8028,0.125,54,1,4,32,1,4,180,0,69632
75584,107616,0.7949,0.125,54,1,4,32,1,4,180,0,69632
75600,105536,0.7902,0.125,54,1,4,32,1,4,180,0,69632
75616,106400,0.806,0.125,54,1,4,32,1,4,180,0,69632
75632,103616,0.7928,0.125,54,1,4,32,1,4,180,0,69632
75648,108320,0.7807,0.125,54,1,4,32,1,4,180,0,69632
75664,107743,0.7991,0.125,54,1,4,32,1,4,180,0,69632
75680,105376,0.7888,0.125,54,1,4,32,1,4,180,0,69632
75696,104703,0.8098,0.125,54,1,4,32,1,4,180,0,69632
75712,106880,0.7865,0.125,54,1,4,32,1,4,180,0,69632
75728,106208,0.7973,0.125,54,1,4,32,1,4,180,0,69632
75744,103967,0.793,0.125,54,1,4,32,1,4,180,0,69632
75760,108128,0.8192,0.125,54,1,4,32,1,4,180,0,69632
75776,104735,0.8007,0.125,54,1,4,32,1,4,180,0,69632
75792,106048,0.7951,0.125,54,1,4,32,1,4,180,0,69632
75808,103711,0.7914,0.125,54,1,4,32,1,4,180,0,69632
75824,106304,0.7966,0.125,54,1,4,32,1,4,180,0,69632
75840,106112,0.7967,0.125,54,1,4,32,1,4,180,0,69632
75856,106976,0.79,0.125,54,1,4,32,1,4,180,0,69632
75872,104928,0.7911,0.125,54,1,4,32,1,4,180,0,69632
75888,110176,0.797,0.125,54,1,4,32,1,4,180,0,69632
75904,105280,0.7963,0.125,54,1,4,32,1,4,180,0,69632
75920,106272,0.7962,0.125,54,1,4,32,1,4,180,0,69632
75936,106720,0.8,0.125,54,1,4,32,1,4,180,0,69632
75952,105664,0.7874,0.125,54,1,4,32,1,4,180,0,69632
75968,106144,0.7859,0.125,54,1,4,32,1,4,180,0,69632
75984,105760,0.8048,0.125,54,1,4,32,1,4,180,0,69632
76000,104576,0.8084,0.125,54,1,4,32,1,4,180,0,69632
76016,108160,0.7909,0.125,54,1,4,32,1,4,180,0,69632
76032,107136,0.7977,0.125,54,1,4,32,1,4,180,0,69632
76048,109439,0.7729,0.125,52,1,4,32,1,4,180,0,69632
76064,104832,0.7863,0.125,52,1,4,32,1,4,180,0,69632
76080,105503,0.7938,0.125,52,1,4,32,1,4,180,0,69632
76096,106208,0.7926,0.125,52,1,4,32,1,4,180,0,69632
76112,105599,0.7803,0.125,52,1,4,32,1,4,180,0,69632
76128,107296,0.7896,0.125,52,1,4,32,1,4,180,0,69632
76144,104064,0.7881,0.125,52,1,4,32,1,4,180,0,69632
76160,106079,0.7898,0.125,52,1,4,32,1,4,180,0,69632
76176,105600,0.8001,0.125,52,1,4,32,1,4,180,0,69632
76192,109023,0.7846,0.125,52,1,4,32,1,4,180,0,69632
76208,108512,0.7931,0.125,52,1,4,32,1,4,180,0,69632
76224,110911,0.7849,0.125,52,1,4,32,1,4,180,0,69632
76240,105024,0.7897,0.125,52,1,4,32,1,4,180,0,69632
76256,104511,0.7769,0.125,52,1,4,32,1,4,180,0,69632
76272,108256,0.81,0.125,52,1,4,32,1,4,180,0,69632
76288,110751,0.7864,0.125,52,1,4,32,1,4,180,0,69632
76304,109824,0.7898,0.125,52,1,4,32,1,4,180,0,69632
76320,106272,0.7817,0.125,52,1,4,32,1,4,180,0,69632
76336,106592,0.7819,0.125,52,1,4,32,1,4,180,0,69632
76352,105216,0.7886,0.125,52,1,4,32,1,4,180,0,69632
76368,106848,0.8107,0.125,52,1,4,32,1,4,180,0,69632
76384,105888,0.785,0.125,52,1,4,32,1,4,180,0,69632
76400,105696,0.7958,0.125,52,1,4,32,1,4,180,0,69632
76416,109568,0.7837,0.125,52,1,4,32,1,4,180,0,69632
76432,108224,0.7934,0.125,52,1,4,32,1,4,180,0,69632
76448,106464,0.7838,0.125,52,1,4,32,1,4,180,0,69632
76464,105504,0.8094,0.125,52,1,4,32,1,4,180,0,69632
76480,107232,0.801,0.125,52,1,4,32,1,4,180,0,69632
76496,105504,0.7871,0.125,52,1,4,32,1,4,180,0,69632
76512,110112,0.7902,0.125,52,1,4,32,1,4,180,0,69632
76528,110464,0.7842,0.125,52,1,4,32,1,4,180,0,69632
76544,107360,0.779,0.125,52,1,4,32,1,4,180,0,69632
76560,105024,0.8038,0.125,53,1,4,32,1,4,180,0,69632
76576,106400,0.7935,0.125,53,1,4,32,1,4,180,0,69632
76592,109344,0.8146,0.125,53,1,4,32,1,4,180,0,69632
76608,105920,0.8126,0.125,53,1,4,32,1,4,180,0,69632
76624,106080,0.8044,0.125,53,1,4,32,1,4,180,0,69632
76640,105087,0.8015,0.125,53,1,4,32,1,4,180,0,69632
76656,106528,0.8203,0.125,53,1,4,32,1,4,180,0,69632
76672,105919,0.8179,0.125,53,1,4,32,1,4,180,0,69632
76688,113440,0.7975,0.125,53,1,4,32,1,4,180,0,69632
76704,106431,0.8137,0.125,53,1,4,32,1,4,180,0,69632
76720,109632,0.807,0.125,53,1,4,32,1,4,180,0,69632
76736,107551,0.8057,0.125,53,1,4,32,1,4,180,0,69632
76752,105248,0.7981,0.125,53,1,4,32,1,4,180,0,69632
76768,106463,0.818,0.125,53,1,4,32,1,4,180,0,69632
76784,106112,0.7877,0.125,53,1,4,32,1,4,180,0,69632
76800,111551,0.8038,0.125,53,1,4,32,1,4,180,0,69632
76816,106656,0.7966,0.125,53,1,4,32,1,4,180,0,69632
76832,106111,0.7985,0.125,53,1,4,32,1,4,180,0,69632
76848,108224,0.8015,0.125,53,1,4,32,1,4,180,0,69632
76864,106912,0.7928,0.125,53,1,4,32,1,4,180,0,69632
76880,109088,0.7828,0.125,53,1,4,32,1,4,180,0,69632
76896,108735,0.7891,0.125,53,1,4,32,1,4,180,0,69632
76912,107520,0.8027,0.125,53,1,4,32,1,4,180,0,69632
76928,107328,0.8007,0.125,53,1,4,32,1,4,180,0,69632
76944,106560,0.8065,0.125,53,1,4,32,1,4,180,0,69632
76960,107967,0.7944,0.125,53,1,4,32,1,4,180,0,69632
76976,105792,0.8048,0.125,53,1,4,32,1,4,180,0,69632
76992,107455,0.8074,0.125,53,1,4,32,1,4,180,0,69632
77008,105760,0.8019,0.125,53,1,4,32,1,4,180,0,69632
77024,107263,0.8052,0.125,53,1,4,32,1,4,180,0,69632
77040,107776,0.8013,0.125,53,1,4,32,1,4,180,0,69632
77056,108128,0.8081,0.125,53,1,4,32,1,4,180,0,69632
77072,107775,0.7958,0.125,53,1,4,32,1,4,180,0,69632
77088,107808,0.8081,0.125,53,1,4,32,1,4,180,0,69632
77104,109119,0.8006,0.125,53,1,4,32,1,4,180,0,69632
77120,107424,0.8048,0.125,53,1,4,32,1,4,180,0,69632
77136,110751,0.7864,0.125,53,1,4,32,1,4,180,0,69632
77152,107744,0.8108,0.125,53,1,4,32,1,4,180,0,69632
77168,107135,0.786,0.125,53,1,4,32,1,4,180,0,69632
77184,106240,0.7982,0.125,53,1,4,32,1,4,180,0,69632
77200,107007,0.7919,0.125,53,1,4,32,1,4,180,0,69632
77216,109248,0.8041,0.125,53,1,4,32,1,4,180,0,69632
77232,107968,0.7857,0.125,53,1,4,32,1,4,180,0,69632
77248,108640,0.8032,0.125,53,1,4,32,1,4,180,0,69632
77264,107808,0.8169,0.125,53,1,4,32,1,4,180,0,69632
77280,106624,0.7977,0.125,53,1,4,32,1,4,180,0,69632
77296,107200,0.7964,0.125,53,1,4,32,1,4,180,0,69632
77312,106336,0.7925,0.125,53,1,4,32,1,4,180,0,69632
77328,106592,0.7985,0.125,53,1,4,32,1,4,180,0,69632
77344,109664,0.7854,0.125,53,1,4,32,1,4,180,0,69632
77360,107680,0.7973,0.125,53,1,4,32,1,4,180,0,69632
77376,106688,0.8064,0.125,53,1,4,32,1,4,180,0,69632
77392,106592,0.8165,0.125,53,1,4,32,1,4,180,0,69632
77408,106304,0.7998,0.125,53,1,4,32,1,4,180,0,69632
77424,106144,0.7947,0.125,53,1,4,32,1,4,180,0,69632
77440,107136,0.7943,0.125,53,1,4,32,1,4,180,0,69632
77456,107136,0.8045,0.125,53,1,4,32,1,4,180,0,69632
77472,110368,0.8135,0.125,53,1,4,32,1,4,180,0,69632
77488,110048,0.7944,0.125,53,1,4,32,1,4,180,0,69632
77504,106464,0.7939,0.125,53,1,4,32,1,4,180,0,69632
77520,107808,0.7985,0.125,53,1,4,32,1,4,180,0,69632
77536,106688,0.8011,0.125,53,1,4,32,1,4,180,0,69632
77552,106784,0.7979,0.125,53,1,4,32,1,4,180,0,69632
77568,107904,0.792,0.125,53,1,4,32,1,4,180,0,69632
77584,111264,0.7918,0.125,53,1,4,32,1,4,180,0,69632
77600,109024,0.7948,0.125,53,1,4,32,1,4,180,0,69632
77616,106688,0.7859,0.125,53,1,4,32,1,4,180,0,69632
77632,107072,0.7941,0.125,53,1,4,32,1,4,180,0,69632
77648,107104,0.789,0.125,53,1,4,32,1,4,180,0,69632
77664,107776,0.7843,0.125,53,1,4,32,1,4,180,0,69632
77680,107360,0.7959,0.125,53,1,4,32,1,4,180,0,69632
77696,113728,0.7923,0.125,53,1,4,32,1,4,180,0,69632
77712,106336,0.7941,0.125,53,1,4,32,1,4,180,0,69632
77728,105792,0.7895,0.125,53,1,4,32,1,4,180,0,69632
77744,110624,0.7966,0.125,53,1,4,32,1,4,180,0,69632
77760,109344,0.7926,0.125,53,1,4,32,1,4,180,0,69632
77776,108640,0.7842,0.125,53,1,4,32,1,4,180,0,69632
77792,108544,0.8049,0.125,53,1,4,32,1,4,180,0,69632
77808,106624,0.7898,0.125,53,1,4,32,1,4,180,0,69632
77824,109600,0.7899,0.125,53,1,4,32,1,4,180,0,69632
77840,106400,0.7939,0.125,53,1,4,32,1,4,180,0,69632
77856,107360,0.7987,0.125,53,1,4,32,1,4,180,0,69632
77872,110400,0.7855,0.125,53,1,4,32,1,4,180,0,69632
77888,109472,0.7881,0.125,53,1,4,32,1,4,180,0,69632
77904,109184,0.7882,0.125,53,1,4,32,1,4,180,0,69632
77920,106624,0.8053,0.125,53,1,4,32,1,4,180,0,69632
77936,107968,0.7869,0.125,53,1,4,32,1,4,180,0,69632
77952,107328,0.7952,0.125,53,1,4,32,1,4,180,0,69632
77968,108672,0.7854,0.125,53,1,4,32,1,4,180,0,69632
77984,107616,0.7987,0.125,53,1,4,32,1,4,180,0,69632
78000,110496,0.7962,0.125,53,1,4,32,1,4,180,0,69632
78016,111584,0.7896,0.125,53,1,4,32,1,4,180,0,69632
78032,107392,0.807,0.125,54,1,4,32,1,4,180,0,69632
78048,106752,0.7878,0.125,54,1,4,32,1,4,180,0,69632
78064,106848,0.7918,0.125,54,1,4,32,1,4,180,0,69632
78080,106784,0.7879,0.125,54,1,4,32,1,4,180,0,69632
78096,111904,0.7969,0.125,54,1,4,32,1,4,180,0,69632
78112,107840,0.7921,0.125,54,1,4,32,1,4,180,0,69632
78128,109376,0.7877,0.125,54,1,4,32,1,4,180,0,69632
78144,109952,0.7814,0.125,54,1,4,32,1,4,180,0,69632
78160,107968,0.7907,0.125,54,1,4,32,1,4,180,0,69632
78176,110527,0.7868,0.125,54,1,4,32,1,4,180,0,69632
78192,108128,0.7811,0.125,54,1,4,32,1,4,180,0,69632
78208,107679,0.7829,0.125,54,1,4,32,1,4,180,0,69632
78224,108832,0.7996,0.125,54,1,4,32,1,4,180,0,69632
78240,108639,0.794,0.125,54,1,4,32,1,4,180,0,69632
78256,110720,0.7868,0.125,54,1,4,32,1,4,180,0,69632
78272,107391,0.7888,0.125,54,1,4,32,1,4,180,0,69632
78288,108288,0.7958,0.125,54,1,4,32,1,4,180,0,69632
78304,108927,0.7842,0.125,54,1,4,32,1,4,180,0,69632
78320,107072,0.7914,0.125,54,1,4,32,1,4,180,0,69632
78336,107872,0.7851,0.125,54,1,4,32,1,4,180,0,69632
78352,108288,0.7926,0.125,54,1,4,32,1,4,180,0,69632
78368,108096,0.7913,0.125,54,1,4,32,1,4,180,0,69632
78384,112064,0.7921,0.125,54,1,4,32,1,4,180,0,69632
78400,109728,0.7941,0.125,54,1,4,32,1,4,180,0,69632
78416,108544,0.8004,0.125,54,1,4,32,1,4,180,0,69632
78432,109216,0.7948,0.125,54,1,4,32,1,4,180,0,69632
78448,111680,0.7986,0.125,54,1,4,32,1,4,180,0,69632
78464,107680,0.7801,0.125,54,1,4,32,1,4,180,0,69632
78480,107008,0.7972,0.125,54,1,4,32,1,4,180,0,69632
78496,110207,0.7948,0.125,54,1,4,32,1,4,180,0,69632
78512,108512,0.7883,0.125,54,1,4,32,1,4,180,0,69632
78528,107839,0.7951,0.125,54,1,4,32,1,4,180,0,69632
78544,108192,0.8005,0.125,54,1,4,32,1,4,180,0,69632
78560,111807,0.8022,0.125,54,1,4,32,1,4,180,0,69632
78576,108960,0.7892,0.125,54,1,4,32,1,4,180,0,69632
78592,109760,0.7876,0.125,54,1,4,32,1,4,180,0,69632
78608,108896,0.7964,0.125,54,1,4,32,1,4,180,0,69632
78624,107840,0.7864,0.125,54,1,4,32,1,4,180,0,69632
78640,108128,0.7903,0.125,54,1,4,32,1,4,180,0,69632
78656,109408,0.8041,0.125,54,1,4,32,1,4,180,0,69632
78672,109024,0.7924,0.125,54,1,4,32,1,4,180,0,69632
78688,115360,0.7905,0.125,54,1,4,32,1,4,180,0,69632
78704,107840,0.797,0.125,54,1,4,32,1,4,180,0,69632
78720,107552,0.8057,0.125,54,1,4,32,1,4,180,0,69632
78736,109728,0.7947,0.125,54,1,4,32,1,4,180,0,69632
78752,107488,0.7956,0.125,54,1,4,32,1,4,180,0,69632
78768,108928,0.7898,0.125,54,1,4,32,1,4,180,0,69632
78784,107360,0.7928,0.125,54,1,4,32,1,4,180,0,69632
78800,111167,0.7953,0.125,54,1,4,32,1,4,180,0,69632
78816,109728,0.8084,0.125,54,1,4,32,1,4,180,0,69632
78832,108767,0.8059,0.125,54,1,4,32,1,4,180,0,69632
78848,109952,0.8038,0.125,54,1,4,32,1,4,180,0,69632
78864,114048,0.7926,0.125,54,1,4,32,1,4,180,0,69632
78880,108896,0.7914,0.125,54,1,4,32,1,4,180,0,69632
78896,108832,0.7973,0.125,54,1,4,32,1,4,180,0,69632
78912,108736,0.7947,0.125,54,1,4,32,1,4,180,0,69632
78928,107680,0.7994,0.125,54,1,4,32,1,4,180,0,69632
78944,110368,0.7927,0.125,54,1,4,32,1,4,180,0,69632
78960,107232,0.8069,0.125,54,1,4,32,1,4,180,0,69632
78976,111744,0.7949,0.125,54,1,4,32,1,4,180,0,69632
78992,109440,0.8086,0.125,54,1,4,32,1,4,180,0,69632
79008,107936,0.7864,0.125,54,1,4,32,1,4,180,0,69632
79024,108416,0.7968,0.125,54,1,4,32,1,4,180,0,69632
79040,108896,0.804,0.125,54,1,4,32,1,4,180,0,69632
79056,109728,0.7958,0.125,54,1,4,32,1,4,180,0,69632
79072,108864,0.797,0.125,54,1,4,32,1,4,180,0,69632
79088,108672,0.7932,0.125,54,1,4,32,1,4,180,0,69632
79104,109504,0.7906,0.125,54,1,4,32,1,4,180,0,69632
79120,108544,0.8065,0.125,54,1,4,32,1,4,180,0,69632
79136,108479,0.7956,0.125,54,1,4,32,1,4,180,0,69632
79152,109152,0.7971,0.125,54,1,4,32,1,4,180,0,69632
79168,107903,0.8064,0.125,54,1,4,32,1,4,180,0,69632
79184,114176,0.7931,0.125,54,1,4,32,1,4,180,0,69632
79200,109695,0.7953,0.125,54,1,4,32,1,4,180,0,69632
79216,108448,0.7963,0.125,54,1,4,32,1,4,180,0,69632
79232,110879,0.7917,0.125,54,1,4,32,1,4,180,0,69632
79248,107712,0.7966,0.125,54,1,4,32,1,4,180,0,69632
79264,108576,0.7941,0.125,54,1,4,32,1,4,180,0,69632
79280,109184,0.7981,0.125,54,1,4,32,1,4,180,0,69632
79296,109312,0.796,0.125,54,1,4,32,1,4,180,0,69632
79312,111008,0.802,0.125,54,1,4,32,1,4,180,0,69632
79328,107616,0.7915,0.125,54,1,4,32,1,4,180,0,69632
79344,107456,0.8054,0.125,54,1,4,32,1,4,180,0,69632
79360,109024,0.7972,0.125,54,1,4,32,1,4,180,0,69632
79376,116480,0.8119,0.125,54,1,4,32,1,4,180,0,69632
79392,108416,0.7965,0.125,54,1,4,32,1,4,180,0,69632
79408,109343,0.794,0.125,54,1,4,32,1,4,180,0,69632
79424,108704,0.7995,0.125,54,1,4,32,1,4,180,0,69632
79440,108863,0.7947,0.125,54,1,4,32,1,4,180,0,69632
79456,108544,0.8253,0.125,54,1,4,32,1,4,180,0,69632
79472,107519,0.7968,0.125,54,1,4,32,1,4,180,0,69632
79488,110432,0.8003,0.125,54,1,4,32,1,4,180,0,69632
79504,108800,0.7887,0.125,52,1,4,32,1,4,180,0,69632
79520,112512,0.7967,0.125,52,1,4,32,1,4,180,0,69632
79536,110048,0.8003,0.125,52,1,4,32,1,4,180,0,69632
79552,113408,0.7938,0.125,52,1,4,32,1,4,180,0,69632
79568,108960,0.7862,0.125,52,1,4,32,1,4,180,0,69632
79584,110144,0.787,0.125,52,1,4,32,1,4,180,0,69632
79600,109696,0.7928,0.125,52,1,4,32,1,4,180,0,69632
79616,109663,0.8036,0.125,52,1,4,32,1,4,180,0,69632
79632,113600,0.8081,0.125,52,1,4,32,1,4,180,0,69632
79648,112735,0.7931,0.125,52,1,4,32,1,4,180,0,69632
79664,108384,0.7974,0.125,52,1,4,32,1,4,180,0,69632
79680,112095,0.793,0.125,52,1,4,32,1,4,180,0,69632
79696,110240,0.7975,0.125,52,1,4,32,1,4,180,0,69632
79712,112544,0.8016,0.125,52,1,4,32,1,4,180,0,69632
79728,110688,0.8097,0.125,52,1,4,32,1,4,180,0,69632
79744,110752,0.7929,0.125,52,1,4,32,1,4,180,0,69632
79760,108639,0.7986,0.125,52,1,4,32,1,4,180,0,69632
79776,114080,0.808,0.125,52,1,4,32,1,4,180,0,69632
79792,111807,0.7902,0.125,52,1,4,32,1,4,180,0,69632
79808,110496,0.7947,0.125,52,1,4,32,1,4,180,0,69632
79824,113760,0.8042,0.125,52,1,4,32,1,4,180,0,69632
79840,109696,0.7887,0.125,52,1,4,32,1,4,180,0,69632
79856,111232,0.7983,0.125,52,1,4,32,1,4,180,0,69632
79872,110976,0.7935,0.125,52,1,4,32,1,4,180,0,69632
79888,112064,0.8073,0.125,53,1,4,32,1,4,180,0,69632
79904,113728,0.8301,0.125,53,1,4,32,1,4,180,0,69632
79920,113952,0.8161,0.125,53,1,4,32,1,4,180,0,69632
79936,112224,0.8087,0.125,53,1,4,32,1,4,180,0,69632
79952,108448,0.8271,0.125,53,1,4,32,1,4,180,0,69632
79968,109088,0.77,0.125,53,1,4,32,1,4,180,0,69632
79984,108832,0.8232,0.125,53,1,4,32,1,4,180,0,69632
80000,113184,0.828,0.125,53,1,4,32,1,4,180,0,69632
80016,109184,0.8183,0.125,53,1,4,32,1,4,180,0,69632
80032,115487,0.8308,0.125,53,1,4,32,1,4,180,0,69632
80048,109280,0.8259,0.125,53,1,4,32,1,4,180,0,69632
80064,113695,0.786,0.125,53,1,4,32,1,4,180,0,69632
80080,115808,0.8256,0.125,53,1,4,32,1,4,180,0,69632
80096,109695,0.8029,0.125,53,1,4,32,1,4,180,0,69632
80112,114432,0.8112,0.125,53,1,4,32,1,4,180,0,69632
80128,109472,0.7895,0.125,53,1,4,32,1,4,180,0,69632
80144,110240,0.819,0.125,53,1,4,32,1,4,180,0,69632
80160,108992,0.8169,0.125,53,1,4,32,1,4,180,0,69632
80176,110336,0.818,0.125,53,1,4,32,1,4,180,0,69632
80192,113088,0.8209,0.125,53,1,4,32,1,4,180,0,69632
80208,113760,0.8212,0.125,53,1,4,32,1,4,180,0,69632
80224,114656,0.8087,0.125,53,1,4,32,1,4,180,0,69632
80240,111776,0.8048,0.125,53,1,4,32,1,4,180,0,69632
80256,110495,0.8156,0.125,53,1,4,32,1,4,180,0,69632
80272,113056,0.8025,0.125,53,1,4,32,1,4,180,0,69632
80288,114303,0.8129,0.125,53,1,4,32,1,4,180,0,69632
80304,110208,0.7995,0.125,53,1,4,32,1,4,180,0,69632
80320,110367,0.7959,0.125,53,1,4,32,1,4,180,0,69632
80336,108928,0.8167,0.125,53,1,4,32,1,4,180,0,69632
80352,111199,0.8032,0.125,53,1,4,32,1,4,180,0,69632
80368,110944,0.804,0.125,53,1,4,32,1,4,180,0,69632
80384,109728,0.81,0.125,53,1,4,32,1,4,180,0,69632
80400,111872,0.802,0.125,53,1,4,32,1,4,180,0,69632
80416,111008,0.8059,0.125,53,1,4,32,1,4,180,0,69632
80432,113440,0.8078,0.125,53,1,4,32,1,4,180,0,69632
80448,114176,0.8087,0.125,53,1,4,32,1,4,180,0,69632
80464,110720,0.7989,0.125,53,1,4,32,1,4,180,0,69632
80480,111392,0.8099,0.125,53,1,4,32,1,4,180,0,69632
80496,114015,0.8033,0.125,53,1,4,32,1,4,180,0,69632
80512,109152,0.8167,0.125,53,1,4,32,1,4,180,0,69632
80528,110976,0.8154,0.125,53,1,4,32,1,4,180,0,69632
80544,112640,0.7955,0.125,53,1,4,32,1,4,180,0,69632
80560,110688,0.795,0.125,53,1,4,32,1,4,180,0,69632
80576,110816,0.7977,0.125,53,1,4,32,1,4,180,0,69632
80592,109440,0.7955,0.125,53,1,4,32,1,4,180,0,69632
80608,113696,0.8032,0.125,53,1,4,32,1,4,180,0,69632
80624,110144,0.8054,0.125,53,1,4,32,1,4,180,0,69632
80640,112288,0.8062,0.125,53,1,4,32,1,4,180,0,69632
80656,111840,0.8101,0.125,53,1,4,32,1,4,180,0,69632
80672,111552,0.804,0.125,53,1,4,32,1,4,180,0,69632
80688,110432,0.8018,0.125,53,1,4,32,1,4,180,0,69632
80704,115104,0.7892,0.125,53,1,4,32,1,4,180,0,69632
80720,109536,0.8069,0.125,53,1,4,32,1,4,180,0,69632
80736,112224,0.8032,0.125,53,1,4,32,1,4,180,0,69632
80752,109440,0.7998,0.125,53,1,4,32,1,4,180,0,69632
80768,117056,0.7932,0.125,53,1,4,32,1,4,180,0,69632
80784,111808,0.7934,0.125,53,1,4,32,1,4,180,0,69632
80800,112671,0.8008,0.125,53,1,4,32,1,4,180,0,69632
80816,109760,0.8019,0.125,53,1,4,32,1,4,180,0,69632
80832,111007,0.8082,0.125,53,1,4,32,1,4,180,0,69632
80848,113184,0.7984,0.125,53,1,4,32,1,4,180,0,69632
80864,109632,0.8021,0.125,53,1,4,32,1,4,180,0,69632
80880,114272,0.7947,0.125,53,1,4,32,1,4,180,0,69632
80896,116416,0.8001,0.125,53,1,4,32,1,4,180,0,69632
80912,110592,0.7971,0.125,53,1,4,32,1,4,180,0,69632
80928,109888,0.8008,0.125,53,1,4,32,1,4,180,0,69632
80944,112640,0.7925,0.125,53,1,4,32,1,4,180,0,69632
80960,110368,0.7947,0.125,53,1,4,32,1,4,180,0,69632
80976,110688,0.7959,0.125,53,1,4,32,1,4,180,0,69632
80992,109824,0.801,0.125,53,1,4,32,1,4,180,0,69632
