tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,255712,0.7888,0.125,4,8,32,128,1,2,126,0,145024
6592,255264,0.8004,0.125,4,8,32,128,1,2,126,0,145024
6608,256928,0.7929,0.125,4,8,32,128,1,2,126,0,145024
6624,257696,0.792,0.125,4,8,32,128,1,2,126,0,145024
6640,258208,0.7899,0.125,4,8,32,128,1,2,126,0,145024
6656,257344,0.7879,0.125,4,8,32,128,1,2,126,0,145024
6672,258848,0.7911,0.125,4,8,32,128,1,2,126,0,145024
6688,259424,0.7943,0.125,4,8,32,128,1,2,126,0,145024
6704,261664,0.79,0.125,4,8,32,128,1,2,126,0,145024
6720,261248,0.7957,0.125,4,8,32,128,1,2,126,0,145024
6736,260736,0.7941,0.125,4,8,32,128,1,2,126,0,145024
6752,261696,0.7958,0.125,4,8,32,128,1,2,126,0,145024
6768,262784,0.8033,0.125,4,8,32,128,1,2,126,0,145024
6784,262592,0.7971,0.125,4,8,32,128,1,2,126,0,145024
6800,263520,0.7935,0.125,4,8,32,128,1,2,126,0,145024
6816,262880,0.8031,0.125,4,8,32,128,1,2,126,0,145024
6832,265088,0.7982,0.125,4,8,32,128,1,2,126,0,145024
6848,265248,0.7971,0.125,4,8,32,128,1,2,126,0,145024
6864,264608,0.7974,0.125,4,8,32,128,1,2,126,0,145024
6880,264832,0.7989,0.125,4,8,32,128,1,2,126,0,145024
6896,267488,0.8055,0.125,4,8,32,128,1,2,126,0,145024
6912,268192,0.7961,0.125,4,8,32,128,1,2,126,0,145024
6928,268160,0.7978,0.125,4,8,32,128,1,2,126,0,145024
6944,268672,0.7983,0.125,4,8,32,128,1,2,126,0,145024
6960,268320,0.7999,0.125,4,8,32,128,1,2,126,0,145024
6976,269568,0.7983,0.125,4,8,32,128,1,2,126,0,145024
6992,269792,0.803,0.125,4,8,32,128,1,2,126,0,145024
7008,269408,0.7968,0.125,4,8,32,128,1,2,126,0,145024
7024,269344,0.8038,0.125,4,8,32,128,1,2,126,0,145024
7040,270880,0.8003,0.125,4,8,32,128,1,2,126,0,145024
7056,271712,0.8031,0.125,4,8,32,128,1,2,126,0,145024
7072,275232,0.8096,0.125,4,8,32,128,1,2,126,0,145024
7088,273792,0.8102,0.125,4,8,32,128,1,2,126,0,145024
7104,275104,0.8083,0.125,4,8,32,128,1,2,126,0,145024
7120,272992,0.8085,0.125,4,8,32,128,1,2,126,0,145024
7136,275104,0.8104,0.125,4,8,32,128,1,2,126,0,145024
7152,272704,0.8096,0.125,4,8,32,128,1,2,126,0,145024
7168,275008,0.7831,0.125,4,8,32,128,1,2,126,0,145024
7184,279040,0.7913,0.125,4,8,32,128,1,2,126,0,145024
7200,281024,0.7869,0.125,4,8,32,128,1,2,126,0,145024
7216,278720,0.7948,0.125,4,8,32,128,1,2,126,0,145024
7232,279872,0.7973,0.125,4,8,32,128,1,2,126,0,145024
7248,280352,0.794,0.125,4,8,32,128,1,2,126,0,145024
7264,280896,0.7965,0.125,4,8,32,128,1,2,126,0,145024
7280,282048,0.7969,0.125,4,8,32,128,1,2,126,0,145024
7296,281824,0.7972,0.125,4,8,32,128,1,2,126,0,145024
7312,282240,0.8006,0.125,4,8,32,128,1,2,126,0,145024
7328,283136,0.7952,0.125,4,8,32,128,1,2,126,0,145024
7344,282784,0.7954,0.125,4,8,32,128,1,2,126,0,145024
7360,284832,0.7989,0.125,4,8,32,128,1,2,126,0,145024
7376,283520,0.8032,0.125,4,8,32,128,1,2,126,0,145024
7392,285920,0.8047,0.125,4,8,32,128,1,2,126,0,145024
7408,286208,0.8004,0.125,4,8,32,128,1,2,126,0,145024
7424,287136,0.7964,0.125,4,8,32,128,1,2,126,0,145024
7440,288864,0.7946,0.125,4,8,32,128,1,2,126,0,145024
7456,289376,0.798,0.125,4,8,32,128,1,2,126,0,145024
7472,288992,0.8032,0.125,4,8,32,128,1,2,126,0,145024
7488,287584,0.799,0.125,4,8,32,128,1,2,126,0,145024
7504,287008,0.7984,0.125,4,8,32,128,1,2,126,0,145024
7520,288992,0.8033,0.125,4,8,32,128,1,2,126,0,145024
7536,288224,0.8067,0.125,4,8,32,128,1,2,126,0,145024
7552,287552,0.8078,0.125,4,8,32,128,1,2,126,0,145024
7568,290912,0.8005,0.125,4,8,32,128,1,2,126,0,145024
7584,289536,0.8043,0.125,4,8,32,128,1,2,126,0,145024
7600,291872,0.8083,0.125,4,8,32,128,1,2,126,0,145024
7616,290624,0.8119,0.125,4,8,32,128,1,2,126,0,145024
7632,292704,0.8083,0.125,4,8,32,128,1,2,126,0,145024
7648,291456,0.8101,0.125,4,8,32,128,1,2,126,0,145024
7664,292896,0.8064,0.125,4,8,32,128,1,2,126,0,145024
7680,293088,0.8013,0.125,4,8,32,128,1,2,126,0,145024
7696,295456,0.8079,0.125,4,8,32,128,1,2,126,0,145024
7712,294240,0.81,0.125,4,8,32,128,1,2,126,0,145024
7728,295392,0.81,0.125,4,8,32,128,1,2,126,0,145024
7744,295968,0.8108,0.125,4,8,32,128,1,2,126,0,145024
7760,295456,0.8097,0.125,4,8,32,128,1,2,126,0,145024
7776,297504,0.807,0.125,4,8,32,128,1,2,126,0,145024
7792,296128,0.8084,0.125,4,8,32,128,1,2,126,0,145024
7808,299136,0.8136,0.125,4,8,32,128,1,2,126,0,145024
7824,297536,0.8071,0.125,4,8,32,128,1,2,126,0,145024
7840,300512,0.8094,0.125,4,8,32,128,1,2,126,0,145024
7856,298720,0.8082,0.125,4,8,32,128,1,2,126,0,145024
7872,300448,0.8124,0.125,4,8,32,128,1,2,126,0,145024
7888,299936,0.8196,0.125,4,8,32,128,1,2,126,0,145024
7904,299648,0.8149,0.125,4,8,32,128,1,2,126,0,145024
7920,300800,0.8225,0.125,4,8,32,128,1,2,126,0,145024
7936,302656,0.8124,0.125,4,8,32,128,1,2,126,0,145024
7952,301184,0.8216,0.125,4,8,32,128,1,2,126,0,145024
7968,302304,0.8166,0.125,4,8,32,128,1,2,126,0,145024
7984,302848,0.8188,0.125,4,8,32,128,1,2,126,0,145024
8000,303808,0.817,0.125,4,8,32,128,1,2,126,0,145024
8016,305216,0.817,0.125,4,8,32,128,1,2,126,0,145024
8032,304768,0.8218,0.125,4,8,32,128,1,2,126,0,145024
8048,306816,0.8217,0.125,4,8,32,128,1,2,126,0,145024
8064,306560,0.8196,0.125,4,8,32,128,1,2,126,0,145024
8080,306688,0.8171,0.125,4,8,32,128,1,2,126,0,145024
8096,308896,0.8211,0.125,4,8,32,128,1,2,126,0,145024
8112,307072,0.8187,0.125,4,8,32,128,1,2,126,0,145024
8128,307648,0.8256,0.125,4,8,32,128,1,2,126,0,145024
8144,308448,0.822,0.125,4,8,32,128,1,2,126,0,145024
8160,306464,0.8245,0.125,4,8,32,128,1,2,126,0,145024
8176,311072,0.8233,0.125,4,8,32,128,1,2,126,0,145024
8192,309536,0.8091,0.125,4,8,32,128,1,2,126,0,145024
8208,313408,0.8126,0.125,4,8,32,128,1,2,126,0,145024
8224,314368,0.8154,0.125,4,8,32,128,1,2,126,0,145024
8240,315072,0.8129,0.125,4,8,32,128,1,2,126,0,145024
8256,314944,0.8159,0.125,4,8,32,128,1,2,126,0,145024
8272,315744,0.8137,0.125,4,8,32,128,1,2,126,0,145024
8288,315456,0.8204,0.125,4,8,32,128,1,2,126,0,145024
8304,315392,0.8123,0.125,4,8,32,128,1,2,126,0,145024
8320,314400,0.8136,0.125,4,8,32,128,1,2,126,0,145024
8336,316224,0.8192,0.125,4,8,32,128,1,2,126,0,145024
8352,318144,0.8067,0.125,4,8,32,128,1,2,126,0,145024
8368,317024,0.8146,0.125,4,8,32,128,1,2,126,0,145024
8384,318304,0.8123,0.125,4,8,32,128,1,2,126,0,145024
8400,319296,0.8198,0.125,4,8,32,128,1,2,126,0,145024
8416,320352,0.8151,0.125,4,8,32,128,1,2,126,0,145024
8432,318816,0.8221,0.125,4,8,32,128,1,2,126,0,145024
8448,320992,0.8129,0.125,4,8,32,128,1,2,126,0,145024
8464,322176,0.8099,0.125,4,8,32,128,1,2,126,0,145024
8480,322080,0.8133,0.125,4,8,32,128,1,2,126,0,145024
8496,321440,0.8157,0.125,4,8,32,128,1,2,126,0,145024
8512,322208,0.8202,0.125,4,8,32,128,1,2,126,0,145024
8528,321632,0.8199,0.125,4,8,32,128,1,2,126,0,145024
8544,321920,0.8206,0.125,4,8,32,128,1,2,126,0,145024
8560,323328,0.8192,0.125,4,8,32,128,1,2,126,0,145024
8576,323648,0.8212,0.125,4,8,32,128,1,2,126,0,145024
8592,325440,0.8188,0.125,4,8,32,128,1,2,126,0,145024
8608,326624,0.8234,0.125,4,8,32,128,1,2,126,0,145024
8624,329088,0.8281,0.125,4,8,32,128,1,2,126,0,145024
8640,329888,0.8219,0.125,4,8,32,128,1,2,126,0,145024
8656,325824,0.8266,0.125,4,8,32,128,1,2,126,0,145024
8672,328512,0.8259,0.125,4,8,32,128,1,2,126,0,145024
8688,327424,0.8278,0.125,4,8,32,128,1,2,126,0,145024
8704,325984,0.8177,0.125,4,8,32,128,1,2,126,0,145024
8720,329408,0.8295,0.125,4,8,32,128,1,2,126,0,145024
8736,329184,0.8261,0.125,4,8,32,128,1,2,126,0,145024
8752,330016,0.8244,0.125,4,8,32,128,1,2,126,0,145024
8768,331456,0.8238,0.125,4,8,32,128,1,2,126,0,145024
8784,330784,0.8257,0.125,4,8,32,128,1,2,126,0,145024
8800,330976,0.822,0.125,4,8,32,128,1,2,126,0,145024
8816,330624,0.8264,0.125,4,8,32,128,1,2,126,0,145024
8832,330976,0.8247,0.125,4,8,32,128,1,2,126,0,145024
8848,333728,0.8311,0.125,4,8,32,128,1,2,126,0,145024
8864,332416,0.8301,0.125,4,8,32,128,1,2,126,0,145024
8880,333920,0.8282,0.125,4,8,32,128,1,2,126,0,145024
8896,334016,0.8298,0.125,4,8,32,128,1,2,126,0,145024
8912,335264,0.8302,0.125,4,8,32,128,1,2,126,0,145024
8928,334432,0.8326,0.125,4,8,32,128,1,2,126,0,145024
8944,335712,0.8324,0.125,4,8,32,128,1,2,126,0,145024
8960,337024,0.8279,0.125,4,8,32,128,1,2,126,0,145024
8976,337856,0.8317,0.125,4,8,32,128,1,2,126,0,145024
8992,337728,0.8304,0.125,4,8,32,128,1,2,126,0,145024
9008,340224,0.8298,0.125,4,8,32,128,1,2,126,0,145024
9024,338656,0.8295,0.125,4,8,32,128,1,2,126,0,145024
9040,339648,0.8365,0.125,4,8,32,128,1,2,126,0,145024
9056,339776,0.8329,0.125,4,8,32,128,1,2,126,0,145024
9072,340128,0.8354,0.125,4,8,32,128,1,2,126,0,145024
9088,340832,0.8253,0.125,4,8,32,128,1,2,126,0,145024
9104,340480,0.8364,0.125,4,8,32,128,1,2,126,0,145024
9120,341088,0.8378,0.125,4,8,32,128,1,2,126,0,145024
9136,344000,0.8317,0.125,4,8,32,128,1,2,126,0,145024
9152,342816,0.8353,0.125,4,8,32,128,1,2,126,0,145024
9168,345984,0.8349,0.125,4,8,32,128,1,2,126,0,145024
9184,343296,0.8367,0.125,4,8,32,128,1,2,126,0,145024
9200,343552,0.8362,0.125,4,8,32,128,1,2,126,0,145024
