tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,471296,0.9157,0.125,128,1,4,32,1,4,182,0,69632
6592,475296,0.9132,0.125,128,1,4,32,1,4,182,0,69632
6608,476736,0.9201,0.125,128,1,4,32,1,4,182,0,69632
6624,478368,0.9099,0.125,128,1,4,32,1,4,182,0,69632
6640,476256,0.9221,0.125,128,1,4,32,1,4,182,0,69632
6656,474528,0.9194,0.125,128,1,4,32,1,4,182,0,69632
6672,478560,0.9159,0.125,128,1,4,32,1,4,182,0,69632
6688,480064,0.9148,0.125,128,1,4,32,1,4,182,0,69632
6704,478592,0.9155,0.125,128,1,4,32,1,4,182,0,69632
6720,483008,0.9176,0.125,128,1,4,32,1,4,182,0,69632
6736,483808,0.9247,0.125,128,1,4,32,1,4,182,0,69632
6752,485216,0.9163,0.125,128,1,4,32,1,4,182,0,69632
6768,485824,0.9236,0.125,128,1,4,32,1,4,182,0,69632
6784,486112,0.9271,0.125,128,1,4,32,1,4,182,0,69632
6800,488224,0.918,0.125,128,1,4,32,1,4,182,0,69632
6816,489696,0.9191,0.125,128,1,4,32,1,4,182,0,69632
6832,488832,0.9194,0.125,128,1,4,32,1,4,182,0,69632
6848,490688,0.9202,0.125,128,1,4,32,1,4,182,0,69632
6864,492896,0.9185,0.125,128,1,4,32,1,4,182,0,69632
6880,494976,0.9194,0.125,128,1,4,32,1,4,182,0,69632
6896,495712,0.9081,0.125,128,1,4,32,1,4,182,0,69632
6912,493376,0.9145,0.125,128,1,4,32,1,4,182,0,69632
6928,495392,0.913,0.125,128,1,4,32,1,4,182,0,69632
6944,495584,0.916,0.125,128,1,4,32,1,4,182,0,69632
6960,497312,0.9202,0.125,128,1,4,32,1,4,182,0,69632
6976,498176,0.9157,0.125,128,1,4,32,1,4,182,0,69632
6992,500128,0.9155,0.125,128,1,4,32,1,4,182,0,69632
7008,502176,0.9291,0.125,128,1,4,32,1,4,182,0,69632
7024,503648,0.9244,0.125,128,1,4,32,1,4,182,0,69632
7040,505344,0.9168,0.125,128,1,4,32,1,4,182,0,69632
7056,505760,0.9145,0.125,128,1,4,32,1,4,182,0,69632
7072,507424,0.9209,0.125,128,1,4,32,1,4,182,0,69632
7088,505696,0.9156,0.125,128,1,4,32,1,4,182,0,69632
7104,511296,0.9252,0.125,128,1,4,32,1,4,182,0,69632
7120,508736,0.9167,0.125,128,1,4,32,1,4,182,0,69632
7136,509696,0.9131,0.125,128,1,4,32,1,4,182,0,69632
7152,511872,0.9252,0.125,128,1,4,32,1,4,182,0,69632
7168,516000,0.923,0.125,128,1,4,32,1,4,182,0,69632
7184,515008,0.9202,0.125,128,1,4,32,1,4,182,0,69632
7200,521696,0.9165,0.125,128,1,4,32,1,4,182,0,69632
7216,518848,0.9188,0.125,128,1,4,32,1,4,182,0,69632
7232,520160,0.9289,0.125,128,1,4,32,1,4,182,0,69632
7248,518848,0.9191,0.125,128,1,4,32,1,4,182,0,69632
7264,519456,0.9172,0.125,128,1,4,32,1,4,182,0,69632
7280,519840,0.9208,0.125,128,1,4,32,1,4,182,0,69632
7296,524416,0.9325,0.125,128,1,4,32,1,4,182,0,69632
7312,525184,0.9183,0.125,128,1,4,32,1,4,182,0,69632
7328,524960,0.9177,0.125,128,1,4,32,1,4,182,0,69632
7344,527392,0.919,0.125,128,1,4,32,1,4,182,0,69632
7360,528832,0.9172,0.125,128,1,4,32,1,4,182,0,69632
7376,525600,0.9152,0.125,128,1,4,32,1,4,182,0,69632
7392,528192,0.9196,0.125,128,1,4,32,1,4,182,0,69632
7408,528128,0.9183,0.125,128,1,4,32,1,4,182,0,69632
7424,533536,0.9242,0.125,128,1,4,32,1,4,182,0,69632
7440,536224,0.9138,0.125,128,1,4,32,1,4,182,0,69632
7456,534880,0.9176,0.125,128,1,4,32,1,4,182,0,69632
7472,539616,0.9121,0.125,128,1,4,32,1,4,182,0,69632
7488,538720,0.9148,0.125,128,1,4,32,1,4,182,0,69632
7504,534336,0.9203,0.125,128,1,4,32,1,4,182,0,69632
7520,539392,0.9266,0.125,128,1,4,32,1,4,182,0,69632
7536,540512,0.9213,0.125,128,1,4,32,1,4,182,0,69632
7552,539968,0.926,0.125,128,1,4,32,1,4,182,0,69632
7568,538848,0.9149,0.125,128,1,4,32,1,4,182,0,69632
7584,541920,0.915,0.125,128,1,4,32,1,4,182,0,69632
7600,542752,0.9172,0.125,128,1,4,32,1,4,182,0,69632
7616,544256,0.9298,0.125,128,1,4,32,1,4,182,0,69632
7632,548768,0.9177,0.125,128,1,4,32,1,4,182,0,69632
7648,545984,0.9219,0.125,128,1,4,32,1,4,182,0,69632
7664,553088,0.9222,0.125,128,1,4,32,1,4,182,0,69632
7680,551520,0.9243,0.125,128,1,4,32,1,4,182,0,69632
7696,551296,0.922,0.125,128,1,4,32,1,4,182,0,69632
7712,552992,0.9178,0.125,128,1,4,32,1,4,182,0,69632
7728,549664,0.9189,0.125,128,1,4,32,1,4,182,0,69632
7744,553792,0.9202,0.125,128,1,4,32,1,4,182,0,69632
7760,555936,0.9186,0.125,128,1,4,32,1,4,182,0,69632
7776,559264,0.9171,0.125,128,1,4,32,1,4,182,0,69632
7792,550912,0.9173,0.125,128,1,4,32,1,4,182,0,69632
7808,558400,0.9269,0.125,128,1,4,32,1,4,182,0,69632
7824,556416,0.9252,0.125,128,1,4,32,1,4,182,0,69632
7840,560832,0.9252,0.125,128,1,4,32,1,4,182,0,69632
7856,558048,0.9233,0.125,128,1,4,32,1,4,182,0,69632
7872,559680,0.9257,0.125,128,1,4,32,1,4,182,0,69632
7888,562656,0.9183,0.125,128,1,4,32,1,4,182,0,69632
7904,566304,0.9203,0.125,128,1,4,32,1,4,182,0,69632
7920,566528,0.9224,0.125,128,1,4,32,1,4,182,0,69632
7936,563008,0.9217,0.125,128,1,4,32,1,4,182,0,69632
7952,567936,0.9233,0.125,128,1,4,32,1,4,182,0,69632
7968,565728,0.9197,0.125,128,1,4,32,1,4,182,0,69632
7984,568512,0.9212,0.125,128,1,4,32,1,4,182,0,69632
8000,573536,0.9229,0.125,128,1,4,32,1,4,182,0,69632
8016,572352,0.9222,0.125,128,1,4,32,1,4,182,0,69632
8032,568448,0.9282,0.125,128,1,4,32,1,4,182,0,69632
8048,571392,0.922,0.125,128,1,4,32,1,4,182,0,69632
8064,570656,0.9235,0.125,128,1,4,32,1,4,182,0,69632
8080,576288,0.9263,0.125,128,1,4,32,1,4,182,0,69632
8096,579072,0.916,0.125,128,1,4,32,1,4,182,0,69632
8112,582752,0.9247,0.125,128,1,4,32,1,4,182,0,69632
8128,579488,0.9251,0.125,128,1,4,32,1,4,182,0,69632
8144,582016,0.934,0.125,128,1,4,32,1,4,182,0,69632
8160,584352,0.9311,0.125,128,1,4,32,1,4,182,0,69632
8176,583040,0.9277,0.125,128,1,4,32,1,4,182,0,69632
8192,585600,0.925,0.125,128,1,4,32,1,4,182,0,69632
8208,582624,0.9277,0.125,128,1,4,32,1,4,182,0,69632
8224,584352,0.928,0.125,128,1,4,32,1,4,182,0,69632
8240,587616,0.9258,0.125,128,1,4,32,1,4,182,0,69632
8256,588096,0.9221,0.125,128,1,4,32,1,4,182,0,69632
8272,588864,0.9227,0.125,128,1,4,32,1,4,182,0,69632
8288,591360,0.9289,0.125,128,1,4,32,1,4,182,0,69632
8304,588768,0.9259,0.125,128,1,4,32,1,4,182,0,69632
8320,593600,0.92,0.125,128,1,4,32,1,4,182,0,69632
8336,596064,0.9244,0.125,128,1,4,32,1,4,182,0,69632
8352,597280,0.921,0.125,128,1,4,32,1,4,182,0,69632
8368,598528,0.9262,0.125,128,1,4,32,1,4,182,0,69632
8384,597984,0.9255,0.125,128,1,4,32,1,4,182,0,69632
8400,597152,0.9207,0.125,128,1,4,32,1,4,182,0,69632
8416,598720,0.9279,0.125,128,1,4,32,1,4,182,0,69632
8432,601408,0.924,0.125,128,1,4,32,1,4,182,0,69632
8448,602560,0.9189,0.125,128,1,4,32,1,4,182,0,69632
8464,597728,0.9168,0.125,128,1,4,32,1,4,182,0,69632
8480,601600,0.9201,0.125,128,1,4,32,1,4,182,0,69632
8496,600928,0.9266,0.125,128,1,4,32,1,4,182,0,69632
8512,604608,0.9218,0.125,128,1,4,32,1,4,182,0,69632
8528,610272,0.9212,0.125,128,1,4,32,1,4,182,0,69632
8544,609888,0.9258,0.125,128,1,4,32,1,4,182,0,69632
8560,610720,0.9234,0.125,128,1,4,32,1,4,182,0,69632
8576,609312,0.9233,0.125,128,1,4,32,1,4,182,0,69632
8592,606592,0.9233,0.125,128,1,4,32,1,4,182,0,69632
8608,609792,0.9219,0.125,128,1,4,32,1,4,182,0,69632
8624,609920,0.9296,0.125,128,1,4,32,1,4,182,0,69632
8640,620128,0.9314,0.125,128,1,4,32,1,4,182,0,69632
8656,619136,0.9311,0.125,128,1,4,32,1,4,182,0,69632
8672,616672,0.918,0.125,128,1,4,32,1,4,182,0,69632
8688,619296,0.9267,0.125,128,1,4,32,1,4,182,0,69632
8704,618880,0.9261,0.125,128,1,4,32,1,4,182,0,69632
8720,617760,0.9254,0.125,128,1,4,32,1,4,182,0,69632
8736,621568,0.926,0.125,128,1,4,32,1,4,182,0,69632
8752,616416,0.9245,0.125,128,1,4,32,1,4,182,0,69632
8768,621152,0.9236,0.125,128,1,4,32,1,4,182,0,69632
8784,625056,0.9262,0.125,128,1,4,32,1,4,182,0,69632
8800,626496,0.9289,0.125,128,1,4,32,1,4,182,0,69632
8816,628832,0.9223,0.125,128,1,4,32,1,4,182,0,69632
8832,630752,0.9258,0.125,128,1,4,32,1,4,182,0,69632
8848,633376,0.9249,0.125,128,1,4,32,1,4,182,0,69632
8864,633632,0.9264,0.125,128,1,4,32,1,4,182,0,69632
8880,633343,0.9279,0.125,128,1,4,32,1,4,182,0,69632
8896,632512,0.9262,0.125,128,1,4,32,1,4,182,0,69632
8912,635680,0.92,0.125,128,1,4,32,1,4,182,0,69632
8928,634336,0.9298,0.125,128,1,4,32,1,4,182,0,69632
8944,634048,0.9222,0.125,128,1,4,32,1,4,182,0,69632
8960,634240,0.9212,0.125,128,1,4,32,1,4,182,0,69632
8976,637056,0.9262,0.125,128,1,4,32,1,4,182,0,69632
8992,635936,0.9323,0.125,128,1,4,32,1,4,182,0,69632
9008,641472,0.9329,0.125,128,1,4,32,1,4,182,0,69632
9024,639808,0.9276,0.125,128,1,4,32,1,4,182,0,69632
9040,641216,0.9246,0.125,128,1,4,32,1,4,182,0,69632
9056,641856,0.9262,0.125,128,1,4,32,1,4,182,0,69632
9072,644288,0.9242,0.125,128,1,4,32,1,4,182,0,69632
9088,642240,0.9277,0.125,128,1,4,32,1,4,182,0,69632
9104,646656,0.9229,0.125,128,1,4,32,1,4,182,0,69632
9120,647232,0.9254,0.125,128,1,4,32,1,4,182,0,69632
9136,650688,0.932,0.125,128,1,4,32,1,4,182,0,69632
9152,654016,0.9317,0.125,128,1,4,32,1,4,182,0,69632
9168,648352,0.9235,0.125,128,1,4,32,1,4,182,0,69632
9184,658080,0.9237,0.125,128,1,4,32,1,4,182,0,69632
9200,650592,0.9258,0.125,128,1,4,32,1,4,182,0,69632
