tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,72576,0.789,0.125,64,1,4,32,1,4,182,0,69632
6592,72992,0.785,0.125,64,1,4,32,1,4,182,0,69632
6608,71872,0.7843,0.125,64,1,4,32,1,4,182,0,69632
6624,71840,0.79,0.125,64,1,4,32,1,4,182,0,69632
6640,73728,0.7913,0.125,64,1,4,32,1,4,182,0,69632
6656,73728,0.8027,0.125,64,1,4,32,1,4,182,0,69632
6672,74816,0.7674,0.125,64,1,4,32,1,4,182,0,69632
6688,74464,0.759,0.125,64,1,4,32,1,4,182,0,69632
6704,73760,0.7732,0.125,64,1,4,32,1,4,182,0,69632
6720,75456,0.765,0.125,64,1,4,32,1,4,182,0,69632
6736,74784,0.765,0.125,64,1,4,32,1,4,182,0,69632
6752,74048,0.7578,0.125,64,1,4,32,1,4,182,0,69632
6768,75168,0.7664,0.125,64,1,4,32,1,4,182,0,69632
6784,74496,0.7786,0.125,64,1,4,32,1,4,182,0,69632
6800,74944,0.7785,0.125,64,1,4,32,1,4,182,0,69632
6816,75488,0.7742,0.125,64,1,4,32,1,4,182,0,69632
6832,74688,0.783,0.125,64,1,4,32,1,4,182,0,69632
6848,75200,0.7888,0.125,64,1,4,32,1,4,182,0,69632
6864,76544,0.7595,0.125,64,1,4,32,1,4,182,0,69632
6880,76960,0.7647,0.125,64,1,4,32,1,4,182,0,69632
6896,75712,0.7661,0.125,64,1,4,32,1,4,182,0,69632
6912,76416,0.7773,0.125,64,1,4,32,1,4,182,0,69632
6928,75360,0.8042,0.125,64,1,4,32,1,4,182,0,69632
6944,75968,0.797,0.125,64,1,4,32,1,4,182,0,69632
6960,77280,0.8037,0.125,64,1,4,32,1,4,182,0,69632
6976,76704,0.8085,0.125,64,1,4,32,1,4,182,0,69632
6992,76384,0.8068,0.125,64,1,4,32,1,4,182,0,69632
7008,77056,0.7883,0.125,64,1,4,32,1,4,182,0,69632
7024,77280,0.7975,0.125,64,1,4,32,1,4,182,0,69632
7040,77376,0.7886,0.125,64,1,4,32,1,4,182,0,69632
7056,77056,0.7945,0.125,64,1,4,32,1,4,182,0,69632
7072,77312,0.7925,0.125,64,1,4,32,1,4,182,0,69632
7088,76576,0.7802,0.125,64,1,4,32,1,4,182,0,69632
7104,77472,0.793,0.125,64,1,4,32,1,4,182,0,69632
7120,77216,0.7833,0.125,64,1,4,32,1,4,182,0,69632
7136,77184,0.8057,0.125,64,1,4,32,1,4,182,0,69632
7152,77760,0.7941,0.125,64,1,4,32,1,4,182,0,69632
7168,78976,0.7916,0.125,64,1,4,32,1,4,182,0,69632
7184,78208,0.7942,0.125,64,1,4,32,1,4,182,0,69632
7200,79040,0.7811,0.125,64,1,4,32,1,4,182,0,69632
7216,78816,0.7791,0.125,64,1,4,32,1,4,182,0,69632
7232,79552,0.7869,0.125,64,1,4,32,1,4,182,0,69632
7248,79264,0.7853,0.125,64,1,4,32,1,4,182,0,69632
7264,78560,0.7893,0.125,64,1,4,32,1,4,182,0,69632
7280,79552,0.7929,0.125,64,1,4,32,1,4,182,0,69632
7296,80000,0.7937,0.125,64,1,4,32,1,4,182,0,69632
7312,79264,0.7812,0.125,64,1,4,32,1,4,182,0,69632
7328,80672,0.7816,0.125,64,1,4,32,1,4,182,0,69632
7344,78816,0.7919,0.125,64,1,4,32,1,4,182,0,69632
7360,79712,0.7807,0.125,64,1,4,32,1,4,182,0,69632
7376,81600,0.7924,0.125,64,1,4,32,1,4,182,0,69632
7392,80832,0.7941,0.125,64,1,4,32,1,4,182,0,69632
7408,79872,0.7931,0.125,64,1,4,32,1,4,182,0,69632
7424,81312,0.7938,0.125,64,1,4,32,1,4,182,0,69632
7440,81088,0.7925,0.125,64,1,4,32,1,4,182,0,69632
7456,80064,0.7911,0.125,64,1,4,32,1,4,182,0,69632
7472,80672,0.7866,0.125,64,1,4,32,1,4,182,0,69632
7488,80672,0.7847,0.125,64,1,4,32,1,4,182,0,69632
7504,80736,0.8086,0.125,64,1,4,32,1,4,182,0,69632
7520,81376,0.7922,0.125,64,1,4,32,1,4,182,0,69632
7536,81472,0.7961,0.125,64,1,4,32,1,4,182,0,69632
7552,80928,0.8119,0.125,64,1,4,32,1,4,182,0,69632
7568,80320,0.8007,0.125,64,1,4,32,1,4,182,0,69632
7584,80736,0.8073,0.125,64,1,4,32,1,4,182,0,69632
7600,81312,0.7951,0.125,64,1,4,32,1,4,182,0,69632
7616,81216,0.8115,0.125,64,1,4,32,1,4,182,0,69632
7632,83776,0.7872,0.125,64,1,4,32,1,4,182,0,69632
7648,82752,0.7922,0.125,64,1,4,32,1,4,182,0,69632
7664,82624,0.7989,0.125,64,1,4,32,1,4,182,0,69632
7680,81888,0.785,0.125,64,1,4,32,1,4,182,0,69632
7696,83424,0.8003,0.125,64,1,4,32,1,4,182,0,69632
7712,83264,0.7888,0.125,64,1,4,32,1,4,182,0,69632
7728,84064,0.7868,0.125,64,1,4,32,1,4,182,0,69632
7744,83616,0.7953,0.125,64,1,4,32,1,4,182,0,69632
7760,82816,0.7979,0.125,64,1,4,32,1,4,182,0,69632
7776,84160,0.7924,0.125,64,1,4,32,1,4,182,0,69632
7792,82816,0.7938,0.125,64,1,4,32,1,4,182,0,69632
7808,84384,0.7823,0.125,64,1,4,32,1,4,182,0,69632
7824,84320,0.8027,0.125,64,1,4,32,1,4,182,0,69632
7840,83840,0.7888,0.125,64,1,4,32,1,4,182,0,69632
7856,84544,0.8046,0.125,64,1,4,32,1,4,182,0,69632
7872,84928,0.7966,0.125,64,1,4,32,1,4,182,0,69632
7888,85216,0.8006,0.125,64,1,4,32,1,4,182,0,69632
7904,85088,0.7915,0.125,64,1,4,32,1,4,182,0,69632
7920,85696,0.7928,0.125,64,1,4,32,1,4,182,0,69632
7936,85216,0.7897,0.125,64,1,4,32,1,4,182,0,69632
7952,85536,0.7991,0.125,64,1,4,32,1,4,182,0,69632
7968,85024,0.8087,0.125,64,1,4,32,1,4,182,0,69632
7984,86368,0.804,0.125,64,1,4,32,1,4,182,0,69632
8000,84224,0.8005,0.125,64,1,4,32,1,4,182,0,69632
8016,86016,0.8078,0.125,64,1,4,32,1,4,182,0,69632
8032,84896,0.811,0.125,64,1,4,32,1,4,182,0,69632
8048,85792,0.8146,0.125,64,1,4,32,1,4,182,0,69632
8064,86336,0.8085,0.125,64,1,4,32,1,4,182,0,69632
8080,86112,0.8089,0.125,64,1,4,32,1,4,182,0,69632
8096,86240,0.7994,0.125,64,1,4,32,1,4,182,0,69632
8112,87264,0.8106,0.125,64,1,4,32,1,4,182,0,69632
8128,87808,0.8043,0.125,64,1,4,32,1,4,182,0,69632
8144,86944,0.8097,0.125,64,1,4,32,1,4,182,0,69632
8160,87392,0.8068,0.125,64,1,4,32,1,4,182,0,69632
8176,87296,0.8104,0.125,64,1,4,32,1,4,182,0,69632
8192,87168,0.778,0.125,64,1,4,32,1,4,182,0,69632
8208,87968,0.8029,0.125,64,1,4,32,1,4,182,0,69632
8224,88032,0.8058,0.125,64,1,4,32,1,4,182,0,69632
8240,89216,0.7998,0.125,64,1,4,32,1,4,182,0,69632
8256,87808,0.8024,0.125,64,1,4,32,1,4,182,0,69632
8272,88960,0.8119,0.125,64,1,4,32,1,4,182,0,69632
8288,89184,0.7925,0.125,64,1,4,32,1,4,182,0,69632
8304,89472,0.7974,0.125,64,1,4,32,1,4,182,0,69632
8320,89120,0.8063,0.125,64,1,4,32,1,4,182,0,69632
8336,88960,0.796,0.125,64,1,4,32,1,4,182,0,69632
8352,88896,0.7959,0.125,64,1,4,32,1,4,182,0,69632
8368,88864,0.8035,0.125,64,1,4,32,1,4,182,0,69632
8384,88768,0.8038,0.125,64,1,4,32,1,4,182,0,69632
8400,89856,0.7944,0.125,64,1,4,32,1,4,182,0,69632
8416,89760,0.7878,0.125,64,1,4,32,1,4,182,0,69632
8432,89600,0.8029,0.125,64,1,4,32,1,4,182,0,69632
8448,90496,0.802,0.125,64,1,4,32,1,4,182,0,69632
8464,87936,0.8205,0.125,64,1,4,32,1,4,182,0,69632
8480,89152,0.8163,0.125,64,1,4,32,1,4,182,0,69632
8496,90080,0.8267,0.125,64,1,4,32,1,4,182,0,69632
8512,88672,0.8121,0.125,64,1,4,32,1,4,182,0,69632
8528,89728,0.8074,0.125,64,1,4,32,1,4,182,0,69632
8544,90144,0.8188,0.125,64,1,4,32,1,4,182,0,69632
8560,90368,0.818,0.125,64,1,4,32,1,4,182,0,69632
8576,90112,0.8276,0.125,64,1,4,32,1,4,182,0,69632
8592,90752,0.8059,0.125,64,1,4,32,1,4,182,0,69632
8608,90560,0.8216,0.125,64,1,4,32,1,4,182,0,69632
8624,91104,0.8177,0.125,64,1,4,32,1,4,182,0,69632
8640,92256,0.8217,0.125,64,1,4,32,1,4,182,0,69632
8656,91072,0.8113,0.125,64,1,4,32,1,4,182,0,69632
8672,91104,0.8123,0.125,64,1,4,32,1,4,182,0,69632
8688,91520,0.823,0.125,64,1,4,32,1,4,182,0,69632
8704,92000,0.8194,0.125,64,1,4,32,1,4,182,0,69632
8720,92576,0.7985,0.125,64,1,4,32,1,4,182,0,69632
8736,92320,0.8015,0.125,64,1,4,32,1,4,182,0,69632
8752,92320,0.8102,0.125,64,1,4,32,1,4,182,0,69632
8768,92128,0.8019,0.125,64,1,4,32,1,4,182,0,69632
8784,92832,0.8054,0.125,64,1,4,32,1,4,182,0,69632
8800,92800,0.7974,0.125,64,1,4,32,1,4,182,0,69632
8816,93696,0.7949,0.125,64,1,4,32,1,4,182,0,69632
8832,93120,0.8074,0.125,64,1,4,32,1,4,182,0,69632
8848,93728,0.8106,0.125,64,1,4,32,1,4,182,0,69632
8864,93536,0.8106,0.125,64,1,4,32,1,4,182,0,69632
8880,93376,0.8083,0.125,64,1,4,32,1,4,182,0,69632
8896,94432,0.8117,0.125,64,1,4,32,1,4,182,0,69632
8912,93312,0.8109,0.125,64,1,4,32,1,4,182,0,69632
8928,93664,0.8235,0.125,64,1,4,32,1,4,182,0,69632
8944,94112,0.8118,0.125,64,1,4,32,1,4,182,0,69632
8960,94112,0.8107,0.125,64,1,4,32,1,4,182,0,69632
8976,93440,0.8112,0.125,64,1,4,32,1,4,182,0,69632
8992,94496,0.8156,0.125,64,1,4,32,1,4,182,0,69632
9008,95488,0.7914,0.125,64,1,4,32,1,4,182,0,69632
9024,95040,0.8152,0.125,64,1,4,32,1,4,182,0,69632
9040,94272,0.8188,0.125,64,1,4,32,1,4,182,0,69632
9056,95200,0.824,0.125,64,1,4,32,1,4,182,0,69632
9072,94880,0.8206,0.125,64,1,4,32,1,4,182,0,69632
9088,95520,0.8121,0.125,64,1,4,32,1,4,182,0,69632
9104,95008,0.8275,0.125,64,1,4,32,1,4,182,0,69632
9120,94944,0.8293,0.125,64,1,4,32,1,4,182,0,69632
9136,95776,0.8124,0.125,64,1,4,32,1,4,182,0,69632
9152,96736,0.8096,0.125,64,1,4,32,1,4,182,0,69632
9168,95392,0.8057,0.125,64,1,4,32,1,4,182,0,69632
9184,95840,0.8192,0.125,64,1,4,32,1,4,182,0,69632
9200,96256,0.8216,0.125,64,1,4,32,1,4,182,0,69632
