tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,11232,0.371,0.125,26,1,8,32,1,4,182,0,69632
6592,11136,0.3735,0.125,26,1,8,32,1,4,182,0,69632
6608,11360,0.3665,0.125,26,1,8,32,1,4,182,0,69632
6624,11264,0.3676,0.125,26,1,8,32,1,4,182,0,69632
6640,11072,0.3771,0.125,26,1,8,32,1,4,182,0,69632
6656,11456,0.378,0.125,26,1,8,32,1,4,182,0,69632
6672,11296,0.372,0.125,27,1,8,32,1,4,182,0,69632
6688,11328,0.3663,0.125,27,1,8,32,1,4,182,0,69632
6704,11264,0.3641,0.125,27,1,8,32,1,4,182,0,69632
6720,11360,0.3753,0.125,27,1,8,32,1,4,182,0,69632
6736,11680,0.3761,0.125,27,1,8,32,1,4,182,0,69632
6752,11360,0.3758,0.125,27,1,8,32,1,4,182,0,69632
6768,11232,0.3785,0.125,27,1,8,32,1,4,182,0,69632
6784,11488,0.3766,0.125,27,1,8,32,1,4,182,0,69632
6800,11328,0.3639,0.125,27,1,8,32,1,4,182,0,69632
6816,11584,0.3789,0.125,27,1,8,32,1,4,182,0,69632
6832,11552,0.3822,0.125,27,1,8,32,1,4,182,0,69632
6848,11456,0.3765,0.125,27,1,8,32,1,4,182,0,69632
6864,11616,0.3725,0.125,27,1,8,32,1,4,182,0,69632
6880,11648,0.379,0.125,27,1,8,32,1,4,182,0,69632
6896,11552,0.3818,0.125,27,1,8,32,1,4,182,0,69632
6912,11456,0.3864,0.125,27,1,8,32,1,4,182,0,69632
6928,11808,0.3782,0.125,28,1,8,32,1,4,182,0,69632
6944,11680,0.3822,0.125,28,1,8,32,1,4,182,0,69632
6960,11712,0.3802,0.125,28,1,8,32,1,4,182,0,69632
6976,11456,0.3843,0.125,28,1,8,32,1,4,182,0,69632
6992,11520,0.3855,0.125,28,1,8,32,1,4,182,0,69632
7008,11584,0.3889,0.125,28,1,8,32,1,4,182,0,69632
7024,11232,0.3911,0.125,28,1,8,32,1,4,182,0,69632
7040,11456,0.3866,0.125,28,1,8,32,1,4,182,0,69632
7056,11424,0.3895,0.125,28,1,8,32,1,4,182,0,69632
7072,11456,0.3856,0.125,28,1,8,32,1,4,182,0,69632
7088,11328,0.3891,0.125,28,1,8,32,1,4,182,0,69632
7104,11328,0.3941,0.125,28,1,8,32,1,4,182,0,69632
7120,11488,0.39,0.125,28,1,8,32,1,4,182,0,69632
7136,11520,0.3916,0.125,28,1,8,32,1,4,182,0,69632
7152,11136,0.3851,0.125,28,1,8,32,1,4,182,0,69632
7168,11456,0.3967,0.125,28,1,8,32,1,4,182,0,69632
7184,11552,0.3844,0.125,29,1,8,32,1,4,182,0,69632
7200,11680,0.3951,0.125,29,1,8,32,1,4,182,0,69632
7216,11360,0.3792,0.125,29,1,8,32,1,4,182,0,69632
7232,11456,0.396,0.125,29,1,8,32,1,4,182,0,69632
7248,11584,0.3966,0.125,29,1,8,32,1,4,182,0,69632
7264,11584,0.3909,0.125,29,1,8,32,1,4,182,0,69632
7280,11488,0.4018,0.125,29,1,8,32,1,4,182,0,69632
7296,11552,0.3995,0.125,29,1,8,32,1,4,182,0,69632
7312,11488,0.3909,0.125,29,1,8,32,1,4,182,0,69632
7328,11616,0.3924,0.125,29,1,8,32,1,4,182,0,69632
7344,11360,0.3877,0.125,29,1,8,32,1,4,182,0,69632
7360,11264,0.3955,0.125,29,1,8,32,1,4,182,0,69632
7376,11584,0.3928,0.125,29,1,8,32,1,4,182,0,69632
7392,11680,0.3935,0.125,29,1,8,32,1,4,182,0,69632
7408,11392,0.3993,0.125,29,1,8,32,1,4,182,0,69632
7424,11808,0.3945,0.125,29,1,8,32,1,4,182,0,69632
7440,11552,0.396,0.125,30,1,8,32,1,4,182,0,69632
7456,11552,0.3936,0.125,30,1,8,32,1,4,182,0,69632
7472,11392,0.3869,0.125,30,1,8,32,1,4,182,0,69632
7488,11424,0.4007,0.125,30,1,8,32,1,4,182,0,69632
7504,11584,0.4014,0.125,30,1,8,32,1,4,182,0,69632
7520,11584,0.398,0.125,30,1,8,32,1,4,182,0,69632
7536,11616,0.4004,0.125,30,1,8,32,1,4,182,0,69632
7552,11456,0.404,0.125,30,1,8,32,1,4,182,0,69632
7568,11584,0.3917,0.125,30,1,8,32,1,4,182,0,69632
7584,11648,0.4024,0.125,30,1,8,32,1,4,182,0,69632
7600,11392,0.4025,0.125,30,1,8,32,1,4,182,0,69632
7616,11456,0.4035,0.125,30,1,8,32,1,4,182,0,69632
7632,11584,0.4064,0.125,30,1,8,32,1,4,182,0,69632
7648,11648,0.4076,0.125,30,1,8,32,1,4,182,0,69632
7664,11584,0.4111,0.125,30,1,8,32,1,4,182,0,69632
7680,11712,0.409,0.125,30,1,8,32,1,4,182,0,69632
7696,11584,0.4067,0.125,31,1,8,32,1,4,182,0,69632
7712,11584,0.4046,0.125,31,1,8,32,1,4,182,0,69632
7728,11712,0.4145,0.125,31,1,8,32,1,4,182,0,69632
7744,11456,0.4111,0.125,31,1,8,32,1,4,182,0,69632
7760,11680,0.4133,0.125,31,1,8,32,1,4,182,0,69632
7776,11648,0.4042,0.125,31,1,8,32,1,4,182,0,69632
7792,11648,0.4118,0.125,31,1,8,32,1,4,182,0,69632
7808,11456,0.4144,0.125,31,1,8,32,1,4,182,0,69632
7824,11520,0.4085,0.125,31,1,8,32,1,4,182,0,69632
7840,11840,0.412,0.125,31,1,8,32,1,4,182,0,69632
7856,11648,0.4148,0.125,31,1,8,32,1,4,182,0,69632
7872,11808,0.4176,0.125,31,1,8,32,1,4,182,0,69632
7888,11744,0.4169,0.125,31,1,8,32,1,4,182,0,69632
7904,11680,0.4123,0.125,31,1,8,32,1,4,182,0,69632
7920,11648,0.4165,0.125,31,1,8,32,1,4,182,0,69632
7936,11616,0.4088,0.125,31,1,8,32,1,4,182,0,69632
7952,11776,0.4147,0.125,32,1,8,32,1,4,182,0,69632
7968,11712,0.4199,0.125,32,1,8,32,1,4,182,0,69632
7984,11808,0.4154,0.125,32,1,8,32,1,4,182,0,69632
8000,11616,0.4032,0.125,32,1,8,32,1,4,182,0,69632
8016,11808,0.4184,0.125,32,1,8,32,1,4,182,0,69632
8032,12128,0.4169,0.125,32,1,8,32,1,4,182,0,69632
8048,11648,0.4158,0.125,32,1,8,32,1,4,182,0,69632
8064,11584,0.4215,0.125,32,1,8,32,1,4,182,0,69632
8080,11936,0.4174,0.125,32,1,8,32,1,4,182,0,69632
8096,11616,0.415,0.125,32,1,8,32,1,4,182,0,69632
8112,11712,0.4281,0.125,32,1,8,32,1,4,182,0,69632
8128,11648,0.4211,0.125,32,1,8,32,1,4,182,0,69632
8144,11872,0.4238,0.125,32,1,8,32,1,4,182,0,69632
8160,12160,0.4223,0.125,32,1,8,32,1,4,182,0,69632
8176,11904,0.4178,0.125,32,1,8,32,1,4,182,0,69632
8192,11648,0.4272,0.125,32,1,8,32,1,4,182,0,69632
8208,12032,0.4197,0.125,33,1,8,32,1,4,182,0,69632
8224,12000,0.4205,0.125,33,1,8,32,1,4,182,0,69632
8240,12384,0.4276,0.125,33,1,8,32,1,4,182,0,69632
8256,11872,0.4264,0.125,33,1,8,32,1,4,182,0,69632
8272,12096,0.4269,0.125,33,1,8,32,1,4,182,0,69632
8288,12064,0.4258,0.125,33,1,8,32,1,4,182,0,69632
8304,12128,0.4254,0.125,33,1,8,32,1,4,182,0,69632
8320,12032,0.4277,0.125,33,1,8,32,1,4,182,0,69632
8336,11936,0.4252,0.125,33,1,8,32,1,4,182,0,69632
8352,11968,0.4083,0.125,33,1,8,32,1,4,182,0,69632
8368,11904,0.427,0.125,33,1,8,32,1,4,182,0,69632
8384,12064,0.4296,0.125,33,1,8,32,1,4,182,0,69632
8400,12192,0.4275,0.125,33,1,8,32,1,4,182,0,69632
8416,12448,0.4258,0.125,33,1,8,32,1,4,182,0,69632
8432,11808,0.4312,0.125,33,1,8,32,1,4,182,0,69632
8448,12288,0.4331,0.125,33,1,8,32,1,4,182,0,69632
8464,13440,0.4099,0.125,27,1,8,32,1,4,182,0,69632
8480,13376,0.4137,0.125,27,1,8,32,1,4,182,0,69632
8496,13472,0.4161,0.125,27,1,8,32,1,4,182,0,69632
8512,13568,0.4106,0.125,27,1,8,32,1,4,182,0,69632
8528,13504,0.4197,0.125,27,1,8,32,1,4,182,0,69632
8544,13536,0.4167,0.125,27,1,8,32,1,4,182,0,69632
8560,13536,0.4231,0.125,27,1,8,32,1,4,182,0,69632
8576,13504,0.4155,0.125,27,1,8,32,1,4,182,0,69632
8592,13408,0.4188,0.125,27,1,8,32,1,4,182,0,69632
8608,13280,0.4018,0.125,27,1,8,32,1,4,182,0,69632
8624,13472,0.4254,0.125,27,1,8,32,1,4,182,0,69632
8640,13632,0.4221,0.125,27,1,8,32,1,4,182,0,69632
8656,13632,0.4276,0.125,28,1,8,32,1,4,182,0,69632
8672,13472,0.418,0.125,28,1,8,32,1,4,182,0,69632
8688,13632,0.4167,0.125,28,1,8,32,1,4,182,0,69632
8704,13280,0.4224,0.125,28,1,8,32,1,4,182,0,69632
8720,13504,0.4116,0.125,28,1,8,32,1,4,182,0,69632
8736,13536,0.4193,0.125,28,1,8,32,1,4,182,0,69632
8752,13568,0.4231,0.125,28,1,8,32,1,4,182,0,69632
8768,13440,0.4177,0.125,28,1,8,32,1,4,182,0,69632
8784,13536,0.4136,0.125,28,1,8,32,1,4,182,0,69632
8800,13696,0.4217,0.125,28,1,8,32,1,4,182,0,69632
8816,13504,0.4142,0.125,28,1,8,32,1,4,182,0,69632
8832,13472,0.417,0.125,28,1,8,32,1,4,182,0,69632
8848,13632,0.4221,0.125,28,1,8,32,1,4,182,0,69632
8864,13856,0.4278,0.125,28,1,8,32,1,4,182,0,69632
8880,13408,0.4117,0.125,28,1,8,32,1,4,182,0,69632
8896,13600,0.4225,0.125,28,1,8,32,1,4,182,0,69632
8912,13568,0.4164,0.125,28,1,8,32,1,4,182,0,69632
8928,13472,0.4244,0.125,28,1,8,32,1,4,182,0,69632
8944,13760,0.4215,0.125,28,1,8,32,1,4,182,0,69632
8960,13472,0.4262,0.125,28,1,8,32,1,4,182,0,69632
8976,13952,0.4265,0.125,29,1,8,32,1,4,182,0,69632
8992,13760,0.4234,0.125,29,1,8,32,1,4,182,0,69632
9008,13888,0.4242,0.125,29,1,8,32,1,4,182,0,69632
9024,13664,0.4158,0.125,29,1,8,32,1,4,182,0,69632
9040,13632,0.4267,0.125,29,1,8,32,1,4,182,0,69632
9056,13600,0.4262,0.125,29,1,8,32,1,4,182,0,69632
9072,13728,0.429,0.125,29,1,8,32,1,4,182,0,69632
9088,13568,0.423,0.125,29,1,8,32,1,4,182,0,69632
9104,13568,0.4239,0.125,29,1,8,32,1,4,182,0,69632
9120,13760,0.4296,0.125,29,1,8,32,1,4,182,0,69632
9136,13696,0.4324,0.125,29,1,8,32,1,4,182,0,69632
9152,13600,0.4354,0.125,29,1,8,32,1,4,182,0,69632
9168,13504,0.4073,0.125,29,1,8,32,1,4,182,0,69632
9184,13600,0.4246,0.125,29,1,8,32,1,4,182,0,69632
9200,13600,0.435,0.125,29,1,8,32,1,4,182,0,69632
