tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,933408,0.9141,0.125,1,8,128,128,1,2,126,0,145024
6592,932608,0.9137,0.125,1,8,128,128,1,2,126,0,145024
6608,936800,0.9116,0.125,1,8,128,128,1,2,126,0,145024
6624,938464,0.9146,0.125,1,8,128,128,1,2,126,0,145024
6640,943200,0.9151,0.125,1,8,128,128,1,2,126,0,145024
6656,943904,0.9086,0.125,1,8,128,128,1,2,126,0,145024
6672,945600,0.9122,0.125,1,8,128,128,1,2,126,0,145024
6688,952128,0.911,0.125,1,8,128,128,1,2,126,0,145024
6704,951744,0.9148,0.125,1,8,128,128,1,2,126,0,145024
6720,952480,0.9102,0.125,1,8,128,128,1,2,126,0,145024
6736,956480,0.9136,0.125,1,8,128,128,1,2,126,0,145024
6752,955264,0.9092,0.125,1,8,128,128,1,2,126,0,145024
6768,958336,0.9164,0.125,1,8,128,128,1,2,126,0,145024
6784,964512,0.9127,0.125,1,8,128,128,1,2,126,0,145024
6800,962464,0.9095,0.125,1,8,128,128,1,2,126,0,145024
6816,969696,0.9133,0.125,1,8,128,128,1,2,126,0,145024
6832,966944,0.9148,0.125,1,8,128,128,1,2,126,0,145024
6848,968128,0.9113,0.125,1,8,128,128,1,2,126,0,145024
6864,971232,0.9124,0.125,1,8,128,128,1,2,126,0,145024
6880,981984,0.9175,0.125,1,8,128,128,1,2,126,0,145024
6896,974944,0.9154,0.125,1,8,128,128,1,2,126,0,145024
6912,977248,0.9095,0.125,1,8,128,128,1,2,126,0,145024
6928,983360,0.9107,0.125,1,8,128,128,1,2,126,0,145024
6944,981472,0.9053,0.125,1,8,128,128,1,2,126,0,145024
6960,987840,0.9117,0.125,1,8,128,128,1,2,126,0,145024
6976,984992,0.9131,0.125,1,8,128,128,1,2,126,0,145024
6992,990720,0.9149,0.125,1,8,128,128,1,2,126,0,145024
7008,991648,0.9161,0.125,1,8,128,128,1,2,126,0,145024
7024,992608,0.9145,0.125,1,8,128,128,1,2,126,0,145024
7040,996576,0.9143,0.125,1,8,128,128,1,2,126,0,145024
7056,1004352,0.913,0.125,1,8,128,128,1,2,126,0,145024
7072,1002048,0.9117,0.125,1,8,128,128,1,2,126,0,145024
7088,1007008,0.9133,0.125,1,8,128,128,1,2,126,0,145024
7104,1006496,0.9173,0.125,1,8,128,128,1,2,126,0,145024
7120,1011232,0.9158,0.125,1,8,128,128,1,2,126,0,145024
7136,1010912,0.913,0.125,1,8,128,128,1,2,126,0,145024
7152,1012384,0.9171,0.125,1,8,128,128,1,2,126,0,145024
7168,1012768,0.9071,0.125,1,8,128,128,1,2,126,0,145024
7184,1024288,0.9118,0.125,1,8,128,128,1,2,126,0,145024
7200,1022240,0.916,0.125,1,8,128,128,1,2,126,0,145024
7216,1022816,0.9098,0.125,1,8,128,128,1,2,126,0,145024
7232,1029280,0.916,0.125,1,8,128,128,1,2,126,0,145024
7248,1028960,0.9061,0.125,1,8,128,128,1,2,126,0,145024
7264,1029440,0.9074,0.125,1,8,128,128,1,2,126,0,145024
7280,1026400,0.9149,0.125,1,8,128,128,1,2,126,0,145024
7296,1037600,0.914,0.125,1,8,128,128,1,2,126,0,145024
7312,1033376,0.9156,0.125,1,8,128,128,1,2,126,0,145024
7328,1038560,0.9137,0.125,1,8,128,128,1,2,126,0,145024
7344,1041024,0.9156,0.125,1,8,128,128,1,2,126,0,145024
7360,1041664,0.9129,0.125,1,8,128,128,1,2,126,0,145024
7376,1042784,0.9188,0.125,1,8,128,128,1,2,126,0,145024
7392,1048928,0.92,0.125,1,8,128,128,1,2,126,0,145024
7408,1049056,0.9136,0.125,1,8,128,128,1,2,126,0,145024
7424,1051744,0.9108,0.125,1,8,128,128,1,2,126,0,145024
7440,1050848,0.9138,0.125,1,8,128,128,1,2,126,0,145024
7456,1057280,0.9146,0.125,1,8,128,128,1,2,126,0,145024
7472,1055712,0.9151,0.125,1,8,128,128,1,2,126,0,145024
7488,1059968,0.9162,0.125,1,8,128,128,1,2,126,0,145024
7504,1059360,0.9136,0.125,1,8,128,128,1,2,126,0,145024
7520,1060768,0.9122,0.125,1,8,128,128,1,2,126,0,145024
7536,1071744,0.9156,0.125,1,8,128,128,1,2,126,0,145024
7552,1072288,0.9153,0.125,1,8,128,128,1,2,126,0,145024
7568,1070880,0.9193,0.125,1,8,128,128,1,2,126,0,145024
7584,1080320,0.9153,0.125,1,8,128,128,1,2,126,0,145024
7600,1074112,0.9156,0.125,1,8,128,128,1,2,126,0,145024
7616,1078048,0.9122,0.125,1,8,128,128,1,2,126,0,145024
7632,1082016,0.918,0.125,1,8,128,128,1,2,126,0,145024
7648,1081120,0.9134,0.125,1,8,128,128,1,2,126,0,145024
7664,1088864,0.916,0.125,1,8,128,128,1,2,126,0,145024
7680,1084288,0.9131,0.125,1,8,128,128,1,2,126,0,145024
7696,1093920,0.9128,0.125,1,8,128,128,1,2,126,0,145024
7712,1091360,0.9134,0.125,1,8,128,128,1,2,126,0,145024
7728,1094944,0.9171,0.125,1,8,128,128,1,2,126,0,145024
7744,1096736,0.9144,0.125,1,8,128,128,1,2,126,0,145024
7760,1095680,0.9123,0.125,1,8,128,128,1,2,126,0,145024
7776,1097312,0.9172,0.125,1,8,128,128,1,2,126,0,145024
7792,1099488,0.913,0.125,1,8,128,128,1,2,126,0,145024
7808,1106720,0.9133,0.125,1,8,128,128,1,2,126,0,145024
7824,1108128,0.9171,0.125,1,8,128,128,1,2,126,0,145024
7840,1103328,0.9199,0.125,1,8,128,128,1,2,126,0,145024
7856,1114848,0.918,0.125,1,8,128,128,1,2,126,0,145024
7872,1117024,0.9175,0.125,1,8,128,128,1,2,126,0,145024
7888,1114368,0.9181,0.125,1,8,128,128,1,2,126,0,145024
7904,1117024,0.9109,0.125,1,8,128,128,1,2,126,0,145024
7920,1120736,0.9168,0.125,1,8,128,128,1,2,126,0,145024
7936,1120992,0.9147,0.125,1,8,128,128,1,2,126,0,145024
7952,1123744,0.9132,0.125,1,8,128,128,1,2,126,0,145024
7968,1128960,0.917,0.125,1,8,128,128,1,2,126,0,145024
7984,1127136,0.9127,0.125,1,8,128,128,1,2,126,0,145024
8000,1135264,0.9176,0.125,1,8,128,128,1,2,126,0,145024
8016,1137280,0.9148,0.125,1,8,128,128,1,2,126,0,145024
8032,1134688,0.9159,0.125,1,8,128,128,1,2,126,0,145024
8048,1136800,0.9183,0.125,1,8,128,128,1,2,126,0,145024
8064,1145216,0.9151,0.125,1,8,128,128,1,2,126,0,145024
8080,1147616,0.9169,0.125,1,8,128,128,1,2,126,0,145024
8096,1148928,0.9209,0.125,1,8,128,128,1,2,126,0,145024
8112,1147488,0.918,0.125,1,8,128,128,1,2,126,0,145024
8128,1147168,0.9174,0.125,1,8,128,128,1,2,126,0,145024
8144,1153792,0.9202,0.125,1,8,128,128,1,2,126,0,145024
8160,1166048,0.9191,0.125,1,8,128,128,1,2,126,0,145024
8176,1157312,0.9205,0.125,1,8,128,128,1,2,126,0,145024
8192,1164192,0.9142,0.125,1,8,128,128,1,2,126,0,145024
8208,1159840,0.9176,0.125,1,8,128,128,1,2,126,0,145024
8224,1160960,0.9154,0.125,1,8,128,128,1,2,126,0,145024
8240,1166208,0.9182,0.125,1,8,128,128,1,2,126,0,145024
8256,1163904,0.9164,0.125,1,8,128,128,1,2,126,0,145024
8272,1166624,0.9181,0.125,1,8,128,128,1,2,126,0,145024
8288,1174720,0.917,0.125,1,8,128,128,1,2,126,0,145024
8304,1178720,0.9163,0.125,1,8,128,128,1,2,126,0,145024
8320,1178304,0.9191,0.125,1,8,128,128,1,2,126,0,145024
8336,1183424,0.9158,0.125,1,8,128,128,1,2,126,0,145024
8352,1183520,0.918,0.125,1,8,128,128,1,2,126,0,145024
8368,1186560,0.92,0.125,1,8,128,128,1,2,126,0,145024
8384,1186688,0.9182,0.125,1,8,128,128,1,2,126,0,145024
8400,1188703,0.9204,0.125,1,8,128,128,1,2,126,0,145024
8416,1194080,0.9194,0.125,1,8,128,128,1,2,126,0,145024
8432,1198400,0.9212,0.125,1,8,128,128,1,2,126,0,145024
8448,1194784,0.9128,0.125,1,8,128,128,1,2,126,0,145024
8464,1197055,0.9143,0.125,1,8,128,128,1,2,126,0,145024
8480,1198368,0.9167,0.125,1,8,128,128,1,2,126,0,145024
8496,1207520,0.9152,0.125,1,8,128,128,1,2,126,0,145024
8512,1204480,0.9177,0.125,1,8,128,128,1,2,126,0,145024
8528,1202303,0.9162,0.125,1,8,128,128,1,2,126,0,145024
8544,1213376,0.9201,0.125,1,8,128,128,1,2,126,0,145024
8560,1206400,0.9196,0.125,1,8,128,128,1,2,126,0,145024
8576,1217728,0.9152,0.125,1,8,128,128,1,2,126,0,145024
8592,1213824,0.9187,0.125,1,8,128,128,1,2,126,0,145024
8608,1214656,0.9185,0.125,1,8,128,128,1,2,126,0,145024
8624,1219296,0.9199,0.125,1,8,128,128,1,2,126,0,145024
8640,1225120,0.9194,0.125,1,8,128,128,1,2,126,0,145024
8656,1225728,0.9189,0.125,1,8,128,128,1,2,126,0,145024
8672,1225504,0.9163,0.125,1,8,128,128,1,2,126,0,145024
8688,1230336,0.9172,0.125,1,8,128,128,1,2,126,0,145024
8704,1230432,0.9171,0.125,1,8,128,128,1,2,126,0,145024
8720,1236384,0.9178,0.125,1,8,128,128,1,2,126,0,145024
8736,1240032,0.9151,0.125,1,8,128,128,1,2,126,0,145024
8752,1239680,0.9166,0.125,1,8,128,128,1,2,126,0,145024
8768,1246048,0.9184,0.125,1,8,128,128,1,2,126,0,145024
8784,1248768,0.9182,0.125,1,8,128,128,1,2,126,0,145024
8800,1246368,0.9217,0.125,1,8,128,128,1,2,126,0,145024
8816,1248800,0.9185,0.125,1,8,128,128,1,2,126,0,145024
8832,1246336,0.9157,0.125,1,8,128,128,1,2,126,0,145024
8848,1250304,0.9161,0.125,1,8,128,128,1,2,126,0,145024
8864,1257792,0.9186,0.125,1,8,128,128,1,2,126,0,145024
8880,1254304,0.9178,0.125,1,8,128,128,1,2,126,0,145024
8896,1253696,0.9203,0.125,1,8,128,128,1,2,126,0,145024
8912,1260192,0.9194,0.125,1,8,128,128,1,2,126,0,145024
8928,1260001,0.9174,0.125,1,8,128,128,1,2,126,0,145024
8944,1265888,0.9162,0.125,1,8,128,128,1,2,126,0,145024
8960,1271808,0.9181,0.125,1,8,128,128,1,2,126,0,145024
8976,1266048,0.9151,0.125,1,8,128,128,1,2,126,0,145024
8992,1268960,0.9159,0.125,1,8,128,128,1,2,126,0,145024
9008,1275456,0.9208,0.125,1,8,128,128,1,2,126,0,145024
9024,1277792,0.9179,0.125,1,8,128,128,1,2,126,0,145024
9040,1276032,0.9192,0.125,1,8,128,128,1,2,126,0,145024
9056,1279712,0.9176,0.125,1,8,128,128,1,2,126,0,145024
9072,1276480,0.9211,0.125,1,8,128,128,1,2,126,0,145024
9088,1288768,0.9171,0.125,1,8,128,128,1,2,126,0,145024
9104,1285248,0.9198,0.125,1,8,128,128,1,2,126,0,145024
9120,1283616,0.9229,0.125,1,8,128,128,1,2,126,0,145024
9136,1289121,0.9213,0.125,1,8,128,128,1,2,126,0,145024
9152,1292064,0.9206,0.125,1,8,128,128,1,2,126,0,145024
9168,1291168,0.919,0.125,1,8,128,128,1,2,126,0,145024
9184,1302816,0.922,0.125,1,8,128,128,1,2,126,0,145024
9200,1303328,0.9227,0.125,1,8,128,128,1,2,126,0,145024
